timestamp,sm,mem,fb
2022-08-31T00:13:57,51.375,8.375,15343
2022-08-31T00:13:58,53.125,10.125,15343
2022-08-31T00:13:59,60.25,9.625,15343
2022-08-31T00:14:01,91.625,12.125,15343
2022-08-31T00:14:02,39.375,7.25,15343
2022-08-31T00:14:03,76.625,11.75,15343
2022-08-31T00:14:04,46,9.875,15343
2022-08-31T00:14:05,63.5,10.5,15343
2022-08-31T00:14:06,57.75,10,15343
2022-08-31T00:14:07,43.25,8.5,15343
2022-08-31T00:14:09,81.5,12.875,15343
2022-08-31T00:14:10,34.125,9.25,15343
2022-08-31T00:14:11,79.75,9.125,15343
2022-08-31T00:14:12,44.875,7.625,15343
2022-08-31T00:14:13,73.875,10.75,15343
2022-08-31T00:14:14,63.125,10,15343
2022-08-31T00:14:15,48.625,6.375,15343
2022-08-31T00:14:17,72,13.875,15343
2022-08-31T00:14:18,46.75,5.5,15343
2022-08-31T00:14:19,76.625,13.25,15343
2022-08-31T00:14:20,60.625,10.75,15343
2022-08-31T00:14:21,64.125,11.125,15343
2022-08-31T00:14:22,57.375,9.5,15343
2022-08-31T00:14:24,34.375,3.75,15343
2022-08-31T00:14:25,77.625,14.875,15343
2022-08-31T00:14:26,41.5,5.25,15343
2022-08-31T00:14:27,65.625,13.375,15343
2022-08-31T00:14:28,56.5,11.625,15343
2022-08-31T00:14:29,60.375,9,15343
2022-08-31T00:14:30,55.625,10.25,15343
2022-08-31T00:14:31,45.25,5.75,15343
2022-08-31T00:14:33,86.375,14.875,15343
2022-08-31T00:14:34,40.875,9.125,15343
2022-08-31T00:14:35,73.5,10.25,15343
2022-08-31T00:14:36,51.375,10.75,15343
2022-08-31T00:14:37,59.25,12.875,15343
2022-08-31T00:14:38,53.625,10.375,15343
2022-08-31T00:14:39,56.625,13.125,15343
2022-08-31T00:14:41,49.75,5.875,15343
2022-08-31T00:14:42,63.75,13.875,15343
2022-08-31T00:14:43,48.125,7.75,15343
2022-08-31T00:14:44,60.875,12,15343
2022-08-31T00:14:45,55.75,10.125,15343
2022-08-31T00:14:46,55,7.625,15343
2022-08-31T00:14:48,82.25,17.375,15343
2022-08-31T00:14:49,41.625,8.75,15343
2022-08-31T00:14:50,72.375,11.625,15343
2022-08-31T00:14:51,53.125,10.125,15343
2022-08-31T00:14:52,67.75,7.5,15343
2022-08-31T00:14:53,51.875,9.75,15343
2022-08-31T00:14:54,59.5,8.875,15343
2022-08-31T00:14:56,80.375,16.875,15343
2022-08-31T00:14:57,36.625,3.5,15343
2022-08-31T00:14:58,74.125,13.125,15343
2022-08-31T00:14:59,51.375,7.875,15343
2022-08-31T00:15:00,69.5,12.375,15343
2022-08-31T00:15:01,58.625,10.25,15343
2022-08-31T00:15:02,52.875,7.25,15343
2022-08-31T00:15:04,70,15,15343
2022-08-31T00:15:05,56.25,3.625,15343
2022-08-31T00:15:06,66.25,14.5,15343
2022-08-31T00:15:07,51.375,8.875,15343
2022-08-31T00:15:08,70.375,11.75,15343
2022-08-31T00:15:09,59.375,9.875,15343
2022-08-31T00:15:10,49.5,9.875,15343
2022-08-31T00:15:12,90.375,14.375,15343
2022-08-31T00:15:13,38.75,6.75,15343
2022-08-31T00:15:14,74.625,11.375,15343
2022-08-31T00:15:15,60.125,11.5,15343
2022-08-31T00:15:16,59.5,11.375,15343
2022-08-31T00:15:17,87.125,10.5,15343
2022-08-31T00:15:19,38.875,9.75,15343
2022-08-31T00:15:20,57.75,12.125,15343
2022-08-31T00:15:21,62.875,12.25,15343
2022-08-31T00:15:22,60.125,11.5,15343
2022-08-31T00:15:23,59.5,10.75,15343
2022-08-31T00:15:25,84.5,17,15343
2022-08-31T00:15:26,49.375,2.375,15343
2022-08-31T00:15:27,71.75,14.75,15343
2022-08-31T00:15:28,48.5,8.125,15343
2022-08-31T00:15:29,71.625,11.25,15343
2022-08-31T00:15:30,54.75,9.75,15343
2022-08-31T00:15:32,36.375,5.75,15343
2022-08-31T00:15:33,87.125,15.625,15343
2022-08-31T00:15:34,53,9,15343
2022-08-31T00:15:35,63.75,10.75,15343
2022-08-31T00:15:36,51.5,11.875,15343
2022-08-31T00:15:37,55.5,10.5,15343
2022-08-31T00:15:38,68.25,10.875,15343
2022-08-31T00:15:40,40.625,11.125,15343
2022-08-31T00:15:41,65,8.25,15343
2022-08-31T00:15:42,51.375,11.875,15343
2022-08-31T00:15:43,69,6.625,15343
2022-08-31T00:15:44,60,11.75,15343
2022-08-31T00:15:45,50,9.125,15343
2022-08-31T00:15:46,59.875,10.375,15343
2022-08-31T00:15:48,18.875,4.75,15343
2022-08-31T00:15:49,87.375,13.625,15343
2022-08-31T00:15:50,45.375,9.25,15343
2022-08-31T00:15:51,80.875,10.125,15343
2022-08-31T00:15:52,62.25,10.75,15343
2022-08-31T00:15:53,60.125,11.125,15343
2022-08-31T00:15:54,74.625,12.625,15343
2022-08-31T00:15:56,33.5,7.75,15343
2022-08-31T00:15:57,79.75,11.75,15343
2022-08-31T00:15:58,50.625,11.375,15343
2022-08-31T00:15:59,57.75,9,15343
2022-08-31T00:16:00,58.875,11.25,15343
2022-08-31T00:16:01,61.875,11.25,15343
2022-08-31T00:16:03,70.125,7.625,15343
2022-08-31T00:16:04,45.5,11.625,15343
2022-08-31T00:16:05,66.375,7.125,15343
2022-08-31T00:16:06,49.25,11.75,15343
2022-08-31T00:16:07,52.875,8.625,15343
2022-08-31T00:16:08,63.25,11,15343
2022-08-31T00:16:09,52.75,7.5,15343
2022-08-31T00:16:11,86.125,12.625,15343
2022-08-31T00:16:12,34.25,9.125,15343
2022-08-31T00:16:13,54.375,9.625,15343
2022-08-31T00:16:14,54,11.125,15343
2022-08-31T00:16:15,66.25,6.25,15343
2022-08-31T00:16:16,51.75,10.375,15343
2022-08-31T00:16:17,44.625,9.5,15343
2022-08-31T00:16:19,93.75,12.375,15343
2022-08-31T00:16:20,49.25,9.75,15343
2022-08-31T00:16:21,69.625,9,15343
2022-08-31T00:16:22,45,10.5,15343
2022-08-31T00:16:23,59.875,9.75,15343
2022-08-31T00:16:24,45.875,9.125,15343
2022-08-31T00:16:25,39.875,6.125,15343
2022-08-31T00:16:27,88,13.875,15343
2022-08-31T00:16:28,37.75,7.875,15343
2022-08-31T00:16:29,69.5,10.75,15343
2022-08-31T00:16:30,46,9.25,15343
2022-08-31T00:16:31,82.125,9.5,15343
2022-08-31T00:16:32,56.5,8.75,15343
2022-08-31T00:16:34,56.625,5.125,15343
2022-08-31T00:16:35,63.625,14.5,15343
2022-08-31T00:16:36,46.75,7.375,15343
2022-08-31T00:16:37,81.875,12.875,15343
2022-08-31T00:16:38,45.375,3.5,15343
2022-08-31T00:16:39,56.875,11.125,15343
2022-08-31T00:16:40,55.375,11.625,15343
2022-08-31T00:16:42,68.75,7.625,15343
2022-08-31T00:16:43,45.625,11.375,15343
2022-08-31T00:16:44,73.375,7.5,15343
2022-08-31T00:16:45,35.125,8.625,15343
2022-08-31T00:16:46,60.875,9.75,15343
2022-08-31T00:16:47,51.375,10.375,15343
2022-08-31T00:16:48,57.375,10.875,15343
2022-08-31T00:16:50,89,13.125,15343
2022-08-31T00:16:51,36.75,10.25,15343
2022-08-31T00:16:52,65.25,9,15343
2022-08-31T00:16:53,47.25,10.875,15343
2022-08-31T00:16:54,68.875,7.875,15343
2022-08-31T00:16:55,54.625,10.625,15343
2022-08-31T00:16:56,63.625,9.625,15343
2022-08-31T00:16:57,79.25,11.75,15343
2022-08-31T00:16:59,28.375,3.5,15343
2022-08-31T00:17:00,77.625,14,15343
2022-08-31T00:17:01,41.75,7.75,15343
2022-08-31T00:17:02,65,11.625,15343
2022-08-31T00:17:03,51.125,10,15343
2022-08-31T00:17:04,73.75,9.625,15343
2022-08-31T00:17:05,64.625,15,15343
2022-08-31T00:17:07,51.375,6.5,15343
2022-08-31T00:17:08,77.375,12.875,15343
2022-08-31T00:17:09,52.625,4.375,15343
2022-08-31T00:17:10,64.25,11.375,15343
2022-08-31T00:17:11,56.875,10,15343
2022-08-31T00:17:13,69.875,6,15343
2022-08-31T00:17:14,54.75,13.25,15343
2022-08-31T00:17:15,58.125,5.5,15343
2022-08-31T00:17:16,51.625,12.125,15343
2022-08-31T00:17:17,55.25,8.25,15343
2022-08-31T00:17:18,62.375,12,15343
2022-08-31T00:17:19,56.75,10.75,15343
2022-08-31T00:17:20,41.875,4.875,15343
2022-08-31T00:17:22,86.375,16.125,15343
2022-08-31T00:17:23,42.25,5.75,15343
2022-08-31T00:17:24,84.625,12.125,15343
2022-08-31T00:17:25,59.25,7.25,15343
2022-08-31T00:17:26,58.25,10.875,15343
2022-08-31T00:17:27,40.125,7.25,15343
2022-08-31T00:17:29,80.375,6.375,15343
2022-08-31T00:17:30,49.625,12.625,15343
2022-08-31T00:17:31,56.875,7.25,15343
2022-08-31T00:17:32,62.375,13.25,15343
2022-08-31T00:17:33,50.875,8.625,15343
2022-08-31T00:17:34,70.25,11.125,15343
2022-08-31T00:17:35,54.625,7.625,15343
2022-08-31T00:17:37,76.625,9.375,15343
2022-08-31T00:17:38,48.125,11.625,15343
2022-08-31T00:17:39,59.25,8.125,15343
2022-08-31T00:17:40,59.875,11.875,15343
2022-08-31T00:17:41,65.625,5.625,15343
2022-08-31T00:17:42,46,9.625,15343
2022-08-31T00:17:43,62.25,9,15343
2022-08-31T00:17:44,69,14.875,15343
2022-08-31T00:17:46,45.875,9.125,15343
2022-08-31T00:17:47,84.25,11.625,15343
2022-08-31T00:17:48,39.625,7.625,15343
2022-08-31T00:17:49,63.75,11.875,15343
2022-08-31T00:17:50,56.625,10.25,15343
2022-08-31T00:17:51,62.875,8,15343
2022-08-31T00:17:52,68.625,15.375,15343
2022-08-31T00:17:54,47.625,4.75,15343
2022-08-31T00:17:55,81.75,14,15343
2022-08-31T00:17:56,56.75,9.5,15343
2022-08-31T00:17:57,61.5,10.875,15343
2022-08-31T00:17:58,52.375,10.875,15343
2022-08-31T00:17:59,58.875,13.25,15343
2022-08-31T00:18:01,78.375,8,15343
2022-08-31T00:18:02,63.25,14.875,15343
2022-08-31T00:18:03,65.5,4.5,15343
2022-08-31T00:18:04,49.625,11.5,15343
2022-08-31T00:18:05,49.75,8.75,15343
2022-08-31T00:18:06,61.5,10.875,15343
2022-08-31T00:18:07,65.125,5.25,15343
2022-08-31T00:18:08,56.375,11.375,15343
2022-08-31T00:18:10,39.625,3.375,15343
2022-08-31T00:18:11,80.5,15.875,15343
2022-08-31T00:18:12,46.125,9.25,15343
2022-08-31T00:18:13,83.5,10.875,15343
2022-08-31T00:18:14,54.75,10.125,15343
2022-08-31T00:18:15,59.25,10.875,15343
2022-08-31T00:18:16,59.375,11,15343
2022-08-31T00:18:17,44.75,9.5,15343
2022-08-31T00:18:19,91.375,12.5,15343
2022-08-31T00:18:20,31.5,6.25,15343
2022-08-31T00:18:21,66.375,12.25,15343
2022-08-31T00:18:22,55.25,11.375,15343
2022-08-31T00:18:23,65.375,8.25,15343
2022-08-31T00:18:24,60.875,10.75,15343
2022-08-31T00:18:25,51.125,8.75,15343
2022-08-31T00:18:27,89.625,11.625,15343
2022-08-31T00:18:28,38.75,6.875,15343
2022-08-31T00:18:29,68.625,10.75,15343
2022-08-31T00:18:30,49.75,9.375,15343
2022-08-31T00:18:31,85,8.25,15343
2022-08-31T00:18:32,61.5,8.625,15343
2022-08-31T00:18:33,65.875,5.125,15343
2022-08-31T00:18:35,40.125,10.875,15343
2022-08-31T00:18:36,57.25,8.5,15343
2022-08-31T00:18:37,51.375,11.75,15343
2022-08-31T00:18:38,56.125,9.25,15343
2022-08-31T00:18:39,65,11.25,15343
2022-08-31T00:18:40,53.875,9.5,15343
2022-08-31T00:18:42,68.125,6.25,15343
2022-08-31T00:18:43,54,13.25,15343
2022-08-31T00:18:44,53.625,7.75,15343
2022-08-31T00:18:45,72.25,13.375,15343
2022-08-31T00:18:46,49.5,8.75,15343
2022-08-31T00:18:47,71.625,11.125,15343
2022-08-31T00:18:48,62.125,9.625,15343
2022-08-31T00:18:50,67.5,4.125,15343
2022-08-31T00:18:51,49,12,15343
2022-08-31T00:18:52,69.125,6.625,15343
2022-08-31T00:18:53,48.75,11.375,15343
2022-08-31T00:18:54,55.25,8.25,15343
2022-08-31T00:18:55,48.625,9.625,15343
2022-08-31T00:18:56,76,7,15343
2022-08-31T00:18:57,48,8,15343
2022-08-31T00:18:59,78.5,6.125,15343
2022-08-31T00:19:00,43.5,11.125,15343
2022-08-31T00:19:01,66.75,6.75,15343
2022-08-31T00:19:02,50.5,12,15343
2022-08-31T00:19:03,56,10.375,15343
2022-08-31T00:19:04,64.625,10.875,15343
2022-08-31T00:19:05,57.625,7.5,15343
2022-08-31T00:19:07,92.25,13,15343
2022-08-31T00:19:08,34.5,7.25,15343
2022-08-31T00:19:09,60.75,11.625,15343
2022-08-31T00:19:10,45.125,10.125,15343
2022-08-31T00:19:11,79.5,7.25,15343
2022-08-31T00:19:12,52.375,8.625,15343
2022-08-31T00:19:13,63,10.5,15343
2022-08-31T00:19:14,74.375,15.75,15343
2022-08-31T00:19:16,37.125,4,15343
2022-08-31T00:19:17,76.375,13.375,15343
2022-08-31T00:19:18,67.125,2.875,15343
2022-08-31T00:19:19,54,12.5,15343
2022-08-31T00:19:20,56.25,11,15343
2022-08-31T00:19:21,71.25,11.125,15343
2022-08-31T00:19:22,68.125,12.75,15343
2022-08-31T00:19:24,46.5,4.375,15343
2022-08-31T00:19:25,80.625,16,15343
2022-08-31T00:19:26,46.125,4,15343
2022-08-31T00:19:27,74.875,13,15343
2022-08-31T00:19:28,53.375,8.5,15343
2022-08-31T00:19:29,66.125,10.875,15343
2022-08-31T00:19:30,60,13.25,15343
2022-08-31T00:19:32,46.75,4.375,15343
2022-08-31T00:19:33,71.5,15.375,15343
2022-08-31T00:19:34,52.5,6.5,15343
2022-08-31T00:19:35,77.5,12.875,15343
2022-08-31T00:19:36,39.875,5,15343
2022-08-31T00:19:37,67.625,11.25,15343
2022-08-31T00:19:38,48.125,7.75,15343
2022-08-31T00:19:40,81,10,15343
2022-08-31T00:19:41,49,12.375,15343
2022-08-31T00:19:42,60.5,6.75,15343
2022-08-31T00:19:43,37.125,8.875,15343
2022-08-31T00:19:44,80.625,8.25,15343
2022-08-31T00:19:45,52.5,8,15343
2022-08-31T00:19:46,73,10.875,15343
2022-08-31T00:19:47,55.375,9.25,15343
2022-08-31T00:19:49,60.375,6.625,15343
2022-08-31T00:19:50,58.25,13.125,15343
2022-08-31T00:19:51,47.75,7.25,15343
2022-08-31T00:19:52,68.5,12,15343
2022-08-31T00:19:53,54.375,8.875,15343
2022-08-31T00:19:54,59.375,10.25,15343
2022-08-31T00:19:56,65,14.75,15343
2022-08-31T00:19:57,52.25,4.125,15343
2022-08-31T00:19:58,56.125,12.75,15343
2022-08-31T00:19:59,67.125,6.125,15343
2022-08-31T00:20:00,53.5,11.375,15343
2022-08-31T00:20:01,62.25,7.25,15343
2022-08-31T00:20:02,58.125,10.75,15343
2022-08-31T00:20:03,62.75,8.25,15343
2022-08-31T00:20:05,80.375,11.875,15343
2022-08-31T00:20:06,38.125,10.375,15343
2022-08-31T00:20:07,92,8.625,15343
2022-08-31T00:20:08,36.5,5.875,15343
2022-08-31T00:20:09,73,11.25,15343
2022-08-31T00:20:10,58.25,9,15343
2022-08-31T00:20:12,52.375,4.375,15343
2022-08-31T00:20:13,68.125,15.625,15343
2022-08-31T00:20:14,52.25,5.25,15343
2022-08-31T00:20:15,73.875,13.5,15343
2022-08-31T00:20:16,54.625,6.125,15343
2022-08-31T00:20:17,70.25,11.125,15343
2022-08-31T00:20:18,58.375,5.875,15343
2022-08-31T00:20:19,82.5,11.5,15343
2022-08-31T00:20:21,42.125,8.25,15343
2022-08-31T00:20:22,73,10.625,15343
2022-08-31T00:20:23,42.25,10.125,15343
2022-08-31T00:20:24,61.5,9.875,15343
2022-08-31T00:20:25,53.625,10.125,15343
2022-08-31T00:20:26,60.625,9.75,15343
2022-08-31T00:20:28,92.875,12.625,15343
2022-08-31T00:20:29,31.5,9.125,15343
2022-08-31T00:20:30,61.125,10.5,15343
2022-08-31T00:20:31,57.25,11.75,15343
2022-08-31T00:20:32,57.125,7.5,15343
2022-08-31T00:20:33,61.25,11.125,15343
2022-08-31T00:20:34,48.75,11.125,15343
2022-08-31T00:20:36,67.125,9.375,15343
2022-08-31T00:20:37,47.25,12.125,15343
2022-08-31T00:20:38,58.875,7.75,15343
2022-08-31T00:20:39,65.625,13.125,15343
2022-08-31T00:20:40,46.5,8.625,15343
2022-08-31T00:20:41,66.625,10.5,15343
2022-08-31T00:20:42,65.5,15.625,15343
2022-08-31T00:20:44,42,6.875,15343
2022-08-31T00:20:45,74.375,13.375,15343
2022-08-31T00:20:46,59.375,10.875,15343
2022-08-31T00:20:47,68.125,8.625,15343
2022-08-31T00:20:48,48.25,8.5,15343
2022-08-31T00:20:49,67.25,8.5,15343
2022-08-31T00:20:50,48.625,10.5,15343
2022-08-31T00:20:52,83.5,6.125,15343
2022-08-31T00:20:53,34.875,9.625,15343
2022-08-31T00:20:54,53.625,10.125,15343
2022-08-31T00:20:55,58.25,11.875,15343
2022-08-31T00:20:56,57.25,7.5,15343
2022-08-31T00:20:57,55.5,9.5,15343
2022-08-31T00:20:59,41.375,4.25,15343
2022-08-31T00:21:00,84.625,14.125,15343
2022-08-31T00:21:01,42.875,6.5,15343
2022-08-31T00:21:02,83.375,12.625,15343
2022-08-31T00:21:03,46.25,6.75,15343
2022-08-31T00:21:04,62.5,11.25,15343
2022-08-31T00:21:05,54.25,9.875,15343
2022-08-31T00:21:06,48.25,5.5,15343
2022-08-31T00:21:08,86.75,17,15343
2022-08-31T00:21:09,35.625,6.25,15343
2022-08-31T00:21:10,77.375,11.5,15343
2022-08-31T00:21:11,50.5,9.875,15343
2022-08-31T00:21:12,87.375,10.5,15343
2022-08-31T00:21:13,67.625,9.125,15343
2022-08-31T00:21:14,47.625,6.5,15343
2022-08-31T00:21:16,75,16.375,15343
2022-08-31T00:21:17,49.875,5.25,15343
2022-08-31T00:21:18,79.375,13.75,15343
2022-08-31T00:21:19,55,9.875,15343
2022-08-31T00:21:20,59.625,11.875,15343
2022-08-31T00:21:21,60,10.375,15343
2022-08-31T00:21:22,41.875,4.125,15343
2022-08-31T00:21:24,75.25,14.5,15343
2022-08-31T00:21:25,50,3.875,15343
2022-08-31T00:21:26,74.625,13.5,15343
2022-08-31T00:21:27,50.25,7.25,15343
2022-08-31T00:21:28,74.5,11.5,15343
2022-08-31T00:21:29,62.125,10.5,15343
2022-08-31T00:21:31,52.75,5.75,15343
2022-08-31T00:21:32,72.875,17,15343
2022-08-31T00:21:33,42.5,8.125,15343
2022-08-31T00:21:34,80.25,12.375,15343
2022-08-31T00:21:35,49.125,8.125,15343
2022-08-31T00:21:36,57.875,11,15343
2022-08-31T00:21:37,69.375,14.75,15343
2022-08-31T00:21:39,40.625,4.25,15343
2022-08-31T00:21:40,80,14.75,15343
2022-08-31T00:21:41,46.375,4.625,15343
2022-08-31T00:21:42,67.5,13,15343
2022-08-31T00:21:43,54.625,11.125,15343
2022-08-31T00:21:44,60.125,12.875,15343
2022-08-31T00:21:46,88.75,12.5,15343
2022-08-31T00:21:47,46.625,6.5,15343
2022-08-31T00:21:48,75.375,12.125,15343
2022-08-31T00:21:49,49.25,9.75,15343
2022-08-31T00:21:50,73.875,9.875,15343
2022-08-31T00:21:51,53.375,9.25,15343
2022-08-31T00:21:52,64.875,9.125,15343
2022-08-31T00:21:54,85.125,15.75,15343
2022-08-31T00:21:55,37.125,3.875,15343
2022-08-31T00:21:56,77.25,14.75,15343
2022-08-31T00:21:57,50.125,9.625,15343
2022-08-31T00:21:58,76.625,10.5,15343
2022-08-31T00:21:59,50.25,7.375,15343
2022-08-31T00:22:00,65,10,15343
2022-08-31T00:22:02,64.125,15.75,15343
2022-08-31T00:22:03,54.75,4.25,15343
2022-08-31T00:22:04,72.875,14.25,15343
2022-08-31T00:22:05,44.875,3.875,15343
2022-08-31T00:22:06,56.125,11.75,15343
2022-08-31T00:22:07,54.5,7.625,15343
2022-08-31T00:22:08,56.25,10.625,15343
2022-08-31T00:22:09,45.125,12.25,15343
2022-08-31T00:22:11,52.875,9.75,15343
2022-08-31T00:22:12,75,13.125,15343
2022-08-31T00:22:13,53.125,8.75,15343
2022-08-31T00:22:14,70.875,11.125,15343
2022-08-31T00:22:15,59.5,12.25,15343
2022-08-31T00:22:17,37.125,3.5,15343
2022-08-31T00:22:18,76.25,16,15343
2022-08-31T00:22:19,36.75,5.375,15343
2022-08-31T00:22:20,67.125,13.125,15343
2022-08-31T00:22:21,43.375,8.125,15343
2022-08-31T00:22:22,66.5,10.5,15343
2022-08-31T00:22:23,66.875,13.625,15343
2022-08-31T00:22:25,36.875,6,15343
2022-08-31T00:22:26,88.875,13.375,15343
2022-08-31T00:22:27,49.75,8,15343
2022-08-31T00:22:28,64.375,11.125,15343
2022-08-31T00:22:29,49.875,9,15343
2022-08-31T00:22:30,61.375,9.125,15343
2022-08-31T00:22:32,80.125,17.25,15343
2022-08-31T00:22:33,32.25,5.25,15343
2022-08-31T00:22:34,84.125,13.125,15343
2022-08-31T00:22:35,43,3.75,15343
2022-08-31T00:22:36,66.5,12.5,15343
2022-08-31T00:22:37,56.875,8.25,15343
2022-08-31T00:22:38,55,10.375,15343
2022-08-31T00:22:39,72.125,14.25,15343
2022-08-31T00:22:41,38.875,3.125,15343
2022-08-31T00:22:42,74.875,14.75,15343
2022-08-31T00:22:43,47.875,6.125,15343
2022-08-31T00:22:44,75.75,12.625,15343
2022-08-31T00:22:45,60.5,10,15343
2022-08-31T00:22:46,58.875,12.25,15343
2022-08-31T00:22:47,77.125,12.875,15343
2022-08-31T00:22:49,45.875,1.5,15343
2022-08-31T00:22:50,62.125,14.25,15343
2022-08-31T00:22:51,52.5,6.375,15343
2022-08-31T00:22:52,71.25,13.75,15343
2022-08-31T00:22:53,51.125,9.5,15343
2022-08-31T00:22:54,64.75,11.125,15343
2022-08-31T00:22:55,66.375,12.25,15343
2022-08-31T00:22:57,39.375,6.5,15343
2022-08-31T00:22:58,86.75,12.25,15343
2022-08-31T00:22:59,36.75,6.75,15343
2022-08-31T00:23:00,85.25,10.25,15343
2022-08-31T00:23:01,54.375,4.375,15343
2022-08-31T00:23:02,59.5,11.125,15343
2022-08-31T00:23:03,62.875,13,15343
2022-08-31T00:23:05,55.5,5.75,15343
2022-08-31T00:23:06,74.5,15.875,15343
2022-08-31T00:23:07,39.75,5,15343
2022-08-31T00:23:08,70.75,13.125,15343
2022-08-31T00:23:09,53.5,10.25,15343
2022-08-31T00:23:10,45.75,9.5,15343
2022-08-31T00:23:12,86.375,12.25,15343
2022-08-31T00:23:13,43.5,5.5,15343
2022-08-31T00:23:14,82,13.5,15343
2022-08-31T00:23:15,48.75,9,15343
2022-08-31T00:23:16,63.5,10.25,15343
2022-08-31T00:23:17,50.625,9.625,15343
2022-08-31T00:23:18,55.375,8.5,15343
2022-08-31T00:23:20,86.75,18,15343
2022-08-31T00:23:21,43.75,7.625,15343
2022-08-31T00:23:22,88.125,11.625,15343
2022-08-31T00:23:23,57,9.25,15343
2022-08-31T00:23:24,63.375,11.125,15343
2022-08-31T00:23:25,56.875,10.5,15343
2022-08-31T00:23:26,48.625,7.625,15343
2022-08-31T00:23:28,84.375,15.25,15343
2022-08-31T00:23:29,54.625,13,15343
2022-08-31T00:23:30,48,9.625,15343
2022-08-31T00:23:31,69.75,12.5,15343
2022-08-31T00:23:32,51,8.875,15343
2022-08-31T00:23:33,56.75,10.125,15343
2022-08-31T00:23:35,67.375,15.625,15343
2022-08-31T00:23:36,60.625,3.875,15343
2022-08-31T00:23:37,59.125,11.25,15343
2022-08-31T00:23:38,83.625,5.5,15343
2022-08-31T00:23:39,45.625,7.375,15343
2022-08-31T00:23:40,71,10.75,15343
2022-08-31T00:23:41,59,8.75,15343
2022-08-31T00:23:42,50.625,5.375,15343
2022-08-31T00:23:44,80.125,15.5,15343
2022-08-31T00:23:45,41.125,3.375,15343
2022-08-31T00:23:46,72.75,13.625,15343
2022-08-31T00:23:47,49.5,4.875,15343
2022-08-31T00:23:48,63,11.75,15343
2022-08-31T00:23:49,52.125,8.75,15343
2022-08-31T00:23:51,79.5,9.5,15343
2022-08-31T00:23:52,42.125,10.75,15343
2022-08-31T00:23:53,69.75,8.125,15343
2022-08-31T00:23:54,56.625,12.875,15343
2022-08-31T00:23:55,57.5,8.375,15343
2022-08-31T00:23:56,64.625,11.375,15343
2022-08-31T00:23:57,58.375,9,15343
2022-08-31T00:23:59,64.75,8.375,15343
2022-08-31T00:24:00,56.125,14.625,15343
2022-08-31T00:24:01,47.25,9.125,15343
2022-08-31T00:24:02,77.75,12.25,15343
2022-08-31T00:24:03,58.25,4.875,15343
2022-08-31T00:24:04,60.875,11.625,15343
2022-08-31T00:24:05,58.125,10.625,15343
2022-08-31T00:24:07,94.25,6.625,15343
2022-08-31T00:24:08,28.5,4.125,15343
2022-08-31T00:24:09,83.25,13.25,15343
2022-08-31T00:24:10,36.875,5,15343
2022-08-31T00:24:11,70.125,11.75,15343
2022-08-31T00:24:12,64.875,11.625,15343
2022-08-31T00:24:13,58.625,9.125,15343
2022-08-31T00:24:15,85.5,15.875,15343
2022-08-31T00:24:16,46.5,5.875,15343
2022-08-31T00:24:17,81.625,13.375,15343
2022-08-31T00:24:18,49.75,6.375,15343
2022-08-31T00:24:19,62.375,11.125,15343
2022-08-31T00:24:20,55.625,10.125,15343
2022-08-31T00:24:21,52.375,10.25,15343
2022-08-31T00:24:23,86.875,14.875,15343
2022-08-31T00:24:24,33.25,7.75,15343
2022-08-31T00:24:25,81,11.75,15343
2022-08-31T00:24:26,42.625,7.5,15343
2022-08-31T00:24:27,68.875,11.375,15343
2022-08-31T00:24:28,51.75,9,15343
2022-08-31T00:24:29,60.375,9.375,15343
2022-08-31T00:24:31,72.375,14.625,15343
2022-08-31T00:24:32,45.25,3.875,15343
2022-08-31T00:24:33,74.5,13.75,15343
2022-08-31T00:24:34,48.75,8.5,15343
2022-08-31T00:24:35,75.125,11.75,15343
2022-08-31T00:24:36,45.125,7,15343
2022-08-31T00:24:37,58.5,7.625,15343
2022-08-31T00:24:39,58.25,15.125,15343
2022-08-31T00:24:40,46.75,6.125,15343
2022-08-31T00:24:41,66.5,12,15343
2022-08-31T00:24:42,68,3.75,15343
2022-08-31T00:24:43,50.875,10.75,15343
2022-08-31T00:24:44,61.875,11.25,15343
2022-08-31T00:24:45,81,11.25,15343
2022-08-31T00:24:47,22.875,6,15343
2022-08-31T00:24:48,71.125,11.75,15343
2022-08-31T00:24:49,39.75,9.625,15343
2022-08-31T00:24:50,63.125,9.5,15343
2022-08-31T00:24:51,55,10.625,15343
2022-08-31T00:24:52,55.875,12.75,15343
2022-08-31T00:24:54,75.5,10.25,15343
2022-08-31T00:24:55,59.5,14.625,15343
2022-08-31T00:24:56,49.5,6.875,15343
2022-08-31T00:24:57,67,13,15343
2022-08-31T00:24:58,55.375,10.5,15343
2022-08-31T00:24:59,73.125,11.25,15343
2022-08-31T00:25:00,61.875,10,15343
2022-08-31T00:25:01,38.5,5.25,15343
2022-08-31T00:25:03,86.375,15.625,15343
2022-08-31T00:25:04,28.5,4.625,15343
2022-08-31T00:25:05,73,13.125,15343
2022-08-31T00:25:06,43.625,8.125,15343
2022-08-31T00:25:07,80.875,10.75,15343
2022-08-31T00:25:08,62.25,8.5,15343
2022-08-31T00:25:10,53.875,4.75,15343
2022-08-31T00:25:11,52.625,12.125,15343
2022-08-31T00:25:12,71.5,6,15343
2022-08-31T00:25:13,43.5,10.75,15343
2022-08-31T00:25:14,57.125,9,15343
