timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-31T03:09:54,4.67,0.00,0.74,0.00,0.00,0.06,0.00,0.00,0.00,94.53
2022-08-31T03:09:55,4.32,0.00,0.95,0.00,0.00,0.06,0.00,0.00,0.00,94.66
2022-08-31T03:09:56,4.98,0.00,0.43,0.00,0.00,0.11,0.00,0.00,0.00,94.49
2022-08-31T03:09:57,4.06,0.00,1.18,0.00,0.00,0.11,0.00,0.00,0.00,94.65
2022-08-31T03:09:58,4.72,0.00,0.66,0.00,0.00,0.11,0.00,0.00,0.00,94.50
2022-08-31T03:09:59,4.33,0.00,0.96,0.00,0.00,0.06,0.00,0.00,0.00,94.64
2022-08-31T03:10:00,4.36,0.00,0.89,0.00,0.00,0.06,0.00,0.00,0.00,94.69
2022-08-31T03:10:01,4.71,0.00,0.74,0.00,0.00,0.02,0.00,0.00,0.00,94.53
2022-08-31T03:10:02,4.22,0.00,1.17,0.00,0.00,0.06,0.00,0.00,0.00,94.54
2022-08-31T03:10:03,5.12,0.00,0.64,0.00,0.00,0.10,0.00,0.00,0.00,94.14
2022-08-31T03:10:04,4.18,0.00,1.11,0.00,0.00,0.05,0.00,0.00,0.00,94.66
2022-08-31T03:10:05,4.58,0.00,0.90,0.00,0.00,0.05,0.00,0.00,0.00,94.47
2022-08-31T03:10:06,4.54,0.00,0.77,0.00,0.00,0.06,0.00,0.00,0.00,94.63
2022-08-31T03:10:07,4.35,0.00,0.90,0.00,0.00,0.05,0.00,0.00,0.00,94.70
2022-08-31T03:10:08,4.95,0.00,0.55,0.00,0.00,0.14,0.00,0.00,0.00,94.37
2022-08-31T03:10:09,4.17,0.00,1.01,0.00,0.00,0.05,0.00,0.00,0.00,94.76
2022-08-31T03:10:10,4.96,0.00,0.56,0.00,0.00,0.09,0.00,0.00,0.00,94.39
2022-08-31T03:10:11,4.10,0.00,1.10,0.00,0.00,0.04,0.00,0.00,0.00,94.76
2022-08-31T03:10:12,5.00,0.00,0.43,0.00,0.00,0.05,0.00,0.00,0.00,94.53
2022-08-31T03:10:13,4.28,0.00,0.98,0.00,0.00,0.03,0.00,0.00,0.00,94.72
2022-08-31T03:10:14,4.38,0.00,1.04,0.00,0.00,0.01,0.00,0.00,0.00,94.57
2022-08-31T03:10:15,4.75,0.00,0.70,0.00,0.00,0.07,0.00,0.00,0.00,94.48
2022-08-31T03:10:16,4.09,0.00,1.21,0.00,0.00,0.09,0.00,0.00,0.00,94.61
2022-08-31T03:10:17,4.89,0.00,0.51,0.00,0.00,0.03,0.00,0.00,0.00,94.57
2022-08-31T03:10:18,4.00,0.00,1.15,0.00,0.00,0.04,0.00,0.00,0.00,94.81
2022-08-31T03:10:19,4.70,0.00,0.74,0.00,0.00,0.05,0.00,0.00,0.00,94.51
2022-08-31T03:10:20,4.32,0.00,0.97,0.00,0.00,0.07,0.00,0.00,0.00,94.63
2022-08-31T03:10:21,4.28,0.00,1.00,0.00,0.00,0.04,0.00,0.00,0.00,94.68
2022-08-31T03:10:22,4.71,0.00,0.80,0.00,0.00,0.06,0.00,0.00,0.00,94.43
2022-08-31T03:10:23,4.12,0.00,1.05,0.00,0.00,0.07,0.00,0.00,0.00,94.75
2022-08-31T03:10:24,5.02,0.00,0.47,0.00,0.00,0.07,0.00,0.00,0.00,94.43
2022-08-31T03:10:25,3.88,0.00,1.36,0.00,0.00,0.06,0.00,0.00,0.00,94.70
2022-08-31T03:10:26,4.93,0.00,0.46,0.00,0.00,0.03,0.00,0.00,0.00,94.58
2022-08-31T03:10:27,4.29,0.00,1.04,0.00,0.00,0.03,0.00,0.00,0.00,94.65
2022-08-31T03:10:28,4.45,0.00,1.01,0.00,0.00,0.09,0.00,0.00,0.00,94.45
2022-08-31T03:10:29,4.12,0.00,1.14,0.00,0.00,0.07,0.00,0.00,0.00,94.66
2022-08-31T03:10:30,4.99,0.00,0.56,0.00,0.00,0.05,0.00,0.00,0.00,94.40
2022-08-31T03:10:31,3.89,0.00,1.32,0.00,0.00,0.06,0.00,0.00,0.00,94.73
2022-08-31T03:10:32,4.57,0.00,0.75,0.00,0.00,0.06,0.00,0.00,0.00,94.62
2022-08-31T03:10:33,4.72,0.00,1.30,0.00,0.00,0.11,0.00,0.00,0.00,93.87
2022-08-31T03:10:34,4.75,0.00,0.66,0.00,0.00,0.02,0.00,0.00,0.00,94.57
2022-08-31T03:10:35,4.45,0.00,0.86,0.00,0.00,0.06,0.00,0.00,0.00,94.63
2022-08-31T03:10:36,4.08,0.00,1.21,0.00,0.00,0.08,0.00,0.00,0.00,94.64
2022-08-31T03:10:37,4.73,0.00,0.69,0.00,0.00,0.04,0.00,0.00,0.00,94.54
2022-08-31T03:10:38,4.04,0.00,1.24,0.00,0.00,0.07,0.00,0.00,0.00,94.65
2022-08-31T03:10:39,4.95,0.00,0.50,0.00,0.00,0.06,0.00,0.00,0.00,94.49
2022-08-31T03:10:40,3.98,0.00,1.18,0.00,0.00,0.03,0.00,0.00,0.00,94.82
2022-08-31T03:10:41,5.01,0.00,0.49,0.00,0.00,0.05,0.00,0.00,0.00,94.45
2022-08-31T03:10:42,4.17,0.00,1.44,0.00,0.00,0.05,0.00,0.00,0.00,94.35
2022-08-31T03:10:43,4.60,0.00,1.38,0.00,0.00,0.06,0.00,0.00,0.00,93.96
2022-08-31T03:10:44,4.49,0.00,1.50,0.00,0.00,0.11,0.00,0.00,0.00,93.89
2022-08-31T03:10:45,4.19,0.00,1.09,0.00,0.00,0.08,0.00,0.00,0.00,94.64
2022-08-31T03:10:46,4.67,0.00,0.70,0.00,0.00,0.06,0.00,0.00,0.00,94.56
2022-08-31T03:10:47,4.30,0.00,1.00,0.00,0.00,0.06,0.00,0.00,0.00,94.64
2022-08-31T03:10:48,4.70,0.00,0.76,0.00,0.00,0.12,0.00,0.00,0.00,94.42
2022-08-31T03:10:49,4.42,0.00,0.84,0.00,0.00,0.11,0.00,0.00,0.00,94.63
2022-08-31T03:10:50,4.82,0.00,0.54,0.00,0.00,0.06,0.00,0.00,0.00,94.58
2022-08-31T03:10:51,4.39,0.00,0.84,0.00,0.00,0.06,0.00,0.00,0.00,94.72
2022-08-31T03:10:52,4.72,0.00,0.61,0.00,0.00,0.09,0.00,0.00,0.00,94.58
2022-08-31T03:10:53,4.13,0.00,1.05,0.00,0.00,0.08,0.00,0.00,0.00,94.75
2022-08-31T03:10:54,4.95,0.00,0.44,0.00,0.00,0.06,0.00,0.00,0.00,94.55
2022-08-31T03:10:55,3.91,0.00,1.23,0.00,0.00,0.05,0.00,0.00,0.00,94.81
2022-08-31T03:10:56,4.65,0.00,0.75,0.00,0.00,0.06,0.00,0.00,0.00,94.53
2022-08-31T03:10:57,4.10,0.00,1.14,0.00,0.00,0.11,0.00,0.00,0.00,94.65
2022-08-31T03:10:58,5.02,0.00,0.23,0.00,0.00,0.04,0.00,0.00,0.00,94.72
2022-08-31T03:10:59,4.03,0.00,1.40,0.00,0.00,0.05,0.00,0.00,0.00,94.52
2022-08-31T03:11:00,4.96,0.00,0.41,0.00,0.00,0.09,0.00,0.00,0.00,94.54
2022-08-31T03:11:01,4.19,0.00,1.06,0.00,0.00,0.06,0.00,0.00,0.00,94.68
2022-08-31T03:11:02,4.59,0.00,0.84,0.00,0.00,0.05,0.00,0.00,0.00,94.52
2022-08-31T03:11:03,5.07,0.00,0.83,0.00,0.00,0.04,0.00,0.00,0.00,94.07
2022-08-31T03:11:04,4.66,0.00,0.56,0.00,0.00,0.11,0.00,0.00,0.00,94.67
2022-08-31T03:11:05,4.41,0.00,0.93,0.00,0.00,0.06,0.00,0.00,0.00,94.60
2022-08-31T03:11:06,4.18,0.00,1.05,0.00,0.00,0.05,0.00,0.00,0.00,94.72
2022-08-31T03:11:07,4.60,0.00,0.83,0.00,0.00,0.04,0.00,0.00,0.00,94.54
2022-08-31T03:11:08,4.24,0.00,1.07,0.00,0.00,0.07,0.00,0.00,0.00,94.61
2022-08-31T03:11:09,4.60,0.00,0.71,0.00,0.00,0.05,0.00,0.00,0.00,94.64
2022-08-31T03:11:10,4.27,0.00,1.14,0.00,0.00,0.05,0.00,0.00,0.00,94.54
2022-08-31T03:11:11,5.04,0.00,0.54,0.00,0.00,0.09,0.00,0.00,0.00,94.33
2022-08-31T03:11:12,3.67,0.00,1.54,0.00,0.00,0.09,0.00,0.00,0.00,94.70
2022-08-31T03:11:13,4.95,0.00,0.40,0.00,0.00,0.06,0.00,0.00,0.00,94.58
2022-08-31T03:11:14,3.96,0.00,1.38,0.00,0.00,0.04,0.00,0.00,0.00,94.62
2022-08-31T03:11:15,4.94,0.00,0.44,0.00,0.00,0.03,0.00,0.00,0.00,94.60
2022-08-31T03:11:16,4.24,0.00,1.00,0.00,0.00,0.06,0.00,0.00,0.00,94.70
2022-08-31T03:11:17,4.44,0.00,0.95,0.00,0.00,0.05,0.00,0.00,0.00,94.56
2022-08-31T03:11:18,4.60,0.00,0.74,0.01,0.00,0.11,0.00,0.00,0.00,94.54
2022-08-31T03:11:19,4.29,0.00,0.98,0.00,0.00,0.03,0.00,0.00,0.00,94.71
2022-08-31T03:11:20,4.35,0.00,0.92,0.00,0.00,0.05,0.00,0.00,0.00,94.67
2022-08-31T03:11:21,4.13,0.00,1.26,0.00,0.00,0.05,0.00,0.00,0.00,94.56
2022-08-31T03:11:22,4.91,0.00,0.48,0.00,0.00,0.03,0.00,0.00,0.00,94.59
2022-08-31T03:11:23,4.21,0.00,0.99,0.00,0.00,0.06,0.00,0.00,0.00,94.74
2022-08-31T03:11:24,4.88,0.00,0.65,0.01,0.00,0.06,0.00,0.00,0.00,94.40
2022-08-31T03:11:25,4.14,0.00,1.11,0.00,0.00,0.09,0.00,0.00,0.00,94.66
2022-08-31T03:11:26,4.78,0.00,0.54,0.00,0.00,0.06,0.00,0.00,0.00,94.62
2022-08-31T03:11:27,4.57,0.00,0.91,0.00,0.00,0.05,0.00,0.00,0.00,94.47
2022-08-31T03:11:28,4.25,0.00,1.05,0.00,0.00,0.10,0.00,0.00,0.00,94.60
2022-08-31T03:11:29,5.10,0.00,0.49,0.00,0.00,0.05,0.00,0.00,0.00,94.36
2022-08-31T03:11:30,4.21,0.00,1.03,0.00,0.00,0.03,0.00,0.00,0.00,94.73
2022-08-31T03:11:31,4.35,0.00,1.06,0.00,0.00,0.10,0.00,0.00,0.00,94.49
2022-08-31T03:11:32,4.69,0.00,0.70,0.00,0.00,0.04,0.00,0.00,0.00,94.58
2022-08-31T03:11:33,4.31,0.00,1.35,0.00,0.00,0.10,0.00,0.00,0.00,94.24
2022-08-31T03:11:34,4.81,0.00,0.61,0.00,0.00,0.04,0.00,0.00,0.00,94.54
2022-08-31T03:11:35,4.25,0.00,0.99,0.00,0.00,0.05,0.00,0.00,0.00,94.71
2022-08-31T03:11:36,4.38,0.00,1.07,0.00,0.00,0.11,0.00,0.00,0.00,94.43
2022-08-31T03:11:37,4.54,0.00,0.76,0.00,0.00,0.03,0.00,0.00,0.00,94.67
2022-08-31T03:11:38,4.52,0.00,0.99,0.00,0.00,0.05,0.00,0.00,0.00,94.44
2022-08-31T03:11:39,4.95,0.00,0.67,0.00,0.00,0.07,0.00,0.00,0.00,94.30
2022-08-31T03:11:40,4.31,0.00,0.99,0.00,0.00,0.06,0.00,0.00,0.00,94.64
2022-08-31T03:11:41,4.79,0.00,0.56,0.00,0.00,0.09,0.00,0.00,0.00,94.56
2022-08-31T03:11:42,4.24,0.00,1.04,0.00,0.00,0.04,0.00,0.00,0.00,94.68
2022-08-31T03:11:43,4.78,0.00,0.55,0.00,0.00,0.09,0.00,0.00,0.00,94.58
2022-08-31T03:11:44,4.41,0.00,0.96,0.00,0.00,0.09,0.00,0.00,0.00,94.54
2022-08-31T03:11:45,4.32,0.00,1.03,0.00,0.00,0.04,0.00,0.00,0.00,94.61
2022-08-31T03:11:46,4.96,0.00,0.50,0.00,0.00,0.01,0.00,0.00,0.00,94.53
2022-08-31T03:11:47,3.82,0.00,1.39,0.00,0.00,0.06,0.00,0.00,0.00,94.73
2022-08-31T03:11:48,5.01,0.00,0.37,0.00,0.00,0.11,0.00,0.00,0.00,94.50
2022-08-31T03:11:49,4.02,0.00,1.19,0.00,0.00,0.07,0.00,0.00,0.00,94.71
2022-08-31T03:11:50,4.59,0.00,0.81,0.00,0.00,0.05,0.00,0.00,0.00,94.55
2022-08-31T03:11:51,4.70,0.00,0.76,0.00,0.00,0.05,0.00,0.00,0.00,94.49
2022-08-31T03:11:52,4.21,0.00,1.07,0.00,0.00,0.10,0.00,0.00,0.00,94.61
2022-08-31T03:11:53,4.96,0.00,0.45,0.00,0.00,0.05,0.00,0.00,0.00,94.54
2022-08-31T03:11:54,4.04,0.00,1.10,0.00,0.00,0.05,0.00,0.00,0.00,94.81
2022-08-31T03:11:55,5.13,0.00,0.50,0.00,0.00,0.04,0.00,0.00,0.00,94.33
2022-08-31T03:11:56,3.89,0.00,1.35,0.00,0.00,0.07,0.00,0.00,0.00,94.69
2022-08-31T03:11:57,4.93,0.00,0.39,0.00,0.00,0.05,0.00,0.00,0.00,94.64
2022-08-31T03:11:58,4.22,0.00,1.21,0.00,0.00,0.09,0.00,0.00,0.00,94.48
2022-08-31T03:11:59,4.97,0.00,0.65,0.00,0.00,0.07,0.00,0.00,0.00,94.31
2022-08-31T03:12:00,3.90,0.00,1.31,0.00,0.00,0.05,0.00,0.00,0.00,94.74
2022-08-31T03:12:01,5.01,0.00,0.62,0.00,0.00,0.07,0.00,0.00,0.00,94.29
2022-08-31T03:12:02,3.92,0.00,1.31,0.00,0.00,0.06,0.00,0.00,0.00,94.70
2022-08-31T03:12:03,5.20,0.00,0.55,0.00,0.00,0.10,0.00,0.00,0.00,94.15
2022-08-31T03:12:04,3.95,0.00,1.22,0.00,0.00,0.10,0.00,0.00,0.00,94.73
2022-08-31T03:12:05,4.59,0.00,0.80,0.00,0.00,0.10,0.00,0.00,0.00,94.51
2022-08-31T03:12:06,4.24,0.00,1.01,0.00,0.00,0.07,0.00,0.00,0.00,94.68
2022-08-31T03:12:07,5.04,0.00,0.30,0.00,0.00,0.07,0.00,0.00,0.00,94.59
2022-08-31T03:12:08,3.84,0.00,1.38,0.00,0.00,0.08,0.00,0.00,0.00,94.71
2022-08-31T03:12:09,4.96,0.00,0.46,0.00,0.00,0.06,0.00,0.00,0.00,94.51
2022-08-31T03:12:10,3.86,0.00,1.36,0.00,0.00,0.09,0.00,0.00,0.00,94.69
2022-08-31T03:12:11,4.99,0.00,0.65,0.00,0.00,0.14,0.00,0.00,0.00,94.23
2022-08-31T03:12:12,4.23,0.00,1.03,0.00,0.00,0.05,0.00,0.00,0.00,94.70
2022-08-31T03:12:13,5.03,0.00,0.58,0.00,0.00,0.05,0.00,0.00,0.00,94.35
2022-08-31T03:12:14,4.10,0.00,1.21,0.00,0.00,0.09,0.00,0.00,0.00,94.60
2022-08-31T03:12:15,4.48,0.00,0.98,0.00,0.00,0.03,0.00,0.00,0.00,94.52
2022-08-31T03:12:16,4.90,0.00,0.53,0.00,0.00,0.05,0.00,0.00,0.00,94.52
2022-08-31T03:12:17,4.05,0.00,1.15,0.00,0.00,0.06,0.00,0.00,0.00,94.74
2022-08-31T03:12:18,4.97,0.00,0.50,0.00,0.00,0.15,0.00,0.00,0.00,94.39
2022-08-31T03:12:19,3.97,0.00,1.20,0.00,0.00,0.12,0.00,0.00,0.00,94.70
2022-08-31T03:12:20,4.50,0.00,0.95,0.00,0.00,0.05,0.00,0.00,0.00,94.51
2022-08-31T03:12:21,4.69,0.00,0.72,0.00,0.00,0.11,0.00,0.00,0.00,94.47
2022-08-31T03:12:22,4.04,0.00,1.30,0.00,0.00,0.14,0.00,0.00,0.00,94.52
2022-08-31T03:12:23,4.96,0.00,0.41,0.00,0.00,0.09,0.00,0.00,0.00,94.54
2022-08-31T03:12:24,4.12,0.00,1.10,0.00,0.00,0.09,0.00,0.00,0.00,94.69
2022-08-31T03:12:25,4.62,0.00,0.92,0.00,0.00,0.09,0.00,0.00,0.00,94.37
2022-08-31T03:12:26,4.45,0.00,0.88,0.00,0.00,0.03,0.00,0.00,0.00,94.65
2022-08-31T03:12:27,4.54,0.00,0.75,0.00,0.00,0.03,0.00,0.00,0.00,94.69
2022-08-31T03:12:28,4.60,0.00,0.72,0.00,0.00,0.07,0.00,0.00,0.00,94.60
2022-08-31T03:12:29,4.21,0.00,1.00,0.00,0.00,0.03,0.00,0.00,0.00,94.76
2022-08-31T03:12:30,4.77,0.00,0.57,0.00,0.00,0.14,0.00,0.00,0.00,94.52
2022-08-31T03:12:31,4.40,0.00,0.86,0.00,0.00,0.06,0.00,0.00,0.00,94.67
2022-08-31T03:12:32,4.69,0.00,0.60,0.00,0.00,0.11,0.00,0.00,0.00,94.60
2022-08-31T03:12:33,4.22,0.00,1.10,0.00,0.00,0.05,0.00,0.00,0.00,94.63
2022-08-31T03:12:34,5.11,0.00,0.82,0.00,0.00,0.06,0.00,0.00,0.00,94.01
2022-08-31T03:12:35,4.41,0.00,0.80,0.00,0.00,0.06,0.00,0.00,0.00,94.73
2022-08-31T03:12:36,4.55,0.00,1.01,0.00,0.00,0.02,0.00,0.00,0.00,94.42
2022-08-31T03:12:37,4.31,0.00,0.96,0.00,0.00,0.10,0.00,0.00,0.00,94.63
2022-08-31T03:12:38,5.00,0.00,0.35,0.00,0.00,0.07,0.00,0.00,0.00,94.58
2022-08-31T03:12:39,3.75,0.00,1.48,0.00,0.00,0.04,0.00,0.00,0.00,94.74
2022-08-31T03:12:40,4.96,0.00,0.40,0.00,0.00,0.09,0.00,0.00,0.00,94.55
2022-08-31T03:12:41,4.38,0.00,0.91,0.00,0.00,0.06,0.00,0.00,0.00,94.65
2022-08-31T03:12:42,4.64,0.00,0.80,0.00,0.00,0.06,0.00,0.00,0.00,94.50
2022-08-31T03:12:43,4.39,0.00,0.89,0.00,0.00,0.10,0.00,0.00,0.00,94.62
2022-08-31T03:12:44,4.72,0.00,0.55,0.00,0.00,0.09,0.00,0.00,0.00,94.64
2022-08-31T03:12:45,4.65,0.00,0.85,0.00,0.00,0.04,0.00,0.00,0.00,94.46
2022-08-31T03:12:46,4.17,0.00,1.05,0.00,0.00,0.05,0.00,0.00,0.00,94.73
2022-08-31T03:12:47,4.73,0.00,0.76,0.00,0.00,0.11,0.00,0.00,0.00,94.40
2022-08-31T03:12:48,4.30,0.00,0.95,0.00,0.00,0.12,0.00,0.00,0.00,94.63
2022-08-31T03:12:49,4.65,0.00,0.99,0.00,0.00,0.07,0.00,0.00,0.00,94.29
2022-08-31T03:12:50,4.69,0.00,0.69,0.00,0.00,0.06,0.00,0.00,0.00,94.56
2022-08-31T03:12:51,4.17,0.00,1.08,0.00,0.00,0.03,0.00,0.00,0.00,94.73
2022-08-31T03:12:52,4.85,0.00,0.56,0.00,0.00,0.07,0.00,0.00,0.00,94.51
2022-08-31T03:12:53,4.41,0.00,0.89,0.00,0.00,0.04,0.00,0.00,0.00,94.67
2022-08-31T03:12:54,4.74,0.00,0.57,0.00,0.00,0.06,0.00,0.00,0.00,94.62
2022-08-31T03:12:55,4.14,0.00,1.14,0.00,0.00,0.05,0.00,0.00,0.00,94.67
2022-08-31T03:12:56,4.89,0.00,0.55,0.00,0.00,0.10,0.00,0.00,0.00,94.46
2022-08-31T03:12:57,4.22,0.00,0.93,0.00,0.00,0.03,0.00,0.00,0.00,94.83
2022-08-31T03:12:58,4.56,0.00,0.83,0.00,0.00,0.05,0.00,0.00,0.00,94.56
2022-08-31T03:12:59,4.44,0.00,0.84,0.00,0.00,0.08,0.00,0.00,0.00,94.64
2022-08-31T03:13:00,4.48,0.00,0.76,0.00,0.00,0.09,0.00,0.00,0.00,94.67
2022-08-31T03:13:01,4.29,0.00,1.01,0.00,0.00,0.01,0.00,0.00,0.00,94.69
2022-08-31T03:13:02,4.29,0.00,1.00,0.00,0.00,0.05,0.00,0.00,0.00,94.66
2022-08-31T03:13:03,4.60,0.00,0.71,0.00,0.00,0.03,0.00,0.00,0.00,94.66
2022-08-31T03:13:04,4.75,0.00,0.94,0.00,0.00,0.10,0.00,0.00,0.00,94.21
2022-08-31T03:13:05,4.63,0.00,0.71,0.00,0.00,0.01,0.00,0.00,0.00,94.65
2022-08-31T03:13:06,4.00,0.00,1.17,0.00,0.00,0.05,0.00,0.00,0.00,94.78
2022-08-31T03:13:07,4.96,0.00,0.46,0.00,0.00,0.05,0.00,0.00,0.00,94.53
2022-08-31T03:13:08,4.05,0.00,1.11,0.00,0.00,0.10,0.00,0.00,0.00,94.74
2022-08-31T03:13:09,4.69,0.00,0.65,0.00,0.00,0.08,0.00,0.00,0.00,94.59
2022-08-31T03:13:10,4.54,0.00,0.77,0.01,0.00,0.02,0.00,0.00,0.00,94.65
2022-08-31T03:13:11,4.03,0.00,1.21,0.00,0.00,0.04,0.00,0.00,0.00,94.72
2022-08-31T03:13:12,4.75,0.00,0.63,0.00,0.00,0.04,0.00,0.00,0.00,94.59
2022-08-31T03:13:13,4.13,0.00,1.18,0.00,0.00,0.04,0.00,0.00,0.00,94.66
2022-08-31T03:13:14,4.98,0.00,0.41,0.00,0.00,0.06,0.00,0.00,0.00,94.55
2022-08-31T03:13:15,3.98,0.00,1.31,0.00,0.00,0.05,0.00,0.00,0.00,94.66
2022-08-31T03:13:16,4.97,0.00,0.44,0.00,0.00,0.11,0.00,0.00,0.00,94.48
2022-08-31T03:13:17,3.69,0.00,1.39,0.00,0.00,0.08,0.00,0.00,0.00,94.85
2022-08-31T03:13:18,4.81,0.00,0.61,0.00,0.00,0.03,0.00,0.00,0.00,94.55
2022-08-31T03:13:19,4.31,0.00,0.99,0.00,0.00,0.03,0.00,0.00,0.00,94.67
2022-08-31T03:13:20,4.44,0.00,0.96,0.00,0.00,0.06,0.00,0.00,0.00,94.54
2022-08-31T03:13:21,4.44,0.00,0.90,0.00,0.00,0.05,0.00,0.00,0.00,94.61
2022-08-31T03:13:22,4.12,0.00,1.41,0.00,0.00,0.05,0.00,0.00,0.00,94.42
2022-08-31T03:13:23,4.20,0.00,1.00,0.00,0.00,0.06,0.00,0.00,0.00,94.73
2022-08-31T03:13:24,5.01,0.00,0.50,0.00,0.00,0.14,0.00,0.00,0.00,94.35
2022-08-31T03:13:25,3.91,0.00,1.31,0.00,0.00,0.03,0.00,0.00,0.00,94.75
2022-08-31T03:13:26,4.42,0.00,1.07,0.00,0.00,0.04,0.00,0.00,0.00,94.47
2022-08-31T03:13:27,4.56,0.00,0.75,0.00,0.00,0.03,0.00,0.00,0.00,94.66
2022-08-31T03:13:28,4.51,0.00,0.89,0.00,0.00,0.07,0.00,0.00,0.00,94.53
2022-08-31T03:13:29,4.43,0.00,0.79,0.00,0.00,0.05,0.00,0.00,0.00,94.73
2022-08-31T03:13:30,4.61,0.00,0.89,0.00,0.00,0.04,0.00,0.00,0.00,94.46
2022-08-31T03:13:31,4.55,0.00,0.69,0.00,0.00,0.06,0.00,0.00,0.00,94.70
2022-08-31T03:13:32,4.31,0.00,0.91,0.00,0.00,0.09,0.00,0.00,0.00,94.69
2022-08-31T03:13:33,4.55,0.00,0.83,0.00,0.00,0.04,0.00,0.00,0.00,94.59
2022-08-31T03:13:34,4.43,0.00,1.19,0.00,0.00,0.06,0.00,0.00,0.00,94.32
2022-08-31T03:13:35,4.88,0.00,0.59,0.00,0.00,0.08,0.00,0.00,0.00,94.46
2022-08-31T03:13:36,3.85,0.00,1.41,0.00,0.00,0.07,0.00,0.00,0.00,94.66
2022-08-31T03:13:37,5.00,0.00,0.54,0.00,0.00,0.07,0.00,0.00,0.00,94.39
2022-08-31T03:13:38,4.34,0.00,0.92,0.00,0.00,0.09,0.00,0.00,0.00,94.65
2022-08-31T03:13:39,4.51,0.00,0.92,0.00,0.00,0.05,0.00,0.00,0.00,94.51
2022-08-31T03:13:40,4.50,0.00,0.79,0.00,0.00,0.10,0.00,0.00,0.00,94.61
2022-08-31T03:13:41,4.31,0.00,1.00,0.00,0.00,0.05,0.00,0.00,0.00,94.64
2022-08-31T03:13:42,4.97,0.00,0.39,0.00,0.00,0.06,0.00,0.00,0.00,94.58
2022-08-31T03:13:43,3.74,0.00,1.40,0.00,0.00,0.06,0.00,0.00,0.00,94.80
2022-08-31T03:13:44,4.93,0.00,0.49,0.00,0.00,0.05,0.00,0.00,0.00,94.54
2022-08-31T03:13:45,3.95,0.00,1.33,0.00,0.00,0.06,0.00,0.00,0.00,94.66
2022-08-31T03:13:46,4.90,0.00,0.54,0.00,0.00,0.03,0.00,0.00,0.00,94.53
2022-08-31T03:13:47,4.26,0.00,1.01,0.00,0.00,0.04,0.00,0.00,0.00,94.69
2022-08-31T03:13:48,4.61,0.00,0.69,0.00,0.00,0.10,0.00,0.00,0.00,94.60
2022-08-31T03:13:49,4.45,0.00,0.90,0.00,0.00,0.04,0.00,0.00,0.00,94.61
2022-08-31T03:13:50,4.55,0.00,0.79,0.00,0.00,0.03,0.00,0.00,0.00,94.64
2022-08-31T03:13:51,4.45,0.00,0.86,0.00,0.00,0.10,0.00,0.00,0.00,94.59
2022-08-31T03:13:52,4.17,0.00,1.20,0.00,0.00,0.06,0.00,0.00,0.00,94.57
2022-08-31T03:13:53,4.75,0.00,0.80,0.00,0.00,0.07,0.00,0.00,0.00,94.37
2022-08-31T03:13:54,4.11,0.00,1.06,0.00,0.00,0.06,0.00,0.00,0.00,94.76
2022-08-31T03:13:55,4.97,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,94.42
2022-08-31T03:13:56,3.71,0.00,1.52,0.00,0.00,0.09,0.00,0.00,0.00,94.68
2022-08-31T03:13:57,4.81,0.00,0.63,0.00,0.00,0.05,0.00,0.00,0.00,94.51
2022-08-31T03:13:58,4.23,0.00,1.14,0.00,0.00,0.06,0.00,0.00,0.00,94.58
2022-08-31T03:13:59,4.60,0.00,0.90,0.00,0.00,0.05,0.00,0.00,0.00,94.45
2022-08-31T03:14:00,4.37,0.00,0.80,0.00,0.00,0.10,0.00,0.00,0.00,94.73
2022-08-31T03:14:01,4.81,0.00,0.65,0.00,0.00,0.06,0.00,0.00,0.00,94.47
2022-08-31T03:14:02,4.31,0.00,0.87,0.00,0.00,0.06,0.00,0.00,0.00,94.75
2022-08-31T03:14:03,4.91,0.00,0.50,0.00,0.00,0.04,0.00,0.00,0.00,94.55
2022-08-31T03:14:04,4.11,0.00,1.49,0.00,0.00,0.10,0.00,0.00,0.00,94.30
2022-08-31T03:14:05,4.85,0.00,0.58,0.00,0.00,0.05,0.00,0.00,0.00,94.52
2022-08-31T03:14:06,4.22,0.00,0.97,0.00,0.00,0.05,0.00,0.00,0.00,94.75
2022-08-31T03:14:07,4.71,0.00,0.76,0.00,0.00,0.04,0.00,0.00,0.00,94.49
2022-08-31T03:14:08,4.60,0.00,0.81,0.00,0.00,0.10,0.00,0.00,0.00,94.49
2022-08-31T03:14:09,4.39,0.00,0.94,0.00,0.00,0.07,0.00,0.00,0.00,94.60
2022-08-31T03:14:10,4.93,0.00,0.50,0.00,0.00,0.03,0.00,0.00,0.00,94.55
2022-08-31T03:14:11,4.06,0.00,1.09,0.00,0.00,0.05,0.00,0.00,0.00,94.80
2022-08-31T03:14:12,4.82,0.00,0.76,0.00,0.00,0.06,0.00,0.00,0.00,94.35
2022-08-31T03:14:13,4.05,0.00,1.15,0.00,0.00,0.05,0.00,0.00,0.00,94.75
2022-08-31T03:14:14,4.88,0.00,0.49,0.00,0.00,0.01,0.00,0.00,0.00,94.62
2022-08-31T03:14:15,4.03,0.00,1.23,0.00,0.00,0.06,0.00,0.00,0.00,94.69
2022-08-31T03:14:16,4.89,0.00,0.45,0.00,0.00,0.06,0.00,0.00,0.00,94.60
