timestamp,sm,mem,fb
2022-08-28T04:43:39,51,12,17287
2022-08-28T04:43:40,59,14,17287
2022-08-28T04:43:41,55,14,17287
2022-08-28T04:43:42,62,16,17287
2022-08-28T04:43:43,54,13,17287
2022-08-28T04:43:44,64,15,17287
2022-08-28T04:43:45,65,15,17287
2022-08-28T04:43:46,57,15,17287
2022-08-28T04:43:47,49,12,17287
2022-08-28T04:43:48,50,12,17287
2022-08-28T04:43:49,44,11,17287
2022-08-28T04:43:50,43,9,17287
2022-08-28T04:43:52,32,10,17287
2022-08-28T04:43:53,42,8,17287
2022-08-28T04:43:54,53,14,17287
2022-08-28T04:43:55,30,6,17287
2022-08-28T04:43:56,61,15,17287
2022-08-28T04:43:57,52,13,17287
2022-08-28T04:43:58,45,10,17287
2022-08-28T04:43:59,61,15,17287
2022-08-28T04:44:00,59,14,17287
2022-08-28T04:44:01,70,17,17287
2022-08-28T04:44:02,53,13,17287
2022-08-28T04:44:03,54,13,17287
2022-08-28T04:44:04,70,16,17287
2022-08-28T04:44:05,48,12,17287
2022-08-28T04:44:06,66,18,17287
2022-08-28T04:44:07,48,12,17287
2022-08-28T04:44:08,61,14,17287
2022-08-28T04:44:09,54,13,17287
2022-08-28T04:44:10,58,15,17287
2022-08-28T04:44:11,52,13,17287
2022-08-28T04:44:12,65,15,17287
2022-08-28T04:44:13,60,15,17287
2022-08-28T04:44:14,44,11,17287
2022-08-28T04:44:15,58,14,17287
2022-08-28T04:44:16,82,20,17287
2022-08-28T04:44:17,65,17,17287
2022-08-28T04:44:18,43,11,17287
2022-08-28T04:44:20,76,18,17287
2022-08-28T04:44:21,16,5,17287
2022-08-28T04:44:22,55,12,17287
2022-08-28T04:44:23,67,16,17287
2022-08-28T04:44:24,19,4,17287
2022-08-28T04:44:25,70,17,17287
2022-08-28T04:44:26,44,12,17287
2022-08-28T04:44:27,55,13,17287
2022-08-28T04:44:28,69,17,17287
2022-08-28T04:44:29,65,16,17287
2022-08-28T04:44:30,65,16,17287
2022-08-28T04:44:31,74,18,17287
2022-08-28T04:44:32,47,10,17287
2022-08-28T04:44:33,60,15,17287
2022-08-28T04:44:34,25,7,17287
2022-08-28T04:44:35,61,15,17287
2022-08-28T04:44:36,47,12,17287
2022-08-28T04:44:37,42,9,17287
2022-08-28T04:44:38,48,12,17287
2022-08-28T04:44:39,23,5,17287
2022-08-28T04:44:40,54,13,17287
2022-08-28T04:44:41,73,17,17287
2022-08-28T04:44:42,49,12,17287
2022-08-28T04:44:43,44,11,17287
2022-08-28T04:44:44,49,12,17287
2022-08-28T04:44:45,44,11,17287
2022-08-28T04:44:46,71,17,17287
2022-08-28T04:44:47,53,14,17287
2022-08-28T04:44:48,44,11,17287
2022-08-28T04:44:49,70,16,17287
2022-08-28T04:44:50,74,18,17287
2022-08-28T04:44:51,41,10,17287
2022-08-28T04:44:52,48,11,17287
2022-08-28T04:44:54,58,15,17287
2022-08-28T04:44:55,22,4,17287
2022-08-28T04:44:56,81,20,17287
2022-08-28T04:44:57,50,14,17287
2022-08-28T04:44:58,29,6,17287
2022-08-28T04:44:59,69,17,17287
2022-08-28T04:45:00,54,14,17287
2022-08-28T04:45:01,29,5,17287
2022-08-28T04:45:02,70,17,17287
2022-08-28T04:45:03,21,5,17287
2022-08-28T04:45:04,61,15,17287
2022-08-28T04:45:05,40,10,17287
2022-08-28T04:45:06,52,13,17287
2022-08-28T04:45:07,51,12,17287
2022-08-28T04:45:08,77,17,17287
2022-08-28T04:45:09,74,19,17287
2022-08-28T04:45:10,54,13,17287
2022-08-28T04:45:11,48,12,17287
2022-08-28T04:45:12,39,9,17287
2022-08-28T04:45:13,48,12,17287
2022-08-28T04:45:14,61,14,17287
2022-08-28T04:45:15,50,12,17287
2022-08-28T04:45:16,35,9,17287
2022-08-28T04:45:17,66,18,17287
2022-08-28T04:45:18,44,11,17287
2022-08-28T04:45:19,55,13,17287
2022-08-28T04:45:20,59,15,17287
2022-08-28T04:45:21,44,11,17287
2022-08-28T04:45:22,55,13,17287
2022-08-28T04:45:23,50,13,17287
2022-08-28T04:45:24,43,11,17287
2022-08-28T04:45:25,67,15,17287
2022-08-28T04:45:27,55,14,17287
2022-08-28T04:45:28,25,5,17287
2022-08-28T04:45:29,36,10,17287
2022-08-28T04:45:30,47,9,17287
2022-08-28T04:45:31,65,17,17287
2022-08-28T04:45:32,54,14,17287
2022-08-28T04:45:33,33,6,17287
2022-08-28T04:45:34,61,15,17287
2022-08-28T04:45:35,39,11,17287
2022-08-28T04:45:36,61,15,17287
2022-08-28T04:45:37,61,15,17287
2022-08-28T04:45:38,67,16,17287
2022-08-28T04:45:39,59,14,17287
2022-08-28T04:45:40,61,15,17287
2022-08-28T04:45:41,54,13,17287
2022-08-28T04:45:42,57,14,17287
2022-08-28T04:45:43,46,11,17287
2022-08-28T04:45:44,54,13,17287
2022-08-28T04:45:45,72,17,17287
2022-08-28T04:45:46,73,16,17287
2022-08-28T04:45:47,65,17,17287
2022-08-28T04:45:48,45,11,17287
2022-08-28T04:45:49,54,13,17287
2022-08-28T04:45:50,40,10,17287
2022-08-28T04:45:51,48,12,17287
2022-08-28T04:45:52,48,12,17287
2022-08-28T04:45:53,49,12,17287
2022-08-28T04:45:54,39,10,17287
2022-08-28T04:45:55,64,17,17287
2022-08-28T04:45:56,49,13,17287
2022-08-28T04:45:57,63,14,17287
2022-08-28T04:45:58,73,17,17287
2022-08-28T04:45:59,62,16,17287
2022-08-28T04:46:01,62,15,17287
2022-08-28T04:46:02,64,15,17287
2022-08-28T04:46:03,70,17,17287
2022-08-28T04:46:04,66,16,17287
2022-08-28T04:46:05,53,14,17287
2022-08-28T04:46:06,55,12,17287
2022-08-28T04:46:07,57,14,17287
2022-08-28T04:46:08,70,17,17287
2022-08-28T04:46:09,59,15,17287
2022-08-28T04:46:10,61,15,17287
2022-08-28T04:46:11,56,14,17287
2022-08-28T04:46:12,41,10,17287
2022-08-28T04:46:13,61,15,17287
2022-08-28T04:46:14,33,9,17287
2022-08-28T04:46:15,65,17,17287
2022-08-28T04:46:16,54,13,17287
2022-08-28T04:46:17,57,14,17287
2022-08-28T04:46:18,26,5,17287
2022-08-28T04:46:19,54,13,17287
2022-08-28T04:46:20,59,14,17287
2022-08-28T04:46:21,59,14,17287
2022-08-28T04:46:22,54,13,17287
2022-08-28T04:46:23,64,15,17287
2022-08-28T04:46:24,69,18,17287
2022-08-28T04:46:25,44,11,17287
2022-08-28T04:46:26,44,11,17287
2022-08-28T04:46:27,44,11,17287
2022-08-28T04:46:28,40,10,17287
2022-08-28T04:46:29,70,18,17287
2022-08-28T04:46:30,58,15,17287
2022-08-28T04:46:31,51,12,17287
2022-08-28T04:46:33,79,19,17287
2022-08-28T04:46:34,47,13,17287
2022-08-28T04:46:35,45,10,17287
2022-08-28T04:46:36,71,17,17287
2022-08-28T04:46:37,39,11,17287
2022-08-28T04:46:38,51,10,17287
2022-08-28T04:46:39,69,17,17287
2022-08-28T04:46:40,55,14,17287
2022-08-28T04:46:41,29,5,17287
2022-08-28T04:46:42,63,16,17287
2022-08-28T04:46:43,41,10,17287
2022-08-28T04:46:44,57,14,17287
2022-08-28T04:46:45,54,13,17287
2022-08-28T04:46:46,53,13,17287
2022-08-28T04:46:47,68,18,17287
2022-08-28T04:46:48,54,13,17287
2022-08-28T04:46:49,58,14,17287
2022-08-28T04:46:50,64,15,17287
2022-08-28T04:46:51,46,11,17287
2022-08-28T04:46:52,32,8,17287
2022-08-28T04:46:53,67,18,17287
2022-08-28T04:46:54,49,12,17287
2022-08-28T04:46:55,23,6,17287
2022-08-28T04:46:56,44,11,17287
2022-08-28T04:46:57,45,11,17287
2022-08-28T04:46:58,52,13,17287
2022-08-28T04:46:59,52,12,17287
2022-08-28T04:47:00,72,16,17287
2022-08-28T04:47:01,49,12,17287
2022-08-28T04:47:02,41,10,17287
2022-08-28T04:47:03,61,14,17287
2022-08-28T04:47:05,21,5,17287
2022-08-28T04:47:06,77,19,17287
2022-08-28T04:47:07,73,17,17287
2022-08-28T04:47:08,76,19,17287
2022-08-28T04:47:09,27,8,17287
2022-08-28T04:47:10,61,14,17287
2022-08-28T04:47:11,69,17,17287
2022-08-28T04:47:12,56,15,17287
2022-08-28T04:47:13,44,9,17287
2022-08-28T04:47:14,54,13,17287
2022-08-28T04:47:15,58,14,17287
2022-08-28T04:47:16,65,17,17287
2022-08-28T04:47:17,54,13,17287
2022-08-28T04:47:18,59,15,17287
2022-08-28T04:47:19,64,15,17287
2022-08-28T04:47:20,51,13,17287
2022-08-28T04:47:21,48,12,17287
2022-08-28T04:47:22,44,11,17287
2022-08-28T04:47:23,49,12,17287
2022-08-28T04:47:24,24,6,17287
2022-08-28T04:47:25,48,12,17287
2022-08-28T04:47:26,20,5,17287
2022-08-28T04:47:27,49,12,17287
2022-08-28T04:47:28,54,12,17287
2022-08-28T04:47:29,62,16,17287
2022-08-28T04:47:30,47,11,17287
2022-08-28T04:47:31,61,14,17287
2022-08-28T04:47:32,65,17,17287
2022-08-28T04:47:33,44,11,17287
2022-08-28T04:47:34,53,12,17287
2022-08-28T04:47:36,70,18,17287
2022-08-28T04:47:37,10,1,17287
2022-08-28T04:47:38,70,17,17287
2022-08-28T04:47:39,53,13,17287
2022-08-28T04:47:40,40,9,17287
2022-08-28T04:47:41,69,17,17287
2022-08-28T04:47:42,68,17,17287
2022-08-28T04:47:43,63,15,17287
2022-08-28T04:47:44,50,12,17287
2022-08-28T04:47:45,69,17,17287
2022-08-28T04:47:46,27,8,17287
2022-08-28T04:47:47,61,15,17287
2022-08-28T04:47:48,49,12,17287
2022-08-28T04:47:49,37,7,17287
2022-08-28T04:47:50,54,13,17287
2022-08-28T04:47:51,66,15,17287
2022-08-28T04:47:52,51,12,17287
2022-08-28T04:47:53,54,13,17287
2022-08-28T04:47:54,60,14,17287
2022-08-28T04:47:55,65,16,17287
2022-08-28T04:47:56,54,13,17287
2022-08-28T04:47:57,55,13,17287
2022-08-28T04:47:58,91,23,17287
2022-08-28T04:47:59,99,28,17287
2022-08-28T04:48:00,99,27,17287
2022-08-28T04:48:01,99,27,17287
2022-08-28T04:48:02,99,28,17287
2022-08-28T04:48:03,99,27,17287
2022-08-28T04:48:04,99,27,17287
2022-08-28T04:48:05,99,28,17287
2022-08-28T04:48:06,99,27,17287
2022-08-28T04:48:07,88,26,17287
2022-08-28T04:48:09,99,27,17287
2022-08-28T04:48:10,99,27,17287
2022-08-28T04:48:11,99,27,17287
2022-08-28T04:48:12,98,27,17287
2022-08-28T04:48:13,98,27,17287
2022-08-28T04:48:14,98,27,17287
2022-08-28T04:48:15,98,27,17287
2022-08-28T04:48:16,98,27,17287
2022-08-28T04:48:17,98,28,17287
2022-08-28T04:48:18,98,28,17287
2022-08-28T04:48:19,98,27,17287
2022-08-28T04:48:20,99,28,17287
2022-08-28T04:48:21,99,27,17287
2022-08-28T04:48:22,99,27,17287
2022-08-28T04:48:23,99,27,17287
2022-08-28T04:48:24,99,27,17287
2022-08-28T04:48:25,99,27,17287
2022-08-28T04:48:26,99,27,17287
2022-08-28T04:48:27,99,27,17287
2022-08-28T04:48:28,99,27,17287
2022-08-28T04:48:29,92,28,17287
2022-08-28T04:48:30,92,28,17287
2022-08-28T04:48:31,99,27,17287
2022-08-28T04:48:32,99,28,17287
2022-08-28T04:48:33,99,28,17287
2022-08-28T04:48:34,99,27,17287
2022-08-28T04:48:35,99,27,17287
2022-08-28T04:48:36,94,28,17287
2022-08-28T04:48:37,92,27,17287
2022-08-28T04:48:38,99,27,17287
2022-08-28T04:48:39,99,27,17287
2022-08-28T04:48:40,99,27,17287
2022-08-28T04:48:42,99,28,17287
2022-08-28T04:48:43,99,27,17287
2022-08-28T04:48:44,99,27,17287
2022-08-28T04:48:45,99,27,17287
2022-08-28T04:48:46,98,27,17287
2022-08-28T04:48:47,82,24,17287
2022-08-28T04:48:48,98,27,17287
2022-08-28T04:48:49,98,27,17287
2022-08-28T04:48:50,99,27,17287
2022-08-28T04:48:51,99,27,17287
2022-08-28T04:48:52,98,27,17287
2022-08-28T04:48:53,98,27,17287
2022-08-28T04:48:54,99,27,17287
2022-08-28T04:48:55,99,27,17287
2022-08-28T04:48:56,99,27,17287
2022-08-28T04:48:57,99,27,17287
2022-08-28T04:48:58,99,27,17287
2022-08-28T04:48:59,99,27,17287
2022-08-28T04:49:00,99,27,17287
2022-08-28T04:49:01,99,27,17287
2022-08-28T04:49:02,90,27,17287
2022-08-28T04:49:03,98,27,17287
2022-08-28T04:49:04,99,28,17287
2022-08-28T04:49:05,99,27,17287
2022-08-28T04:49:06,99,27,17287
2022-08-28T04:49:07,99,27,17287
2022-08-28T04:49:08,99,27,17287
2022-08-28T04:49:09,92,26,17287
2022-08-28T04:49:10,93,27,17287
2022-08-28T04:49:11,99,28,17287
2022-08-28T04:49:12,99,27,17287
2022-08-28T04:49:13,99,27,17287
2022-08-28T04:49:15,98,27,17287
2022-08-28T04:49:16,98,27,17287
2022-08-28T04:49:17,98,27,17287
2022-08-28T04:49:18,84,24,17287
2022-08-28T04:49:19,98,27,17287
2022-08-28T04:49:20,98,27,17287
2022-08-28T04:49:21,98,27,17287
2022-08-28T04:49:22,99,27,17287
2022-08-28T04:49:23,99,27,17287
2022-08-28T04:49:24,99,27,17287
2022-08-28T04:49:25,99,27,17287
2022-08-28T04:49:26,98,27,17287
2022-08-28T04:49:27,99,27,17287
2022-08-28T04:49:28,99,27,17287
2022-08-28T04:49:29,99,27,17287
2022-08-28T04:49:30,99,27,17287
2022-08-28T04:49:31,99,27,17287
2022-08-28T04:49:32,99,27,17287
2022-08-28T04:49:33,99,27,17287
2022-08-28T04:49:34,90,27,17287
2022-08-28T04:49:35,99,27,17287
2022-08-28T04:49:36,99,27,17287
2022-08-28T04:49:37,99,28,17287
2022-08-28T04:49:38,99,28,17287
2022-08-28T04:49:39,99,27,17287
2022-08-28T04:49:40,99,27,17287
2022-08-28T04:49:41,89,26,17287
2022-08-28T04:49:42,88,26,17287
2022-08-28T04:49:43,99,27,17287
2022-08-28T04:49:44,99,27,17287
2022-08-28T04:49:45,99,27,17287
2022-08-28T04:49:46,99,27,17287
2022-08-28T04:49:48,99,27,17287
2022-08-28T04:49:49,98,27,17287
2022-08-28T04:49:50,98,27,17287
2022-08-28T04:49:51,98,27,17287
2022-08-28T04:49:52,98,27,17287
2022-08-28T04:49:53,98,27,17287
2022-08-28T04:49:54,98,27,17287
2022-08-28T04:49:55,98,27,17287
2022-08-28T04:49:56,99,27,17287
2022-08-28T04:49:57,90,27,17287
2022-08-28T04:49:58,99,27,17287
2022-08-28T04:49:59,98,27,17287
2022-08-28T04:50:00,98,27,17287
2022-08-28T04:50:01,99,28,17287
2022-08-28T04:50:02,99,28,17287
2022-08-28T04:50:03,99,27,17287
2022-08-28T04:50:04,92,26,17287
2022-08-28T04:50:05,92,26,17287
2022-08-28T04:50:06,99,27,17287
2022-08-28T04:50:07,99,27,17287
2022-08-28T04:50:08,99,27,17287
2022-08-28T04:50:09,99,27,17287
2022-08-28T04:50:10,99,27,17287
2022-08-28T04:50:11,97,28,17287
2022-08-28T04:50:12,94,27,17287
2022-08-28T04:50:13,99,27,17287
2022-08-28T04:50:14,99,27,17287
2022-08-28T04:50:15,99,27,17287
2022-08-28T04:50:16,95,27,17287
2022-08-28T04:50:17,95,27,17287
2022-08-28T04:50:19,99,27,17287
2022-08-28T04:50:20,88,25,17287
2022-08-28T04:50:21,99,27,17287
2022-08-28T04:50:22,99,27,17287
2022-08-28T04:50:23,98,27,17287
2022-08-28T04:50:24,90,26,17287
2022-08-28T04:50:25,98,28,17287
2022-08-28T04:50:26,98,28,17287
2022-08-28T04:50:27,98,27,17287
2022-08-28T04:50:28,98,27,17287
2022-08-28T04:50:29,92,27,17287
2022-08-28T04:50:30,99,27,17287
2022-08-28T04:50:31,89,25,17287
2022-08-28T04:50:32,94,26,17287
2022-08-28T04:50:33,99,28,17287
2022-08-28T04:50:34,99,27,17287
2022-08-28T04:50:35,99,27,17287
2022-08-28T04:50:36,99,27,17287
2022-08-28T04:50:37,99,27,17287
2022-08-28T04:50:38,99,28,17287
2022-08-28T04:50:39,99,27,17287
2022-08-28T04:50:40,99,27,17287
2022-08-28T04:50:41,93,27,17287
2022-08-28T04:50:42,99,27,17287
2022-08-28T04:50:43,99,27,17287
2022-08-28T04:50:44,99,27,17287
2022-08-28T04:50:45,89,25,17287
2022-08-28T04:50:46,89,25,17287
2022-08-28T04:50:47,99,27,17287
2022-08-28T04:50:48,99,27,17287
2022-08-28T04:50:49,99,27,17287
2022-08-28T04:50:50,99,27,17287
2022-08-28T04:50:52,99,27,17287
2022-08-28T04:50:53,99,27,17287
2022-08-28T04:50:54,99,27,17287
2022-08-28T04:50:55,99,27,17287
2022-08-28T04:50:56,99,27,17287
2022-08-28T04:50:57,98,27,17287
2022-08-28T04:50:58,98,27,17287
2022-08-28T04:50:59,99,27,17287
2022-08-28T04:51:00,99,27,17287
2022-08-28T04:51:01,90,27,17287
2022-08-28T04:51:02,93,26,17287
2022-08-28T04:51:03,99,27,17287
2022-08-28T04:51:04,99,27,17287
2022-08-28T04:51:05,99,28,17287
2022-08-28T04:51:06,99,27,17287
2022-08-28T04:51:07,99,27,17287
2022-08-28T04:51:08,99,27,17289
2022-08-28T04:51:09,38,12,17295
2022-08-28T04:51:10,54,13,17295
2022-08-28T04:51:11,58,13,17295
2022-08-28T04:51:12,71,19,17295
2022-08-28T04:51:13,49,12,17295
2022-08-28T04:51:14,55,13,17295
2022-08-28T04:51:15,57,14,17295
2022-08-28T04:51:16,68,18,17295
2022-08-28T04:51:17,49,12,17295
2022-08-28T04:51:18,53,13,17295
2022-08-28T04:51:19,64,17,17295
2022-08-28T04:51:20,50,13,17295
2022-08-28T04:51:21,65,16,17295
2022-08-28T04:51:22,71,17,17295
2022-08-28T04:51:23,60,15,17295
2022-08-28T04:51:25,37,7,17295
2022-08-28T04:51:26,70,17,17295
2022-08-28T04:51:27,55,14,17295
2022-08-28T04:51:28,39,8,17295
2022-08-28T04:51:29,69,17,17295
2022-08-28T04:51:30,39,11,17295
2022-08-28T04:51:31,67,16,17295
2022-08-28T04:51:32,60,15,17295
2022-08-28T04:51:33,61,15,17295
2022-08-28T04:51:34,49,12,17295
2022-08-28T04:51:35,69,17,17295
2022-08-28T04:51:36,57,14,17295
2022-08-28T04:51:37,61,15,17295
2022-08-28T04:51:38,25,6,17295
2022-08-28T04:51:39,54,13,17295
2022-08-28T04:51:40,24,7,17295
2022-08-28T04:51:41,54,13,17295
2022-08-28T04:51:42,59,14,17295
2022-08-28T04:51:43,58,15,17295
2022-08-28T04:51:44,54,13,17295
2022-08-28T04:51:45,35,9,17295
2022-08-28T04:51:46,47,11,17295
2022-08-28T04:51:47,49,12,17295
2022-08-28T04:51:48,66,15,17295
2022-08-28T04:51:49,48,12,17295
2022-08-28T04:51:50,33,9,17295
2022-08-28T04:51:51,49,12,17295
2022-08-28T04:51:52,49,11,17295
2022-08-28T04:51:53,55,13,17295
2022-08-28T04:51:54,40,10,17295
2022-08-28T04:51:55,58,14,17295
2022-08-28T04:51:56,53,14,17295
2022-08-28T04:51:57,43,10,17295
2022-08-28T04:51:59,72,17,17295
2022-08-28T04:52:00,62,16,17295
2022-08-28T04:52:01,20,4,17295
2022-08-28T04:52:02,69,17,17295
2022-08-28T04:52:03,52,13,17295
2022-08-28T04:52:04,46,11,17295
2022-08-28T04:52:05,69,17,17295
2022-08-28T04:52:06,69,17,17295
2022-08-28T04:52:07,67,16,17295
2022-08-28T04:52:08,27,5,17295
2022-08-28T04:52:09,44,11,17295
2022-08-28T04:52:10,63,15,17295
2022-08-28T04:52:11,65,16,17295
2022-08-28T04:52:12,60,15,17295
2022-08-28T04:52:13,35,10,17295
2022-08-28T04:52:14,50,13,17295
2022-08-28T04:52:15,54,13,17295
2022-08-28T04:52:16,70,16,17295
2022-08-28T04:52:17,55,14,17295
2022-08-28T04:52:18,49,12,17295
2022-08-28T04:52:19,57,14,17295
2022-08-28T04:52:20,72,19,17295
2022-08-28T04:52:21,57,15,17295
2022-08-28T04:52:22,50,12,17295
2022-08-28T04:52:23,68,16,17295
2022-08-28T04:52:24,62,15,17295
2022-08-28T04:52:25,44,11,17295
2022-08-28T04:52:26,52,12,17295
2022-08-28T04:52:27,42,10,17295
2022-08-28T04:52:28,41,10,17295
2022-08-28T04:52:29,49,12,17295
2022-08-28T04:52:30,39,10,17295
2022-08-28T04:52:31,65,15,17295
2022-08-28T04:52:32,59,16,17295
2022-08-28T04:52:34,43,9,17295
2022-08-28T04:52:35,81,20,17295
2022-08-28T04:52:36,0,0,17295
2022-08-28T04:52:37,68,17,17295
2022-08-28T04:52:38,69,18,17295
2022-08-28T04:52:39,49,13,17295
2022-08-28T04:52:40,60,14,17295
2022-08-28T04:52:41,69,17,17295
2022-08-28T04:52:42,15,4,17295
2022-08-28T04:52:43,69,17,17295
2022-08-28T04:52:44,36,10,17295
2022-08-28T04:52:45,49,11,17295
2022-08-28T04:52:46,54,13,17295
2022-08-28T04:52:47,47,12,17295
2022-08-28T04:52:48,66,17,17295
2022-08-28T04:52:49,54,13,17295
2022-08-28T04:52:50,50,13,17295
2022-08-28T04:52:51,48,12,17295
2022-08-28T04:52:52,48,12,17295
2022-08-28T04:52:53,60,15,17295
2022-08-28T04:52:54,48,12,17295
2022-08-28T04:52:55,52,12,17295
2022-08-28T04:52:56,67,16,17295
2022-08-28T04:52:57,49,12,17295
2022-08-28T04:52:58,44,11,17295
2022-08-28T04:52:59,62,14,17295
2022-08-28T04:53:00,71,18,17295
2022-08-28T04:53:01,47,11,17295
2022-08-28T04:53:02,52,13,17295
2022-08-28T04:53:03,75,19,17295
2022-08-28T04:53:04,57,16,17295
2022-08-28T04:53:05,44,11,17295
2022-08-28T04:53:06,45,11,17295
2022-08-28T04:53:08,32,8,17295
2022-08-28T04:53:09,74,17,17295
2022-08-28T04:53:10,75,19,17295
2022-08-28T04:53:11,45,13,17295
2022-08-28T04:53:12,48,10,17295
2022-08-28T04:53:13,63,15,17295
2022-08-28T04:53:14,69,17,17295
2022-08-28T04:53:15,55,14,17295
2022-08-28T04:53:16,42,8,17295
2022-08-28T04:53:17,60,15,17295
2022-08-28T04:53:18,61,15,17295
2022-08-28T04:53:19,72,18,17295
2022-08-28T04:53:20,61,15,17295
2022-08-28T04:53:21,56,14,17295
2022-08-28T04:53:22,56,14,17295
2022-08-28T04:53:23,54,13,17295
2022-08-28T04:53:24,54,13,17295
2022-08-28T04:53:25,61,14,17295
2022-08-28T04:53:26,46,11,17295
2022-08-28T04:53:27,54,13,17295
2022-08-28T04:53:28,51,13,17295
2022-08-28T04:53:29,59,15,17295
2022-08-28T04:53:30,53,12,17295
2022-08-28T04:53:31,47,12,17295
2022-08-28T04:53:32,55,14,17295
2022-08-28T04:53:33,44,11,17295
2022-08-28T04:53:34,64,15,17295
2022-08-28T04:53:35,82,20,17295
2022-08-28T04:53:36,74,19,17295
2022-08-28T04:53:37,70,18,17295
2022-08-28T04:53:38,71,18,17295
2022-08-28T04:53:40,58,12,17295
2022-08-28T04:53:41,43,12,17295
2022-08-28T04:53:42,41,8,17295
2022-08-28T04:53:43,63,16,17295
2022-08-28T04:53:44,44,12,17295
2022-08-28T04:53:45,59,14,17295
2022-08-28T04:53:46,69,17,17295
2022-08-28T04:53:47,15,4,17295
2022-08-28T04:53:48,61,15,17295
2022-08-28T04:53:49,26,8,17295
2022-08-28T04:53:50,61,15,17295
2022-08-28T04:53:51,61,15,17295
2022-08-28T04:53:52,24,4,17295
2022-08-28T04:53:53,61,15,17295
2022-08-28T04:53:54,23,5,17295
2022-08-28T04:53:55,61,15,17295
2022-08-28T04:53:56,34,10,17295
2022-08-28T04:53:57,53,13,17295
2022-08-28T04:53:58,39,10,17295
2022-08-28T04:53:59,50,12,17295
2022-08-28T04:54:00,54,13,17295
2022-08-28T04:54:01,63,15,17295
2022-08-28T04:54:02,53,13,17295
2022-08-28T04:54:03,49,12,17295
2022-08-28T04:54:04,65,15,17295
2022-08-28T04:54:05,64,16,17295
2022-08-28T04:54:06,49,12,17295
2022-08-28T04:54:07,48,11,17295
2022-08-28T04:54:08,71,18,17295
2022-08-28T04:54:09,53,14,17295
2022-08-28T04:54:10,53,13,17295
2022-08-28T04:54:11,75,17,17295
2022-08-28T04:54:12,72,18,17295
2022-08-28T04:54:13,59,16,17295
2022-08-28T04:54:15,40,8,17295
2022-08-28T04:54:16,70,17,17295
2022-08-28T04:54:17,66,16,17295
2022-08-28T04:54:18,63,16,17295
2022-08-28T04:54:19,58,14,17295
2022-08-28T04:54:20,62,15,17295
2022-08-28T04:54:21,16,5,17295
2022-08-28T04:54:22,67,16,17295
2022-08-28T04:54:23,69,17,17295
2022-08-28T04:54:24,41,11,17295
2022-08-28T04:54:25,55,13,17295
2022-08-28T04:54:26,32,9,17295
2022-08-28T04:54:27,53,12,17295
2022-08-28T04:54:28,55,12,17295
2022-08-28T04:54:29,29,7,17295
2022-08-28T04:54:30,61,15,17295
2022-08-28T04:54:31,65,16,17295
2022-08-28T04:54:32,53,12,17295
2022-08-28T04:54:33,49,12,17295
2022-08-28T04:54:34,49,12,17295
2022-08-28T04:54:35,55,14,17295
2022-08-28T04:54:36,48,12,17295
2022-08-28T04:54:37,57,13,17295
2022-08-28T04:54:38,73,18,17295
2022-08-28T04:54:39,60,16,17295
2022-08-28T04:54:40,44,11,17295
2022-08-28T04:54:41,46,11,17295
2022-08-28T04:54:42,44,11,17295
2022-08-28T04:54:43,52,12,17295
2022-08-28T04:54:44,72,16,17295
2022-08-28T04:54:45,58,14,17295
2022-08-28T04:54:46,42,10,17295
2022-08-28T04:54:48,46,13,17295
2022-08-28T04:54:49,35,7,17295
2022-08-28T04:54:50,67,17,17295
2022-08-28T04:54:51,14,3,17295
2022-08-28T04:54:52,69,17,17295
2022-08-28T04:54:53,33,10,17295
2022-08-28T04:54:54,50,11,17295
2022-08-28T04:54:55,61,16,17295
2022-08-28T04:54:56,64,16,17295
2022-08-28T04:54:57,47,10,17295
2022-08-28T04:54:58,61,15,17295
2022-08-28T04:54:59,60,15,17295
2022-08-28T04:55:00,47,12,17295
2022-08-28T04:55:01,69,17,17295
2022-08-28T04:55:02,61,15,17295
2022-08-28T04:55:03,52,13,17295
2022-08-28T04:55:04,46,11,17295
2022-08-28T04:55:05,48,12,17295
2022-08-28T04:55:06,49,12,17295
2022-08-28T04:55:07,49,12,17295
2022-08-28T04:55:08,58,13,17295
2022-08-28T04:55:09,49,12,17295
2022-08-28T04:55:10,48,12,17295
2022-08-28T04:55:11,61,15,17295
2022-08-28T04:55:12,46,11,17295
2022-08-28T04:55:13,53,13,17295
2022-08-28T04:55:14,48,13,17295
2022-08-28T04:55:15,44,11,17295
2022-08-28T04:55:16,34,9,17295
2022-08-28T04:55:17,47,12,17295
2022-08-28T04:55:18,56,12,17295
2022-08-28T04:55:20,81,20,17295
2022-08-28T04:55:21,33,10,17295
2022-08-28T04:55:22,47,10,17295
2022-08-28T04:55:23,60,15,17295
2022-08-28T04:55:24,40,12,17295
2022-08-28T04:55:25,61,14,17295
2022-08-28T04:55:26,42,12,17295
2022-08-28T04:55:27,42,8,17295
2022-08-28T04:55:28,68,17,17295
2022-08-28T04:55:29,45,12,17295
2022-08-28T04:55:30,53,12,17295
2022-08-28T04:55:31,60,15,17295
2022-08-28T04:55:32,75,17,17295
2022-08-28T04:55:33,79,19,17295
2022-08-28T04:55:34,38,8,17295
2022-08-28T04:55:35,49,10,17295
2022-08-28T04:55:36,44,11,17295
2022-08-28T04:55:37,54,13,17295
2022-08-28T04:55:38,53,13,17295
2022-08-28T04:55:39,63,15,17295
