timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-25T21:16:55,2.41,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T21:16:56,2.71,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,97.08
2022-08-25T21:16:57,2.45,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.13
2022-08-25T21:16:58,2.45,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T21:16:59,2.64,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,97.11
2022-08-25T21:17:00,3.87,0.00,2.28,0.00,0.00,0.06,0.00,0.00,0.00,93.80
2022-08-25T21:17:01,2.55,0.00,0.51,0.00,0.00,0.02,0.00,0.00,0.00,96.92
2022-08-25T21:17:02,2.29,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,97.33
2022-08-25T21:17:03,2.58,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.11
2022-08-25T21:17:04,2.33,0.00,0.39,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-25T21:17:05,2.70,0.00,0.27,0.00,0.00,0.01,0.00,0.00,0.00,97.02
2022-08-25T21:17:06,2.64,0.00,0.29,0.00,0.00,0.03,0.00,0.00,0.00,97.05
2022-08-25T21:17:07,2.26,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T21:17:08,2.58,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-25T21:17:09,2.47,0.00,0.40,0.00,0.00,0.02,0.00,0.00,0.00,97.10
2022-08-25T21:17:10,2.33,0.00,0.34,0.01,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T21:17:11,2.50,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-25T21:17:12,2.32,0.00,0.50,0.01,0.00,0.10,0.00,0.00,0.00,97.07
2022-08-25T21:17:13,1.76,0.00,0.43,0.86,0.00,0.06,0.00,0.00,0.00,96.89
2022-08-25T21:17:14,2.00,0.00,0.38,0.68,0.00,0.09,0.00,0.00,0.00,96.86
2022-08-25T21:17:15,1.44,0.00,0.39,0.95,0.00,0.05,0.00,0.00,0.00,97.18
2022-08-25T21:17:16,1.92,0.00,0.24,0.79,0.00,0.00,0.00,0.00,0.00,97.05
2022-08-25T21:17:17,1.58,0.00,0.34,0.85,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-25T21:17:18,2.52,0.00,0.37,0.15,0.00,0.07,0.00,0.00,0.00,96.88
2022-08-25T21:17:19,2.51,0.00,0.40,0.01,0.00,0.05,0.00,0.00,0.00,97.02
2022-08-25T21:17:20,2.52,0.00,0.35,0.00,0.00,0.17,0.00,0.00,0.00,96.95
2022-08-25T21:17:21,2.35,0.00,0.40,0.00,0.00,0.10,0.00,0.00,0.00,97.15
2022-08-25T21:17:22,2.82,0.00,0.45,0.00,0.00,0.19,0.00,0.00,0.00,96.54
2022-08-25T21:17:23,2.62,0.00,0.35,0.00,0.00,0.04,0.00,0.00,0.00,96.99
2022-08-25T21:17:24,2.48,0.00,0.41,0.00,0.00,0.15,0.00,0.00,0.00,96.95
2022-08-25T21:17:25,3.84,0.00,2.33,0.00,0.00,0.06,0.00,0.00,0.00,93.76
2022-08-25T21:17:26,2.71,0.00,0.47,0.00,0.00,0.02,0.00,0.00,0.00,96.80
2022-08-25T21:17:27,2.14,0.00,0.43,0.00,0.00,0.01,0.00,0.00,0.00,97.42
2022-08-25T21:17:28,2.62,0.00,0.30,0.00,0.00,0.01,0.00,0.00,0.00,97.06
2022-08-25T21:17:29,2.42,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T21:17:30,2.32,0.00,0.44,0.00,0.00,0.04,0.00,0.00,0.00,97.20
2022-08-25T21:17:31,2.60,0.00,0.33,0.00,0.00,0.01,0.00,0.00,0.00,97.06
2022-08-25T21:17:32,2.43,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-25T21:17:33,2.62,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,97.09
2022-08-25T21:17:34,2.55,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,97.09
2022-08-25T21:17:35,2.32,0.00,0.40,0.00,0.00,0.02,0.00,0.00,0.00,97.25
2022-08-25T21:17:36,2.58,0.00,0.25,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-25T21:17:37,2.39,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,97.18
2022-08-25T21:17:38,2.42,0.00,0.37,0.00,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-25T21:17:39,2.61,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,97.11
2022-08-25T21:17:40,2.19,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-25T21:17:41,2.61,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,97.11
2022-08-25T21:17:42,2.52,0.00,0.39,0.01,0.00,0.01,0.00,0.00,0.00,97.06
2022-08-25T21:17:43,3.26,0.00,0.90,0.01,0.00,0.01,0.00,0.00,0.00,95.81
2022-08-25T21:17:44,2.00,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-25T21:17:45,2.04,0.00,0.84,0.00,0.00,0.01,0.00,0.00,0.00,97.11
2022-08-25T21:17:46,2.08,0.00,0.62,0.00,0.00,0.15,0.00,0.00,0.00,97.15
2022-08-25T21:17:47,2.95,0.00,2.33,0.00,0.00,0.05,0.00,0.00,0.00,94.67
2022-08-25T21:17:48,2.01,0.00,0.82,0.06,0.00,0.04,0.00,0.00,0.00,97.07
2022-08-25T21:17:49,1.30,0.00,0.70,0.76,0.00,0.03,0.00,0.00,0.00,97.21
2022-08-25T21:17:50,1.60,0.00,0.64,0.50,0.00,0.03,0.00,0.00,0.00,97.24
2022-08-25T21:17:51,1.81,0.00,0.72,0.27,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-25T21:17:52,1.70,0.00,0.80,0.49,0.00,0.04,0.00,0.00,0.00,96.97
2022-08-25T21:17:53,1.92,0.00,0.66,0.27,0.00,0.04,0.00,0.00,0.00,97.10
2022-08-25T21:17:54,2.00,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-25T21:17:55,1.98,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-25T21:17:56,2.01,0.00,0.91,0.00,0.00,0.05,0.00,0.00,0.00,97.03
2022-08-25T21:17:57,2.11,0.00,0.92,0.00,0.00,0.02,0.00,0.00,0.00,96.94
2022-08-25T21:17:58,2.36,0.00,0.40,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-25T21:17:59,2.52,0.00,0.84,0.00,0.00,0.04,0.00,0.00,0.00,96.61
2022-08-25T21:18:00,1.96,0.00,0.76,0.01,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-25T21:18:01,1.92,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T21:18:02,2.03,0.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T21:18:03,2.35,0.00,0.39,0.01,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-25T21:18:04,2.99,0.00,1.05,0.00,0.00,0.01,0.00,0.00,0.00,95.95
2022-08-25T21:18:05,1.96,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-25T21:18:06,1.95,0.00,0.80,0.00,0.00,0.05,0.00,0.00,0.00,97.20
2022-08-25T21:18:07,1.98,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-25T21:18:08,2.01,0.00,0.75,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-25T21:18:09,1.99,0.00,0.81,0.00,0.00,0.05,0.00,0.00,0.00,97.15
2022-08-25T21:18:10,1.95,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T21:18:11,3.16,0.00,2.36,0.00,0.00,0.08,0.00,0.00,0.00,94.40
2022-08-25T21:18:12,2.04,0.00,0.79,0.00,0.00,0.04,0.00,0.00,0.00,97.14
2022-08-25T21:18:13,2.91,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,96.49
2022-08-25T21:18:14,1.95,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T21:18:15,2.09,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T21:18:16,2.79,0.00,0.74,0.01,0.00,0.04,0.00,0.00,0.00,96.42
2022-08-25T21:18:17,1.99,0.00,0.77,0.00,0.00,0.14,0.00,0.00,0.00,97.10
2022-08-25T21:18:18,1.99,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,97.33
2022-08-25T21:18:19,2.03,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T21:18:20,2.12,0.00,0.72,0.00,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-25T21:18:21,2.01,0.00,0.69,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-25T21:18:22,2.29,0.00,0.84,0.00,0.00,0.03,0.00,0.00,0.00,96.85
2022-08-25T21:18:23,1.71,0.00,0.49,0.66,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-25T21:18:24,0.61,0.00,0.09,1.90,0.00,0.00,0.00,0.00,0.00,97.40
2022-08-25T21:18:25,1.89,0.00,1.21,1.50,0.00,0.15,0.00,0.00,0.00,95.24
2022-08-25T21:18:26,1.26,0.00,0.67,1.30,0.00,0.05,0.00,0.00,0.00,96.71
2022-08-25T21:18:27,1.18,0.00,0.68,0.83,0.00,0.03,0.00,0.00,0.00,97.30
2022-08-25T21:18:28,1.79,0.00,0.75,0.42,0.00,0.02,0.00,0.00,0.00,97.01
2022-08-25T21:18:29,1.99,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T21:18:30,2.02,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-25T21:18:31,2.00,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T21:18:32,2.11,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T21:18:33,2.03,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T21:18:34,2.10,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-25T21:18:35,1.95,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-25T21:18:36,2.89,0.00,2.10,0.00,0.00,0.05,0.00,0.00,0.00,94.97
2022-08-25T21:18:37,1.90,0.00,0.92,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-25T21:18:38,1.95,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T21:18:39,2.00,0.00,0.70,0.00,0.00,0.03,0.00,0.00,0.00,97.28
2022-08-25T21:18:40,2.10,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T21:18:41,2.99,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,96.34
2022-08-25T21:18:42,2.10,0.00,0.66,0.00,0.00,0.05,0.00,0.00,0.00,97.19
2022-08-25T21:18:43,2.01,0.00,0.77,0.00,0.00,0.06,0.00,0.00,0.00,97.15
2022-08-25T21:18:44,2.05,0.00,0.61,0.00,0.00,0.03,0.00,0.00,0.00,97.31
2022-08-25T21:18:45,2.11,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T21:18:46,1.96,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T21:18:47,1.90,0.00,0.77,0.00,0.00,0.00,0.00,0.00,0.00,97.33
2022-08-25T21:18:48,2.06,0.00,0.61,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-25T21:18:49,2.02,0.00,0.71,0.00,0.00,0.16,0.00,0.00,0.00,97.10
2022-08-25T21:18:50,2.01,0.00,0.73,0.00,0.00,0.06,0.00,0.00,0.00,97.20
2022-08-25T21:18:51,2.93,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,96.37
2022-08-25T21:18:52,2.16,0.00,0.93,0.00,0.00,0.01,0.00,0.00,0.00,96.90
2022-08-25T21:18:53,2.00,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T21:18:54,2.16,0.00,0.72,0.00,0.00,0.00,0.00,0.00,0.00,97.11
2022-08-25T21:18:55,1.96,0.00,0.72,0.01,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T21:18:56,2.01,0.00,0.71,0.01,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T21:18:57,1.98,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-25T21:18:58,3.03,0.00,2.93,0.33,0.00,0.08,0.00,0.00,0.00,93.64
2022-08-25T21:18:59,1.34,0.00,0.86,0.62,0.00,0.05,0.00,0.00,0.00,97.13
2022-08-25T21:19:00,1.78,0.00,0.60,0.49,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-25T21:19:01,1.20,0.00,0.10,1.28,0.00,0.00,0.00,0.00,0.00,97.42
2022-08-25T21:19:02,0.87,0.00,0.25,1.67,0.00,0.01,0.00,0.00,0.00,97.19
2022-08-25T21:19:03,1.91,0.00,1.09,1.32,0.00,0.02,0.00,0.00,0.00,95.65
2022-08-25T21:19:04,2.13,0.00,0.53,0.00,0.00,0.05,0.00,0.00,0.00,97.29
2022-08-25T21:19:05,2.06,0.00,0.64,0.01,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-25T21:19:06,2.08,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-25T21:19:07,1.98,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-25T21:19:08,2.06,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-25T21:19:09,1.99,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-25T21:19:10,2.01,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T21:19:11,1.91,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T21:19:12,2.03,0.00,0.65,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-25T21:19:13,2.01,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T21:19:14,1.99,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-25T21:19:15,1.99,0.00,0.69,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-25T21:19:16,2.00,0.00,0.75,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-25T21:19:17,1.97,0.00,0.82,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T21:19:18,2.28,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-25T21:19:19,2.93,0.00,1.04,0.01,0.00,0.00,0.00,0.00,0.00,96.02
2022-08-25T21:19:20,2.01,0.00,0.77,0.01,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T21:19:21,2.02,0.00,0.74,0.00,0.00,0.14,0.00,0.00,0.00,97.10
2022-08-25T21:19:22,4.41,0.00,4.44,0.00,0.00,0.25,0.00,0.00,0.00,90.90
2022-08-25T21:19:23,2.09,0.00,0.74,0.00,0.00,0.14,0.00,0.00,0.00,97.04
2022-08-25T21:19:24,1.94,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-25T21:19:25,2.01,0.00,0.67,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-25T21:19:26,2.35,0.00,0.37,0.00,0.00,0.17,0.00,0.00,0.00,97.10
2022-08-25T21:19:27,2.64,0.00,0.86,0.01,0.00,0.04,0.00,0.00,0.00,96.45
2022-08-25T21:19:28,1.99,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T21:19:29,2.21,0.00,0.70,0.00,0.00,0.09,0.00,0.00,0.00,97.01
2022-08-25T21:19:30,2.05,0.00,0.66,0.01,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-25T21:19:31,1.97,0.00,0.80,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-25T21:19:32,2.10,0.00,0.64,0.00,0.00,0.06,0.00,0.00,0.00,97.20
2022-08-25T21:19:33,2.01,0.00,0.70,0.04,0.00,0.04,0.00,0.00,0.00,97.21
2022-08-25T21:19:34,1.35,0.00,0.19,1.20,0.00,0.02,0.00,0.00,0.00,97.24
2022-08-25T21:19:35,1.98,0.00,0.54,1.29,0.00,0.03,0.00,0.00,0.00,96.17
2022-08-25T21:19:36,0.99,0.00,0.66,1.03,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T21:19:37,1.36,0.00,0.69,0.81,0.00,0.02,0.00,0.00,0.00,97.11
2022-08-25T21:19:38,1.29,0.00,0.74,0.70,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-25T21:19:39,2.02,0.00,0.84,0.00,0.00,0.09,0.00,0.00,0.00,97.05
2022-08-25T21:19:40,1.98,0.00,0.74,0.01,0.00,0.03,0.00,0.00,0.00,97.25
2022-08-25T21:19:41,2.00,0.00,0.75,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-25T21:19:42,2.39,0.00,0.30,0.00,0.00,0.04,0.00,0.00,0.00,97.27
2022-08-25T21:19:43,3.29,0.00,1.26,0.01,0.00,0.02,0.00,0.00,0.00,95.41
2022-08-25T21:19:44,2.05,0.00,0.65,0.00,0.00,0.03,0.00,0.00,0.00,97.27
2022-08-25T21:19:45,1.96,0.00,0.75,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-25T21:19:46,2.13,0.00,0.63,0.00,0.00,0.03,0.00,0.00,0.00,97.22
2022-08-25T21:19:47,2.00,0.00,0.74,0.00,0.00,0.04,0.00,0.00,0.00,97.22
2022-08-25T21:19:48,3.01,0.00,2.51,0.00,0.00,0.05,0.00,0.00,0.00,94.43
2022-08-25T21:19:49,1.93,0.00,0.74,0.00,0.00,0.01,0.00,0.00,0.00,97.32
2022-08-25T21:19:50,2.05,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T21:19:51,1.95,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T21:19:52,2.00,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,97.35
2022-08-25T21:19:53,2.25,0.00,0.84,0.00,0.00,0.01,0.00,0.00,0.00,96.89
2022-08-25T21:19:54,2.00,0.00,0.74,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-25T21:19:55,1.95,0.00,0.75,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-25T21:19:56,2.06,0.00,0.61,0.03,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T21:19:57,1.96,0.00,0.83,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-25T21:19:58,2.01,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T21:19:59,2.03,0.00,0.68,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-25T21:20:00,2.04,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T21:20:01,2.04,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-25T21:20:02,2.04,0.00,0.73,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-25T21:20:03,1.99,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T21:20:04,2.20,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,97.37
2022-08-25T21:20:05,2.99,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,96.33
2022-08-25T21:20:06,2.00,0.00,0.74,0.01,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T21:20:07,2.03,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T21:20:08,1.99,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-25T21:20:09,3.01,0.00,2.23,0.00,0.00,0.03,0.00,0.00,0.00,94.74
2022-08-25T21:20:10,1.78,0.00,0.90,0.26,0.00,0.04,0.00,0.00,0.00,97.02
2022-08-25T21:20:11,1.32,0.00,0.70,0.69,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-25T21:20:12,1.62,0.00,0.32,0.90,0.00,0.02,0.00,0.00,0.00,97.13
2022-08-25T21:20:13,0.91,0.00,0.23,1.54,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T21:20:14,2.56,0.00,0.86,0.23,0.00,0.01,0.00,0.00,0.00,96.34
2022-08-25T21:20:15,1.97,0.00,0.72,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-25T21:20:16,2.04,0.00,0.65,0.01,0.00,0.04,0.00,0.00,0.00,97.26
2022-08-25T21:20:17,1.99,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-25T21:20:18,2.05,0.00,0.67,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-25T21:20:19,2.09,0.00,0.62,0.00,0.00,0.01,0.00,0.00,0.00,97.28
2022-08-25T21:20:20,2.04,0.00,0.64,0.00,0.00,0.04,0.00,0.00,0.00,97.29
2022-08-25T21:20:21,3.18,0.00,0.50,0.00,0.00,0.01,0.00,0.00,0.00,96.31
2022-08-25T21:20:22,2.16,0.00,0.81,0.00,0.00,0.04,0.00,0.00,0.00,96.99
2022-08-25T21:20:23,2.20,0.00,0.79,0.00,0.00,0.05,0.00,0.00,0.00,96.96
2022-08-25T21:20:24,2.02,0.00,0.75,0.00,0.00,0.05,0.00,0.00,0.00,97.18
2022-08-25T21:20:25,2.09,0.00,0.71,0.00,0.00,0.05,0.00,0.00,0.00,97.15
2022-08-25T21:20:26,3.13,0.00,0.50,0.01,0.00,0.09,0.00,0.00,0.00,96.27
2022-08-25T21:20:27,2.06,0.00,0.73,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-25T21:20:28,2.00,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T21:20:29,1.95,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-25T21:20:30,2.36,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-25T21:20:31,2.48,0.00,0.71,0.01,0.00,0.01,0.00,0.00,0.00,96.79
2022-08-25T21:20:32,2.15,0.00,0.57,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-25T21:20:33,4.40,0.00,2.76,0.01,0.00,0.09,0.00,0.00,0.00,92.74
2022-08-25T21:20:34,1.97,0.00,0.77,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-25T21:20:35,2.00,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,97.28
2022-08-25T21:20:36,1.98,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T21:20:37,1.99,0.00,0.70,0.00,0.00,0.03,0.00,0.00,0.00,97.29
2022-08-25T21:20:38,2.05,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T21:20:39,1.99,0.00,0.73,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-25T21:20:40,2.23,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T21:20:41,3.17,0.00,0.95,0.01,0.00,0.01,0.00,0.00,0.00,95.85
2022-08-25T21:20:42,2.00,0.00,0.73,0.00,0.00,0.05,0.00,0.00,0.00,97.22
2022-08-25T21:20:43,1.96,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T21:20:44,1.27,0.00,0.64,0.82,0.00,0.02,0.00,0.00,0.00,97.24
2022-08-25T21:20:45,1.21,0.00,0.75,0.80,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T21:20:46,1.31,0.00,0.64,0.83,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-25T21:20:47,1.32,0.00,0.67,0.75,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T21:20:48,1.61,0.00,0.86,0.44,0.00,0.00,0.00,0.00,0.00,97.09
2022-08-25T21:20:49,1.76,0.00,0.72,0.32,0.00,0.07,0.00,0.00,0.00,97.11
2022-08-25T21:20:50,2.00,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T21:20:51,2.03,0.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T21:20:52,2.00,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T21:20:53,2.09,0.00,0.94,0.00,0.00,0.01,0.00,0.00,0.00,96.96
2022-08-25T21:20:54,2.01,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T21:20:55,2.05,0.00,0.69,0.00,0.00,0.12,0.00,0.00,0.00,97.14
2022-08-25T21:20:56,2.81,0.00,0.53,0.03,0.00,0.01,0.00,0.00,0.00,96.63
2022-08-25T21:20:57,2.04,0.00,0.74,0.00,0.00,0.06,0.00,0.00,0.00,97.16
2022-08-25T21:20:58,3.00,0.00,2.82,0.00,0.00,0.05,0.00,0.00,0.00,94.13
2022-08-25T21:20:59,1.92,0.00,0.87,0.00,0.00,0.04,0.00,0.00,0.00,97.16
2022-08-25T21:21:00,2.01,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-25T21:21:01,2.38,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,97.39
2022-08-25T21:21:02,2.63,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,97.07
2022-08-25T21:21:03,2.66,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,97.01
2022-08-25T21:21:04,2.23,0.00,0.49,0.00,0.00,0.01,0.00,0.00,0.00,97.28
2022-08-25T21:21:05,2.58,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-25T21:21:06,2.44,0.00,0.48,0.00,0.00,0.03,0.00,0.00,0.00,97.06
2022-08-25T21:21:07,2.43,0.00,0.35,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-25T21:21:08,2.63,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,97.11
2022-08-25T21:21:09,2.47,0.00,0.44,0.00,0.00,0.01,0.00,0.00,0.00,97.08
2022-08-25T21:21:10,2.43,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T21:21:11,2.63,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,97.12
2022-08-25T21:21:12,2.38,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-25T21:21:13,2.55,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,97.03
2022-08-25T21:21:14,2.36,0.00,0.39,0.00,0.00,0.02,0.00,0.00,0.00,97.23
2022-08-25T21:21:15,2.47,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.00,97.05
2022-08-25T21:21:16,2.31,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T21:21:17,2.66,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,97.10
