timestamp,sm,mem,fb
2022-08-31T02:40:12,66.75,14.25,15253
2022-08-31T02:40:13,64,10,15253
2022-08-31T02:40:14,58.25,10.5,15253
2022-08-31T02:40:16,62.75,5.25,15253
2022-08-31T02:40:17,54.25,11,15253
2022-08-31T02:40:18,51,12,15253
2022-08-31T02:40:19,58.75,10.25,15253
2022-08-31T02:40:20,52.75,12.25,15253
2022-08-31T02:40:21,62,14.5,15253
2022-08-31T02:40:22,52,11,15253
2022-08-31T02:40:23,45.5,9.25,15253
2022-08-31T02:40:24,59.5,13,15253
2022-08-31T02:40:25,51.5,9.5,15253
2022-08-31T02:40:26,58.25,12,15253
2022-08-31T02:40:27,56.75,10,15253
2022-08-31T02:40:28,57,9.5,15253
2022-08-31T02:40:29,58.25,11.25,15253
2022-08-31T02:40:31,55,9.5,15253
2022-08-31T02:40:32,61.75,14,15253
2022-08-31T02:40:33,53.5,12.75,15253
2022-08-31T02:40:34,51.5,9.75,15253
2022-08-31T02:40:35,58.75,14.25,15253
2022-08-31T02:40:36,50.5,11.25,15253
2022-08-31T02:40:37,54.5,11.25,15253
2022-08-31T02:40:38,56.75,13,15253
2022-08-31T02:40:39,59.75,11.75,15253
2022-08-31T02:40:40,67,11.25,15253
2022-08-31T02:40:41,65.5,10.75,15253
2022-08-31T02:40:42,56.5,7.75,15253
2022-08-31T02:40:43,49.25,9.75,15253
2022-08-31T02:40:45,61.75,13,15253
2022-08-31T02:40:46,64,13.75,15253
2022-08-31T02:40:47,52,11,15253
2022-08-31T02:40:48,34.5,6.25,15253
2022-08-31T02:40:49,78,14.75,15253
2022-08-31T02:40:50,60,6.25,15253
2022-08-31T02:40:51,65,13,15253
2022-08-31T02:40:52,62.75,9.5,15253
2022-08-31T02:40:53,55.75,10.25,15253
2022-08-31T02:40:54,54.75,10.75,15253
2022-08-31T02:40:55,67.25,13,15253
2022-08-31T02:40:56,59,8.75,15253
2022-08-31T02:40:57,65.75,11,15253
2022-08-31T02:40:58,61,8,15253
2022-08-31T02:41:00,70.25,11.25,15253
2022-08-31T02:41:01,68,13.25,15253
2022-08-31T02:41:02,47.75,9.75,15253
2022-08-31T02:41:03,64.5,13.5,15253
2022-08-31T02:41:04,52.5,10.75,15253
2022-08-31T02:41:05,65,12.5,15253
2022-08-31T02:41:06,64.75,8.75,15253
2022-08-31T02:41:07,69.25,11.5,15253
2022-08-31T02:41:08,70.75,10.25,15253
2022-08-31T02:41:09,56.25,8.75,15253
2022-08-31T02:41:10,52.25,9.25,15253
2022-08-31T02:41:11,55.5,11.25,15253
2022-08-31T02:41:12,73.25,12.75,15253
2022-08-31T02:41:13,67.75,11.5,15253
2022-08-31T02:41:15,61.25,12.75,15253
2022-08-31T02:41:16,65.25,11.25,15253
2022-08-31T02:41:17,58,11,15253
2022-08-31T02:41:18,63.75,10.75,15253
2022-08-31T02:41:19,43.5,6,15253
2022-08-31T02:41:20,53.5,12.25,15253
2022-08-31T02:41:21,66.25,12,15253
2022-08-31T02:41:22,63.75,10,15253
2022-08-31T02:41:23,73.25,12.5,15253
2022-08-31T02:41:24,59.75,7.75,15253
2022-08-31T02:41:25,62.25,11.75,15253
2022-08-31T02:41:26,61.75,13.75,15253
2022-08-31T02:41:27,61.75,12.5,15253
2022-08-31T02:41:28,47.75,7.75,15253
2022-08-31T02:41:30,49.75,10,15253
2022-08-31T02:41:31,68.75,14.5,15253
2022-08-31T02:41:32,56.75,6.25,15253
2022-08-31T02:41:33,52.25,9,15253
2022-08-31T02:41:34,46.75,10.5,15253
2022-08-31T02:41:35,62,12.75,15253
2022-08-31T02:41:36,55.5,7.75,15253
2022-08-31T02:41:37,65.25,10.25,15253
2022-08-31T02:41:38,55.25,8.25,15253
2022-08-31T02:41:39,57.75,11,15253
2022-08-31T02:41:40,60,11.5,15253
2022-08-31T02:41:41,59.75,10.25,15253
2022-08-31T02:41:42,58,10.25,15253
2022-08-31T02:41:44,51.25,9,15253
2022-08-31T02:41:45,56.25,9.5,15253
2022-08-31T02:41:46,46.5,12,15253
2022-08-31T02:41:47,64.5,11.25,15253
2022-08-31T02:41:48,54.5,7.5,15253
2022-08-31T02:41:49,58.75,10.75,15253
2022-08-31T02:41:50,63.75,10.75,15253
2022-08-31T02:41:51,57.75,11.5,15253
2022-08-31T02:41:52,58.5,11.25,15253
2022-08-31T02:41:53,62.5,14.25,15253
2022-08-31T02:41:54,64.25,10,15253
2022-08-31T02:41:55,46,7.25,15253
2022-08-31T02:41:56,56.75,13.5,15253
2022-08-31T02:41:57,57.25,10.75,15253
2022-08-31T02:41:59,58.25,9,15253
2022-08-31T02:42:00,55.5,8.75,15253
2022-08-31T02:42:01,72.5,16,15253
2022-08-31T02:42:02,62,9.75,15253
2022-08-31T02:42:03,61.75,11.25,15253
2022-08-31T02:42:04,53,12,15253
2022-08-31T02:42:05,57.75,9.5,15253
2022-08-31T02:42:06,64.5,13.25,15253
2022-08-31T02:42:07,65.75,14.25,15253
2022-08-31T02:42:08,59.5,11.75,15253
2022-08-31T02:42:09,56.25,11.25,15253
2022-08-31T02:42:10,56.5,11.5,15253
2022-08-31T02:42:11,52.25,10.25,15253
2022-08-31T02:42:12,57.25,9.25,15253
2022-08-31T02:42:14,52,10,15253
2022-08-31T02:42:15,63.5,12.5,15253
2022-08-31T02:42:16,57.75,8.5,15253
2022-08-31T02:42:17,41.25,8.5,15253
2022-08-31T02:42:18,55.75,11.75,15253
2022-08-31T02:42:19,49.75,9.25,15253
2022-08-31T02:42:20,54.25,11.5,15253
2022-08-31T02:42:21,55.75,12.5,15253
2022-08-31T02:42:22,54.5,12.25,15253
2022-08-31T02:42:23,49.5,10.5,15253
2022-08-31T02:42:24,51.5,11.75,15253
2022-08-31T02:42:25,56.5,12.75,15253
2022-08-31T02:42:27,73.75,11.75,15253
2022-08-31T02:42:28,53.75,11.75,15253
2022-08-31T02:42:29,45.25,10.75,15253
2022-08-31T02:42:30,65.5,12.75,15253
2022-08-31T02:42:31,57.25,13.25,15253
2022-08-31T02:42:32,56.25,12.25,15253
2022-08-31T02:42:33,52.5,10,15253
2022-08-31T02:42:34,60,13,15253
2022-08-31T02:42:35,49.5,6.75,15253
2022-08-31T02:42:36,58,10,15253
2022-08-31T02:42:37,63.75,10.25,15253
2022-08-31T02:42:38,59.25,11.5,15253
2022-08-31T02:42:39,58.5,13,15253
2022-08-31T02:42:41,66.25,13,15253
2022-08-31T02:42:42,53,12,15253
2022-08-31T02:42:43,68.75,14,15253
2022-08-31T02:42:44,52.5,5.25,15253
2022-08-31T02:42:45,66.25,13,15253
2022-08-31T02:42:46,64.5,8,15253
2022-08-31T02:42:47,59,11.25,15253
2022-08-31T02:42:48,56.5,8.25,15253
2022-08-31T02:42:49,51.75,11,15253
2022-08-31T02:42:50,55,11.5,15253
2022-08-31T02:42:51,61.25,13.25,15253
2022-08-31T02:42:52,69.5,14.75,15253
2022-08-31T02:42:53,59.5,12,15253
2022-08-31T02:42:54,57.25,11.5,15253
2022-08-31T02:42:55,52.5,10.25,15253
2022-08-31T02:42:57,62.5,14.25,15253
2022-08-31T02:42:58,60.5,9,15253
2022-08-31T02:42:59,48.5,6.75,15253
2022-08-31T02:43:00,64.5,13.25,15253
2022-08-31T02:43:01,46.75,9,15253
2022-08-31T02:43:02,60.75,12,15253
2022-08-31T02:43:03,63.5,13.5,15253
2022-08-31T02:43:04,68.75,16.75,15253
2022-08-31T02:43:05,65.5,11.75,15253
2022-08-31T02:43:06,56,6,15253
2022-08-31T02:43:07,54,10.75,15253
2022-08-31T02:43:08,60.75,12.75,15253
2022-08-31T02:43:09,57,9.75,15253
2022-08-31T02:43:11,44.5,9.75,15253
2022-08-31T02:43:12,55.75,11.25,15253
2022-08-31T02:43:13,55,8.5,15253
2022-08-31T02:43:14,64.25,12,15253
2022-08-31T02:43:15,56,8,15253
2022-08-31T02:43:16,56.75,13,15253
2022-08-31T02:43:17,61,10,15253
2022-08-31T02:43:18,65.5,13,15253
2022-08-31T02:43:19,68.5,10.5,15253
2022-08-31T02:43:20,69,12.75,15253
2022-08-31T02:43:21,58.5,11.25,15253
2022-08-31T02:43:22,53.25,12,15253
2022-08-31T02:43:23,55.75,9.75,15253
2022-08-31T02:43:24,60.25,12,15253
2022-08-31T02:43:26,68.25,13.75,15253
2022-08-31T02:43:27,42.5,9,15253
2022-08-31T02:43:28,56.5,12.75,15253
2022-08-31T02:43:29,56.5,7.75,15253
2022-08-31T02:43:30,57.75,13.25,15253
2022-08-31T02:43:31,54.75,9.25,15253
2022-08-31T02:43:32,52.25,12.5,15253
2022-08-31T02:43:33,66.75,12,15253
2022-08-31T02:43:34,62.25,11.25,15253
2022-08-31T02:43:35,59.25,11.25,15253
2022-08-31T02:43:36,58,11,15253
2022-08-31T02:43:37,56.25,10.5,15253
2022-08-31T02:43:38,60,11,15253
2022-08-31T02:43:39,65,14.5,15253
2022-08-31T02:43:41,52.5,10.75,15253
2022-08-31T02:43:42,63.5,13.5,15253
2022-08-31T02:43:43,60.25,12.75,15253
2022-08-31T02:43:44,48,10.5,15253
2022-08-31T02:43:45,54,10.75,15253
2022-08-31T02:43:46,47,10.25,15253
2022-08-31T02:43:47,62,10.75,15253
2022-08-31T02:43:48,51,7.25,15253
2022-08-31T02:43:49,57,12,15253
2022-08-31T02:43:50,58.25,11.25,15253
2022-08-31T02:43:51,66.5,11.5,15253
2022-08-31T02:43:52,61.75,9,15253
2022-08-31T02:43:53,51.5,8.25,15253
2022-08-31T02:43:54,65.75,12.25,15253
2022-08-31T02:43:56,46,6.5,15253
2022-08-31T02:43:57,70,16,15253
2022-08-31T02:43:58,64.25,11,15253
2022-08-31T02:43:59,45.75,10.25,15253
2022-08-31T02:44:00,63.75,14.25,15253
2022-08-31T02:44:01,52.25,10.25,15253
2022-08-31T02:44:02,59.75,12.5,15253
2022-08-31T02:44:03,71.75,12.75,15253
2022-08-31T02:44:04,58,9.5,15253
2022-08-31T02:44:05,65.75,12,15253
2022-08-31T02:44:06,55.75,9,15253
2022-08-31T02:44:07,57.25,10.5,15253
2022-08-31T02:44:08,43.5,4.75,15253
2022-08-31T02:44:09,63.25,15.25,15253
2022-08-31T02:44:11,61.75,11.5,15253
2022-08-31T02:44:12,48,9,15253
2022-08-31T02:44:13,62.25,14.25,15253
2022-08-31T02:44:14,54.5,11.5,15253
2022-08-31T02:44:15,62.5,10.75,15253
2022-08-31T02:44:16,53.75,9.25,15253
2022-08-31T02:44:17,61.5,14,15253
2022-08-31T02:44:18,56.25,11.25,15253
2022-08-31T02:44:19,60.75,10.25,15253
2022-08-31T02:44:20,66.25,11,15253
2022-08-31T02:44:21,57,9.5,15253
2022-08-31T02:44:22,61.5,11,15253
2022-08-31T02:44:23,56,8.75,15253
2022-08-31T02:44:25,61.5,12.5,15253
2022-08-31T02:44:26,56.5,10.75,15253
2022-08-31T02:44:27,57.75,11.25,15253
2022-08-31T02:44:28,62.25,12.25,15253
2022-08-31T02:44:29,56.5,10.5,15253
2022-08-31T02:44:30,58.5,11.75,15253
2022-08-31T02:44:31,56.5,11.75,15253
2022-08-31T02:44:32,64.25,10.75,15253
2022-08-31T02:44:33,52.25,9,15253
2022-08-31T02:44:34,58.75,12.5,15253
2022-08-31T02:44:35,62.5,11.25,15253
2022-08-31T02:44:36,56.5,11,15253
2022-08-31T02:44:37,56.5,10.25,15253
2022-08-31T02:44:39,47.75,9.5,15253
2022-08-31T02:44:40,52.5,8.5,15253
2022-08-31T02:44:41,64.25,11,15253
2022-08-31T02:44:42,51,9.75,15253
2022-08-31T02:44:43,66,13.75,15253
2022-08-31T02:44:44,48.25,7.75,15253
2022-08-31T02:44:45,59.75,12,15253
2022-08-31T02:44:46,60.75,13,15253
2022-08-31T02:44:47,65.5,9,15253
2022-08-31T02:44:48,68.25,10.75,15253
2022-08-31T02:44:49,61.5,11.75,15253
2022-08-31T02:44:50,59.25,12.5,15253
2022-08-31T02:44:51,58.75,11,15253
2022-08-31T02:44:52,55.25,8.5,15253
2022-08-31T02:44:54,74.25,17,15253
2022-08-31T02:44:55,42.25,6.75,15253
2022-08-31T02:44:56,56.75,13.75,15253
2022-08-31T02:44:57,71.75,13.25,15253
2022-08-31T02:44:58,59.5,7.25,15253
2022-08-31T02:44:59,59,13,15253
2022-08-31T02:45:00,55.75,12.5,15253
2022-08-31T02:45:01,62.5,12,15253
2022-08-31T02:45:02,57.5,9.25,15253
2022-08-31T02:45:03,52,9.5,15253
2022-08-31T02:45:04,52.25,10,15253
2022-08-31T02:45:05,63.25,12.5,15253
2022-08-31T02:45:06,76,12.5,15253
2022-08-31T02:45:08,42.75,5,15253
2022-08-31T02:45:09,65.5,15.75,15253
2022-08-31T02:45:10,61,9.5,15253
2022-08-31T02:45:11,46.75,9.5,15253
2022-08-31T02:45:12,53,12.25,15253
2022-08-31T02:45:13,52.25,10.25,15253
2022-08-31T02:45:14,57.5,10.5,15253
2022-08-31T02:45:15,46,9.5,15253
2022-08-31T02:45:16,54.25,12.75,15253
2022-08-31T02:45:17,60.75,11.75,15253
2022-08-31T02:45:18,51,10.5,15253
2022-08-31T02:45:19,58.5,11.75,15253
2022-08-31T02:45:20,53.5,11,15253
2022-08-31T02:45:22,59,12.5,15253
2022-08-31T02:45:23,56.5,12.75,15253
2022-08-31T02:45:24,61.75,14.75,15253
2022-08-31T02:45:25,59.75,9.5,15253
2022-08-31T02:45:26,59.75,13.5,15253
2022-08-31T02:45:27,57.25,10.75,15253
2022-08-31T02:45:28,50.5,7.75,15253
2022-08-31T02:45:29,54.25,11.25,15253
2022-08-31T02:45:30,61,11.75,15253
2022-08-31T02:45:31,64.5,10.75,15253
2022-08-31T02:45:32,58,11.5,15253
2022-08-31T02:45:33,55,11.25,15253
2022-08-31T02:45:34,50.5,9.25,15253
2022-08-31T02:45:36,74.75,15.5,15253
2022-08-31T02:45:37,55.5,8.25,15253
2022-08-31T02:45:38,55.75,10.75,15253
2022-08-31T02:45:39,60.5,10.5,15253
2022-08-31T02:45:40,69,11,15253
2022-08-31T02:45:41,59.25,4.75,15253
2022-08-31T02:45:42,56.75,10.25,15253
2022-08-31T02:45:43,60.25,14.5,15253
2022-08-31T02:45:44,65.5,8.75,15253
2022-08-31T02:45:45,48.75,7,15253
2022-08-31T02:45:46,54.25,12.75,15253
2022-08-31T02:45:47,58.75,12.25,15253
2022-08-31T02:45:48,54.75,9.25,15253
2022-08-31T02:45:49,49.75,9.75,15253
2022-08-31T02:45:51,65.5,4,15253
2022-08-31T02:45:52,58.5,8.25,15253
2022-08-31T02:45:53,58.5,11,15253
2022-08-31T02:45:54,62.75,13.25,15253
2022-08-31T02:45:55,63.5,14,15253
2022-08-31T02:45:56,71,12,15253
2022-08-31T02:45:57,68.25,13,15253
2022-08-31T02:45:58,52,8.5,15253
2022-08-31T02:45:59,48.75,12.25,15253
2022-08-31T02:46:00,49.75,10.75,15253
2022-08-31T02:46:01,49.5,9.75,15253
2022-08-31T02:46:02,49.25,9,15253
2022-08-31T02:46:03,52.5,10,15253
2022-08-31T02:46:04,56,12.5,15253
2022-08-31T02:46:06,69.75,11,15253
2022-08-31T02:46:07,73.75,18.5,15253
2022-08-31T02:46:08,41.25,5.25,15253
2022-08-31T02:46:09,64.75,13.25,15253
2022-08-31T02:46:10,61.25,14,15253
2022-08-31T02:46:11,57.75,13,15253
2022-08-31T02:46:12,62.25,12.25,15253
2022-08-31T02:46:13,52.75,11,15253
2022-08-31T02:46:14,52,9.75,15253
2022-08-31T02:46:15,59.25,11.75,15253
2022-08-31T02:46:16,63.25,13.25,15253
2022-08-31T02:46:17,66,11.75,15253
2022-08-31T02:46:18,49,7.75,15253
2022-08-31T02:46:19,47.5,11.5,15253
2022-08-31T02:46:21,59.25,14,15253
2022-08-31T02:46:22,42.75,7.75,15253
2022-08-31T02:46:23,60.25,12.75,15253
2022-08-31T02:46:24,56.75,12.25,15253
2022-08-31T02:46:25,57.25,11.25,15253
2022-08-31T02:46:26,60.5,11.5,15253
2022-08-31T02:46:27,55,10.25,15253
2022-08-31T02:46:28,42.75,7.75,15253
2022-08-31T02:46:29,54.25,10.75,15253
2022-08-31T02:46:30,63,10.75,15253
2022-08-31T02:46:31,57.25,11.25,15253
2022-08-31T02:46:32,55.5,12.25,15253
2022-08-31T02:46:33,52.75,11.5,15253
2022-08-31T02:46:34,55.25,12.25,15253
2022-08-31T02:46:36,51.75,11.5,15253
2022-08-31T02:46:37,63,13.5,15253
2022-08-31T02:46:38,46.25,8,15253
2022-08-31T02:46:39,65.5,13.5,15253
2022-08-31T02:46:40,53.75,8,15253
2022-08-31T02:46:41,53.25,9.75,15253
2022-08-31T02:46:42,61.5,10.25,15253
2022-08-31T02:46:43,62,12,15253
2022-08-31T02:46:44,56.75,10.25,15253
2022-08-31T02:46:45,60.75,13,15253
2022-08-31T02:46:46,61.25,11.5,15253
2022-08-31T02:46:47,61.5,12.25,15253
2022-08-31T02:46:48,58.5,12,15253
2022-08-31T02:46:50,56.75,13.5,15253
2022-08-31T02:46:51,70.5,13.25,15253
2022-08-31T02:46:52,64.25,11,15253
2022-08-31T02:46:53,71.75,9.75,15253
2022-08-31T02:46:54,61.5,10,15253
2022-08-31T02:46:55,57.25,10.5,15253
2022-08-31T02:46:56,45,8.25,15253
2022-08-31T02:46:57,47.5,10.75,15253
2022-08-31T02:46:58,60.25,11.75,15253
2022-08-31T02:46:59,51.5,7.75,15253
2022-08-31T02:47:00,53.25,11.5,15253
2022-08-31T02:47:01,65,11.5,15253
2022-08-31T02:47:02,51.75,7.5,15253
2022-08-31T02:47:03,58.5,11,15253
2022-08-31T02:47:05,61.5,9,15253
2022-08-31T02:47:06,42,6,15253
2022-08-31T02:47:07,61,8.5,15253
2022-08-31T02:47:08,57.25,9.75,15253
2022-08-31T02:47:09,59.25,10.75,15253
2022-08-31T02:47:10,53.25,10.5,15253
2022-08-31T02:47:11,47.75,11.25,15253
2022-08-31T02:47:12,58,12.25,15253
2022-08-31T02:47:13,58.25,10,15253
2022-08-31T02:47:14,62,11.25,15253
2022-08-31T02:47:15,53.5,8.25,15253
2022-08-31T02:47:16,57.25,10.75,15253
2022-08-31T02:47:17,56.5,11,15253
2022-08-31T02:47:19,53.25,12,15253
2022-08-31T02:47:20,54.75,11,15253
2022-08-31T02:47:21,66.5,11,15253
2022-08-31T02:47:22,54,11.75,15253
2022-08-31T02:47:23,64.5,13.5,15253
2022-08-31T02:47:24,45.5,7.5,15253
2022-08-31T02:47:25,46.75,10.5,15253
2022-08-31T02:47:26,65.5,12,15253
2022-08-31T02:47:27,56.75,11.75,15253
2022-08-31T02:47:28,57,11,15253
2022-08-31T02:47:29,62.25,10.75,15253
2022-08-31T02:47:30,59.5,9,15253
2022-08-31T02:47:31,56.75,10.25,15253
2022-08-31T02:47:33,53.25,9.5,15253
2022-08-31T02:47:34,73.25,14.5,15253
2022-08-31T02:47:35,64,11,15253
2022-08-31T02:47:36,64,9.25,15253
2022-08-31T02:47:37,60.75,12.25,15253
2022-08-31T02:47:38,55.5,12,15253
2022-08-31T02:47:39,46,9.75,15253
2022-08-31T02:47:40,68.25,12,15253
2022-08-31T02:47:41,59,6.75,15253
2022-08-31T02:47:42,61,13.5,15253
2022-08-31T02:47:43,60.25,11.75,15253
2022-08-31T02:47:44,55.5,10.5,15253
2022-08-31T02:47:45,54.75,10.5,15253
2022-08-31T02:47:46,54.5,10.75,15253
2022-08-31T02:47:48,39.75,4.25,15253
2022-08-31T02:47:49,64.25,14.5,15253
2022-08-31T02:47:50,64,13,15253
2022-08-31T02:47:51,46.25,10,15253
2022-08-31T02:47:52,62.75,14,15253
2022-08-31T02:47:53,52.25,9.5,15253
2022-08-31T02:47:54,60.75,11,15253
2022-08-31T02:47:55,64.75,11.75,15253
2022-08-31T02:47:56,57.25,8.25,15253
2022-08-31T02:47:57,50.25,9,15253
2022-08-31T02:47:58,52,12,15253
2022-08-31T02:47:59,49.75,10.5,15253
2022-08-31T02:48:00,59.25,12.5,15253
2022-08-31T02:48:02,67,8.75,15253
2022-08-31T02:48:03,63.25,15.5,15253
2022-08-31T02:48:04,52.75,10.5,15253
2022-08-31T02:48:05,65.25,11.5,15253
2022-08-31T02:48:06,61,13,15253
2022-08-31T02:48:07,50.5,10.5,15253
2022-08-31T02:48:08,60.5,13.25,15253
2022-08-31T02:48:09,45.75,9,15253
2022-08-31T02:48:10,55.25,12,15253
2022-08-31T02:48:11,50.25,9.25,15253
2022-08-31T02:48:12,58,13,15253
2022-08-31T02:48:13,62,11.75,15253
2022-08-31T02:48:14,53,10.25,15253
2022-08-31T02:48:15,56.5,13.75,15253
2022-08-31T02:48:17,63.25,8.75,15253
2022-08-31T02:48:18,54.75,7.25,15253
2022-08-31T02:48:19,65,13,15253
2022-08-31T02:48:20,52.25,11,15253
2022-08-31T02:48:21,59.25,12,15253
2022-08-31T02:48:22,46.75,8.75,15253
2022-08-31T02:48:23,51.75,11.25,15253
2022-08-31T02:48:24,68,12.5,15253
2022-08-31T02:48:25,61,8.75,15253
2022-08-31T02:48:26,60.5,9.25,15253
2022-08-31T02:48:27,54,8.25,15253
2022-08-31T02:48:28,56.75,11,15253
2022-08-31T02:48:29,59.25,10.5,15253
2022-08-31T02:48:30,65.5,11.5,15253
2022-08-31T02:48:32,54.25,8.25,15253
2022-08-31T02:48:33,48.75,10.25,15253
2022-08-31T02:48:34,45.25,9,15253
2022-08-31T02:48:35,52,10.5,15253
2022-08-31T02:48:36,47.75,9.5,15253
2022-08-31T02:48:37,55.5,11,15253
2022-08-31T02:48:38,50.5,11,15253
2022-08-31T02:48:39,62.25,13.75,15253
2022-08-31T02:48:40,65,11.25,15253
2022-08-31T02:48:41,62.75,11.25,15253
2022-08-31T02:48:42,60.5,10.5,15253
2022-08-31T02:48:43,59.75,10.25,15253
2022-08-31T02:48:44,59.25,9.75,15253
2022-08-31T02:48:45,68.5,12.75,15253
2022-08-31T02:48:47,45.25,10.25,15253
2022-08-31T02:48:48,56.5,12,15253
2022-08-31T02:48:49,70.25,14.75,15253
2022-08-31T02:48:50,46,9.75,15253
2022-08-31T02:48:51,59.75,14,15253
2022-08-31T02:48:52,64.25,10,15253
2022-08-31T02:48:53,54.25,9.25,15253
2022-08-31T02:48:54,49.75,9,15253
2022-08-31T02:48:55,51.5,11,15253
2022-08-31T02:48:56,61.75,11.5,15253
2022-08-31T02:48:57,52.75,10.25,15253
2022-08-31T02:48:58,50.5,10,15253
2022-08-31T02:48:59,44.75,9,15253
2022-08-31T02:49:01,62.25,13.25,15253
2022-08-31T02:49:02,62.5,13,15253
2022-08-31T02:49:03,52.75,6.5,15253
2022-08-31T02:49:04,62,12.25,15253
2022-08-31T02:49:05,51.25,8.25,15253
2022-08-31T02:49:06,59,11.5,15253
2022-08-31T02:49:07,46.5,9.25,15253
2022-08-31T02:49:08,50.75,11.75,15253
2022-08-31T02:49:09,65.75,13,15253
2022-08-31T02:49:10,69,14.25,15253
2022-08-31T02:49:11,62.25,11.75,15253
2022-08-31T02:49:12,48.25,9.25,15253
2022-08-31T02:49:13,50,11.25,15253
2022-08-31T02:49:15,52.25,8.25,15253
2022-08-31T02:49:16,52.25,10.75,15253
2022-08-31T02:49:17,56,9.25,15253
2022-08-31T02:49:18,68.5,15.25,15253
2022-08-31T02:49:19,58,10.5,15253
2022-08-31T02:49:20,56.75,12.25,15253
2022-08-31T02:49:21,56.5,13.5,15253
2022-08-31T02:49:22,63.5,12.5,15253
2022-08-31T02:49:23,63.25,12,15253
2022-08-31T02:49:24,52.75,5.5,15253
2022-08-31T02:49:25,52.25,9,15253
2022-08-31T02:49:26,45.25,9,15253
2022-08-31T02:49:27,56,12.25,15253
2022-08-31T02:49:29,59.75,14,15253
2022-08-31T02:49:30,54,10.75,15253
2022-08-31T02:49:31,65.5,13,15253
2022-08-31T02:49:32,57.75,10.5,15253
2022-08-31T02:49:33,62.25,12,15253
2022-08-31T02:49:34,71,13,15253
2022-08-31T02:49:35,57.75,12,15253
2022-08-31T02:49:36,62.25,12,15253
2022-08-31T02:49:37,55.5,9,15253
2022-08-31T02:49:38,56,9.25,15253
2022-08-31T02:49:39,56.5,9.5,15253
2022-08-31T02:49:40,51.5,10.5,15253
2022-08-31T02:49:41,60,12.75,15253
2022-08-31T02:49:42,70.5,14.75,15253
2022-08-31T02:49:44,50,10.5,15253
2022-08-31T02:49:45,65,14.75,15253
2022-08-31T02:49:46,62,7.25,15253
2022-08-31T02:49:47,60.5,11.75,15253
2022-08-31T02:49:48,67.25,9,15253
2022-08-31T02:49:49,54,8.25,15253
2022-08-31T02:49:50,62.75,12,15253
2022-08-31T02:49:51,68,13,15253
2022-08-31T02:49:52,71.75,11.5,15253
2022-08-31T02:49:53,61.75,12.25,15253
2022-08-31T02:49:54,60.5,13,15253
2022-08-31T02:49:55,60.75,12,15253
2022-08-31T02:49:56,55.5,10.75,15253
2022-08-31T02:49:58,51.25,12.25,15253
2022-08-31T02:49:59,74,12.5,15253
2022-08-31T02:50:00,62.75,8.75,15253
2022-08-31T02:50:01,66,13.25,15253
2022-08-31T02:50:02,51.75,10,15253
2022-08-31T02:50:03,63,13.5,15253
2022-08-31T02:50:04,49.5,9.25,15253
2022-08-31T02:50:05,54,10.75,15253
2022-08-31T02:50:06,55.5,11.75,15253
2022-08-31T02:50:07,58.5,13,15253
2022-08-31T02:50:08,65,12.75,15253
2022-08-31T02:50:09,57,9.25,15253
2022-08-31T02:50:10,48.5,8.5,15253
2022-08-31T02:50:11,53.5,9.25,15253
2022-08-31T02:50:13,70.5,14.5,15253
2022-08-31T02:50:14,66.25,13.75,15253
2022-08-31T02:50:15,54,10,15253
2022-08-31T02:50:16,59.25,11.75,15253
2022-08-31T02:50:17,55.25,9.5,15253
2022-08-31T02:50:18,49,9,15253
2022-08-31T02:50:19,52.75,11.75,15253
2022-08-31T02:50:20,55.75,11.75,15253
2022-08-31T02:50:21,59,13,15253
2022-08-31T02:50:22,55.5,9.75,15253
2022-08-31T02:50:23,49.25,9.75,15253
2022-08-31T02:50:24,58.5,12,15253
2022-08-31T02:50:25,62.5,11.75,15253
2022-08-31T02:50:26,54.75,10.25,15253
2022-08-31T02:50:28,57,11.5,15253
2022-08-31T02:50:29,71.25,14.5,15253
2022-08-31T02:50:30,45.25,8,15253
2022-08-31T02:50:31,53,10.75,15253
2022-08-31T02:50:32,57.75,13.25,15253
2022-08-31T02:50:33,43.25,7.25,15253
2022-08-31T02:50:34,56.75,13.25,15253
2022-08-31T02:50:35,43.25,7,15253
2022-08-31T02:50:36,48.5,12,15253
2022-08-31T02:50:37,57.25,11,15253
2022-08-31T02:50:38,58,9.5,15253
2022-08-31T02:50:39,59.5,10,15253
2022-08-31T02:50:40,59,9.5,15253
2022-08-31T02:50:42,45,6,15253
2022-08-31T02:50:43,59.5,14,15253
2022-08-31T02:50:44,43.75,4.25,15253
2022-08-31T02:50:45,47,11.5,15253
2022-08-31T02:50:46,59.75,10.75,15253
2022-08-31T02:50:47,51.5,11.25,15253
2022-08-31T02:50:48,53.25,12.75,15253
2022-08-31T02:50:49,55.25,10.5,15253
2022-08-31T02:50:50,58.75,11,15253
2022-08-31T02:50:51,56.5,12.25,15253
2022-08-31T02:50:52,66.25,13.25,15253
2022-08-31T02:50:53,67,11.25,15253
2022-08-31T02:50:54,64.75,12.25,15253
2022-08-31T02:50:56,60.25,6.25,15253
2022-08-31T02:50:57,64,14.75,15253
2022-08-31T02:50:58,54.75,11.5,15253
2022-08-31T02:50:59,67,11.25,15253
2022-08-31T02:51:00,62,12,15253
2022-08-31T02:51:01,57.25,11.5,15253
2022-08-31T02:51:02,46.25,10.25,15253
2022-08-31T02:51:03,58.25,14.5,15253
2022-08-31T02:51:04,62.25,9.25,15253
