timestamp,sm,mem,fb
2022-08-25T20:38:05,64,15,16269
2022-08-25T20:38:06,49.5,7.5,16269
2022-08-25T20:38:07,65,15,16269
2022-08-25T20:38:08,46.5,9.5,16269
2022-08-25T20:38:09,59.5,15,16269
2022-08-25T20:38:10,56.5,9.5,16269
2022-08-25T20:38:11,52.5,11.5,16269
2022-08-25T20:38:12,63,12.5,16269
2022-08-25T20:38:13,53,10.5,16269
2022-08-25T20:38:14,47.5,10.5,16269
2022-08-25T20:38:15,62.5,13.5,16269
2022-08-25T20:38:16,52.5,9.5,16269
2022-08-25T20:38:17,58,11,16269
2022-08-25T20:38:19,52.5,14,16269
2022-08-25T20:38:20,45.5,11,16269
2022-08-25T20:38:21,40,10,16269
2022-08-25T20:38:22,54,13.5,16269
2022-08-25T20:38:23,58.5,10.5,16269
2022-08-25T20:38:24,48.5,12.5,16269
2022-08-25T20:38:25,58,14,16269
2022-08-25T20:38:26,56,10,16269
2022-08-25T20:38:27,61,15.5,16269
2022-08-25T20:38:28,51,9.5,16269
2022-08-25T20:38:29,66,13.5,16269
2022-08-25T20:38:30,56.5,12,16269
2022-08-25T20:38:31,51.5,11.5,16269
2022-08-25T20:38:32,37.5,9.5,16269
2022-08-25T20:38:33,55.5,12,16269
2022-08-25T20:38:34,60,9,16269
2022-08-25T20:38:35,47.5,9.5,16269
2022-08-25T20:38:36,47.5,12,16269
2022-08-25T20:38:37,41.5,10,16269
2022-08-25T20:38:38,45.5,11,16269
2022-08-25T20:38:39,53.5,11,16269
2022-08-25T20:38:41,68,16.5,16269
2022-08-25T20:38:42,70.5,8.5,16269
2022-08-25T20:38:43,38.5,6,16269
2022-08-25T20:38:44,66.5,16.5,16269
2022-08-25T20:38:45,78.5,15.5,16269
2022-08-25T20:38:46,58.5,13,16269
2022-08-25T20:38:47,63,11.5,16269
2022-08-25T20:38:48,36.5,7.5,16269
2022-08-25T20:38:49,47,12,16269
2022-08-25T20:38:50,58,12.5,16269
2022-08-25T20:38:51,49.5,11,16269
2022-08-25T20:38:52,56.5,14,16269
2022-08-25T20:38:53,47.5,10.5,16269
2022-08-25T20:38:54,55.5,13,16269
2022-08-25T20:38:55,64.5,12,16269
2022-08-25T20:38:56,47.5,5,16269
2022-08-25T20:38:57,53,11.5,16269
2022-08-25T20:38:58,49.5,8.5,16269
2022-08-25T20:38:59,48,10,16269
2022-08-25T20:39:00,52.5,14,16269
2022-08-25T20:39:02,64,9,16269
2022-08-25T20:39:03,79,18.5,16269
2022-08-25T20:39:04,62.5,15,16269
2022-08-25T20:39:05,44.5,7,16269
2022-08-25T20:39:06,49,13,16269
2022-08-25T20:39:07,73,17,16269
2022-08-25T20:39:08,91.5,20.5,16269
2022-08-25T20:39:09,98.5,27.5,16269
2022-08-25T20:39:10,98.5,27,16269
2022-08-25T20:39:11,99,27,16269
2022-08-25T20:39:12,99,27,16269
2022-08-25T20:39:13,94,26.5,16269
2022-08-25T20:39:14,99,27,16269
2022-08-25T20:39:15,99,27,16269
2022-08-25T20:39:16,99,27.5,16269
2022-08-25T20:39:17,93.5,26,16269
2022-08-25T20:39:18,93,25.5,16269
2022-08-25T20:39:19,99,27,16269
2022-08-25T20:39:20,99,27,16269
2022-08-25T20:39:22,94,27.5,16269
2022-08-25T20:39:23,90,26,16269
2022-08-25T20:39:24,98.5,27.5,16269
2022-08-25T20:39:25,98.5,27.5,16269
2022-08-25T20:39:26,98.5,27,16269
2022-08-25T20:39:27,99,27,16269
2022-08-25T20:39:28,81.5,23.5,16269
2022-08-25T20:39:29,98.5,27,16269
2022-08-25T20:39:30,87,24.5,16269
2022-08-25T20:39:31,94,26,16269
2022-08-25T20:39:32,99,27,16269
2022-08-25T20:39:33,99,27,16269
2022-08-25T20:39:34,99,27,16269
2022-08-25T20:39:35,99,27,16269
2022-08-25T20:39:36,99,27,16269
2022-08-25T20:39:37,99,27,16269
2022-08-25T20:39:38,99,27,16269
2022-08-25T20:39:39,99,27,16269
2022-08-25T20:39:40,99,27,16269
2022-08-25T20:39:41,99,27,16269
2022-08-25T20:39:43,94,27,16269
2022-08-25T20:39:44,99,27,16269
2022-08-25T20:39:45,99,27,16269
2022-08-25T20:39:46,89.5,27,16269
2022-08-25T20:39:47,98,27.5,16269
2022-08-25T20:39:48,98.5,27,16269
2022-08-25T20:39:49,99,27,16269
2022-08-25T20:39:50,92.5,26,16269
2022-08-25T20:39:51,84,23.5,16269
2022-08-25T20:39:52,99,27,16269
2022-08-25T20:39:53,93,26,16269
2022-08-25T20:39:54,99,27,16269
2022-08-25T20:39:55,99,27,16269
2022-08-25T20:39:56,99,27,16269
2022-08-25T20:39:57,99,27,16269
2022-08-25T20:39:58,99,27,16269
2022-08-25T20:39:59,99,27,16269
2022-08-25T20:40:00,94,26.5,16269
2022-08-25T20:40:01,94.5,26.5,16269
2022-08-25T20:40:03,99,27,16269
2022-08-25T20:40:04,99,27,16269
2022-08-25T20:40:05,98,27,16269
2022-08-25T20:40:06,98,27,16269
2022-08-25T20:40:07,98,27,16269
2022-08-25T20:40:08,96.5,27.5,16269
2022-08-25T20:40:09,89.5,25.5,16269
2022-08-25T20:40:10,99,27,16269
2022-08-25T20:40:11,99,27,16269
2022-08-25T20:40:12,91.5,26.5,16269
2022-08-25T20:40:13,91,26.5,16269
2022-08-25T20:40:14,99,27,16269
2022-08-25T20:40:15,99,27,16269
2022-08-25T20:40:16,99,27,16269
2022-08-25T20:40:17,99,27.5,16269
2022-08-25T20:40:18,90.5,25.5,16269
2022-08-25T20:40:19,90.5,25.5,16269
2022-08-25T20:40:20,99,27,16269
2022-08-25T20:40:21,99,27,16269
2022-08-25T20:40:22,92.5,26,16269
2022-08-25T20:40:24,93,26,16269
2022-08-25T20:40:25,99,27,16269
2022-08-25T20:40:26,98.5,27,16269
2022-08-25T20:40:27,98,27,16269
2022-08-25T20:40:28,98,27,16269
2022-08-25T20:40:29,98.5,27,16269
2022-08-25T20:40:30,94,26.5,16269
2022-08-25T20:40:31,97,26.5,16269
2022-08-25T20:40:32,99,27,16269
2022-08-25T20:40:33,93.5,26,16269
2022-08-25T20:40:34,99,27,16269
2022-08-25T20:40:35,94,27,16269
2022-08-25T20:40:36,99,27,16269
2022-08-25T20:40:37,99,25,16269
2022-08-25T20:40:38,99,17,16269
2022-08-25T20:40:39,92,12,16269
2022-08-25T20:40:40,92,11.5,16269
2022-08-25T20:40:41,99,13.5,16269
2022-08-25T20:40:42,99,13.5,16269
2022-08-25T20:40:43,99,13.5,16269
2022-08-25T20:40:44,99,13.5,16269
2022-08-25T20:40:46,99,13.5,16269
2022-08-25T20:40:47,94,13.5,16269
2022-08-25T20:40:48,98.5,13.5,16269
2022-08-25T20:40:49,98.5,13.5,16269
2022-08-25T20:40:50,81.5,9.5,16273
2022-08-25T20:40:51,48,9.5,16273
2022-08-25T20:40:52,60,14,16273
2022-08-25T20:40:53,42,9,16273
2022-08-25T20:40:54,60,15,16273
2022-08-25T20:40:55,68.5,13.5,16273
2022-08-25T20:40:56,53.5,12,16273
2022-08-25T20:40:57,51,10.5,16273
2022-08-25T20:40:58,54,13,16273
2022-08-25T20:40:59,61,15.5,16273
2022-08-25T20:41:00,62,16,16273
2022-08-25T20:41:01,64,14,16273
2022-08-25T20:41:02,65.5,13,16273
2022-08-25T20:41:03,62.5,13.5,16273
2022-08-25T20:41:04,57,11.5,16273
2022-08-25T20:41:05,59,13,16273
2022-08-25T20:41:07,50.5,11,16273
2022-08-25T20:41:08,57,13.5,16273
2022-08-25T20:41:09,78,15,16273
2022-08-25T20:41:10,51,11,16273
2022-08-25T20:41:11,61.5,11.5,16273
2022-08-25T20:41:12,53,12.5,16273
2022-08-25T20:41:13,43,9,16273
2022-08-25T20:41:14,47,12,16273
2022-08-25T20:41:15,69,16.5,16273
2022-08-25T20:41:16,56,9.5,16273
2022-08-25T20:41:17,52.5,13,16273
2022-08-25T20:41:18,44.5,10,16273
2022-08-25T20:41:19,52.5,13.5,16273
2022-08-25T20:41:20,54,12,16273
2022-08-25T20:41:21,61.5,14.5,16273
2022-08-25T20:41:22,65.5,11,16273
2022-08-25T20:41:23,36,1.5,16273
2022-08-25T20:41:24,51,9.5,16273
2022-08-25T20:41:25,55,11.5,16273
2022-08-25T20:41:26,46.5,10,16273
2022-08-25T20:41:28,53,11.5,16273
2022-08-25T20:41:29,49,5.5,16273
2022-08-25T20:41:30,62.5,15.5,16273
2022-08-25T20:41:31,42.5,7.5,16273
2022-08-25T20:41:32,56.5,13.5,16273
2022-08-25T20:41:33,73.5,16,16273
2022-08-25T20:41:34,54,11,16273
2022-08-25T20:41:35,55.5,13,16273
2022-08-25T20:41:36,63,12,16273
2022-08-25T20:41:37,57,12,16273
2022-08-25T20:41:38,73,14.5,16273
2022-08-25T20:41:39,44.5,3.5,16273
2022-08-25T20:41:40,60,13.5,16273
2022-08-25T20:41:41,63.5,14,16273
2022-08-25T20:41:42,57,12.5,16273
2022-08-25T20:41:43,69,13,16273
2022-08-25T20:41:44,61.5,12,16273
2022-08-25T20:41:45,55,11.5,16273
2022-08-25T20:41:46,47,9.5,16273
2022-08-25T20:41:47,45,11,16273
2022-08-25T20:41:49,46.5,12,16273
2022-08-25T20:41:50,64,15,16273
2022-08-25T20:41:51,62,7.5,16273
2022-08-25T20:41:52,39.5,7.5,16273
2022-08-25T20:41:53,65,17,16273
2022-08-25T20:41:54,68,12.5,16273
2022-08-25T20:41:55,49.5,10,16273
2022-08-25T20:41:56,69.5,13,16273
2022-08-25T20:41:57,37,4.5,16273
2022-08-25T20:41:58,51.5,13,16273
2022-08-25T20:41:59,66,15,16273
2022-08-25T20:42:00,60,13.5,16273
2022-08-25T20:42:01,54.5,12.5,16273
2022-08-25T20:42:02,59,13.5,16273
2022-08-25T20:42:03,50,6,16273
2022-08-25T20:42:04,52.5,10,16273
2022-08-25T20:42:05,53,12,16273
2022-08-25T20:42:06,50,11.5,16273
2022-08-25T20:42:07,66,14.5,16273
2022-08-25T20:42:08,57,9.5,16273
2022-08-25T20:42:10,55.5,14.5,16273
2022-08-25T20:42:11,66,16,16273
2022-08-25T20:42:12,46,10.5,16273
2022-08-25T20:42:13,63,12,16273
2022-08-25T20:42:14,39,8.5,16273
2022-08-25T20:42:15,51.5,13,16273
2022-08-25T20:42:16,58.5,12,16273
2022-08-25T20:42:17,67,15,16273
2022-08-25T20:42:18,54.5,7.5,16273
2022-08-25T20:42:19,40,9.5,16273
2022-08-25T20:42:20,63.5,15.5,16273
2022-08-25T20:42:21,60,9,16273
2022-08-25T20:42:22,61,11.5,16273
2022-08-25T20:42:23,85.5,14,16273
2022-08-25T20:42:24,66,14,16273
2022-08-25T20:42:25,58,12,16273
2022-08-25T20:42:26,66,13.5,16273
2022-08-25T20:42:27,62.5,13,16273
2022-08-25T20:42:28,54,12.5,16273
2022-08-25T20:42:29,56,13,16273
2022-08-25T20:42:31,68,14.5,16273
2022-08-25T20:42:32,59.5,7,16273
2022-08-25T20:42:33,75.5,17.5,16273
2022-08-25T20:42:34,64,14.5,16273
2022-08-25T20:42:35,49,10.5,16273
2022-08-25T20:42:36,52.5,12.5,16273
2022-08-25T20:42:37,61,15,16273
2022-08-25T20:42:38,64,14.5,16273
2022-08-25T20:42:39,69.5,12,16273
2022-08-25T20:42:40,39,4.5,16273
2022-08-25T20:42:41,56,13,16273
2022-08-25T20:42:42,62,15,16273
2022-08-25T20:42:43,51.5,5,16273
2022-08-25T20:42:44,47.5,10,16273
2022-08-25T20:42:45,48.5,12,16273
2022-08-25T20:42:46,42,9.5,16273
2022-08-25T20:42:47,35,8,16273
2022-08-25T20:42:48,37.5,9,16273
2022-08-25T20:42:49,48.5,11,16273
2022-08-25T20:42:50,55.5,10.5,16273
2022-08-25T20:42:51,45.5,10,16273
2022-08-25T20:42:53,68,17.5,16273
2022-08-25T20:42:54,71.5,12.5,16273
2022-08-25T20:42:55,42.5,8,16273
2022-08-25T20:42:56,63,13,16273
2022-08-25T20:42:57,56.5,14.5,16273
2022-08-25T20:42:58,73.5,17.5,16273
2022-08-25T20:42:59,91.5,20.5,16273
2022-08-25T20:43:00,99,27,16273
2022-08-25T20:43:01,99,27,16273
2022-08-25T20:43:02,99,27,16273
2022-08-25T20:43:03,99,27.5,16273
2022-08-25T20:43:04,99,27,16273
2022-08-25T20:43:05,99,27,16273
2022-08-25T20:43:06,93,26,16273
2022-08-25T20:43:07,89.5,26,16273
2022-08-25T20:43:08,93,26,16273
2022-08-25T20:43:09,99,27,16273
2022-08-25T20:43:10,99,27,16273
2022-08-25T20:43:11,99,27,16273
2022-08-25T20:43:12,99,27,16273
2022-08-25T20:43:13,99,27,16273
2022-08-25T20:43:15,99,27,16273
2022-08-25T20:43:16,74,22.5,16273
2022-08-25T20:43:17,85.5,23.5,16273
2022-08-25T20:43:18,98,27,16273
2022-08-25T20:43:19,98,27.5,16273
2022-08-25T20:43:20,98,27,16273
2022-08-25T20:43:21,99,27.5,16273
2022-08-25T20:43:22,99,27,16273
2022-08-25T20:43:23,99,27,16273
2022-08-25T20:43:24,99,27,16273
2022-08-25T20:43:25,99,27,16273
2022-08-25T20:43:26,99,27,16273
2022-08-25T20:43:27,99,27,16273
2022-08-25T20:43:28,99,27,16273
2022-08-25T20:43:29,99,27,16273
2022-08-25T20:43:30,98.5,28,16273
2022-08-25T20:43:31,94.5,27,16273
2022-08-25T20:43:32,99,27,16273
2022-08-25T20:43:33,99,27,16273
2022-08-25T20:43:34,99,27,16273
2022-08-25T20:43:36,90,25,16273
2022-08-25T20:43:37,99,27,16273
2022-08-25T20:43:38,95.5,29,16273
2022-08-25T20:43:39,90.5,25,16273
2022-08-25T20:43:40,98,27.5,16273
2022-08-25T20:43:41,98,27,16273
2022-08-25T20:43:42,98.5,27,16273
2022-08-25T20:43:43,87.5,24.5,16273
2022-08-25T20:43:44,98,27,16273
2022-08-25T20:43:45,99,27,16273
2022-08-25T20:43:46,99,27,16273
2022-08-25T20:43:47,99,27.5,16273
2022-08-25T20:43:48,95.5,27,16273
2022-08-25T20:43:49,98.5,27,16273
2022-08-25T20:43:50,94.5,26,16273
2022-08-25T20:43:51,95,26,16273
2022-08-25T20:43:52,99,27,16273
2022-08-25T20:43:53,99,27,16273
2022-08-25T20:43:54,99,27,16273
2022-08-25T20:43:55,92.5,25.5,16273
2022-08-25T20:43:57,93,26,16273
2022-08-25T20:43:58,98.5,27.5,16273
2022-08-25T20:43:59,98,27,16273
2022-08-25T20:44:00,88,25.5,16273
2022-08-25T20:44:01,98,27.5,16273
2022-08-25T20:44:02,98,27,16273
2022-08-25T20:44:03,93,26.5,16273
2022-08-25T20:44:04,93,26.5,16273
2022-08-25T20:44:05,99,27,16273
2022-08-25T20:44:06,99,27,16273
2022-08-25T20:44:07,88.5,25.5,16273
2022-08-25T20:44:08,77.5,22.5,16273
2022-08-25T20:44:09,88.5,24,16273
2022-08-25T20:44:10,99,27,16273
2022-08-25T20:44:11,99,27,16273
2022-08-25T20:44:12,99,27,16273
2022-08-25T20:44:13,99,27,16273
2022-08-25T20:44:14,99,27.5,16273
2022-08-25T20:44:15,99,27,16273
2022-08-25T20:44:16,99,27,16273
2022-08-25T20:44:18,99,27.5,16273
2022-08-25T20:44:19,98.5,27,16273
2022-08-25T20:44:20,98.5,27.5,16273
2022-08-25T20:44:21,98.5,27,16273
2022-08-25T20:44:22,98.5,27,16273
2022-08-25T20:44:23,91,26.5,16273
2022-08-25T20:44:24,94,27,16273
2022-08-25T20:44:25,99,27,16273
2022-08-25T20:44:26,99,27,16273
2022-08-25T20:44:27,99,27,16273
2022-08-25T20:44:28,99,26,16273
2022-08-25T20:44:29,99,16,16273
2022-08-25T20:44:30,93,12.5,16273
2022-08-25T20:44:31,93,12.5,16273
2022-08-25T20:44:32,99,13.5,16273
2022-08-25T20:44:33,99,13.5,16273
2022-08-25T20:44:34,99,13.5,16273
2022-08-25T20:44:35,99,13.5,16273
2022-08-25T20:44:36,99,13.5,16273
2022-08-25T20:44:37,96,13.5,16273
2022-08-25T20:44:39,98.5,13.5,16273
2022-08-25T20:44:40,98.5,13.5,16273
2022-08-25T20:44:41,68.5,5.5,16273
2022-08-25T20:44:42,52,8.5,16273
2022-08-25T20:44:43,68,17.5,16273
2022-08-25T20:44:44,40.5,3,16273
2022-08-25T20:44:45,52,14,16273
2022-08-25T20:44:46,58.5,13.5,16273
2022-08-25T20:44:47,60.5,9,16273
2022-08-25T20:44:48,47.5,9,16273
2022-08-25T20:44:49,55.5,14,16273
2022-08-25T20:44:50,57,12.5,16273
2022-08-25T20:44:51,55.5,13,16273
2022-08-25T20:44:52,63,12,16273
2022-08-25T20:44:53,49.5,6.5,16273
2022-08-25T20:44:54,53.5,13,16273
2022-08-25T20:44:55,52,12,16273
2022-08-25T20:44:56,50.5,11.5,16273
2022-08-25T20:44:57,56.5,14.5,16273
2022-08-25T20:44:58,65,12,16273
2022-08-25T20:45:00,63,10.5,16273
2022-08-25T20:45:01,78,12.5,16273
2022-08-25T20:45:02,36,8.5,16273
2022-08-25T20:45:03,70.5,18,16273
2022-08-25T20:45:04,65.5,9.5,16273
2022-08-25T20:45:05,51,13,16273
2022-08-25T20:45:06,64,15,16273
2022-08-25T20:45:07,53,9.5,16273
2022-08-25T20:45:08,64.5,16.5,16273
2022-08-25T20:45:09,57,8.5,16273
2022-08-25T20:45:10,57,12.5,16273
2022-08-25T20:45:11,52.5,13.5,16273
2022-08-25T20:45:12,57,15,16273
2022-08-25T20:45:13,63,13.5,16273
2022-08-25T20:45:14,67.5,14.5,16273
2022-08-25T20:45:15,69.5,17,16273
2022-08-25T20:45:16,52,12,16273
2022-08-25T20:45:17,50.5,11.5,16273
2022-08-25T20:45:18,51,11.5,16273
2022-08-25T20:45:19,48.5,10,16273
2022-08-25T20:45:21,37,9,16273
2022-08-25T20:45:22,59,14,16273
2022-08-25T20:45:23,49.5,8,16273
2022-08-25T20:45:24,62,14,16273
2022-08-25T20:45:25,59.5,10.5,16273
2022-08-25T20:45:26,71.5,17.5,16273
2022-08-25T20:45:27,46.5,12,16273
2022-08-25T20:45:28,64.5,16,16273
2022-08-25T20:45:29,53,8.5,16273
2022-08-25T20:45:30,51.5,13,16273
2022-08-25T20:45:31,58.5,12.5,16273
2022-08-25T20:45:32,60.5,14,16273
2022-08-25T20:45:33,53,10.5,16273
2022-08-25T20:45:34,58.5,15.5,16273
2022-08-25T20:45:35,54.5,13.5,16273
2022-08-25T20:45:36,53,12.5,16273
2022-08-25T20:45:37,47.5,9.5,16273
2022-08-25T20:45:38,57.5,13,16273
2022-08-25T20:45:39,68,17,16273
2022-08-25T20:45:40,52,12.5,16273
2022-08-25T20:45:42,45.5,12.5,16273
2022-08-25T20:45:43,68.5,17.5,16273
2022-08-25T20:45:44,56.5,8,16273
2022-08-25T20:45:45,61,15.5,16273
2022-08-25T20:45:46,41.5,7.5,16273
2022-08-25T20:45:47,65,13,16273
2022-08-25T20:45:48,45,9,16273
2022-08-25T20:45:49,45,10,16273
2022-08-25T20:45:50,53.5,12.5,16273
2022-08-25T20:45:51,46,9.5,16273
2022-08-25T20:45:52,55,13.5,16273
2022-08-25T20:45:53,43.5,10,16273
2022-08-25T20:45:54,57,13.5,16273
2022-08-25T20:45:55,45,8,16273
2022-08-25T20:45:56,64.5,12,16273
2022-08-25T20:45:57,73,10,16273
2022-08-25T20:45:58,53.5,10,16273
2022-08-25T20:45:59,53,11,16273
2022-08-25T20:46:00,60.5,12,16273
2022-08-25T20:46:01,56.5,13.5,16273
2022-08-25T20:46:03,55.5,14.5,16273
2022-08-25T20:46:04,64.5,17,16273
2022-08-25T20:46:05,48,10.5,16273
2022-08-25T20:46:06,52.5,12,16273
2022-08-25T20:46:07,57.5,13.5,16273
2022-08-25T20:46:08,64,14.5,16273
2022-08-25T20:46:09,63.5,12,16273
2022-08-25T20:46:10,61,14.5,16273
2022-08-25T20:46:11,61.5,14,16273
2022-08-25T20:46:12,46.5,10,16273
2022-08-25T20:46:13,46,11,16273
2022-08-25T20:46:14,48,10.5,16273
2022-08-25T20:46:15,59,14.5,16273
2022-08-25T20:46:16,60,11,16273
2022-08-25T20:46:17,51,9.5,16273
2022-08-25T20:46:18,57.5,14,16273
2022-08-25T20:46:19,56,14,16273
2022-08-25T20:46:20,63,13.5,16273
2022-08-25T20:46:21,56,10,16273
2022-08-25T20:46:22,49,10,16273
2022-08-25T20:46:24,59,14.5,16273
2022-08-25T20:46:25,46.5,11,16273
2022-08-25T20:46:26,69,11.5,16273
2022-08-25T20:46:27,50,13,16273
2022-08-25T20:46:28,48.5,7,16273
2022-08-25T20:46:29,56,14,16273
2022-08-25T20:46:30,51.5,11.5,16273
2022-08-25T20:46:31,54,10.5,16273
2022-08-25T20:46:32,55.5,13.5,16273
2022-08-25T20:46:33,46,9.5,16273
2022-08-25T20:46:34,53.5,12,16273
2022-08-25T20:46:35,46,9,16273
2022-08-25T20:46:36,56,10.5,16273
2022-08-25T20:46:37,58,12,16273
2022-08-25T20:46:38,60,14.5,16273
2022-08-25T20:46:39,48.5,11,16273
2022-08-25T20:46:40,62,13,16273
2022-08-25T20:46:41,61,8,16273
2022-08-25T20:46:42,49,11,16273
2022-08-25T20:46:43,54.5,14,16273
2022-08-25T20:46:45,69,14.5,16273
2022-08-25T20:46:46,70,17.5,16273
2022-08-25T20:46:47,63,14,16273
2022-08-25T20:46:48,92,24,16273
2022-08-25T20:46:49,92,26.5,16273
2022-08-25T20:46:50,90,25,16273
2022-08-25T20:46:51,98.5,27,16273
2022-08-25T20:46:52,99,27,16273
2022-08-25T20:46:53,91.5,25.5,16273
2022-08-25T20:46:54,99,27.5,16273
2022-08-25T20:46:55,99,27,16273
2022-08-25T20:46:56,99,27,16273
2022-08-25T20:46:57,90,25,16273
2022-08-25T20:46:58,94,25.5,16273
2022-08-25T20:46:59,99,27.5,16273
2022-08-25T20:47:00,99,27,16273
2022-08-25T20:47:01,99,27,16273
2022-08-25T20:47:02,95,26.5,16273
2022-08-25T20:47:03,95,26.5,16273
2022-08-25T20:47:04,99,27,16273
2022-08-25T20:47:06,99,27,16273
2022-08-25T20:47:07,98,27,16273
2022-08-25T20:47:08,91,25.5,16273
2022-08-25T20:47:09,98,27.5,16273
2022-08-25T20:47:10,98,27,16273
2022-08-25T20:47:11,99,27,16273
2022-08-25T20:47:12,93,27,16273
2022-08-25T20:47:13,92.5,27,16273
2022-08-25T20:47:14,99,27,16273
2022-08-25T20:47:15,89,25,16273
2022-08-25T20:47:16,99,27,16273
2022-08-25T20:47:17,99,27,16273
2022-08-25T20:47:18,99,27,16273
2022-08-25T20:47:19,99,27.5,16273
2022-08-25T20:47:20,92.5,26,16273
2022-08-25T20:47:21,97,26.5,16273
2022-08-25T20:47:22,99,27,16273
2022-08-25T20:47:23,99,27,16273
2022-08-25T20:47:24,99,27,16273
2022-08-25T20:47:25,99,27,16273
2022-08-25T20:47:27,99,27.5,16273
2022-08-25T20:47:28,86,25,16273
2022-08-25T20:47:29,96.5,27,16273
2022-08-25T20:47:30,93,28,16273
2022-08-25T20:47:31,98,27,16273
2022-08-25T20:47:32,98.5,27,16273
2022-08-25T20:47:33,99,27.5,16273
2022-08-25T20:47:34,99,27.5,16273
2022-08-25T20:47:35,86,24,16273
2022-08-25T20:47:36,87,23.5,16273
2022-08-25T20:47:37,99,27,16273
2022-08-25T20:47:38,99,27.5,16273
2022-08-25T20:47:39,99,27.5,16273
2022-08-25T20:47:40,99,27,16273
2022-08-25T20:47:41,99,27,16273
2022-08-25T20:47:42,99,27,16273
2022-08-25T20:47:43,99,27,16273
2022-08-25T20:47:44,93.5,26.5,16273
2022-08-25T20:47:45,93.5,26.5,16273
2022-08-25T20:47:46,99,27,16273
2022-08-25T20:47:48,99,27,16273
2022-08-25T20:47:49,99,27,16273
2022-08-25T20:47:50,99,27,16273
2022-08-25T20:47:51,98,27,16273
2022-08-25T20:47:52,92,26,16273
2022-08-25T20:47:53,98.5,27,16273
2022-08-25T20:47:54,99,27,16273
2022-08-25T20:47:55,99,27,16273
2022-08-25T20:47:56,90.5,25,16273
2022-08-25T20:47:57,81.5,24.5,16273
2022-08-25T20:47:58,95,26,16273
2022-08-25T20:47:59,99,27,16273
2022-08-25T20:48:00,99,27,16273
2022-08-25T20:48:01,99,27,16273
2022-08-25T20:48:02,99,27,16273
2022-08-25T20:48:03,97,27,16273
2022-08-25T20:48:04,93.5,26,16273
2022-08-25T20:48:05,99,27,16273
2022-08-25T20:48:06,96,27,16273
2022-08-25T20:48:08,96,27,16273
2022-08-25T20:48:09,99,27,16273
2022-08-25T20:48:10,87.5,24.5,16273
2022-08-25T20:48:11,98,27.5,16273
2022-08-25T20:48:12,98.5,27,16273
2022-08-25T20:48:13,98.5,27,16273
2022-08-25T20:48:14,85.5,24.5,16273
2022-08-25T20:48:15,95,26,16273
2022-08-25T20:48:16,99,27,16273
2022-08-25T20:48:17,99,25,16273
2022-08-25T20:48:18,99,14.5,16273
2022-08-25T20:48:19,99,13.5,16273
2022-08-25T20:48:20,99,13.5,16273
2022-08-25T20:48:21,99,13.5,16273
2022-08-25T20:48:22,99,13.5,16273
2022-08-25T20:48:23,99,13.5,16273
2022-08-25T20:48:24,99,13.5,16273
2022-08-25T20:48:25,99,13.5,16273
2022-08-25T20:48:26,99,13.5,16273
2022-08-25T20:48:27,99,13.5,16273
2022-08-25T20:48:28,99,13.5,16273
2022-08-25T20:48:30,69.5,8,16273
2022-08-25T20:48:31,49,9.5,16273
2022-08-25T20:48:32,67.5,17,16273
2022-08-25T20:48:33,69.5,16.5,16273
2022-08-25T20:48:34,38,4,16273
2022-08-25T20:48:35,41.5,11.5,16273
2022-08-25T20:48:36,51,12.5,16273
2022-08-25T20:48:37,61.5,12.5,16273
2022-08-25T20:48:38,62.5,15,16273
2022-08-25T20:48:39,63.5,14.5,16273
2022-08-25T20:48:40,59,14.5,16273
2022-08-25T20:48:41,53,12,16273
2022-08-25T20:48:42,57,13.5,16273
2022-08-25T20:48:43,59,13,16273
2022-08-25T20:48:44,60,12,16273
2022-08-25T20:48:45,54,11,16273
2022-08-25T20:48:46,53,12,16273
2022-08-25T20:48:47,67,14.5,16273
2022-08-25T20:48:48,61.5,8.5,16273
2022-08-25T20:48:49,55.5,11.5,16273
2022-08-25T20:48:50,61,15.5,16273
2022-08-25T20:48:52,56,6,16273
2022-08-25T20:48:53,59,15,16273
2022-08-25T20:48:54,44.5,11,16273
2022-08-25T20:48:55,54.5,12.5,16273
2022-08-25T20:48:56,43.5,7,16273
2022-08-25T20:48:57,51,12.5,16273
2022-08-25T20:48:58,73,16,16273
2022-08-25T20:48:59,55.5,10.5,16273
2022-08-25T20:49:00,51.5,13,16273
2022-08-25T20:49:01,58.5,14,16273
2022-08-25T20:49:02,59,13.5,16273
2022-08-25T20:49:03,65.5,14,16273
2022-08-25T20:49:04,59,12.5,16273
2022-08-25T20:49:05,67,14.5,16273
2022-08-25T20:49:06,54.5,11,16273
2022-08-25T20:49:07,64.5,14,16273
2022-08-25T20:49:08,58.5,8,16273
2022-08-25T20:49:09,59.5,11.5,16273
2022-08-25T20:49:10,69,17.5,16273
2022-08-25T20:49:11,57.5,10,16273
2022-08-25T20:49:13,44.5,11.5,16273
2022-08-25T20:49:14,41.5,10.5,16273
2022-08-25T20:49:15,37.5,9,16273
2022-08-25T20:49:16,42.5,8,16273
2022-08-25T20:49:17,39,10,16273
2022-08-25T20:49:18,64,15,16273
2022-08-25T20:49:19,46.5,5.5,16273
2022-08-25T20:49:20,70,17,16273
2022-08-25T20:49:21,64.5,11.5,16273
2022-08-25T20:49:22,56.5,13.5,16273
2022-08-25T20:49:23,53.5,13,16273
2022-08-25T20:49:24,51.5,13,16273
