timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-26T01:01:52,1.42,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-26T01:01:53,1.28,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-26T01:01:54,1.06,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-26T01:01:55,1.47,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-26T01:01:56,0.99,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-26T01:01:57,1.44,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-26T01:01:58,1.35,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,98.38
2022-08-26T01:01:59,0.93,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:02:00,1.42,0.00,0.39,0.00,0.00,0.01,0.00,0.00,0.00,98.18
2022-08-26T01:02:01,1.24,0.00,0.34,0.00,0.00,0.12,0.00,0.00,0.00,98.30
2022-08-26T01:02:02,1.29,0.00,0.30,0.00,0.00,0.05,0.00,0.00,0.00,98.36
2022-08-26T01:02:03,1.32,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-26T01:02:04,1.06,0.00,0.29,0.00,0.00,0.01,0.00,0.00,0.00,98.64
2022-08-26T01:02:05,1.51,0.00,0.37,0.00,0.00,0.12,0.00,0.00,0.00,97.99
2022-08-26T01:02:06,1.31,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,98.34
2022-08-26T01:02:07,1.36,0.00,0.32,0.00,0.00,0.01,0.00,0.00,0.00,98.30
2022-08-26T01:02:08,1.13,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-26T01:02:09,1.36,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-26T01:02:10,1.26,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.46
2022-08-26T01:02:11,1.06,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-26T01:02:12,1.36,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-26T01:02:13,1.25,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-26T01:02:14,1.65,0.00,0.33,0.00,0.00,0.01,0.00,0.00,0.00,98.01
2022-08-26T01:02:15,1.07,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-26T01:02:16,1.37,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.33
2022-08-26T01:02:17,1.27,0.00,0.54,0.00,0.00,0.01,0.00,0.00,0.00,98.18
2022-08-26T01:02:18,1.45,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-26T01:02:19,1.29,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-26T01:02:20,1.30,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-26T01:02:21,1.10,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-26T01:02:22,1.39,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-26T01:02:23,1.29,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-26T01:02:24,1.33,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-26T01:02:25,1.21,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-26T01:02:26,1.32,0.00,0.30,0.00,0.00,0.01,0.00,0.00,0.00,98.36
2022-08-26T01:02:27,1.28,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-26T01:02:28,1.10,0.00,0.39,0.00,0.00,0.01,0.00,0.00,0.00,98.50
2022-08-26T01:02:29,1.38,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-26T01:02:30,0.96,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:02:31,1.47,0.00,0.27,0.00,0.00,0.02,0.00,0.00,0.00,98.23
2022-08-26T01:02:32,0.89,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,98.65
2022-08-26T01:02:33,1.41,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.32
2022-08-26T01:02:34,1.29,0.00,0.24,0.00,0.00,0.01,0.00,0.00,0.00,98.46
2022-08-26T01:02:35,1.47,0.00,0.36,0.01,0.00,0.00,0.00,0.00,0.00,98.15
2022-08-26T01:02:36,1.06,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-26T01:02:37,1.37,0.00,0.45,0.00,0.00,0.04,0.00,0.00,0.00,98.14
2022-08-26T01:02:38,1.14,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.52
2022-08-26T01:02:39,1.34,0.00,0.39,0.00,0.00,0.01,0.00,0.00,0.00,98.26
2022-08-26T01:02:40,1.16,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-26T01:02:41,1.41,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-26T01:02:42,1.34,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.38
2022-08-26T01:02:43,1.04,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.58
2022-08-26T01:02:44,1.35,0.00,0.30,0.00,0.00,0.02,0.00,0.00,0.00,98.33
2022-08-26T01:02:45,1.23,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-26T01:02:46,1.05,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:02:47,1.54,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.26
2022-08-26T01:02:48,1.34,0.00,0.40,0.00,0.00,0.03,0.00,0.00,0.00,98.24
2022-08-26T01:02:49,1.01,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.62
2022-08-26T01:02:50,1.38,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-26T01:02:51,1.36,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-26T01:02:52,1.34,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-26T01:02:53,1.21,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-26T01:02:54,1.35,0.00,0.23,0.00,0.00,0.01,0.00,0.00,0.00,98.41
2022-08-26T01:02:55,1.32,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.43
2022-08-26T01:02:56,0.98,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,98.52
2022-08-26T01:02:57,1.45,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-26T01:02:58,1.03,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:02:59,1.31,0.00,0.39,0.00,0.00,0.03,0.00,0.00,0.00,98.27
2022-08-26T01:03:00,1.36,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-26T01:03:01,1.05,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-26T01:03:02,1.46,0.00,0.24,0.00,0.00,0.01,0.00,0.00,0.00,98.29
2022-08-26T01:03:03,1.13,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-26T01:03:04,1.08,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:03:05,1.13,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-26T01:03:06,1.29,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,98.36
2022-08-26T01:03:07,1.14,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-26T01:03:08,1.29,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-26T01:03:09,1.01,0.00,0.47,0.00,0.00,0.03,0.00,0.00,0.00,98.49
2022-08-26T01:03:10,1.54,0.00,0.40,0.00,0.00,0.04,0.00,0.00,0.00,98.02
2022-08-26T01:03:11,1.26,0.00,0.39,0.00,0.00,0.04,0.00,0.00,0.00,98.31
2022-08-26T01:03:12,1.49,0.00,0.39,0.00,0.00,0.04,0.00,0.00,0.00,98.09
2022-08-26T01:03:13,1.40,0.00,0.15,0.00,0.00,0.01,0.00,0.00,0.00,98.44
2022-08-26T01:03:14,0.99,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-26T01:03:15,1.23,0.00,0.39,0.00,0.00,0.01,0.00,0.00,0.00,98.37
2022-08-26T01:03:16,1.05,0.00,0.44,0.00,0.00,0.01,0.00,0.00,0.00,98.50
2022-08-26T01:03:17,1.46,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-26T01:03:18,1.44,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,98.14
2022-08-26T01:03:19,1.01,0.00,0.36,0.00,0.00,0.01,0.00,0.00,0.00,98.61
2022-08-26T01:03:20,1.41,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-26T01:03:21,1.30,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-26T01:03:22,1.05,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-26T01:03:23,1.29,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-26T01:03:24,1.13,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.52
2022-08-26T01:03:25,1.09,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-26T01:03:26,1.40,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,98.33
2022-08-26T01:03:27,1.01,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.69
2022-08-26T01:03:28,1.34,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.37
2022-08-26T01:03:29,1.44,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,98.37
2022-08-26T01:03:30,0.95,0.00,0.36,0.00,0.00,0.01,0.00,0.00,0.00,98.67
2022-08-26T01:03:31,1.34,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-26T01:03:32,1.33,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-26T01:03:33,1.04,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,98.69
2022-08-26T01:03:34,1.46,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.29
2022-08-26T01:03:35,1.51,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.23
2022-08-26T01:03:36,0.94,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:03:37,1.45,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-26T01:03:38,1.30,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-26T01:03:39,1.15,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-26T01:03:40,1.40,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-26T01:03:41,1.25,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,98.40
2022-08-26T01:03:42,1.14,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-26T01:03:43,1.30,0.00,0.39,0.00,0.00,0.03,0.00,0.00,0.00,98.29
2022-08-26T01:03:44,1.10,0.00,0.35,0.00,0.00,0.05,0.00,0.00,0.00,98.50
2022-08-26T01:03:45,1.46,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.28
2022-08-26T01:03:46,1.39,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,98.29
2022-08-26T01:03:47,1.11,0.00,0.38,0.00,0.00,0.05,0.00,0.00,0.00,98.46
2022-08-26T01:03:48,1.52,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,98.05
2022-08-26T01:03:49,1.28,0.00,0.35,0.00,0.00,0.01,0.00,0.00,0.00,98.36
2022-08-26T01:03:50,1.28,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,98.30
2022-08-26T01:03:51,1.11,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-26T01:03:52,1.45,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,98.28
2022-08-26T01:03:53,1.41,0.00,0.21,0.00,0.00,0.01,0.00,0.00,0.00,98.36
2022-08-26T01:03:54,1.22,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.46
2022-08-26T01:03:55,1.10,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.62
2022-08-26T01:03:56,1.40,0.00,0.29,0.00,0.00,0.01,0.00,0.00,0.00,98.30
2022-08-26T01:03:57,0.97,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:03:58,1.45,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-26T01:03:59,1.33,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.47
2022-08-26T01:04:00,1.60,0.00,0.66,0.12,0.00,0.00,0.00,0.00,0.00,97.61
2022-08-26T01:04:01,0.78,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:04:02,0.72,0.00,0.75,0.00,0.00,0.01,0.00,0.00,0.00,98.51
2022-08-26T01:04:03,0.72,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-26T01:04:04,0.89,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:04:05,1.52,0.00,0.61,0.06,0.00,0.01,0.00,0.00,0.00,97.79
2022-08-26T01:04:06,1.17,0.00,0.51,0.16,0.00,0.01,0.00,0.00,0.00,98.14
2022-08-26T01:04:07,1.13,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,98.27
2022-08-26T01:04:08,0.73,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-26T01:04:09,0.78,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-26T01:04:10,0.78,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:04:11,0.83,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-26T01:04:12,0.76,0.00,0.72,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-26T01:04:13,0.81,0.00,0.65,0.00,0.00,0.05,0.00,0.00,0.00,98.49
2022-08-26T01:04:14,0.84,0.00,0.36,0.28,0.00,0.04,0.00,0.00,0.00,98.49
2022-08-26T01:04:15,1.88,0.00,1.11,0.06,0.00,0.01,0.00,0.00,0.00,96.94
2022-08-26T01:04:16,0.68,0.00,0.73,0.00,0.00,0.01,0.00,0.00,0.00,98.59
2022-08-26T01:04:17,0.76,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.58
2022-08-26T01:04:18,0.88,0.00,0.85,0.00,0.00,0.12,0.00,0.00,0.00,98.15
2022-08-26T01:04:19,0.75,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,98.63
2022-08-26T01:04:20,0.84,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-26T01:04:21,0.70,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-26T01:04:22,0.80,0.00,0.85,0.00,0.00,0.01,0.00,0.00,0.00,98.34
2022-08-26T01:04:23,0.79,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-26T01:04:24,0.75,0.00,0.72,0.25,0.00,0.01,0.00,0.00,0.00,98.26
2022-08-26T01:04:25,0.76,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-26T01:04:26,0.84,0.00,0.83,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-26T01:04:27,0.74,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,98.66
2022-08-26T01:04:28,0.74,0.00,0.70,0.01,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-26T01:04:29,0.93,0.00,0.25,0.19,0.00,0.03,0.00,0.00,0.00,98.61
2022-08-26T01:04:30,1.51,0.00,0.85,0.05,0.00,0.00,0.00,0.00,0.00,97.59
2022-08-26T01:04:31,0.79,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-26T01:04:32,0.73,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-26T01:04:33,0.76,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-26T01:04:34,0.70,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,98.58
2022-08-26T01:04:35,0.80,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-26T01:04:36,0.75,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-26T01:04:37,0.95,0.00,0.30,0.19,0.00,0.05,0.00,0.00,0.00,98.51
2022-08-26T01:04:38,1.61,0.00,1.14,0.20,0.00,0.00,0.00,0.00,0.00,97.05
2022-08-26T01:04:39,0.80,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:04:40,0.76,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,98.62
2022-08-26T01:04:41,0.80,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-26T01:04:42,0.79,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-26T01:04:43,0.80,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:04:44,0.78,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-26T01:04:45,0.76,0.00,0.66,0.00,0.00,0.01,0.00,0.00,0.00,98.56
2022-08-26T01:04:46,0.73,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-26T01:04:47,0.83,0.00,0.73,0.00,0.00,0.03,0.00,0.00,0.00,98.42
2022-08-26T01:04:48,0.91,0.00,0.84,0.00,0.00,0.01,0.00,0.00,0.00,98.24
2022-08-26T01:04:49,0.73,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:04:50,0.77,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:04:51,0.76,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-26T01:04:52,0.76,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:04:53,0.79,0.00,0.34,0.30,0.00,0.00,0.00,0.00,0.00,98.58
2022-08-26T01:04:54,1.99,0.00,1.22,0.10,0.00,0.01,0.00,0.00,0.00,96.67
2022-08-26T01:04:55,0.76,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.58
2022-08-26T01:04:56,0.86,0.00,0.66,0.00,0.00,0.04,0.00,0.00,0.00,98.44
2022-08-26T01:04:57,0.91,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,98.47
2022-08-26T01:04:58,0.85,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-26T01:04:59,0.97,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.37
2022-08-26T01:05:00,0.75,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:05:01,0.90,0.00,0.78,0.00,0.00,0.03,0.00,0.00,0.00,98.30
2022-08-26T01:05:02,0.82,0.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-26T01:05:03,0.77,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-26T01:05:04,0.80,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,98.65
2022-08-26T01:05:05,0.74,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:05:06,0.78,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-26T01:05:07,0.81,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:05:08,0.72,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-26T01:05:09,0.81,0.00,0.58,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:05:10,0.71,0.00,0.69,0.00,0.00,0.01,0.00,0.00,0.00,98.59
2022-08-26T01:05:11,0.85,0.00,0.62,0.00,0.00,0.01,0.00,0.00,0.00,98.51
2022-08-26T01:05:12,0.81,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-26T01:05:13,0.70,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,98.67
2022-08-26T01:05:14,0.79,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-26T01:05:15,1.10,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-26T01:05:16,1.56,0.00,0.84,0.34,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-26T01:05:17,0.95,0.00,0.70,0.00,0.00,0.02,0.00,0.00,0.00,98.33
2022-08-26T01:05:18,0.89,0.00,0.85,0.00,0.00,0.09,0.00,0.00,0.00,98.17
2022-08-26T01:05:19,0.83,0.00,0.64,0.00,0.00,0.01,0.00,0.00,0.00,98.52
2022-08-26T01:05:20,0.76,0.00,0.70,0.00,0.00,0.02,0.00,0.00,0.00,98.51
2022-08-26T01:05:21,0.81,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-26T01:05:22,0.76,0.00,0.67,0.00,0.00,0.01,0.00,0.00,0.00,98.55
2022-08-26T01:05:23,0.75,0.00,0.77,0.00,0.00,0.00,0.00,0.00,0.00,98.48
2022-08-26T01:05:24,0.76,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:05:25,0.72,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,98.53
2022-08-26T01:05:26,0.76,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:05:27,0.75,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:05:28,0.76,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-26T01:05:29,0.79,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-26T01:05:30,1.05,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.64
2022-08-26T01:05:31,0.29,0.00,0.22,1.04,0.00,0.01,0.00,0.00,0.00,98.44
2022-08-26T01:05:32,0.08,0.00,0.11,1.24,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-26T01:05:33,1.92,0.00,0.85,0.16,0.00,0.00,0.00,0.00,0.00,97.06
2022-08-26T01:05:34,0.74,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,98.53
2022-08-26T01:05:35,0.80,0.00,0.64,0.00,0.00,0.03,0.00,0.00,0.00,98.54
2022-08-26T01:05:36,0.83,0.00,0.66,0.00,0.00,0.01,0.00,0.00,0.00,98.50
2022-08-26T01:05:37,0.80,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:05:38,0.71,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,98.53
2022-08-26T01:05:39,0.76,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:05:40,0.65,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,98.64
2022-08-26T01:05:41,0.84,0.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-26T01:05:42,1.05,0.00,0.30,0.05,0.00,0.01,0.00,0.00,0.00,98.59
2022-08-26T01:05:43,1.32,0.00,0.81,0.07,0.00,0.00,0.00,0.00,0.00,97.79
2022-08-26T01:05:44,0.81,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-26T01:05:45,0.74,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:05:46,0.71,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-26T01:05:47,0.86,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-26T01:05:48,1.81,0.00,0.35,0.14,0.00,0.00,0.00,0.00,0.00,97.70
2022-08-26T01:05:49,0.96,0.00,0.90,0.00,0.00,0.03,0.00,0.00,0.00,98.11
2022-08-26T01:05:50,0.79,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-26T01:05:51,0.76,0.00,0.75,0.00,0.00,0.01,0.00,0.00,0.00,98.47
2022-08-26T01:05:52,0.91,0.00,0.73,0.00,0.00,0.05,0.00,0.00,0.00,98.31
2022-08-26T01:05:53,1.50,0.00,0.48,0.21,0.00,0.00,0.00,0.00,0.00,97.81
2022-08-26T01:05:54,0.79,0.00,0.61,0.00,0.00,0.01,0.00,0.00,0.00,98.58
2022-08-26T01:05:55,0.76,0.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-26T01:05:56,0.81,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,98.62
2022-08-26T01:05:57,0.76,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-26T01:05:58,0.79,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-26T01:05:59,0.73,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,98.65
2022-08-26T01:06:00,0.82,0.00,0.66,0.01,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-26T01:06:01,1.91,0.00,0.46,0.16,0.00,0.02,0.00,0.00,0.00,97.44
2022-08-26T01:06:02,0.81,0.00,0.64,0.00,0.00,0.01,0.00,0.00,0.00,98.54
2022-08-26T01:06:03,0.78,0.00,0.69,0.00,0.00,0.04,0.00,0.00,0.00,98.50
2022-08-26T01:06:04,0.78,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,98.52
2022-08-26T01:06:05,0.75,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-26T01:06:06,1.00,0.00,0.52,0.00,0.00,0.05,0.00,0.00,0.00,98.43
2022-08-26T01:06:07,0.50,0.00,0.11,0.79,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-26T01:06:08,0.18,0.00,0.22,1.14,0.00,0.00,0.00,0.00,0.00,98.46
2022-08-26T01:06:09,0.03,0.00,0.12,1.24,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:06:10,0.03,0.00,0.14,1.23,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:06:11,1.24,0.00,0.70,0.76,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-26T01:06:12,0.71,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-26T01:06:13,0.83,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,98.65
2022-08-26T01:06:14,0.76,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,98.55
