timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-25T20:31:10,1.99,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T20:31:11,2.41,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-25T20:31:12,2.24,0.00,0.51,0.00,0.00,0.02,0.00,0.00,0.00,97.23
2022-08-25T20:31:13,2.31,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T20:31:14,2.45,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,97.05
2022-08-25T20:31:15,2.15,0.00,0.57,0.00,0.00,0.01,0.00,0.00,0.00,97.26
2022-08-25T20:31:16,2.18,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-25T20:31:17,2.29,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T20:31:18,2.24,0.00,0.58,0.00,0.00,0.00,0.00,0.00,0.00,97.18
2022-08-25T20:31:19,2.44,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T20:31:20,1.88,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-25T20:31:21,2.54,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,97.10
2022-08-25T20:31:22,2.14,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T20:31:23,2.04,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T20:31:24,2.25,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-25T20:31:25,2.25,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,97.40
2022-08-25T20:31:26,2.43,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,97.07
2022-08-25T20:31:27,2.10,0.00,0.64,0.00,0.00,0.03,0.00,0.00,0.00,97.24
2022-08-25T20:31:28,2.50,0.00,0.55,0.00,0.00,0.01,0.00,0.00,0.00,96.94
2022-08-25T20:31:29,2.67,0.00,0.41,0.00,0.00,0.02,0.00,0.00,0.00,96.89
2022-08-25T20:31:30,1.91,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,97.37
2022-08-25T20:31:31,2.30,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,97.08
2022-08-25T20:31:32,2.25,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,97.12
2022-08-25T20:31:33,2.21,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T20:31:34,2.69,0.00,0.41,0.00,0.00,0.01,0.00,0.00,0.00,96.89
2022-08-25T20:31:35,2.10,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-25T20:31:36,2.19,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.12
2022-08-25T20:31:37,2.30,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.00,97.23
2022-08-25T20:31:38,2.16,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T20:31:39,2.25,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-25T20:31:40,2.10,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-25T20:31:41,2.51,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,97.12
2022-08-25T20:31:42,2.28,0.00,0.43,0.00,0.00,0.03,0.00,0.00,0.00,97.27
2022-08-25T20:31:43,2.06,0.00,0.79,0.00,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-25T20:31:44,2.32,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T20:31:45,2.21,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T20:31:46,2.51,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-25T20:31:47,1.99,0.00,0.69,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-25T20:31:48,2.25,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T20:31:49,2.45,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-25T20:31:50,2.08,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T20:31:51,2.36,0.00,0.54,0.00,0.00,0.05,0.00,0.00,0.00,97.05
2022-08-25T20:31:52,2.31,0.00,0.47,0.00,0.00,0.05,0.00,0.00,0.00,97.16
2022-08-25T20:31:53,2.06,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.38
2022-08-25T20:31:54,2.44,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T20:31:55,2.05,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.40
2022-08-25T20:31:56,2.20,0.00,0.64,0.00,0.00,0.01,0.00,0.00,0.00,97.15
2022-08-25T20:31:57,2.20,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,97.18
2022-08-25T20:31:58,2.06,0.00,0.54,0.00,0.00,0.03,0.00,0.00,0.00,97.37
2022-08-25T20:31:59,2.41,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-25T20:32:00,2.12,0.00,0.55,0.00,0.00,0.03,0.00,0.00,0.00,97.31
2022-08-25T20:32:01,2.23,0.00,0.56,0.01,0.00,0.04,0.00,0.00,0.00,97.16
2022-08-25T20:32:02,2.25,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T20:32:03,2.49,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-25T20:32:04,2.50,0.00,0.60,0.00,0.00,0.07,0.00,0.00,0.00,96.83
2022-08-25T20:32:05,2.05,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-25T20:32:06,2.46,0.00,0.40,0.00,0.00,0.01,0.00,0.00,0.00,97.12
2022-08-25T20:32:07,2.10,0.00,0.80,0.00,0.00,0.03,0.00,0.00,0.00,97.07
2022-08-25T20:32:08,2.43,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T20:32:09,2.12,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-25T20:32:10,2.53,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-25T20:32:11,2.15,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-25T20:32:12,2.15,0.00,0.55,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-25T20:32:13,2.40,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-25T20:32:14,2.07,0.00,0.77,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-25T20:32:15,2.45,0.00,0.34,0.00,0.00,0.09,0.00,0.00,0.00,97.13
2022-08-25T20:32:16,1.97,0.00,0.82,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T20:32:17,2.51,0.00,0.29,0.00,0.00,0.04,0.00,0.00,0.00,97.16
2022-08-25T20:32:18,2.18,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,97.36
2022-08-25T20:32:19,2.06,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T20:32:20,2.43,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,97.22
2022-08-25T20:32:21,2.15,0.00,0.60,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-25T20:32:22,2.46,0.00,0.43,0.00,0.00,0.06,0.00,0.00,0.00,97.05
2022-08-25T20:32:23,2.35,0.00,0.48,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-25T20:32:24,2.10,0.00,0.55,0.01,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-25T20:32:25,2.28,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T20:32:26,1.96,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T20:32:27,2.30,0.00,0.45,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-25T20:32:28,2.31,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-25T20:32:29,2.10,0.00,0.48,0.00,0.00,0.01,0.00,0.00,0.00,97.41
2022-08-25T20:32:30,2.09,0.00,0.57,0.00,0.00,0.19,0.00,0.00,0.00,97.15
2022-08-25T20:32:31,2.21,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-25T20:32:32,2.40,0.00,0.29,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-25T20:32:33,2.08,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T20:32:34,2.58,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,97.05
2022-08-25T20:32:35,2.34,0.00,0.55,0.00,0.00,0.07,0.00,0.00,0.00,97.04
2022-08-25T20:32:36,2.17,0.00,0.56,0.00,0.00,0.01,0.00,0.00,0.00,97.25
2022-08-25T20:32:37,2.42,0.00,0.51,0.00,0.00,0.04,0.00,0.00,0.00,97.03
2022-08-25T20:32:38,2.03,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.39
2022-08-25T20:32:39,2.65,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,96.93
2022-08-25T20:32:40,1.90,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-25T20:32:41,2.51,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T20:32:42,2.16,0.00,0.71,0.00,0.00,0.01,0.00,0.00,0.00,97.11
2022-08-25T20:32:43,2.34,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.06
2022-08-25T20:32:44,2.08,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.37
2022-08-25T20:32:45,2.26,0.00,0.56,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-25T20:32:46,2.41,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T20:32:47,2.20,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T20:32:48,2.34,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T20:32:49,2.41,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-25T20:32:50,2.20,0.00,0.58,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-25T20:32:51,2.24,0.00,0.47,0.00,0.00,0.01,0.00,0.00,0.00,97.28
2022-08-25T20:32:52,2.24,0.00,0.54,0.00,0.00,0.07,0.00,0.00,0.00,97.15
2022-08-25T20:32:53,2.23,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,97.19
2022-08-25T20:32:54,2.39,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.09
2022-08-25T20:32:55,2.08,0.00,0.58,0.00,0.00,0.05,0.00,0.00,0.00,97.30
2022-08-25T20:32:56,2.22,0.00,0.67,0.00,0.00,0.05,0.00,0.00,0.00,97.05
2022-08-25T20:32:57,2.16,0.00,0.59,0.01,0.00,0.04,0.00,0.00,0.00,97.20
2022-08-25T20:32:58,2.14,0.00,0.61,0.00,0.00,0.04,0.00,0.00,0.00,97.21
2022-08-25T20:32:59,2.51,0.00,0.40,0.00,0.00,0.09,0.00,0.00,0.00,97.00
2022-08-25T20:33:00,2.05,0.00,0.62,0.00,0.00,0.03,0.00,0.00,0.00,97.30
2022-08-25T20:33:01,2.32,0.00,0.49,0.00,0.00,0.02,0.00,0.00,0.00,97.16
2022-08-25T20:33:02,2.50,0.00,0.37,0.00,0.00,0.05,0.00,0.00,0.00,97.08
2022-08-25T20:33:03,2.03,0.00,0.59,0.00,0.00,0.03,0.00,0.00,0.00,97.36
2022-08-25T20:33:04,2.31,0.00,0.59,0.00,0.00,0.05,0.00,0.00,0.00,97.05
2022-08-25T20:33:05,2.31,0.00,0.71,0.00,0.00,0.14,0.00,0.00,0.00,96.84
2022-08-25T20:33:06,2.14,0.00,0.59,0.00,0.00,0.04,0.00,0.00,0.00,97.24
2022-08-25T20:33:07,2.45,0.00,0.45,0.00,0.00,0.02,0.00,0.00,0.00,97.08
2022-08-25T20:33:08,2.11,0.00,0.59,0.00,0.00,0.02,0.00,0.00,0.00,97.28
2022-08-25T20:33:09,2.34,0.00,0.47,0.00,0.00,0.01,0.00,0.00,0.00,97.18
2022-08-25T20:33:10,2.40,0.00,0.39,0.01,0.00,0.02,0.00,0.00,0.00,97.18
2022-08-25T20:33:11,2.20,0.00,0.51,0.00,0.00,0.03,0.00,0.00,0.00,97.26
2022-08-25T20:33:12,2.16,0.00,0.65,0.00,0.00,0.10,0.00,0.00,0.00,97.09
2022-08-25T20:33:13,2.46,0.00,0.38,0.00,0.00,0.03,0.00,0.00,0.00,97.14
2022-08-25T20:33:14,2.21,0.00,0.69,0.00,0.00,0.04,0.00,0.00,0.00,97.06
2022-08-25T20:33:15,2.45,0.00,0.46,0.00,0.00,0.02,0.00,0.00,0.00,97.06
2022-08-25T20:33:16,2.02,0.00,0.75,0.00,0.00,0.07,0.00,0.00,0.00,97.15
2022-08-25T20:33:17,2.60,0.00,0.41,0.00,0.00,0.09,0.00,0.00,0.00,96.90
2022-08-25T20:33:18,2.06,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.39
2022-08-25T20:33:19,2.24,0.00,0.50,0.00,0.00,0.03,0.00,0.00,0.00,97.24
2022-08-25T20:33:20,2.30,0.00,0.42,0.00,0.00,0.02,0.00,0.00,0.00,97.25
2022-08-25T20:33:21,2.07,0.00,0.66,0.00,0.00,0.04,0.00,0.00,0.00,97.23
2022-08-25T20:33:22,2.54,0.00,0.29,0.00,0.00,0.03,0.00,0.00,0.00,97.15
2022-08-25T20:33:23,2.03,0.00,0.59,0.00,0.00,0.03,0.00,0.00,0.00,97.36
2022-08-25T20:33:24,2.27,0.00,0.54,0.00,0.00,0.02,0.00,0.00,0.00,97.16
2022-08-25T20:33:25,2.34,0.00,0.47,0.00,0.00,0.09,0.00,0.00,0.00,97.10
2022-08-25T20:33:26,2.21,0.00,0.56,0.00,0.00,0.15,0.00,0.00,0.00,97.08
2022-08-25T20:33:27,2.19,0.00,0.60,0.00,0.00,0.09,0.00,0.00,0.00,97.12
2022-08-25T20:33:28,2.73,0.00,0.36,0.00,0.00,0.10,0.00,0.00,0.00,96.81
2022-08-25T20:33:29,1.92,0.00,0.69,0.00,0.00,0.01,0.00,0.00,0.00,97.38
2022-08-25T20:33:30,2.52,0.00,0.25,0.00,0.00,0.05,0.00,0.00,0.00,97.18
2022-08-25T20:33:31,1.91,0.00,0.71,0.00,0.00,0.04,0.00,0.00,0.00,97.34
2022-08-25T20:33:32,2.54,0.00,0.25,0.00,0.00,0.02,0.00,0.00,0.00,97.19
2022-08-25T20:33:33,2.16,0.00,0.55,0.00,0.00,0.01,0.00,0.00,0.00,97.28
2022-08-25T20:33:34,2.11,0.00,0.60,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-25T20:33:35,2.53,0.00,0.50,0.00,0.00,0.05,0.00,0.00,0.00,96.92
2022-08-25T20:33:36,2.12,0.00,0.61,0.00,0.00,0.02,0.00,0.00,0.00,97.24
2022-08-25T20:33:37,2.29,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-25T20:33:38,2.16,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T20:33:39,2.05,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T20:33:40,2.46,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-25T20:33:41,2.19,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T20:33:42,2.19,0.00,0.63,0.00,0.00,0.03,0.00,0.00,0.00,97.16
2022-08-25T20:33:43,2.46,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,97.10
2022-08-25T20:33:44,2.17,0.00,0.56,0.00,0.00,0.05,0.00,0.00,0.00,97.21
2022-08-25T20:33:45,2.14,0.00,0.58,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-25T20:33:46,2.43,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,97.30
2022-08-25T20:33:47,2.19,0.00,0.66,0.00,0.00,0.01,0.00,0.00,0.00,97.14
2022-08-25T20:33:48,2.39,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.10
2022-08-25T20:33:49,2.36,0.00,0.52,0.00,0.00,0.04,0.00,0.00,0.00,97.08
2022-08-25T20:33:50,2.19,0.00,0.57,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-25T20:33:51,2.48,0.00,0.40,0.00,0.00,0.01,0.00,0.00,0.00,97.11
2022-08-25T20:33:52,2.26,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.10
2022-08-25T20:33:53,2.25,0.00,0.59,0.00,0.00,0.01,0.00,0.00,0.00,97.15
2022-08-25T20:33:54,2.29,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T20:33:55,2.00,0.00,0.76,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-25T20:33:56,2.48,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-25T20:33:57,2.30,0.00,0.49,0.00,0.00,0.04,0.00,0.00,0.00,97.17
2022-08-25T20:33:58,2.05,0.00,0.69,0.00,0.00,0.03,0.00,0.00,0.00,97.23
2022-08-25T20:33:59,2.39,0.00,0.44,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-25T20:34:00,2.05,0.00,0.63,0.00,0.00,0.01,0.00,0.00,0.00,97.31
2022-08-25T20:34:01,2.48,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-25T20:34:02,1.78,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.00,97.39
2022-08-25T20:34:03,2.44,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,97.21
2022-08-25T20:34:04,2.33,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T20:34:05,2.30,0.00,0.87,0.00,0.00,0.01,0.00,0.00,0.00,96.81
2022-08-25T20:34:06,2.52,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T20:34:07,2.00,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,97.20
2022-08-25T20:34:08,2.51,0.00,0.36,0.00,0.00,0.01,0.00,0.00,0.00,97.11
2022-08-25T20:34:09,2.20,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,97.27
2022-08-25T20:34:10,2.35,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,97.14
2022-08-25T20:34:11,2.33,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-25T20:34:12,2.36,0.00,0.37,0.00,0.00,0.05,0.00,0.00,0.00,97.21
2022-08-25T20:34:13,1.99,0.00,0.76,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-25T20:34:14,2.61,0.00,0.39,0.00,0.00,0.06,0.00,0.00,0.00,96.94
2022-08-25T20:34:15,2.11,0.00,0.60,0.00,0.00,0.02,0.00,0.00,0.00,97.26
2022-08-25T20:34:16,2.12,0.00,0.62,0.00,0.00,0.04,0.00,0.00,0.00,97.21
2022-08-25T20:34:17,2.38,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,97.32
2022-08-25T20:34:18,2.18,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T20:34:19,2.45,0.00,0.46,0.00,0.00,0.01,0.00,0.00,0.00,97.08
2022-08-25T20:34:20,1.99,0.00,0.59,0.00,0.00,0.04,0.00,0.00,0.00,97.39
2022-08-25T20:34:21,2.51,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-25T20:34:22,1.90,0.00,0.87,0.00,0.00,0.02,0.00,0.00,0.00,97.20
2022-08-25T20:34:23,2.55,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,97.27
2022-08-25T20:34:24,2.07,0.00,0.75,0.00,0.00,0.02,0.00,0.00,0.00,97.15
2022-08-25T20:34:25,2.28,0.00,0.48,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-25T20:34:26,2.24,0.00,0.45,0.00,0.00,0.03,0.00,0.00,0.00,97.28
2022-08-25T20:34:27,2.28,0.00,0.43,0.00,0.00,0.06,0.00,0.00,0.00,97.24
2022-08-25T20:34:28,1.95,0.00,0.76,0.00,0.00,0.04,0.00,0.00,0.00,97.25
2022-08-25T20:34:29,2.48,0.00,0.23,0.00,0.00,0.06,0.00,0.00,0.00,97.24
2022-08-25T20:34:30,2.04,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,97.22
2022-08-25T20:34:31,2.34,0.00,0.55,0.00,0.00,0.05,0.00,0.00,0.00,97.06
2022-08-25T20:34:32,2.38,0.00,0.39,0.00,0.00,0.03,0.00,0.00,0.00,97.21
2022-08-25T20:34:33,2.13,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T20:34:34,2.52,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T20:34:35,2.35,0.00,0.78,0.00,0.00,0.03,0.00,0.00,0.00,96.85
2022-08-25T20:34:36,2.19,0.00,0.64,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-25T20:34:37,2.39,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-25T20:34:38,2.03,0.00,0.60,0.00,0.00,0.01,0.00,0.00,0.00,97.36
2022-08-25T20:34:39,2.36,0.00,0.50,0.00,0.00,0.01,0.00,0.00,0.00,97.13
2022-08-25T20:34:40,2.05,0.00,0.64,0.00,0.00,0.03,0.00,0.00,0.00,97.29
2022-08-25T20:34:41,2.35,0.00,0.35,0.00,0.00,0.04,0.00,0.00,0.00,97.26
2022-08-25T20:34:42,2.36,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-25T20:34:43,2.19,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,97.34
2022-08-25T20:34:44,2.46,0.00,0.54,0.00,0.00,0.01,0.00,0.00,0.00,96.99
2022-08-25T20:34:45,2.49,0.00,0.50,0.00,0.00,0.01,0.00,0.00,0.00,97.00
2022-08-25T20:34:46,1.93,0.00,0.64,0.00,0.00,0.01,0.00,0.00,0.00,97.42
2022-08-25T20:34:47,2.38,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,97.12
2022-08-25T20:34:48,2.30,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,97.28
2022-08-25T20:34:49,2.06,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.30
2022-08-25T20:34:50,2.35,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,97.15
2022-08-25T20:34:51,2.18,0.00,0.45,0.00,0.00,0.03,0.00,0.00,0.00,97.35
2022-08-25T20:34:52,2.36,0.00,0.55,0.00,0.00,0.02,0.00,0.00,0.00,97.06
2022-08-25T20:34:53,2.15,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,97.31
2022-08-25T20:34:54,2.13,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,97.37
2022-08-25T20:34:55,2.43,0.00,0.38,0.00,0.00,0.04,0.00,0.00,0.00,97.16
2022-08-25T20:34:56,2.16,0.00,0.56,0.00,0.00,0.04,0.00,0.00,0.00,97.24
2022-08-25T20:34:57,2.42,0.00,0.36,0.00,0.00,0.01,0.00,0.00,0.00,97.20
2022-08-25T20:34:58,2.20,0.00,0.62,0.00,0.00,0.05,0.00,0.00,0.00,97.13
2022-08-25T20:34:59,2.17,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,97.16
2022-08-25T20:35:00,2.52,0.00,0.47,0.10,0.00,0.10,0.00,0.00,0.00,96.80
2022-08-25T20:35:01,2.30,0.00,0.46,0.64,0.00,0.04,0.00,0.00,0.00,96.56
2022-08-25T20:35:02,2.20,0.00,0.68,0.00,0.00,0.04,0.00,0.00,0.00,97.09
2022-08-25T20:35:03,2.43,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,97.07
2022-08-25T20:35:04,2.13,0.00,0.60,0.00,0.00,0.03,0.00,0.00,0.00,97.25
2022-08-25T20:35:05,2.58,0.00,0.54,0.00,0.00,0.01,0.00,0.00,0.00,96.87
2022-08-25T20:35:06,2.11,0.00,0.66,0.00,0.00,0.04,0.00,0.00,0.00,97.19
2022-08-25T20:35:07,2.17,0.00,0.59,0.00,0.00,0.01,0.00,0.00,0.00,97.23
2022-08-25T20:35:08,2.49,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-25T20:35:09,2.09,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-25T20:35:10,1.88,0.00,0.89,0.09,0.00,0.03,0.00,0.00,0.00,97.12
2022-08-25T20:35:11,1.55,0.00,1.32,0.00,0.00,0.00,0.00,0.00,0.00,97.13
2022-08-25T20:35:12,1.56,0.00,1.23,0.00,0.00,0.03,0.00,0.00,0.00,97.19
2022-08-25T20:35:13,1.51,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,97.29
2022-08-25T20:35:14,1.59,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,97.21
2022-08-25T20:35:15,1.55,0.00,1.35,0.01,0.00,0.01,0.00,0.00,0.00,97.07
2022-08-25T20:35:16,1.36,0.00,1.46,0.00,0.00,0.00,0.00,0.00,0.00,97.17
2022-08-25T20:35:17,1.63,0.00,1.08,0.00,0.00,0.01,0.00,0.00,0.00,97.29
2022-08-25T20:35:18,1.79,0.00,0.89,0.07,0.00,0.02,0.00,0.00,0.00,97.23
2022-08-25T20:35:19,1.54,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,97.26
2022-08-25T20:35:20,1.51,0.00,1.35,0.00,0.00,0.04,0.00,0.00,0.00,97.10
2022-08-25T20:35:21,1.49,0.00,1.35,0.00,0.00,0.06,0.00,0.00,0.00,97.10
2022-08-25T20:35:22,1.50,0.00,1.25,0.00,0.00,0.00,0.00,0.00,0.00,97.25
2022-08-25T20:35:23,1.51,0.00,1.24,0.00,0.00,0.01,0.00,0.00,0.00,97.24
2022-08-25T20:35:24,1.49,0.00,1.34,0.00,0.00,0.01,0.00,0.00,0.00,97.16
2022-08-25T20:35:25,1.85,0.00,0.94,0.00,0.00,0.04,0.00,0.00,0.00,97.18
2022-08-25T20:35:26,1.45,0.00,1.41,0.01,0.00,0.01,0.00,0.00,0.00,97.11
2022-08-25T20:35:27,1.66,0.00,1.20,0.00,0.00,0.01,0.00,0.00,0.00,97.13
2022-08-25T20:35:28,1.75,0.00,1.06,0.00,0.00,0.01,0.00,0.00,0.00,97.17
2022-08-25T20:35:29,1.44,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,97.24
2022-08-25T20:35:30,1.91,0.00,0.98,0.00,0.00,0.01,0.00,0.00,0.00,97.10
2022-08-25T20:35:31,1.26,0.00,1.38,0.01,0.00,0.01,0.00,0.00,0.00,97.34
2022-08-25T20:35:32,1.49,0.00,1.26,0.00,0.00,0.01,0.00,0.00,0.00,97.24
