timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-25T23:31:24,3.14,0.00,0.79,0.00,0.00,0.10,0.00,0.00,0.00,95.98
2022-08-25T23:31:25,3.56,0.00,0.55,0.00,0.00,0.09,0.00,0.00,0.00,95.80
2022-08-25T23:31:26,3.56,0.00,0.46,0.00,0.00,0.09,0.00,0.00,0.00,95.89
2022-08-25T23:31:27,3.30,0.00,0.64,0.00,0.00,0.12,0.00,0.00,0.00,95.94
2022-08-25T23:31:28,3.67,0.00,0.40,0.00,0.00,0.07,0.00,0.00,0.00,95.85
2022-08-25T23:31:29,5.09,0.00,2.70,0.00,0.00,0.07,0.00,0.00,0.00,92.13
2022-08-25T23:31:30,3.24,0.00,0.70,0.00,0.00,0.11,0.00,0.00,0.00,95.95
2022-08-25T23:31:31,3.72,0.00,0.31,0.00,0.00,0.12,0.00,0.00,0.00,95.84
2022-08-25T23:31:32,3.32,0.00,0.60,0.00,0.00,0.05,0.00,0.00,0.00,96.03
2022-08-25T23:31:33,3.31,0.00,0.74,0.00,0.00,0.12,0.00,0.00,0.00,95.83
2022-08-25T23:31:34,3.58,0.00,0.50,0.00,0.00,0.14,0.00,0.00,0.00,95.78
2022-08-25T23:31:35,3.34,0.00,0.67,0.00,0.00,0.07,0.00,0.00,0.00,95.91
2022-08-25T23:31:36,3.59,0.00,0.38,0.00,0.00,0.09,0.00,0.00,0.00,95.95
2022-08-25T23:31:37,3.36,0.00,0.54,0.00,0.00,0.09,0.00,0.00,0.00,96.01
2022-08-25T23:31:38,3.65,0.00,0.36,0.00,0.00,0.08,0.00,0.00,0.00,95.91
2022-08-25T23:31:39,3.32,0.00,0.66,0.00,0.00,0.11,0.00,0.00,0.00,95.91
2022-08-25T23:31:40,3.38,0.00,0.64,0.14,0.00,0.11,0.00,0.00,0.00,95.74
2022-08-25T23:31:41,2.61,0.00,0.45,1.00,0.00,0.07,0.00,0.00,0.00,95.86
2022-08-25T23:31:42,2.75,0.00,0.69,0.66,0.00,0.05,0.00,0.00,0.00,95.85
2022-08-25T23:31:43,2.95,0.00,0.59,1.00,0.00,0.06,0.00,0.00,0.00,95.40
2022-08-25T23:31:44,2.89,0.00,0.44,0.74,0.00,0.03,0.00,0.00,0.00,95.91
2022-08-25T23:31:45,2.50,0.00,0.63,0.81,0.00,0.04,0.00,0.00,0.00,96.02
2022-08-25T23:31:46,3.76,0.00,0.35,0.00,0.00,0.06,0.00,0.00,0.00,95.83
2022-08-25T23:31:47,3.30,0.00,0.62,0.00,0.00,0.10,0.00,0.00,0.00,95.98
2022-08-25T23:31:48,3.45,0.00,0.49,0.00,0.00,0.12,0.00,0.00,0.00,95.94
2022-08-25T23:31:49,3.53,0.00,0.44,0.00,0.00,0.10,0.00,0.00,0.00,95.94
2022-08-25T23:31:50,3.54,0.00,0.40,0.00,0.00,0.09,0.00,0.00,0.00,95.98
2022-08-25T23:31:51,3.73,0.00,0.28,0.00,0.00,0.10,0.00,0.00,0.00,95.90
2022-08-25T23:31:52,3.12,0.00,0.89,0.00,0.00,0.10,0.00,0.00,0.00,95.89
2022-08-25T23:31:53,3.63,0.00,0.53,0.00,0.00,0.05,0.00,0.00,0.00,95.80
2022-08-25T23:31:54,3.96,0.00,0.29,0.00,0.00,0.09,0.00,0.00,0.00,95.67
2022-08-25T23:31:55,3.29,0.00,0.74,0.00,0.00,0.06,0.00,0.00,0.00,95.92
2022-08-25T23:31:56,5.23,0.00,3.37,0.00,0.00,0.06,0.00,0.00,0.00,91.33
2022-08-25T23:31:57,3.43,0.00,0.61,0.00,0.00,0.01,0.00,0.00,0.00,95.95
2022-08-25T23:31:58,3.26,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,95.99
2022-08-25T23:31:59,3.73,0.00,0.28,0.00,0.00,0.01,0.00,0.00,0.00,95.99
2022-08-25T23:32:00,3.21,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,96.06
2022-08-25T23:32:01,3.73,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,95.90
2022-08-25T23:32:02,3.24,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,96.12
2022-08-25T23:32:03,3.76,0.00,0.35,0.00,0.00,0.01,0.00,0.00,0.00,95.87
2022-08-25T23:32:04,3.38,0.00,0.65,0.00,0.00,0.01,0.00,0.00,0.00,95.96
2022-08-25T23:32:05,3.44,0.00,0.56,0.00,0.00,0.00,0.00,0.00,0.00,96.00
2022-08-25T23:32:06,3.67,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,95.84
2022-08-25T23:32:07,3.09,0.00,0.91,0.00,0.00,0.00,0.00,0.00,0.00,96.00
2022-08-25T23:32:08,3.71,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,95.96
2022-08-25T23:32:09,3.20,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,96.12
2022-08-25T23:32:10,3.64,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,95.85
2022-08-25T23:32:11,3.39,0.00,0.53,0.00,0.00,0.01,0.00,0.00,0.00,96.07
2022-08-25T23:32:12,3.36,0.00,0.76,0.00,0.00,0.01,0.00,0.00,0.00,95.86
2022-08-25T23:32:13,3.77,0.00,0.59,0.00,0.00,0.02,0.00,0.00,0.00,95.61
2022-08-25T23:32:14,3.38,0.00,0.68,0.00,0.00,0.01,0.00,0.00,0.00,95.94
2022-08-25T23:32:15,3.63,0.00,0.44,0.03,0.00,0.01,0.00,0.00,0.00,95.89
2022-08-25T23:32:16,2.66,0.00,0.55,0.68,0.00,0.00,0.00,0.00,0.00,96.11
2022-08-25T23:32:17,2.88,0.00,0.65,0.68,0.00,0.04,0.00,0.00,0.00,95.76
2022-08-25T23:32:18,2.52,0.00,0.51,1.01,0.00,0.00,0.00,0.00,0.00,95.95
2022-08-25T23:32:19,2.51,0.00,0.70,0.78,0.00,0.03,0.00,0.00,0.00,95.99
2022-08-25T23:32:20,2.84,0.00,0.26,0.91,0.00,0.00,0.00,0.00,0.00,95.98
2022-08-25T23:32:21,3.14,0.00,0.84,0.04,0.00,0.01,0.00,0.00,0.00,95.97
2022-08-25T23:32:22,4.66,0.00,2.10,0.00,0.00,0.14,0.00,0.00,0.00,93.10
2022-08-25T23:32:23,3.32,0.00,0.71,0.00,0.00,0.20,0.00,0.00,0.00,95.77
2022-08-25T23:32:24,3.46,0.00,0.62,0.00,0.00,0.15,0.00,0.00,0.00,95.76
2022-08-25T23:32:25,3.61,0.00,0.47,0.00,0.00,0.20,0.00,0.00,0.00,95.72
2022-08-25T23:32:26,3.51,0.00,0.56,0.00,0.00,0.15,0.00,0.00,0.00,95.78
2022-08-25T23:32:27,3.38,0.00,0.67,0.00,0.00,0.16,0.00,0.00,0.00,95.78
2022-08-25T23:32:28,3.28,0.00,0.57,0.01,0.00,0.24,0.00,0.00,0.00,95.90
2022-08-25T23:32:29,3.47,0.00,0.55,0.00,0.00,0.17,0.00,0.00,0.00,95.80
2022-08-25T23:32:30,3.30,0.00,0.60,0.00,0.00,0.12,0.00,0.00,0.00,95.98
2022-08-25T23:32:31,3.47,0.00,0.67,0.00,0.00,0.12,0.00,0.00,0.00,95.73
2022-08-25T23:32:32,3.68,0.00,0.37,0.00,0.00,0.17,0.00,0.00,0.00,95.77
2022-08-25T23:32:33,3.23,0.00,0.67,0.01,0.00,0.16,0.00,0.00,0.00,95.92
2022-08-25T23:32:34,3.55,0.00,0.52,0.00,0.00,0.16,0.00,0.00,0.00,95.77
2022-08-25T23:32:35,3.51,0.00,0.59,0.00,0.00,0.19,0.00,0.00,0.00,95.72
2022-08-25T23:32:36,3.42,0.00,0.54,0.00,0.00,0.14,0.00,0.00,0.00,95.91
2022-08-25T23:32:37,3.56,0.00,0.50,0.00,0.00,0.17,0.00,0.00,0.00,95.77
2022-08-25T23:32:38,3.53,0.00,0.49,0.01,0.00,0.19,0.00,0.00,0.00,95.78
2022-08-25T23:32:39,3.40,0.00,0.62,0.00,0.00,0.21,0.00,0.00,0.00,95.76
2022-08-25T23:32:40,3.66,0.00,0.41,0.00,0.00,0.14,0.00,0.00,0.00,95.79
2022-08-25T23:32:41,3.38,0.00,0.69,0.00,0.00,0.17,0.00,0.00,0.00,95.76
2022-08-25T23:32:42,3.71,0.00,0.27,0.00,0.00,0.14,0.00,0.00,0.00,95.88
2022-08-25T23:32:43,3.06,0.00,0.85,0.00,0.00,0.09,0.00,0.00,0.00,96.00
2022-08-25T23:32:44,3.83,0.00,0.62,0.00,0.00,0.14,0.00,0.00,0.00,95.40
2022-08-25T23:32:45,4.29,0.00,2.15,0.00,0.00,0.14,0.00,0.00,0.00,93.42
2022-08-25T23:32:46,3.27,0.00,0.76,0.00,0.00,0.09,0.00,0.00,0.00,95.88
2022-08-25T23:32:47,3.66,0.00,0.35,0.00,0.00,0.09,0.00,0.00,0.00,95.90
2022-08-25T23:32:48,3.33,0.00,0.71,0.01,0.00,0.09,0.00,0.00,0.00,95.86
2022-08-25T23:32:49,3.40,0.00,0.59,0.00,0.00,0.06,0.00,0.00,0.00,95.95
2022-08-25T23:32:50,3.65,0.00,0.37,0.00,0.00,0.04,0.00,0.00,0.00,95.94
2022-08-25T23:32:51,2.56,0.00,0.77,0.85,0.00,0.05,0.00,0.00,0.00,95.77
2022-08-25T23:32:52,3.04,0.00,0.54,0.60,0.00,0.03,0.00,0.00,0.00,95.80
2022-08-25T23:32:53,2.88,0.00,0.48,0.68,0.00,0.03,0.00,0.00,0.00,95.95
2022-08-25T23:32:54,2.79,0.00,0.62,0.62,0.00,0.05,0.00,0.00,0.00,95.92
2022-08-25T23:32:55,3.08,0.00,0.35,0.68,0.00,0.06,0.00,0.00,0.00,95.83
2022-08-25T23:32:56,3.22,0.00,0.72,0.26,0.00,0.16,0.00,0.00,0.00,95.63
2022-08-25T23:32:57,3.57,0.00,0.59,0.00,0.00,0.04,0.00,0.00,0.00,95.81
2022-08-25T23:32:58,3.63,0.00,0.39,0.00,0.00,0.24,0.00,0.00,0.00,95.74
2022-08-25T23:32:59,3.44,0.00,0.50,0.00,0.00,0.30,0.00,0.00,0.00,95.77
2022-08-25T23:33:00,3.46,0.00,0.56,0.00,0.00,0.13,0.00,0.00,0.00,95.85
2022-08-25T23:33:01,3.46,0.00,0.55,0.00,0.00,0.10,0.00,0.00,0.00,95.89
2022-08-25T23:33:02,3.50,0.00,0.50,0.00,0.00,0.09,0.00,0.00,0.00,95.92
2022-08-25T23:33:03,3.72,0.00,0.39,0.01,0.00,0.15,0.00,0.00,0.00,95.73
2022-08-25T23:33:04,3.05,0.00,0.77,0.00,0.00,0.49,0.00,0.00,0.00,95.69
2022-08-25T23:33:05,3.62,0.00,0.50,0.00,0.00,0.60,0.00,0.00,0.00,95.29
2022-08-25T23:33:06,3.51,0.00,0.46,0.00,0.00,0.32,0.00,0.00,0.00,95.71
2022-08-25T23:33:07,3.16,0.00,0.77,0.00,0.00,0.41,0.00,0.00,0.00,95.65
2022-08-25T23:33:08,3.77,0.00,0.39,0.00,0.00,0.16,0.00,0.00,0.00,95.68
2022-08-25T23:33:09,3.40,0.00,0.69,0.00,0.00,0.05,0.00,0.00,0.00,95.87
2022-08-25T23:33:10,3.40,0.00,0.58,0.00,0.00,0.04,0.00,0.00,0.00,95.98
2022-08-25T23:33:11,4.24,0.00,1.73,0.00,0.00,0.37,0.00,0.00,0.00,93.66
2022-08-25T23:33:12,3.15,0.00,0.88,0.00,0.00,0.05,0.00,0.00,0.00,95.92
2022-08-25T23:33:13,3.66,0.00,0.31,0.00,0.00,0.04,0.00,0.00,0.00,95.99
2022-08-25T23:33:14,3.45,0.00,0.89,0.00,0.00,0.05,0.00,0.00,0.00,95.61
2022-08-25T23:33:15,3.60,0.00,0.56,0.00,0.00,0.06,0.00,0.00,0.00,95.78
2022-08-25T23:33:16,3.23,0.00,0.69,0.00,0.00,0.04,0.00,0.00,0.00,96.05
2022-08-25T23:33:17,3.55,0.00,0.50,0.00,0.00,0.05,0.00,0.00,0.00,95.90
2022-08-25T23:33:18,3.24,0.00,0.66,0.01,0.00,0.04,0.00,0.00,0.00,96.05
2022-08-25T23:33:19,3.47,0.00,0.60,0.00,0.00,0.07,0.00,0.00,0.00,95.85
2022-08-25T23:33:20,3.48,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,95.97
2022-08-25T23:33:21,3.44,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,96.04
2022-08-25T23:33:22,3.64,0.00,0.50,0.00,0.00,0.10,0.00,0.00,0.00,95.77
2022-08-25T23:33:23,3.52,0.00,0.49,0.00,0.00,0.09,0.00,0.00,0.00,95.90
2022-08-25T23:33:24,3.37,0.00,0.65,0.00,0.00,0.02,0.00,0.00,0.00,95.95
2022-08-25T23:33:25,3.75,0.00,0.36,0.00,0.00,0.01,0.00,0.00,0.00,95.88
2022-08-25T23:33:26,2.77,0.00,0.89,0.49,0.00,0.01,0.00,0.00,0.00,95.84
2022-08-25T23:33:27,2.79,0.00,0.53,0.79,0.00,0.05,0.00,0.00,0.00,95.85
2022-08-25T23:33:28,2.98,0.00,0.54,0.80,0.00,0.04,0.00,0.00,0.00,95.65
2022-08-25T23:33:29,2.52,0.00,0.71,0.78,0.00,0.06,0.00,0.00,0.00,95.93
2022-08-25T23:33:30,2.91,0.00,0.38,0.69,0.00,0.04,0.00,0.00,0.00,95.99
2022-08-25T23:33:31,3.17,0.00,0.72,0.32,0.00,0.02,0.00,0.00,0.00,95.75
2022-08-25T23:33:32,3.66,0.00,0.38,0.00,0.00,0.03,0.00,0.00,0.00,95.94
2022-08-25T23:33:33,3.40,0.00,0.56,0.00,0.00,0.05,0.00,0.00,0.00,95.99
2022-08-25T23:33:34,3.39,0.00,0.70,0.00,0.00,0.06,0.00,0.00,0.00,95.85
2022-08-25T23:33:35,3.34,0.00,0.60,0.00,0.00,0.05,0.00,0.00,0.00,96.01
2022-08-25T23:33:36,3.61,0.00,0.45,0.00,0.00,0.04,0.00,0.00,0.00,95.90
2022-08-25T23:33:37,4.57,0.00,1.97,0.00,0.00,0.03,0.00,0.00,0.00,93.44
2022-08-25T23:33:38,2.16,0.00,0.80,0.91,0.00,0.04,0.00,0.00,0.00,96.09
2022-08-25T23:33:39,2.75,0.00,1.35,0.00,0.00,0.07,0.00,0.00,0.00,95.83
2022-08-25T23:33:40,2.74,0.00,1.41,0.00,0.00,0.06,0.00,0.00,0.00,95.79
2022-08-25T23:33:41,2.75,0.00,1.25,0.00,0.00,0.03,0.00,0.00,0.00,95.97
2022-08-25T23:33:42,2.70,0.00,1.38,0.00,0.00,0.06,0.00,0.00,0.00,95.86
2022-08-25T23:33:43,2.65,0.00,1.42,0.00,0.00,0.07,0.00,0.00,0.00,95.85
2022-08-25T23:33:44,2.83,0.00,1.46,0.00,0.00,0.08,0.00,0.00,0.00,95.64
2022-08-25T23:33:45,3.31,0.00,0.71,0.00,0.00,0.06,0.00,0.00,0.00,95.91
2022-08-25T23:33:46,2.54,0.00,0.94,0.55,0.00,0.06,0.00,0.00,0.00,95.92
2022-08-25T23:33:47,2.61,0.00,1.29,0.00,0.00,0.05,0.00,0.00,0.00,96.05
2022-08-25T23:33:48,2.77,0.00,1.25,0.01,0.00,0.04,0.00,0.00,0.00,95.93
2022-08-25T23:33:49,2.75,0.00,1.34,0.00,0.00,0.09,0.00,0.00,0.00,95.82
2022-08-25T23:33:50,2.96,0.00,1.07,0.00,0.00,0.04,0.00,0.00,0.00,95.93
2022-08-25T23:33:51,2.97,0.00,1.06,0.12,0.00,0.06,0.00,0.00,0.00,95.78
2022-08-25T23:33:52,2.67,0.00,1.42,0.00,0.00,0.07,0.00,0.00,0.00,95.83
2022-08-25T23:33:53,3.03,0.00,1.04,0.00,0.00,0.03,0.00,0.00,0.00,95.91
2022-08-25T23:33:54,2.54,0.00,1.14,0.39,0.00,0.05,0.00,0.00,0.00,95.89
2022-08-25T23:33:55,2.85,0.00,1.09,0.00,0.00,0.08,0.00,0.00,0.00,95.99
2022-08-25T23:33:56,2.85,0.00,1.12,0.16,0.00,0.05,0.00,0.00,0.00,95.82
2022-08-25T23:33:57,2.73,0.00,1.41,0.00,0.00,0.16,0.00,0.00,0.00,95.70
2022-08-25T23:33:58,2.96,0.00,1.24,0.00,0.00,0.04,0.00,0.00,0.00,95.77
2022-08-25T23:33:59,3.62,0.00,2.89,0.01,0.00,0.04,0.00,0.00,0.00,93.44
2022-08-25T23:34:00,2.73,0.00,1.40,0.00,0.00,0.01,0.00,0.00,0.00,95.86
2022-08-25T23:34:01,2.67,0.00,1.38,0.16,0.00,0.03,0.00,0.00,0.00,95.77
2022-08-25T23:34:02,2.24,0.00,1.25,0.53,0.00,0.01,0.00,0.00,0.00,95.97
2022-08-25T23:34:03,2.48,0.00,1.18,0.58,0.00,0.01,0.00,0.00,0.00,95.76
2022-08-25T23:34:04,1.90,0.00,0.81,1.34,0.00,0.00,0.00,0.00,0.00,95.95
2022-08-25T23:34:05,1.20,0.00,0.74,2.05,0.00,0.03,0.00,0.00,0.00,95.99
2022-08-25T23:34:06,1.74,0.00,0.91,1.41,0.00,0.01,0.00,0.00,0.00,95.92
2022-08-25T23:34:07,2.61,0.00,1.18,0.10,0.00,0.01,0.00,0.00,0.00,96.10
2022-08-25T23:34:08,2.69,0.00,1.34,0.01,0.00,0.01,0.00,0.00,0.00,95.95
2022-08-25T23:34:09,2.70,0.00,1.30,0.01,0.00,0.00,0.00,0.00,0.00,95.99
2022-08-25T23:34:10,2.74,0.00,1.40,0.00,0.00,0.01,0.00,0.00,0.00,95.85
2022-08-25T23:34:11,2.80,0.00,1.29,0.00,0.00,0.00,0.00,0.00,0.00,95.91
2022-08-25T23:34:12,2.70,0.00,1.34,0.00,0.00,0.01,0.00,0.00,0.00,95.95
2022-08-25T23:34:13,3.01,0.00,1.04,0.00,0.00,0.01,0.00,0.00,0.00,95.94
2022-08-25T23:34:14,2.85,0.00,1.36,0.10,0.00,0.01,0.00,0.00,0.00,95.67
2022-08-25T23:34:15,2.68,0.00,1.38,0.00,0.00,0.01,0.00,0.00,0.00,95.94
2022-08-25T23:34:16,3.00,0.00,0.88,0.15,0.00,0.01,0.00,0.00,0.00,95.96
2022-08-25T23:34:17,2.66,0.00,1.18,0.14,0.00,0.03,0.00,0.00,0.00,96.00
2022-08-25T23:34:18,2.79,0.00,1.23,0.00,0.00,0.01,0.00,0.00,0.00,95.97
2022-08-25T23:34:19,2.64,0.00,1.43,0.00,0.00,0.01,0.00,0.00,0.00,95.92
2022-08-25T23:34:20,2.71,0.00,1.37,0.00,0.00,0.01,0.00,0.00,0.00,95.90
2022-08-25T23:34:21,2.72,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,96.02
2022-08-25T23:34:22,2.71,0.00,1.36,0.00,0.00,0.01,0.00,0.00,0.00,95.91
2022-08-25T23:34:23,2.70,0.00,1.43,0.00,0.00,0.00,0.00,0.00,0.00,95.87
2022-08-25T23:34:24,3.74,0.00,2.79,0.00,0.00,0.04,0.00,0.00,0.00,93.44
2022-08-25T23:34:25,2.70,0.00,1.35,0.00,0.00,0.00,0.00,0.00,0.00,95.95
2022-08-25T23:34:26,2.75,0.00,1.29,0.00,0.00,0.06,0.00,0.00,0.00,95.90
2022-08-25T23:34:27,2.74,0.00,1.29,0.00,0.00,0.06,0.00,0.00,0.00,95.91
2022-08-25T23:34:28,2.97,0.00,1.10,0.00,0.00,0.07,0.00,0.00,0.00,95.85
2022-08-25T23:34:29,2.45,0.00,1.15,0.33,0.00,0.04,0.00,0.00,0.00,96.04
2022-08-25T23:34:30,2.81,0.00,1.24,0.00,0.00,0.03,0.00,0.00,0.00,95.92
2022-08-25T23:34:31,3.08,0.00,0.93,0.06,0.00,0.04,0.00,0.00,0.00,95.90
2022-08-25T23:34:32,3.00,0.00,1.06,0.00,0.00,0.03,0.00,0.00,0.00,95.91
2022-08-25T23:34:33,2.81,0.00,1.15,0.13,0.00,0.05,0.00,0.00,0.00,95.87
2022-08-25T23:34:34,2.76,0.00,1.36,0.00,0.00,0.02,0.00,0.00,0.00,95.85
2022-08-25T23:34:35,3.06,0.00,0.87,0.07,0.00,0.04,0.00,0.00,0.00,95.95
2022-08-25T23:34:36,2.45,0.00,1.33,0.38,0.00,0.03,0.00,0.00,0.00,95.82
2022-08-25T23:34:37,1.76,0.00,1.31,1.00,0.00,0.00,0.00,0.00,0.00,95.92
2022-08-25T23:34:38,2.11,0.00,1.35,0.70,0.00,0.00,0.00,0.00,0.00,95.84
2022-08-25T23:34:39,1.89,0.00,1.34,0.81,0.00,0.04,0.00,0.00,0.00,95.93
2022-08-25T23:34:40,1.90,0.00,1.31,0.89,0.00,0.00,0.00,0.00,0.00,95.90
2022-08-25T23:34:41,2.24,0.00,1.35,0.69,0.00,0.04,0.00,0.00,0.00,95.69
2022-08-25T23:34:42,2.75,0.00,1.29,0.00,0.00,0.04,0.00,0.00,0.00,95.93
2022-08-25T23:34:43,2.77,0.00,1.24,0.00,0.00,0.07,0.00,0.00,0.00,95.91
2022-08-25T23:34:44,3.20,0.00,1.19,0.00,0.00,0.05,0.00,0.00,0.00,95.56
2022-08-25T23:34:45,2.91,0.00,0.84,0.25,0.00,0.02,0.00,0.00,0.00,95.98
2022-08-25T23:34:46,2.46,0.00,1.31,0.27,0.00,0.05,0.00,0.00,0.00,95.90
2022-08-25T23:34:47,2.71,0.00,1.36,0.00,0.00,0.05,0.00,0.00,0.00,95.88
2022-08-25T23:34:48,2.81,0.00,1.31,0.00,0.00,0.04,0.00,0.00,0.00,95.84
2022-08-25T23:34:49,2.72,0.00,1.39,0.00,0.00,0.09,0.00,0.00,0.00,95.81
2022-08-25T23:34:50,3.30,0.00,2.64,0.00,0.00,0.08,0.00,0.00,0.00,93.99
2022-08-25T23:34:51,2.73,0.00,1.39,0.00,0.00,0.37,0.00,0.00,0.00,95.50
2022-08-25T23:34:52,2.62,0.00,1.42,0.00,0.00,0.30,0.00,0.00,0.00,95.66
2022-08-25T23:34:53,2.72,0.00,1.35,0.01,0.00,0.15,0.00,0.00,0.00,95.77
2022-08-25T23:34:54,3.01,0.00,1.04,0.01,0.00,0.14,0.00,0.00,0.00,95.81
2022-08-25T23:34:55,2.47,0.00,1.15,0.32,0.00,0.20,0.00,0.00,0.00,95.86
2022-08-25T23:34:56,2.66,0.00,1.46,0.00,0.00,0.15,0.00,0.00,0.00,95.73
2022-08-25T23:34:57,2.69,0.00,1.38,0.00,0.00,0.17,0.00,0.00,0.00,95.75
2022-08-25T23:34:58,2.66,0.00,1.30,0.00,0.00,0.16,0.00,0.00,0.00,95.88
2022-08-25T23:34:59,2.73,0.00,1.37,0.00,0.00,0.20,0.00,0.00,0.00,95.70
2022-08-25T23:35:00,2.78,0.00,1.26,0.00,0.00,0.16,0.00,0.00,0.00,95.79
2022-08-25T23:35:01,2.85,0.00,1.00,0.17,0.00,0.42,0.00,0.00,0.00,95.55
2022-08-25T23:35:02,2.75,0.00,1.31,0.00,0.00,0.46,0.00,0.00,0.00,95.48
2022-08-25T23:35:03,2.74,0.00,1.29,0.00,0.00,0.56,0.00,0.00,0.00,95.41
2022-08-25T23:35:04,2.76,0.00,1.23,0.00,0.00,0.84,0.00,0.00,0.00,95.17
2022-08-25T23:35:05,2.70,0.00,1.38,0.00,0.00,0.68,0.00,0.00,0.00,95.24
2022-08-25T23:35:06,2.80,0.00,1.25,0.00,0.00,0.32,0.00,0.00,0.00,95.63
2022-08-25T23:35:07,2.73,0.00,1.47,0.00,0.00,0.20,0.00,0.00,0.00,95.60
2022-08-25T23:35:08,2.89,0.00,1.03,0.00,0.00,0.45,0.00,0.00,0.00,95.63
2022-08-25T23:35:09,2.77,0.00,0.90,0.30,0.00,0.40,0.00,0.00,0.00,95.64
2022-08-25T23:35:10,2.80,0.00,1.29,0.02,0.00,0.47,0.00,0.00,0.00,95.41
2022-08-25T23:35:11,3.15,0.00,1.04,0.00,0.00,0.26,0.00,0.00,0.00,95.55
2022-08-25T23:35:12,2.73,0.00,2.02,1.31,0.00,0.27,0.00,0.00,0.00,93.67
2022-08-25T23:35:13,1.94,0.00,0.94,1.35,0.00,0.09,0.00,0.00,0.00,95.69
2022-08-25T23:35:14,1.60,0.00,0.89,1.64,0.00,0.00,0.00,0.00,0.00,95.87
2022-08-25T23:35:15,1.75,0.00,0.89,1.48,0.00,0.06,0.00,0.00,0.00,95.82
2022-08-25T23:35:16,1.75,0.00,0.71,1.53,0.00,0.03,0.00,0.00,0.00,95.98
2022-08-25T23:35:17,2.75,0.00,1.16,0.05,0.00,0.07,0.00,0.00,0.00,95.97
2022-08-25T23:35:18,2.61,0.00,1.43,0.00,0.00,0.04,0.00,0.00,0.00,95.92
2022-08-25T23:35:19,2.75,0.00,1.32,0.00,0.00,0.05,0.00,0.00,0.00,95.88
2022-08-25T23:35:20,2.79,0.00,1.19,0.00,0.00,0.12,0.00,0.00,0.00,95.90
2022-08-25T23:35:21,2.71,0.00,1.40,0.00,0.00,0.09,0.00,0.00,0.00,95.80
2022-08-25T23:35:22,2.73,0.00,1.21,0.00,0.00,0.11,0.00,0.00,0.00,95.95
2022-08-25T23:35:23,2.71,0.00,1.27,0.01,0.00,0.09,0.00,0.00,0.00,95.91
2022-08-25T23:35:24,2.90,0.00,0.96,0.20,0.00,0.17,0.00,0.00,0.00,95.77
2022-08-25T23:35:25,2.47,0.00,1.32,0.17,0.00,0.15,0.00,0.00,0.00,95.88
2022-08-25T23:35:26,3.08,0.00,0.91,0.05,0.00,0.09,0.00,0.00,0.00,95.87
2022-08-25T23:35:27,2.61,0.00,1.29,0.11,0.00,0.12,0.00,0.00,0.00,95.87
2022-08-25T23:35:28,2.80,0.00,1.22,0.00,0.00,0.09,0.00,0.00,0.00,95.89
2022-08-25T23:35:29,2.61,0.00,1.40,0.00,0.00,0.10,0.00,0.00,0.00,95.89
2022-08-25T23:35:30,3.00,0.00,1.10,0.00,0.00,0.11,0.00,0.00,0.00,95.79
2022-08-25T23:35:31,2.77,0.00,0.95,0.22,0.00,0.11,0.00,0.00,0.00,95.94
2022-08-25T23:35:32,2.72,0.00,1.31,0.00,0.00,0.06,0.00,0.00,0.00,95.90
2022-08-25T23:35:33,2.72,0.00,1.29,0.00,0.00,0.12,0.00,0.00,0.00,95.87
2022-08-25T23:35:34,2.71,0.00,1.39,0.01,0.00,0.01,0.00,0.00,0.00,95.87
2022-08-25T23:35:35,3.53,0.00,3.13,0.00,0.00,0.11,0.00,0.00,0.00,93.24
2022-08-25T23:35:36,2.76,0.00,1.41,0.00,0.00,0.10,0.00,0.00,0.00,95.72
2022-08-25T23:35:37,2.70,0.00,1.29,0.00,0.00,0.10,0.00,0.00,0.00,95.91
2022-08-25T23:35:38,3.01,0.00,1.07,0.00,0.00,0.05,0.00,0.00,0.00,95.86
2022-08-25T23:35:39,2.71,0.00,1.12,0.26,0.00,0.16,0.00,0.00,0.00,95.74
2022-08-25T23:35:40,2.70,0.00,1.34,0.00,0.00,0.10,0.00,0.00,0.00,95.86
2022-08-25T23:35:41,2.76,0.00,1.28,0.00,0.00,0.06,0.00,0.00,0.00,95.90
2022-08-25T23:35:42,2.74,0.00,1.36,0.00,0.00,0.09,0.00,0.00,0.00,95.82
2022-08-25T23:35:43,2.75,0.00,1.20,0.00,0.00,0.12,0.00,0.00,0.00,95.93
2022-08-25T23:35:44,2.68,0.00,1.42,0.00,0.00,0.09,0.00,0.00,0.00,95.81
2022-08-25T23:35:45,2.90,0.00,1.51,0.00,0.00,0.15,0.00,0.00,0.00,95.44
2022-08-25T23:35:46,3.07,0.00,1.00,0.00,0.00,0.10,0.00,0.00,0.00,95.83
