timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-28T03:38:54,4.08,0.00,1.13,0.00,0.00,0.01,0.00,0.00,0.00,94.79
2022-08-28T03:38:55,5.04,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,94.31
2022-08-28T03:38:56,4.36,0.00,1.03,0.00,0.00,0.04,0.00,0.00,0.00,94.57
2022-08-28T03:38:57,4.56,0.00,0.96,0.00,0.00,0.01,0.00,0.00,0.00,94.46
2022-08-28T03:38:58,4.41,0.00,1.11,0.00,0.00,0.00,0.00,0.00,0.00,94.48
2022-08-28T03:38:59,4.66,0.00,0.65,0.00,0.00,0.01,0.00,0.00,0.00,94.68
2022-08-28T03:39:00,4.22,0.00,1.05,0.00,0.00,0.01,0.00,0.00,0.00,94.72
2022-08-28T03:39:01,3.49,0.00,1.35,0.61,0.00,0.01,0.00,0.00,0.00,94.54
2022-08-28T03:39:02,3.03,0.00,2.44,0.00,0.00,0.01,0.00,0.00,0.00,94.52
2022-08-28T03:39:03,2.84,0.00,2.55,0.00,0.00,0.01,0.00,0.00,0.00,94.60
2022-08-28T03:39:04,3.30,0.00,2.45,0.00,0.00,0.01,0.00,0.00,0.00,94.23
2022-08-28T03:39:05,3.28,0.00,2.24,0.00,0.00,0.01,0.00,0.00,0.00,94.47
2022-08-28T03:39:06,3.28,0.00,2.23,0.01,0.00,0.04,0.00,0.00,0.00,94.45
2022-08-28T03:39:07,2.81,0.00,2.57,0.00,0.00,0.01,0.00,0.00,0.00,94.60
2022-08-28T03:39:08,2.88,0.00,2.54,0.00,0.00,0.01,0.00,0.00,0.00,94.57
2022-08-28T03:39:09,3.17,0.00,2.32,0.01,0.00,0.00,0.00,0.00,0.00,94.49
2022-08-28T03:39:10,2.93,0.00,2.50,0.00,0.00,0.01,0.00,0.00,0.00,94.56
2022-08-28T03:39:11,3.26,0.00,2.15,0.01,0.00,0.01,0.00,0.00,0.00,94.56
2022-08-28T03:39:12,2.94,0.00,2.54,0.00,0.00,0.01,0.00,0.00,0.00,94.51
2022-08-28T03:39:13,3.10,0.00,2.40,0.00,0.00,0.01,0.00,0.00,0.00,94.49
2022-08-28T03:39:14,3.25,0.00,2.18,0.01,0.00,0.01,0.00,0.00,0.00,94.55
2022-08-28T03:39:15,3.40,0.00,1.99,0.00,0.00,0.01,0.00,0.00,0.00,94.60
2022-08-28T03:39:16,3.02,0.00,2.32,0.01,0.00,0.01,0.00,0.00,0.00,94.64
2022-08-28T03:39:17,2.94,0.00,2.51,0.01,0.00,0.01,0.00,0.00,0.00,94.53
2022-08-28T03:39:18,3.33,0.00,2.20,0.00,0.00,0.01,0.00,0.00,0.00,94.46
2022-08-28T03:39:19,3.14,0.00,2.26,0.00,0.00,0.00,0.00,0.00,0.00,94.60
2022-08-28T03:39:20,2.89,0.00,2.56,0.00,0.00,0.03,0.00,0.00,0.00,94.52
2022-08-28T03:39:21,2.90,0.00,2.48,0.00,0.00,0.00,0.00,0.00,0.00,94.62
2022-08-28T03:39:22,2.99,0.00,2.59,0.00,0.00,0.01,0.00,0.00,0.00,94.42
2022-08-28T03:39:23,3.13,0.00,2.26,0.01,0.00,0.01,0.00,0.00,0.00,94.58
2022-08-28T03:39:24,2.95,0.00,2.53,0.00,0.00,0.00,0.00,0.00,0.00,94.52
2022-08-28T03:39:25,3.10,0.00,2.35,0.00,0.00,0.01,0.00,0.00,0.00,94.54
2022-08-28T03:39:26,2.96,0.00,2.62,0.00,0.00,0.01,0.00,0.00,0.00,94.40
2022-08-28T03:39:27,3.01,0.00,2.41,0.00,0.00,0.01,0.00,0.00,0.00,94.56
2022-08-28T03:39:28,3.25,0.00,2.39,0.00,0.00,0.01,0.00,0.00,0.00,94.35
2022-08-28T03:39:29,2.52,0.00,1.68,1.14,0.00,0.01,0.00,0.00,0.00,94.65
2022-08-28T03:39:30,2.54,0.00,1.58,1.61,0.00,0.01,0.00,0.00,0.00,94.26
2022-08-28T03:39:31,2.85,0.00,1.93,0.68,0.00,0.00,0.00,0.00,0.00,94.55
2022-08-28T03:39:32,2.84,0.00,1.44,1.20,0.00,0.00,0.00,0.00,0.00,94.52
2022-08-28T03:39:33,1.12,0.00,0.85,3.31,0.00,0.01,0.00,0.00,0.00,94.70
2022-08-28T03:39:34,2.63,0.00,2.71,0.46,0.00,0.03,0.00,0.00,0.00,94.18
2022-08-28T03:39:35,3.32,0.00,2.09,0.00,0.00,0.02,0.00,0.00,0.00,94.56
2022-08-28T03:39:36,2.99,0.00,2.43,0.00,0.00,0.03,0.00,0.00,0.00,94.56
2022-08-28T03:39:37,3.04,0.00,2.40,0.00,0.00,0.00,0.00,0.00,0.00,94.56
2022-08-28T03:39:38,2.96,0.00,2.50,0.00,0.00,0.03,0.00,0.00,0.00,94.51
2022-08-28T03:39:39,2.95,0.00,2.53,0.00,0.00,0.00,0.00,0.00,0.00,94.52
2022-08-28T03:39:40,3.47,0.00,2.02,0.00,0.00,0.02,0.00,0.00,0.00,94.48
2022-08-28T03:39:41,3.40,0.00,1.89,0.00,0.00,0.01,0.00,0.00,0.00,94.70
2022-08-28T03:39:42,3.40,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,94.54
2022-08-28T03:39:43,3.39,0.00,2.06,0.00,0.00,0.01,0.00,0.00,0.00,94.54
2022-08-28T03:39:44,3.45,0.00,1.84,0.00,0.00,0.01,0.00,0.00,0.00,94.70
2022-08-28T03:39:45,3.43,0.00,1.96,0.00,0.00,0.00,0.00,0.00,0.00,94.61
2022-08-28T03:39:46,3.47,0.00,1.89,0.00,0.00,0.02,0.00,0.00,0.00,94.61
2022-08-28T03:39:47,3.39,0.00,1.95,0.00,0.00,0.00,0.00,0.00,0.00,94.66
2022-08-28T03:39:48,3.64,0.00,1.77,0.00,0.00,0.01,0.00,0.00,0.00,94.58
2022-08-28T03:39:49,3.36,0.00,2.03,0.00,0.00,0.01,0.00,0.00,0.00,94.60
2022-08-28T03:39:50,3.80,0.00,1.58,0.00,0.00,0.00,0.00,0.00,0.00,94.62
2022-08-28T03:39:51,3.75,0.00,1.69,0.00,0.00,0.01,0.00,0.00,0.00,94.55
2022-08-28T03:39:52,3.99,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,94.68
2022-08-28T03:39:53,4.00,0.00,1.31,0.00,0.00,0.01,0.00,0.00,0.00,94.67
2022-08-28T03:39:54,3.88,0.00,1.41,0.00,0.00,0.00,0.00,0.00,0.00,94.71
2022-08-28T03:39:55,4.10,0.00,1.19,0.00,0.00,0.01,0.00,0.00,0.00,94.70
2022-08-28T03:39:56,4.54,0.00,0.82,0.00,0.00,0.01,0.00,0.00,0.00,94.63
2022-08-28T03:39:57,4.50,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,94.77
2022-08-28T03:39:58,4.86,0.00,0.56,0.00,0.00,0.02,0.00,0.00,0.00,94.55
2022-08-28T03:39:59,4.31,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,94.69
2022-08-28T03:40:00,4.09,0.00,1.24,0.00,0.00,0.00,0.00,0.00,0.00,94.67
2022-08-28T03:40:01,4.81,0.00,0.75,0.00,0.00,0.03,0.00,0.00,0.00,94.42
2022-08-28T03:40:02,4.23,0.00,1.06,0.00,0.00,0.00,0.00,0.00,0.00,94.71
2022-08-28T03:40:03,5.08,0.00,0.54,0.00,0.00,0.01,0.00,0.00,0.00,94.37
2022-08-28T03:40:04,4.32,0.00,1.40,0.00,0.00,0.01,0.00,0.00,0.00,94.27
2022-08-28T03:40:05,4.53,0.00,0.97,0.00,0.00,0.01,0.00,0.00,0.00,94.48
2022-08-28T03:40:06,4.64,0.00,1.00,0.00,0.00,0.02,0.00,0.00,0.00,94.34
2022-08-28T03:40:07,4.02,0.00,1.34,0.00,0.00,0.01,0.00,0.00,0.00,94.63
2022-08-28T03:40:08,4.61,0.00,0.83,0.00,0.00,0.01,0.00,0.00,0.00,94.55
2022-08-28T03:40:09,4.30,0.00,1.26,0.00,0.00,0.01,0.00,0.00,0.00,94.42
2022-08-28T03:40:10,4.61,0.00,0.82,0.00,0.00,0.01,0.00,0.00,0.00,94.55
2022-08-28T03:40:11,4.05,0.00,1.31,0.00,0.00,0.01,0.00,0.00,0.00,94.63
2022-08-28T03:40:12,4.92,0.00,0.55,0.00,0.00,0.01,0.00,0.00,0.00,94.52
2022-08-28T03:40:13,3.90,0.00,1.35,0.00,0.00,0.01,0.00,0.00,0.00,94.74
2022-08-28T03:40:14,4.94,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,94.56
2022-08-28T03:40:15,4.01,0.00,1.23,0.00,0.00,0.01,0.00,0.00,0.00,94.75
2022-08-28T03:40:16,4.78,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,94.54
2022-08-28T03:40:17,4.30,0.00,0.91,0.00,0.00,0.01,0.00,0.00,0.00,94.77
2022-08-28T03:40:18,4.56,0.00,0.82,0.00,0.00,0.00,0.00,0.00,0.00,94.61
2022-08-28T03:40:19,4.46,0.00,0.89,0.00,0.00,0.01,0.00,0.00,0.00,94.64
2022-08-28T03:40:20,4.15,0.00,1.19,0.00,0.00,0.01,0.00,0.00,0.00,94.65
2022-08-28T03:40:21,4.92,0.00,0.50,0.00,0.00,0.01,0.00,0.00,0.00,94.57
2022-08-28T03:40:22,4.00,0.00,1.21,0.00,0.00,0.01,0.00,0.00,0.00,94.77
2022-08-28T03:40:23,4.91,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,94.44
2022-08-28T03:40:24,4.08,0.00,1.20,0.00,0.00,0.01,0.00,0.00,0.00,94.71
2022-08-28T03:40:25,4.90,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,94.50
2022-08-28T03:40:26,4.35,0.00,0.88,0.00,0.00,0.00,0.00,0.00,0.00,94.77
2022-08-28T03:40:27,4.96,0.00,0.46,0.00,0.00,0.03,0.00,0.00,0.00,94.55
2022-08-28T03:40:28,4.10,0.00,1.15,0.00,0.00,0.01,0.00,0.00,0.00,94.74
2022-08-28T03:40:29,4.63,0.00,0.73,0.00,0.00,0.01,0.00,0.00,0.00,94.63
2022-08-28T03:40:30,4.40,0.00,0.88,0.00,0.00,0.01,0.00,0.00,0.00,94.71
2022-08-28T03:40:31,4.11,0.00,1.31,0.00,0.00,0.01,0.00,0.00,0.00,94.56
2022-08-28T03:40:32,4.82,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,94.52
2022-08-28T03:40:33,4.53,0.00,0.91,0.00,0.00,0.03,0.00,0.00,0.00,94.53
2022-08-28T03:40:34,4.82,0.00,0.96,0.00,0.00,0.01,0.00,0.00,0.00,94.20
2022-08-28T03:40:35,4.42,0.00,1.04,0.00,0.00,0.01,0.00,0.00,0.00,94.53
2022-08-28T03:40:36,4.66,0.00,0.78,0.00,0.00,0.01,0.00,0.00,0.00,94.55
2022-08-28T03:40:37,4.35,0.00,0.96,0.00,0.00,0.00,0.00,0.00,0.00,94.69
2022-08-28T03:40:38,4.71,0.00,0.80,0.00,0.00,0.01,0.00,0.00,0.00,94.48
2022-08-28T03:40:39,4.75,0.00,0.78,0.00,0.00,0.01,0.00,0.00,0.00,94.46
2022-08-28T03:40:40,4.18,0.00,1.16,0.00,0.00,0.00,0.00,0.00,0.00,94.66
2022-08-28T03:40:41,4.90,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,94.46
2022-08-28T03:40:42,4.20,0.00,1.11,0.00,0.00,0.01,0.00,0.00,0.00,94.67
2022-08-28T03:40:43,4.39,0.00,1.11,0.00,0.00,0.01,0.00,0.00,0.00,94.48
2022-08-28T03:40:44,4.80,0.00,0.83,0.00,0.00,0.01,0.00,0.00,0.00,94.36
2022-08-28T03:40:45,4.18,0.00,1.14,0.00,0.00,0.01,0.00,0.00,0.00,94.67
2022-08-28T03:40:46,5.00,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,94.56
2022-08-28T03:40:47,4.08,0.00,1.15,0.00,0.00,0.01,0.00,0.00,0.00,94.76
2022-08-28T03:40:48,4.85,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,94.61
2022-08-28T03:40:49,4.11,0.00,1.09,0.00,0.00,0.03,0.00,0.00,0.00,94.77
2022-08-28T03:40:50,4.90,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,94.39
2022-08-28T03:40:51,4.13,0.00,1.11,0.00,0.00,0.01,0.00,0.00,0.00,94.75
2022-08-28T03:40:52,4.60,0.00,0.75,0.00,0.00,0.01,0.00,0.00,0.00,94.63
2022-08-28T03:40:53,4.55,0.00,0.89,0.00,0.00,0.01,0.00,0.00,0.00,94.55
2022-08-28T03:40:54,4.02,0.00,1.23,0.00,0.00,0.00,0.00,0.00,0.00,94.76
2022-08-28T03:40:55,4.69,0.00,0.61,0.00,0.00,0.01,0.00,0.00,0.00,94.68
2022-08-28T03:40:56,4.37,0.00,1.05,0.00,0.00,0.02,0.00,0.00,0.00,94.55
2022-08-28T03:40:57,4.96,0.00,0.52,0.02,0.00,0.01,0.00,0.00,0.00,94.48
2022-08-28T03:40:58,4.10,0.00,1.19,0.00,0.00,0.00,0.00,0.00,0.00,94.71
2022-08-28T03:40:59,4.99,0.00,0.52,0.00,0.00,0.02,0.00,0.00,0.00,94.46
2022-08-28T03:41:00,3.88,0.00,1.31,0.00,0.00,0.00,0.00,0.00,0.00,94.81
2022-08-28T03:41:01,4.80,0.00,0.68,0.00,0.00,0.01,0.00,0.00,0.00,94.52
2022-08-28T03:41:02,4.31,0.00,0.95,0.00,0.00,0.01,0.00,0.00,0.00,94.72
2022-08-28T03:41:03,4.51,0.00,0.97,0.00,0.00,0.01,0.00,0.00,0.00,94.50
2022-08-28T03:41:04,4.75,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,94.63
2022-08-28T03:41:05,4.23,0.00,1.35,0.00,0.00,0.01,0.00,0.00,0.00,94.40
2022-08-28T03:41:06,4.87,0.00,0.66,0.00,0.00,0.01,0.00,0.00,0.00,94.45
2022-08-28T03:41:07,4.38,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,94.58
2022-08-28T03:41:08,4.44,0.00,0.96,0.00,0.00,0.00,0.00,0.00,0.00,94.60
2022-08-28T03:41:09,4.73,0.00,0.72,0.00,0.00,0.01,0.00,0.00,0.00,94.53
2022-08-28T03:41:10,4.08,0.00,1.10,0.00,0.00,0.01,0.00,0.00,0.00,94.81
2022-08-28T03:41:11,4.89,0.00,0.62,0.00,0.00,0.11,0.00,0.00,0.00,94.38
2022-08-28T03:41:12,4.09,0.00,1.16,0.00,0.00,0.00,0.00,0.00,0.00,94.75
2022-08-28T03:41:13,4.99,0.00,0.34,0.00,0.00,0.11,0.00,0.00,0.00,94.56
2022-08-28T03:41:14,4.06,0.00,1.30,0.00,0.00,0.06,0.00,0.00,0.00,94.58
2022-08-28T03:41:15,5.01,0.00,0.38,0.00,0.00,0.11,0.00,0.00,0.00,94.50
2022-08-28T03:41:16,4.24,0.00,1.20,0.00,0.00,0.00,0.00,0.00,0.00,94.56
2022-08-28T03:41:17,4.99,0.00,0.38,0.00,0.00,0.10,0.00,0.00,0.00,94.54
2022-08-28T03:41:18,4.12,0.00,1.16,0.00,0.00,0.01,0.00,0.00,0.00,94.70
2022-08-28T03:41:19,4.82,0.00,0.87,0.00,0.00,0.09,0.00,0.00,0.00,94.22
2022-08-28T03:41:20,4.06,0.00,1.23,0.00,0.00,0.00,0.00,0.00,0.00,94.71
2022-08-28T03:41:21,4.90,0.00,0.50,0.00,0.00,0.04,0.00,0.00,0.00,94.56
2022-08-28T03:41:22,4.04,0.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,94.70
2022-08-28T03:41:23,4.99,0.00,0.37,0.00,0.00,0.09,0.00,0.00,0.00,94.55
2022-08-28T03:41:24,4.19,0.00,0.98,0.00,0.00,0.00,0.00,0.00,0.00,94.84
2022-08-28T03:41:25,4.56,0.00,0.86,0.00,0.00,0.05,0.00,0.00,0.00,94.53
2022-08-28T03:41:26,4.58,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.00,94.59
2022-08-28T03:41:27,4.40,0.00,0.86,0.00,0.00,0.14,0.00,0.00,0.00,94.60
2022-08-28T03:41:28,4.67,0.00,0.74,0.00,0.00,0.04,0.00,0.00,0.00,94.55
2022-08-28T03:41:29,4.55,0.00,0.70,0.00,0.00,0.10,0.00,0.00,0.00,94.65
2022-08-28T03:41:30,4.60,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,94.60
2022-08-28T03:41:31,4.36,0.00,0.91,0.00,0.00,0.07,0.00,0.00,0.00,94.65
2022-08-28T03:41:32,4.40,0.00,0.99,0.00,0.00,0.03,0.00,0.00,0.00,94.59
2022-08-28T03:41:33,5.02,0.00,0.33,0.00,0.00,0.06,0.00,0.00,0.00,94.60
2022-08-28T03:41:34,3.74,0.00,1.49,0.00,0.00,0.00,0.00,0.00,0.00,94.78
2022-08-28T03:41:35,5.15,0.00,0.60,0.00,0.00,0.16,0.00,0.00,0.00,94.09
2022-08-28T03:41:36,3.94,0.00,1.27,0.00,0.00,0.12,0.00,0.00,0.00,94.67
2022-08-28T03:41:37,4.45,0.00,1.03,0.00,0.00,0.08,0.00,0.00,0.00,94.45
2022-08-28T03:41:38,4.25,0.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00,94.69
2022-08-28T03:41:39,4.99,0.00,0.34,0.00,0.00,0.11,0.00,0.00,0.00,94.56
2022-08-28T03:41:40,4.47,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.00,94.69
2022-08-28T03:41:41,4.22,0.00,1.12,0.00,0.00,0.05,0.00,0.00,0.00,94.60
2022-08-28T03:41:42,4.76,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,94.59
2022-08-28T03:41:43,4.12,0.00,1.15,0.00,0.00,0.07,0.00,0.00,0.00,94.65
2022-08-28T03:41:44,4.99,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,94.52
2022-08-28T03:41:45,4.41,0.00,0.92,0.00,0.00,0.06,0.00,0.00,0.00,94.60
2022-08-28T03:41:46,4.42,0.00,0.88,0.00,0.00,0.00,0.00,0.00,0.00,94.70
2022-08-28T03:41:47,4.65,0.00,0.86,0.00,0.00,0.16,0.00,0.00,0.00,94.32
2022-08-28T03:41:48,3.97,0.00,1.35,0.00,0.00,0.06,0.00,0.00,0.00,94.62
2022-08-28T03:41:49,4.80,0.00,0.62,0.00,0.00,0.20,0.00,0.00,0.00,94.37
2022-08-28T03:41:50,4.17,0.00,1.12,0.00,0.00,0.11,0.00,0.00,0.00,94.59
2022-08-28T03:41:51,4.87,0.00,0.82,0.00,0.00,0.14,0.00,0.00,0.00,94.16
2022-08-28T03:41:52,3.92,0.00,1.29,0.00,0.00,0.12,0.00,0.00,0.00,94.67
2022-08-28T03:41:53,5.06,0.00,0.46,0.00,0.00,0.09,0.00,0.00,0.00,94.39
2022-08-28T03:41:54,4.40,0.00,1.06,0.00,0.00,0.14,0.00,0.00,0.00,94.40
2022-08-28T03:41:55,4.13,0.00,1.19,0.00,0.00,0.16,0.00,0.00,0.00,94.52
2022-08-28T03:41:56,4.74,0.00,0.79,0.00,0.00,0.10,0.00,0.00,0.00,94.37
2022-08-28T03:41:57,4.20,0.00,1.11,0.00,0.00,0.16,0.00,0.00,0.00,94.52
2022-08-28T03:41:58,4.61,0.00,0.80,0.00,0.00,0.12,0.00,0.00,0.00,94.46
2022-08-28T03:41:59,4.09,0.00,1.17,0.00,0.00,0.15,0.00,0.00,0.00,94.58
2022-08-28T03:42:00,4.95,0.00,0.52,0.00,0.00,0.09,0.00,0.00,0.00,94.44
2022-08-28T03:42:01,4.11,0.00,1.17,0.00,0.00,0.12,0.00,0.00,0.00,94.59
2022-08-28T03:42:02,4.50,0.00,0.96,0.00,0.00,0.10,0.00,0.00,0.00,94.44
2022-08-28T03:42:03,4.35,0.00,0.97,0.00,0.00,0.07,0.00,0.00,0.00,94.60
2022-08-28T03:42:04,4.41,0.00,0.95,0.00,0.00,0.05,0.00,0.00,0.00,94.59
2022-08-28T03:42:05,4.76,0.00,0.91,0.00,0.00,0.10,0.00,0.00,0.00,94.22
2022-08-28T03:42:06,4.30,0.00,1.05,0.00,0.00,0.05,0.00,0.00,0.00,94.60
2022-08-28T03:42:07,4.61,0.00,0.76,0.00,0.00,0.09,0.00,0.00,0.00,94.54
2022-08-28T03:42:08,4.71,0.00,0.70,0.00,0.00,0.05,0.00,0.00,0.00,94.54
2022-08-28T03:42:09,4.57,0.00,0.89,0.00,0.00,0.06,0.00,0.00,0.00,94.48
2022-08-28T03:42:10,4.04,0.00,1.29,0.00,0.00,0.03,0.00,0.00,0.00,94.65
2022-08-28T03:42:11,3.05,0.00,2.49,0.00,0.00,0.13,0.00,0.00,0.00,94.33
2022-08-28T03:42:12,2.87,0.00,2.61,0.00,0.00,0.05,0.00,0.00,0.00,94.47
2022-08-28T03:42:13,2.83,0.00,2.62,0.00,0.00,0.15,0.00,0.00,0.00,94.40
2022-08-28T03:42:14,3.06,0.00,2.25,0.00,0.00,0.09,0.00,0.00,0.00,94.60
2022-08-28T03:42:15,3.27,0.00,2.22,0.00,0.00,0.10,0.00,0.00,0.00,94.40
2022-08-28T03:42:16,2.88,0.00,2.60,0.00,0.00,0.04,0.00,0.00,0.00,94.49
2022-08-28T03:42:17,3.11,0.00,2.40,0.00,0.00,0.07,0.00,0.00,0.00,94.42
2022-08-28T03:42:18,3.01,0.00,2.38,0.00,0.00,0.06,0.00,0.00,0.00,94.55
2022-08-28T03:42:19,3.56,0.00,1.91,0.00,0.00,0.16,0.00,0.00,0.00,94.37
2022-08-28T03:42:20,3.49,0.00,1.96,0.00,0.00,0.10,0.00,0.00,0.00,94.45
2022-08-28T03:42:21,3.17,0.00,2.30,0.00,0.00,0.10,0.00,0.00,0.00,94.43
2022-08-28T03:42:22,2.96,0.00,2.46,0.00,0.00,0.16,0.00,0.00,0.00,94.42
2022-08-28T03:42:23,2.86,0.00,2.71,0.00,0.00,0.06,0.00,0.00,0.00,94.37
2022-08-28T03:42:24,3.12,0.00,2.46,0.00,0.00,0.07,0.00,0.00,0.00,94.34
2022-08-28T03:42:25,2.84,0.00,2.60,0.00,0.00,0.14,0.00,0.00,0.00,94.43
2022-08-28T03:42:26,3.11,0.00,2.44,0.00,0.00,0.05,0.00,0.00,0.00,94.40
2022-08-28T03:42:27,3.05,0.00,2.43,0.00,0.00,0.15,0.00,0.00,0.00,94.37
2022-08-28T03:42:28,2.82,0.00,2.62,0.00,0.00,0.06,0.00,0.00,0.00,94.49
2022-08-28T03:42:29,3.22,0.00,2.28,0.00,0.00,0.09,0.00,0.00,0.00,94.41
2022-08-28T03:42:30,2.97,0.00,2.50,0.00,0.00,0.14,0.00,0.00,0.00,94.39
2022-08-28T03:42:31,2.95,0.00,2.57,0.00,0.00,0.09,0.00,0.00,0.00,94.39
2022-08-28T03:42:32,2.77,0.00,2.70,0.00,0.00,0.14,0.00,0.00,0.00,94.39
2022-08-28T03:42:33,3.24,0.00,2.24,0.00,0.00,0.09,0.00,0.00,0.00,94.44
2022-08-28T03:42:34,3.02,0.00,2.47,0.00,0.00,0.07,0.00,0.00,0.00,94.43
2022-08-28T03:42:35,3.59,0.00,2.11,0.00,0.00,0.17,0.00,0.00,0.00,94.13
2022-08-28T03:42:36,3.44,0.00,1.93,0.00,0.00,0.04,0.00,0.00,0.00,94.60
2022-08-28T03:42:37,3.36,0.00,2.01,0.00,0.00,0.14,0.00,0.00,0.00,94.49
2022-08-28T03:42:38,2.97,0.00,2.41,0.00,0.00,0.07,0.00,0.00,0.00,94.54
2022-08-28T03:42:39,3.21,0.00,2.22,0.00,0.00,0.09,0.00,0.00,0.00,94.48
2022-08-28T03:42:40,3.20,0.00,2.27,0.00,0.00,0.11,0.00,0.00,0.00,94.42
2022-08-28T03:42:41,3.07,0.00,2.39,0.00,0.00,0.08,0.00,0.00,0.00,94.47
2022-08-28T03:42:42,2.93,0.00,2.55,0.00,0.00,0.12,0.00,0.00,0.00,94.39
2022-08-28T03:42:43,2.92,0.00,2.53,0.00,0.00,0.09,0.00,0.00,0.00,94.47
2022-08-28T03:42:44,3.28,0.00,2.20,0.00,0.00,0.07,0.00,0.00,0.00,94.44
2022-08-28T03:42:45,2.85,0.00,2.55,0.00,0.00,0.10,0.00,0.00,0.00,94.50
2022-08-28T03:42:46,2.79,0.00,2.64,0.00,0.00,0.05,0.00,0.00,0.00,94.52
2022-08-28T03:42:47,2.92,0.00,2.55,0.00,0.00,0.16,0.00,0.00,0.00,94.37
2022-08-28T03:42:48,3.68,0.00,1.63,0.00,0.00,0.08,0.00,0.00,0.00,94.62
2022-08-28T03:42:49,3.47,0.00,1.96,0.00,0.00,0.11,0.00,0.00,0.00,94.46
2022-08-28T03:42:50,3.30,0.00,2.00,0.00,0.00,0.19,0.00,0.00,0.00,94.52
2022-08-28T03:42:51,3.73,0.00,1.60,0.00,0.00,0.06,0.00,0.00,0.00,94.61
2022-08-28T03:42:52,3.49,0.00,1.93,0.00,0.00,0.14,0.00,0.00,0.00,94.44
2022-08-28T03:42:53,3.51,0.00,1.86,0.00,0.00,0.14,0.00,0.00,0.00,94.49
2022-08-28T03:42:54,3.45,0.00,1.97,0.00,0.00,0.06,0.00,0.00,0.00,94.52
2022-08-28T03:42:55,3.46,0.00,1.88,0.01,0.00,0.20,0.00,0.00,0.00,94.45
2022-08-28T03:42:56,3.83,0.00,1.51,0.00,0.00,0.04,0.00,0.00,0.00,94.62
2022-08-28T03:42:57,3.47,0.00,1.93,0.00,0.00,0.15,0.00,0.00,0.00,94.45
2022-08-28T03:42:58,3.59,0.00,1.75,0.00,0.00,0.12,0.00,0.00,0.00,94.54
2022-08-28T03:42:59,4.03,0.00,1.39,0.00,0.00,0.06,0.00,0.00,0.00,94.52
2022-08-28T03:43:00,4.00,0.00,1.34,0.00,0.00,0.16,0.00,0.00,0.00,94.50
2022-08-28T03:43:01,4.51,0.00,1.11,0.00,0.00,0.07,0.00,0.00,0.00,94.31
2022-08-28T03:43:02,4.54,0.00,0.77,0.00,0.00,0.10,0.00,0.00,0.00,94.59
2022-08-28T03:43:03,4.70,0.00,0.60,0.00,0.00,0.16,0.00,0.00,0.00,94.53
2022-08-28T03:43:04,3.72,0.00,1.50,0.00,0.00,0.05,0.00,0.00,0.00,94.73
2022-08-28T03:43:05,5.22,0.00,0.81,0.00,0.00,0.16,0.00,0.00,0.00,93.81
2022-08-28T03:43:06,4.23,0.00,1.04,0.00,0.00,0.07,0.00,0.00,0.00,94.65
2022-08-28T03:43:07,4.97,0.00,0.50,0.00,0.00,0.20,0.00,0.00,0.00,94.33
2022-08-28T03:43:08,3.97,0.00,1.26,0.00,0.00,0.05,0.00,0.00,0.00,94.71
2022-08-28T03:43:09,4.37,0.00,1.19,0.00,0.00,0.10,0.00,0.00,0.00,94.35
2022-08-28T03:43:10,4.53,0.00,0.80,0.00,0.00,0.12,0.00,0.00,0.00,94.54
2022-08-28T03:43:11,4.51,0.00,0.92,0.00,0.00,0.06,0.00,0.00,0.00,94.51
2022-08-28T03:43:12,4.47,0.00,0.91,0.00,0.00,0.14,0.00,0.00,0.00,94.48
2022-08-28T03:43:13,4.26,0.00,1.23,0.00,0.00,0.07,0.00,0.00,0.00,94.44
2022-08-28T03:43:14,4.91,0.00,0.68,0.00,0.00,0.14,0.00,0.00,0.00,94.27
2022-08-28T03:43:15,4.30,0.00,1.04,0.00,0.00,0.08,0.00,0.00,0.00,94.58
2022-08-28T03:43:16,4.76,0.00,0.65,0.00,0.00,0.09,0.00,0.00,0.00,94.50
