timestamp,sm,mem,fb
2022-08-25T22:17:58,51.5,10.125,16109.5
2022-08-25T22:17:59,58.875,8.25,16109.5
2022-08-25T22:18:00,58.125,11.25,16109.5
2022-08-25T22:18:01,56.125,11.875,16109.5
2022-08-25T22:18:03,89.5,12.125,16109.5
2022-08-25T22:18:04,45.875,5.875,16109.5
2022-08-25T22:18:05,70.25,11.25,16109.5
2022-08-25T22:18:06,40.75,8.625,16109.5
2022-08-25T22:18:07,69.25,9.75,16109.5
2022-08-25T22:18:08,52,8.25,16109.5
2022-08-25T22:18:09,80.25,10.625,16109.5
2022-08-25T22:18:10,53.25,9.125,16109.5
2022-08-25T22:18:12,75.125,9.25,16109.5
2022-08-25T22:18:13,39.875,9.25,16109.5
2022-08-25T22:18:14,54.875,12,16109.5
2022-08-25T22:18:15,58.75,11.125,16109.5
2022-08-25T22:18:16,80.5,10.875,16109.5
2022-08-25T22:18:17,96.25,24.75,16109.5
2022-08-25T22:18:19,93.375,26,16109.5
2022-08-25T22:18:20,97,26.75,16109.5
2022-08-25T22:18:21,99,27.375,16109.5
2022-08-25T22:18:22,96.375,26.875,16109.5
2022-08-25T22:18:23,98.75,27.125,16109.5
2022-08-25T22:18:24,96.625,26.625,16109.5
2022-08-25T22:18:26,98.125,27.5,16109.5
2022-08-25T22:18:27,90.25,25.625,16109.5
2022-08-25T22:18:28,99,27.25,16109.5
2022-08-25T22:18:29,96,26.875,16109.5
2022-08-25T22:18:30,98.125,26.875,16109.5
2022-08-25T22:18:31,96,27.25,16109.5
2022-08-25T22:18:33,95.625,26.5,16109.5
2022-08-25T22:18:34,90.75,25.75,16109.5
2022-08-25T22:18:35,93.25,25.625,16109.5
2022-08-25T22:18:36,99,27.125,16109.5
2022-08-25T22:18:37,99,27.125,16109.5
2022-08-25T22:18:38,95.875,26.75,16109.5
2022-08-25T22:18:40,94,26,16109.5
2022-08-25T22:18:41,98.875,26.25,16109.5
2022-08-25T22:18:42,97.125,23.5,16109.5
2022-08-25T22:18:43,94.5,22.5,16109.5
2022-08-25T22:18:44,94.5,22.875,16109.5
2022-08-25T22:18:45,96.125,23.25,16109.5
2022-08-25T22:18:47,97,23.25,16109.5
2022-08-25T22:18:48,97,23.875,16109.5
2022-08-25T22:18:49,98.875,23.75,16109.5
2022-08-25T22:18:50,97.25,23.375,16109.5
2022-08-25T22:18:51,99,23.875,16109.5
2022-08-25T22:18:52,99,22.625,16109.5
2022-08-25T22:18:53,95.875,20.375,16109.5
2022-08-25T22:18:55,97.125,19.875,16109.5
2022-08-25T22:18:56,95.625,20,16109.5
2022-08-25T22:18:57,93.5,19,16109.5
2022-08-25T22:18:58,96,19.75,16109.5
2022-08-25T22:18:59,99,20.5,16109.5
2022-08-25T22:19:00,99,20.375,16109.5
2022-08-25T22:19:01,99,20.375,16109.5
2022-08-25T22:19:03,98.875,20.25,16109.5
2022-08-25T22:19:04,98.625,20.5,16109.5
2022-08-25T22:19:05,94.75,19.5,16109.5
2022-08-25T22:19:06,95.125,18.25,16109.5
2022-08-25T22:19:07,97.375,17.125,16109.5
2022-08-25T22:19:08,97.25,16.625,16109.5
2022-08-25T22:19:09,97.25,16.625,16109.5
2022-08-25T22:19:11,98.625,14.25,16109.5
2022-08-25T22:19:12,98.75,13.5,16109.5
2022-08-25T22:19:13,99,11.625,16109.5
2022-08-25T22:19:14,99,10.125,16109.5
2022-08-25T22:19:15,99,10.125,16109.5
2022-08-25T22:19:16,99,8.5,16109.5
2022-08-25T22:19:17,99,4.375,16109.5
2022-08-25T22:19:19,99,3.375,16109.5
2022-08-25T22:19:20,98.875,3.375,16109.5
2022-08-25T22:19:21,98.875,3.375,16109.5
2022-08-25T22:19:22,99,3.375,16109.5
2022-08-25T22:19:23,99,3.375,16109.5
2022-08-25T22:19:24,78.75,3,16109.5
2022-08-25T22:19:25,46.875,7.875,16109.5
2022-08-25T22:19:26,65.375,10,16109.5
2022-08-25T22:19:27,65.75,12.125,16109.5
2022-08-25T22:19:29,39.25,6.125,16109.5
2022-08-25T22:19:30,75,12.375,16109.5
2022-08-25T22:19:31,55.5,10.125,16109.5
2022-08-25T22:19:32,69.625,10.25,16109.5
2022-08-25T22:19:33,56.5,10.125,16109.5
2022-08-25T22:19:34,54.375,9.625,16109.5
2022-08-25T22:19:36,82.625,14.625,16109.5
2022-08-25T22:19:37,47.75,7.5,16109.5
2022-08-25T22:19:38,79.625,11.75,16109.5
2022-08-25T22:19:39,64,10.125,16109.5
2022-08-25T22:19:40,71.625,9.5,16109.5
2022-08-25T22:19:41,64.875,10.25,16109.5
2022-08-25T22:19:42,35.125,4.375,16109.5
2022-08-25T22:19:44,73.125,14,16109.5
2022-08-25T22:19:45,51.5,8,16109.5
2022-08-25T22:19:46,68.375,12.875,16109.5
2022-08-25T22:19:47,58.625,10.75,16109.5
2022-08-25T22:19:48,66.5,10.375,16109.5
2022-08-25T22:19:49,65.75,10.875,16109.5
2022-08-25T22:19:50,46,11.25,16109.5
2022-08-25T22:19:52,62.25,9.25,16109.5
2022-08-25T22:19:53,59.375,12.75,16109.5
2022-08-25T22:19:54,58.25,6.375,16109.5
2022-08-25T22:19:55,57.75,10.875,16109.5
2022-08-25T22:19:56,61.875,6.875,16109.5
2022-08-25T22:19:57,56.75,10.125,16109.5
2022-08-25T22:19:58,61.75,13.625,16109.5
2022-08-25T22:20:00,85.25,7.875,16109.5
2022-08-25T22:20:01,37.375,7.625,16109.5
2022-08-25T22:20:02,74.25,10.5,16109.5
2022-08-25T22:20:03,39.75,7.5,16109.5
2022-08-25T22:20:04,65,11.25,16109.5
2022-08-25T22:20:05,57.625,9.625,16109.5
2022-08-25T22:20:06,41.25,7.875,16109.5
2022-08-25T22:20:08,71.75,13.25,16109.5
2022-08-25T22:20:09,60.125,13.125,16109.5
2022-08-25T22:20:10,46.125,7.625,16109.5
2022-08-25T22:20:11,60.5,11.5,16109.5
2022-08-25T22:20:12,58.375,8.875,16109.5
2022-08-25T22:20:13,57,10.125,16109.5
2022-08-25T22:20:14,66.375,13.75,16109.5
2022-08-25T22:20:16,70.375,5.75,16109.5
2022-08-25T22:20:17,50.25,10.75,16109.5
2022-08-25T22:20:18,52.625,9.875,16109.5
2022-08-25T22:20:19,63.75,13,16109.5
2022-08-25T22:20:20,58.75,11.25,16109.5
2022-08-25T22:20:21,68.625,9.125,16109.5
2022-08-25T22:20:23,58.375,14.875,16109.5
2022-08-25T22:20:24,62.375,6.5,16109.5
2022-08-25T22:20:25,60.25,12.375,16109.5
2022-08-25T22:20:26,54.875,6.875,16109.5
2022-08-25T22:20:27,53.875,9.5,16109.5
2022-08-25T22:20:28,71.5,6.375,16109.5
2022-08-25T22:20:29,53.75,8.25,16109.5
2022-08-25T22:20:30,57.5,9.75,16109.5
2022-08-25T22:20:32,82.375,15.125,16109.5
2022-08-25T22:20:33,38.25,7.375,16109.5
2022-08-25T22:20:34,79.625,11,16109.5
2022-08-25T22:20:35,56.625,7.25,16109.5
2022-08-25T22:20:36,67.5,10.625,16109.5
2022-08-25T22:20:37,54,9.5,16109.5
2022-08-25T22:20:38,67,11.25,16109.5
2022-08-25T22:20:40,73.25,15.125,16109.5
2022-08-25T22:20:41,47.125,7,16109.5
2022-08-25T22:20:42,71.25,13.375,16109.5
2022-08-25T22:20:43,59.875,11.5,16109.5
2022-08-25T22:20:44,80.75,16.125,16109.5
2022-08-25T22:20:45,89.5,23.875,16109.5
2022-08-25T22:20:46,98,27.125,16109.5
2022-08-25T22:20:48,98.125,27.125,16109.5
2022-08-25T22:20:49,92,25.875,16109.5
2022-08-25T22:20:50,96.75,26.875,16109.5
2022-08-25T22:20:51,98,27.125,16109.5
2022-08-25T22:20:52,93.25,26.125,16109.5
2022-08-25T22:20:53,96,26.625,16109.5
2022-08-25T22:20:55,92.875,26,16109.5
2022-08-25T22:20:56,98.625,27.375,16109.5
2022-08-25T22:20:57,96.75,26.625,16109.5
2022-08-25T22:20:58,92.75,25.875,16109.5
2022-08-25T22:20:59,92.375,26,16109.5
2022-08-25T22:21:00,95.875,26.75,16109.5
2022-08-25T22:21:02,96.125,26.875,16109.5
2022-08-25T22:21:03,97.25,26.875,16109.5
2022-08-25T22:21:04,99,27,16109.5
2022-08-25T22:21:05,97.625,27.5,16109.5
2022-08-25T22:21:06,96.875,27.25,16109.5
2022-08-25T22:21:07,95,26.625,16109.5
2022-08-25T22:21:09,98.375,26.125,16109.5
2022-08-25T22:21:10,95.25,22.75,16109.5
2022-08-25T22:21:11,95.75,23.125,16109.5
2022-08-25T22:21:12,96,23,16109.5
2022-08-25T22:21:13,94.875,22.875,16109.5
2022-08-25T22:21:14,96.5,23.375,16109.5
2022-08-25T22:21:16,96.375,23.625,16109.5
2022-08-25T22:21:17,96,23.25,16109.5
2022-08-25T22:21:18,99,23.875,16109.5
2022-08-25T22:21:19,99,23.625,16109.5
2022-08-25T22:21:20,99,22.125,16109.5
2022-08-25T22:21:21,97.625,20.375,16109.5
2022-08-25T22:21:23,98.625,20.375,16109.5
2022-08-25T22:21:24,95.625,19.75,16109.5
2022-08-25T22:21:25,96.5,20,16109.5
2022-08-25T22:21:26,97.5,20.125,16109.5
2022-08-25T22:21:27,99,20.5,16109.5
2022-08-25T22:21:28,99,20.375,16109.5
2022-08-25T22:21:29,99,20.25,16109.5
2022-08-25T22:21:31,96.625,20.125,16109.5
2022-08-25T22:21:32,98.75,20.375,16109.5
2022-08-25T22:21:33,93.75,19.625,16109.5
2022-08-25T22:21:34,96.75,18.25,16109.5
2022-08-25T22:21:35,97.5,17,16109.5
2022-08-25T22:21:36,97.375,16.75,16109.5
2022-08-25T22:21:38,97.25,16.25,16109.5
2022-08-25T22:21:39,98.875,13.5,16109.5
2022-08-25T22:21:40,98.75,13.5,16109.5
2022-08-25T22:21:41,99,10.375,16109.5
2022-08-25T22:21:42,99,10.125,16109.5
2022-08-25T22:21:43,99,10.25,16109.5
2022-08-25T22:21:44,99,7,16109.5
2022-08-25T22:21:45,99,3.5,16109.5
2022-08-25T22:21:46,99,3.375,16109.5
2022-08-25T22:21:48,98.875,3.375,16109.5
2022-08-25T22:21:49,98.875,3.375,16109.5
2022-08-25T22:21:50,99,3.375,16109.5
2022-08-25T22:21:51,98.875,3.375,16109.5
2022-08-25T22:21:52,60.625,3.5,16109.5
2022-08-25T22:21:53,62.5,9.75,16109.5
2022-08-25T22:21:54,61.375,7.625,16109.5
2022-08-25T22:21:55,66.75,8.5,16109.5
2022-08-25T22:21:57,31.875,8.75,16109.5
2022-08-25T22:21:58,71.75,11.875,16109.5
2022-08-25T22:21:59,48,9.5,16109.5
2022-08-25T22:22:00,64,8.25,16109.5
2022-08-25T22:22:01,56.25,10.875,16109.5
2022-08-25T22:22:02,60.125,10.5,16109.5
2022-08-25T22:22:03,64.125,9.375,16109.5
2022-08-25T22:22:05,35.375,5.5,16109.5
2022-08-25T22:22:06,76.5,13.125,16109.5
2022-08-25T22:22:07,41.375,4.5,16109.5
2022-08-25T22:22:08,74.625,13.25,16109.5
2022-08-25T22:22:09,50.25,5.25,16109.5
2022-08-25T22:22:10,59.25,10.75,16109.5
2022-08-25T22:22:11,67.625,12.75,16109.5
2022-08-25T22:22:13,48.625,8,16109.5
2022-08-25T22:22:14,80.125,13.5,16109.5
2022-08-25T22:22:15,54,8.25,16109.5
2022-08-25T22:22:16,74.875,10.625,16109.5
2022-08-25T22:22:17,49.625,7.625,16109.5
2022-08-25T22:22:18,70.625,11.625,16109.5
2022-08-25T22:22:19,64.875,11.5,16109.5
2022-08-25T22:22:21,45,5.875,16109.5
2022-08-25T22:22:22,76.75,13.25,16109.5
2022-08-25T22:22:23,54.75,10.5,16109.5
2022-08-25T22:22:24,61.75,12,16109.5
2022-08-25T22:22:25,62.875,11.5,16109.5
2022-08-25T22:22:26,43.375,11.125,16109.5
2022-08-25T22:22:28,71.5,9.625,16109.5
2022-08-25T22:22:29,47.25,9.875,16109.5
2022-08-25T22:22:30,61,8.5,16109.5
2022-08-25T22:22:31,54.125,11,16109.5
2022-08-25T22:22:32,56.75,12,16109.5
2022-08-25T22:22:33,58.875,9.75,16109.5
2022-08-25T22:22:35,60,13,16109.5
2022-08-25T22:22:36,55,6.75,16109.5
2022-08-25T22:22:37,50.625,10.625,16109.5
2022-08-25T22:22:38,71.75,7.75,16109.5
2022-08-25T22:22:39,56.875,9.625,16109.5
2022-08-25T22:22:40,58.875,8.625,16109.5
2022-08-25T22:22:41,58.125,10.75,16109.5
2022-08-25T22:22:42,43.5,11,16109.5
2022-08-25T22:22:44,56.75,8.75,16109.5
2022-08-25T22:22:45,55,11.625,16109.5
2022-08-25T22:22:46,72.125,7,16109.5
2022-08-25T22:22:47,49.25,9.125,16109.5
2022-08-25T22:22:48,65.375,10.875,16109.5
2022-08-25T22:22:49,62.5,9.75,16109.5
2022-08-25T22:22:51,44,9.625,16109.5
2022-08-25T22:22:52,58.625,9.25,16109.5
2022-08-25T22:22:53,70.125,13.25,16109.5
2022-08-25T22:22:54,54.125,8,16109.5
2022-08-25T22:22:55,64.75,11.375,16109.5
2022-08-25T22:22:56,54.375,9.125,16109.5
2022-08-25T22:22:58,93.75,7,16109.5
2022-08-25T22:22:59,44.375,5.75,16109.5
2022-08-25T22:23:00,71,10.625,16109.5
2022-08-25T22:23:01,39.875,8,16109.5
2022-08-25T22:23:02,60,11.75,16109.5
2022-08-25T22:23:03,59.75,10.25,16109.5
2022-08-25T22:23:04,44.125,7.375,16109.5
2022-08-25T22:23:06,75.125,12.125,16109.5
2022-08-25T22:23:07,44,7,16109.5
2022-08-25T22:23:08,76.5,13.125,16109.5
2022-08-25T22:23:09,49.125,8.875,16109.5
2022-08-25T22:23:10,56,11.125,16109.5
2022-08-25T22:23:11,48.75,9.5,16109.5
2022-08-25T22:23:12,74.125,10.75,16109.5
2022-08-25T22:23:14,95.125,25.125,16109.5
2022-08-25T22:23:15,95.625,26.75,16109.5
2022-08-25T22:23:16,95.375,26.375,16109.5
2022-08-25T22:23:17,93.625,26.125,16109.5
2022-08-25T22:23:18,96.625,26.625,16109.5
2022-08-25T22:23:20,97,27.5,16109.5
2022-08-25T22:23:21,89.625,25.375,16109.5
2022-08-25T22:23:22,94.375,26.25,16109.5
2022-08-25T22:23:23,98.5,27,16109.5
2022-08-25T22:23:24,99,27,16109.5
2022-08-25T22:23:25,96.25,26.5,16109.5
2022-08-25T22:23:27,98.25,27.5,16109.5
2022-08-25T22:23:28,98.75,27.25,16109.5
2022-08-25T22:23:29,95.875,26.75,16109.5
2022-08-25T22:23:30,92.75,26,16109.5
2022-08-25T22:23:31,97.5,27.125,16109.5
2022-08-25T22:23:32,97.25,27.25,16109.5
2022-08-25T22:23:34,98.25,27.375,16109.5
2022-08-25T22:23:35,99,27.25,16109.5
2022-08-25T22:23:36,95,27,16109.5
2022-08-25T22:23:37,94.875,25.75,16109.5
2022-08-25T22:23:38,96.75,24,16109.5
2022-08-25T22:23:40,98.75,23.875,16109.5
2022-08-25T22:23:41,93.875,22.5,16109.5
2022-08-25T22:23:42,98.875,23.625,16109.5
2022-08-25T22:23:43,95.25,23.25,16109.5
2022-08-25T22:23:44,93.25,22.875,16109.5
2022-08-25T22:23:45,97.625,23.5,16109.5
2022-08-25T22:23:47,96.25,23.125,16109.5
2022-08-25T22:23:48,95,23.125,16109.5
2022-08-25T22:23:49,99,21.25,16109.5
2022-08-25T22:23:50,99,20.375,16109.5
2022-08-25T22:23:51,95.875,19.75,16109.5
2022-08-25T22:23:52,94.75,19.75,16109.5
2022-08-25T22:23:53,95.375,19.75,16109.5
2022-08-25T22:23:55,98.5,20.375,16109.5
2022-08-25T22:23:56,99,20.25,16109.5
2022-08-25T22:23:57,99,20.25,16109.5
2022-08-25T22:23:58,96.25,19.875,16109.5
2022-08-25T22:23:59,98.375,20.125,16109.5
2022-08-25T22:24:00,99,20.25,16109.5
2022-08-25T22:24:02,98.625,20.875,16109.5
2022-08-25T22:24:03,94.75,17.125,16109.5
2022-08-25T22:24:04,98.875,16.875,16109.5
2022-08-25T22:24:05,98.875,17,16109.5
2022-08-25T22:24:06,99,16.5,16109.5
2022-08-25T22:24:07,99,14,16109.5
2022-08-25T22:24:08,99,13.375,16109.5
2022-08-25T22:24:10,98.875,10.25,16109.5
2022-08-25T22:24:11,96,9.875,16109.5
2022-08-25T22:24:12,99,10.25,16109.5
2022-08-25T22:24:13,99,6.375,16109.5
2022-08-25T22:24:14,99,3.375,16109.5
2022-08-25T22:24:15,99,3.375,16109.5
2022-08-25T22:24:16,99,3.375,16109.5
2022-08-25T22:24:17,99,3.375,16109.5
2022-08-25T22:24:18,99,3.375,16109.5
2022-08-25T22:24:19,99,3.375,16109.5
2022-08-25T22:24:21,47.125,3.375,16109.5
2022-08-25T22:24:22,79.625,12.375,16109.5
2022-08-25T22:24:23,53.625,7,16109.5
2022-08-25T22:24:24,71.625,12,16109.5
2022-08-25T22:24:25,51,8.375,16109.5
2022-08-25T22:24:26,66,10,16109.5
2022-08-25T22:24:27,54.75,12.125,16109.5
2022-08-25T22:24:29,66,7.25,16109.5
2022-08-25T22:24:30,54.875,12.125,16109.5
2022-08-25T22:24:31,64.625,8.25,16109.5
2022-08-25T22:24:32,44.375,8,16109.5
2022-08-25T22:24:33,61,8.625,16109.5
2022-08-25T22:24:34,60.875,10.75,16109.5
2022-08-25T22:24:35,46.25,8.125,16109.5
2022-08-25T22:24:37,85.375,11.875,16109.5
2022-08-25T22:24:38,44.125,5.375,16109.5
2022-08-25T22:24:39,73.125,12,16109.5
2022-08-25T22:24:40,55.625,10.75,16109.5
2022-08-25T22:24:41,57,10.625,16109.5
2022-08-25T22:24:42,50.375,10,16109.5
2022-08-25T22:24:43,37.5,4.75,16109.5
2022-08-25T22:24:45,69.375,15.625,16109.5
2022-08-25T22:24:46,45.625,11.375,16109.5
2022-08-25T22:24:47,76.375,8.625,16109.5
2022-08-25T22:24:48,53.625,9.375,16109.5
2022-08-25T22:24:49,77,10.125,16109.5
2022-08-25T22:24:50,65.625,9.125,16109.5
2022-08-25T22:24:52,48.875,7,16109.5
2022-08-25T22:24:53,78.75,14.25,16109.5
2022-08-25T22:24:54,41.875,7.375,16109.5
2022-08-25T22:24:55,74,11.75,16109.5
2022-08-25T22:24:56,51.875,8.125,16109.5
2022-08-25T22:24:57,64.25,10.375,16109.5
2022-08-25T22:24:58,55.125,9.125,16109.5
2022-08-25T22:25:00,62.625,6,16109.5
2022-08-25T22:25:01,69.375,14.375,16109.5
2022-08-25T22:25:02,39.5,5.125,16109.5
2022-08-25T22:25:03,63,12.125,16109.5
2022-08-25T22:25:04,55.625,9.375,16109.5
2022-08-25T22:25:05,72.625,10.625,16109.5
2022-08-25T22:25:06,59.25,9,16109.5
2022-08-25T22:25:08,56.875,4.25,16109.5
2022-08-25T22:25:09,63.875,14.5,16109.5
2022-08-25T22:25:10,52.875,7.25,16109.5
2022-08-25T22:25:11,75.625,12.375,16109.5
2022-08-25T22:25:12,48.75,7.5,16109.5
2022-08-25T22:25:13,64.375,10.875,16109.5
2022-08-25T22:25:14,68.875,13.25,16109.5
2022-08-25T22:25:16,51.625,3.375,16109.5
2022-08-25T22:25:17,70.875,14,16109.5
2022-08-25T22:25:18,47.25,5.125,16109.5
2022-08-25T22:25:19,64.5,12.625,16109.5
2022-08-25T22:25:20,62.125,11.25,16109.5
2022-08-25T22:25:21,59.25,10.25,16109.5
2022-08-25T22:25:23,75.75,15.5,16109.5
2022-08-25T22:25:24,45,9,16109.5
2022-08-25T22:25:25,65.125,12.5,16109.5
2022-08-25T22:25:26,57,12,16109.5
2022-08-25T22:25:27,48.25,8,16109.5
2022-08-25T22:25:28,52,9.5,16109.5
2022-08-25T22:25:29,58.375,9.375,16109.5
2022-08-25T22:25:31,81.75,12.625,16109.5
2022-08-25T22:25:32,44.625,10.625,16109.5
2022-08-25T22:25:33,67.375,7.375,16109.5
2022-08-25T22:25:34,43.5,9.25,16109.5
2022-08-25T22:25:35,71.375,9.875,16109.5
2022-08-25T22:25:36,53,8.75,16109.5
2022-08-25T22:25:37,62.375,10.25,16109.5
2022-08-25T22:25:39,81.875,15.625,16109.5
2022-08-25T22:25:40,44.625,6.5,16109.5
2022-08-25T22:25:41,79.625,11.75,16109.5
2022-08-25T22:25:42,82.75,12.875,16109.5
2022-08-25T22:25:43,94.875,24.375,16109.5
2022-08-25T22:25:44,97.375,26.875,16109.5
2022-08-25T22:25:45,98.625,27.5,16109.5
2022-08-25T22:25:47,95.125,26.125,16109.5
2022-08-25T22:25:48,96.875,27.125,16109.5
2022-08-25T22:25:49,98.25,27.125,16109.5
2022-08-25T22:25:50,98.25,27,16109.5
2022-08-25T22:25:51,95.875,26.5,16109.5
2022-08-25T22:25:52,92.5,25.75,16109.5
2022-08-25T22:25:54,96.375,26.875,16109.5
2022-08-25T22:25:55,98.875,27,16109.5
2022-08-25T22:25:56,99,27.125,16109.5
2022-08-25T22:25:57,97.75,27.25,16109.5
2022-08-25T22:25:58,97.25,26.875,16109.5
2022-08-25T22:25:59,99,27.25,16109.5
2022-08-25T22:26:01,94.125,27,16109.5
2022-08-25T22:26:02,93,25.875,16109.5
2022-08-25T22:26:03,97,27,16109.5
2022-08-25T22:26:04,97.125,27,16109.5
2022-08-25T22:26:05,96.625,26.75,16109.5
2022-08-25T22:26:06,95.875,24.75,16109.5
2022-08-25T22:26:08,95,23.25,16109.5
2022-08-25T22:26:09,99,23.875,16109.5
2022-08-25T22:26:10,99,24,16109.5
2022-08-25T22:26:11,97.125,23.5,16109.5
2022-08-25T22:26:12,94.375,22.75,16109.5
2022-08-25T22:26:13,94.75,23.25,16109.5
2022-08-25T22:26:15,95.75,23.125,16109.5
2022-08-25T22:26:16,98.25,23.75,16109.5
2022-08-25T22:26:17,94.875,23,16109.5
2022-08-25T22:26:18,92.625,20.125,16109.5
2022-08-25T22:26:19,99,20.375,16109.5
2022-08-25T22:26:20,96.25,20,16109.5
2022-08-25T22:26:22,97.25,20.5,16109.5
2022-08-25T22:26:23,95.375,19.5,16109.5
2022-08-25T22:26:24,97.125,19.875,16109.5
2022-08-25T22:26:25,98.5,20.25,16109.5
2022-08-25T22:26:26,99,20.25,16109.5
2022-08-25T22:26:27,95.25,19.625,16109.5
2022-08-25T22:26:29,96.75,19.75,16109.5
2022-08-25T22:26:30,98.25,20.5,16109.5
2022-08-25T22:26:31,99,20.125,16109.5
2022-08-25T22:26:32,99,17.375,16109.5
2022-08-25T22:26:33,99,16.875,16109.5
2022-08-25T22:26:34,99,16.875,16109.5
2022-08-25T22:26:35,99,16.25,16109.5
2022-08-25T22:26:37,98.875,13.5,16109.5
2022-08-25T22:26:38,98.875,13.125,16109.5
2022-08-25T22:26:39,97.75,10.375,16109.5
2022-08-25T22:26:40,95.625,10,16109.5
2022-08-25T22:26:41,99,10.125,16109.5
2022-08-25T22:26:42,99,6.625,16109.5
2022-08-25T22:26:43,99,3.375,16109.5
2022-08-25T22:26:44,99,3.375,16109.5
2022-08-25T22:26:45,99,3.375,16109.5
2022-08-25T22:26:47,98.875,3.5,16109.5
2022-08-25T22:26:48,98.875,3.375,16109.5
2022-08-25T22:26:49,99,3.375,16109.5
2022-08-25T22:26:50,52.75,5.5,16109.5
2022-08-25T22:26:51,78.75,11.75,16109.5
2022-08-25T22:26:52,61.875,8.375,16109.5
2022-08-25T22:26:53,59.125,9.5,16109.5
2022-08-25T22:26:55,61.5,14,16109.5
2022-08-25T22:26:56,58.625,6.25,16109.5
2022-08-25T22:26:57,71.25,13.75,16109.5
2022-08-25T22:26:58,54.25,8,16109.5
2022-08-25T22:26:59,61.5,11.375,16109.5
2022-08-25T22:27:00,59.75,11.5,16109.5
2022-08-25T22:27:01,53.25,10.125,16109.5
2022-08-25T22:27:03,85.25,11.25,16109.5
2022-08-25T22:27:04,40.125,4.75,16109.5
2022-08-25T22:27:05,76.625,13,16109.5
2022-08-25T22:27:06,54.25,5.5,16109.5
2022-08-25T22:27:07,65.625,10.25,16109.5
2022-08-25T22:27:08,55.75,9,16109.5
2022-08-25T22:27:09,67.75,8.25,16109.5
2022-08-25T22:27:11,46.875,10.25,16109.5
2022-08-25T22:27:12,67.875,9.125,16109.5
2022-08-25T22:27:13,59.75,11.75,16109.5
2022-08-25T22:27:14,46.625,7.25,16109.5
2022-08-25T22:27:15,60.5,11.5,16109.5
2022-08-25T22:27:16,63,9.75,16109.5
2022-08-25T22:27:17,77.875,8.125,16109.5
2022-08-25T22:27:19,49.75,10.75,16109.5
2022-08-25T22:27:20,64.5,9.125,16109.5
2022-08-25T22:27:21,67.125,12.125,16109.5
2022-08-25T22:27:22,53.375,6.5,16109.5
2022-08-25T22:27:23,63.5,10.5,16109.5
2022-08-25T22:27:24,57,9.25,16109.5
2022-08-25T22:27:26,76.125,8.875,16109.5
2022-08-25T22:27:27,55,13.5,16109.5
2022-08-25T22:27:28,63.25,6.625,16109.5
2022-08-25T22:27:29,47.75,9.625,16109.5
2022-08-25T22:27:30,82.125,8.625,16109.5
2022-08-25T22:27:31,67.625,9.25,16109.5
2022-08-25T22:27:32,64.75,12.375,16109.5
2022-08-25T22:27:34,87.125,14.5,16109.5
2022-08-25T22:27:35,44.25,10.25,16109.5
2022-08-25T22:27:36,65.375,9.375,16109.5
2022-08-25T22:27:37,51.125,11.25,16109.5
2022-08-25T22:27:38,56,8.25,16109.5
2022-08-25T22:27:39,47.75,10.875,16109.5
2022-08-25T22:27:40,58,9.375,16109.5
2022-08-25T22:27:41,72.125,12.75,16109.5
2022-08-25T22:27:43,43,10,16109.5
2022-08-25T22:27:44,58.75,10.125,16109.5
2022-08-25T22:27:45,48.875,10.5,16109.5
2022-08-25T22:27:46,61,8.25,16109.5
2022-08-25T22:27:47,56.5,10.5,16109.5
2022-08-25T22:27:48,63.5,8.25,16109.5
2022-08-25T22:27:49,68.25,11.75,16109.5
2022-08-25T22:27:51,46.375,11.75,16109.5
2022-08-25T22:27:52,55.875,10.5,16109.5
2022-08-25T22:27:53,61.375,10.875,16109.5
2022-08-25T22:27:54,54.25,7,16109.5
2022-08-25T22:27:55,58.75,11.75,16109.5
2022-08-25T22:27:56,61.875,12.125,16109.5
2022-08-25T22:27:58,50.25,8.5,16109.5
2022-08-25T22:27:59,77.75,12.375,16109.5
2022-08-25T22:28:00,58.375,4.625,16109.5
2022-08-25T22:28:01,67.625,10.75,16109.5
2022-08-25T22:28:02,59.625,6.125,16109.5
2022-08-25T22:28:03,53.625,9.375,16109.5
2022-08-25T22:28:04,54.5,8.125,16109.5
2022-08-25T22:28:06,82.375,13.375,16109.5
2022-08-25T22:28:07,51.125,7.625,16109.5
2022-08-25T22:28:08,72.5,12.375,16109.5
2022-08-25T22:28:09,54.75,11.375,16109.5
2022-08-25T22:28:10,79.5,15.875,16109.5
2022-08-25T22:28:11,88.75,24,16109.5
2022-08-25T22:28:12,91.375,25.25,16109.5
2022-08-25T22:28:14,98,27.5,16109.5
2022-08-25T22:28:15,97.5,27,16109.5
2022-08-25T22:28:16,97.75,26.875,16109.5
2022-08-25T22:28:17,98.375,27.25,16109.5
2022-08-25T22:28:18,96.125,26.75,16109.5
2022-08-25T22:28:20,89.75,25.875,16109.5
2022-08-25T22:28:21,89.75,25.125,16109.5
2022-08-25T22:28:22,97.625,27.125,16109.5
2022-08-25T22:28:23,97.75,27.125,16109.5
2022-08-25T22:28:24,99,27,16109.5
2022-08-25T22:28:25,97.875,27,16109.5
2022-08-25T22:28:26,92.25,25.625,16109.5
2022-08-25T22:28:28,95,26.25,16109.5
2022-08-25T22:28:29,98,26.75,16109.5
2022-08-25T22:28:30,97.625,26.75,16109.5
2022-08-25T22:28:31,96.625,26.625,16109.5
2022-08-25T22:28:32,97.375,27.25,16109.5
