timestamp,sm,mem,fb
2022-08-28T08:18:20,99,27,18547
2022-08-28T08:18:22,99,28,18547
2022-08-28T08:18:23,99,27,18547
2022-08-28T08:18:24,98,27,18547
2022-08-28T08:18:25,98,27,18547
2022-08-28T08:18:26,99,27,18547
2022-08-28T08:18:27,98,27,18547
2022-08-28T08:18:28,98,27,18547
2022-08-28T08:18:29,98,27,18547
2022-08-28T08:18:30,99,27,18547
2022-08-28T08:18:31,99,27,18547
2022-08-28T08:18:32,93,28,18547
2022-08-28T08:18:33,93,28,18547
2022-08-28T08:18:34,99,27,18547
2022-08-28T08:18:35,99,27,18547
2022-08-28T08:18:36,99,27,18547
2022-08-28T08:18:37,93,27,18547
2022-08-28T08:18:38,93,26,18547
2022-08-28T08:18:39,99,27,18547
2022-08-28T08:18:40,99,27,18547
2022-08-28T08:18:41,99,28,18547
2022-08-28T08:18:42,89,25,18547
2022-08-28T08:18:43,88,25,18547
2022-08-28T08:18:44,99,27,18547
2022-08-28T08:18:45,99,27,18547
2022-08-28T08:18:46,99,27,18547
2022-08-28T08:18:47,99,27,18547
2022-08-28T08:18:48,99,27,18547
2022-08-28T08:18:49,99,27,18547
2022-08-28T08:18:50,99,27,18547
2022-08-28T08:18:51,99,27,18547
2022-08-28T08:18:52,99,27,18547
2022-08-28T08:18:53,99,27,18547
2022-08-28T08:18:55,99,27,18547
2022-08-28T08:18:56,99,28,18547
2022-08-28T08:18:57,93,29,18547
2022-08-28T08:18:58,98,27,18547
2022-08-28T08:18:59,92,26,18547
2022-08-28T08:19:00,87,25,18547
2022-08-28T08:19:01,98,28,18547
2022-08-28T08:19:02,98,27,18547
2022-08-28T08:19:03,98,27,18547
2022-08-28T08:19:04,98,27,18547
2022-08-28T08:19:05,99,27,18547
2022-08-28T08:19:06,99,27,18547
2022-08-28T08:19:07,99,27,18547
2022-08-28T08:19:08,99,27,18547
2022-08-28T08:19:09,86,25,18547
2022-08-28T08:19:10,87,24,18547
2022-08-28T08:19:11,99,27,18547
2022-08-28T08:19:12,99,27,18547
2022-08-28T08:19:13,99,27,18547
2022-08-28T08:19:14,99,27,18547
2022-08-28T08:19:15,99,27,18547
2022-08-28T08:19:16,99,27,18547
2022-08-28T08:19:17,99,27,18547
2022-08-28T08:19:18,99,27,18547
2022-08-28T08:19:19,99,27,18547
2022-08-28T08:19:20,99,27,18547
2022-08-28T08:19:21,99,27,18547
2022-08-28T08:19:22,99,27,18547
2022-08-28T08:19:23,99,27,18547
2022-08-28T08:19:24,99,27,18547
2022-08-28T08:19:25,99,27,18547
2022-08-28T08:19:27,99,27,18547
2022-08-28T08:19:28,99,27,18547
2022-08-28T08:19:29,99,27,18547
2022-08-28T08:19:30,99,28,18547
2022-08-28T08:19:31,92,30,18547
2022-08-28T08:19:32,99,28,18547
2022-08-28T08:19:33,99,27,18547
2022-08-28T08:19:34,83,24,18547
2022-08-28T08:19:35,99,27,18547
2022-08-28T08:19:36,99,27,18547
2022-08-28T08:19:37,99,27,18547
2022-08-28T08:19:38,99,27,18547
2022-08-28T08:19:39,99,27,18547
2022-08-28T08:19:40,99,27,18547
2022-08-28T08:19:41,99,27,18547
2022-08-28T08:19:42,99,27,18547
2022-08-28T08:19:43,99,27,18547
2022-08-28T08:19:44,99,27,18547
2022-08-28T08:19:45,99,27,18547
2022-08-28T08:19:46,99,27,18547
2022-08-28T08:19:47,99,27,18547
2022-08-28T08:19:48,94,28,18547
2022-08-28T08:19:49,91,27,18547
2022-08-28T08:19:50,99,27,18547
2022-08-28T08:19:51,99,27,18547
2022-08-28T08:19:52,99,27,18547
2022-08-28T08:19:53,99,28,18547
2022-08-28T08:19:54,99,28,18547
2022-08-28T08:19:55,99,27,18547
2022-08-28T08:19:56,99,27,18547
2022-08-28T08:19:57,99,27,18547
2022-08-28T08:19:58,88,26,18547
2022-08-28T08:20:00,99,27,18547
2022-08-28T08:20:01,98,27,18547
2022-08-28T08:20:02,98,28,18547
2022-08-28T08:20:03,98,27,18547
2022-08-28T08:20:04,98,28,18547
2022-08-28T08:20:05,98,27,18547
2022-08-28T08:20:06,98,27,18547
2022-08-28T08:20:07,98,27,18547
2022-08-28T08:20:08,99,27,18547
2022-08-28T08:20:09,99,27,18547
2022-08-28T08:20:10,99,27,18547
2022-08-28T08:20:11,99,27,18547
2022-08-28T08:20:12,99,27,18547
2022-08-28T08:20:13,99,27,18547
2022-08-28T08:20:14,99,27,18547
2022-08-28T08:20:15,99,27,18547
2022-08-28T08:20:16,99,27,18547
2022-08-28T08:20:17,99,27,18547
2022-08-28T08:20:18,99,27,18547
2022-08-28T08:20:19,99,27,18547
2022-08-28T08:20:20,87,27,18547
2022-08-28T08:20:21,87,26,18547
2022-08-28T08:20:22,99,27,18547
2022-08-28T08:20:23,99,27,18547
2022-08-28T08:20:24,99,27,18547
2022-08-28T08:20:25,99,27,18547
2022-08-28T08:20:26,99,27,18547
2022-08-28T08:20:27,99,27,18547
2022-08-28T08:20:28,99,27,18547
2022-08-28T08:20:30,99,27,18547
2022-08-28T08:20:31,99,27,18547
2022-08-28T08:20:32,99,27,18547
2022-08-28T08:20:33,98,27,18547
2022-08-28T08:20:34,98,27,18547
2022-08-28T08:20:35,98,27,18547
2022-08-28T08:20:36,98,27,18547
2022-08-28T08:20:37,98,27,18547
2022-08-28T08:20:38,98,27,18547
2022-08-28T08:20:39,99,27,18547
2022-08-28T08:20:40,87,28,18547
2022-08-28T08:20:41,98,27,18547
2022-08-28T08:20:42,99,27,18547
2022-08-28T08:20:43,99,27,18547
2022-08-28T08:20:44,99,27,18547
2022-08-28T08:20:45,99,27,18547
2022-08-28T08:20:46,99,27,18547
2022-08-28T08:20:47,95,27,18547
2022-08-28T08:20:48,88,26,18547
2022-08-28T08:20:49,92,26,18547
2022-08-28T08:20:50,99,27,18547
2022-08-28T08:20:51,99,27,18547
2022-08-28T08:20:52,99,27,18547
2022-08-28T08:20:53,99,27,18547
2022-08-28T08:20:54,99,27,18547
2022-08-28T08:20:55,99,27,18547
2022-08-28T08:20:56,92,27,18547
2022-08-28T08:20:57,92,27,18547
2022-08-28T08:20:58,99,27,18547
2022-08-28T08:20:59,99,28,18547
2022-08-28T08:21:00,99,27,18547
2022-08-28T08:21:01,99,27,18547
2022-08-28T08:21:03,99,27,18547
2022-08-28T08:21:04,99,28,18547
2022-08-28T08:21:05,99,27,18547
2022-08-28T08:21:06,88,27,18547
2022-08-28T08:21:07,95,26,18547
2022-08-28T08:21:08,98,27,18547
2022-08-28T08:21:09,99,28,18547
2022-08-28T08:21:10,99,28,18547
2022-08-28T08:21:11,99,27,18547
2022-08-28T08:21:12,99,27,18547
2022-08-28T08:21:13,99,28,18547
2022-08-28T08:21:14,99,27,18547
2022-08-28T08:21:15,99,27,18547
2022-08-28T08:21:16,93,27,18547
2022-08-28T08:21:17,99,27,18547
2022-08-28T08:21:18,99,27,18547
2022-08-28T08:21:19,99,27,18547
2022-08-28T08:21:20,99,27,18547
2022-08-28T08:21:21,91,26,18547
2022-08-28T08:21:22,91,26,18547
2022-08-28T08:21:23,99,27,18547
2022-08-28T08:21:24,99,27,18547
2022-08-28T08:21:25,99,28,18547
2022-08-28T08:21:26,99,27,18547
2022-08-28T08:21:27,99,27,18547
2022-08-28T08:21:28,99,27,18547
2022-08-28T08:21:29,92,27,18547
2022-08-28T08:21:30,94,26,18547
2022-08-28T08:21:31,99,28,18547
2022-08-28T08:21:32,99,27,18547
2022-08-28T08:21:33,99,28,18547
2022-08-28T08:21:35,99,27,18547
2022-08-28T08:21:36,99,28,18547
2022-08-28T08:21:37,80,24,18547
2022-08-28T08:21:38,98,27,18547
2022-08-28T08:21:39,98,27,18547
2022-08-28T08:21:40,98,28,18547
2022-08-28T08:21:41,98,28,18547
2022-08-28T08:21:42,99,27,18547
2022-08-28T08:21:43,99,27,18547
2022-08-28T08:21:44,99,27,18547
2022-08-28T08:21:45,99,28,18547
2022-08-28T08:21:46,99,27,18547
2022-08-28T08:21:47,98,27,18547
2022-08-28T08:21:48,99,27,18547
2022-08-28T08:21:49,99,27,18547
2022-08-28T08:21:50,99,27,18547
2022-08-28T08:21:51,99,27,18547
2022-08-28T08:21:52,95,29,18547
2022-08-28T08:21:53,96,27,18547
2022-08-28T08:21:54,91,26,18547
2022-08-28T08:21:55,91,26,18547
2022-08-28T08:21:56,99,27,18547
2022-08-28T08:21:57,99,28,18547
2022-08-28T08:21:58,99,27,18547
2022-08-28T08:21:59,99,28,18547
2022-08-28T08:22:00,99,27,18547
2022-08-28T08:22:01,95,27,18547
2022-08-28T08:22:02,94,27,18547
2022-08-28T08:22:03,98,27,18547
2022-08-28T08:22:04,99,27,18547
2022-08-28T08:22:06,99,27,18547
2022-08-28T08:22:07,88,25,18547
2022-08-28T08:22:08,98,27,18547
2022-08-28T08:22:09,98,27,18547
2022-08-28T08:22:10,98,27,18547
2022-08-28T08:22:11,98,27,18547
2022-08-28T08:22:12,98,28,18547
2022-08-28T08:22:13,98,27,18547
2022-08-28T08:22:14,91,26,18547
2022-08-28T08:22:15,99,27,18547
2022-08-28T08:22:16,99,27,18547
2022-08-28T08:22:17,99,27,18547
2022-08-28T08:22:18,96,28,18547
2022-08-28T08:22:19,87,25,18547
2022-08-28T08:22:20,99,27,18547
2022-08-28T08:22:21,98,28,18547
2022-08-28T08:22:22,99,27,18547
2022-08-28T08:22:23,99,27,18547
2022-08-28T08:22:24,99,27,18547
2022-08-28T08:22:25,99,27,18547
2022-08-28T08:22:26,99,28,18547
2022-08-28T08:22:27,99,27,18547
2022-08-28T08:22:28,99,27,18547
2022-08-28T08:22:29,99,28,18547
2022-08-28T08:22:30,99,27,18547
2022-08-28T08:22:31,99,27,18547
2022-08-28T08:22:32,99,27,18547
2022-08-28T08:22:33,91,27,18547
2022-08-28T08:22:34,91,27,18547
2022-08-28T08:22:35,99,28,18547
2022-08-28T08:22:36,99,27,18547
2022-08-28T08:22:37,99,27,18547
2022-08-28T08:22:39,99,27,18547
2022-08-28T08:22:40,99,27,18547
2022-08-28T08:22:41,89,27,18547
2022-08-28T08:22:42,98,27,18547
2022-08-28T08:22:43,98,27,18547
2022-08-28T08:22:44,98,27,18547
2022-08-28T08:22:45,90,26,18547
2022-08-28T08:22:46,98,27,18547
2022-08-28T08:22:47,98,28,18547
2022-08-28T08:22:48,98,28,18547
2022-08-28T08:22:49,99,27,18547
2022-08-28T08:22:50,99,27,18547
2022-08-28T08:22:51,89,26,18547
2022-08-28T08:22:52,99,27,18547
2022-08-28T08:22:53,99,27,18547
2022-08-28T08:22:54,99,27,18547
2022-08-28T08:22:55,99,27,18547
2022-08-28T08:22:56,99,27,18547
2022-08-28T08:22:57,99,28,18547
2022-08-28T08:22:58,93,27,18547
2022-08-28T08:22:59,97,27,18547
2022-08-28T08:23:00,99,28,18547
2022-08-28T08:23:01,99,27,18547
2022-08-28T08:23:02,99,27,18547
2022-08-28T08:23:03,99,27,18547
2022-08-28T08:23:04,99,27,18547
2022-08-28T08:23:05,90,26,18547
2022-08-28T08:23:06,90,26,18547
2022-08-28T08:23:07,99,27,18547
2022-08-28T08:23:08,99,27,18547
2022-08-28T08:23:09,99,27,18547
2022-08-28T08:23:11,99,27,18547
2022-08-28T08:23:12,99,27,18547
2022-08-28T08:23:13,98,27,18547
2022-08-28T08:23:14,98,27,18547
2022-08-28T08:23:15,98,27,18547
2022-08-28T08:23:16,98,27,18547
2022-08-28T08:23:17,98,27,18547
2022-08-28T08:23:18,99,27,18547
2022-08-28T08:23:19,99,27,18547
2022-08-28T08:23:20,99,27,18547
2022-08-28T08:23:21,99,27,18547
2022-08-28T08:23:22,85,26,18547
2022-08-28T08:23:23,85,25,18547
2022-08-28T08:23:24,99,28,18547
2022-08-28T08:23:25,99,27,18547
2022-08-28T08:23:26,99,27,18547
2022-08-28T08:23:27,99,27,18547
2022-08-28T08:23:28,99,28,18547
2022-08-28T08:23:29,99,28,18547
2022-08-28T08:23:30,99,27,18547
2022-08-28T08:23:31,99,27,18547
2022-08-28T08:23:32,99,28,18547
2022-08-28T08:23:33,99,27,18547
2022-08-28T08:23:34,99,27,18547
2022-08-28T08:23:35,99,27,18547
2022-08-28T08:23:36,99,27,18547
2022-08-28T08:23:37,99,28,18547
2022-08-28T08:23:38,99,27,18547
2022-08-28T08:23:39,99,27,18547
2022-08-28T08:23:40,99,27,18547
2022-08-28T08:23:41,99,27,18547
2022-08-28T08:23:42,99,27,18547
2022-08-28T08:23:44,99,32,18555
2022-08-28T08:23:45,21,7,18555
2022-08-28T08:23:46,65,15,18555
2022-08-28T08:23:47,70,17,18555
2022-08-28T08:23:48,55,14,18555
2022-08-28T08:23:49,33,7,18555
2022-08-28T08:23:50,70,17,18555
2022-08-28T08:23:51,28,9,18555
2022-08-28T08:23:52,49,11,18555
2022-08-28T08:23:53,61,15,18555
2022-08-28T08:23:54,56,14,18555
2022-08-28T08:23:55,53,12,18555
2022-08-28T08:23:56,61,15,18555
2022-08-28T08:23:57,63,16,18555
2022-08-28T08:23:58,61,15,18555
2022-08-28T08:23:59,63,15,18555
2022-08-28T08:24:00,54,13,18555
2022-08-28T08:24:01,26,7,18555
2022-08-28T08:24:02,53,13,18555
2022-08-28T08:24:03,54,13,18555
2022-08-28T08:24:04,27,7,18555
2022-08-28T08:24:05,48,12,18555
2022-08-28T08:24:06,56,14,18555
2022-08-28T08:24:07,81,20,18555
2022-08-28T08:24:08,69,18,18555
2022-08-28T08:24:09,44,11,18555
2022-08-28T08:24:10,56,13,18555
2022-08-28T08:24:11,48,12,18555
2022-08-28T08:24:12,40,10,18555
2022-08-28T08:24:13,42,10,18555
2022-08-28T08:24:14,40,10,18555
2022-08-28T08:24:15,44,10,18555
2022-08-28T08:24:17,46,10,18555
2022-08-28T08:24:18,66,17,18555
2022-08-28T08:24:19,61,17,18555
2022-08-28T08:24:20,53,13,18555
2022-08-28T08:24:21,69,17,18555
2022-08-28T08:24:22,15,5,18555
2022-08-28T08:24:23,68,17,18555
2022-08-28T08:24:24,69,17,18555
2022-08-28T08:24:25,54,14,18555
2022-08-28T08:24:26,55,13,18555
2022-08-28T08:24:27,61,15,18555
2022-08-28T08:24:28,55,14,18555
2022-08-28T08:24:29,49,12,18555
2022-08-28T08:24:30,61,15,18555
2022-08-28T08:24:31,54,14,18555
2022-08-28T08:24:32,31,6,18555
2022-08-28T08:24:33,54,13,18555
2022-08-28T08:24:34,67,16,18555
2022-08-28T08:24:35,65,14,18555
2022-08-28T08:24:36,43,10,18555
2022-08-28T08:24:37,49,12,18555
2022-08-28T08:24:38,33,7,18555
2022-08-28T08:24:39,44,11,18555
2022-08-28T08:24:40,61,14,18555
2022-08-28T08:24:41,75,19,18555
2022-08-28T08:24:42,50,13,18555
2022-08-28T08:24:43,48,11,18555
2022-08-28T08:24:44,71,16,18555
2022-08-28T08:24:45,57,15,18555
2022-08-28T08:24:46,40,10,18555
2022-08-28T08:24:47,63,15,18555
2022-08-28T08:24:49,59,15,18555
2022-08-28T08:24:50,47,13,18555
2022-08-28T08:24:51,56,11,18555
2022-08-28T08:24:52,36,9,18555
2022-08-28T08:24:53,29,6,18555
2022-08-28T08:24:54,49,13,18555
2022-08-28T08:24:55,64,16,18555
2022-08-28T08:24:56,52,11,18555
2022-08-28T08:24:57,53,13,18555
2022-08-28T08:24:58,52,13,18555
2022-08-28T08:24:59,64,16,18555
2022-08-28T08:25:00,63,16,18555
2022-08-28T08:25:01,62,15,18555
2022-08-28T08:25:02,37,10,18555
2022-08-28T08:25:03,61,15,18555
2022-08-28T08:25:04,54,13,18555
2022-08-28T08:25:05,62,15,18555
2022-08-28T08:25:06,72,18,18555
2022-08-28T08:25:07,49,12,18555
2022-08-28T08:25:08,50,12,18555
2022-08-28T08:25:09,68,16,18555
2022-08-28T08:25:10,50,13,18555
2022-08-28T08:25:11,44,11,18555
2022-08-28T08:25:12,71,16,18555
2022-08-28T08:25:13,59,16,18555
2022-08-28T08:25:14,44,11,18555
2022-08-28T08:25:15,56,13,18555
2022-08-28T08:25:16,44,11,18555
2022-08-28T08:25:17,40,10,18555
2022-08-28T08:25:18,69,18,18555
2022-08-28T08:25:19,40,10,18555
2022-08-28T08:25:21,80,20,18555
2022-08-28T08:25:22,20,7,18555
2022-08-28T08:25:23,59,13,18555
2022-08-28T08:25:24,73,19,18555
2022-08-28T08:25:25,56,14,18555
2022-08-28T08:25:26,79,19,18555
2022-08-28T08:25:27,41,9,18555
2022-08-28T08:25:28,69,17,18555
2022-08-28T08:25:29,67,16,18555
2022-08-28T08:25:30,44,12,18555
2022-08-28T08:25:31,66,17,18555
2022-08-28T08:25:32,54,13,18555
2022-08-28T08:25:33,60,14,18555
2022-08-28T08:25:34,63,15,18555
2022-08-28T08:25:35,62,16,18555
2022-08-28T08:25:36,54,13,18555
2022-08-28T08:25:37,44,11,18555
2022-08-28T08:25:38,50,13,18555
2022-08-28T08:25:39,48,12,18555
2022-08-28T08:25:40,29,6,18555
2022-08-28T08:25:41,48,12,18555
2022-08-28T08:25:42,69,14,18555
2022-08-28T08:25:43,31,6,18555
2022-08-28T08:25:44,44,11,18555
2022-08-28T08:25:45,58,15,18555
2022-08-28T08:25:46,57,16,18555
2022-08-28T08:25:47,57,14,18555
2022-08-28T08:25:48,57,13,18555
2022-08-28T08:25:49,48,12,18555
2022-08-28T08:25:50,40,10,18555
2022-08-28T08:25:52,31,10,18555
2022-08-28T08:25:53,50,10,18555
2022-08-28T08:25:54,81,20,18555
2022-08-28T08:25:55,63,16,18555
2022-08-28T08:25:56,25,6,18555
2022-08-28T08:25:57,63,15,18555
2022-08-28T08:25:58,60,16,18555
2022-08-28T08:25:59,27,5,18555
2022-08-28T08:26:00,61,15,18555
2022-08-28T08:26:01,38,11,18555
2022-08-28T08:26:02,68,18,18555
2022-08-28T08:26:03,54,13,18555
2022-08-28T08:26:04,61,14,18555
2022-08-28T08:26:05,63,15,18555
2022-08-28T08:26:06,54,13,18555
2022-08-28T08:26:07,49,12,18555
2022-08-28T08:26:08,43,11,18555
2022-08-28T08:26:09,52,13,18555
2022-08-28T08:26:10,54,13,18555
2022-08-28T08:26:11,46,11,18555
2022-08-28T08:26:12,65,17,18555
2022-08-28T08:26:13,57,14,18555
2022-08-28T08:26:14,58,14,18555
2022-08-28T08:26:15,55,12,18555
2022-08-28T08:26:16,45,11,18555
2022-08-28T08:26:17,49,11,18555
2022-08-28T08:26:18,67,15,18555
2022-08-28T08:26:20,55,15,18555
2022-08-28T08:26:21,33,8,18555
2022-08-28T08:26:22,73,17,18555
2022-08-28T08:26:23,60,16,18555
2022-08-28T08:26:24,49,13,18555
2022-08-28T08:26:25,72,19,18555
2022-08-28T08:26:26,62,15,18555
2022-08-28T08:26:27,54,14,18555
2022-08-28T08:26:28,47,12,18555
2022-08-28T08:26:29,60,15,18555
2022-08-28T08:26:30,56,14,18555
2022-08-28T08:26:31,61,14,18555
2022-08-28T08:26:32,69,17,18555
2022-08-28T08:26:33,48,10,18555
2022-08-28T08:26:34,43,11,18555
2022-08-28T08:26:35,65,17,18555
2022-08-28T08:26:36,54,13,18555
2022-08-28T08:26:37,40,10,18555
2022-08-28T08:26:38,50,13,18555
2022-08-28T08:26:39,49,12,18555
2022-08-28T08:26:40,54,13,18555
2022-08-28T08:26:41,66,18,18555
2022-08-28T08:26:42,52,13,18555
2022-08-28T08:26:43,55,13,18555
2022-08-28T08:26:44,32,8,18555
2022-08-28T08:26:45,44,11,18555
2022-08-28T08:26:46,27,5,18555
2022-08-28T08:26:47,44,11,18555
2022-08-28T08:26:48,70,17,18555
2022-08-28T08:26:49,48,12,18555
2022-08-28T08:26:50,44,11,18555
2022-08-28T08:26:52,53,14,18555
2022-08-28T08:26:53,36,9,18555
2022-08-28T08:26:54,73,17,18555
2022-08-28T08:26:55,50,13,18555
2022-08-28T08:26:56,66,16,18555
2022-08-28T08:26:57,51,12,18555
2022-08-28T08:26:58,69,17,18555
2022-08-28T08:26:59,30,9,18555
2022-08-28T08:27:00,57,14,18555
2022-08-28T08:27:01,61,15,18555
2022-08-28T08:27:02,53,13,18555
2022-08-28T08:27:03,68,17,18555
2022-08-28T08:27:04,54,13,18555
2022-08-28T08:27:05,53,13,18555
2022-08-28T08:27:06,69,15,18555
2022-08-28T08:27:07,56,14,18555
2022-08-28T08:27:08,54,13,18555
2022-08-28T08:27:09,56,14,18555
2022-08-28T08:27:10,70,16,18555
2022-08-28T08:27:11,70,18,18555
2022-08-28T08:27:12,48,12,18555
2022-08-28T08:27:13,55,13,18555
2022-08-28T08:27:14,45,11,18555
2022-08-28T08:27:15,48,12,18555
2022-08-28T08:27:16,62,14,18555
2022-08-28T08:27:17,70,16,18555
2022-08-28T08:27:18,44,11,18555
2022-08-28T08:27:19,44,11,18555
2022-08-28T08:27:20,52,13,18555
2022-08-28T08:27:21,44,11,18555
2022-08-28T08:27:22,33,8,18555
2022-08-28T08:27:23,65,16,18555
2022-08-28T08:27:25,57,15,18555
2022-08-28T08:27:26,51,10,18555
2022-08-28T08:27:27,63,16,18555
2022-08-28T08:27:28,41,11,18555
2022-08-28T08:27:29,58,12,18555
2022-08-28T08:27:30,59,15,18555
2022-08-28T08:27:31,26,5,18555
2022-08-28T08:27:32,47,12,18555
2022-08-28T08:27:33,67,16,18555
2022-08-28T08:27:34,68,17,18555
2022-08-28T08:27:35,60,15,18555
2022-08-28T08:27:36,49,12,18555
2022-08-28T08:27:37,36,7,18555
2022-08-28T08:27:38,54,13,18555
2022-08-28T08:27:39,57,13,18555
2022-08-28T08:27:40,50,13,18555
2022-08-28T08:27:41,53,13,18555
2022-08-28T08:27:42,19,4,18555
2022-08-28T08:27:43,54,13,18555
2022-08-28T08:27:44,67,16,18555
2022-08-28T08:27:45,59,14,18555
2022-08-28T08:27:46,49,12,18555
2022-08-28T08:27:47,52,12,18555
2022-08-28T08:27:48,71,17,18555
2022-08-28T08:27:49,63,17,18555
2022-08-28T08:27:50,48,12,18555
2022-08-28T08:27:51,56,13,18555
2022-08-28T08:27:52,43,11,18555
2022-08-28T08:27:53,44,11,18555
2022-08-28T08:27:54,68,16,18555
2022-08-28T08:27:55,41,10,18555
2022-08-28T08:27:56,37,9,18555
2022-08-28T08:27:58,13,4,18555
2022-08-28T08:27:59,58,13,18555
2022-08-28T08:28:00,33,10,18555
2022-08-28T08:28:01,53,12,18555
2022-08-28T08:28:02,70,17,18555
2022-08-28T08:28:03,69,17,18555
2022-08-28T08:28:04,31,8,18555
2022-08-28T08:28:05,59,14,18555
2022-08-28T08:28:06,61,15,18555
2022-08-28T08:28:07,14,3,18555
2022-08-28T08:28:08,61,15,18555
2022-08-28T08:28:09,57,14,18555
2022-08-28T08:28:10,73,18,18555
2022-08-28T08:28:11,70,18,18555
2022-08-28T08:28:12,54,13,18555
2022-08-28T08:28:13,48,12,18555
2022-08-28T08:28:14,60,14,18555
2022-08-28T08:28:15,49,12,18555
2022-08-28T08:28:16,54,13,18555
2022-08-28T08:28:17,71,16,18555
2022-08-28T08:28:18,45,11,18555
2022-08-28T08:28:19,49,12,18555
2022-08-28T08:28:20,20,4,18555
2022-08-28T08:28:21,48,12,18555
2022-08-28T08:28:22,69,17,18555
2022-08-28T08:28:23,48,12,18555
2022-08-28T08:28:24,43,10,18555
2022-08-28T08:28:25,58,16,18555
2022-08-28T08:28:26,40,10,18555
2022-08-28T08:28:27,68,15,18555
2022-08-28T08:28:28,77,19,18555
2022-08-28T08:28:30,9,1,18555
2022-08-28T08:28:31,69,17,18555
2022-08-28T08:28:32,21,7,18555
2022-08-28T08:28:33,68,17,18555
2022-08-28T08:28:34,68,17,18555
2022-08-28T08:28:35,50,13,18555
2022-08-28T08:28:36,33,6,18555
2022-08-28T08:28:37,60,15,18555
2022-08-28T08:28:38,58,15,18555
2022-08-28T08:28:39,31,6,18555
2022-08-28T08:28:40,61,15,18555
2022-08-28T08:28:41,46,12,18555
2022-08-28T08:28:42,60,15,18555
2022-08-28T08:28:43,60,15,18555
2022-08-28T08:28:44,60,15,18555
2022-08-28T08:28:45,55,14,18555
2022-08-28T08:28:46,60,15,18555
2022-08-28T08:28:47,65,17,18555
2022-08-28T08:28:48,46,10,18555
2022-08-28T08:28:49,54,13,18555
2022-08-28T08:28:50,57,14,18555
2022-08-28T08:28:51,54,14,18555
2022-08-28T08:28:52,51,13,18555
2022-08-28T08:28:53,65,15,18555
2022-08-28T08:28:54,60,14,18555
2022-08-28T08:28:55,57,16,18555
2022-08-28T08:28:56,50,12,18555
2022-08-28T08:28:57,60,14,18555
2022-08-28T08:28:58,61,14,18555
2022-08-28T08:28:59,55,15,18555
2022-08-28T08:29:00,50,12,18555
2022-08-28T08:29:02,52,14,18555
2022-08-28T08:29:03,41,9,18555
2022-08-28T08:29:04,52,13,18555
2022-08-28T08:29:05,13,4,18555
2022-08-28T08:29:06,71,17,18555
2022-08-28T08:29:07,69,17,18555
2022-08-28T08:29:08,66,16,18555
2022-08-28T08:29:09,48,13,18555
2022-08-28T08:29:10,60,14,18555
2022-08-28T08:29:11,61,15,18555
2022-08-28T08:29:12,43,11,18555
2022-08-28T08:29:13,44,9,18555
2022-08-28T08:29:14,60,15,18555
2022-08-28T08:29:15,65,16,18555
2022-08-28T08:29:16,69,16,18555
2022-08-28T08:29:17,82,20,18555
2022-08-28T08:29:18,69,18,18555
2022-08-28T08:29:19,54,13,18555
2022-08-28T08:29:20,48,13,18555
2022-08-28T08:29:21,68,16,18555
2022-08-28T08:29:22,69,18,18555
2022-08-28T08:29:23,63,16,18555
2022-08-28T08:29:24,52,12,18555
2022-08-28T08:29:25,56,13,18555
2022-08-28T08:29:26,58,16,18555
2022-08-28T08:29:27,44,11,18555
2022-08-28T08:29:28,56,13,18555
2022-08-28T08:29:29,44,11,18555
2022-08-28T08:29:30,41,10,18555
2022-08-28T08:29:31,77,18,18555
2022-08-28T08:29:32,51,13,18555
2022-08-28T08:29:34,59,13,18555
2022-08-28T08:29:35,33,10,18555
2022-08-28T08:29:36,41,8,18555
2022-08-28T08:29:37,65,17,18555
2022-08-28T08:29:38,53,13,18555
2022-08-28T08:29:39,30,6,18555
2022-08-28T08:29:40,69,17,18555
2022-08-28T08:29:41,2,0,18555
2022-08-28T08:29:42,69,17,18555
2022-08-28T08:29:43,50,12,18555
2022-08-28T08:29:44,41,9,18555
2022-08-28T08:29:45,61,15,18555
2022-08-28T08:29:46,45,11,18555
2022-08-28T08:29:47,48,11,18555
2022-08-28T08:29:48,60,15,18555
2022-08-28T08:29:49,43,11,18555
2022-08-28T08:29:50,56,14,18555
2022-08-28T08:29:51,48,12,18555
2022-08-28T08:29:52,69,16,18555
2022-08-28T08:29:53,68,17,18555
2022-08-28T08:29:54,43,11,18555
2022-08-28T08:29:55,48,12,18555
2022-08-28T08:29:56,60,14,18555
2022-08-28T08:29:57,44,11,18555
2022-08-28T08:29:58,45,11,18555
2022-08-28T08:29:59,56,15,18555
2022-08-28T08:30:00,47,12,18555
2022-08-28T08:30:01,67,15,18555
2022-08-28T08:30:02,70,17,18555
2022-08-28T08:30:03,51,13,18555
2022-08-28T08:30:04,40,10,18555
2022-08-28T08:30:05,56,13,18555
2022-08-28T08:30:07,20,4,18555
2022-08-28T08:30:08,80,20,18555
2022-08-28T08:30:09,75,19,18555
2022-08-28T08:30:10,12,3,18555
2022-08-28T08:30:11,57,13,18555
2022-08-28T08:30:12,69,17,18555
2022-08-28T08:30:13,38,11,18555
2022-08-28T08:30:14,48,9,18555
2022-08-28T08:30:15,44,12,18555
2022-08-28T08:30:16,39,8,18555
2022-08-28T08:30:17,60,15,18555
2022-08-28T08:30:18,43,11,18555
2022-08-28T08:30:19,54,13,18555
2022-08-28T08:30:20,53,13,18555
2022-08-28T08:30:21,63,15,18555
