timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-28T04:34:17,1.35,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,98.33
2022-08-28T04:34:18,1.13,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:34:19,1.19,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T04:34:20,1.18,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,98.42
2022-08-28T04:34:21,1.16,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T04:34:22,1.32,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-28T04:34:23,1.19,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.46
2022-08-28T04:34:24,1.23,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,98.42
2022-08-28T04:34:25,1.55,0.00,0.35,0.00,0.00,0.01,0.00,0.00,0.00,98.09
2022-08-28T04:34:26,0.80,0.00,0.58,0.00,0.00,0.00,0.00,0.00,0.00,98.62
2022-08-28T04:34:27,1.39,0.00,0.23,0.00,0.00,0.04,0.00,0.00,0.00,98.35
2022-08-28T04:34:28,0.99,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-28T04:34:29,1.38,0.00,0.25,0.00,0.00,0.01,0.00,0.00,0.00,98.36
2022-08-28T04:34:30,1.24,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T04:34:31,1.07,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.58
2022-08-28T04:34:32,1.23,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.42
2022-08-28T04:34:33,1.05,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-28T04:34:34,1.31,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T04:34:35,1.31,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T04:34:36,1.15,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T04:34:37,1.39,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.33
2022-08-28T04:34:38,1.03,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.65
2022-08-28T04:34:39,1.15,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T04:34:40,1.44,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,98.29
2022-08-28T04:34:41,1.26,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,98.27
2022-08-28T04:34:42,1.17,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-28T04:34:43,1.55,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,98.22
2022-08-28T04:34:44,1.19,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-28T04:34:45,1.33,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.42
2022-08-28T04:34:46,1.21,0.00,0.30,0.00,0.00,0.01,0.00,0.00,0.00,98.47
2022-08-28T04:34:47,1.39,0.00,0.31,0.00,0.00,0.01,0.00,0.00,0.00,98.29
2022-08-28T04:34:48,1.32,0.00,0.29,0.00,0.00,0.02,0.00,0.00,0.00,98.36
2022-08-28T04:34:49,1.27,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-28T04:34:50,1.42,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T04:34:51,1.16,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:34:52,1.31,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.37
2022-08-28T04:34:53,1.31,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T04:34:54,1.05,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T04:34:55,1.43,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.32
2022-08-28T04:34:56,1.01,0.00,0.64,0.00,0.00,0.04,0.00,0.00,0.00,98.31
2022-08-28T04:34:57,1.40,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,98.37
2022-08-28T04:34:58,1.20,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T04:34:59,1.09,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T04:35:00,1.23,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T04:35:01,1.14,0.00,0.38,0.00,0.00,0.01,0.00,0.00,0.00,98.47
2022-08-28T04:35:02,1.20,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T04:35:03,1.03,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.65
2022-08-28T04:35:04,1.25,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T04:35:05,1.26,0.00,0.34,0.01,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T04:35:06,1.34,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.37
2022-08-28T04:35:07,1.16,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T04:35:08,1.54,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,98.19
2022-08-28T04:35:09,1.25,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T04:35:10,1.08,0.00,0.36,0.00,0.00,0.03,0.00,0.00,0.00,98.54
2022-08-28T04:35:11,1.38,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T04:35:12,1.15,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T04:35:13,1.18,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:35:14,1.38,0.00,0.20,0.00,0.00,0.03,0.00,0.00,0.00,98.40
2022-08-28T04:35:15,1.20,0.00,0.40,0.00,0.00,0.02,0.00,0.00,0.00,98.38
2022-08-28T04:35:16,1.23,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-28T04:35:17,1.43,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.31
2022-08-28T04:35:18,1.25,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.00,98.28
2022-08-28T04:35:19,1.15,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,98.48
2022-08-28T04:35:20,1.45,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T04:35:21,1.47,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,98.03
2022-08-28T04:35:22,1.13,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,98.66
2022-08-28T04:35:23,1.21,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.52
2022-08-28T04:35:24,1.17,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,98.43
2022-08-28T04:35:25,1.24,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T04:35:26,1.33,0.00,0.45,0.00,0.00,0.08,0.00,0.00,0.00,98.15
2022-08-28T04:35:27,1.06,0.00,0.42,0.00,0.00,0.01,0.00,0.00,0.00,98.50
2022-08-28T04:35:28,1.27,0.00,0.31,0.00,0.00,0.01,0.00,0.00,0.00,98.40
2022-08-28T04:35:29,1.28,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.37
2022-08-28T04:35:30,1.11,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-28T04:35:31,1.45,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T04:35:32,1.31,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T04:35:33,1.15,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,98.42
2022-08-28T04:35:34,1.40,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T04:35:35,1.19,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T04:35:36,1.06,0.00,0.45,0.00,0.00,0.01,0.00,0.00,0.00,98.48
2022-08-28T04:35:37,1.24,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T04:35:38,1.06,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-28T04:35:39,1.49,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.31
2022-08-28T04:35:40,1.13,0.00,0.36,0.00,0.00,0.01,0.00,0.00,0.00,98.50
2022-08-28T04:35:41,1.03,0.00,0.41,0.00,0.00,0.01,0.00,0.00,0.00,98.55
2022-08-28T04:35:42,1.31,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-28T04:35:43,1.36,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.33
2022-08-28T04:35:44,1.35,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.37
2022-08-28T04:35:45,1.16,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T04:35:46,1.30,0.00,0.32,0.00,0.00,0.01,0.00,0.00,0.00,98.36
2022-08-28T04:35:47,1.35,0.00,0.25,0.00,0.00,0.01,0.00,0.00,0.00,98.39
2022-08-28T04:35:48,1.07,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:35:49,1.35,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T04:35:50,1.29,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T04:35:51,1.15,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T04:35:52,1.23,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-28T04:35:53,1.39,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.30
2022-08-28T04:35:54,1.09,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-28T04:35:55,1.51,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.20
2022-08-28T04:35:56,1.34,0.00,0.56,0.00,0.00,0.06,0.00,0.00,0.00,98.04
2022-08-28T04:35:57,1.04,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T04:35:58,1.40,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T04:35:59,1.31,0.00,0.29,0.00,0.00,0.01,0.00,0.00,0.00,98.39
2022-08-28T04:36:00,1.13,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T04:36:01,1.34,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T04:36:02,1.41,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T04:36:03,1.20,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-28T04:36:04,1.14,0.00,0.36,0.00,0.00,0.06,0.00,0.00,0.00,98.44
2022-08-28T04:36:05,1.45,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,98.31
2022-08-28T04:36:06,1.15,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-28T04:36:07,1.07,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:36:08,1.17,0.00,0.42,0.00,0.00,0.02,0.00,0.00,0.00,98.38
2022-08-28T04:36:09,1.11,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T04:36:10,1.48,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,98.29
2022-08-28T04:36:11,1.15,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.46
2022-08-28T04:36:12,1.45,0.00,0.27,0.00,0.00,0.01,0.00,0.00,0.00,98.26
2022-08-28T04:36:13,1.18,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:36:14,1.15,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.52
2022-08-28T04:36:15,1.30,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-28T04:36:16,1.08,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T04:36:17,1.35,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T04:36:18,1.06,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-28T04:36:19,1.18,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T04:36:20,1.43,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T04:36:21,1.14,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-28T04:36:22,1.10,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T04:36:23,1.33,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T04:36:24,0.93,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,98.65
2022-08-28T04:36:25,1.46,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,98.30
2022-08-28T04:36:26,1.44,0.00,0.60,0.00,0.00,0.06,0.00,0.00,0.00,97.90
2022-08-28T04:36:27,1.11,0.00,0.40,0.00,0.00,0.08,0.00,0.00,0.00,98.41
2022-08-28T04:36:28,1.64,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,98.09
2022-08-28T04:36:29,1.20,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T04:36:30,1.18,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.47
2022-08-28T04:36:31,1.57,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.04
2022-08-28T04:36:32,1.51,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.24
2022-08-28T04:36:33,1.01,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.62
2022-08-28T04:36:34,1.14,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T04:36:35,1.25,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-28T04:36:36,1.11,0.00,0.45,0.00,0.00,0.04,0.00,0.00,0.00,98.40
2022-08-28T04:36:37,1.38,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,98.27
2022-08-28T04:36:38,1.37,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,98.25
2022-08-28T04:36:39,1.23,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.47
2022-08-28T04:36:40,1.08,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T04:36:41,1.32,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T04:36:42,1.08,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T04:36:43,1.40,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T04:36:44,0.84,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,98.64
2022-08-28T04:36:45,1.64,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,98.14
2022-08-28T04:36:46,1.35,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.30
2022-08-28T04:36:47,1.01,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.64
2022-08-28T04:36:48,1.44,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,98.19
2022-08-28T04:36:49,1.25,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-28T04:36:50,1.10,0.00,0.30,0.01,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T04:36:51,1.47,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.19
2022-08-28T04:36:52,1.30,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-28T04:36:53,1.00,0.00,0.47,0.00,0.00,0.00,0.00,0.00,0.00,98.53
2022-08-28T04:36:54,1.37,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-28T04:36:55,1.02,0.00,0.46,0.00,0.00,0.01,0.00,0.00,0.00,98.50
2022-08-28T04:36:56,1.48,0.00,0.48,0.01,0.00,0.00,0.00,0.00,0.00,98.04
2022-08-28T04:36:57,2.01,0.00,1.09,0.00,0.00,0.00,0.00,0.00,0.00,96.90
2022-08-28T04:36:58,0.73,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T04:36:59,0.72,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-28T04:37:00,0.79,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,98.58
2022-08-28T04:37:01,0.76,0.00,0.73,0.00,0.00,0.01,0.00,0.00,0.00,98.50
2022-08-28T04:37:02,0.71,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T04:37:03,0.88,0.00,0.84,0.00,0.00,0.00,0.00,0.00,0.00,98.29
2022-08-28T04:37:04,0.75,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-28T04:37:05,0.82,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-28T04:37:06,0.83,0.00,0.63,0.00,0.00,0.01,0.00,0.00,0.00,98.54
2022-08-28T04:37:07,0.73,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T04:37:08,0.86,0.00,0.60,0.00,0.00,0.01,0.00,0.00,0.00,98.52
2022-08-28T04:37:09,0.81,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T04:37:10,0.75,0.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T04:37:11,0.93,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T04:37:12,1.55,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,97.81
2022-08-28T04:37:13,0.71,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:37:14,0.76,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:37:15,0.79,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T04:37:16,0.89,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-28T04:37:17,1.99,0.00,0.81,0.01,0.00,0.05,0.00,0.00,0.00,97.13
2022-08-28T04:37:18,0.71,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-28T04:37:19,0.79,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T04:37:20,0.75,0.00,0.67,0.00,0.00,0.00,0.00,0.00,0.00,98.58
2022-08-28T04:37:21,0.79,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:37:22,0.72,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,98.53
2022-08-28T04:37:23,0.71,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T04:37:24,0.72,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,98.58
2022-08-28T04:37:25,0.76,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T04:37:26,1.02,0.00,0.65,0.00,0.00,0.16,0.00,0.00,0.00,98.17
2022-08-28T04:37:27,1.75,0.00,0.77,0.00,0.00,0.07,0.00,0.00,0.00,97.41
2022-08-28T04:37:28,0.79,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,98.52
2022-08-28T04:37:29,1.66,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,97.89
2022-08-28T04:37:30,0.78,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T04:37:31,0.78,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T04:37:32,0.71,0.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T04:37:33,0.72,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T04:37:34,0.74,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T04:37:35,0.70,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T04:37:36,0.87,0.00,0.71,0.00,0.00,0.01,0.00,0.00,0.00,98.40
2022-08-28T04:37:37,0.76,0.00,0.21,0.56,0.00,0.00,0.00,0.00,0.00,98.46
2022-08-28T04:37:38,0.11,0.00,0.33,1.06,0.00,0.01,0.00,0.00,0.00,98.49
2022-08-28T04:37:39,1.85,0.00,1.05,0.00,0.00,0.00,0.00,0.00,0.00,97.10
2022-08-28T04:37:40,0.74,0.00,0.83,0.26,0.00,0.01,0.00,0.00,0.00,98.16
2022-08-28T04:37:41,0.76,0.00,0.78,0.00,0.00,0.01,0.00,0.00,0.00,98.45
2022-08-28T04:37:42,0.94,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,98.26
2022-08-28T04:37:43,0.75,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-28T04:37:44,0.73,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-28T04:37:45,0.68,0.00,0.78,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T04:37:46,0.75,0.00,0.70,0.01,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:37:47,0.76,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:37:48,0.79,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T04:37:49,0.70,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:37:50,0.74,0.00,0.68,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T04:37:51,0.76,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T04:37:52,0.74,0.00,0.72,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:37:53,0.75,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T04:37:54,0.89,0.00,0.57,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:37:55,1.81,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,97.54
2022-08-28T04:37:56,0.78,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T04:37:57,0.90,0.00,0.76,0.00,0.00,0.03,0.00,0.00,0.00,98.31
2022-08-28T04:37:58,0.80,0.00,0.62,0.00,0.00,0.00,0.00,0.00,0.00,98.58
2022-08-28T04:37:59,0.75,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-28T04:38:00,0.74,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-28T04:38:01,0.80,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T04:38:02,0.74,0.00,0.64,0.00,0.00,0.00,0.00,0.00,0.00,98.62
2022-08-28T04:38:03,0.73,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T04:38:04,0.88,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,98.64
2022-08-28T04:38:05,1.69,0.00,0.69,0.01,0.00,0.01,0.00,0.00,0.00,97.60
2022-08-28T04:38:06,0.81,0.00,0.61,0.00,0.00,0.01,0.00,0.00,0.00,98.56
2022-08-28T04:38:07,0.79,0.00,0.60,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-28T04:38:08,0.81,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T04:38:09,0.78,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T04:38:10,0.76,0.00,0.74,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-28T04:38:11,0.68,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T04:38:12,0.94,0.00,0.80,0.00,0.00,0.00,0.00,0.00,0.00,98.26
2022-08-28T04:38:13,0.73,0.00,0.69,0.00,0.00,0.03,0.00,0.00,0.00,98.56
2022-08-28T04:38:14,1.15,0.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T04:38:15,0.29,0.00,0.11,0.95,0.00,0.00,0.00,0.00,0.00,98.65
2022-08-28T04:38:16,0.04,0.00,0.10,1.21,0.00,0.00,0.00,0.00,0.00,98.65
2022-08-28T04:38:17,1.38,0.00,1.12,0.46,0.00,0.01,0.00,0.00,0.00,97.03
2022-08-28T04:38:18,0.73,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,98.52
2022-08-28T04:38:19,0.71,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,98.53
2022-08-28T04:38:20,0.75,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T04:38:21,0.76,0.00,0.74,0.00,0.00,0.01,0.00,0.00,0.00,98.49
2022-08-28T04:38:22,0.74,0.00,0.68,0.00,0.00,0.01,0.00,0.00,0.00,98.58
2022-08-28T04:38:23,0.75,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T04:38:24,0.71,0.00,0.85,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T04:38:25,0.75,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-28T04:38:26,0.78,0.00,0.73,0.00,0.00,0.01,0.00,0.00,0.00,98.49
2022-08-28T04:38:27,0.99,0.00,0.89,0.00,0.00,0.01,0.00,0.00,0.00,98.11
2022-08-28T04:38:28,0.80,0.00,0.58,0.00,0.00,0.00,0.00,0.00,0.00,98.62
2022-08-28T04:38:29,0.71,0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-28T04:38:30,0.78,0.00,0.58,0.00,0.00,0.00,0.00,0.00,0.00,98.65
2022-08-28T04:38:31,0.72,0.00,0.77,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-28T04:38:32,1.66,0.00,0.63,0.00,0.00,0.01,0.00,0.00,0.00,97.70
2022-08-28T04:38:33,0.78,0.00,0.70,0.00,0.00,0.00,0.00,0.00,0.00,98.52
2022-08-28T04:38:34,0.80,0.00,0.58,0.00,0.00,0.00,0.00,0.00,0.00,98.62
2022-08-28T04:38:35,0.76,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T04:38:36,0.83,0.00,0.69,0.00,0.00,0.01,0.00,0.00,0.00,98.47
2022-08-28T04:38:37,0.79,0.00,0.61,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-28T04:38:38,0.94,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T04:38:39,0.74,0.00,0.69,0.00,0.00,0.00,0.00,0.00,0.00,98.58
