timestamp,sm,mem,fb
2022-08-26T00:57:40,42,9,14945
2022-08-26T00:57:41,49,12,14945
2022-08-26T00:57:42,51,12,14945
2022-08-26T00:57:43,49,12,14945
2022-08-26T00:57:44,45,11,14945
2022-08-26T00:57:45,63,16,14945
2022-08-26T00:57:46,44,11,14945
2022-08-26T00:57:47,61,14,14945
2022-08-26T00:57:48,66,17,14945
2022-08-26T00:57:49,53,14,14945
2022-08-26T00:57:50,44,11,14945
2022-08-26T00:57:51,65,15,14945
2022-08-26T00:57:52,58,15,14945
2022-08-26T00:57:54,61,15,14945
2022-08-26T00:57:55,67,15,14945
2022-08-26T00:57:56,42,12,14945
2022-08-26T00:57:57,33,6,14945
2022-08-26T00:57:58,69,17,14945
2022-08-26T00:57:59,31,9,14945
2022-08-26T00:58:00,51,11,14945
2022-08-26T00:58:01,36,10,14945
2022-08-26T00:58:02,47,9,14945
2022-08-26T00:58:03,68,17,14945
2022-08-26T00:58:04,27,7,14945
2022-08-26T00:58:05,69,17,14945
2022-08-26T00:58:06,42,9,14945
2022-08-26T00:58:07,66,16,14945
2022-08-26T00:58:08,53,13,14945
2022-08-26T00:58:09,54,13,14945
2022-08-26T00:58:10,61,15,14945
2022-08-26T00:58:11,50,12,14945
2022-08-26T00:58:12,45,11,14945
2022-08-26T00:58:13,55,13,14945
2022-08-26T00:58:14,54,13,14945
2022-08-26T00:58:15,49,12,14945
2022-08-26T00:58:16,82,20,14945
2022-08-26T00:58:17,69,18,14945
2022-08-26T00:58:18,50,12,14945
2022-08-26T00:58:19,58,14,14945
2022-08-26T00:58:20,69,16,14945
2022-08-26T00:58:21,60,16,14945
2022-08-26T00:58:22,54,13,14945
2022-08-26T00:58:23,65,15,14945
2022-08-26T00:58:24,78,19,14945
2022-08-26T00:58:25,44,11,14945
2022-08-26T00:58:26,39,10,14945
2022-08-26T00:58:27,44,11,14945
2022-08-26T00:58:28,35,9,14945
2022-08-26T00:58:29,44,11,14945
2022-08-26T00:58:30,41,10,14945
2022-08-26T00:58:32,54,14,14945
2022-08-26T00:58:33,27,5,14945
2022-08-26T00:58:34,78,19,14945
2022-08-26T00:58:35,3,1,14945
2022-08-26T00:58:36,81,20,14945
2022-08-26T00:58:37,54,14,14945
2022-08-26T00:58:38,44,8,14945
2022-08-26T00:58:39,61,15,14945
2022-08-26T00:58:40,67,17,14945
2022-08-26T00:58:41,70,17,14945
2022-08-26T00:58:42,53,12,14945
2022-08-26T00:58:43,61,15,14945
2022-08-26T00:58:44,6,0,14945
2022-08-26T00:58:45,61,15,14945
2022-08-26T00:58:46,72,18,14945
2022-08-26T00:58:47,71,17,14945
2022-08-26T00:58:48,68,16,14945
2022-08-26T00:58:49,54,13,14945
2022-08-26T00:58:50,54,13,14945
2022-08-26T00:58:51,56,14,14945
2022-08-26T00:58:52,64,17,14945
2022-08-26T00:58:53,54,13,14945
2022-08-26T00:58:54,59,14,14945
2022-08-26T00:58:55,47,11,14945
2022-08-26T00:58:56,43,11,14945
2022-08-26T00:58:57,57,14,14945
2022-08-26T00:58:58,56,14,14945
2022-08-26T00:58:59,49,12,14945
2022-08-26T00:59:00,68,15,14945
2022-08-26T00:59:01,67,15,14945
2022-08-26T00:59:02,65,17,14945
2022-08-26T00:59:03,57,15,14945
2022-08-26T00:59:04,59,14,14945
2022-08-26T00:59:05,50,11,14945
2022-08-26T00:59:06,44,11,14945
2022-08-26T00:59:07,52,13,14945
2022-08-26T00:59:08,70,17,14945
2022-08-26T00:59:10,44,11,14945
2022-08-26T00:59:11,56,12,14945
2022-08-26T00:59:12,61,16,14945
2022-08-26T00:59:13,42,11,14945
2022-08-26T00:59:14,62,14,14945
2022-08-26T00:59:15,68,16,14945
2022-08-26T00:59:16,45,12,14945
2022-08-26T00:59:17,55,12,14945
2022-08-26T00:59:18,69,17,14945
2022-08-26T00:59:19,55,14,14945
2022-08-26T00:59:20,55,14,14945
2022-08-26T00:59:21,56,13,14945
2022-08-26T00:59:22,61,15,14945
2022-08-26T00:59:23,54,13,14945
2022-08-26T00:59:24,71,17,14945
2022-08-26T00:59:25,59,14,14945
2022-08-26T00:59:26,57,14,14945
2022-08-26T00:59:27,69,16,14945
2022-08-26T00:59:28,69,17,14945
2022-08-26T00:59:29,54,13,14945
2022-08-26T00:59:30,51,12,14945
2022-08-26T00:59:31,46,11,14945
2022-08-26T00:59:32,49,12,14945
2022-08-26T00:59:33,58,14,14945
2022-08-26T00:59:34,48,12,14945
2022-08-26T00:59:35,44,11,14945
2022-08-26T00:59:36,62,14,14945
2022-08-26T00:59:37,43,10,14945
2022-08-26T00:59:38,37,9,14945
2022-08-26T00:59:39,53,14,14945
2022-08-26T00:59:40,44,11,14945
2022-08-26T00:59:41,56,13,14945
2022-08-26T00:59:42,46,12,14945
2022-08-26T00:59:43,46,11,14945
2022-08-26T00:59:44,50,13,14945
2022-08-26T00:59:45,50,13,14945
2022-08-26T00:59:47,57,14,14945
2022-08-26T00:59:48,57,15,14945
2022-08-26T00:59:49,36,8,14945
2022-08-26T00:59:50,59,14,14945
2022-08-26T00:59:51,54,13,14945
2022-08-26T00:59:52,41,9,14945
2022-08-26T00:59:53,69,17,14945
2022-08-26T00:59:54,68,16,14945
2022-08-26T00:59:55,27,7,14945
2022-08-26T00:59:56,69,17,14945
2022-08-26T00:59:57,47,12,14945
2022-08-26T00:59:58,32,6,14945
2022-08-26T00:59:59,61,15,14945
2022-08-26T01:00:00,49,13,14945
2022-08-26T01:00:01,55,13,14945
2022-08-26T01:00:02,61,15,14945
2022-08-26T01:00:03,24,4,14945
2022-08-26T01:00:04,61,15,14945
2022-08-26T01:00:05,65,15,14945
2022-08-26T01:00:06,61,16,14945
2022-08-26T01:00:07,49,12,14945
2022-08-26T01:00:08,57,14,14945
2022-08-26T01:00:09,73,17,14945
2022-08-26T01:00:10,48,12,14945
2022-08-26T01:00:11,49,12,14945
2022-08-26T01:00:12,68,16,14945
2022-08-26T01:00:13,53,14,14945
2022-08-26T01:00:14,49,12,14945
2022-08-26T01:00:15,41,9,14945
2022-08-26T01:00:16,44,11,14945
2022-08-26T01:00:17,61,14,14945
2022-08-26T01:00:18,74,18,14945
2022-08-26T01:00:19,51,13,14945
2022-08-26T01:00:20,38,8,14945
2022-08-26T01:00:21,69,16,14945
2022-08-26T01:00:22,45,11,14945
2022-08-26T01:00:23,43,10,14945
2022-08-26T01:00:25,27,9,14945
2022-08-26T01:00:26,51,10,14945
2022-08-26T01:00:27,69,17,14945
2022-08-26T01:00:28,50,13,14945
2022-08-26T01:00:29,60,15,14945
2022-08-26T01:00:30,58,13,14945
2022-08-26T01:00:31,46,12,14945
2022-08-26T01:00:32,33,6,14945
2022-08-26T01:00:33,57,14,14945
2022-08-26T01:00:34,63,15,14945
2022-08-26T01:00:35,65,16,14945
2022-08-26T01:00:36,61,15,14945
2022-08-26T01:00:37,56,13,14945
2022-08-26T01:00:38,61,15,14945
2022-08-26T01:00:39,44,9,14945
2022-08-26T01:00:40,59,14,14945
2022-08-26T01:00:41,59,14,14945
2022-08-26T01:00:42,52,12,14945
2022-08-26T01:00:43,54,13,14945
2022-08-26T01:00:44,66,15,14945
2022-08-26T01:00:45,59,15,14945
2022-08-26T01:00:46,54,13,14945
2022-08-26T01:00:47,64,16,14945
2022-08-26T01:00:48,73,16,14945
2022-08-26T01:00:49,66,16,14945
2022-08-26T01:00:50,49,12,14945
2022-08-26T01:00:51,50,12,14945
2022-08-26T01:00:52,47,12,14945
2022-08-26T01:00:53,54,13,14945
2022-08-26T01:00:54,72,16,14945
2022-08-26T01:00:55,47,12,14945
2022-08-26T01:00:56,44,11,14945
2022-08-26T01:00:57,62,14,14945
2022-08-26T01:00:58,69,17,14945
2022-08-26T01:00:59,51,12,14945
2022-08-26T01:01:00,52,12,14945
2022-08-26T01:01:01,43,11,14945
2022-08-26T01:01:03,62,14,14945
2022-08-26T01:01:04,82,20,14945
2022-08-26T01:01:05,52,14,14945
2022-08-26T01:01:06,40,10,14945
2022-08-26T01:01:07,70,17,14945
2022-08-26T01:01:08,55,14,14945
2022-08-26T01:01:09,53,14,14945
2022-08-26T01:01:10,59,14,14945
2022-08-26T01:01:11,77,18,14945
2022-08-26T01:01:12,46,12,14945
2022-08-26T01:01:13,42,8,14945
2022-08-26T01:01:14,61,15,14945
2022-08-26T01:01:15,67,17,14945
2022-08-26T01:01:16,53,13,14945
2022-08-26T01:01:17,61,15,14945
2022-08-26T01:01:18,44,11,14945
2022-08-26T01:01:19,59,14,14945
2022-08-26T01:01:20,61,15,14945
2022-08-26T01:01:21,54,13,14945
2022-08-26T01:01:22,48,12,14945
2022-08-26T01:01:23,55,14,14945
2022-08-26T01:01:24,48,12,14945
2022-08-26T01:01:25,64,16,14945
2022-08-26T01:01:26,51,13,14945
2022-08-26T01:01:27,43,11,14945
2022-08-26T01:01:28,69,16,14945
2022-08-26T01:01:29,43,10,14945
2022-08-26T01:01:30,48,12,14945
2022-08-26T01:01:31,47,11,14945
2022-08-26T01:01:32,44,11,14945
2022-08-26T01:01:33,50,11,14945
2022-08-26T01:01:34,48,12,14945
2022-08-26T01:01:35,44,11,14945
2022-08-26T01:01:36,62,14,14945
2022-08-26T01:01:37,62,16,14945
2022-08-26T01:01:38,41,10,14945
2022-08-26T01:01:40,42,12,14945
2022-08-26T01:01:41,39,7,14945
2022-08-26T01:01:42,67,17,14945
2022-08-26T01:01:43,56,15,14945
2022-08-26T01:01:44,64,14,14945
2022-08-26T01:01:45,70,17,14945
2022-08-26T01:01:46,26,8,14945
2022-08-26T01:01:47,50,11,14945
2022-08-26T01:01:48,53,14,14945
2022-08-26T01:01:49,55,14,14945
2022-08-26T01:01:50,61,15,14945
2022-08-26T01:01:51,33,9,14945
2022-08-26T01:01:52,72,19,14945
2022-08-26T01:01:53,61,15,14945
2022-08-26T01:01:54,54,13,14945
2022-08-26T01:01:55,49,12,14945
2022-08-26T01:01:56,54,13,14945
2022-08-26T01:01:57,50,12,14945
2022-08-26T01:01:58,73,17,14945
2022-08-26T01:01:59,50,12,14945
2022-08-26T01:02:00,51,13,14945
2022-08-26T01:02:01,40,8,14945
2022-08-26T01:02:02,48,12,14945
2022-08-26T01:02:03,51,13,14945
2022-08-26T01:02:04,51,13,14945
2022-08-26T01:02:05,48,12,14945
2022-08-26T01:02:06,64,15,14945
2022-08-26T01:02:07,62,16,14945
2022-08-26T01:02:08,53,14,14945
2022-08-26T01:02:09,59,14,14945
2022-08-26T01:02:10,64,15,14945
2022-08-26T01:02:11,55,14,14945
2022-08-26T01:02:12,44,11,14945
2022-08-26T01:02:13,69,16,14945
2022-08-26T01:02:14,62,16,14945
2022-08-26T01:02:16,38,8,14945
2022-08-26T01:02:17,70,17,14945
2022-08-26T01:02:18,39,12,14945
2022-08-26T01:02:19,62,15,14945
2022-08-26T01:02:20,70,17,14945
2022-08-26T01:02:21,51,13,14945
2022-08-26T01:02:22,48,11,14945
2022-08-26T01:02:23,59,14,14945
2022-08-26T01:02:24,60,15,14945
2022-08-26T01:02:25,70,16,14945
2022-08-26T01:02:26,44,10,14945
2022-08-26T01:02:27,61,15,14945
2022-08-26T01:02:28,65,16,14945
2022-08-26T01:02:29,38,9,14945
2022-08-26T01:02:30,61,15,14945
2022-08-26T01:02:31,40,10,14945
2022-08-26T01:02:32,40,8,14945
2022-08-26T01:02:33,53,13,14945
2022-08-26T01:02:34,62,15,14945
2022-08-26T01:02:35,63,16,14945
2022-08-26T01:02:36,54,13,14945
2022-08-26T01:02:37,27,6,14945
2022-08-26T01:02:38,49,12,14945
2022-08-26T01:02:39,43,11,14945
2022-08-26T01:02:40,44,11,14945
2022-08-26T01:02:41,64,15,14945
2022-08-26T01:02:42,71,18,14945
2022-08-26T01:02:43,46,11,14945
2022-08-26T01:02:44,47,11,14945
2022-08-26T01:02:45,61,15,14945
2022-08-26T01:02:46,44,11,14945
2022-08-26T01:02:47,52,12,14945
2022-08-26T01:02:48,74,18,14945
2022-08-26T01:02:49,40,10,14945
2022-08-26T01:02:50,47,11,14945
2022-08-26T01:02:52,89,22,14945
2022-08-26T01:02:53,49,14,14945
2022-08-26T01:02:54,40,9,14945
2022-08-26T01:02:55,73,17,14945
2022-08-26T01:02:56,75,19,14945
2022-08-26T01:02:57,8,2,14945
2022-08-26T01:02:58,69,17,14945
2022-08-26T01:02:59,44,12,14945
2022-08-26T01:03:00,40,8,14945
2022-08-26T01:03:01,69,17,14945
2022-08-26T01:03:02,21,7,14945
2022-08-26T01:03:03,65,15,14945
2022-08-26T01:03:04,70,17,14945
2022-08-26T01:03:05,61,15,14945
2022-08-26T01:03:06,31,6,14945
2022-08-26T01:03:07,54,13,14945
2022-08-26T01:03:08,45,11,14945
2022-08-26T01:03:09,54,13,14945
2022-08-26T01:03:10,15,4,14945
2022-08-26T01:03:11,54,13,14945
2022-08-26T01:03:12,58,14,14945
2022-08-26T01:03:13,68,15,14945
2022-08-26T01:03:14,48,12,14945
2022-08-26T01:03:15,24,7,14945
2022-08-26T01:03:16,49,12,14945
2022-08-26T01:03:17,51,12,14945
2022-08-26T01:03:18,65,17,14945
2022-08-26T01:03:19,44,11,14945
2022-08-26T01:03:20,49,11,14945
2022-08-26T01:03:21,70,17,14945
2022-08-26T01:03:22,48,12,14945
2022-08-26T01:03:23,46,11,14945
2022-08-26T01:03:24,49,12,14945
2022-08-26T01:03:25,49,12,14945
2022-08-26T01:03:26,55,13,14945
2022-08-26T01:03:27,55,15,14945
2022-08-26T01:03:28,48,12,14945
2022-08-26T01:03:30,71,17,14945
2022-08-26T01:03:31,38,11,14945
2022-08-26T01:03:32,43,8,14945
2022-08-26T01:03:33,74,19,14945
2022-08-26T01:03:34,37,11,14945
2022-08-26T01:03:35,52,10,14945
2022-08-26T01:03:36,80,20,14945
2022-08-26T01:03:37,21,7,14945
2022-08-26T01:03:38,61,15,14945
2022-08-26T01:03:39,51,13,14945
2022-08-26T01:03:40,60,14,14945
2022-08-26T01:03:41,67,16,14945
2022-08-26T01:03:42,69,17,14945
2022-08-26T01:03:43,27,6,14945
2022-08-26T01:03:44,60,15,14945
2022-08-26T01:03:45,49,13,14945
2022-08-26T01:03:46,59,15,14945
2022-08-26T01:03:47,54,13,14945
2022-08-26T01:03:48,54,13,14945
2022-08-26T01:03:49,54,13,14945
2022-08-26T01:03:50,65,17,14945
2022-08-26T01:03:51,54,13,14945
2022-08-26T01:03:52,65,16,14945
2022-08-26T01:03:53,72,17,14945
2022-08-26T01:03:54,56,14,14945
2022-08-26T01:03:55,44,11,14945
2022-08-26T01:03:56,53,12,14945
2022-08-26T01:03:57,44,11,14945
2022-08-26T01:03:58,41,10,14945
2022-08-26T01:03:59,76,18,14945
2022-08-26T01:04:00,76,20,14947
2022-08-26T01:04:01,86,24,14947
2022-08-26T01:04:02,99,27,14947
2022-08-26T01:04:03,99,27,14947
2022-08-26T01:04:04,99,27,14947
2022-08-26T01:04:05,91,26,14947
2022-08-26T01:04:06,76,22,14947
2022-08-26T01:04:08,99,27,14947
2022-08-26T01:04:09,99,27,14947
2022-08-26T01:04:10,99,27,14947
2022-08-26T01:04:11,99,27,14947
2022-08-26T01:04:12,98,27,14947
2022-08-26T01:04:13,98,27,14947
2022-08-26T01:04:14,98,27,14947
2022-08-26T01:04:15,55,17,14947
2022-08-26T01:04:16,98,27,14947
2022-08-26T01:04:17,98,27,14947
2022-08-26T01:04:18,98,27,14947
2022-08-26T01:04:19,99,27,14947
2022-08-26T01:04:20,99,28,14947
2022-08-26T01:04:21,99,27,14947
2022-08-26T01:04:22,99,27,14947
2022-08-26T01:04:23,99,27,14947
2022-08-26T01:04:24,99,27,14947
2022-08-26T01:04:25,99,27,14947
2022-08-26T01:04:26,99,27,14947
2022-08-26T01:04:27,99,27,14947
2022-08-26T01:04:28,99,27,14947
2022-08-26T01:04:29,86,26,14947
2022-08-26T01:04:30,73,22,14947
2022-08-26T01:04:31,99,27,14947
2022-08-26T01:04:32,99,27,14947
2022-08-26T01:04:33,99,28,14947
2022-08-26T01:04:34,99,27,14947
2022-08-26T01:04:35,99,28,14947
2022-08-26T01:04:36,99,27,14947
2022-08-26T01:04:37,76,22,14947
2022-08-26T01:04:38,60,18,14947
2022-08-26T01:04:39,92,25,14947
2022-08-26T01:04:40,99,27,14947
2022-08-26T01:04:41,99,27,14947
2022-08-26T01:04:42,99,27,14947
2022-08-26T01:04:44,99,27,14947
2022-08-26T01:04:45,99,27,14947
2022-08-26T01:04:46,99,27,14947
2022-08-26T01:04:47,99,27,14947
2022-08-26T01:04:48,98,27,14947
2022-08-26T01:04:49,99,27,14947
2022-08-26T01:04:50,98,27,14947
2022-08-26T01:04:51,98,27,14947
2022-08-26T01:04:52,99,27,14947
2022-08-26T01:04:53,93,29,16011
2022-08-26T01:04:54,45,15,16011
2022-08-26T01:04:55,98,27,16011
2022-08-26T01:04:56,99,27,16011
2022-08-26T01:04:57,99,28,16011
2022-08-26T01:04:58,99,27,16011
2022-08-26T01:04:59,99,27,16011
2022-08-26T01:05:00,99,27,16011
2022-08-26T01:05:01,99,27,16011
2022-08-26T01:05:02,99,27,16011
2022-08-26T01:05:03,99,27,16011
2022-08-26T01:05:04,99,27,16011
2022-08-26T01:05:05,99,27,16011
2022-08-26T01:05:06,99,27,16011
2022-08-26T01:05:07,99,27,16011
2022-08-26T01:05:08,99,27,16011
2022-08-26T01:05:09,99,27,16011
2022-08-26T01:05:10,99,27,16011
2022-08-26T01:05:11,99,27,16011
2022-08-26T01:05:12,99,27,16011
2022-08-26T01:05:13,99,27,16011
2022-08-26T01:05:14,99,27,16011
2022-08-26T01:05:15,97,29,17271
2022-08-26T01:05:16,73,22,17271
2022-08-26T01:05:17,82,23,17271
2022-08-26T01:05:18,99,27,17271
2022-08-26T01:05:20,99,27,17271
2022-08-26T01:05:21,99,28,17271
2022-08-26T01:05:22,99,28,17271
2022-08-26T01:05:23,99,27,17271
2022-08-26T01:05:24,98,27,17271
2022-08-26T01:05:25,98,27,17271
2022-08-26T01:05:26,98,27,17271
2022-08-26T01:05:27,98,28,17271
2022-08-26T01:05:28,98,27,17271
2022-08-26T01:05:29,98,27,17271
2022-08-26T01:05:30,98,27,17271
2022-08-26T01:05:31,55,18,17271
2022-08-26T01:05:32,0,0,17271
2022-08-26T01:05:33,34,9,17271
2022-08-26T01:05:34,99,27,17271
2022-08-26T01:05:35,99,27,17271
2022-08-26T01:05:36,99,28,17271
2022-08-26T01:05:37,99,27,17271
2022-08-26T01:05:38,99,27,17271
2022-08-26T01:05:39,99,27,17271
2022-08-26T01:05:40,99,27,17271
2022-08-26T01:05:41,99,27,17271
2022-08-26T01:05:42,98,29,17271
2022-08-26T01:05:43,86,25,17271
2022-08-26T01:05:44,99,27,17271
2022-08-26T01:05:45,99,27,17271
2022-08-26T01:05:46,99,27,17271
2022-08-26T01:05:47,99,27,17271
2022-08-26T01:05:48,86,24,17271
2022-08-26T01:05:49,86,24,17271
2022-08-26T01:05:50,99,27,17271
2022-08-26T01:05:51,99,27,17271
2022-08-26T01:05:52,99,27,17271
2022-08-26T01:05:53,80,23,17271
2022-08-26T01:05:54,80,23,17271
2022-08-26T01:05:56,99,27,17271
2022-08-26T01:05:57,98,27,17271
2022-08-26T01:05:58,98,27,17271
2022-08-26T01:05:59,98,28,17271
2022-08-26T01:06:00,98,27,17271
2022-08-26T01:06:01,98,27,17271
2022-08-26T01:06:02,75,23,17271
2022-08-26T01:06:03,98,28,17271
2022-08-26T01:06:04,98,27,17271
2022-08-26T01:06:05,99,27,17271
2022-08-26T01:06:06,99,27,17271
2022-08-26T01:06:07,77,23,17271
2022-08-26T01:06:08,3,2,17271
2022-08-26T01:06:09,0,0,17271
2022-08-26T01:06:10,0,0,17271
2022-08-26T01:06:11,8,2,17271
2022-08-26T01:06:12,71,19,17271
2022-08-26T01:06:13,99,28,17271
2022-08-26T01:06:14,99,27,17271
2022-08-26T01:06:15,99,27,17271
2022-08-26T01:06:16,99,27,17271
2022-08-26T01:06:17,99,27,17271
2022-08-26T01:06:18,99,27,17271
2022-08-26T01:06:19,99,27,17271
2022-08-26T01:06:20,99,27,17271
2022-08-26T01:06:21,60,18,17271
2022-08-26T01:06:22,56,16,17271
2022-08-26T01:06:23,99,27,17271
2022-08-26T01:06:24,99,27,17271
2022-08-26T01:06:25,99,27,17271
2022-08-26T01:06:26,99,27,17271
2022-08-26T01:06:27,99,27,17271
2022-08-26T01:06:28,99,27,17271
2022-08-26T01:06:29,99,27,17271
2022-08-26T01:06:31,99,27,17271
2022-08-26T01:06:32,99,27,17271
2022-08-26T01:06:33,99,27,17271
2022-08-26T01:06:34,98,27,17271
2022-08-26T01:06:35,98,27,17271
2022-08-26T01:06:36,98,27,17271
2022-08-26T01:06:37,98,27,17271
2022-08-26T01:06:38,98,27,17271
2022-08-26T01:06:39,98,27,17271
2022-08-26T01:06:40,98,27,17271
2022-08-26T01:06:41,78,25,17271
2022-08-26T01:06:42,99,27,17271
2022-08-26T01:06:43,99,28,17271
2022-08-26T01:06:44,99,28,17271
2022-08-26T01:06:45,99,27,17271
2022-08-26T01:06:46,98,28,17271
2022-08-26T01:06:47,99,28,17271
2022-08-26T01:06:48,99,29,17271
2022-08-26T01:06:49,65,19,17271
2022-08-26T01:06:50,97,27,17271
2022-08-26T01:06:51,99,27,17271
2022-08-26T01:06:52,99,27,17271
2022-08-26T01:06:53,99,27,17271
2022-08-26T01:06:54,99,27,17271
2022-08-26T01:06:55,99,27,17271
2022-08-26T01:06:56,99,27,17271
2022-08-26T01:06:57,99,27,17271
2022-08-26T01:06:58,99,27,17271
2022-08-26T01:06:59,99,27,17271
2022-08-26T01:07:00,99,27,17271
2022-08-26T01:07:01,79,23,17271
2022-08-26T01:07:02,77,23,17271
2022-08-26T01:07:03,99,28,17271
2022-08-26T01:07:04,99,28,17271
2022-08-26T01:07:05,99,27,17271
2022-08-26T01:07:07,99,28,17271
2022-08-26T01:07:08,99,27,17271
2022-08-26T01:07:09,81,24,17271
2022-08-26T01:07:10,99,28,17271
2022-08-26T01:07:11,99,27,17271
2022-08-26T01:07:12,80,22,17271
2022-08-26T01:07:13,98,28,17271
2022-08-26T01:07:14,84,24,17271
2022-08-26T01:07:15,75,21,17271
2022-08-26T01:07:16,99,27,17271
2022-08-26T01:07:17,99,28,17271
2022-08-26T01:07:18,99,27,17271
2022-08-26T01:07:19,99,28,17271
2022-08-26T01:07:20,98,27,17271
2022-08-26T01:07:21,99,27,17271
2022-08-26T01:07:22,89,26,17271
2022-08-26T01:07:23,99,27,17271
2022-08-26T01:07:24,88,24,17271
2022-08-26T01:07:25,88,25,17271
2022-08-26T01:07:26,99,27,17271
2022-08-26T01:07:27,75,21,17271
2022-08-26T01:07:28,87,24,17271
2022-08-26T01:07:29,99,27,17271
2022-08-26T01:07:30,99,27,17271
2022-08-26T01:07:31,99,27,17271
2022-08-26T01:07:32,99,27,17271
2022-08-26T01:07:33,99,27,17271
2022-08-26T01:07:34,99,27,17271
2022-08-26T01:07:35,99,27,17271
2022-08-26T01:07:36,97,28,17271
2022-08-26T01:07:37,67,19,17271
2022-08-26T01:07:38,80,22,17271
2022-08-26T01:07:39,99,27,17271
2022-08-26T01:07:40,99,27,17271
2022-08-26T01:07:41,99,27,17271
2022-08-26T01:07:43,99,27,17271
2022-08-26T01:07:44,99,28,17271
2022-08-26T01:07:45,98,27,17271
2022-08-26T01:07:46,98,27,17271
2022-08-26T01:07:47,98,27,17271
2022-08-26T01:07:48,98,27,17271
2022-08-26T01:07:49,98,27,17271
2022-08-26T01:07:50,98,27,17271
2022-08-26T01:07:51,98,27,17271
2022-08-26T01:07:52,98,27,17271
2022-08-26T01:07:53,44,15,17271
2022-08-26T01:07:54,0,0,17271
2022-08-26T01:07:55,0,0,17271
2022-08-26T01:07:56,0,0,17271
2022-08-26T01:07:57,27,6,17271
2022-08-26T01:07:58,99,27,17271
2022-08-26T01:07:59,99,28,17271
2022-08-26T01:08:00,99,28,17271
2022-08-26T01:08:01,99,27,17271
2022-08-26T01:08:02,99,27,17271
2022-08-26T01:08:03,99,27,17271
2022-08-26T01:08:04,99,28,17271
2022-08-26T01:08:05,65,19,17271
2022-08-26T01:08:06,96,26,17271
2022-08-26T01:08:07,99,27,17271
2022-08-26T01:08:08,99,27,17271
2022-08-26T01:08:09,99,27,17271
2022-08-26T01:08:10,99,27,17271
2022-08-26T01:08:11,99,27,17271
2022-08-26T01:08:12,99,27,17271
2022-08-26T01:08:13,99,27,17271
2022-08-26T01:08:14,99,27,17271
2022-08-26T01:08:15,99,27,17271
2022-08-26T01:08:17,99,27,17271
2022-08-26T01:08:18,99,27,17271
2022-08-26T01:08:19,99,27,17271
2022-08-26T01:08:20,99,27,17271
2022-08-26T01:08:21,73,24,17271
2022-08-26T01:08:22,98,27,17271
2022-08-26T01:08:23,98,27,17271
2022-08-26T01:08:24,98,27,17271
2022-08-26T01:08:25,64,18,17271
2022-08-26T01:08:26,98,28,17271
2022-08-26T01:08:27,99,28,17271
2022-08-26T01:08:28,98,27,17271
2022-08-26T01:08:29,99,27,17271
2022-08-26T01:08:30,99,27,17271
2022-08-26T01:08:31,99,27,17271
2022-08-26T01:08:32,99,27,17271
2022-08-26T01:08:33,82,24,17271
2022-08-26T01:08:34,99,27,17271
2022-08-26T01:08:35,99,27,17271
2022-08-26T01:08:36,99,27,17271
2022-08-26T01:08:37,99,28,17271
2022-08-26T01:08:38,78,22,17271
2022-08-26T01:08:39,96,27,17271
2022-08-26T01:08:40,99,28,17271
2022-08-26T01:08:41,99,27,17271
2022-08-26T01:08:42,99,27,17271
2022-08-26T01:08:43,99,27,17271
2022-08-26T01:08:44,99,27,17271
2022-08-26T01:08:45,67,20,17271
2022-08-26T01:08:46,56,16,17271
2022-08-26T01:08:47,96,27,17271
2022-08-26T01:08:48,99,27,17271
2022-08-26T01:08:49,99,27,17271
2022-08-26T01:08:50,99,27,17271
2022-08-26T01:08:51,99,27,17271
2022-08-26T01:08:53,99,28,17271
2022-08-26T01:08:54,99,27,17271
2022-08-26T01:08:55,98,28,17271
2022-08-26T01:08:56,98,27,17271
2022-08-26T01:08:57,98,27,17271
2022-08-26T01:08:58,98,27,17271
2022-08-26T01:08:59,98,27,17271
2022-08-26T01:09:00,99,27,17271
2022-08-26T01:09:01,98,28,17271
2022-08-26T01:09:02,99,27,17271
2022-08-26T01:09:03,99,27,17271
2022-08-26T01:09:04,99,27,17271
2022-08-26T01:09:05,99,27,17271
2022-08-26T01:09:06,99,27,17271
2022-08-26T01:09:07,99,27,17271
2022-08-26T01:09:08,78,24,18539
2022-08-26T01:09:09,89,24,18539
2022-08-26T01:09:10,99,27,18539
2022-08-26T01:09:11,99,27,18539
2022-08-26T01:09:12,99,27,18539
2022-08-26T01:09:13,99,27,18539
2022-08-26T01:09:14,99,27,18539
2022-08-26T01:09:15,99,27,18539
2022-08-26T01:09:16,68,20,18539
2022-08-26T01:09:17,80,21,18539
2022-08-26T01:09:18,99,27,18539
2022-08-26T01:09:19,99,27,18539
2022-08-26T01:09:20,99,27,18539
2022-08-26T01:09:21,99,27,18539
2022-08-26T01:09:22,99,27,18539
2022-08-26T01:09:23,99,27,18539
2022-08-26T01:09:24,99,27,18539
2022-08-26T01:09:25,99,27,18539
2022-08-26T01:09:26,99,27,18539
2022-08-26T01:09:27,99,27,18539
2022-08-26T01:09:29,99,27,18539
2022-08-26T01:09:30,99,27,18539
2022-08-26T01:09:31,71,23,18539
2022-08-26T01:09:32,92,25,18539
2022-08-26T01:09:33,99,27,18539
2022-08-26T01:09:34,99,28,18539
2022-08-26T01:09:35,98,28,18539
2022-08-26T01:09:36,98,27,18539
2022-08-26T01:09:37,98,27,18539
2022-08-26T01:09:38,71,21,18539
