timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-25T19:59:11,9.42,0.00,1.80,0.90,0.00,0.13,0.00,0.00,0.00,87.76
2022-08-25T19:59:12,11.33,0.00,0.65,0.00,0.00,0.10,0.00,0.00,0.00,87.92
2022-08-25T19:59:13,10.55,0.00,4.65,0.01,0.00,0.26,0.00,0.00,0.00,84.53
2022-08-25T19:59:14,11.27,0.00,1.03,0.00,0.00,0.06,0.00,0.00,0.00,87.64
2022-08-25T19:59:15,11.66,0.00,5.24,0.00,0.00,0.19,0.00,0.00,0.00,82.91
2022-08-25T19:59:16,11.02,0.00,1.00,0.00,0.00,0.10,0.00,0.00,0.00,87.88
2022-08-25T19:59:17,9.78,0.00,1.78,0.00,0.00,0.08,0.00,0.00,0.00,88.37
2022-08-25T19:59:18,12.30,0.00,2.86,0.04,0.00,0.06,0.00,0.00,0.00,84.75
2022-08-25T19:59:19,9.38,0.00,2.49,0.00,0.00,0.06,0.00,0.00,0.00,88.07
2022-08-25T19:59:20,12.68,0.00,3.41,0.00,0.00,0.08,0.00,0.00,0.00,83.83
2022-08-25T19:59:21,9.16,0.00,2.49,0.00,0.00,0.07,0.00,0.00,0.00,88.28
2022-08-25T19:59:22,10.76,0.00,1.62,0.00,0.00,0.10,0.00,0.00,0.00,87.51
2022-08-25T19:59:23,11.62,0.00,4.32,0.01,0.00,0.08,0.00,0.00,0.00,83.97
2022-08-25T19:59:24,10.36,0.00,1.62,0.00,0.00,0.07,0.00,0.00,0.00,87.95
2022-08-25T19:59:25,11.25,0.00,3.41,0.01,0.00,0.10,0.00,0.00,0.00,85.23
2022-08-25T19:59:26,9.90,0.00,1.96,0.00,0.00,0.05,0.00,0.00,0.00,88.09
2022-08-25T19:59:27,11.13,0.00,1.12,0.00,0.00,0.10,0.00,0.00,0.00,87.65
2022-08-25T19:59:28,11.60,0.00,5.17,0.01,0.00,0.13,0.00,0.00,0.00,83.09
2022-08-25T19:59:29,11.35,0.00,0.89,0.00,0.00,0.14,0.00,0.00,0.00,87.62
2022-08-25T19:59:30,9.96,0.00,4.58,0.00,0.00,0.10,0.00,0.00,0.00,85.36
2022-08-25T19:59:31,11.22,0.00,0.79,0.00,0.00,0.05,0.00,0.00,0.00,87.94
2022-08-25T19:59:32,9.03,0.00,2.73,0.00,0.00,0.03,0.00,0.00,0.00,88.22
2022-08-25T19:59:33,12.52,0.00,2.43,0.02,0.00,0.09,0.00,0.00,0.00,84.93
2022-08-25T19:59:34,9.33,0.00,2.33,0.00,0.00,0.14,0.00,0.00,0.00,88.20
2022-08-25T19:59:35,12.42,0.00,2.97,0.00,0.00,0.16,0.00,0.00,0.00,84.45
2022-08-25T19:59:36,9.20,0.00,2.47,0.00,0.00,0.01,0.00,0.00,0.00,88.32
2022-08-25T19:59:37,10.82,0.00,1.24,0.00,0.00,0.00,0.00,0.00,0.00,87.94
2022-08-25T19:59:38,10.76,0.00,3.94,0.01,0.00,0.07,0.00,0.00,0.00,85.21
2022-08-25T19:59:39,10.65,0.00,1.35,0.00,0.00,0.05,0.00,0.00,0.00,87.95
2022-08-25T19:59:40,11.03,0.00,3.35,0.01,0.00,0.14,0.00,0.00,0.00,85.47
2022-08-25T19:59:41,7.39,0.00,4.52,0.19,0.00,0.15,0.00,0.00,0.00,87.75
2022-08-25T19:59:42,6.14,0.00,4.78,1.19,0.00,0.14,0.00,0.00,0.00,87.76
2022-08-25T19:59:43,6.50,0.00,5.22,0.96,0.00,0.15,0.00,0.00,0.00,87.17
2022-08-25T19:59:44,5.85,0.00,5.08,1.20,0.00,0.15,0.00,0.00,0.00,87.72
2022-08-25T19:59:45,6.33,0.00,4.73,1.16,0.00,0.17,0.00,0.00,0.00,87.60
2022-08-25T19:59:46,6.33,0.00,4.59,1.15,0.00,0.16,0.00,0.00,0.00,87.76
2022-08-25T19:59:47,9.28,0.00,7.44,0.00,0.00,0.20,0.00,0.00,0.00,83.09
2022-08-25T19:59:48,7.45,0.00,4.77,0.00,0.00,0.11,0.00,0.00,0.00,87.66
2022-08-25T19:59:49,7.39,0.00,4.99,0.00,0.00,0.10,0.00,0.00,0.00,87.52
2022-08-25T19:59:50,8.96,0.00,5.88,0.01,0.00,0.09,0.00,0.00,0.00,85.05
2022-08-25T19:59:51,7.55,0.00,4.70,0.00,0.00,0.10,0.00,0.00,0.00,87.65
2022-08-25T19:59:52,7.77,0.00,4.69,0.00,0.00,0.14,0.00,0.00,0.00,87.41
2022-08-25T19:59:53,9.02,0.00,5.43,0.00,0.00,0.25,0.00,0.00,0.00,85.30
2022-08-25T19:59:54,7.62,0.00,4.50,0.00,0.00,0.05,0.00,0.00,0.00,87.83
2022-08-25T19:59:55,9.61,0.00,5.53,0.01,0.00,0.16,0.00,0.00,0.00,84.68
2022-08-25T19:59:56,8.72,0.00,3.31,0.00,0.00,0.09,0.00,0.00,0.00,87.88
2022-08-25T19:59:57,8.87,0.00,3.09,0.01,0.00,0.18,0.00,0.00,0.00,87.86
2022-08-25T19:59:58,9.87,0.00,5.57,0.00,0.00,0.22,0.00,0.00,0.00,84.34
2022-08-25T19:59:59,8.27,0.00,3.82,0.00,0.00,0.11,0.00,0.00,0.00,87.80
2022-08-25T20:00:00,9.71,0.00,5.11,0.01,0.00,0.14,0.00,0.00,0.00,85.03
2022-08-25T20:00:01,9.01,0.00,3.02,0.00,0.00,0.19,0.00,0.00,0.00,87.78
2022-08-25T20:00:02,9.22,0.00,2.63,0.00,0.00,0.10,0.00,0.00,0.00,88.06
2022-08-25T20:00:03,10.20,0.00,4.26,0.01,0.00,0.08,0.00,0.00,0.00,85.46
2022-08-25T20:00:04,9.39,0.00,2.62,0.00,0.00,0.11,0.00,0.00,0.00,87.88
2022-08-25T20:00:05,10.53,0.00,3.96,0.00,0.00,0.25,0.00,0.00,0.00,85.26
2022-08-25T20:00:06,9.52,0.00,2.38,0.00,0.00,0.29,0.00,0.00,0.00,87.81
2022-08-25T20:00:07,9.77,0.00,2.01,0.00,0.00,0.12,0.00,0.00,0.00,88.10
2022-08-25T20:00:08,10.27,0.00,3.16,0.01,0.00,0.19,0.00,0.00,0.00,86.37
2022-08-25T20:00:09,9.72,0.00,2.18,0.00,0.00,0.24,0.00,0.00,0.00,87.86
2022-08-25T20:00:10,10.52,0.00,3.56,0.00,0.00,0.24,0.00,0.00,0.00,85.69
2022-08-25T20:00:11,9.77,0.00,2.17,0.00,0.00,0.19,0.00,0.00,0.00,87.87
2022-08-25T20:00:12,10.48,0.00,1.37,0.01,0.00,0.21,0.00,0.00,0.00,87.92
2022-08-25T20:00:13,12.89,0.00,3.43,0.00,0.00,0.27,0.00,0.00,0.00,83.40
2022-08-25T20:00:14,9.35,0.00,2.51,0.01,0.00,0.37,0.00,0.00,0.00,87.75
2022-08-25T20:00:15,12.61,0.00,3.60,0.01,0.00,0.29,0.00,0.00,0.00,83.50
2022-08-25T20:00:16,9.82,0.00,1.87,0.01,0.00,0.19,0.00,0.00,0.00,88.11
2022-08-25T20:00:17,9.83,0.00,1.19,1.10,0.00,0.17,0.00,0.00,0.00,87.71
2022-08-25T20:00:18,8.98,0.00,1.99,1.00,0.00,0.15,0.00,0.00,0.00,87.89
2022-08-25T20:00:19,9.76,0.00,1.37,1.14,0.00,0.22,0.00,0.00,0.00,87.51
2022-08-25T20:00:20,8.55,0.00,2.12,1.15,0.00,0.07,0.00,0.00,0.00,88.10
2022-08-25T20:00:21,9.54,0.00,1.28,1.22,0.00,0.24,0.00,0.00,0.00,87.72
2022-08-25T20:00:22,12.26,0.00,2.98,0.20,0.00,0.15,0.00,0.00,0.00,84.41
2022-08-25T20:00:23,9.73,0.00,2.22,0.00,0.00,0.24,0.00,0.00,0.00,87.81
2022-08-25T20:00:24,11.22,0.00,0.72,0.00,0.00,0.21,0.00,0.00,0.00,87.85
2022-08-25T20:00:25,10.55,0.00,3.84,0.00,0.00,0.18,0.00,0.00,0.00,85.44
2022-08-25T20:00:26,10.62,0.00,1.44,0.00,0.00,0.31,0.00,0.00,0.00,87.64
2022-08-25T20:00:27,10.11,0.00,1.64,0.00,0.00,0.24,0.00,0.00,0.00,88.01
2022-08-25T20:00:28,11.34,0.00,3.24,0.01,0.00,0.24,0.00,0.00,0.00,85.17
2022-08-25T20:00:29,9.82,0.00,2.05,0.00,0.00,0.21,0.00,0.00,0.00,87.92
2022-08-25T20:00:30,11.93,0.00,3.10,0.00,0.00,0.16,0.00,0.00,0.00,84.80
2022-08-25T20:00:31,9.47,0.00,2.16,0.00,0.00,0.21,0.00,0.00,0.00,88.16
2022-08-25T20:00:32,10.94,0.00,1.40,0.00,0.00,0.19,0.00,0.00,0.00,87.48
2022-08-25T20:00:33,9.58,0.00,4.05,0.01,0.00,0.29,0.00,0.00,0.00,86.07
2022-08-25T20:00:34,10.95,0.00,1.45,0.01,0.00,0.21,0.00,0.00,0.00,87.38
2022-08-25T20:00:35,10.48,0.00,3.19,0.00,0.00,0.21,0.00,0.00,0.00,86.12
2022-08-25T20:00:36,11.80,0.00,2.91,0.00,0.00,0.20,0.00,0.00,0.00,85.09
2022-08-25T20:00:37,10.27,0.00,1.67,0.00,0.00,0.16,0.00,0.00,0.00,87.89
2022-08-25T20:00:38,12.06,0.00,3.17,0.01,0.00,0.09,0.00,0.00,0.00,84.67
2022-08-25T20:00:39,9.64,0.00,2.02,0.00,0.00,0.16,0.00,0.00,0.00,88.17
2022-08-25T20:00:40,10.76,0.00,1.54,0.00,0.00,0.12,0.00,0.00,0.00,87.58
2022-08-25T20:00:41,11.53,0.00,3.24,0.01,0.00,0.11,0.00,0.00,0.00,85.10
2022-08-25T20:00:42,10.32,0.00,1.70,0.00,0.00,0.11,0.00,0.00,0.00,87.87
2022-08-25T20:00:43,11.29,0.00,3.03,0.01,0.00,0.21,0.00,0.00,0.00,85.46
2022-08-25T20:00:44,9.97,0.00,2.19,0.00,0.00,0.11,0.00,0.00,0.00,87.74
2022-08-25T20:00:45,9.77,0.00,2.24,0.00,0.00,0.47,0.00,0.00,0.00,87.52
2022-08-25T20:00:46,11.70,0.00,4.90,0.01,0.00,0.36,0.00,0.00,0.00,83.02
2022-08-25T20:00:47,10.32,0.00,1.79,0.00,0.00,0.19,0.00,0.00,0.00,87.70
2022-08-25T20:00:48,8.77,0.00,6.13,0.00,0.00,0.25,0.00,0.00,0.00,84.85
2022-08-25T20:00:49,7.11,0.00,5.27,0.00,0.00,0.11,0.00,0.00,0.00,87.51
2022-08-25T20:00:50,6.98,0.00,5.47,0.00,0.00,0.14,0.00,0.00,0.00,87.41
2022-08-25T20:00:51,7.95,0.00,6.59,0.01,0.00,0.20,0.00,0.00,0.00,85.24
2022-08-25T20:00:52,6.80,0.00,4.81,0.90,0.00,0.19,0.00,0.00,0.00,87.31
2022-08-25T20:00:53,6.30,0.00,4.68,1.17,0.00,0.20,0.00,0.00,0.00,87.65
2022-08-25T20:00:54,6.60,0.00,4.60,0.99,0.00,0.09,0.00,0.00,0.00,87.72
2022-08-25T20:00:55,6.85,0.00,4.02,1.19,0.00,0.10,0.00,0.00,0.00,87.84
2022-08-25T20:00:56,5.79,0.00,5.16,1.16,0.00,0.12,0.00,0.00,0.00,87.77
2022-08-25T20:00:57,7.02,0.00,4.76,0.45,0.00,0.11,0.00,0.00,0.00,87.65
2022-08-25T20:00:58,8.20,0.00,6.66,0.01,0.00,0.16,0.00,0.00,0.00,84.97
2022-08-25T20:00:59,7.50,0.00,4.95,0.00,0.00,0.19,0.00,0.00,0.00,87.36
2022-08-25T20:01:00,7.77,0.00,4.29,0.01,0.00,0.15,0.00,0.00,0.00,87.78
2022-08-25T20:01:01,8.52,0.00,5.70,0.00,0.00,0.06,0.00,0.00,0.00,85.72
2022-08-25T20:01:02,8.81,0.00,3.37,0.00,0.00,0.05,0.00,0.00,0.00,87.77
2022-08-25T20:01:03,9.65,0.00,4.64,0.01,0.00,0.05,0.00,0.00,0.00,85.64
2022-08-25T20:01:04,8.62,0.00,3.74,0.00,0.00,0.11,0.00,0.00,0.00,87.53
2022-08-25T20:01:05,8.55,0.00,3.50,0.00,0.00,0.10,0.00,0.00,0.00,87.85
2022-08-25T20:01:06,9.27,0.00,5.62,0.01,0.00,0.11,0.00,0.00,0.00,84.99
2022-08-25T20:01:07,8.89,0.00,3.04,0.00,0.00,0.05,0.00,0.00,0.00,88.02
2022-08-25T20:01:08,9.91,0.00,4.66,0.01,0.00,0.20,0.00,0.00,0.00,85.22
2022-08-25T20:01:09,9.41,0.00,2.51,0.00,0.00,0.11,0.00,0.00,0.00,87.97
2022-08-25T20:01:10,9.07,0.00,2.74,0.00,0.00,0.08,0.00,0.00,0.00,88.12
2022-08-25T20:01:11,10.04,0.00,4.28,0.01,0.00,0.10,0.00,0.00,0.00,85.57
2022-08-25T20:01:12,9.43,0.00,2.44,0.00,0.00,0.04,0.00,0.00,0.00,88.10
2022-08-25T20:01:13,10.82,0.00,3.86,0.00,0.00,0.04,0.00,0.00,0.00,85.28
2022-08-25T20:01:14,9.60,0.00,2.22,0.01,0.00,0.12,0.00,0.00,0.00,88.04
2022-08-25T20:01:15,9.65,0.00,2.14,0.00,0.00,0.03,0.00,0.00,0.00,88.18
2022-08-25T20:01:16,10.64,0.00,3.28,0.01,0.00,0.15,0.00,0.00,0.00,85.92
2022-08-25T20:01:17,9.74,0.00,2.01,0.00,0.00,0.12,0.00,0.00,0.00,88.12
2022-08-25T20:01:18,9.87,0.00,2.29,0.01,0.00,0.05,0.00,0.00,0.00,87.78
2022-08-25T20:01:19,11.38,0.00,2.49,0.00,0.00,0.16,0.00,0.00,0.00,85.97
2022-08-25T20:01:20,11.06,0.00,0.61,0.00,0.00,0.07,0.00,0.00,0.00,88.25
2022-08-25T20:01:21,11.53,0.00,4.84,0.01,0.00,0.39,0.00,0.00,0.00,83.23
2022-08-25T20:01:22,11.31,0.00,1.29,0.00,0.00,0.11,0.00,0.00,0.00,87.29
2022-08-25T20:01:23,9.81,0.00,2.19,0.00,0.00,0.09,0.00,0.00,0.00,87.91
2022-08-25T20:01:24,12.82,0.00,3.02,0.00,0.00,0.10,0.00,0.00,0.00,84.05
2022-08-25T20:01:25,9.01,0.00,2.80,0.00,0.00,0.05,0.00,0.00,0.00,88.14
2022-08-25T20:01:26,12.03,0.00,2.33,0.00,0.00,0.05,0.00,0.00,0.00,85.59
2022-08-25T20:01:27,8.81,0.00,2.35,0.61,0.00,0.05,0.00,0.00,0.00,88.18
2022-08-25T20:01:28,10.05,0.00,0.91,1.19,0.00,0.09,0.00,0.00,0.00,87.76
2022-08-25T20:01:29,8.12,0.00,2.87,0.95,0.00,0.09,0.00,0.00,0.00,87.97
2022-08-25T20:01:30,10.11,0.00,1.01,1.19,0.00,0.07,0.00,0.00,0.00,87.61
2022-08-25T20:01:31,7.89,0.00,2.51,1.17,0.00,0.10,0.00,0.00,0.00,88.33
2022-08-25T20:01:32,10.44,0.00,1.21,0.70,0.00,0.09,0.00,0.00,0.00,87.56
2022-08-25T20:01:33,10.80,0.00,3.68,0.00,0.00,0.09,0.00,0.00,0.00,85.43
2022-08-25T20:01:34,10.40,0.00,1.75,0.00,0.00,0.12,0.00,0.00,0.00,87.73
2022-08-25T20:01:35,10.35,0.00,1.59,0.00,0.00,0.15,0.00,0.00,0.00,87.92
2022-08-25T20:01:36,11.81,0.00,3.16,0.00,0.00,0.15,0.00,0.00,0.00,84.88
2022-08-25T20:01:37,10.31,0.00,1.57,0.00,0.00,0.19,0.00,0.00,0.00,87.93
2022-08-25T20:01:38,10.09,0.00,1.78,0.00,0.00,0.03,0.00,0.00,0.00,88.11
2022-08-25T20:01:39,12.16,0.00,2.17,0.01,0.00,0.11,0.00,0.00,0.00,85.54
2022-08-25T20:01:40,9.06,0.00,2.56,0.00,0.00,0.08,0.00,0.00,0.00,88.30
2022-08-25T20:01:41,12.28,0.00,2.49,0.01,0.00,0.22,0.00,0.00,0.00,85.00
2022-08-25T20:01:42,9.48,0.00,2.15,0.00,0.00,0.03,0.00,0.00,0.00,88.34
2022-08-25T20:01:43,10.80,0.00,1.35,0.00,0.00,0.15,0.00,0.00,0.00,87.70
2022-08-25T20:01:44,10.80,0.00,3.63,0.01,0.00,0.09,0.00,0.00,0.00,85.47
2022-08-25T20:01:45,10.43,0.00,1.45,0.00,0.00,0.11,0.00,0.00,0.00,88.01
2022-08-25T20:01:46,11.63,0.00,2.43,0.00,0.00,0.13,0.00,0.00,0.00,85.82
2022-08-25T20:01:47,9.82,0.00,1.90,0.00,0.00,0.05,0.00,0.00,0.00,88.23
2022-08-25T20:01:48,10.50,0.00,1.69,0.00,0.00,0.07,0.00,0.00,0.00,87.74
2022-08-25T20:01:49,11.31,0.00,3.60,0.04,0.00,0.10,0.00,0.00,0.00,84.95
2022-08-25T20:01:50,10.86,0.00,1.15,0.00,0.00,0.11,0.00,0.00,0.00,87.88
2022-08-25T20:01:51,9.41,0.00,2.26,0.01,0.00,0.24,0.00,0.00,0.00,88.09
2022-08-25T20:01:52,12.02,0.00,2.26,0.00,0.00,0.13,0.00,0.00,0.00,85.59
2022-08-25T20:01:53,9.42,0.00,2.55,0.00,0.00,0.17,0.00,0.00,0.00,87.85
2022-08-25T20:01:54,12.15,0.00,2.85,0.01,0.00,0.17,0.00,0.00,0.00,84.82
2022-08-25T20:01:55,8.10,0.00,3.91,0.00,0.00,0.09,0.00,0.00,0.00,87.90
2022-08-25T20:01:56,7.19,0.00,5.13,0.00,0.00,0.16,0.00,0.00,0.00,87.51
2022-08-25T20:01:57,8.39,0.00,6.05,0.01,0.00,0.10,0.00,0.00,0.00,85.45
2022-08-25T20:01:58,6.97,0.00,5.40,0.00,0.00,0.09,0.00,0.00,0.00,87.55
2022-08-25T20:01:59,8.74,0.00,5.79,0.01,0.00,0.09,0.00,0.00,0.00,85.37
2022-08-25T20:02:00,7.39,0.00,5.05,0.00,0.00,0.05,0.00,0.00,0.00,87.51
2022-08-25T20:02:01,7.20,0.00,5.08,0.00,0.00,0.03,0.00,0.00,0.00,87.69
2022-08-25T20:02:02,8.26,0.00,6.37,0.38,0.00,0.04,0.00,0.00,0.00,84.96
2022-08-25T20:02:03,5.61,0.00,5.29,1.20,0.00,0.04,0.00,0.00,0.00,87.86
2022-08-25T20:02:04,7.11,0.00,4.30,0.96,0.00,0.11,0.00,0.00,0.00,87.52
2022-08-25T20:02:05,6.09,0.00,4.77,1.20,0.00,0.06,0.00,0.00,0.00,87.88
2022-08-25T20:02:06,6.13,0.00,5.03,1.17,0.00,0.09,0.00,0.00,0.00,87.58
2022-08-25T20:02:07,6.87,0.00,4.21,0.96,0.00,0.11,0.00,0.00,0.00,87.84
2022-08-25T20:02:08,7.52,0.00,4.61,0.00,0.00,0.17,0.00,0.00,0.00,87.70
2022-08-25T20:02:09,9.54,0.00,6.32,0.01,0.00,0.09,0.00,0.00,0.00,84.04
2022-08-25T20:02:10,8.61,0.00,3.55,0.00,0.00,0.03,0.00,0.00,0.00,87.82
2022-08-25T20:02:11,9.91,0.00,4.74,0.02,0.00,0.10,0.00,0.00,0.00,85.23
2022-08-25T20:02:12,8.13,0.00,3.76,0.00,0.00,0.05,0.00,0.00,0.00,88.06
2022-08-25T20:02:13,8.20,0.00,3.89,0.00,0.00,0.12,0.00,0.00,0.00,87.79
2022-08-25T20:02:14,9.13,0.00,5.35,0.00,0.00,0.13,0.00,0.00,0.00,85.40
2022-08-25T20:02:15,8.73,0.00,3.33,0.00,0.00,0.01,0.00,0.00,0.00,87.93
2022-08-25T20:02:16,10.52,0.00,4.88,0.00,0.00,0.03,0.00,0.00,0.00,84.58
2022-08-25T20:02:17,9.98,0.00,3.58,0.00,0.00,0.15,0.00,0.00,0.00,86.30
2022-08-25T20:02:18,9.40,0.00,2.49,0.00,0.00,0.06,0.00,0.00,0.00,88.05
2022-08-25T20:02:19,11.44,0.00,5.08,0.00,0.00,0.17,0.00,0.00,0.00,83.30
2022-08-25T20:02:20,9.64,0.00,2.56,0.00,0.00,0.10,0.00,0.00,0.00,87.71
2022-08-25T20:02:21,9.74,0.00,1.97,0.02,0.00,0.12,0.00,0.00,0.00,88.14
2022-08-25T20:02:22,10.47,0.00,3.22,0.00,0.00,0.05,0.00,0.00,0.00,86.26
2022-08-25T20:02:23,9.78,0.00,2.35,0.00,0.00,0.06,0.00,0.00,0.00,87.81
2022-08-25T20:02:24,10.49,0.00,3.39,0.01,0.00,0.10,0.00,0.00,0.00,86.01
2022-08-25T20:02:25,10.07,0.00,1.75,0.00,0.00,0.15,0.00,0.00,0.00,88.03
2022-08-25T20:02:26,10.36,0.00,1.43,0.00,0.00,0.15,0.00,0.00,0.00,88.07
2022-08-25T20:02:27,11.70,0.00,2.25,0.01,0.00,0.10,0.00,0.00,0.00,85.93
2022-08-25T20:02:28,9.61,0.00,2.13,0.00,0.00,0.11,0.00,0.00,0.00,88.14
2022-08-25T20:02:29,11.89,0.00,2.66,0.03,0.00,0.19,0.00,0.00,0.00,85.24
2022-08-25T20:02:30,9.79,0.00,2.24,0.00,0.00,0.01,0.00,0.00,0.00,87.96
2022-08-25T20:02:31,10.51,0.00,1.70,0.00,0.00,0.05,0.00,0.00,0.00,87.74
2022-08-25T20:02:32,10.82,0.00,3.36,0.01,0.00,0.10,0.00,0.00,0.00,85.70
2022-08-25T20:02:33,10.65,0.00,1.60,0.00,0.00,0.07,0.00,0.00,0.00,87.68
2022-08-25T20:02:34,10.78,0.00,3.22,0.00,0.00,0.16,0.00,0.00,0.00,85.84
2022-08-25T20:02:35,10.34,0.00,1.72,0.00,0.00,0.07,0.00,0.00,0.00,87.86
2022-08-25T20:02:36,10.37,0.00,1.55,0.00,0.00,0.04,0.00,0.00,0.00,88.04
2022-08-25T20:02:37,11.17,0.00,3.30,0.04,0.00,0.09,0.00,0.00,0.00,85.41
2022-08-25T20:02:38,9.22,0.00,1.38,1.19,0.00,0.06,0.00,0.00,0.00,88.16
2022-08-25T20:02:39,9.73,0.00,1.47,0.89,0.00,0.09,0.00,0.00,0.00,87.83
2022-08-25T20:02:40,8.98,0.00,1.59,1.22,0.00,0.11,0.00,0.00,0.00,88.09
2022-08-25T20:02:41,9.63,0.00,1.29,1.09,0.00,0.07,0.00,0.00,0.00,87.92
2022-08-25T20:02:42,8.16,0.00,2.26,1.15,0.00,0.06,0.00,0.00,0.00,88.36
2022-08-25T20:02:43,10.97,0.00,1.14,0.01,0.00,0.10,0.00,0.00,0.00,87.78
2022-08-25T20:02:44,10.64,0.00,3.55,0.00,0.00,0.18,0.00,0.00,0.00,85.64
2022-08-25T20:02:45,11.01,0.00,1.50,0.00,0.00,0.09,0.00,0.00,0.00,87.40
2022-08-25T20:02:46,9.31,0.00,2.30,0.00,0.00,0.06,0.00,0.00,0.00,88.32
2022-08-25T20:02:47,11.76,0.00,3.13,0.00,0.00,0.16,0.00,0.00,0.00,84.95
2022-08-25T20:02:48,9.84,0.00,2.00,0.00,0.00,0.05,0.00,0.00,0.00,88.11
2022-08-25T20:02:49,11.66,0.00,3.01,0.04,0.00,0.05,0.00,0.00,0.00,85.24
2022-08-25T20:02:50,9.61,0.00,2.41,0.00,0.00,0.07,0.00,0.00,0.00,87.90
2022-08-25T20:02:51,10.90,0.00,1.43,0.00,0.00,0.42,0.00,0.00,0.00,87.25
2022-08-25T20:02:52,12.20,0.00,1.95,0.01,0.00,0.21,0.00,0.00,0.00,85.62
2022-08-25T20:02:53,9.81,0.00,2.29,0.00,0.00,0.08,0.00,0.00,0.00,87.82
2022-08-25T20:02:54,12.31,0.00,2.47,0.01,0.00,0.09,0.00,0.00,0.00,85.11
2022-08-25T20:02:55,9.30,0.00,2.45,0.00,0.00,0.36,0.00,0.00,0.00,87.89
2022-08-25T20:02:56,11.17,0.00,1.26,0.00,0.00,0.04,0.00,0.00,0.00,87.53
2022-08-25T20:02:57,11.75,0.00,5.59,0.01,0.00,0.19,0.00,0.00,0.00,82.46
2022-08-25T20:02:58,11.23,0.00,1.13,0.00,0.00,0.09,0.00,0.00,0.00,87.55
2022-08-25T20:02:59,11.04,0.00,4.39,0.01,0.00,0.11,0.00,0.00,0.00,84.44
2022-08-25T20:03:00,11.18,0.00,1.10,0.00,0.00,0.15,0.00,0.00,0.00,87.57
2022-08-25T20:03:01,7.80,0.00,4.08,0.00,0.00,0.08,0.00,0.00,0.00,88.05
2022-08-25T20:03:02,7.84,0.00,6.60,0.02,0.00,0.07,0.00,0.00,0.00,85.46
2022-08-25T20:03:03,7.22,0.00,5.00,0.00,0.00,0.05,0.00,0.00,0.00,87.72
2022-08-25T20:03:04,7.06,0.00,5.01,0.02,0.00,0.07,0.00,0.00,0.00,87.83
2022-08-25T20:03:05,8.29,0.00,7.00,0.00,0.00,0.08,0.00,0.00,0.00,84.63
2022-08-25T20:03:06,7.25,0.00,5.04,0.00,0.00,0.04,0.00,0.00,0.00,87.67
2022-08-25T20:03:07,9.37,0.00,8.45,0.00,0.00,0.12,0.00,0.00,0.00,82.06
2022-08-25T20:03:08,7.23,0.00,4.90,0.00,0.00,0.01,0.00,0.00,0.00,87.85
2022-08-25T20:03:09,6.93,0.00,5.40,0.00,0.00,0.01,0.00,0.00,0.00,87.65
2022-08-25T20:03:10,8.60,0.00,5.77,0.01,0.00,0.08,0.00,0.00,0.00,85.55
2022-08-25T20:03:11,6.98,0.00,5.20,0.00,0.00,0.03,0.00,0.00,0.00,87.79
2022-08-25T20:03:12,8.35,0.00,7.17,0.01,0.00,0.07,0.00,0.00,0.00,84.40
2022-08-25T20:03:13,7.08,0.00,4.21,1.09,0.00,0.10,0.00,0.00,0.00,87.53
2022-08-25T20:03:14,6.76,0.00,4.30,1.05,0.00,0.06,0.00,0.00,0.00,87.82
2022-08-25T20:03:15,7.22,0.00,3.97,1.07,0.00,0.09,0.00,0.00,0.00,87.65
2022-08-25T20:03:16,7.82,0.00,3.01,1.17,0.00,0.12,0.00,0.00,0.00,87.87
2022-08-25T20:03:17,7.61,0.00,3.05,1.20,0.00,0.09,0.00,0.00,0.00,88.05
2022-08-25T20:03:18,8.38,0.00,3.49,0.26,0.00,0.09,0.00,0.00,0.00,87.78
2022-08-25T20:03:19,9.19,0.00,5.45,0.01,0.00,0.07,0.00,0.00,0.00,85.28
2022-08-25T20:03:20,8.20,0.00,3.84,0.00,0.00,0.16,0.00,0.00,0.00,87.80
2022-08-25T20:03:21,9.18,0.00,2.92,0.00,0.00,0.20,0.00,0.00,0.00,87.70
2022-08-25T20:03:22,10.30,0.00,4.42,0.01,0.00,0.11,0.00,0.00,0.00,85.16
2022-08-25T20:03:23,9.47,0.00,2.91,0.00,0.00,0.07,0.00,0.00,0.00,87.54
2022-08-25T20:03:24,11.13,0.00,5.16,0.01,0.00,0.11,0.00,0.00,0.00,83.59
2022-08-25T20:03:25,9.32,0.00,2.58,0.00,0.00,0.40,0.00,0.00,0.00,87.70
2022-08-25T20:03:26,9.82,0.00,2.08,0.00,0.00,0.30,0.00,0.00,0.00,87.79
2022-08-25T20:03:27,10.70,0.00,3.40,0.00,0.00,0.39,0.00,0.00,0.00,85.51
2022-08-25T20:03:28,9.82,0.00,1.99,0.00,0.00,0.26,0.00,0.00,0.00,87.92
2022-08-25T20:03:29,10.67,0.00,3.31,0.00,0.00,0.25,0.00,0.00,0.00,85.77
2022-08-25T20:03:30,9.75,0.00,2.34,0.00,0.00,0.15,0.00,0.00,0.00,87.76
2022-08-25T20:03:31,9.77,0.00,2.29,0.00,0.00,0.12,0.00,0.00,0.00,87.82
2022-08-25T20:03:32,11.02,0.00,2.98,0.01,0.00,0.14,0.00,0.00,0.00,85.85
2022-08-25T20:03:33,10.81,0.00,0.79,0.00,0.00,0.04,0.00,0.00,0.00,88.37
