timestamp,sm,mem,fb
2022-08-25T21:15:01,70,19,14945
2022-08-25T21:15:02,58,15,14945
2022-08-25T21:15:03,54,13,14945
2022-08-25T21:15:04,49,12,14945
2022-08-25T21:15:05,45,12,14945
2022-08-25T21:15:06,48,12,14945
2022-08-25T21:15:07,63,15,14945
2022-08-25T21:15:08,56,14,14945
2022-08-25T21:15:09,47,11,14945
2022-08-25T21:15:10,70,16,14945
2022-08-25T21:15:12,0,0,14945
2022-08-25T21:15:13,69,17,14945
2022-08-25T21:15:14,31,9,14945
2022-08-25T21:15:15,60,14,14945
2022-08-25T21:15:16,54,14,14945
2022-08-25T21:15:17,29,6,14945
2022-08-25T21:15:18,61,15,14945
2022-08-25T21:15:19,21,4,14945
2022-08-25T21:15:20,61,15,14945
2022-08-25T21:15:21,58,13,14945
2022-08-25T21:15:22,54,14,14945
2022-08-25T21:15:23,54,13,14945
2022-08-25T21:15:24,54,13,14945
2022-08-25T21:15:25,71,16,14945
2022-08-25T21:15:26,46,11,14945
2022-08-25T21:15:27,54,13,14945
2022-08-25T21:15:28,74,17,14945
2022-08-25T21:15:29,66,17,14945
2022-08-25T21:15:30,50,12,14945
2022-08-25T21:15:31,54,13,14945
2022-08-25T21:15:32,77,18,14945
2022-08-25T21:15:33,67,16,14945
2022-08-25T21:15:34,64,17,14945
2022-08-25T21:15:35,62,16,14945
2022-08-25T21:15:36,60,14,14945
2022-08-25T21:15:37,64,14,14945
2022-08-25T21:15:39,63,16,14945
2022-08-25T21:15:40,36,7,14945
2022-08-25T21:15:41,69,17,14945
2022-08-25T21:15:42,9,3,14945
2022-08-25T21:15:43,69,17,14945
2022-08-25T21:15:44,47,12,14945
2022-08-25T21:15:45,32,6,14945
2022-08-25T21:15:46,48,12,14945
2022-08-25T21:15:47,37,7,14945
2022-08-25T21:15:48,61,15,14945
2022-08-25T21:15:49,48,12,14945
2022-08-25T21:15:50,54,13,14945
2022-08-25T21:15:51,54,13,14945
2022-08-25T21:15:52,73,17,14945
2022-08-25T21:15:53,65,15,14945
2022-08-25T21:15:54,57,14,14945
2022-08-25T21:15:55,48,12,14945
2022-08-25T21:15:56,53,13,14945
2022-08-25T21:15:57,48,12,14945
2022-08-25T21:15:58,45,11,14945
2022-08-25T21:15:59,70,17,14945
2022-08-25T21:16:00,46,11,14945
2022-08-25T21:16:01,41,10,14945
2022-08-25T21:16:02,71,17,14945
2022-08-25T21:16:03,53,14,14945
2022-08-25T21:16:04,41,10,14945
2022-08-25T21:16:06,81,20,14945
2022-08-25T21:16:07,33,10,14945
2022-08-25T21:16:08,49,10,14945
2022-08-25T21:16:09,70,17,14945
2022-08-25T21:16:10,40,11,14945
2022-08-25T21:16:11,44,8,14945
2022-08-25T21:16:12,45,9,14945
2022-08-25T21:16:13,31,6,14945
2022-08-25T21:16:14,61,15,14945
2022-08-25T21:16:15,60,15,14945
2022-08-25T21:16:16,49,11,14945
2022-08-25T21:16:17,61,15,14945
2022-08-25T21:16:18,58,14,14945
2022-08-25T21:16:19,70,17,14945
2022-08-25T21:16:20,48,11,14945
2022-08-25T21:16:21,54,13,14945
2022-08-25T21:16:22,27,5,14945
2022-08-25T21:16:23,54,13,14945
2022-08-25T21:16:24,66,15,14945
2022-08-25T21:16:25,44,11,14945
2022-08-25T21:16:26,44,11,14945
2022-08-25T21:16:27,51,13,14945
2022-08-25T21:16:28,53,13,14945
2022-08-25T21:16:29,70,16,14945
2022-08-25T21:16:30,69,16,14945
2022-08-25T21:16:31,60,15,14945
2022-08-25T21:16:33,67,17,14945
2022-08-25T21:16:34,49,10,14945
2022-08-25T21:16:35,70,17,14945
2022-08-25T21:16:36,47,12,14945
2022-08-25T21:16:37,48,11,14945
2022-08-25T21:16:38,69,17,14945
2022-08-25T21:16:39,35,10,14945
2022-08-25T21:16:40,42,8,14945
2022-08-25T21:16:41,61,15,14945
2022-08-25T21:16:42,48,13,14945
2022-08-25T21:16:43,49,11,14945
2022-08-25T21:16:44,60,15,14945
2022-08-25T21:16:45,69,17,14945
2022-08-25T21:16:46,64,16,14945
2022-08-25T21:16:47,55,13,14945
2022-08-25T21:16:48,54,13,14945
2022-08-25T21:16:49,60,14,14945
2022-08-25T21:16:50,68,17,14945
2022-08-25T21:16:51,49,12,14945
2022-08-25T21:16:52,49,12,14945
2022-08-25T21:16:53,44,11,14945
2022-08-25T21:16:54,34,9,14945
2022-08-25T21:16:55,60,16,14945
2022-08-25T21:16:56,41,10,14945
2022-08-25T21:16:57,62,14,14945
2022-08-25T21:16:59,79,19,14945
2022-08-25T21:17:00,20,6,14945
2022-08-25T21:17:01,56,12,14945
2022-08-25T21:17:02,80,20,14945
2022-08-25T21:17:03,33,10,14945
2022-08-25T21:17:04,55,12,14945
2022-08-25T21:17:05,69,17,14945
2022-08-25T21:17:06,54,14,14945
2022-08-25T21:17:07,36,8,14945
2022-08-25T21:17:08,61,15,14945
2022-08-25T21:17:09,35,10,14945
2022-08-25T21:17:10,53,12,14945
2022-08-25T21:17:11,50,12,14945
2022-08-25T21:17:12,57,14,14945
2022-08-25T21:17:13,54,13,14945
2022-08-25T21:17:14,47,12,14945
2022-08-25T21:17:15,57,15,14945
2022-08-25T21:17:16,49,12,14945
2022-08-25T21:17:17,56,13,14945
2022-08-25T21:17:18,71,17,14945
2022-08-25T21:17:19,39,10,14945
2022-08-25T21:17:20,44,11,14945
2022-08-25T21:17:21,65,17,14945
2022-08-25T21:17:22,52,13,14945
2022-08-25T21:17:23,52,12,14945
2022-08-25T21:17:24,66,15,14945
2022-08-25T21:17:26,39,12,14945
2022-08-25T21:17:27,42,8,14945
2022-08-25T21:17:28,50,13,14945
2022-08-25T21:17:29,49,13,14945
2022-08-25T21:17:30,63,14,14945
2022-08-25T21:17:31,19,6,14945
2022-08-25T21:17:32,64,15,14945
2022-08-25T21:17:33,69,17,14945
2022-08-25T21:17:34,47,12,14945
2022-08-25T21:17:35,38,7,14945
2022-08-25T21:17:36,55,12,14945
2022-08-25T21:17:37,52,14,14945
2022-08-25T21:17:38,72,18,14945
2022-08-25T21:17:39,54,13,14945
2022-08-25T21:17:40,18,6,14945
2022-08-25T21:17:41,54,13,14945
2022-08-25T21:17:42,52,13,14945
2022-08-25T21:17:43,78,19,14947
2022-08-25T21:17:44,99,27,14947
2022-08-25T21:17:45,99,27,14947
2022-08-25T21:17:46,99,27,14947
2022-08-25T21:17:47,99,27,14947
2022-08-25T21:17:48,99,27,14947
2022-08-25T21:17:49,99,27,14947
2022-08-25T21:17:50,99,27,14947
2022-08-25T21:17:52,99,27,14947
2022-08-25T21:17:53,99,27,14947
2022-08-25T21:17:54,98,28,14947
2022-08-25T21:17:55,98,27,14947
2022-08-25T21:17:56,98,28,14947
2022-08-25T21:17:57,98,27,14947
2022-08-25T21:17:58,93,29,14947
2022-08-25T21:17:59,88,27,14947
2022-08-25T21:18:00,99,27,14947
2022-08-25T21:18:01,99,27,14947
2022-08-25T21:18:02,99,27,14947
2022-08-25T21:18:03,84,24,14947
2022-08-25T21:18:04,86,24,14947
2022-08-25T21:18:05,99,27,14947
2022-08-25T21:18:06,99,28,14947
2022-08-25T21:18:07,99,27,14947
2022-08-25T21:18:08,99,27,14947
2022-08-25T21:18:09,99,28,14947
2022-08-25T21:18:10,99,27,14947
2022-08-25T21:18:11,99,27,14947
2022-08-25T21:18:12,99,27,14947
2022-08-25T21:18:13,93,27,14947
2022-08-25T21:18:14,93,27,14947
2022-08-25T21:18:15,91,25,14947
2022-08-25T21:18:16,92,26,14947
2022-08-25T21:18:17,99,27,14947
2022-08-25T21:18:19,99,28,14947
2022-08-25T21:18:20,99,28,14947
2022-08-25T21:18:21,98,27,14947
2022-08-25T21:18:22,98,28,14947
2022-08-25T21:18:23,98,28,14947
2022-08-25T21:18:24,17,6,14947
2022-08-25T21:18:25,49,13,14947
2022-08-25T21:18:26,99,27,14947
2022-08-25T21:18:27,99,27,14947
2022-08-25T21:18:28,99,27,14947
2022-08-25T21:18:29,99,27,14947
2022-08-25T21:18:30,99,27,14947
2022-08-25T21:18:31,99,27,14947
2022-08-25T21:18:32,99,27,14947
2022-08-25T21:18:33,99,27,14947
2022-08-25T21:18:34,99,27,14947
2022-08-25T21:18:35,99,27,14947
2022-08-25T21:18:36,99,27,14947
2022-08-25T21:18:37,99,27,14947
2022-08-25T21:18:38,99,27,14947
2022-08-25T21:18:39,99,27,14947
2022-08-25T21:18:40,99,27,14947
2022-08-25T21:18:41,90,27,14947
2022-08-25T21:18:42,92,26,14947
2022-08-25T21:18:43,99,28,14947
2022-08-25T21:18:44,99,27,14947
2022-08-25T21:18:46,99,27,14947
2022-08-25T21:18:47,99,27,14947
2022-08-25T21:18:48,99,28,14947
2022-08-25T21:18:49,98,27,14947
2022-08-25T21:18:50,98,28,14947
2022-08-25T21:18:51,85,26,14947
2022-08-25T21:18:52,98,27,14947
2022-08-25T21:18:53,98,27,14947
2022-08-25T21:18:54,99,27,14947
2022-08-25T21:18:55,99,27,14947
2022-08-25T21:18:56,99,27,14947
2022-08-25T21:18:57,99,28,14947
2022-08-25T21:18:58,99,27,14947
2022-08-25T21:18:59,99,27,14947
2022-08-25T21:19:00,99,28,14947
2022-08-25T21:19:01,40,12,14947
2022-08-25T21:19:02,0,0,14947
2022-08-25T21:19:03,25,6,14947
2022-08-25T21:19:04,86,23,14947
2022-08-25T21:19:05,99,27,14947
2022-08-25T21:19:06,99,27,14947
2022-08-25T21:19:07,99,27,14947
2022-08-25T21:19:08,99,27,14947
2022-08-25T21:19:09,99,27,14947
2022-08-25T21:19:10,99,27,14947
2022-08-25T21:19:11,99,27,14947
2022-08-25T21:19:13,99,27,14947
2022-08-25T21:19:14,99,27,14947
2022-08-25T21:19:15,99,27,14947
2022-08-25T21:19:16,98,27,14947
2022-08-25T21:19:17,99,27,14947
2022-08-25T21:19:18,98,27,16011
2022-08-25T21:19:19,82,26,16011
2022-08-25T21:19:20,99,27,16011
2022-08-25T21:19:21,99,27,16011
2022-08-25T21:19:22,99,27,16011
2022-08-25T21:19:23,99,27,16011
2022-08-25T21:19:24,99,28,16011
2022-08-25T21:19:25,99,27,16011
2022-08-25T21:19:26,88,26,16011
2022-08-25T21:19:27,89,26,16011
2022-08-25T21:19:28,99,27,16011
2022-08-25T21:19:29,99,27,16011
2022-08-25T21:19:30,99,27,16011
2022-08-25T21:19:31,99,28,16011
2022-08-25T21:19:32,99,27,16011
2022-08-25T21:19:33,99,29,16011
2022-08-25T21:19:34,39,12,16011
2022-08-25T21:19:35,50,13,16011
2022-08-25T21:19:36,99,27,16011
2022-08-25T21:19:37,99,27,16011
2022-08-25T21:19:38,99,27,16011
2022-08-25T21:19:40,99,27,16011
2022-08-25T21:19:41,99,27,16011
2022-08-25T21:19:42,99,27,16011
2022-08-25T21:19:43,60,18,16011
2022-08-25T21:19:44,98,28,16011
2022-08-25T21:19:45,98,27,16011
2022-08-25T21:19:46,98,27,16011
2022-08-25T21:19:47,99,27,16011
2022-08-25T21:19:48,99,27,16011
2022-08-25T21:19:49,99,27,16011
2022-08-25T21:19:50,99,27,16011
2022-08-25T21:19:51,99,27,16011
2022-08-25T21:19:52,99,27,16011
2022-08-25T21:19:53,99,27,16011
2022-08-25T21:19:54,99,27,16011
2022-08-25T21:19:55,99,27,16011
2022-08-25T21:19:56,99,28,16011
2022-08-25T21:19:57,99,27,16011
2022-08-25T21:19:58,99,27,16011
2022-08-25T21:19:59,99,27,16011
2022-08-25T21:20:00,99,27,16011
2022-08-25T21:20:01,99,27,16011
2022-08-25T21:20:02,99,27,16011
2022-08-25T21:20:03,99,27,16011
2022-08-25T21:20:04,92,28,17279
2022-08-25T21:20:05,92,28,17279
2022-08-25T21:20:07,99,27,17279
2022-08-25T21:20:08,99,27,17279
2022-08-25T21:20:09,99,27,17279
2022-08-25T21:20:10,99,27,17279
2022-08-25T21:20:11,98,27,17279
2022-08-25T21:20:12,58,18,17279
2022-08-25T21:20:13,0,0,17279
2022-08-25T21:20:14,63,17,17279
2022-08-25T21:20:15,99,27,17279
2022-08-25T21:20:16,99,27,17279
2022-08-25T21:20:17,99,27,17279
2022-08-25T21:20:18,99,27,17279
2022-08-25T21:20:19,99,27,17279
2022-08-25T21:20:20,99,27,17279
2022-08-25T21:20:21,92,27,17279
2022-08-25T21:20:22,92,25,17279
2022-08-25T21:20:23,99,27,17279
2022-08-25T21:20:24,99,27,17279
2022-08-25T21:20:25,99,27,17279
2022-08-25T21:20:26,91,26,17279
2022-08-25T21:20:27,97,27,17279
2022-08-25T21:20:28,99,27,17279
2022-08-25T21:20:29,99,27,17279
2022-08-25T21:20:30,94,27,17279
2022-08-25T21:20:31,94,27,17279
2022-08-25T21:20:33,82,23,17279
2022-08-25T21:20:34,98,27,17279
2022-08-25T21:20:35,98,28,17279
2022-08-25T21:20:36,98,28,17279
2022-08-25T21:20:37,98,28,17279
2022-08-25T21:20:38,99,28,17279
2022-08-25T21:20:39,99,27,17279
2022-08-25T21:20:40,98,28,17279
2022-08-25T21:20:41,80,24,17279
2022-08-25T21:20:42,99,27,17279
2022-08-25T21:20:43,99,27,17279
2022-08-25T21:20:44,99,27,17279
2022-08-25T21:20:45,99,27,17279
2022-08-25T21:20:46,99,27,17279
2022-08-25T21:20:47,99,27,17279
2022-08-25T21:20:48,99,27,17279
2022-08-25T21:20:49,99,27,17279
2022-08-25T21:20:50,99,27,17279
2022-08-25T21:20:51,99,27,17279
2022-08-25T21:20:52,99,27,17279
2022-08-25T21:20:53,99,27,17279
2022-08-25T21:20:54,99,27,17279
2022-08-25T21:20:55,94,28,17279
2022-08-25T21:20:56,92,27,17279
2022-08-25T21:20:57,99,27,17279
2022-08-25T21:20:59,99,27,17279
2022-08-25T21:21:00,99,28,17279
2022-08-25T21:21:01,71,21,17285
2022-08-25T21:21:02,58,14,17287
2022-08-25T21:21:03,63,16,17287
2022-08-25T21:21:04,41,8,17287
2022-08-25T21:21:05,61,15,17287
2022-08-25T21:21:06,29,7,17287
2022-08-25T21:21:07,61,15,17287
2022-08-25T21:21:08,57,14,17287
2022-08-25T21:21:09,47,11,17287
2022-08-25T21:21:10,67,17,17287
2022-08-25T21:21:11,54,13,17287
2022-08-25T21:21:12,63,15,17287
2022-08-25T21:21:13,65,16,17287
2022-08-25T21:21:14,43,11,17287
2022-08-25T21:21:15,39,10,17287
2022-08-25T21:21:16,58,15,17287
2022-08-25T21:21:17,49,12,17287
2022-08-25T21:21:18,58,13,17287
2022-08-25T21:21:19,44,11,17287
2022-08-25T21:21:20,42,10,17287
2022-08-25T21:21:21,68,18,17287
2022-08-25T21:21:22,46,11,17287
2022-08-25T21:21:23,55,13,17287
2022-08-25T21:21:24,54,13,17287
2022-08-25T21:21:26,46,11,17287
2022-08-25T21:21:27,65,14,17287
2022-08-25T21:21:28,42,12,17287
2022-08-25T21:21:29,61,14,17287
2022-08-25T21:21:30,69,17,17287
2022-08-25T21:21:31,56,14,17287
2022-08-25T21:21:32,51,13,17287
2022-08-25T21:21:33,69,18,17287
2022-08-25T21:21:34,61,15,17287
2022-08-25T21:21:35,44,11,17287
2022-08-25T21:21:36,53,13,17287
2022-08-25T21:21:37,56,14,17287
2022-08-25T21:21:38,62,15,17287
2022-08-25T21:21:39,65,15,17287
2022-08-25T21:21:40,47,11,17287
2022-08-25T21:21:41,48,12,17287
2022-08-25T21:21:42,51,12,17287
2022-08-25T21:21:43,48,12,17287
2022-08-25T21:21:44,42,11,17287
2022-08-25T21:21:45,62,17,17287
2022-08-25T21:21:46,44,11,17287
2022-08-25T21:21:47,43,9,17287
2022-08-25T21:21:48,67,16,17287
2022-08-25T21:21:49,44,11,17287
2022-08-25T21:21:50,50,12,17287
2022-08-25T21:21:52,69,17,17287
2022-08-25T21:21:53,43,12,17287
2022-08-25T21:21:54,50,10,17287
2022-08-25T21:21:55,70,17,17287
2022-08-25T21:21:56,26,8,17287
2022-08-25T21:21:57,61,15,17287
2022-08-25T21:21:58,38,10,17287
2022-08-25T21:21:59,47,10,17287
2022-08-25T21:22:00,41,11,17287
2022-08-25T21:22:01,44,9,17287
2022-08-25T21:22:02,54,13,17287
2022-08-25T21:22:03,68,16,17287
2022-08-25T21:22:04,60,15,17287
2022-08-25T21:22:05,61,15,17287
2022-08-25T21:22:06,47,12,17287
2022-08-25T21:22:07,44,10,17287
2022-08-25T21:22:08,49,12,17287
2022-08-25T21:22:09,34,7,17287
2022-08-25T21:22:10,49,12,17287
2022-08-25T21:22:11,51,13,17287
2022-08-25T21:22:12,44,11,17287
2022-08-25T21:22:13,50,11,17287
2022-08-25T21:22:14,58,14,17287
2022-08-25T21:22:15,44,11,17287
2022-08-25T21:22:16,57,13,17287
2022-08-25T21:22:17,79,19,17287
2022-08-25T21:22:19,53,14,17287
2022-08-25T21:22:20,33,7,17287
2022-08-25T21:22:21,79,20,17287
2022-08-25T21:22:22,78,19,17287
2022-08-25T21:22:23,55,14,17287
2022-08-25T21:22:24,31,6,17287
2022-08-25T21:22:25,69,17,17287
2022-08-25T21:22:26,64,16,17287
2022-08-25T21:22:27,60,15,17287
2022-08-25T21:22:28,76,20,17287
2022-08-25T21:22:29,54,13,17287
2022-08-25T21:22:30,53,13,17287
2022-08-25T21:22:31,69,17,17287
2022-08-25T21:22:32,47,11,17287
2022-08-25T21:22:33,54,13,17287
2022-08-25T21:22:34,60,14,17287
2022-08-25T21:22:35,43,10,17287
2022-08-25T21:22:36,48,12,17287
2022-08-25T21:22:37,62,15,17287
2022-08-25T21:22:38,42,11,17287
2022-08-25T21:22:39,48,12,17287
2022-08-25T21:22:40,59,15,17287
2022-08-25T21:22:41,59,16,17287
2022-08-25T21:22:42,50,12,17287
2022-08-25T21:22:43,53,12,17287
2022-08-25T21:22:44,49,13,17287
2022-08-25T21:22:45,52,12,17287
2022-08-25T21:22:47,55,14,17287
2022-08-25T21:22:48,45,11,17287
2022-08-25T21:22:49,68,16,17287
2022-08-25T21:22:50,69,17,17287
2022-08-25T21:22:51,40,10,17287
2022-08-25T21:22:52,45,10,17287
2022-08-25T21:22:53,54,14,17287
2022-08-25T21:22:54,31,6,17287
2022-08-25T21:22:55,64,15,17287
2022-08-25T21:22:56,63,15,17287
2022-08-25T21:22:57,42,9,17287
2022-08-25T21:22:58,54,13,17287
2022-08-25T21:22:59,63,15,17287
2022-08-25T21:23:00,62,15,17287
2022-08-25T21:23:01,54,13,17287
2022-08-25T21:23:02,45,11,17287
2022-08-25T21:23:03,56,14,17287
2022-08-25T21:23:04,48,12,17287
2022-08-25T21:23:05,40,10,17287
2022-08-25T21:23:06,56,14,17287
2022-08-25T21:23:07,48,11,17287
2022-08-25T21:23:08,49,12,17287
2022-08-25T21:23:09,55,14,17287
2022-08-25T21:23:10,50,12,17287
2022-08-25T21:23:11,67,15,17287
2022-08-25T21:23:13,61,17,17287
2022-08-25T21:23:14,26,5,17287
2022-08-25T21:23:15,70,17,17287
2022-08-25T21:23:16,7,1,17287
2022-08-25T21:23:17,70,17,17287
2022-08-25T21:23:18,21,7,17287
2022-08-25T21:23:19,61,15,17287
2022-08-25T21:23:20,30,9,17287
2022-08-25T21:23:21,55,13,17287
2022-08-25T21:23:22,58,14,17287
2022-08-25T21:23:23,43,10,17287
2022-08-25T21:23:24,54,13,17287
2022-08-25T21:23:25,54,13,17287
2022-08-25T21:23:26,70,17,17287
2022-08-25T21:23:27,69,17,17287
2022-08-25T21:23:28,72,19,17287
2022-08-25T21:23:29,57,15,17287
2022-08-25T21:23:30,59,14,17287
2022-08-25T21:23:31,24,5,17287
2022-08-25T21:23:32,49,12,17287
2022-08-25T21:23:33,42,10,17287
2022-08-25T21:23:34,44,11,17287
2022-08-25T21:23:35,42,10,17287
2022-08-25T21:23:36,44,11,17287
2022-08-25T21:23:37,41,10,17287
2022-08-25T21:23:38,61,16,17287
2022-08-25T21:23:40,40,8,17287
2022-08-25T21:23:41,81,20,17287
2022-08-25T21:23:42,46,13,17287
2022-08-25T21:23:43,46,9,17287
2022-08-25T21:23:44,69,17,17287
2022-08-25T21:23:45,56,14,17287
2022-08-25T21:23:46,72,17,17287
2022-08-25T21:23:47,25,5,17287
2022-08-25T21:23:48,61,15,17287
2022-08-25T21:23:49,59,15,17287
2022-08-25T21:23:50,70,17,17287
2022-08-25T21:23:51,68,18,17287
2022-08-25T21:23:52,56,14,17287
2022-08-25T21:23:53,55,13,17287
2022-08-25T21:23:54,59,14,17287
2022-08-25T21:23:55,52,13,17287
2022-08-25T21:23:56,49,12,17287
2022-08-25T21:23:57,56,13,17287
2022-08-25T21:23:58,53,13,17287
2022-08-25T21:23:59,48,12,17287
2022-08-25T21:24:00,56,13,17287
2022-08-25T21:24:01,48,12,17287
2022-08-25T21:24:02,44,11,17287
2022-08-25T21:24:03,59,15,17287
2022-08-25T21:24:04,54,14,17287
2022-08-25T21:24:06,61,13,17287
2022-08-25T21:24:07,60,16,17287
2022-08-25T21:24:08,56,15,17287
2022-08-25T21:24:09,65,16,17287
2022-08-25T21:24:10,68,16,17287
2022-08-25T21:24:11,31,9,17287
2022-08-25T21:24:12,46,10,17287
2022-08-25T21:24:13,57,14,17287
2022-08-25T21:24:14,36,8,17287
2022-08-25T21:24:15,61,15,17287
2022-08-25T21:24:16,49,12,17287
2022-08-25T21:24:17,61,14,17287
2022-08-25T21:24:18,61,15,17287
2022-08-25T21:24:19,24,7,17287
2022-08-25T21:24:20,55,13,17287
2022-08-25T21:24:21,54,13,17287
2022-08-25T21:24:22,68,16,17287
2022-08-25T21:24:23,76,17,17287
2022-08-25T21:24:24,66,16,17287
2022-08-25T21:24:25,48,12,17287
2022-08-25T21:24:26,49,12,17287
2022-08-25T21:24:27,64,16,17287
2022-08-25T21:24:28,54,14,17287
2022-08-25T21:24:29,54,13,17287
2022-08-25T21:24:30,73,17,17287
2022-08-25T21:24:31,63,16,17287
2022-08-25T21:24:33,38,7,17287
2022-08-25T21:24:34,69,17,17287
2022-08-25T21:24:35,29,10,17287
2022-08-25T21:24:36,36,7,17287
2022-08-25T21:24:37,70,17,17287
2022-08-25T21:24:38,30,9,17287
2022-08-25T21:24:39,57,13,17287
2022-08-25T21:24:40,40,11,17287
2022-08-25T21:24:41,45,10,17287
2022-08-25T21:24:42,60,14,17287
2022-08-25T21:24:43,51,12,17287
2022-08-25T21:24:44,54,13,17287
2022-08-25T21:24:45,54,13,17287
2022-08-25T21:24:46,61,14,17287
2022-08-25T21:24:47,72,18,17287
2022-08-25T21:24:48,54,13,17287
2022-08-25T21:24:49,49,12,17287
2022-08-25T21:24:50,70,16,17287
2022-08-25T21:24:51,54,14,17287
2022-08-25T21:24:52,57,14,17287
2022-08-25T21:24:53,91,24,17287
2022-08-25T21:24:54,99,27,17287
2022-08-25T21:24:55,99,27,17287
2022-08-25T21:24:56,99,27,17287
2022-08-25T21:24:57,99,27,17287
2022-08-25T21:24:59,99,27,17287
2022-08-25T21:25:00,99,27,17287
2022-08-25T21:25:01,98,28,17287
2022-08-25T21:25:02,98,28,17287
2022-08-25T21:25:03,88,26,17287
2022-08-25T21:25:04,98,28,17287
2022-08-25T21:25:05,98,27,17287
2022-08-25T21:25:06,99,27,17287
2022-08-25T21:25:07,99,27,17287
2022-08-25T21:25:08,99,27,17287
2022-08-25T21:25:09,98,27,17287
2022-08-25T21:25:10,89,26,17287
2022-08-25T21:25:11,96,26,17287
2022-08-25T21:25:12,99,27,17287
2022-08-25T21:25:13,99,27,17287
2022-08-25T21:25:14,99,27,17287
2022-08-25T21:25:15,99,27,17287
2022-08-25T21:25:16,99,27,17287
2022-08-25T21:25:17,95,28,17287
2022-08-25T21:25:18,95,28,17287
2022-08-25T21:25:19,99,28,17287
2022-08-25T21:25:20,92,26,17287
2022-08-25T21:25:21,93,26,17287
2022-08-25T21:25:22,99,28,17287
2022-08-25T21:25:23,99,27,17287
2022-08-25T21:25:25,99,28,17287
2022-08-25T21:25:26,99,27,17287
2022-08-25T21:25:27,98,27,17287
2022-08-25T21:25:28,90,27,17287
2022-08-25T21:25:29,98,27,17287
2022-08-25T21:25:30,98,27,17287
2022-08-25T21:25:31,98,27,17287
2022-08-25T21:25:32,99,27,17287
2022-08-25T21:25:33,99,27,17287
2022-08-25T21:25:34,99,27,17287
2022-08-25T21:25:35,88,25,17287
2022-08-25T21:25:36,87,25,17287
2022-08-25T21:25:37,99,27,17287
2022-08-25T21:25:38,99,27,17287
2022-08-25T21:25:39,99,27,17287
2022-08-25T21:25:40,99,27,17287
2022-08-25T21:25:41,99,27,17287
2022-08-25T21:25:42,99,27,17287
2022-08-25T21:25:43,99,27,17287
2022-08-25T21:25:44,99,27,17287
2022-08-25T21:25:45,99,27,17287
2022-08-25T21:25:46,99,27,17287
2022-08-25T21:25:47,99,27,17287
2022-08-25T21:25:48,99,27,17287
2022-08-25T21:25:49,99,27,17287
2022-08-25T21:25:50,90,26,17287
2022-08-25T21:25:52,99,27,17287
2022-08-25T21:25:53,98,27,17287
2022-08-25T21:25:54,98,28,17287
2022-08-25T21:25:55,98,27,17287
2022-08-25T21:25:56,98,27,17287
2022-08-25T21:25:57,98,27,17287
2022-08-25T21:25:58,99,27,17287
2022-08-25T21:25:59,98,27,17287
2022-08-25T21:26:00,99,27,17287
2022-08-25T21:26:01,99,27,17287
2022-08-25T21:26:02,99,27,17287
2022-08-25T21:26:03,99,27,17287
2022-08-25T21:26:04,99,27,17287
2022-08-25T21:26:05,99,27,17287
2022-08-25T21:26:06,94,28,17287
2022-08-25T21:26:07,99,27,17287
2022-08-25T21:26:08,93,26,17287
2022-08-25T21:26:09,93,26,17287
2022-08-25T21:26:10,99,27,17287
2022-08-25T21:26:11,99,27,17287
2022-08-25T21:26:12,99,27,17287
2022-08-25T21:26:13,94,27,17287
2022-08-25T21:26:14,94,27,17287
2022-08-25T21:26:15,99,27,17287
2022-08-25T21:26:16,99,27,17287
2022-08-25T21:26:18,99,27,17287
2022-08-25T21:26:19,85,25,17287
2022-08-25T21:26:20,99,28,17287
2022-08-25T21:26:21,98,27,17287
2022-08-25T21:26:22,98,28,17287
2022-08-25T21:26:23,98,28,17287
2022-08-25T21:26:24,98,27,17287
2022-08-25T21:26:25,98,27,17287
2022-08-25T21:26:26,99,27,17287
2022-08-25T21:26:27,99,27,17287
2022-08-25T21:26:28,90,27,17287
2022-08-25T21:26:29,99,27,17287
2022-08-25T21:26:30,99,27,17287
2022-08-25T21:26:31,99,27,17287
2022-08-25T21:26:32,99,27,17287
2022-08-25T21:26:33,99,27,17287
2022-08-25T21:26:34,99,27,17287
2022-08-25T21:26:35,99,28,17287
2022-08-25T21:26:36,87,25,17287
2022-08-25T21:26:37,99,27,17287
2022-08-25T21:26:38,99,27,17287
2022-08-25T21:26:39,99,27,17287
2022-08-25T21:26:40,99,27,17287
2022-08-25T21:26:41,99,27,17287
2022-08-25T21:26:42,99,27,17287
2022-08-25T21:26:43,99,27,17287
2022-08-25T21:26:45,99,27,17287
2022-08-25T21:26:46,99,28,17287
2022-08-25T21:26:47,99,27,17287
2022-08-25T21:26:48,98,27,17287
2022-08-25T21:26:49,98,27,17287
2022-08-25T21:26:50,99,27,17287
2022-08-25T21:26:51,90,28,17287
2022-08-25T21:26:52,98,27,17287
2022-08-25T21:26:53,99,27,17287
2022-08-25T21:26:54,99,27,17287
2022-08-25T21:26:55,99,27,17287
2022-08-25T21:26:56,99,27,17287
2022-08-25T21:26:57,99,27,17287
2022-08-25T21:26:58,91,26,17287
2022-08-25T21:26:59,91,26,17287
2022-08-25T21:27:00,99,27,17287
2022-08-25T21:27:01,99,27,17287
2022-08-25T21:27:02,99,27,17287
2022-08-25T21:27:03,99,27,17287
2022-08-25T21:27:04,99,27,17287
2022-08-25T21:27:05,99,27,17287
2022-08-25T21:27:06,99,28,17287
