timestamp,sm,mem,fb
2022-08-28T06:00:28,55.75,11.25,16472
2022-08-28T06:00:29,58,12,16472
2022-08-28T06:00:30,71,11,16472
2022-08-28T06:00:31,59.75,7,16472
2022-08-28T06:00:32,64.5,9.75,16472
2022-08-28T06:00:33,52.25,8.5,16472
2022-08-28T06:00:34,54.5,11.75,16472
2022-08-28T06:00:35,66.25,12.5,16472
2022-08-28T06:00:37,44,8.25,16472
2022-08-28T06:00:38,53.75,10.5,16472
2022-08-28T06:00:39,71.5,12.25,16472
2022-08-28T06:00:40,49.5,5.5,16472
2022-08-28T06:00:41,57.5,11,16472
2022-08-28T06:00:42,52.25,9.25,16472
2022-08-28T06:00:43,58,11,16472
2022-08-28T06:00:44,52.25,10.25,16472
2022-08-28T06:00:46,48.25,12,16472
2022-08-28T06:00:47,71.75,13.5,16472
2022-08-28T06:00:48,65.5,12.5,16472
2022-08-28T06:00:49,55.75,10.5,16472
2022-08-28T06:00:50,55.25,11.5,16472
2022-08-28T06:00:51,50.25,9.75,16472
2022-08-28T06:00:52,58,12,16472
2022-08-28T06:00:54,69.75,4.25,16472
2022-08-28T06:00:55,54.5,8.25,16472
2022-08-28T06:00:56,75.25,12.5,16472
2022-08-28T06:00:57,61,12.25,16472
2022-08-28T06:00:58,54.5,10,16472
2022-08-28T06:00:59,62.75,13.5,16472
2022-08-28T06:01:01,53,9.5,16472
2022-08-28T06:01:02,62.25,8,16472
2022-08-28T06:01:03,49.25,7.5,16472
2022-08-28T06:01:04,55,12,16472
2022-08-28T06:01:05,58.25,11.25,16472
2022-08-28T06:01:06,54.5,10.75,16472
2022-08-28T06:01:07,56.25,9.5,16472
2022-08-28T06:01:09,63.25,14.25,16472
2022-08-28T06:01:10,61,12.25,16472
2022-08-28T06:01:11,54.75,8.75,16472
2022-08-28T06:01:12,59.5,12.5,16472
2022-08-28T06:01:13,69.5,15.5,16472
2022-08-28T06:01:14,66,8.75,16472
2022-08-28T06:01:15,55.25,9,16472
2022-08-28T06:01:17,56,8.5,16472
2022-08-28T06:01:18,61.5,13.25,16472
2022-08-28T06:01:19,57.75,12.75,16472
2022-08-28T06:01:20,74.5,11.5,16472
2022-08-28T06:01:21,65.25,8.5,16472
2022-08-28T06:01:22,56.75,11.75,16472
2022-08-28T06:01:24,68.5,15.75,16472
2022-08-28T06:01:25,76.5,15,16472
2022-08-28T06:01:26,44.5,4.5,16472
2022-08-28T06:01:27,55.75,14,16472
2022-08-28T06:01:28,49.25,11.5,16472
2022-08-28T06:01:29,48,10.25,16472
2022-08-28T06:01:30,52.25,11.25,16472
2022-08-28T06:01:32,51,9.5,16472
2022-08-28T06:01:33,71.5,11,16472
2022-08-28T06:01:34,65,12.25,16472
2022-08-28T06:01:35,53,8.25,16472
2022-08-28T06:01:36,52.5,11.25,16472
2022-08-28T06:01:37,55,9.75,16472
2022-08-28T06:01:38,65.5,9.5,16472
2022-08-28T06:01:40,59.5,13,16472
2022-08-28T06:01:41,53.5,9.25,16472
2022-08-28T06:01:42,67.25,12.25,16472
2022-08-28T06:01:43,54.5,5,16472
2022-08-28T06:01:44,59.5,9.75,16472
2022-08-28T06:01:45,57,11,16472
2022-08-28T06:01:47,60.75,10.5,16472
2022-08-28T06:01:48,69,13.25,16472
2022-08-28T06:01:49,64,11.75,16472
2022-08-28T06:01:50,63.5,9.75,16472
2022-08-28T06:01:51,59.75,11.25,16472
2022-08-28T06:01:52,56.5,9.5,16472
2022-08-28T06:01:53,67.25,11.5,16472
2022-08-28T06:01:55,53.25,2.75,16472
2022-08-28T06:01:56,65.75,12.25,16472
2022-08-28T06:01:57,64,14.25,16472
2022-08-28T06:01:58,54,9.5,16472
2022-08-28T06:01:59,57.25,12.25,16472
2022-08-28T06:02:00,66.5,14,16472
2022-08-28T06:02:01,58.25,8.25,16472
2022-08-28T06:02:03,54.25,13.25,16472
2022-08-28T06:02:04,51.25,11,16472
2022-08-28T06:02:05,60.75,12,16472
2022-08-28T06:02:06,59,11.75,16472
2022-08-28T06:02:07,53.5,10.75,16472
2022-08-28T06:02:08,54.5,10.75,16472
2022-08-28T06:02:10,64.25,15,16472
2022-08-28T06:02:11,44.25,5.5,16472
2022-08-28T06:02:12,59,11.25,16472
2022-08-28T06:02:13,55.5,7.25,16472
2022-08-28T06:02:14,56.5,10,16472
2022-08-28T06:02:15,57,11,16472
2022-08-28T06:02:16,57.75,11.75,16472
2022-08-28T06:02:18,75.75,16,16472
2022-08-28T06:02:19,67.75,15,16472
2022-08-28T06:02:20,43.5,10,16472
2022-08-28T06:02:21,49.5,10,16472
2022-08-28T06:02:22,57.75,10.75,16472
2022-08-28T06:02:23,53.5,10.5,16472
2022-08-28T06:02:24,56,12.5,16472
2022-08-28T06:02:26,45,10,16472
2022-08-28T06:02:27,59.5,13,16472
2022-08-28T06:02:28,54,8.5,16472
2022-08-28T06:02:29,60,12.5,16472
2022-08-28T06:02:30,64.5,11.75,16472
2022-08-28T06:02:31,57,8.75,16472
2022-08-28T06:02:32,59.25,10.25,16472
2022-08-28T06:02:34,68.25,8.25,16472
2022-08-28T06:02:35,65.5,14.5,16472
2022-08-28T06:02:36,60,9.5,16472
2022-08-28T06:02:37,63.25,12.75,16472
2022-08-28T06:02:38,55.25,8.25,16472
2022-08-28T06:02:39,58.5,11.25,16472
2022-08-28T06:02:41,50,7.25,16472
2022-08-28T06:02:42,59.5,12.5,16472
2022-08-28T06:02:43,63.25,12,16472
2022-08-28T06:02:44,61.75,14.25,16472
2022-08-28T06:02:45,69.75,11,16472
2022-08-28T06:02:46,61,10.25,16472
2022-08-28T06:02:47,57,10.75,16472
2022-08-28T06:02:49,71.75,15.75,16472
2022-08-28T06:02:50,64.25,10.75,16472
2022-08-28T06:02:51,52.25,8.75,16472
2022-08-28T06:02:52,50,10.5,16472
2022-08-28T06:02:53,62,11.75,16472
2022-08-28T06:02:54,64.75,9,16472
2022-08-28T06:02:55,50.5,10.5,16472
2022-08-28T06:02:56,55.25,13.5,16472
2022-08-28T06:02:57,58.75,12,16472
2022-08-28T06:02:59,57.5,12,16472
2022-08-28T06:03:00,50,9.25,16472
2022-08-28T06:03:01,69.25,14.25,16472
2022-08-28T06:03:02,66.5,13,16472
2022-08-28T06:03:03,53,6.75,16472
2022-08-28T06:03:04,42.5,8.25,16472
2022-08-28T06:03:05,63.25,11.75,16472
2022-08-28T06:03:06,75.25,9.25,16472
2022-08-28T06:03:08,36.75,5.5,16472
2022-08-28T06:03:09,53.25,9.5,16472
2022-08-28T06:03:10,62.75,12.75,16472
2022-08-28T06:03:11,57.75,9,16472
2022-08-28T06:03:12,51.25,8.25,16472
2022-08-28T06:03:13,62,11.5,16472
2022-08-28T06:03:14,70.75,10.5,16472
2022-08-28T06:03:15,55.25,10.25,16472
2022-08-28T06:03:16,44.25,10.25,16472
2022-08-28T06:03:17,53.5,12.25,16472
2022-08-28T06:03:19,40.5,8.75,16472
2022-08-28T06:03:20,64.5,14,16472
2022-08-28T06:03:21,55.25,4.75,16472
2022-08-28T06:03:22,59,10,16472
2022-08-28T06:03:23,59.25,12.75,16472
2022-08-28T06:03:24,56,10.75,16472
2022-08-28T06:03:25,54.5,11.25,16472
2022-08-28T06:03:26,65.25,14.25,16472
2022-08-28T06:03:28,54.75,10,16472
2022-08-28T06:03:29,65.25,11,16472
2022-08-28T06:03:30,54.5,6.5,16472
2022-08-28T06:03:31,53.25,9.75,16472
2022-08-28T06:03:32,50,11.25,16472
2022-08-28T06:03:33,59,11.5,16472
2022-08-28T06:03:34,62.5,10.5,16472
2022-08-28T06:03:35,57,10.25,16472
2022-08-28T06:03:36,53,10.5,16472
2022-08-28T06:03:38,70.25,13.25,16472
2022-08-28T06:03:39,68.25,8.5,16472
2022-08-28T06:03:40,70.5,17,16472
2022-08-28T06:03:41,86.5,23.25,16472
2022-08-28T06:03:42,98.75,27.75,16472
2022-08-28T06:03:43,99,27.5,16472
2022-08-28T06:03:44,99,27.5,16472
2022-08-28T06:03:45,99,27.25,16472
2022-08-28T06:03:46,99,27.5,16472
2022-08-28T06:03:47,94.5,26.25,16472
2022-08-28T06:03:48,96,26.75,16472
2022-08-28T06:03:50,99,27.25,16472
2022-08-28T06:03:51,98.75,27.5,16472
2022-08-28T06:03:52,95.75,26.5,16472
2022-08-28T06:03:53,98.75,27.25,16472
2022-08-28T06:03:54,96.75,27,16472
2022-08-28T06:03:55,95.75,27,16472
2022-08-28T06:03:56,99,27.25,16472
2022-08-28T06:03:57,99,27.25,16472
2022-08-28T06:03:58,99,27.5,16472
2022-08-28T06:03:59,97.25,27.75,16472
2022-08-28T06:04:01,98.5,27.25,16472
2022-08-28T06:04:02,91.75,26.25,16472
2022-08-28T06:04:03,88.5,25.5,16472
2022-08-28T06:04:04,95,26.5,16472
2022-08-28T06:04:05,99,27.25,16472
2022-08-28T06:04:06,99,27.25,16472
2022-08-28T06:04:07,99,27.5,16472
2022-08-28T06:04:08,97,27.25,16472
2022-08-28T06:04:09,98.75,27,16472
2022-08-28T06:04:10,96,26.5,16472
2022-08-28T06:04:12,99,27.5,16472
2022-08-28T06:04:13,93.5,26.5,16472
2022-08-28T06:04:14,94,26,16472
2022-08-28T06:04:15,98.5,27.25,16472
2022-08-28T06:04:16,98.75,27.25,16472
2022-08-28T06:04:17,95,27,16472
2022-08-28T06:04:18,90.25,26,16472
2022-08-28T06:04:19,95.25,26.75,16472
2022-08-28T06:04:20,99,27.25,16472
2022-08-28T06:04:21,99,27,16472
2022-08-28T06:04:22,97,26.75,16472
2022-08-28T06:04:23,99,27.5,16472
2022-08-28T06:04:25,98,27.75,16472
2022-08-28T06:04:26,98,27.5,16472
2022-08-28T06:04:27,95.75,27,16472
2022-08-28T06:04:28,87,25.25,16472
2022-08-28T06:04:29,93.75,26,16472
2022-08-28T06:04:30,99,27.25,16472
2022-08-28T06:04:31,99,27.25,16472
2022-08-28T06:04:32,96.5,27,16472
2022-08-28T06:04:33,97.5,27,16472
2022-08-28T06:04:35,95.25,27.25,16472
2022-08-28T06:04:36,89.5,25.25,16472
2022-08-28T06:04:37,96.25,26.75,16472
2022-08-28T06:04:38,98.5,27.5,16472
2022-08-28T06:04:39,98,27.5,16472
2022-08-28T06:04:40,96,27,16472
2022-08-28T06:04:41,99,27.75,16472
2022-08-28T06:04:43,85.25,24.5,16472
2022-08-28T06:04:44,97.75,27,16472
2022-08-28T06:04:45,99,27.75,16472
2022-08-28T06:04:46,99,27,16472
2022-08-28T06:04:47,95.75,26.5,16472
2022-08-28T06:04:48,96.25,27,16472
2022-08-28T06:04:49,99,27.25,16472
2022-08-28T06:04:51,98.75,27.25,16472
2022-08-28T06:04:52,98.25,27.25,16472
2022-08-28T06:04:53,98.5,27,16472
2022-08-28T06:04:54,99,27,16472
2022-08-28T06:04:55,97.25,27.5,16472
2022-08-28T06:04:56,99,27.25,16472
2022-08-28T06:04:57,92.75,26.25,16472
2022-08-28T06:04:59,99,27.25,16472
2022-08-28T06:05:00,98.5,27.5,16472
2022-08-28T06:05:01,98.25,27.25,16472
2022-08-28T06:05:02,95.25,26.75,16472
2022-08-28T06:05:03,95,26.25,16472
2022-08-28T06:05:04,99,27.5,16472
2022-08-28T06:05:05,95.5,22.75,16472
2022-08-28T06:05:06,99,20.25,16472
2022-08-28T06:05:07,99,20.5,16472
2022-08-28T06:05:08,99,20.5,16472
2022-08-28T06:05:10,96.25,20.25,16472
2022-08-28T06:05:11,98.5,20.75,16472
2022-08-28T06:05:12,98.75,20.25,16472
2022-08-28T06:05:13,98.75,15,16472
2022-08-28T06:05:14,94.75,13.25,16472
2022-08-28T06:05:15,95.25,13,16472
2022-08-28T06:05:16,99,13.5,16472
2022-08-28T06:05:17,99,13.75,16472
2022-08-28T06:05:18,99,13.5,16472
2022-08-28T06:05:19,95.25,13,16472
2022-08-28T06:05:21,98.75,13.75,16472
2022-08-28T06:05:22,99,12.25,16472
2022-08-28T06:05:23,98.75,7,16472
2022-08-28T06:05:24,98.75,7,16472
2022-08-28T06:05:25,99,6.75,16472
2022-08-28T06:05:26,99,6.75,16472
2022-08-28T06:05:27,99,7,16472
2022-08-28T06:05:28,99,7,16472
2022-08-28T06:05:29,99,6.75,16472
2022-08-28T06:05:30,99,7,16472
2022-08-28T06:05:31,96.25,6.5,16472
2022-08-28T06:05:32,95,6.25,16472
2022-08-28T06:05:34,99,6.75,16472
2022-08-28T06:05:35,99,6.75,16472
2022-08-28T06:05:36,98.75,6.75,16472
2022-08-28T06:05:37,98.75,7,16472
2022-08-28T06:05:38,99,7,16472
2022-08-28T06:05:39,99,6.75,16472
2022-08-28T06:05:40,99,7,16472
2022-08-28T06:05:41,99,6.75,16472
2022-08-28T06:05:42,99,7,16472
2022-08-28T06:05:43,99,6.75,16472
2022-08-28T06:05:45,99,7,16472
2022-08-28T06:05:46,68,7.5,16472
2022-08-28T06:05:47,53.5,12.5,16472
2022-08-28T06:05:48,58.25,13.5,16472
2022-08-28T06:05:49,65.25,14.75,16472
2022-08-28T06:05:50,68.25,9,16472
2022-08-28T06:05:51,52.5,8,16472
2022-08-28T06:05:52,50.25,8.75,16472
2022-08-28T06:05:53,54.25,9.75,16472
2022-08-28T06:05:54,54,10.25,16472
2022-08-28T06:05:55,61,13,16472
2022-08-28T06:05:57,46.25,6.25,16472
2022-08-28T06:05:58,71.75,15,16472
2022-08-28T06:05:59,45,10.25,16472
2022-08-28T06:06:00,55.25,13.5,16472
2022-08-28T06:06:01,61.25,11.5,16472
2022-08-28T06:06:02,47.5,9,16472
2022-08-28T06:06:03,61,12.75,16472
2022-08-28T06:06:04,57,7.25,16472
2022-08-28T06:06:05,55.25,8.5,16472
2022-08-28T06:06:06,51.5,8.25,16472
2022-08-28T06:06:08,60.5,11.5,16472
2022-08-28T06:06:09,71,15.5,16472
2022-08-28T06:06:10,49.5,10,16472
2022-08-28T06:06:11,60.25,10,16472
2022-08-28T06:06:12,51.75,8.75,16472
2022-08-28T06:06:13,51,10.25,16472
2022-08-28T06:06:14,63.75,13.5,16472
2022-08-28T06:06:15,61,12.25,16472
2022-08-28T06:06:16,51.75,10.75,16472
2022-08-28T06:06:18,56.5,13.25,16472
2022-08-28T06:06:19,57.25,14.25,16472
2022-08-28T06:06:20,59,11.25,16472
2022-08-28T06:06:21,61.75,12.75,16472
2022-08-28T06:06:22,56.75,12.75,16472
2022-08-28T06:06:23,54.5,7.75,16472
2022-08-28T06:06:24,45.75,7.75,16472
2022-08-28T06:06:25,60,14,16472
2022-08-28T06:06:26,66.25,12.75,16472
2022-08-28T06:06:28,68.5,16.75,16472
2022-08-28T06:06:29,46,6.5,16472
2022-08-28T06:06:30,55.25,13.5,16472
2022-08-28T06:06:31,60.5,14.5,16472
2022-08-28T06:06:32,63.25,8.75,16472
2022-08-28T06:06:33,54.25,9.75,16472
2022-08-28T06:06:34,50.5,9.25,16472
2022-08-28T06:06:35,52,10,16472
2022-08-28T06:06:36,56.5,12,16472
2022-08-28T06:06:38,61.25,11,16472
2022-08-28T06:06:39,51.5,9.25,16472
2022-08-28T06:06:40,47.5,11,16472
2022-08-28T06:06:41,63.75,12.5,16472
2022-08-28T06:06:42,61.25,12,16472
2022-08-28T06:06:43,64.25,10.5,16472
2022-08-28T06:06:44,67,10.75,16472
2022-08-28T06:06:45,56,11.25,16472
2022-08-28T06:06:46,55.5,12.5,16472
2022-08-28T06:06:48,64.5,13.25,16472
2022-08-28T06:06:49,46.25,7.5,16472
2022-08-28T06:06:50,57.25,10,16472
2022-08-28T06:06:51,45,9.5,16472
2022-08-28T06:06:52,51,13,16472
2022-08-28T06:06:53,55,11.5,16472
2022-08-28T06:06:54,50.75,10.25,16472
2022-08-28T06:06:55,58.75,12.75,16472
2022-08-28T06:06:56,53,11.75,16472
2022-08-28T06:06:58,55.25,11,16472
2022-08-28T06:06:59,53.75,6.5,16472
2022-08-28T06:07:00,67.5,16.25,16472
2022-08-28T06:07:01,48.75,6.25,16472
2022-08-28T06:07:02,70,13.25,16472
2022-08-28T06:07:03,57,8.5,16472
2022-08-28T06:07:04,59.5,10.5,16472
2022-08-28T06:07:05,62.25,11.5,16472
2022-08-28T06:07:06,61.25,11,16472
2022-08-28T06:07:07,59.25,10.5,16472
2022-08-28T06:07:09,49,10.75,16472
2022-08-28T06:07:10,62,12.5,16472
2022-08-28T06:07:11,68.5,13.5,16472
2022-08-28T06:07:12,41.75,6,16472
2022-08-28T06:07:13,55,12.75,16472
2022-08-28T06:07:14,56.5,13.5,16472
2022-08-28T06:07:15,59.75,11.25,16472
2022-08-28T06:07:16,57,11.25,16472
2022-08-28T06:07:17,65,15,16472
2022-08-28T06:07:18,61.25,14,16472
2022-08-28T06:07:19,56,11.75,16472
2022-08-28T06:07:21,66,11.75,16472
2022-08-28T06:07:22,53.25,10.25,16472
2022-08-28T06:07:23,66,14,16472
2022-08-28T06:07:24,66,13,16472
2022-08-28T06:07:25,65,12.25,16472
2022-08-28T06:07:26,51,7.75,16472
2022-08-28T06:07:27,60.5,13,16472
2022-08-28T06:07:28,62,9.25,16472
2022-08-28T06:07:29,54,10,16472
2022-08-28T06:07:30,56.5,12.5,16472
2022-08-28T06:07:31,59.75,12.75,16472
2022-08-28T06:07:32,63.25,12.5,16472
2022-08-28T06:07:34,60.5,11.5,16472
2022-08-28T06:07:35,59.5,10.75,16472
2022-08-28T06:07:36,45.5,10.5,16472
2022-08-28T06:07:37,60,13.75,16472
2022-08-28T06:07:38,70,14.5,16472
2022-08-28T06:07:39,44.5,8,16472
2022-08-28T06:07:40,62.25,14.75,16472
2022-08-28T06:07:41,62.25,12.25,16472
2022-08-28T06:07:42,58.5,11.5,16472
2022-08-28T06:07:43,60,12.25,16472
2022-08-28T06:07:45,51.25,10.5,16472
2022-08-28T06:07:46,67.75,14.25,16472
2022-08-28T06:07:47,64.5,8.75,16472
2022-08-28T06:07:48,61,9.5,16472
2022-08-28T06:07:49,50.25,8,16472
2022-08-28T06:07:50,67.25,11,16472
2022-08-28T06:07:51,57.75,6.75,16472
2022-08-28T06:07:52,48,7.75,16472
2022-08-28T06:07:53,58.25,13.5,16472
2022-08-28T06:07:54,71.25,13.25,16472
2022-08-28T06:07:55,64.75,11.5,16472
2022-08-28T06:07:57,59.75,9.25,16472
2022-08-28T06:07:58,70.25,11.5,16472
2022-08-28T06:07:59,61.5,11.25,16472
2022-08-28T06:08:00,53.25,10,16472
2022-08-28T06:08:01,52,9.25,16472
2022-08-28T06:08:02,58,10.75,16472
2022-08-28T06:08:03,53,6,16472
2022-08-28T06:08:04,62.25,10.25,16472
2022-08-28T06:08:05,49.75,9,16472
2022-08-28T06:08:06,46.25,11,16472
2022-08-28T06:08:07,62.25,13,16472
2022-08-28T06:08:09,76.75,10.5,16472
2022-08-28T06:08:10,71.75,10.25,16472
2022-08-28T06:08:11,52.75,12.25,16472
2022-08-28T06:08:12,55,12.5,16472
2022-08-28T06:08:13,54.75,12.5,16472
2022-08-28T06:08:14,56,12,16472
2022-08-28T06:08:15,58.75,10.25,16472
2022-08-28T06:08:16,71.25,12.5,16472
2022-08-28T06:08:17,58,8.75,16472
2022-08-28T06:08:18,53,10.25,16472
2022-08-28T06:08:19,52.5,11.5,16472
2022-08-28T06:08:21,65,11,16472
2022-08-28T06:08:22,67.75,14.5,16472
2022-08-28T06:08:23,54.75,7.5,16472
2022-08-28T06:08:24,58.5,11.5,16472
2022-08-28T06:08:25,54,12.25,16472
2022-08-28T06:08:26,65,13.5,16472
2022-08-28T06:08:27,61.75,11.25,16472
2022-08-28T06:08:28,55.75,11.5,16472
2022-08-28T06:08:29,64.25,11.5,16472
2022-08-28T06:08:30,57.75,7.75,16472
2022-08-28T06:08:31,62.5,10.25,16472
2022-08-28T06:08:32,58.75,11.5,16472
2022-08-28T06:08:34,63.5,11.5,16472
2022-08-28T06:08:35,73.25,13.5,16472
2022-08-28T06:08:36,51.5,7.25,16472
2022-08-28T06:08:37,58.75,14,16472
2022-08-28T06:08:38,64.5,14.75,16472
2022-08-28T06:08:39,72.75,9.25,16472
2022-08-28T06:08:40,53.75,10.25,16472
2022-08-28T06:08:41,47.75,9.75,16472
2022-08-28T06:08:42,55,12,16472
2022-08-28T06:08:43,55.25,12.5,16472
2022-08-28T06:08:44,56,12.25,16472
2022-08-28T06:08:45,53.25,11.25,16472
2022-08-28T06:08:46,60.75,12.5,16472
2022-08-28T06:08:47,63,11.25,16472
2022-08-28T06:08:49,56.5,10.25,16472
2022-08-28T06:08:50,61.25,7,16472
2022-08-28T06:08:51,63,13.5,16472
2022-08-28T06:08:52,61.5,8.5,16472
2022-08-28T06:08:53,60,10.25,16472
2022-08-28T06:08:54,54.25,11,16472
2022-08-28T06:08:55,60.25,11.75,16472
2022-08-28T06:08:56,53.25,10,16472
2022-08-28T06:08:57,49.5,9,16472
2022-08-28T06:08:58,54.25,11,16472
2022-08-28T06:08:59,56.25,13,16472
2022-08-28T06:09:00,59.25,11,16472
2022-08-28T06:09:01,52.5,10,16472
2022-08-28T06:09:02,54.25,12.75,16472
2022-08-28T06:09:04,59.5,13,16472
2022-08-28T06:09:05,67.25,7.5,16472
2022-08-28T06:09:06,50,6.75,16472
2022-08-28T06:09:07,69.5,14.5,16472
2022-08-28T06:09:08,72.25,8.75,16472
2022-08-28T06:09:09,60.75,13.5,16472
2022-08-28T06:09:10,68.5,12.5,16472
2022-08-28T06:09:11,61.5,12.5,16472
2022-08-28T06:09:12,62.5,15.25,16472
2022-08-28T06:09:13,62.25,14.75,16472
2022-08-28T06:09:14,53.25,11.5,16472
2022-08-28T06:09:15,52.25,11.75,16472
2022-08-28T06:09:16,51.75,10.5,16472
2022-08-28T06:09:17,57.5,12.5,16472
2022-08-28T06:09:19,54.25,9.5,16472
2022-08-28T06:09:20,59.5,12.75,16472
2022-08-28T06:09:21,38.75,7.75,16472
2022-08-28T06:09:22,58.75,13,16472
2022-08-28T06:09:23,54.75,10,16472
2022-08-28T06:09:24,60.25,12.25,16472
2022-08-28T06:09:25,70,14.75,16472
2022-08-28T06:09:26,52,9.25,16472
2022-08-28T06:09:27,58.25,12.25,16472
2022-08-28T06:09:28,54.75,10.5,16472
2022-08-28T06:09:29,59.25,11.5,16472
2022-08-28T06:09:30,70.75,12.25,16472
2022-08-28T06:09:31,70,13,16472
2022-08-28T06:09:32,59.25,12,16472
2022-08-28T06:09:33,58.5,11.5,16472
2022-08-28T06:09:35,75.25,19.25,16472
2022-08-28T06:09:36,48,9.5,16472
2022-08-28T06:09:37,58.25,11.5,16472
2022-08-28T06:09:38,57.75,11.5,16472
2022-08-28T06:09:39,68.25,13,16472
2022-08-28T06:09:40,65.25,8,16472
2022-08-28T06:09:41,55.25,11.25,16472
2022-08-28T06:09:42,62.25,12.5,16472
2022-08-28T06:09:43,57,10.75,16472
2022-08-28T06:09:44,56.25,11.5,16472
2022-08-28T06:09:45,62.25,12.5,16472
2022-08-28T06:09:47,75.75,6.5,16472
2022-08-28T06:09:48,48,6.75,16472
2022-08-28T06:09:49,54.25,12.5,16472
2022-08-28T06:09:50,49,9,16472
2022-08-28T06:09:51,55.25,14,16472
2022-08-28T06:09:52,60.25,9.75,16472
2022-08-28T06:09:53,60.75,13.25,16472
2022-08-28T06:09:54,55.25,10.75,16472
2022-08-28T06:09:55,52.25,11.25,16472
2022-08-28T06:09:56,62,14.5,16472
2022-08-28T06:09:58,48.25,8.75,16472
2022-08-28T06:09:59,60.75,12.75,16472
2022-08-28T06:10:00,60,12,16472
2022-08-28T06:10:01,66.75,14.75,16472
2022-08-28T06:10:02,57.75,8.75,16472
2022-08-28T06:10:03,55.25,11.5,16472
2022-08-28T06:10:04,59.25,12.75,16472
2022-08-28T06:10:05,63.5,12.5,16472
2022-08-28T06:10:07,50.25,11,16472
2022-08-28T06:10:08,44,8,16472
2022-08-28T06:10:09,64.25,12.25,16472
2022-08-28T06:10:10,66.75,11.75,16472
2022-08-28T06:10:11,50,6.5,16472
2022-08-28T06:10:12,60.75,12,16472
2022-08-28T06:10:13,57.5,10.25,16472
2022-08-28T06:10:14,53,10,16472
2022-08-28T06:10:15,48.25,10.75,16472
2022-08-28T06:10:17,57.5,12.75,16472
2022-08-28T06:10:18,68.5,11.25,16472
2022-08-28T06:10:19,59,14,16472
2022-08-28T06:10:20,58.25,13.25,16472
2022-08-28T06:10:21,60,12,16472
2022-08-28T06:10:22,58.75,12,16472
2022-08-28T06:10:23,61.25,13.5,16472
2022-08-28T06:10:25,61.5,11.75,16472
2022-08-28T06:10:26,78,18.5,16472
2022-08-28T06:10:27,49,6.75,16472
2022-08-28T06:10:28,59.75,12.5,16472
2022-08-28T06:10:29,58.5,12.25,16472
2022-08-28T06:10:30,54,7.75,16472
2022-08-28T06:10:31,62.75,11.25,16472
2022-08-28T06:10:33,42,6.75,16472
2022-08-28T06:10:34,56,9,16472
2022-08-28T06:10:35,48.25,8.25,16472
2022-08-28T06:10:36,60.75,12.5,16472
2022-08-28T06:10:37,71,13.5,16472
2022-08-28T06:10:38,57.5,9,16472
2022-08-28T06:10:39,55.5,10.25,16472
2022-08-28T06:10:40,63.75,11.5,16472
2022-08-28T06:10:42,62.25,11.5,16472
2022-08-28T06:10:43,58.75,10.25,16472
2022-08-28T06:10:44,49.5,5.75,16472
2022-08-28T06:10:45,57.25,12,16472
2022-08-28T06:10:46,69.25,16,16472
2022-08-28T06:10:47,89.25,23,16472
2022-08-28T06:10:48,97.75,26.75,16472
2022-08-28T06:10:50,98.5,27.5,16472
2022-08-28T06:10:51,95,27,16472
2022-08-28T06:10:52,98.75,27.5,16472
2022-08-28T06:10:53,97.25,27.75,16472
2022-08-28T06:10:54,96.5,27.25,16472
2022-08-28T06:10:55,97.75,27.5,16472
2022-08-28T06:10:56,93.5,26.25,16472
2022-08-28T06:10:57,92.25,26.25,16472
2022-08-28T06:10:59,92,25.5,16472
2022-08-28T06:11:00,98.25,27.75,16472
2022-08-28T06:11:01,98.5,27.25,16472
2022-08-28T06:11:02,99,27.25,16472
2022-08-28T06:11:03,99,27.25,16472
2022-08-28T06:11:04,99,27.25,16472
2022-08-28T06:11:05,96.25,26.5,16472
2022-08-28T06:11:06,96.25,26.5,16472
2022-08-28T06:11:08,98.75,27.25,16472
2022-08-28T06:11:09,94.25,27,16472
2022-08-28T06:11:10,98.25,27.25,16472
2022-08-28T06:11:11,96,27.25,16472
2022-08-28T06:11:12,93,26,16472
2022-08-28T06:11:13,90.5,25.75,16472
2022-08-28T06:11:14,91.25,26.25,16472
2022-08-28T06:11:15,99,27.5,16472
2022-08-28T06:11:16,99,27.25,16472
2022-08-28T06:11:17,99,27.5,16472
2022-08-28T06:11:18,92.5,26,16472
2022-08-28T06:11:19,92.5,26,16472
2022-08-28T06:11:21,99,27.25,16472
2022-08-28T06:11:22,98.25,27.25,16472
2022-08-28T06:11:23,98,27.25,16472
2022-08-28T06:11:24,92.25,26,16472
2022-08-28T06:11:25,98.75,27.75,16472
2022-08-28T06:11:26,94.75,26.5,16472
2022-08-28T06:11:27,95.75,26.5,16472
2022-08-28T06:11:28,98.25,27.5,16472
2022-08-28T06:11:29,95.5,27.25,16472
2022-08-28T06:11:30,99,27.25,16472
2022-08-28T06:11:31,99,27.75,16472
2022-08-28T06:11:32,99,27,16472
2022-08-28T06:11:33,93.5,26.5,16472
2022-08-28T06:11:35,96.75,27.5,16472
2022-08-28T06:11:36,94.75,26.25,16472
2022-08-28T06:11:37,93.25,26.5,16472
2022-08-28T06:11:38,98.5,27.5,16472
2022-08-28T06:11:39,94.5,26.75,16472
2022-08-28T06:11:40,95,26.75,16472
2022-08-28T06:11:41,99,27.5,16472
2022-08-28T06:11:42,99,27.5,16472
2022-08-28T06:11:43,96.75,27.25,16472
2022-08-28T06:11:44,97.5,27.25,16472
