timestamp,sm,mem,fb
2022-08-28T06:27:33,74,13.5,15097
2022-08-28T06:27:34,50,10,15097
2022-08-28T06:27:35,68.5,12,15097
2022-08-28T06:27:36,43.5,11,15097
2022-08-28T06:27:37,60.5,11.5,15097
2022-08-28T06:27:38,56.5,13,15097
2022-08-28T06:27:39,52.5,12,15097
2022-08-28T06:27:40,46,11,15097
2022-08-28T06:27:41,50,12,15097
2022-08-28T06:27:42,70.5,16.5,15097
2022-08-28T06:27:43,57,14,15097
2022-08-28T06:27:44,56,11,15097
2022-08-28T06:27:45,60,12,15097
2022-08-28T06:27:46,56.5,11.5,15097
2022-08-28T06:27:47,63,13,15097
2022-08-28T06:27:48,69,17,15097
2022-08-28T06:27:49,50.5,12,15097
2022-08-28T06:27:51,86.5,17,15097
2022-08-28T06:27:52,52,14,15097
2022-08-28T06:27:53,48,8.5,15097
2022-08-28T06:27:54,72,16.5,15097
2022-08-28T06:27:55,10.5,3.5,15097
2022-08-28T06:27:56,77.5,16,15097
2022-08-28T06:27:57,66,14.5,15097
2022-08-28T06:27:58,45,10.5,15097
2022-08-28T06:27:59,59,14,15097
2022-08-28T06:28:00,60,14,15097
2022-08-28T06:28:01,57.5,12,15097
2022-08-28T06:28:02,62.5,12.5,15097
2022-08-28T06:28:03,46.5,9,15097
2022-08-28T06:28:04,50.5,10,15097
2022-08-28T06:28:05,45.5,11,15097
2022-08-28T06:28:06,53.5,12,15097
2022-08-28T06:28:07,62,11,15097
2022-08-28T06:28:08,71.5,13,15097
2022-08-28T06:28:09,58,12.5,15097
2022-08-28T06:28:11,69.5,13.5,15097
2022-08-28T06:28:12,56,13.5,15097
2022-08-28T06:28:13,52,7.5,15097
2022-08-28T06:28:14,75.5,17,15097
2022-08-28T06:28:15,67,15,15097
2022-08-28T06:28:16,44.5,9.5,15097
2022-08-28T06:28:17,65.5,13,15097
2022-08-28T06:28:18,55,12.5,15097
2022-08-28T06:28:19,61.5,12.5,15097
2022-08-28T06:28:20,47,11.5,15097
2022-08-28T06:28:21,52,13,15097
2022-08-28T06:28:22,50.5,12,15097
2022-08-28T06:28:23,54.5,11,15097
2022-08-28T06:28:25,47.5,13,15097
2022-08-28T06:28:26,40.5,8.5,15097
2022-08-28T06:28:27,74,16,15097
2022-08-28T06:28:28,39.5,10.5,15097
2022-08-28T06:28:29,52,10.5,15097
2022-08-28T06:28:30,55,13.5,15097
2022-08-28T06:28:31,64,15,15097
2022-08-28T06:28:32,50.5,11,15097
2022-08-28T06:28:33,52.5,12,15097
2022-08-28T06:28:34,56,12,15097
2022-08-28T06:28:35,60.5,13.5,15097
2022-08-28T06:28:36,57.5,9.5,15097
2022-08-28T06:28:37,55.5,8.5,15097
2022-08-28T06:28:39,81.5,13.5,15097
2022-08-28T06:28:40,41.5,11,15097
2022-08-28T06:28:41,53.5,9,15097
2022-08-28T06:28:42,66,15,15097
2022-08-28T06:28:43,36.5,9,15097
2022-08-28T06:28:44,58.5,12.5,15097
2022-08-28T06:28:45,56.5,12.5,15097
2022-08-28T06:28:46,47,8.5,15097
2022-08-28T06:28:47,60.5,11,15097
2022-08-28T06:28:48,67,12.5,15097
2022-08-28T06:28:49,57.5,13.5,15097
2022-08-28T06:28:50,66,11.5,15097
2022-08-28T06:28:51,59,11,15097
2022-08-28T06:28:53,89,13,15097
2022-08-28T06:28:54,58,15,15097
2022-08-28T06:28:55,29.5,6.5,15097
2022-08-28T06:28:56,77,16,15097
2022-08-28T06:28:57,62,14,15097
2022-08-28T06:28:58,53,10,15097
2022-08-28T06:28:59,59.5,10.5,15097
2022-08-28T06:29:00,63.5,9.5,15097
2022-08-28T06:29:01,52,11,15097
2022-08-28T06:29:02,60,13,15097
2022-08-28T06:29:03,60.5,14,15097
2022-08-28T06:29:05,85.5,12,15097
2022-08-28T06:29:06,49.5,13.5,15097
2022-08-28T06:29:07,49,7,15097
2022-08-28T06:29:08,57,13.5,15097
2022-08-28T06:29:09,53.5,10.5,15097
2022-08-28T06:29:10,72.5,12.5,15097
2022-08-28T06:29:11,54.5,12,15097
2022-08-28T06:29:12,49,10.5,15097
2022-08-28T06:29:13,51,12,15097
2022-08-28T06:29:14,68.5,15.5,15097
2022-08-28T06:29:15,51,11,15097
2022-08-28T06:29:16,34,8,15097
2022-08-28T06:29:18,46,5.5,15097
2022-08-28T06:29:19,71,14,15097
2022-08-28T06:29:20,58,11,15097
2022-08-28T06:29:21,63,14.5,15097
2022-08-28T06:29:22,46.5,12,15097
2022-08-28T06:29:23,64,16,15097
2022-08-28T06:29:24,60.5,13,15097
2022-08-28T06:29:25,56.5,13,15097
2022-08-28T06:29:26,75,18.5,15097
2022-08-28T06:29:27,71,18.5,15097
2022-08-28T06:29:28,51,11.5,15097
2022-08-28T06:29:30,85.5,18.5,15097
2022-08-28T06:29:31,38.5,9,15097
2022-08-28T06:29:32,62.5,14.5,15097
2022-08-28T06:29:33,63,15,15097
2022-08-28T06:29:34,48,12,15097
2022-08-28T06:29:35,68.5,14,15097
2022-08-28T06:29:36,67.5,13,15097
2022-08-28T06:29:37,67,12.5,15097
2022-08-28T06:29:38,49.5,12,15097
2022-08-28T06:29:39,46,11,15097
2022-08-28T06:29:40,67,15,15097
2022-08-28T06:29:42,25.5,7.5,15097
2022-08-28T06:29:43,64,14.5,15097
2022-08-28T06:29:44,72,15,15097
2022-08-28T06:29:45,32,4,15097
2022-08-28T06:29:46,65,15,15097
2022-08-28T06:29:47,56,13,15097
2022-08-28T06:29:48,54,12.5,15097
2022-08-28T06:29:49,49.5,12,15097
2022-08-28T06:29:50,60.5,14,15097
2022-08-28T06:29:51,70,16.5,15097
2022-08-28T06:29:52,63.5,17,15097
2022-08-28T06:29:53,46,11,15097
2022-08-28T06:29:55,66.5,17,15097
2022-08-28T06:29:56,50,11,15097
2022-08-28T06:29:57,61,13,15097
2022-08-28T06:29:58,62,14,15097
2022-08-28T06:29:59,48.5,10,15097
2022-08-28T06:30:00,63.5,12.5,15097
2022-08-28T06:30:01,48.5,10,15097
2022-08-28T06:30:02,60,11.5,15097
2022-08-28T06:30:03,55.5,11,15097
2022-08-28T06:30:04,54,11,15097
2022-08-28T06:30:05,51,11,15097
2022-08-28T06:30:07,77,18,15097
2022-08-28T06:30:08,34.5,8.5,15097
2022-08-28T06:30:09,80,10,15097
2022-08-28T06:30:10,45.5,11.5,15097
2022-08-28T06:30:11,46,10,15097
2022-08-28T06:30:12,59,13,15097
2022-08-28T06:30:13,49,11.5,15097
2022-08-28T06:30:14,57,14.5,15097
2022-08-28T06:30:15,52,10,15097
2022-08-28T06:30:16,55.5,9.5,15097
2022-08-28T06:30:17,45.5,10,15097
2022-08-28T06:30:19,61,16,15097
2022-08-28T06:30:20,45,7,15097
2022-08-28T06:30:21,71,16,15097
2022-08-28T06:30:22,57.5,12,15097
2022-08-28T06:30:23,50.5,7.5,15097
2022-08-28T06:30:24,59,13,15097
2022-08-28T06:30:25,58,13,15097
2022-08-28T06:30:26,62.5,14.5,15097
2022-08-28T06:30:27,52,11.5,15097
2022-08-28T06:30:28,61.5,13,15097
2022-08-28T06:30:29,68.5,16.5,15097
2022-08-28T06:30:31,51.5,11,15097
2022-08-28T06:30:32,66,13,15097
2022-08-28T06:30:33,65,16,15097
2022-08-28T06:30:34,58.5,15.5,15097
2022-08-28T06:30:35,47,10,15097
2022-08-28T06:30:36,56.5,12.5,15097
2022-08-28T06:30:37,66,13.5,15097
2022-08-28T06:30:38,66,14,15097
2022-08-28T06:30:39,58.5,13,15097
2022-08-28T06:30:40,55.5,10.5,15097
2022-08-28T06:30:41,34,6,15097
2022-08-28T06:30:43,73,11,15097
2022-08-28T06:30:44,48,13,15097
2022-08-28T06:30:45,43.5,8.5,15097
2022-08-28T06:30:46,75,14.5,15097
2022-08-28T06:30:47,35.5,7,15097
2022-08-28T06:30:48,61,13.5,15097
2022-08-28T06:30:49,62.5,13.5,15097
2022-08-28T06:30:50,61,13.5,15097
2022-08-28T06:30:51,59.5,10,15097
2022-08-28T06:30:52,60,8.5,15097
2022-08-28T06:30:53,51,11.5,15097
2022-08-28T06:30:55,62.5,16.5,15097
2022-08-28T06:30:56,55,13,15097
2022-08-28T06:30:57,59.5,10.5,15097
2022-08-28T06:30:58,58,13,15097
2022-08-28T06:30:59,60,10.5,15097
2022-08-28T06:31:00,76.5,12,15097
2022-08-28T06:31:01,32.5,3.5,15097
2022-08-28T06:31:02,48.5,12,15097
2022-08-28T06:31:03,55,13,15097
2022-08-28T06:31:04,52,13,15097
2022-08-28T06:31:05,41.5,7.5,15097
2022-08-28T06:31:06,56.5,8,15097
2022-08-28T06:31:08,75.5,18,15097
2022-08-28T06:31:09,48.5,13,15097
2022-08-28T06:31:10,61,15.5,15097
2022-08-28T06:31:11,52.5,12.5,15097
2022-08-28T06:31:12,57,14,15097
2022-08-28T06:31:13,48.5,9.5,15097
2022-08-28T06:31:14,55,12.5,15097
2022-08-28T06:31:15,62,14,15097
2022-08-28T06:31:16,62.5,15,15097
2022-08-28T06:31:17,44.5,11,15097
2022-08-28T06:31:18,52,11.5,15097
2022-08-28T06:31:20,64.5,17,15097
2022-08-28T06:31:21,58,13,15097
2022-08-28T06:31:22,64,13,15097
2022-08-28T06:31:23,53,13,15097
2022-08-28T06:31:24,43.5,6,15097
2022-08-28T06:31:25,54,12.5,15097
2022-08-28T06:31:26,57,14,15097
2022-08-28T06:31:27,57,12.5,15097
2022-08-28T06:31:28,54,11.5,15097
2022-08-28T06:31:29,66,14,15097
2022-08-28T06:31:30,56,13.5,15097
2022-08-28T06:31:32,69,13,15097
2022-08-28T06:31:33,76,16,15097
2022-08-28T06:31:34,61,12.5,15097
2022-08-28T06:31:35,61,14,15097
2022-08-28T06:31:36,70,14.5,15097
2022-08-28T06:31:37,37,7,15097
2022-08-28T06:31:38,69,12,15097
2022-08-28T06:31:39,51,9.5,15097
2022-08-28T06:31:40,64.5,10.5,15097
2022-08-28T06:31:41,67.5,12.5,15097
2022-08-28T06:31:42,60.5,14.5,15097
2022-08-28T06:31:44,58,8.5,15097
2022-08-28T06:31:45,31,8,15097
2022-08-28T06:31:46,79.5,9.5,15097
2022-08-28T06:31:47,51.5,12.5,15097
2022-08-28T06:31:48,63,14,15097
2022-08-28T06:31:49,59.5,12.5,15097
2022-08-28T06:31:50,51.5,11.5,15097
2022-08-28T06:31:51,55,10,15097
2022-08-28T06:31:52,45,9,15097
2022-08-28T06:31:53,50,9.5,15097
2022-08-28T06:31:55,81,17.5,15097
2022-08-28T06:31:56,31.5,10,15097
2022-08-28T06:31:57,62,14.5,15097
2022-08-28T06:31:58,68.5,14,15097
2022-08-28T06:31:59,48.5,13,15097
2022-08-28T06:32:00,46.5,10.5,15097
2022-08-28T06:32:01,64,12,15097
2022-08-28T06:32:02,46,7.5,15097
2022-08-28T06:32:03,50,11.5,15097
2022-08-28T06:32:04,66,13.5,15097
2022-08-28T06:32:05,59.5,12.5,15097
2022-08-28T06:32:06,55,10,15097
2022-08-28T06:32:08,35.5,10.5,15097
2022-08-28T06:32:09,54,9.5,15097
2022-08-28T06:32:10,61,13,15097
2022-08-28T06:32:11,56.5,8,15097
2022-08-28T06:32:12,63,14,15097
2022-08-28T06:32:13,48,12.5,15097
2022-08-28T06:32:14,62,16,15097
2022-08-28T06:32:15,53.5,12.5,15097
2022-08-28T06:32:16,68.5,13,15097
2022-08-28T06:32:17,68,14.5,15097
2022-08-28T06:32:19,38,6,15097
2022-08-28T06:32:20,54.5,14,15097
2022-08-28T06:32:21,63,14.5,15097
2022-08-28T06:32:22,61,14.5,15097
2022-08-28T06:32:23,62.5,14,15097
2022-08-28T06:32:24,52.5,11.5,15097
2022-08-28T06:32:25,60,11.5,15097
2022-08-28T06:32:26,58.5,12,15097
2022-08-28T06:32:27,64,13,15097
2022-08-28T06:32:28,56.5,13.5,15097
2022-08-28T06:32:29,47.5,10.5,15097
2022-08-28T06:32:31,46,12.5,15097
2022-08-28T06:32:32,52,12,15097
2022-08-28T06:32:33,74.5,14,15097
2022-08-28T06:32:34,45.5,11.5,15097
2022-08-28T06:32:35,62,14.5,15097
2022-08-28T06:32:36,61.5,13.5,15097
2022-08-28T06:32:37,55,13,15097
2022-08-28T06:32:38,56.5,12.5,15097
2022-08-28T06:32:39,51.5,11.5,15097
2022-08-28T06:32:40,50.5,11.5,15097
2022-08-28T06:32:41,56,11.5,15097
2022-08-28T06:32:42,56,10.5,15097
2022-08-28T06:32:44,39,9.5,15097
2022-08-28T06:32:45,55,11,15097
2022-08-28T06:32:46,66,16,15097
2022-08-28T06:32:47,46.5,12,15097
2022-08-28T06:32:48,58,12.5,15097
2022-08-28T06:32:49,63,14,15097
2022-08-28T06:32:50,64.5,14.5,15097
2022-08-28T06:32:51,54.5,14,15097
2022-08-28T06:32:52,49.5,11,15097
2022-08-28T06:32:53,63.5,13.5,15097
2022-08-28T06:32:54,58,13.5,15097
2022-08-28T06:32:56,87,13,15097
2022-08-28T06:32:57,66.5,15.5,15097
2022-08-28T06:32:58,27,4,15097
2022-08-28T06:32:59,63,15.5,15097
2022-08-28T06:33:00,65.5,14.5,15097
2022-08-28T06:33:01,54.5,11.5,15097
2022-08-28T06:33:02,56,13,15097
2022-08-28T06:33:03,58,12.5,15097
2022-08-28T06:33:04,54.5,11,15097
2022-08-28T06:33:05,51,10,15097
2022-08-28T06:33:06,59,14.5,15097
2022-08-28T06:33:08,49.5,5,15097
2022-08-28T06:33:09,75.5,16.5,15097
2022-08-28T06:33:10,50,12,15097
2022-08-28T06:33:11,61,12.5,15097
2022-08-28T06:33:12,69.5,14.5,15097
2022-08-28T06:33:13,36,6,15097
2022-08-28T06:33:14,62.5,12.5,15097
2022-08-28T06:33:15,48,9,15097
2022-08-28T06:33:16,56,12,15097
2022-08-28T06:33:17,56.5,12,15097
2022-08-28T06:33:18,64.5,15.5,15097
2022-08-28T06:33:19,50.5,11.5,15097
2022-08-28T06:33:20,61.5,13,15097
2022-08-28T06:33:21,52.5,10.5,15097
2022-08-28T06:33:23,80,19.5,15097
2022-08-28T06:33:24,26,8,15097
2022-08-28T06:33:25,71,11.5,15097
2022-08-28T06:33:26,53.5,14,15097
2022-08-28T06:33:27,43,7.5,15097
2022-08-28T06:33:28,71.5,15,15097
2022-08-28T06:33:29,49.5,10.5,15097
2022-08-28T06:33:30,64,16,15097
2022-08-28T06:33:31,61,14,15097
2022-08-28T06:33:32,53,11.5,15097
2022-08-28T06:33:33,57,10,15097
2022-08-28T06:33:34,31,8.5,15097
2022-08-28T06:33:35,52.5,12,15097
2022-08-28T06:33:36,41,10,15097
2022-08-28T06:33:37,67,16.5,15097
2022-08-28T06:33:38,53.5,12,15097
2022-08-28T06:33:39,59.5,12,15097
2022-08-28T06:33:40,56.5,12,15097
2022-08-28T06:33:41,47.5,10.5,15097
2022-08-28T06:33:42,75,16.5,15097
2022-08-28T06:33:44,29,7.5,15097
2022-08-28T06:33:45,72,13,15097
2022-08-28T06:33:46,68,16.5,15097
2022-08-28T06:33:47,44.5,9,15097
2022-08-28T06:33:48,75.5,14,15097
2022-08-28T06:33:49,29,8.5,15097
2022-08-28T06:33:50,55.5,13.5,15097
2022-08-28T06:33:51,66,15,15097
2022-08-28T06:33:52,48.5,12,15097
2022-08-28T06:33:53,58,12.5,15097
2022-08-28T06:33:54,60,13.5,15097
2022-08-28T06:33:55,55,12,15097
2022-08-28T06:33:56,55,9.5,15097
2022-08-28T06:33:57,53,12,15097
2022-08-28T06:33:58,60,13.5,15097
2022-08-28T06:33:59,60.5,11.5,15097
2022-08-28T06:34:00,65.5,12.5,15097
2022-08-28T06:34:01,63.5,15.5,15097
2022-08-28T06:34:02,55,11.5,15097
2022-08-28T06:34:03,73,13,15097
2022-08-28T06:34:04,64.5,14,15097
2022-08-28T06:34:06,43,7.5,15097
2022-08-28T06:34:07,75.5,16,15097
2022-08-28T06:34:08,54,12,15097
2022-08-28T06:34:09,56,11,15097
2022-08-28T06:34:10,50,12,15097
2022-08-28T06:34:11,54.5,13.5,15097
2022-08-28T06:34:12,66,16,15097
2022-08-28T06:34:13,54,14,15097
2022-08-28T06:34:14,53.5,11,15097
2022-08-28T06:34:15,60,13,15097
2022-08-28T06:34:16,47.5,11.5,15097
2022-08-28T06:34:17,51,10,15097
2022-08-28T06:34:18,40.5,10.5,15097
2022-08-28T06:34:19,57,12.5,15097
2022-08-28T06:34:20,48.5,12,15097
2022-08-28T06:34:21,48.5,12,15097
2022-08-28T06:34:22,57,11,15097
2022-08-28T06:34:23,50,10,15097
2022-08-28T06:34:24,52,10.5,15097
2022-08-28T06:34:25,58.5,11,15097
2022-08-28T06:34:27,37,11,15097
2022-08-28T06:34:28,61.5,12,15097
2022-08-28T06:34:29,86.5,20.5,15097
2022-08-28T06:34:30,47.5,13,15097
2022-08-28T06:34:31,38,6.5,15097
2022-08-28T06:34:32,61.5,15,15097
2022-08-28T06:34:33,52.5,13.5,15097
2022-08-28T06:34:34,61.5,10,15097
2022-08-28T06:34:35,36.5,10,15097
2022-08-28T06:34:36,60,11.5,15097
2022-08-28T06:34:37,57.5,13.5,15097
2022-08-28T06:34:38,58,13.5,15097
2022-08-28T06:34:39,55.5,9,15097
2022-08-28T06:34:40,37.5,9,15097
2022-08-28T06:34:41,67,15,15097
2022-08-28T06:34:42,58.5,12.5,15097
2022-08-28T06:34:43,60,13,15099
2022-08-28T06:34:44,93,25.5,15099
2022-08-28T06:34:45,99,27,15099
2022-08-28T06:34:46,99,27,15099
2022-08-28T06:34:47,99,27,15099
2022-08-28T06:34:49,99,28,15099
2022-08-28T06:34:50,99,27.5,15099
2022-08-28T06:34:51,51.5,16,15099
2022-08-28T06:34:52,93.5,26,15099
2022-08-28T06:34:53,98.5,27.5,15099
2022-08-28T06:34:54,99,27.5,15099
2022-08-28T06:34:55,99,27,15099
2022-08-28T06:34:56,89.5,25,15099
2022-08-28T06:34:57,96.5,26.5,15099
2022-08-28T06:34:58,99,27,15099
2022-08-28T06:34:59,74,21,15099
2022-08-28T06:35:00,77.5,21,15099
2022-08-28T06:35:01,87,24,15099
2022-08-28T06:35:02,90,24.5,15099
2022-08-28T06:35:03,99,27,15099
2022-08-28T06:35:04,99,27,15099
2022-08-28T06:35:05,99,27,15099
2022-08-28T06:35:06,99,27,15099
2022-08-28T06:35:07,99,27,15099
2022-08-28T06:35:08,93,26,15099
2022-08-28T06:35:10,62,16.5,15099
2022-08-28T06:35:11,99,27,15099
2022-08-28T06:35:12,98,27.5,15099
2022-08-28T06:35:13,98,27.5,15099
2022-08-28T06:35:14,98,27.5,15099
2022-08-28T06:35:15,98.5,27,15099
2022-08-28T06:35:16,99,27,15099
2022-08-28T06:35:17,98.5,27,15099
2022-08-28T06:35:18,98.5,29,15719
2022-08-28T06:35:19,91,26.5,15719
2022-08-28T06:35:20,99,27,15719
2022-08-28T06:35:21,82,22.5,15719
2022-08-28T06:35:22,80.5,22.5,15719
2022-08-28T06:35:23,99,27,15719
2022-08-28T06:35:24,99,27,15719
2022-08-28T06:35:25,99,27.5,15719
2022-08-28T06:35:26,99,27.5,15719
2022-08-28T06:35:27,99,27,15719
2022-08-28T06:35:28,99,27.5,15719
2022-08-28T06:35:29,99,27,15719
2022-08-28T06:35:31,99,27,15719
2022-08-28T06:35:32,70.5,22,16353
2022-08-28T06:35:33,89,25,16353
2022-08-28T06:35:34,98.5,27,16353
2022-08-28T06:35:35,98,27.5,16353
2022-08-28T06:35:36,92.5,27.5,16353
2022-08-28T06:35:37,92.5,26.5,16353
2022-08-28T06:35:38,64.5,18,16353
2022-08-28T06:35:39,63.5,17,16353
2022-08-28T06:35:40,99,27,16353
2022-08-28T06:35:41,94,26,16353
2022-08-28T06:35:42,63,17.5,16353
2022-08-28T06:35:43,84.5,23,16353
2022-08-28T06:35:44,99,27,16353
2022-08-28T06:35:45,99,27,16353
2022-08-28T06:35:46,99,27,16353
2022-08-28T06:35:47,86,24.5,16353
2022-08-28T06:35:48,87,24.5,16353
2022-08-28T06:35:49,99,27,16353
2022-08-28T06:35:50,99,27,16353
2022-08-28T06:35:52,98.5,28.5,16353
2022-08-28T06:35:53,70.5,20,16353
2022-08-28T06:35:54,98,28,16353
2022-08-28T06:35:55,98,27,16353
2022-08-28T06:35:56,99,27.5,16353
2022-08-28T06:35:57,99,27.5,16353
2022-08-28T06:35:58,74,21.5,16353
2022-08-28T06:35:59,95,26.5,16353
2022-08-28T06:36:00,99,27,16353
2022-08-28T06:36:01,99,27,16353
2022-08-28T06:36:02,99,27,16353
2022-08-28T06:36:03,99,27.5,16353
2022-08-28T06:36:04,99,27,16353
2022-08-28T06:36:05,99,27,16353
2022-08-28T06:36:06,99,27.5,16353
2022-08-28T06:36:07,97,28,16353
2022-08-28T06:36:08,88.5,25.5,16353
2022-08-28T06:36:09,94.5,26,16353
2022-08-28T06:36:10,99,27,16353
2022-08-28T06:36:12,99,27,16353
2022-08-28T06:36:13,98.5,27,16353
2022-08-28T06:36:14,98.5,28,16353
2022-08-28T06:36:15,68,20.5,16353
2022-08-28T06:36:16,27,8,16353
2022-08-28T06:36:17,0,0,16353
2022-08-28T06:36:18,13,3,16353
2022-08-28T06:36:19,88,23.5,16353
2022-08-28T06:36:20,99,27,16353
2022-08-28T06:36:21,99,27.5,16353
2022-08-28T06:36:22,99,27,16353
2022-08-28T06:36:23,99,27,16353
2022-08-28T06:36:24,99,27,16353
2022-08-28T06:36:25,99,27.5,16353
2022-08-28T06:36:26,99,27,16353
2022-08-28T06:36:27,99,27.5,16353
2022-08-28T06:36:28,89,25,16353
2022-08-28T06:36:29,98,27,16353
2022-08-28T06:36:30,99,27,16353
2022-08-28T06:36:31,99,27,16353
2022-08-28T06:36:32,75.5,22,16353
2022-08-28T06:36:34,75.5,20.5,16353
2022-08-28T06:36:35,98.5,27,16353
2022-08-28T06:36:36,98,27,16353
2022-08-28T06:36:37,98.5,27,16353
2022-08-28T06:36:38,98.5,27,16353
2022-08-28T06:36:39,98.5,27,16353
2022-08-28T06:36:40,94.5,27.5,16353
2022-08-28T06:36:41,81,23,16353
2022-08-28T06:36:42,99,27,16353
2022-08-28T06:36:43,99,27,16353
2022-08-28T06:36:44,99,27,16353
2022-08-28T06:36:45,99,27,16353
2022-08-28T06:36:46,99,27,16353
2022-08-28T06:36:47,99,27,16353
2022-08-28T06:36:48,84,23.5,16353
2022-08-28T06:36:49,57,16,16353
2022-08-28T06:36:50,49.5,13.5,16353
2022-08-28T06:36:51,49.5,13.5,16353
2022-08-28T06:36:52,61,16.5,16353
2022-08-28T06:36:54,99,27.5,16353
2022-08-28T06:36:55,99,27,16987
2022-08-28T06:36:56,90,27,16987
2022-08-28T06:36:57,98,27.5,16987
2022-08-28T06:36:58,69.5,20,16987
2022-08-28T06:36:59,76,21,16987
2022-08-28T06:37:00,98.5,27.5,16987
2022-08-28T06:37:01,99,27,16987
2022-08-28T06:37:02,99,27,16987
2022-08-28T06:37:03,99,27.5,16987
2022-08-28T06:37:04,99,27,16987
2022-08-28T06:37:05,96.5,27,16987
2022-08-28T06:37:06,80,22.5,16987
2022-08-28T06:37:07,86,24.5,16987
2022-08-28T06:37:08,71,19,16987
2022-08-28T06:37:10,99,27.5,16987
2022-08-28T06:37:11,98.5,27.5,16987
2022-08-28T06:37:12,98,27,16987
2022-08-28T06:37:13,98,27,16987
2022-08-28T06:37:14,98.5,27,16987
2022-08-28T06:37:15,99,27,16987
2022-08-28T06:37:16,99,27,16987
2022-08-28T06:37:17,99,27,16987
2022-08-28T06:37:18,99,27,16987
2022-08-28T06:37:19,99,27,16987
2022-08-28T06:37:20,99,27,16987
2022-08-28T06:37:21,88.5,25.5,16987
2022-08-28T06:37:22,87,25,16987
2022-08-28T06:37:23,99,27,16987
2022-08-28T06:37:25,98.5,27,16987
2022-08-28T06:37:26,98,27,16987
2022-08-28T06:37:27,98,27,16987
2022-08-28T06:37:28,98.5,27,16987
2022-08-28T06:37:29,99,27.5,16987
2022-08-28T06:37:30,76.5,23.5,16987
2022-08-28T06:37:31,85.5,25.5,16987
2022-08-28T06:37:32,99,27,16987
2022-08-28T06:37:33,99,27,16987
2022-08-28T06:37:34,99,27,16987
2022-08-28T06:37:35,99,27.5,16987
2022-08-28T06:37:36,79,22,16987
2022-08-28T06:37:37,76,21.5,16987
2022-08-28T06:37:38,88,24.5,16987
2022-08-28T06:37:39,98.5,27,16987
2022-08-28T06:37:41,99,27.5,16987
2022-08-28T06:37:42,98.5,27,16987
2022-08-28T06:37:43,98,27.5,16987
2022-08-28T06:37:44,98.5,27.5,16987
2022-08-28T06:37:45,94,27,16987
2022-08-28T06:37:46,88,24.5,16987
2022-08-28T06:37:47,99,27,16987
2022-08-28T06:37:48,99,27,16987
2022-08-28T06:37:49,99,27,16987
2022-08-28T06:37:50,88,24.5,16987
2022-08-28T06:37:51,62.5,18,16987
2022-08-28T06:37:52,83.5,23.5,16987
2022-08-28T06:37:54,98.5,27,16987
2022-08-28T06:37:55,98,27,16987
2022-08-28T06:37:56,98.5,27,16987
2022-08-28T06:37:57,99,27,16987
2022-08-28T06:37:58,99,27,16987
2022-08-28T06:37:59,99,27,16987
2022-08-28T06:38:00,99,27,16987
2022-08-28T06:38:01,82.5,23.5,16987
2022-08-28T06:38:02,52.5,15,16987
2022-08-28T06:38:03,63,17,16987
2022-08-28T06:38:05,99,27,16987
2022-08-28T06:38:06,98,27,16987
2022-08-28T06:38:07,89.5,26.5,16987
2022-08-28T06:38:08,98.5,27,16987
2022-08-28T06:38:09,99,23,16987
2022-08-28T06:38:10,99,13.5,16987
2022-08-28T06:38:11,99,13.5,16987
2022-08-28T06:38:12,99,13.5,16987
2022-08-28T06:38:13,99,13.5,16987
2022-08-28T06:38:14,99,13.5,16987
2022-08-28T06:38:15,88.5,11.5,16987
2022-08-28T06:38:16,87,11,16987
2022-08-28T06:38:17,99,13.5,16987
2022-08-28T06:38:18,99,14,16987
2022-08-28T06:38:20,99,14,16987
2022-08-28T06:38:21,99,13.5,16987
2022-08-28T06:38:22,99,14,16987
2022-08-28T06:38:23,86.5,11,16987
2022-08-28T06:38:24,98,13.5,16987
2022-08-28T06:38:25,99,14,16987
2022-08-28T06:38:26,99,13.5,16987
2022-08-28T06:38:27,67.5,10,16990
2022-08-28T06:38:28,35.5,9,16991
2022-08-28T06:38:29,60,10,16991
2022-08-28T06:38:30,61,13,16991
2022-08-28T06:38:31,58.5,12.5,16991
2022-08-28T06:38:32,57,11.5,16991
2022-08-28T06:38:33,56.5,11.5,16991
2022-08-28T06:38:34,47.5,8.5,16991
2022-08-28T06:38:36,72,18,16991
2022-08-28T06:38:37,41.5,11.5,16991
2022-08-28T06:38:38,61,13,16991
2022-08-28T06:38:39,79,15,16991
2022-08-28T06:38:40,55.5,11.5,16991
2022-08-28T06:38:41,57,11.5,16991
2022-08-28T06:38:42,58,13,16991
2022-08-28T06:38:43,48,10.5,16991
2022-08-28T06:38:44,55.5,12,16991
2022-08-28T06:38:45,28.5,6,16991
2022-08-28T06:38:46,48.5,11,16991
2022-08-28T06:38:48,73,16,16991
2022-08-28T06:38:49,67.5,17.5,16991
2022-08-28T06:38:50,50,13,16991
2022-08-28T06:38:51,54.5,11.5,16991
2022-08-28T06:38:52,57.5,14,16991
2022-08-28T06:38:53,48.5,11.5,16991
2022-08-28T06:38:54,60,11,16991
2022-08-28T06:38:55,57.5,13,16991
2022-08-28T06:38:56,58,14.5,16991
2022-08-28T06:38:57,56,12,16991
2022-08-28T06:38:58,60,12.5,16991
2022-08-28T06:38:59,75,18,16991
2022-08-28T06:39:01,35,9,16991
2022-08-28T06:39:02,73.5,11,16991
2022-08-28T06:39:03,58.5,14,16991
2022-08-28T06:39:04,59,13.5,16991
