timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-30T20:07:33,4.25,0.00,1.00,0.00,0.00,0.12,0.00,0.00,0.00,94.63
2022-08-30T20:07:34,4.74,0.00,0.79,0.00,0.00,0.05,0.00,0.00,0.00,94.42
2022-08-30T20:07:35,4.26,0.00,1.01,0.00,0.00,0.01,0.00,0.00,0.00,94.71
2022-08-30T20:07:36,4.46,0.00,0.84,0.00,0.00,0.09,0.00,0.00,0.00,94.62
2022-08-30T20:07:37,4.45,0.00,0.78,0.00,0.00,0.08,0.00,0.00,0.00,94.70
2022-08-30T20:07:38,4.48,0.00,0.95,0.00,0.00,0.16,0.00,0.00,0.00,94.41
2022-08-30T20:07:39,4.48,0.00,0.77,0.00,0.00,0.15,0.00,0.00,0.00,94.60
2022-08-30T20:07:40,4.80,0.00,0.59,0.00,0.00,0.20,0.00,0.00,0.00,94.41
2022-08-30T20:07:41,4.29,0.00,1.09,0.00,0.00,0.08,0.00,0.00,0.00,94.55
2022-08-30T20:07:42,4.84,0.00,0.72,0.00,0.00,0.06,0.00,0.00,0.00,94.38
2022-08-30T20:07:43,4.25,0.00,1.01,0.00,0.00,0.04,0.00,0.00,0.00,94.70
2022-08-30T20:07:44,4.94,0.00,0.52,0.00,0.00,0.16,0.00,0.00,0.00,94.37
2022-08-30T20:07:45,3.91,0.00,1.26,0.00,0.00,0.05,0.00,0.00,0.00,94.78
2022-08-30T20:07:46,4.99,0.00,0.35,0.00,0.00,0.10,0.00,0.00,0.00,94.56
2022-08-30T20:07:47,4.20,0.00,1.06,0.00,0.00,0.10,0.00,0.00,0.00,94.64
2022-08-30T20:07:48,4.99,0.00,0.30,0.00,0.00,0.24,0.00,0.00,0.00,94.47
2022-08-30T20:07:49,4.12,0.00,1.19,0.00,0.00,0.21,0.00,0.00,0.00,94.48
2022-08-30T20:07:50,4.98,0.00,0.44,0.00,0.00,0.10,0.00,0.00,0.00,94.48
2022-08-30T20:07:51,3.95,0.00,1.26,0.00,0.00,0.06,0.00,0.00,0.00,94.73
2022-08-30T20:07:52,4.99,0.00,0.37,0.00,0.00,0.25,0.00,0.00,0.00,94.38
2022-08-30T20:07:53,3.93,0.00,1.16,0.00,0.00,0.17,0.00,0.00,0.00,94.73
2022-08-30T20:07:54,4.60,0.00,0.96,0.00,0.00,0.01,0.00,0.00,0.00,94.43
2022-08-30T20:07:55,4.33,0.00,0.94,0.00,0.00,0.01,0.00,0.00,0.00,94.72
2022-08-30T20:07:56,5.00,0.00,0.33,0.00,0.00,0.05,0.00,0.00,0.00,94.62
2022-08-30T20:07:57,3.87,0.00,1.31,0.00,0.00,0.03,0.00,0.00,0.00,94.80
2022-08-30T20:07:58,4.74,0.00,0.70,0.00,0.00,0.11,0.00,0.00,0.00,94.44
2022-08-30T20:07:59,4.34,0.00,0.97,0.00,0.00,0.06,0.00,0.00,0.00,94.62
2022-08-30T20:08:00,4.39,0.00,0.95,0.00,0.00,0.05,0.00,0.00,0.00,94.61
2022-08-30T20:08:01,4.69,0.00,0.79,0.00,0.00,0.04,0.00,0.00,0.00,94.49
2022-08-30T20:08:02,4.43,0.00,1.37,0.00,0.00,0.04,0.00,0.00,0.00,94.16
2022-08-30T20:08:03,4.96,0.00,0.53,0.00,0.00,0.09,0.00,0.00,0.00,94.42
2022-08-30T20:08:04,3.78,0.00,1.41,0.00,0.00,0.04,0.00,0.00,0.00,94.77
2022-08-30T20:08:05,5.06,0.00,0.51,0.01,0.00,0.03,0.00,0.00,0.00,94.39
2022-08-30T20:08:06,4.27,0.00,0.95,0.00,0.00,0.14,0.00,0.00,0.00,94.64
2022-08-30T20:08:07,4.31,0.00,1.14,0.00,0.00,0.04,0.00,0.00,0.00,94.51
2022-08-30T20:08:08,4.78,0.00,0.60,0.00,0.00,0.05,0.00,0.00,0.00,94.57
2022-08-30T20:08:09,4.34,0.00,0.96,0.00,0.00,0.17,0.00,0.00,0.00,94.52
2022-08-30T20:08:10,4.91,0.00,0.51,0.00,0.00,0.19,0.00,0.00,0.00,94.39
2022-08-30T20:08:11,2.91,0.00,1.51,0.77,0.00,0.14,0.00,0.00,0.00,94.66
2022-08-30T20:08:12,3.07,0.00,3.23,0.00,0.00,0.06,0.00,0.00,0.00,93.63
2022-08-30T20:08:13,3.13,0.00,2.87,0.01,0.00,0.03,0.00,0.00,0.00,93.97
2022-08-30T20:08:14,3.02,0.00,2.45,0.00,0.00,0.11,0.00,0.00,0.00,94.42
2022-08-30T20:08:15,2.92,0.00,2.49,0.00,0.00,0.07,0.00,0.00,0.00,94.51
2022-08-30T20:08:16,3.20,0.00,2.25,0.00,0.00,0.02,0.00,0.00,0.00,94.53
2022-08-30T20:08:17,2.79,0.00,2.52,0.01,0.00,0.16,0.00,0.00,0.00,94.51
2022-08-30T20:08:18,3.13,0.00,2.34,0.00,0.00,0.12,0.00,0.00,0.00,94.40
2022-08-30T20:08:19,2.99,0.00,2.47,0.00,0.00,0.14,0.00,0.00,0.00,94.40
2022-08-30T20:08:20,3.18,0.00,2.13,0.00,0.00,0.01,0.00,0.00,0.00,94.68
2022-08-30T20:08:21,3.16,0.00,2.24,0.00,0.00,0.01,0.00,0.00,0.00,94.59
2022-08-30T20:08:22,3.05,0.00,2.40,0.00,0.00,0.05,0.00,0.00,0.00,94.50
2022-08-30T20:08:23,3.55,0.00,1.81,0.01,0.00,0.11,0.00,0.00,0.00,94.51
2022-08-30T20:08:24,2.85,0.00,2.63,0.01,0.00,0.08,0.00,0.00,0.00,94.44
2022-08-30T20:08:25,2.92,0.00,2.61,0.00,0.00,0.05,0.00,0.00,0.00,94.41
2022-08-30T20:08:26,3.39,0.00,1.97,0.00,0.00,0.22,0.00,0.00,0.00,94.41
2022-08-30T20:08:27,2.77,0.00,2.66,0.01,0.00,0.24,0.00,0.00,0.00,94.32
2022-08-30T20:08:28,3.05,0.00,2.55,0.00,0.00,0.06,0.00,0.00,0.00,94.33
2022-08-30T20:08:29,3.00,0.00,2.48,0.00,0.00,0.13,0.00,0.00,0.00,94.40
2022-08-30T20:08:30,3.18,0.00,2.31,0.00,0.00,0.16,0.00,0.00,0.00,94.35
2022-08-30T20:08:31,3.10,0.00,2.26,0.00,0.00,0.06,0.00,0.00,0.00,94.57
2022-08-30T20:08:32,3.56,0.00,2.16,0.01,0.00,0.12,0.00,0.00,0.00,94.14
2022-08-30T20:08:33,3.17,0.00,2.26,0.00,0.00,0.07,0.00,0.00,0.00,94.49
2022-08-30T20:08:34,3.56,0.00,1.90,0.00,0.00,0.12,0.00,0.00,0.00,94.42
2022-08-30T20:08:35,3.25,0.00,2.19,0.00,0.00,0.09,0.00,0.00,0.00,94.48
2022-08-30T20:08:36,3.21,0.00,2.22,0.01,0.00,0.15,0.00,0.00,0.00,94.41
2022-08-30T20:08:37,2.93,0.00,2.48,0.00,0.00,0.09,0.00,0.00,0.00,94.49
2022-08-30T20:08:38,3.08,0.00,2.39,0.00,0.00,0.03,0.00,0.00,0.00,94.51
2022-08-30T20:08:39,3.35,0.00,2.15,0.01,0.00,0.01,0.00,0.00,0.00,94.47
2022-08-30T20:08:40,3.15,0.00,2.29,0.01,0.00,0.01,0.00,0.00,0.00,94.53
2022-08-30T20:08:41,2.93,0.00,2.56,0.00,0.00,0.10,0.00,0.00,0.00,94.41
2022-08-30T20:08:42,3.30,0.00,2.30,0.00,0.00,0.15,0.00,0.00,0.00,94.26
2022-08-30T20:08:43,2.48,0.00,1.75,1.06,0.00,0.08,0.00,0.00,0.00,94.64
2022-08-30T20:08:44,2.21,0.00,1.96,1.22,0.00,0.22,0.00,0.00,0.00,94.38
2022-08-30T20:08:45,2.49,0.00,2.16,0.89,0.00,0.11,0.00,0.00,0.00,94.35
2022-08-30T20:08:46,3.23,0.00,2.17,0.00,0.00,0.03,0.00,0.00,0.00,94.58
2022-08-30T20:08:47,3.47,0.00,1.95,0.01,0.00,0.07,0.00,0.00,0.00,94.49
2022-08-30T20:08:48,2.94,0.00,2.61,0.00,0.00,0.01,0.00,0.00,0.00,94.43
2022-08-30T20:08:49,2.82,0.00,2.52,0.00,0.00,0.00,0.00,0.00,0.00,94.67
2022-08-30T20:08:50,2.94,0.00,2.60,0.00,0.00,0.04,0.00,0.00,0.00,94.43
2022-08-30T20:08:51,3.18,0.00,2.18,0.00,0.00,0.05,0.00,0.00,0.00,94.60
2022-08-30T20:08:52,3.36,0.00,2.05,0.00,0.00,0.14,0.00,0.00,0.00,94.45
2022-08-30T20:08:53,2.99,0.00,2.48,0.01,0.00,0.20,0.00,0.00,0.00,94.31
2022-08-30T20:08:54,2.95,0.00,2.47,0.00,0.00,0.14,0.00,0.00,0.00,94.44
2022-08-30T20:08:55,2.90,0.00,2.49,0.00,0.00,0.12,0.00,0.00,0.00,94.49
2022-08-30T20:08:56,3.03,0.00,2.43,0.00,0.00,0.09,0.00,0.00,0.00,94.44
2022-08-30T20:08:57,3.75,0.00,1.59,0.00,0.00,0.21,0.00,0.00,0.00,94.46
2022-08-30T20:08:58,3.26,0.00,2.15,0.00,0.00,0.11,0.00,0.00,0.00,94.48
2022-08-30T20:08:59,3.52,0.00,1.95,0.00,0.00,0.06,0.00,0.00,0.00,94.47
2022-08-30T20:09:00,3.79,0.00,1.52,0.00,0.00,0.19,0.00,0.00,0.00,94.50
2022-08-30T20:09:01,4.01,0.00,1.25,0.00,0.00,0.12,0.00,0.00,0.00,94.62
2022-08-30T20:09:02,4.12,0.00,1.48,0.00,0.00,0.05,0.00,0.00,0.00,94.36
2022-08-30T20:09:03,3.96,0.00,1.26,0.00,0.00,0.03,0.00,0.00,0.00,94.75
2022-08-30T20:09:04,4.00,0.00,1.31,0.00,0.00,0.01,0.00,0.00,0.00,94.67
2022-08-30T20:09:05,4.06,0.00,1.25,0.00,0.00,0.01,0.00,0.00,0.00,94.67
2022-08-30T20:09:06,3.94,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,94.73
2022-08-30T20:09:07,3.99,0.00,1.30,0.00,0.00,0.01,0.00,0.00,0.00,94.70
2022-08-30T20:09:08,4.48,0.00,0.90,0.00,0.00,0.01,0.00,0.00,0.00,94.60
2022-08-30T20:09:09,4.49,0.00,0.70,0.00,0.00,0.01,0.00,0.00,0.00,94.80
2022-08-30T20:09:10,4.43,0.00,0.75,0.00,0.00,0.01,0.00,0.00,0.00,94.81
2022-08-30T20:09:11,4.51,0.00,0.68,0.00,0.00,0.01,0.00,0.00,0.00,94.80
2022-08-30T20:09:12,4.60,0.00,0.58,0.00,0.00,0.01,0.00,0.00,0.00,94.81
2022-08-30T20:09:13,4.77,0.00,0.40,0.01,0.00,0.04,0.00,0.00,0.00,94.78
2022-08-30T20:09:14,4.45,0.00,0.73,0.00,0.00,0.03,0.00,0.00,0.00,94.80
2022-08-30T20:09:15,4.59,0.00,0.84,0.00,0.00,0.09,0.00,0.00,0.00,94.49
2022-08-30T20:09:16,4.47,0.00,0.67,0.00,0.00,0.12,0.00,0.00,0.00,94.73
2022-08-30T20:09:17,4.62,0.00,0.66,0.00,0.00,0.06,0.00,0.00,0.00,94.65
2022-08-30T20:09:18,4.47,0.00,0.67,0.00,0.00,0.14,0.00,0.00,0.00,94.72
2022-08-30T20:09:19,4.53,0.00,0.75,0.00,0.00,0.14,0.00,0.00,0.00,94.58
2022-08-30T20:09:20,4.71,0.00,0.52,0.00,0.00,0.26,0.00,0.00,0.00,94.50
2022-08-30T20:09:21,3.95,0.00,1.29,0.00,0.00,0.12,0.00,0.00,0.00,94.64
2022-08-30T20:09:22,4.91,0.00,0.51,0.00,0.00,0.01,0.00,0.00,0.00,94.57
2022-08-30T20:09:23,4.09,0.00,1.10,0.00,0.00,0.04,0.00,0.00,0.00,94.77
2022-08-30T20:09:24,5.04,0.00,0.49,0.00,0.00,0.06,0.00,0.00,0.00,94.41
2022-08-30T20:09:25,4.13,0.00,1.23,0.00,0.00,0.03,0.00,0.00,0.00,94.62
2022-08-30T20:09:26,4.51,0.00,0.91,0.00,0.00,0.01,0.00,0.00,0.00,94.56
2022-08-30T20:09:27,4.43,0.00,1.05,0.00,0.00,0.02,0.00,0.00,0.00,94.49
2022-08-30T20:09:28,4.56,0.00,1.00,0.00,0.00,0.02,0.00,0.00,0.00,94.42
2022-08-30T20:09:29,4.59,0.00,0.81,0.00,0.00,0.12,0.00,0.00,0.00,94.47
2022-08-30T20:09:30,4.53,0.00,0.82,0.00,0.00,0.15,0.00,0.00,0.00,94.49
2022-08-30T20:09:31,4.79,0.00,0.64,0.00,0.00,0.06,0.00,0.00,0.00,94.52
2022-08-30T20:09:32,4.35,0.00,1.27,0.00,0.00,0.46,0.00,0.00,0.00,93.92
2022-08-30T20:09:33,4.92,0.00,0.56,0.00,0.00,0.27,0.00,0.00,0.00,94.25
2022-08-30T20:09:34,4.33,0.00,0.95,0.00,0.00,0.34,0.00,0.00,0.00,94.39
2022-08-30T20:09:35,4.63,0.00,0.82,0.00,0.00,0.26,0.00,0.00,0.00,94.29
2022-08-30T20:09:36,4.45,0.00,0.84,0.00,0.00,0.32,0.00,0.00,0.00,94.38
2022-08-30T20:09:37,4.20,0.00,1.08,0.00,0.00,0.25,0.00,0.00,0.00,94.46
2022-08-30T20:09:38,4.42,0.00,0.86,0.00,0.00,0.19,0.00,0.00,0.00,94.53
2022-08-30T20:09:39,4.64,0.00,0.76,0.00,0.00,0.15,0.00,0.00,0.00,94.44
2022-08-30T20:09:40,4.65,0.00,0.74,0.00,0.00,0.09,0.00,0.00,0.00,94.53
2022-08-30T20:09:41,4.26,0.00,1.09,0.00,0.00,0.10,0.00,0.00,0.00,94.55
2022-08-30T20:09:42,4.71,0.00,0.75,0.00,0.00,0.17,0.00,0.00,0.00,94.37
2022-08-30T20:09:43,4.35,0.00,0.95,0.00,0.00,0.05,0.00,0.00,0.00,94.65
2022-08-30T20:09:44,4.31,0.00,1.02,0.00,0.00,0.11,0.00,0.00,0.00,94.55
2022-08-30T20:09:45,5.02,0.00,0.60,0.00,0.00,0.06,0.00,0.00,0.00,94.32
2022-08-30T20:09:46,4.20,0.00,1.06,0.00,0.00,0.12,0.00,0.00,0.00,94.62
2022-08-30T20:09:47,4.35,0.00,1.10,0.00,0.00,0.11,0.00,0.00,0.00,94.44
2022-08-30T20:09:48,4.44,0.00,0.87,0.00,0.00,0.14,0.00,0.00,0.00,94.54
2022-08-30T20:09:49,4.52,0.00,0.74,0.00,0.00,0.14,0.00,0.00,0.00,94.60
2022-08-30T20:09:50,4.83,0.00,0.74,0.00,0.00,0.19,0.00,0.00,0.00,94.24
2022-08-30T20:09:51,4.05,0.00,1.25,0.00,0.00,0.09,0.00,0.00,0.00,94.62
2022-08-30T20:09:52,5.11,0.00,0.42,0.00,0.00,0.12,0.00,0.00,0.00,94.34
2022-08-30T20:09:53,3.86,0.00,1.37,0.80,0.00,0.25,0.00,0.00,0.00,93.72
2022-08-30T20:09:54,4.94,0.00,0.36,0.32,0.00,0.24,0.00,0.00,0.00,94.13
2022-08-30T20:09:55,3.85,0.00,1.42,0.97,0.00,0.09,0.00,0.00,0.00,93.67
2022-08-30T20:09:56,4.79,0.00,0.73,0.08,0.00,0.11,0.00,0.00,0.00,94.30
2022-08-30T20:09:57,3.96,0.00,1.19,0.00,0.00,0.16,0.00,0.00,0.00,94.69
2022-08-30T20:09:58,4.68,0.00,0.72,0.00,0.00,0.15,0.00,0.00,0.00,94.44
2022-08-30T20:09:59,4.44,0.00,0.85,0.00,0.00,0.10,0.00,0.00,0.00,94.61
2022-08-30T20:10:00,4.56,0.00,0.76,0.00,0.00,0.13,0.00,0.00,0.00,94.55
2022-08-30T20:10:01,4.67,0.00,0.75,0.00,0.00,0.07,0.00,0.00,0.00,94.50
2022-08-30T20:10:02,4.21,0.00,1.02,0.00,0.00,0.20,0.00,0.00,0.00,94.57
2022-08-30T20:10:03,5.16,0.00,0.54,0.00,0.00,0.15,0.00,0.00,0.00,94.15
2022-08-30T20:10:04,3.00,0.00,2.31,0.00,0.00,0.19,0.00,0.00,0.00,94.51
2022-08-30T20:10:05,3.12,0.00,2.36,0.00,0.00,0.17,0.00,0.00,0.00,94.35
2022-08-30T20:10:06,3.13,0.00,2.19,0.00,0.00,0.11,0.00,0.00,0.00,94.57
2022-08-30T20:10:07,3.00,0.00,2.53,0.00,0.00,0.12,0.00,0.00,0.00,94.35
2022-08-30T20:10:08,3.38,0.00,2.08,0.00,0.00,0.35,0.00,0.00,0.00,94.19
2022-08-30T20:10:09,3.22,0.00,2.23,0.00,0.00,0.17,0.00,0.00,0.00,94.38
2022-08-30T20:10:10,2.98,0.00,2.35,0.00,0.00,0.21,0.00,0.00,0.00,94.46
2022-08-30T20:10:11,3.42,0.00,2.02,0.00,0.00,0.21,0.00,0.00,0.00,94.35
2022-08-30T20:10:12,3.11,0.00,2.28,0.00,0.00,0.29,0.00,0.00,0.00,94.33
2022-08-30T20:10:13,3.21,0.00,2.18,0.00,0.00,0.09,0.00,0.00,0.00,94.52
2022-08-30T20:10:14,2.97,0.00,2.41,0.00,0.00,0.17,0.00,0.00,0.00,94.45
2022-08-30T20:10:15,2.95,0.00,2.65,0.00,0.00,0.12,0.00,0.00,0.00,94.28
2022-08-30T20:10:16,3.35,0.00,2.06,0.00,0.00,0.24,0.00,0.00,0.00,94.35
2022-08-30T20:10:17,2.99,0.00,2.32,0.00,0.00,0.19,0.00,0.00,0.00,94.50
2022-08-30T20:10:18,3.24,0.00,2.21,0.00,0.00,0.15,0.00,0.00,0.00,94.40
2022-08-30T20:10:19,3.02,0.00,2.36,0.00,0.00,0.22,0.00,0.00,0.00,94.40
2022-08-30T20:10:20,2.88,0.00,2.55,0.00,0.00,0.15,0.00,0.00,0.00,94.42
2022-08-30T20:10:21,3.00,0.00,2.45,0.00,0.00,0.25,0.00,0.00,0.00,94.30
2022-08-30T20:10:22,2.99,0.00,2.42,0.00,0.00,0.32,0.00,0.00,0.00,94.27
2022-08-30T20:10:23,3.18,0.00,2.14,0.00,0.00,0.21,0.00,0.00,0.00,94.47
2022-08-30T20:10:24,3.12,0.00,2.24,0.00,0.00,0.14,0.00,0.00,0.00,94.50
2022-08-30T20:10:25,3.16,0.00,2.32,0.00,0.00,0.20,0.00,0.00,0.00,94.32
2022-08-30T20:10:26,3.03,0.00,2.56,0.00,0.00,0.07,0.00,0.00,0.00,94.33
2022-08-30T20:10:27,3.09,0.00,2.36,0.00,0.00,0.12,0.00,0.00,0.00,94.43
2022-08-30T20:10:28,3.33,0.00,2.29,0.00,0.00,0.19,0.00,0.00,0.00,94.19
2022-08-30T20:10:29,3.03,0.00,2.49,0.00,0.00,0.10,0.00,0.00,0.00,94.38
2022-08-30T20:10:30,2.87,0.00,2.52,0.00,0.00,0.12,0.00,0.00,0.00,94.48
2022-08-30T20:10:31,3.10,0.00,2.31,0.00,0.00,0.11,0.00,0.00,0.00,94.48
2022-08-30T20:10:32,2.91,0.00,2.50,0.00,0.00,0.19,0.00,0.00,0.00,94.41
2022-08-30T20:10:33,2.97,0.00,2.82,0.00,0.00,0.09,0.00,0.00,0.00,94.13
2022-08-30T20:10:34,3.21,0.00,2.30,0.00,0.00,0.15,0.00,0.00,0.00,94.35
2022-08-30T20:10:35,3.41,0.00,2.09,0.00,0.00,0.11,0.00,0.00,0.00,94.39
2022-08-30T20:10:36,3.17,0.00,2.21,0.00,0.00,0.11,0.00,0.00,0.00,94.50
2022-08-30T20:10:37,2.87,0.00,2.55,0.00,0.00,0.20,0.00,0.00,0.00,94.38
2022-08-30T20:10:38,3.15,0.00,2.36,0.00,0.00,0.09,0.00,0.00,0.00,94.40
2022-08-30T20:10:39,3.22,0.00,2.16,0.00,0.00,0.19,0.00,0.00,0.00,94.43
2022-08-30T20:10:40,3.25,0.00,2.14,0.00,0.00,0.14,0.00,0.00,0.00,94.48
2022-08-30T20:10:41,2.96,0.00,2.39,0.01,0.00,0.20,0.00,0.00,0.00,94.44
2022-08-30T20:10:42,3.35,0.00,2.17,0.00,0.00,0.07,0.00,0.00,0.00,94.40
2022-08-30T20:10:43,3.10,0.00,2.25,0.00,0.00,0.24,0.00,0.00,0.00,94.42
2022-08-30T20:10:44,3.41,0.00,2.08,0.00,0.00,0.14,0.00,0.00,0.00,94.37
2022-08-30T20:10:45,3.37,0.00,1.98,0.00,0.00,0.13,0.00,0.00,0.00,94.53
2022-08-30T20:10:46,2.90,0.00,2.49,0.00,0.00,0.05,0.00,0.00,0.00,94.56
2022-08-30T20:10:47,3.03,0.00,2.39,0.00,0.00,0.15,0.00,0.00,0.00,94.43
2022-08-30T20:10:48,3.26,0.00,2.26,0.01,0.00,0.09,0.00,0.00,0.00,94.38
2022-08-30T20:10:49,3.57,0.00,1.74,0.00,0.00,0.15,0.00,0.00,0.00,94.54
2022-08-30T20:10:50,4.28,0.00,1.12,0.00,0.00,0.09,0.00,0.00,0.00,94.51
2022-08-30T20:10:51,4.12,0.00,1.17,0.00,0.00,0.16,0.00,0.00,0.00,94.55
2022-08-30T20:10:52,3.93,0.00,1.30,0.00,0.00,0.14,0.00,0.00,0.00,94.63
2022-08-30T20:10:53,4.06,0.00,1.17,0.00,0.00,0.12,0.00,0.00,0.00,94.64
2022-08-30T20:10:54,3.93,0.00,1.33,0.00,0.00,0.13,0.00,0.00,0.00,94.62
2022-08-30T20:10:55,3.99,0.00,1.31,0.00,0.00,0.08,0.00,0.00,0.00,94.62
2022-08-30T20:10:56,3.99,0.00,1.31,0.00,0.00,0.07,0.00,0.00,0.00,94.63
2022-08-30T20:10:57,4.29,0.00,0.97,0.00,0.00,0.12,0.00,0.00,0.00,94.61
2022-08-30T20:10:58,3.93,0.00,1.34,0.00,0.00,0.06,0.00,0.00,0.00,94.67
2022-08-30T20:10:59,4.04,0.00,1.31,0.00,0.00,0.25,0.00,0.00,0.00,94.40
2022-08-30T20:11:00,4.47,0.00,0.74,0.00,0.00,0.10,0.00,0.00,0.00,94.69
2022-08-30T20:11:01,4.56,0.00,0.62,0.00,0.00,0.19,0.00,0.00,0.00,94.63
2022-08-30T20:11:02,4.45,0.00,0.80,0.00,0.00,0.06,0.00,0.00,0.00,94.69
2022-08-30T20:11:03,4.97,0.00,0.80,0.00,0.00,0.19,0.00,0.00,0.00,94.05
2022-08-30T20:11:04,4.51,0.00,0.69,0.00,0.00,0.10,0.00,0.00,0.00,94.70
2022-08-30T20:11:05,4.54,0.00,0.71,0.00,0.00,0.17,0.00,0.00,0.00,94.57
2022-08-30T20:11:06,4.71,0.00,0.84,0.00,0.00,0.11,0.00,0.00,0.00,94.34
2022-08-30T20:11:07,4.48,0.00,0.71,0.00,0.00,0.14,0.00,0.00,0.00,94.67
2022-08-30T20:11:08,4.51,0.00,0.72,0.00,0.00,0.10,0.00,0.00,0.00,94.67
2022-08-30T20:11:09,4.54,0.00,0.66,0.00,0.00,0.11,0.00,0.00,0.00,94.69
2022-08-30T20:11:10,4.56,0.00,0.67,0.00,0.00,0.12,0.00,0.00,0.00,94.64
2022-08-30T20:11:11,4.50,0.00,0.80,0.00,0.00,0.16,0.00,0.00,0.00,94.53
2022-08-30T20:11:12,4.76,0.00,0.45,0.00,0.00,0.09,0.00,0.00,0.00,94.71
2022-08-30T20:11:13,4.05,0.00,1.16,0.00,0.00,0.14,0.00,0.00,0.00,94.65
2022-08-30T20:11:14,4.83,0.00,0.56,0.00,0.00,0.12,0.00,0.00,0.00,94.48
2022-08-30T20:11:15,4.48,0.00,0.95,0.00,0.00,0.12,0.00,0.00,0.00,94.45
2022-08-30T20:11:16,4.28,0.00,0.97,0.00,0.00,0.19,0.00,0.00,0.00,94.56
2022-08-30T20:11:17,4.94,0.00,0.50,0.00,0.00,0.24,0.00,0.00,0.00,94.33
2022-08-30T20:11:18,4.00,0.00,1.26,0.00,0.00,0.07,0.00,0.00,0.00,94.66
2022-08-30T20:11:19,4.90,0.00,0.55,0.00,0.00,0.16,0.00,0.00,0.00,94.39
2022-08-30T20:11:20,4.21,0.00,0.96,0.00,0.00,0.15,0.00,0.00,0.00,94.68
2022-08-30T20:11:21,5.08,0.00,0.34,0.00,0.00,0.11,0.00,0.00,0.00,94.47
2022-08-30T20:11:22,4.27,0.00,1.01,0.00,0.00,0.07,0.00,0.00,0.00,94.64
2022-08-30T20:11:23,4.40,0.00,0.94,0.00,0.00,0.17,0.00,0.00,0.00,94.48
2022-08-30T20:11:24,4.41,0.00,0.90,0.01,0.00,0.05,0.00,0.00,0.00,94.63
2022-08-30T20:11:25,4.37,0.00,1.06,0.00,0.00,0.10,0.00,0.00,0.00,94.47
2022-08-30T20:11:26,4.66,0.00,0.69,0.00,0.00,0.10,0.00,0.00,0.00,94.55
2022-08-30T20:11:27,4.33,0.00,1.04,0.00,0.00,0.14,0.00,0.00,0.00,94.50
2022-08-30T20:11:28,4.76,0.00,0.74,0.00,0.00,0.14,0.00,0.00,0.00,94.37
2022-08-30T20:11:29,4.18,0.00,1.01,0.00,0.00,0.12,0.00,0.00,0.00,94.68
2022-08-30T20:11:30,5.01,0.00,0.50,0.00,0.00,0.05,0.00,0.00,0.00,94.44
2022-08-30T20:11:31,4.34,0.00,0.95,0.00,0.00,0.09,0.00,0.00,0.00,94.63
2022-08-30T20:11:32,4.17,0.00,1.14,0.00,0.00,0.07,0.00,0.00,0.00,94.61
2022-08-30T20:11:33,4.79,0.00,0.96,0.00,0.00,0.07,0.00,0.00,0.00,94.17
2022-08-30T20:11:34,4.22,0.00,1.14,0.00,0.00,0.05,0.00,0.00,0.00,94.59
2022-08-30T20:11:35,4.81,0.00,0.55,0.00,0.00,0.06,0.00,0.00,0.00,94.57
2022-08-30T20:11:36,4.33,0.00,1.01,0.00,0.00,0.04,0.00,0.00,0.00,94.62
2022-08-30T20:11:37,4.89,0.00,0.53,0.00,0.00,0.08,0.00,0.00,0.00,94.51
2022-08-30T20:11:38,4.53,0.00,1.08,0.00,0.00,0.03,0.00,0.00,0.00,94.37
2022-08-30T20:11:39,4.54,0.00,0.80,0.00,0.00,0.13,0.00,0.00,0.00,94.54
2022-08-30T20:11:40,4.71,0.00,0.75,0.00,0.00,0.09,0.00,0.00,0.00,94.45
2022-08-30T20:11:41,4.13,0.00,1.16,0.00,0.00,0.10,0.00,0.00,0.00,94.60
2022-08-30T20:11:42,4.94,0.00,0.51,0.00,0.00,0.06,0.00,0.00,0.00,94.48
2022-08-30T20:11:43,4.10,0.00,1.05,0.00,0.00,0.10,0.00,0.00,0.00,94.75
2022-08-30T20:11:44,5.02,0.00,0.35,0.00,0.00,0.05,0.00,0.00,0.00,94.58
2022-08-30T20:11:45,3.81,0.00,1.50,0.00,0.00,0.10,0.00,0.00,0.00,94.59
2022-08-30T20:11:46,4.75,0.00,0.70,0.00,0.00,0.03,0.00,0.00,0.00,94.52
2022-08-30T20:11:47,4.63,0.00,0.60,0.00,0.00,0.06,0.00,0.00,0.00,94.70
2022-08-30T20:11:48,4.24,0.00,1.15,0.00,0.00,0.04,0.00,0.00,0.00,94.58
2022-08-30T20:11:49,4.93,0.00,0.52,0.00,0.00,0.09,0.00,0.00,0.00,94.45
2022-08-30T20:11:50,4.33,0.00,1.00,0.00,0.00,0.03,0.00,0.00,0.00,94.65
2022-08-30T20:11:51,4.45,0.00,1.01,0.00,0.00,0.11,0.00,0.00,0.00,94.43
2022-08-30T20:11:52,4.61,0.00,0.66,0.00,0.00,0.05,0.00,0.00,0.00,94.68
2022-08-30T20:11:53,4.50,0.00,0.89,0.00,0.00,0.05,0.00,0.00,0.00,94.56
2022-08-30T20:11:54,4.91,0.00,0.59,0.00,0.00,0.04,0.00,0.00,0.00,94.46
2022-08-30T20:11:55,3.14,0.00,2.27,0.00,0.00,0.07,0.00,0.00,0.00,94.52
