timestamp,sm,mem,fb
2022-08-21T08:53:33,1,0,17455
2022-08-21T08:53:34,98,27,17455
2022-08-21T08:53:35,99,27,17455
2022-08-21T08:53:36,99,27,17455
2022-08-21T08:53:37,99,28,17455
2022-08-21T08:53:38,98,27,17455
2022-08-21T08:53:39,99,28,17455
2022-08-21T08:53:40,99,27,17455
2022-08-21T08:53:41,99,27,17455
2022-08-21T08:53:42,99,27,17455
2022-08-21T08:53:43,85,25,17455
2022-08-21T08:53:44,99,27,17455
2022-08-21T08:53:45,99,27,17455
2022-08-21T08:53:46,74,21,17455
2022-08-21T08:53:47,99,27,17455
2022-08-21T08:53:48,99,28,17455
2022-08-21T08:53:49,99,27,17455
2022-08-21T08:53:50,99,27,17455
2022-08-21T08:53:51,99,27,17455
2022-08-21T08:53:52,99,27,17455
2022-08-21T08:53:53,74,22,17455
2022-08-21T08:53:54,79,22,17455
2022-08-21T08:53:55,99,27,17455
2022-08-21T08:53:56,99,27,17455
2022-08-21T08:53:57,99,27,17455
2022-08-21T08:53:58,99,27,17455
2022-08-21T08:53:59,99,27,17455
2022-08-21T08:54:00,90,26,17455
2022-08-21T08:54:01,78,23,17455
2022-08-21T08:54:02,96,27,17455
2022-08-21T08:54:03,99,27,17455
2022-08-21T08:54:04,99,27,17455
2022-08-21T08:54:05,99,27,17455
2022-08-21T08:54:06,99,28,17455
2022-08-21T08:54:08,99,27,17455
2022-08-21T08:54:09,53,17,17455
2022-08-21T08:54:10,0,0,17455
2022-08-21T08:54:11,0,0,17455
2022-08-21T08:54:12,56,14,17455
2022-08-21T08:54:13,98,27,17455
2022-08-21T08:54:14,79,23,17455
2022-08-21T08:54:15,60,16,17455
2022-08-21T08:54:16,98,28,17455
2022-08-21T08:54:17,98,28,17455
2022-08-21T08:54:18,99,27,17455
2022-08-21T08:54:19,99,27,17455
2022-08-21T08:54:20,99,27,17455
2022-08-21T08:54:21,98,27,17455
2022-08-21T08:54:22,99,27,17455
2022-08-21T08:54:23,99,27,17455
2022-08-21T08:54:24,99,27,17455
2022-08-21T08:54:25,99,27,17455
2022-08-21T08:54:26,99,27,17455
2022-08-21T08:54:27,99,27,17455
2022-08-21T08:54:28,99,27,17455
2022-08-21T08:54:29,96,29,17455
2022-08-21T08:54:30,78,23,17455
2022-08-21T08:54:31,99,27,17455
2022-08-21T08:54:32,99,27,17455
2022-08-21T08:54:33,99,27,17455
2022-08-21T08:54:34,99,27,17455
2022-08-21T08:54:35,99,27,17455
2022-08-21T08:54:36,99,28,17455
2022-08-21T08:54:37,99,27,17455
2022-08-21T08:54:38,99,27,17455
2022-08-21T08:54:39,86,25,17455
2022-08-21T08:54:40,72,21,17455
2022-08-21T08:54:41,95,26,17455
2022-08-21T08:54:42,99,27,17455
2022-08-21T08:54:43,99,27,17455
2022-08-21T08:54:45,99,28,17455
2022-08-21T08:54:46,99,27,17455
2022-08-21T08:54:47,99,28,17455
2022-08-21T08:54:48,99,27,17455
2022-08-21T08:54:49,99,27,17455
2022-08-21T08:54:50,99,27,17455
2022-08-21T08:54:51,99,27,17455
2022-08-21T08:54:52,99,27,17455
2022-08-21T08:54:53,99,27,17455
2022-08-21T08:54:54,98,27,17455
2022-08-21T08:54:55,72,22,17455
2022-08-21T08:54:56,99,27,17455
2022-08-21T08:54:57,99,27,17455
2022-08-21T08:54:58,99,27,17455
2022-08-21T08:54:59,99,27,17455
2022-08-21T08:55:00,99,27,17455
2022-08-21T08:55:01,99,27,17455
2022-08-21T08:55:02,98,28,17455
2022-08-21T08:55:03,73,21,17455
2022-08-21T08:55:04,99,27,17455
2022-08-21T08:55:05,99,27,17455
2022-08-21T08:55:06,99,27,17455
2022-08-21T08:55:07,99,27,17455
2022-08-21T08:55:08,99,27,17455
2022-08-21T08:55:09,99,27,17455
2022-08-21T08:55:10,85,25,17455
2022-08-21T08:55:11,83,25,17455
2022-08-21T08:55:12,99,27,17455
2022-08-21T08:55:13,99,27,17455
2022-08-21T08:55:14,99,27,17455
2022-08-21T08:55:15,80,23,17455
2022-08-21T08:55:16,80,23,17455
2022-08-21T08:55:17,99,27,17455
2022-08-21T08:55:18,99,27,17455
2022-08-21T08:55:19,99,28,17455
2022-08-21T08:55:21,99,27,17455
2022-08-21T08:55:22,99,28,17455
2022-08-21T08:55:23,98,27,17455
2022-08-21T08:55:24,98,27,17455
2022-08-21T08:55:25,98,27,17455
2022-08-21T08:55:26,56,17,17455
2022-08-21T08:55:27,92,25,17455
2022-08-21T08:55:28,99,27,17455
2022-08-21T08:55:29,98,27,17455
2022-08-21T08:55:30,99,27,17455
2022-08-21T08:55:31,99,27,17455
2022-08-21T08:55:32,99,27,17455
2022-08-21T08:55:33,99,27,17455
2022-08-21T08:55:34,99,27,17455
2022-08-21T08:55:35,99,28,17455
2022-08-21T08:55:36,99,27,17455
2022-08-21T08:55:37,99,27,17455
2022-08-21T08:55:38,72,22,17455
2022-08-21T08:55:39,64,19,17455
2022-08-21T08:55:40,99,27,17455
2022-08-21T08:55:41,99,27,17455
2022-08-21T08:55:42,99,27,17455
2022-08-21T08:55:43,99,27,17455
2022-08-21T08:55:44,99,27,17455
2022-08-21T08:55:45,99,27,17455
2022-08-21T08:55:46,99,27,17455
2022-08-21T08:55:47,99,27,17455
2022-08-21T08:55:48,99,27,17455
2022-08-21T08:55:49,99,27,17455
2022-08-21T08:55:50,99,27,17455
2022-08-21T08:55:51,99,27,17455
2022-08-21T08:55:52,99,27,17455
2022-08-21T08:55:53,59,18,17455
2022-08-21T08:55:54,10,4,17455
2022-08-21T08:55:55,0,0,17455
2022-08-21T08:55:57,1,0,17455
2022-08-21T08:55:58,98,26,17455
2022-08-21T08:55:59,99,27,17455
2022-08-21T08:56:00,99,27,17455
2022-08-21T08:56:01,98,27,17455
2022-08-21T08:56:02,99,27,17455
2022-08-21T08:56:03,98,27,17455
2022-08-21T08:56:04,98,28,17455
2022-08-21T08:56:05,46,14,17455
2022-08-21T08:56:06,86,24,17455
2022-08-21T08:56:07,98,27,17455
2022-08-21T08:56:08,98,27,17455
2022-08-21T08:56:09,99,27,17455
2022-08-21T08:56:10,99,27,17455
2022-08-21T08:56:11,99,27,17455
2022-08-21T08:56:12,99,27,17455
2022-08-21T08:56:13,99,27,17455
2022-08-21T08:56:14,99,27,17455
2022-08-21T08:56:15,99,27,17455
2022-08-21T08:56:16,99,28,17455
2022-08-21T08:56:17,99,27,17455
2022-08-21T08:56:18,99,27,17455
2022-08-21T08:56:19,99,27,17455
2022-08-21T08:56:20,79,24,17455
2022-08-21T08:56:21,75,23,17455
2022-08-21T08:56:22,99,27,17455
2022-08-21T08:56:23,99,27,17455
2022-08-21T08:56:24,99,27,17455
2022-08-21T08:56:25,99,27,17455
2022-08-21T08:56:26,99,27,17455
2022-08-21T08:56:27,99,27,17455
2022-08-21T08:56:28,99,28,17455
2022-08-21T08:56:29,99,28,17455
2022-08-21T08:56:30,68,20,17455
2022-08-21T08:56:32,0,0,17455
2022-08-21T08:56:33,51,14,17455
2022-08-21T08:56:34,99,28,17455
2022-08-21T08:56:35,99,27,17455
2022-08-21T08:56:36,99,27,17455
2022-08-21T08:56:37,98,27,17455
2022-08-21T08:56:38,99,27,17455
2022-08-21T08:56:39,99,27,17455
2022-08-21T08:56:40,99,27,17455
2022-08-21T08:56:41,99,27,17455
2022-08-21T08:56:42,99,27,17455
2022-08-21T08:56:43,99,27,17455
2022-08-21T08:56:44,99,27,17455
2022-08-21T08:56:45,99,27,17455
2022-08-21T08:56:46,99,27,17455
2022-08-21T08:56:47,99,27,17455
2022-08-21T08:56:48,99,27,17455
2022-08-21T08:56:49,76,23,17455
2022-08-21T08:56:50,85,23,17455
2022-08-21T08:56:51,99,27,17455
2022-08-21T08:56:52,99,27,17455
2022-08-21T08:56:53,99,27,17455
2022-08-21T08:56:54,99,27,17455
2022-08-21T08:56:55,99,27,17455
2022-08-21T08:56:56,85,24,17455
2022-08-21T08:56:57,81,24,17455
2022-08-21T08:56:58,99,27,17455
2022-08-21T08:56:59,99,28,17455
2022-08-21T08:57:00,99,27,17455
2022-08-21T08:57:01,99,27,17455
2022-08-21T08:57:02,99,27,17455
2022-08-21T08:57:03,99,27,17455
2022-08-21T08:57:04,68,20,17455
2022-08-21T08:57:05,19,6,17455
2022-08-21T08:57:07,0,0,17455
2022-08-21T08:57:08,57,15,17455
2022-08-21T08:57:09,99,27,17455
2022-08-21T08:57:10,98,27,17455
2022-08-21T08:57:11,98,27,17455
2022-08-21T08:57:12,53,15,17455
2022-08-21T08:57:13,94,26,17455
2022-08-21T08:57:14,98,27,17455
2022-08-21T08:57:15,98,27,17455
2022-08-21T08:57:16,99,27,17455
2022-08-21T08:57:17,99,27,17455
2022-08-21T08:57:18,99,27,17455
2022-08-21T08:57:19,99,27,17455
2022-08-21T08:57:20,99,27,17455
2022-08-21T08:57:21,99,27,17455
2022-08-21T08:57:22,99,27,17455
2022-08-21T08:57:23,99,27,17455
2022-08-21T08:57:24,99,27,17455
2022-08-21T08:57:25,99,27,17455
2022-08-21T08:57:26,93,28,17455
2022-08-21T08:57:27,84,25,17455
2022-08-21T08:57:28,99,27,17455
2022-08-21T08:57:29,99,27,17455
2022-08-21T08:57:30,99,27,17455
2022-08-21T08:57:31,97,28,17455
2022-08-21T08:57:32,83,24,17455
2022-08-21T08:57:33,99,27,17455
2022-08-21T08:57:34,99,27,17455
2022-08-21T08:57:35,99,27,17455
2022-08-21T08:57:36,99,27,17455
2022-08-21T08:57:37,99,28,17455
2022-08-21T08:57:38,99,27,17455
2022-08-21T08:57:39,78,23,17455
2022-08-21T08:57:40,22,7,17455
2022-08-21T08:57:42,0,0,17455
2022-08-21T08:57:43,52,14,17455
2022-08-21T08:57:44,99,28,17455
2022-08-21T08:57:45,86,25,17455
2022-08-21T08:57:46,82,22,17455
2022-08-21T08:57:47,98,27,17455
2022-08-21T08:57:48,98,28,17455
2022-08-21T08:57:49,98,28,17455
2022-08-21T08:57:50,98,28,17455
2022-08-21T08:57:51,79,24,17463
2022-08-21T08:57:52,75,19,17463
2022-08-21T08:57:53,82,22,17463
2022-08-21T08:57:54,88,23,17463
2022-08-21T08:57:55,56,14,17463
2022-08-21T08:57:56,54,13,17463
2022-08-21T08:57:57,73,17,17463
2022-08-21T08:57:58,65,15,17463
2022-08-21T08:57:59,98,25,17463
2022-08-21T08:58:00,67,16,17463
2022-08-21T08:58:01,55,13,17463
2022-08-21T08:58:02,49,12,17463
2022-08-21T08:58:03,67,16,17463
2022-08-21T08:58:04,82,19,17463
2022-08-21T08:58:05,70,16,17463
2022-08-21T08:58:06,68,18,17463
2022-08-21T08:58:07,49,12,17463
2022-08-21T08:58:08,57,14,17463
2022-08-21T08:58:09,79,19,17463
2022-08-21T08:58:10,90,22,17463
2022-08-21T08:58:11,86,21,17463
2022-08-21T08:58:12,87,21,17463
2022-08-21T08:58:13,73,18,17463
2022-08-21T08:58:14,53,14,17463
2022-08-21T08:58:15,52,13,17463
2022-08-21T08:58:16,71,17,17463
2022-08-21T08:58:17,76,19,17463
2022-08-21T08:58:19,69,17,17463
2022-08-21T08:58:20,91,23,17463
2022-08-21T08:58:21,75,18,17463
2022-08-21T08:58:22,67,17,17463
2022-08-21T08:58:23,82,20,17463
2022-08-21T08:58:24,85,21,17463
2022-08-21T08:58:25,81,20,17463
2022-08-21T08:58:26,73,18,17463
2022-08-21T08:58:27,89,21,17463
2022-08-21T08:58:28,77,18,17463
2022-08-21T08:58:29,41,10,17463
2022-08-21T08:58:30,61,15,17463
2022-08-21T08:58:31,61,15,17463
2022-08-21T08:58:32,90,21,17463
2022-08-21T08:58:33,84,20,17463
2022-08-21T08:58:34,48,13,17463
2022-08-21T08:58:35,82,20,17463
2022-08-21T08:58:36,53,13,17463
2022-08-21T08:58:37,70,19,17463
2022-08-21T08:58:38,87,23,17463
2022-08-21T08:58:39,80,21,17463
2022-08-21T08:58:40,59,14,17463
2022-08-21T08:58:41,61,15,17463
2022-08-21T08:58:42,84,20,17463
2022-08-21T08:58:43,76,18,17463
2022-08-21T08:58:44,71,16,17463
2022-08-21T08:58:45,45,11,17463
2022-08-21T08:58:46,47,12,17463
2022-08-21T08:58:47,74,17,17463
2022-08-21T08:58:48,87,21,17463
2022-08-21T08:58:49,82,19,17463
2022-08-21T08:58:50,72,17,17463
2022-08-21T08:58:51,75,18,17463
2022-08-21T08:58:52,69,15,17463
2022-08-21T08:58:53,59,13,17463
2022-08-21T08:58:54,66,17,17463
2022-08-21T08:58:56,95,22,17463
2022-08-21T08:58:57,17,3,17463
2022-08-21T08:58:58,81,20,17463
2022-08-21T08:58:59,28,10,17463
2022-08-21T08:59:00,58,13,17463
2022-08-21T08:59:01,70,17,17463
2022-08-21T08:59:02,68,16,17463
2022-08-21T08:59:03,66,17,17463
2022-08-21T08:59:04,49,11,17463
2022-08-21T08:59:05,69,17,17463
2022-08-21T08:59:06,61,16,17463
2022-08-21T08:59:07,76,18,17463
2022-08-21T08:59:08,79,19,17463
2022-08-21T08:59:09,72,18,17463
2022-08-21T08:59:10,65,15,17463
2022-08-21T08:59:11,79,18,17463
2022-08-21T08:59:12,81,20,17463
2022-08-21T08:59:13,90,22,17463
2022-08-21T08:59:14,74,19,17463
2022-08-21T08:59:15,71,19,17463
2022-08-21T08:59:16,75,19,17463
2022-08-21T08:59:17,52,12,17463
2022-08-21T08:59:18,50,12,17463
2022-08-21T08:59:19,85,20,17463
2022-08-21T08:59:20,61,16,17463
2022-08-21T08:59:21,48,12,17463
2022-08-21T08:59:22,12,3,17463
2022-08-21T08:59:23,64,16,17463
2022-08-21T08:59:24,79,20,17463
2022-08-21T08:59:25,78,20,17463
2022-08-21T08:59:26,80,20,17463
2022-08-21T08:59:27,83,21,17463
2022-08-21T08:59:28,81,21,17463
2022-08-21T08:59:29,48,11,17463
2022-08-21T08:59:31,81,20,17463
2022-08-21T08:59:32,65,16,17463
2022-08-21T08:59:33,80,20,17463
2022-08-21T08:59:34,42,12,17463
2022-08-21T08:59:35,63,15,17463
2022-08-21T08:59:36,38,11,17463
2022-08-21T08:59:37,45,9,17463
2022-08-21T08:59:38,58,14,17463
2022-08-21T08:59:39,58,14,17463
2022-08-21T08:59:40,48,12,17463
2022-08-21T08:59:41,61,15,17463
2022-08-21T08:59:42,80,19,17463
2022-08-21T08:59:43,75,18,17463
2022-08-21T08:59:44,76,18,17463
2022-08-21T08:59:45,70,16,17463
2022-08-21T08:59:46,88,22,17463
2022-08-21T08:59:47,77,20,17463
2022-08-21T08:59:48,54,13,17463
2022-08-21T08:59:49,40,10,17463
2022-08-21T08:59:50,60,15,17463
2022-08-21T08:59:51,59,15,17463
2022-08-21T08:59:52,59,14,17463
2022-08-21T08:59:53,63,15,17463
2022-08-21T08:59:54,74,17,17463
2022-08-21T08:59:55,71,16,17463
2022-08-21T08:59:56,80,21,17463
2022-08-21T08:59:57,77,20,17463
2022-08-21T08:59:58,67,17,17463
2022-08-21T08:59:59,52,13,17463
2022-08-21T09:00:00,65,15,17463
2022-08-21T09:00:01,87,21,17463
2022-08-21T09:00:02,88,22,17463
2022-08-21T09:00:04,52,12,17463
2022-08-21T09:00:05,69,17,17463
2022-08-21T09:00:06,62,16,17463
2022-08-21T09:00:07,83,21,17463
2022-08-21T09:00:08,48,13,17463
2022-08-21T09:00:09,86,22,17463
2022-08-21T09:00:10,81,20,17463
2022-08-21T09:00:11,83,22,17463
2022-08-21T09:00:12,56,13,17463
2022-08-21T09:00:13,54,14,17463
2022-08-21T09:00:14,71,17,17463
2022-08-21T09:00:15,65,15,17463
2022-08-21T09:00:16,93,24,17463
2022-08-21T09:00:17,68,18,17463
2022-08-21T09:00:18,54,13,17463
2022-08-21T09:00:19,49,12,17463
2022-08-21T09:00:20,81,19,17463
2022-08-21T09:00:21,86,21,17463
2022-08-21T09:00:22,89,22,17463
2022-08-21T09:00:23,79,19,17463
2022-08-21T09:00:24,70,19,17463
2022-08-21T09:00:25,54,13,17463
2022-08-21T09:00:26,59,14,17463
2022-08-21T09:00:27,74,18,17463
2022-08-21T09:00:28,78,20,17463
2022-08-21T09:00:29,80,20,17463
2022-08-21T09:00:30,56,16,17463
2022-08-21T09:00:31,44,11,17463
2022-08-21T09:00:32,69,16,17463
2022-08-21T09:00:33,80,19,17463
2022-08-21T09:00:34,70,16,17463
2022-08-21T09:00:35,74,18,17463
2022-08-21T09:00:36,59,16,17463
2022-08-21T09:00:38,43,9,17463
2022-08-21T09:00:39,81,20,17463
2022-08-21T09:00:40,81,20,17463
2022-08-21T09:00:41,14,4,17463
2022-08-21T09:00:42,75,19,17463
2022-08-21T09:00:43,83,21,17463
2022-08-21T09:00:44,67,16,17463
2022-08-21T09:00:45,56,14,17463
2022-08-21T09:00:46,91,22,17463
2022-08-21T09:00:47,82,20,17463
2022-08-21T09:00:48,72,17,17463
2022-08-21T09:00:49,91,21,17463
2022-08-21T09:00:50,91,22,17463
2022-08-21T09:00:51,85,20,17463
2022-08-21T09:00:52,59,14,17463
2022-08-21T09:00:53,59,14,17463
2022-08-21T09:00:54,48,12,17463
2022-08-21T09:00:55,81,18,17463
2022-08-21T09:00:56,43,10,17463
2022-08-21T09:00:57,48,12,17463
2022-08-21T09:00:58,70,16,17463
2022-08-21T09:00:59,67,16,17463
2022-08-21T09:01:00,67,18,17463
2022-08-21T09:01:01,64,17,17463
2022-08-21T09:01:02,82,21,17463
2022-08-21T09:01:03,84,21,17463
2022-08-21T09:01:04,81,21,17463
2022-08-21T09:01:05,75,19,17463
2022-08-21T09:01:06,57,13,17463
2022-08-21T09:01:07,58,13,17463
2022-08-21T09:01:08,88,21,17463
2022-08-21T09:01:09,72,18,17463
2022-08-21T09:01:10,64,16,17463
2022-08-21T09:01:11,66,17,17463
2022-08-21T09:01:13,88,21,17463
2022-08-21T09:01:14,99,27,17463
2022-08-21T09:01:15,99,27,17463
2022-08-21T09:01:16,99,27,17463
2022-08-21T09:01:17,98,27,17463
2022-08-21T09:01:18,92,27,17463
2022-08-21T09:01:19,98,28,17463
2022-08-21T09:01:20,96,27,17463
2022-08-21T09:01:21,96,27,17463
2022-08-21T09:01:22,98,27,17463
2022-08-21T09:01:23,98,28,17463
2022-08-21T09:01:24,99,28,17463
2022-08-21T09:01:25,99,27,17463
2022-08-21T09:01:26,99,27,17463
2022-08-21T09:01:27,99,27,17463
2022-08-21T09:01:28,90,26,17463
2022-08-21T09:01:29,99,27,17463
2022-08-21T09:01:30,99,27,17463
2022-08-21T09:01:31,99,27,17463
2022-08-21T09:01:32,99,27,17463
2022-08-21T09:01:33,99,27,17463
2022-08-21T09:01:34,99,27,17463
2022-08-21T09:01:35,91,26,17463
2022-08-21T09:01:36,91,26,17463
2022-08-21T09:01:37,99,27,17463
2022-08-21T09:01:38,99,27,17463
2022-08-21T09:01:39,99,27,17463
2022-08-21T09:01:40,99,27,17463
2022-08-21T09:01:41,99,27,17463
2022-08-21T09:01:42,99,27,17463
2022-08-21T09:01:43,92,27,17463
2022-08-21T09:01:44,94,26,17463
2022-08-21T09:01:45,99,27,17463
2022-08-21T09:01:46,99,27,17463
2022-08-21T09:01:47,99,27,17463
2022-08-21T09:01:48,99,27,17463
2022-08-21T09:01:50,99,27,17463
2022-08-21T09:01:51,87,26,17463
2022-08-21T09:01:52,98,27,17463
2022-08-21T09:01:53,98,27,17463
2022-08-21T09:01:54,99,28,17463
2022-08-21T09:01:55,98,27,17463
2022-08-21T09:01:56,98,27,17463
2022-08-21T09:01:57,98,28,17463
2022-08-21T09:01:58,98,27,17463
2022-08-21T09:01:59,98,28,17463
2022-08-21T09:02:00,91,27,17463
2022-08-21T09:02:01,90,26,17463
2022-08-21T09:02:02,99,27,17463
2022-08-21T09:02:03,99,27,17463
2022-08-21T09:02:04,99,27,17463
2022-08-21T09:02:05,99,27,17463
2022-08-21T09:02:06,99,28,17463
2022-08-21T09:02:07,99,28,17463
2022-08-21T09:02:08,92,27,17463
2022-08-21T09:02:09,99,27,17463
2022-08-21T09:02:10,99,27,17463
2022-08-21T09:02:11,99,27,17463
2022-08-21T09:02:12,99,27,17463
2022-08-21T09:02:13,99,27,17463
2022-08-21T09:02:14,99,27,17463
2022-08-21T09:02:15,87,25,17463
2022-08-21T09:02:16,88,25,17463
2022-08-21T09:02:17,99,27,17463
2022-08-21T09:02:18,99,27,17463
2022-08-21T09:02:19,99,27,17463
2022-08-21T09:02:20,99,27,17463
2022-08-21T09:02:21,99,27,17463
2022-08-21T09:02:22,99,27,17463
2022-08-21T09:02:23,99,27,17463
2022-08-21T09:02:24,99,27,17463
2022-08-21T09:02:25,99,27,17463
2022-08-21T09:02:27,99,27,17463
2022-08-21T09:02:28,99,27,17463
2022-08-21T09:02:29,99,27,17463
2022-08-21T09:02:30,99,27,17463
2022-08-21T09:02:31,99,27,17463
2022-08-21T09:02:32,99,27,17463
2022-08-21T09:02:33,98,27,17463
2022-08-21T09:02:34,98,27,17463
2022-08-21T09:02:35,83,26,17463
2022-08-21T09:02:36,98,27,17463
2022-08-21T09:02:37,99,27,17463
2022-08-21T09:02:38,99,27,17463
2022-08-21T09:02:39,99,27,17463
2022-08-21T09:02:40,99,28,17463
2022-08-21T09:02:41,99,27,17463
2022-08-21T09:02:42,99,27,17463
2022-08-21T09:02:43,99,27,17463
2022-08-21T09:02:44,99,27,17463
2022-08-21T09:02:45,99,27,17463
2022-08-21T09:02:46,99,27,17463
2022-08-21T09:02:47,99,27,17463
2022-08-21T09:02:48,99,27,17463
2022-08-21T09:02:49,99,27,17463
2022-08-21T09:02:50,99,27,17463
2022-08-21T09:02:51,99,27,17463
2022-08-21T09:02:52,99,28,17463
2022-08-21T09:02:53,99,27,17463
2022-08-21T09:02:54,99,27,17463
2022-08-21T09:02:55,99,27,17463
2022-08-21T09:02:56,88,27,17463
2022-08-21T09:02:57,89,27,17463
2022-08-21T09:02:58,99,27,17463
2022-08-21T09:02:59,99,27,17463
2022-08-21T09:03:00,99,27,17463
2022-08-21T09:03:01,99,27,17463
2022-08-21T09:03:02,99,27,17463
2022-08-21T09:03:04,99,27,17463
2022-08-21T09:03:05,99,27,17463
2022-08-21T09:03:06,98,27,17463
2022-08-21T09:03:07,98,27,17463
2022-08-21T09:03:08,98,27,17463
2022-08-21T09:03:09,98,27,17463
2022-08-21T09:03:10,98,27,17463
2022-08-21T09:03:11,98,27,17463
2022-08-21T09:03:12,98,28,17463
2022-08-21T09:03:13,98,27,17463
2022-08-21T09:03:14,99,27,17463
2022-08-21T09:03:15,99,27,17463
2022-08-21T09:03:16,99,28,17463
2022-08-21T09:03:17,99,28,17463
2022-08-21T09:03:18,89,29,17463
2022-08-21T09:03:19,90,28,17463
2022-08-21T09:03:20,99,27,17463
2022-08-21T09:03:21,99,27,17463
2022-08-21T09:03:22,99,28,17463
2022-08-21T09:03:23,99,27,17463
2022-08-21T09:03:24,99,27,17463
2022-08-21T09:03:25,99,27,17463
2022-08-21T09:03:26,99,28,17463
2022-08-21T09:03:27,99,27,17463
2022-08-21T09:03:28,95,28,17463
2022-08-21T09:03:29,95,27,17463
2022-08-21T09:03:30,89,25,17463
2022-08-21T09:03:31,89,25,17463
2022-08-21T09:03:32,99,27,17463
2022-08-21T09:03:33,99,27,17463
2022-08-21T09:03:34,99,27,17463
2022-08-21T09:03:35,99,27,17463
2022-08-21T09:03:36,99,27,17463
2022-08-21T09:03:37,99,27,17463
2022-08-21T09:03:38,99,27,17463
2022-08-21T09:03:39,99,27,17463
2022-08-21T09:03:40,99,27,17463
2022-08-21T09:03:42,99,27,17463
2022-08-21T09:03:43,99,28,17463
2022-08-21T09:03:44,99,27,17463
2022-08-21T09:03:45,99,27,17463
2022-08-21T09:03:46,79,25,17463
2022-08-21T09:03:47,98,27,17463
2022-08-21T09:03:48,99,27,17463
2022-08-21T09:03:49,99,27,17463
2022-08-21T09:03:50,99,27,17463
2022-08-21T09:03:51,98,27,17463
2022-08-21T09:03:52,98,27,17463
2022-08-21T09:03:53,99,27,17463
2022-08-21T09:03:54,99,27,17463
2022-08-21T09:03:55,99,27,17463
2022-08-21T09:03:56,99,27,17463
2022-08-21T09:03:57,99,27,17463
2022-08-21T09:03:58,99,27,17463
2022-08-21T09:03:59,99,27,17463
2022-08-21T09:04:00,99,27,17463
2022-08-21T09:04:01,99,27,17463
2022-08-21T09:04:02,99,27,17463
2022-08-21T09:04:03,99,27,17463
2022-08-21T09:04:04,99,27,17463
2022-08-21T09:04:05,99,28,17463
2022-08-21T09:04:06,99,27,17463
2022-08-21T09:04:07,99,28,17463
2022-08-21T09:04:08,96,27,17463
2022-08-21T09:04:09,99,27,17463
2022-08-21T09:04:10,99,27,17463
2022-08-21T09:04:11,99,27,17463
2022-08-21T09:04:12,99,27,17463
2022-08-21T09:04:13,99,27,17463
2022-08-21T09:04:14,99,27,17463
2022-08-21T09:04:15,99,27,17463
2022-08-21T09:04:17,99,27,17463
2022-08-21T09:04:18,98,27,17463
2022-08-21T09:04:19,98,28,17463
2022-08-21T09:04:20,98,28,17463
2022-08-21T09:04:21,98,28,17463
2022-08-21T09:04:22,98,27,17463
2022-08-21T09:04:23,93,29,17463
2022-08-21T09:04:24,98,27,17463
2022-08-21T09:04:25,88,25,17463
2022-08-21T09:04:26,95,26,17463
2022-08-21T09:04:27,99,28,17463
2022-08-21T09:04:28,99,27,17463
2022-08-21T09:04:29,99,27,17463
2022-08-21T09:04:30,99,28,17463
2022-08-21T09:04:31,99,27,17463
2022-08-21T09:04:32,88,25,17463
2022-08-21T09:04:33,98,27,17463
2022-08-21T09:04:34,99,27,17463
2022-08-21T09:04:35,99,27,17463
2022-08-21T09:04:36,99,27,17463
2022-08-21T09:04:37,99,27,17463
2022-08-21T09:04:38,99,27,17463
2022-08-21T09:04:39,99,27,17463
2022-08-21T09:04:40,99,27,17463
2022-08-21T09:04:41,99,27,17463
2022-08-21T09:04:42,99,27,17463
2022-08-21T09:04:43,99,27,17463
2022-08-21T09:04:44,99,27,17463
2022-08-21T09:04:45,99,27,17463
2022-08-21T09:04:46,99,27,17463
2022-08-21T09:04:47,92,27,17463
2022-08-21T09:04:48,92,27,17463
2022-08-21T09:04:50,99,27,17463
2022-08-21T09:04:51,99,28,17463
2022-08-21T09:04:52,99,27,17463
2022-08-21T09:04:53,99,28,17463
2022-08-21T09:04:54,99,27,17463
2022-08-21T09:04:55,98,27,17463
2022-08-21T09:04:56,98,28,17463
2022-08-21T09:04:57,90,27,17463
2022-08-21T09:04:58,98,27,17463
2022-08-21T09:04:59,98,27,17463
2022-08-21T09:05:00,99,27,17463
2022-08-21T09:05:01,99,27,17463
2022-08-21T09:05:02,99,28,17463
2022-08-21T09:05:03,89,26,17463
2022-08-21T09:05:04,99,27,17463
2022-08-21T09:05:05,99,27,17463
2022-08-21T09:05:06,99,27,17463
2022-08-21T09:05:07,99,27,17463
2022-08-21T09:05:08,99,27,17463
2022-08-21T09:05:09,99,27,17463
2022-08-21T09:05:10,92,27,17463
2022-08-21T09:05:11,92,27,17463
2022-08-21T09:05:12,99,27,17463
2022-08-21T09:05:13,99,28,17463
2022-08-21T09:05:14,99,27,17463
2022-08-21T09:05:15,99,27,17463
2022-08-21T09:05:16,99,27,17463
2022-08-21T09:05:17,99,27,17463
2022-08-21T09:05:18,89,26,17463
2022-08-21T09:05:19,96,27,17463
2022-08-21T09:05:20,99,27,17463
2022-08-21T09:05:21,99,27,17463
2022-08-21T09:05:22,99,27,17463
2022-08-21T09:05:23,99,27,17463
2022-08-21T09:05:25,99,27,17463
2022-08-21T09:05:26,98,27,17463
2022-08-21T09:05:27,98,28,17463
2022-08-21T09:05:28,98,28,17463
2022-08-21T09:05:29,98,27,17463
2022-08-21T09:05:30,98,27,17463
2022-08-21T09:05:31,98,27,17463
