timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-30T19:41:11,9.37,0.00,1.39,0.00,0.00,0.03,0.00,0.00,0.00,89.21
2022-08-30T19:41:12,8.80,0.00,1.84,0.00,0.00,0.01,0.00,0.00,0.00,89.35
2022-08-30T19:41:13,9.55,0.00,1.24,0.00,0.00,0.01,0.00,0.00,0.00,89.20
2022-08-30T19:41:14,8.30,0.00,2.22,0.00,0.00,0.02,0.00,0.00,0.00,89.45
2022-08-30T19:41:15,9.59,0.00,1.29,0.00,0.00,0.01,0.00,0.00,0.00,89.11
2022-08-30T19:41:16,8.47,0.00,1.95,0.00,0.00,0.03,0.00,0.00,0.00,89.55
2022-08-30T19:41:17,9.93,0.00,0.75,0.00,0.00,0.03,0.00,0.00,0.00,89.29
2022-08-30T19:41:18,8.45,0.00,2.10,0.00,0.00,0.01,0.00,0.00,0.00,89.43
2022-08-30T19:41:19,8.65,0.00,2.09,0.00,0.00,0.01,0.00,0.00,0.00,89.25
2022-08-30T19:41:20,9.80,0.00,1.48,0.00,0.00,0.04,0.00,0.00,0.00,88.68
2022-08-30T19:41:21,8.46,0.00,1.88,0.00,0.00,0.01,0.00,0.00,0.00,89.65
2022-08-30T19:41:22,9.01,0.00,1.56,0.00,0.00,0.00,0.00,0.00,0.00,89.42
2022-08-30T19:41:23,9.13,0.00,1.50,0.00,0.00,0.01,0.00,0.00,0.00,89.35
2022-08-30T19:41:24,8.65,0.00,1.92,0.00,0.00,0.01,0.00,0.00,0.00,89.41
2022-08-30T19:41:25,9.12,0.00,1.65,0.00,0.00,0.01,0.00,0.00,0.00,89.21
2022-08-30T19:41:26,8.98,0.00,1.76,0.00,0.00,0.02,0.00,0.00,0.00,89.23
2022-08-30T19:41:27,9.25,0.00,1.41,0.00,0.00,0.00,0.00,0.00,0.00,89.33
2022-08-30T19:41:28,9.08,0.00,1.64,0.00,0.00,0.01,0.00,0.00,0.00,89.27
2022-08-30T19:41:29,8.76,0.00,1.93,0.00,0.00,0.03,0.00,0.00,0.00,89.29
2022-08-30T19:41:30,9.10,0.00,1.61,0.00,0.00,0.03,0.00,0.00,0.00,89.26
2022-08-30T19:41:31,8.98,0.00,1.59,0.00,0.00,0.00,0.00,0.00,0.00,89.43
2022-08-30T19:41:32,9.27,0.00,1.45,0.00,0.00,0.02,0.00,0.00,0.00,89.26
2022-08-30T19:41:33,8.60,0.00,1.96,0.00,0.00,0.01,0.00,0.00,0.00,89.42
2022-08-30T19:41:34,9.71,0.00,1.28,0.00,0.00,0.01,0.00,0.00,0.00,89.00
2022-08-30T19:41:35,8.33,0.00,2.10,0.01,0.00,0.01,0.00,0.00,0.00,89.55
2022-08-30T19:41:36,9.94,0.00,1.10,0.01,0.00,0.00,0.00,0.00,0.00,88.94
2022-08-30T19:41:37,8.15,0.00,2.18,0.00,0.00,0.03,0.00,0.00,0.00,89.65
2022-08-30T19:41:38,9.76,0.00,1.14,0.00,0.00,0.03,0.00,0.00,0.00,89.07
2022-08-30T19:41:39,8.30,0.00,2.12,0.00,0.00,0.01,0.00,0.00,0.00,89.56
2022-08-30T19:41:40,10.11,0.00,1.20,0.00,0.00,0.01,0.00,0.00,0.00,88.68
2022-08-30T19:41:41,8.21,0.00,2.15,0.00,0.00,0.00,0.00,0.00,0.00,89.63
2022-08-30T19:41:42,9.32,0.00,1.74,0.00,0.00,0.01,0.00,0.00,0.00,88.93
2022-08-30T19:41:43,9.12,0.00,1.61,0.00,0.00,0.01,0.00,0.00,0.00,89.25
2022-08-30T19:41:44,9.53,0.00,1.49,0.00,0.00,0.00,0.00,0.00,0.00,88.99
2022-08-30T19:41:45,8.97,0.00,1.74,0.00,0.00,0.05,0.00,0.00,0.00,89.24
2022-08-30T19:41:46,8.97,0.00,1.58,0.00,0.00,0.01,0.00,0.00,0.00,89.44
2022-08-30T19:41:47,8.94,0.00,1.62,0.00,0.00,0.01,0.00,0.00,0.00,89.43
2022-08-30T19:41:48,9.47,0.00,1.40,0.00,0.00,0.01,0.00,0.00,0.00,89.12
2022-08-30T19:41:49,9.08,0.00,1.59,0.00,0.00,0.01,0.00,0.00,0.00,89.32
2022-08-30T19:41:50,9.20,0.00,1.83,0.00,0.00,0.03,0.00,0.00,0.00,88.95
2022-08-30T19:41:51,9.51,0.00,1.33,0.00,0.00,0.01,0.00,0.00,0.00,89.15
2022-08-30T19:41:52,8.26,0.00,2.17,0.00,0.00,0.01,0.00,0.00,0.00,89.55
2022-08-30T19:41:53,9.46,0.00,1.33,0.00,0.00,0.01,0.00,0.00,0.00,89.20
2022-08-30T19:41:54,8.98,0.00,1.40,0.00,0.00,0.01,0.00,0.00,0.00,89.61
2022-08-30T19:41:55,8.52,0.00,1.84,0.00,0.00,0.01,0.00,0.00,0.00,89.63
2022-08-30T19:41:56,9.40,0.00,1.50,0.00,0.00,0.01,0.00,0.00,0.00,89.09
2022-08-30T19:41:57,8.54,0.00,1.93,0.00,0.00,0.00,0.00,0.00,0.00,89.53
2022-08-30T19:41:58,9.01,0.00,1.76,0.00,0.00,0.01,0.00,0.00,0.00,89.22
2022-08-30T19:41:59,9.13,0.00,1.54,0.00,0.00,0.01,0.00,0.00,0.00,89.32
2022-08-30T19:42:00,9.10,0.00,1.62,0.00,0.00,0.01,0.00,0.00,0.00,89.27
2022-08-30T19:42:01,8.73,0.00,1.84,0.00,0.00,0.04,0.00,0.00,0.00,89.40
2022-08-30T19:42:02,9.53,0.00,1.10,0.00,0.00,0.00,0.00,0.00,0.00,89.37
2022-08-30T19:42:03,8.53,0.00,1.95,0.00,0.00,0.01,0.00,0.00,0.00,89.51
2022-08-30T19:42:04,9.97,0.00,0.71,0.00,0.00,0.00,0.00,0.00,0.00,89.32
2022-08-30T19:42:05,8.19,0.00,2.25,0.00,0.00,0.01,0.00,0.00,0.00,89.55
2022-08-30T19:42:06,9.99,0.00,0.83,0.00,0.00,0.01,0.00,0.00,0.00,89.18
2022-08-30T19:42:07,7.75,0.00,2.52,0.00,0.00,0.01,0.00,0.00,0.00,89.72
2022-08-30T19:42:08,9.83,0.00,1.11,0.00,0.00,0.03,0.00,0.00,0.00,89.03
2022-08-30T19:42:09,8.53,0.00,1.77,0.00,0.00,0.01,0.00,0.00,0.00,89.68
2022-08-30T19:42:10,9.59,0.00,1.16,0.00,0.00,0.01,0.00,0.00,0.00,89.24
2022-08-30T19:42:11,8.93,0.00,1.50,0.00,0.00,0.01,0.00,0.00,0.00,89.56
2022-08-30T19:42:12,9.19,0.00,1.44,0.00,0.00,0.01,0.00,0.00,0.00,89.36
2022-08-30T19:42:13,8.80,0.00,1.75,0.00,0.00,0.01,0.00,0.00,0.00,89.44
2022-08-30T19:42:14,9.41,0.00,1.44,0.00,0.00,0.01,0.00,0.00,0.00,89.14
2022-08-30T19:42:15,8.31,0.00,0.66,1.53,0.00,0.00,0.00,0.00,0.00,89.50
2022-08-30T19:42:16,0.80,0.00,1.11,8.42,0.00,0.03,0.00,0.00,0.00,89.64
2022-08-30T19:42:17,0.74,0.00,0.86,8.66,0.00,0.01,0.00,0.00,0.00,89.72
2022-08-30T19:42:18,0.92,0.00,0.35,9.01,0.00,0.00,0.00,0.00,0.00,89.72
2022-08-30T19:42:19,2.09,0.00,2.75,5.62,0.00,0.05,0.00,0.00,0.00,89.49
2022-08-30T19:42:20,6.07,0.00,4.86,0.00,0.00,0.08,0.00,0.00,0.00,88.99
2022-08-30T19:42:21,5.61,0.00,5.27,0.00,0.00,0.10,0.00,0.00,0.00,89.02
2022-08-30T19:42:22,5.95,0.00,4.92,0.00,0.00,0.03,0.00,0.00,0.00,89.10
2022-08-30T19:42:23,5.70,0.00,5.04,0.00,0.00,0.12,0.00,0.00,0.00,89.14
2022-08-30T19:42:24,5.75,0.00,5.01,0.01,0.00,0.04,0.00,0.00,0.00,89.19
2022-08-30T19:42:25,5.97,0.00,4.75,0.00,0.00,0.16,0.00,0.00,0.00,89.12
2022-08-30T19:42:26,6.50,0.00,4.33,0.00,0.00,0.08,0.00,0.00,0.00,89.10
2022-08-30T19:42:27,6.02,0.00,4.81,0.00,0.00,0.12,0.00,0.00,0.00,89.04
2022-08-30T19:42:28,5.82,0.00,4.90,0.00,0.00,0.05,0.00,0.00,0.00,89.23
2022-08-30T19:42:29,6.10,0.00,4.13,0.33,0.00,0.11,0.00,0.00,0.00,89.33
2022-08-30T19:42:30,5.70,0.00,5.12,0.00,0.00,0.06,0.00,0.00,0.00,89.12
2022-08-30T19:42:31,6.24,0.00,4.78,0.00,0.00,0.14,0.00,0.00,0.00,88.85
2022-08-30T19:42:32,6.28,0.00,4.42,0.01,0.00,0.04,0.00,0.00,0.00,89.26
2022-08-30T19:42:33,5.89,0.00,5.04,0.00,0.00,0.15,0.00,0.00,0.00,88.92
2022-08-30T19:42:34,6.88,0.00,3.95,0.00,0.00,0.12,0.00,0.00,0.00,89.05
2022-08-30T19:42:35,5.76,0.00,4.85,0.04,0.00,0.09,0.00,0.00,0.00,89.27
2022-08-30T19:42:36,5.82,0.00,4.88,0.00,0.00,0.09,0.00,0.00,0.00,89.22
2022-08-30T19:42:37,6.14,0.00,4.72,0.00,0.00,0.14,0.00,0.00,0.00,89.00
2022-08-30T19:42:38,6.18,0.00,4.63,0.00,0.00,0.11,0.00,0.00,0.00,89.08
2022-08-30T19:42:39,6.62,0.00,4.13,0.00,0.00,0.10,0.00,0.00,0.00,89.15
2022-08-30T19:42:40,7.05,0.00,3.78,0.00,0.00,0.06,0.00,0.00,0.00,89.10
2022-08-30T19:42:41,7.36,0.00,3.35,0.00,0.00,0.08,0.00,0.00,0.00,89.21
2022-08-30T19:42:42,7.78,0.00,2.86,0.00,0.00,0.05,0.00,0.00,0.00,89.31
2022-08-30T19:42:43,7.38,0.00,3.10,0.00,0.00,0.10,0.00,0.00,0.00,89.42
2022-08-30T19:42:44,7.72,0.00,3.01,0.00,0.00,0.01,0.00,0.00,0.00,89.26
2022-08-30T19:42:45,8.54,0.00,2.07,0.00,0.00,0.21,0.00,0.00,0.00,89.18
2022-08-30T19:42:46,9.12,0.00,1.17,0.01,0.00,0.09,0.00,0.00,0.00,89.60
2022-08-30T19:42:47,9.07,0.00,1.27,0.00,0.00,0.22,0.00,0.00,0.00,89.43
2022-08-30T19:42:48,8.95,0.00,1.43,0.00,0.00,0.03,0.00,0.00,0.00,89.59
2022-08-30T19:42:49,9.05,0.00,1.36,0.00,0.00,0.11,0.00,0.00,0.00,89.48
2022-08-30T19:42:50,9.04,0.00,1.29,0.00,0.00,0.05,0.00,0.00,0.00,89.62
2022-08-30T19:42:51,9.70,0.00,1.36,0.00,0.00,0.12,0.00,0.00,0.00,88.81
2022-08-30T19:42:52,9.49,0.00,0.73,0.00,0.00,0.05,0.00,0.00,0.00,89.74
2022-08-30T19:42:53,9.76,0.00,0.49,0.00,0.00,0.11,0.00,0.00,0.00,89.64
2022-08-30T19:42:54,9.49,0.00,0.48,0.38,0.00,0.06,0.00,0.00,0.00,89.60
2022-08-30T19:42:55,9.43,0.00,0.83,0.00,0.00,0.12,0.00,0.00,0.00,89.62
2022-08-30T19:42:56,9.57,0.00,0.71,0.00,0.00,0.07,0.00,0.00,0.00,89.65
2022-08-30T19:42:57,9.53,0.00,0.69,0.01,0.00,0.12,0.00,0.00,0.00,89.65
2022-08-30T19:42:58,9.55,0.00,0.66,0.00,0.00,0.06,0.00,0.00,0.00,89.73
2022-08-30T19:42:59,9.53,0.00,0.75,0.00,0.00,0.07,0.00,0.00,0.00,89.64
2022-08-30T19:43:00,9.52,0.00,0.79,0.00,0.00,0.04,0.00,0.00,0.00,89.65
2022-08-30T19:43:01,9.69,0.00,0.57,0.00,0.00,0.09,0.00,0.00,0.00,89.65
2022-08-30T19:43:02,8.49,0.00,1.86,0.00,0.00,0.05,0.00,0.00,0.00,89.59
2022-08-30T19:43:03,9.58,0.00,1.30,0.00,0.00,0.05,0.00,0.00,0.00,89.07
2022-08-30T19:43:04,8.20,0.00,2.13,0.00,0.00,0.06,0.00,0.00,0.00,89.61
2022-08-30T19:43:05,10.04,0.00,1.06,0.00,0.00,0.09,0.00,0.00,0.00,88.81
2022-08-30T19:43:06,8.46,0.00,1.93,0.00,0.00,0.06,0.00,0.00,0.00,89.55
2022-08-30T19:43:07,9.62,0.00,1.04,0.00,0.00,0.10,0.00,0.00,0.00,89.24
2022-08-30T19:43:08,8.46,0.00,2.08,0.00,0.00,0.04,0.00,0.00,0.00,89.43
2022-08-30T19:43:09,9.40,0.00,1.35,0.00,0.00,0.12,0.00,0.00,0.00,89.13
2022-08-30T19:43:10,8.41,0.00,2.03,0.00,0.00,0.05,0.00,0.00,0.00,89.52
2022-08-30T19:43:11,9.24,0.00,1.46,0.00,0.00,0.09,0.00,0.00,0.00,89.21
2022-08-30T19:43:12,9.44,0.00,1.15,0.00,0.00,0.06,0.00,0.00,0.00,89.35
2022-08-30T19:43:13,8.48,0.00,1.97,0.00,0.00,0.12,0.00,0.00,0.00,89.42
2022-08-30T19:43:14,9.82,0.00,1.10,0.00,0.00,0.10,0.00,0.00,0.00,88.98
2022-08-30T19:43:15,8.33,0.00,2.03,0.00,0.00,0.10,0.00,0.00,0.00,89.55
2022-08-30T19:43:16,9.71,0.00,1.12,0.00,0.00,0.10,0.00,0.00,0.00,89.06
2022-08-30T19:43:17,8.51,0.00,1.90,0.00,0.00,0.08,0.00,0.00,0.00,89.51
2022-08-30T19:43:18,9.81,0.00,1.19,0.00,0.00,0.10,0.00,0.00,0.00,88.90
2022-08-30T19:43:19,8.07,0.00,2.29,0.00,0.00,0.15,0.00,0.00,0.00,89.50
2022-08-30T19:43:20,9.40,0.00,1.19,0.00,0.00,0.05,0.00,0.00,0.00,89.36
2022-08-30T19:43:21,10.00,0.00,0.80,0.00,0.00,0.09,0.00,0.00,0.00,89.11
2022-08-30T19:43:22,8.22,0.00,2.14,0.00,0.00,0.05,0.00,0.00,0.00,89.59
2022-08-30T19:43:23,9.38,0.00,1.40,0.00,0.00,0.10,0.00,0.00,0.00,89.12
2022-08-30T19:43:24,8.97,0.00,1.74,0.00,0.00,0.09,0.00,0.00,0.00,89.20
2022-08-30T19:43:25,8.40,0.00,2.23,0.00,0.00,0.06,0.00,0.00,0.00,89.31
2022-08-30T19:43:26,6.17,0.00,4.68,0.00,0.00,0.08,0.00,0.00,0.00,89.08
2022-08-30T19:43:27,6.20,0.00,4.74,0.00,0.00,0.09,0.00,0.00,0.00,88.98
2022-08-30T19:43:28,6.13,0.00,4.70,0.00,0.00,0.09,0.00,0.00,0.00,89.08
2022-08-30T19:43:29,6.01,0.00,4.80,0.00,0.00,0.09,0.00,0.00,0.00,89.10
2022-08-30T19:43:30,6.12,0.00,4.58,0.00,0.00,0.09,0.00,0.00,0.00,89.21
2022-08-30T19:43:31,5.98,0.00,4.94,0.00,0.00,0.09,0.00,0.00,0.00,89.00
2022-08-30T19:43:32,5.82,0.00,4.91,0.00,0.00,0.03,0.00,0.00,0.00,89.25
2022-08-30T19:43:33,5.87,0.00,4.87,0.00,0.00,0.11,0.00,0.00,0.00,89.14
2022-08-30T19:43:34,6.16,0.00,4.99,0.00,0.00,0.02,0.00,0.00,0.00,88.83
2022-08-30T19:43:35,6.53,0.00,4.14,0.00,0.00,0.09,0.00,0.00,0.00,89.24
2022-08-30T19:43:36,6.25,0.00,4.49,0.00,0.00,0.07,0.00,0.00,0.00,89.19
2022-08-30T19:43:37,6.27,0.00,4.53,0.00,0.00,0.09,0.00,0.00,0.00,89.12
2022-08-30T19:43:38,5.95,0.00,4.88,0.00,0.00,0.08,0.00,0.00,0.00,89.10
2022-08-30T19:43:39,6.15,0.00,4.80,0.00,0.00,0.07,0.00,0.00,0.00,88.98
2022-08-30T19:43:40,6.29,0.00,4.61,0.00,0.00,0.07,0.00,0.00,0.00,89.03
2022-08-30T19:43:41,6.18,0.00,4.65,0.00,0.00,0.08,0.00,0.00,0.00,89.09
2022-08-30T19:43:42,6.08,0.00,4.87,0.00,0.00,0.04,0.00,0.00,0.00,89.01
2022-08-30T19:43:43,5.80,0.00,4.84,0.00,0.00,0.09,0.00,0.00,0.00,89.27
2022-08-30T19:43:44,6.05,0.00,4.87,0.00,0.00,0.11,0.00,0.00,0.00,88.97
2022-08-30T19:43:45,7.12,0.00,3.69,0.00,0.00,0.04,0.00,0.00,0.00,89.15
2022-08-30T19:43:46,7.10,0.00,3.66,0.00,0.00,0.02,0.00,0.00,0.00,89.22
2022-08-30T19:43:47,7.55,0.00,3.09,0.00,0.00,0.07,0.00,0.00,0.00,89.29
2022-08-30T19:43:48,7.30,0.00,3.39,0.00,0.00,0.10,0.00,0.00,0.00,89.22
2022-08-30T19:43:49,7.68,0.00,2.89,0.00,0.00,0.05,0.00,0.00,0.00,89.38
2022-08-30T19:43:50,7.99,0.00,2.63,0.00,0.00,0.06,0.00,0.00,0.00,89.31
2022-08-30T19:43:51,8.65,0.00,2.20,0.00,0.00,0.09,0.00,0.00,0.00,89.06
2022-08-30T19:43:52,8.92,0.00,1.52,0.00,0.00,0.04,0.00,0.00,0.00,89.52
2022-08-30T19:43:53,8.92,0.00,1.38,0.00,0.00,0.08,0.00,0.00,0.00,89.63
2022-08-30T19:43:54,9.06,0.00,1.33,0.00,0.00,0.10,0.00,0.00,0.00,89.51
2022-08-30T19:43:55,8.88,0.00,1.49,0.00,0.00,0.06,0.00,0.00,0.00,89.57
2022-08-30T19:43:56,9.01,0.00,1.29,0.00,0.00,0.10,0.00,0.00,0.00,89.60
2022-08-30T19:43:57,9.33,0.00,0.98,0.00,0.00,0.04,0.00,0.00,0.00,89.66
2022-08-30T19:43:58,8.96,0.00,1.46,0.00,0.00,0.04,0.00,0.00,0.00,89.54
2022-08-30T19:43:59,9.57,0.00,0.84,0.00,0.00,0.12,0.00,0.00,0.00,89.46
2022-08-30T19:44:00,9.52,0.00,0.67,0.00,0.00,0.09,0.00,0.00,0.00,89.72
2022-08-30T19:44:01,9.72,0.00,0.71,0.00,0.00,0.06,0.00,0.00,0.00,89.51
2022-08-30T19:44:02,9.53,0.00,0.65,0.00,0.00,0.06,0.00,0.00,0.00,89.76
2022-08-30T19:44:03,9.57,0.00,0.84,0.00,0.00,0.05,0.00,0.00,0.00,89.54
2022-08-30T19:44:04,9.53,0.00,0.73,0.00,0.00,0.04,0.00,0.00,0.00,89.71
2022-08-30T19:44:05,9.49,0.00,0.76,0.00,0.00,0.06,0.00,0.00,0.00,89.69
2022-08-30T19:44:06,9.49,0.00,0.74,0.00,0.00,0.06,0.00,0.00,0.00,89.72
2022-08-30T19:44:07,9.11,0.00,1.30,0.00,0.00,0.05,0.00,0.00,0.00,89.54
2022-08-30T19:44:08,8.76,0.00,1.77,0.00,0.00,0.06,0.00,0.00,0.00,89.41
2022-08-30T19:44:09,9.98,0.00,0.69,0.00,0.00,0.10,0.00,0.00,0.00,89.23
2022-08-30T19:44:10,8.01,0.00,2.36,0.00,0.00,0.14,0.00,0.00,0.00,89.49
2022-08-30T19:44:11,10.00,0.00,0.90,0.00,0.00,0.09,0.00,0.00,0.00,89.01
2022-08-30T19:44:12,8.26,0.00,2.02,0.00,0.00,0.04,0.00,0.00,0.00,89.69
2022-08-30T19:44:13,8.93,0.00,1.91,0.00,0.00,0.07,0.00,0.00,0.00,89.08
2022-08-30T19:44:14,8.87,0.00,1.60,0.00,0.00,0.09,0.00,0.00,0.00,89.44
2022-08-30T19:44:15,9.98,0.00,0.75,0.00,0.00,0.11,0.00,0.00,0.00,89.16
2022-08-30T19:44:16,8.28,0.00,2.15,0.00,0.00,0.11,0.00,0.00,0.00,89.46
2022-08-30T19:44:17,9.85,0.00,1.02,0.00,0.00,0.24,0.00,0.00,0.00,88.89
2022-08-30T19:44:18,8.24,0.00,2.16,0.00,0.00,0.05,0.00,0.00,0.00,89.55
2022-08-30T19:44:19,9.94,0.00,0.86,0.00,0.00,0.34,0.00,0.00,0.00,88.86
2022-08-30T19:44:20,7.75,0.00,2.43,0.00,0.00,0.21,0.00,0.00,0.00,89.60
2022-08-30T19:44:21,9.73,0.00,1.43,0.00,0.00,0.08,0.00,0.00,0.00,88.77
2022-08-30T19:44:22,8.42,0.00,2.02,0.00,0.00,0.09,0.00,0.00,0.00,89.46
2022-08-30T19:44:23,9.70,0.00,1.06,0.00,0.00,0.12,0.00,0.00,0.00,89.11
2022-08-30T19:44:24,8.57,0.00,1.77,0.00,0.00,0.12,0.00,0.00,0.00,89.53
2022-08-30T19:44:25,9.63,0.00,1.25,0.00,0.00,0.10,0.00,0.00,0.00,89.02
2022-08-30T19:44:26,8.31,0.00,2.02,0.00,0.00,0.10,0.00,0.00,0.00,89.56
2022-08-30T19:44:27,9.40,0.00,1.29,0.00,0.00,0.10,0.00,0.00,0.00,89.21
2022-08-30T19:44:28,8.54,0.00,1.87,0.00,0.00,0.06,0.00,0.00,0.00,89.52
2022-08-30T19:44:29,9.57,0.00,1.11,0.00,0.00,0.09,0.00,0.00,0.00,89.23
2022-08-30T19:44:30,8.43,0.00,1.96,0.00,0.00,0.09,0.00,0.00,0.00,89.52
2022-08-30T19:44:31,10.00,0.00,0.94,0.00,0.00,0.09,0.00,0.00,0.00,88.98
2022-08-30T19:44:32,6.31,0.00,4.27,0.00,0.00,0.04,0.00,0.00,0.00,89.38
2022-08-30T19:44:33,5.98,0.00,4.93,0.00,0.00,0.04,0.00,0.00,0.00,89.05
2022-08-30T19:44:34,6.72,0.00,4.09,0.00,0.00,0.06,0.00,0.00,0.00,89.13
2022-08-30T19:44:35,5.77,0.00,4.86,0.00,0.00,0.08,0.00,0.00,0.00,89.29
2022-08-30T19:44:36,6.78,0.00,4.55,0.00,0.00,0.02,0.00,0.00,0.00,88.65
2022-08-30T19:44:37,5.99,0.00,4.76,0.00,0.00,0.05,0.00,0.00,0.00,89.20
2022-08-30T19:44:38,5.64,0.00,5.32,0.00,0.00,0.06,0.00,0.00,0.00,88.97
2022-08-30T19:44:39,6.04,0.00,4.91,0.00,0.00,0.06,0.00,0.00,0.00,88.99
2022-08-30T19:44:40,6.00,0.00,4.90,0.00,0.00,0.03,0.00,0.00,0.00,89.08
2022-08-30T19:44:41,6.63,0.00,4.28,0.00,0.00,0.04,0.00,0.00,0.00,89.06
2022-08-30T19:44:42,6.00,0.00,4.74,0.00,0.00,0.07,0.00,0.00,0.00,89.19
2022-08-30T19:44:43,6.13,0.00,4.57,0.00,0.00,0.12,0.00,0.00,0.00,89.17
2022-08-30T19:44:44,6.37,0.00,4.61,0.00,0.00,0.07,0.00,0.00,0.00,88.95
2022-08-30T19:44:45,6.41,0.00,4.64,0.00,0.00,0.14,0.00,0.00,0.00,88.81
2022-08-30T19:44:46,6.18,0.00,4.73,0.00,0.00,0.10,0.00,0.00,0.00,88.99
2022-08-30T19:44:47,6.07,0.00,4.68,0.00,0.00,0.04,0.00,0.00,0.00,89.21
2022-08-30T19:44:48,6.45,0.00,4.41,0.00,0.00,0.09,0.00,0.00,0.00,89.05
2022-08-30T19:44:49,5.66,0.00,5.04,0.00,0.00,0.10,0.00,0.00,0.00,89.20
2022-08-30T19:44:50,5.93,0.00,4.98,0.00,0.00,0.06,0.00,0.00,0.00,89.03
2022-08-30T19:44:51,7.10,0.00,3.84,0.00,0.00,0.12,0.00,0.00,0.00,88.94
2022-08-30T19:44:52,7.25,0.00,3.76,0.00,0.00,0.09,0.00,0.00,0.00,88.89
2022-08-30T19:44:53,7.03,0.00,3.66,0.00,0.00,0.06,0.00,0.00,0.00,89.25
2022-08-30T19:44:54,7.34,0.00,3.28,0.00,0.00,0.04,0.00,0.00,0.00,89.35
2022-08-30T19:44:55,7.66,0.00,3.08,0.00,0.00,0.07,0.00,0.00,0.00,89.18
2022-08-30T19:44:56,7.96,0.00,2.70,0.00,0.00,0.07,0.00,0.00,0.00,89.27
2022-08-30T19:44:57,8.48,0.00,2.09,0.00,0.00,0.05,0.00,0.00,0.00,89.39
2022-08-30T19:44:58,8.70,0.00,1.72,0.00,0.00,0.07,0.00,0.00,0.00,89.51
2022-08-30T19:44:59,9.20,0.00,1.22,0.00,0.00,0.10,0.00,0.00,0.00,89.47
2022-08-30T19:45:00,9.00,0.00,1.32,0.00,0.00,0.09,0.00,0.00,0.00,89.59
2022-08-30T19:45:01,9.07,0.00,1.40,0.00,0.00,0.06,0.00,0.00,0.00,89.47
2022-08-30T19:45:02,8.91,0.00,1.47,0.00,0.00,0.09,0.00,0.00,0.00,89.53
2022-08-30T19:45:03,9.21,0.00,1.15,0.00,0.00,0.11,0.00,0.00,0.00,89.53
2022-08-30T19:45:04,9.19,0.00,1.16,0.00,0.00,0.01,0.00,0.00,0.00,89.63
2022-08-30T19:45:05,9.04,0.00,1.31,0.01,0.00,0.09,0.00,0.00,0.00,89.54
2022-08-30T19:45:06,9.49,0.00,0.84,0.00,0.00,0.03,0.00,0.00,0.00,89.65
2022-08-30T19:45:07,9.52,0.00,0.84,0.00,0.00,0.10,0.00,0.00,0.00,89.54
2022-08-30T19:45:08,9.49,0.00,0.64,0.00,0.00,0.11,0.00,0.00,0.00,89.77
2022-08-30T19:45:09,9.58,0.00,0.76,0.00,0.00,0.13,0.00,0.00,0.00,89.54
2022-08-30T19:45:10,9.57,0.00,0.81,0.00,0.00,0.06,0.00,0.00,0.00,89.55
2022-08-30T19:45:11,9.47,0.00,0.77,0.00,0.00,0.09,0.00,0.00,0.00,89.67
2022-08-30T19:45:12,9.61,0.00,0.81,0.00,0.00,0.10,0.00,0.00,0.00,89.48
2022-08-30T19:45:13,9.78,0.00,0.56,0.00,0.00,0.07,0.00,0.00,0.00,89.58
2022-08-30T19:45:14,8.21,0.00,2.05,0.00,0.00,0.11,0.00,0.00,0.00,89.63
2022-08-30T19:45:15,9.85,0.00,1.04,0.00,0.00,0.15,0.00,0.00,0.00,88.96
2022-08-30T19:45:16,8.41,0.00,2.33,0.00,0.00,0.09,0.00,0.00,0.00,89.16
2022-08-30T19:45:17,10.01,0.00,0.56,0.00,0.00,0.10,0.00,0.00,0.00,89.33
2022-08-30T19:45:18,8.30,0.00,2.07,0.00,0.00,0.05,0.00,0.00,0.00,89.58
2022-08-30T19:45:19,9.16,0.00,1.58,0.00,0.00,0.11,0.00,0.00,0.00,89.15
2022-08-30T19:45:20,8.59,0.00,1.86,0.00,0.00,0.09,0.00,0.00,0.00,89.46
2022-08-30T19:45:21,9.36,0.00,1.49,0.00,0.00,0.05,0.00,0.00,0.00,89.10
2022-08-30T19:45:22,9.01,0.00,1.87,0.00,0.00,0.12,0.00,0.00,0.00,88.99
2022-08-30T19:45:23,8.99,0.00,1.60,0.00,0.00,0.11,0.00,0.00,0.00,89.29
2022-08-30T19:45:24,8.89,0.00,1.62,0.00,0.00,0.11,0.00,0.00,0.00,89.38
2022-08-30T19:45:25,8.77,0.00,1.77,0.00,0.00,0.22,0.00,0.00,0.00,89.23
2022-08-30T19:45:26,9.80,0.00,0.97,0.00,0.00,0.17,0.00,0.00,0.00,89.05
2022-08-30T19:45:27,8.36,0.00,2.05,0.00,0.00,0.17,0.00,0.00,0.00,89.41
2022-08-30T19:45:28,9.35,0.00,1.40,0.00,0.00,0.23,0.00,0.00,0.00,89.02
2022-08-30T19:45:29,8.48,0.00,1.94,0.00,0.00,0.20,0.00,0.00,0.00,89.38
2022-08-30T19:45:30,9.12,0.00,1.69,0.00,0.00,0.20,0.00,0.00,0.00,89.00
2022-08-30T19:45:31,8.64,0.00,1.86,0.00,0.00,0.15,0.00,0.00,0.00,89.35
2022-08-30T19:45:32,9.33,0.00,1.39,0.00,0.00,0.10,0.00,0.00,0.00,89.18
2022-08-30T19:45:33,8.89,0.00,1.64,0.00,0.00,0.08,0.00,0.00,0.00,89.40
