timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-25T22:11:10,9.72,0.00,2.06,0.00,0.00,0.15,0.00,0.00,0.00,88.07
2022-08-25T22:11:11,11.14,0.00,0.86,0.16,0.00,0.05,0.00,0.00,0.00,87.78
2022-08-25T22:11:12,8.57,0.00,2.38,0.96,0.00,0.24,0.00,0.00,0.00,87.84
2022-08-25T22:11:13,10.72,0.00,1.09,0.60,0.00,0.09,0.00,0.00,0.00,87.50
2022-08-25T22:11:14,8.16,0.00,2.38,0.97,0.00,0.14,0.00,0.00,0.00,88.35
2022-08-25T22:11:15,10.51,0.00,0.95,0.69,0.00,0.12,0.00,0.00,0.00,87.72
2022-08-25T22:11:16,9.17,0.00,2.00,0.61,0.00,0.04,0.00,0.00,0.00,88.18
2022-08-25T22:11:17,10.99,0.00,1.02,0.00,0.00,0.10,0.00,0.00,0.00,87.89
2022-08-25T22:11:18,9.31,0.00,2.25,0.00,0.00,0.05,0.00,0.00,0.00,88.39
2022-08-25T22:11:19,11.00,0.00,1.04,0.00,0.00,0.15,0.00,0.00,0.00,87.81
2022-08-25T22:11:20,10.32,0.00,3.24,0.00,0.00,0.06,0.00,0.00,0.00,86.38
2022-08-25T22:11:21,10.74,0.00,1.23,0.00,0.00,0.14,0.00,0.00,0.00,87.90
2022-08-25T22:11:22,9.89,0.00,1.64,0.00,0.00,0.09,0.00,0.00,0.00,88.38
2022-08-25T22:11:23,10.50,0.00,1.46,0.00,0.00,0.21,0.00,0.00,0.00,87.83
2022-08-25T22:11:24,10.56,0.00,1.20,0.00,0.00,0.06,0.00,0.00,0.00,88.18
2022-08-25T22:11:25,10.32,0.00,1.71,0.00,0.00,0.14,0.00,0.00,0.00,87.84
2022-08-25T22:11:26,10.09,0.00,1.60,0.00,0.00,0.10,0.00,0.00,0.00,88.21
2022-08-25T22:11:27,10.49,0.00,1.55,0.00,0.00,0.07,0.00,0.00,0.00,87.89
2022-08-25T22:11:28,10.91,0.00,1.00,0.00,0.00,0.06,0.00,0.00,0.00,88.03
2022-08-25T22:11:29,9.63,0.00,2.16,0.00,0.00,0.09,0.00,0.00,0.00,88.12
2022-08-25T22:11:30,11.21,0.00,0.80,0.00,0.00,0.16,0.00,0.00,0.00,87.83
2022-08-25T22:11:31,9.41,0.00,2.04,0.00,0.00,0.05,0.00,0.00,0.00,88.50
2022-08-25T22:11:32,11.15,0.00,1.23,0.00,0.00,0.11,0.00,0.00,0.00,87.50
2022-08-25T22:11:33,8.96,0.00,2.60,0.00,0.00,0.05,0.00,0.00,0.00,88.39
2022-08-25T22:11:34,11.10,0.00,1.11,0.01,0.00,0.10,0.00,0.00,0.00,87.68
2022-08-25T22:11:35,9.34,0.00,2.19,0.00,0.00,0.12,0.00,0.00,0.00,88.35
2022-08-25T22:11:36,10.95,0.00,1.04,0.00,0.00,0.09,0.00,0.00,0.00,87.92
2022-08-25T22:11:37,9.88,0.00,1.77,0.00,0.00,0.11,0.00,0.00,0.00,88.23
2022-08-25T22:11:38,11.19,0.00,1.00,0.00,0.00,0.06,0.00,0.00,0.00,87.75
2022-08-25T22:11:39,9.80,0.00,1.97,0.01,0.00,0.17,0.00,0.00,0.00,88.04
2022-08-25T22:11:40,10.62,0.00,1.30,0.00,0.00,0.03,0.00,0.00,0.00,88.05
2022-08-25T22:11:41,10.39,0.00,1.49,0.00,0.00,0.14,0.00,0.00,0.00,87.98
2022-08-25T22:11:42,9.61,0.00,2.48,0.00,0.00,0.16,0.00,0.00,0.00,87.75
2022-08-25T22:11:43,10.96,0.00,1.15,0.00,0.00,0.15,0.00,0.00,0.00,87.75
2022-08-25T22:11:44,9.88,0.00,1.70,0.00,0.00,0.10,0.00,0.00,0.00,88.32
2022-08-25T22:11:45,10.52,0.00,1.55,0.00,0.00,0.14,0.00,0.00,0.00,87.80
2022-08-25T22:11:46,11.31,0.00,3.12,0.01,0.00,0.15,0.00,0.00,0.00,85.40
2022-08-25T22:11:47,10.29,0.00,1.61,0.00,0.00,0.09,0.00,0.00,0.00,88.01
2022-08-25T22:11:48,9.72,0.00,2.08,0.35,0.00,0.20,0.00,0.00,0.00,87.65
2022-08-25T22:11:49,10.29,0.00,1.41,0.26,0.00,0.06,0.00,0.00,0.00,87.97
2022-08-25T22:11:50,9.62,0.00,2.06,0.14,0.00,0.17,0.00,0.00,0.00,88.01
2022-08-25T22:11:51,10.44,0.00,1.21,0.48,0.00,0.06,0.00,0.00,0.00,87.81
2022-08-25T22:11:52,10.23,0.00,1.57,0.09,0.00,0.11,0.00,0.00,0.00,88.00
2022-08-25T22:11:53,10.52,0.00,1.57,0.00,0.00,0.09,0.00,0.00,0.00,87.82
2022-08-25T22:11:54,9.63,0.00,1.96,0.00,0.00,0.11,0.00,0.00,0.00,88.30
2022-08-25T22:11:55,10.75,0.00,1.13,0.00,0.00,0.11,0.00,0.00,0.00,88.02
2022-08-25T22:11:56,9.98,0.00,1.85,0.00,0.00,0.11,0.00,0.00,0.00,88.06
2022-08-25T22:11:57,10.14,0.00,1.68,0.00,0.00,0.59,0.00,0.00,0.00,87.59
2022-08-25T22:11:58,10.80,0.00,0.98,0.00,0.00,0.40,0.00,0.00,0.00,87.82
2022-08-25T22:11:59,10.16,0.00,1.72,0.00,0.00,0.31,0.00,0.00,0.00,87.81
2022-08-25T22:12:00,9.83,0.00,2.12,0.00,0.00,0.12,0.00,0.00,0.00,87.93
2022-08-25T22:12:01,11.08,0.00,1.12,0.00,0.00,0.15,0.00,0.00,0.00,87.64
2022-08-25T22:12:02,9.48,0.00,2.05,0.00,0.00,0.06,0.00,0.00,0.00,88.40
2022-08-25T22:12:03,11.07,0.00,1.11,0.00,0.00,0.12,0.00,0.00,0.00,87.69
2022-08-25T22:12:04,9.41,0.00,2.31,0.00,0.00,0.09,0.00,0.00,0.00,88.18
2022-08-25T22:12:05,11.15,0.00,1.10,0.00,0.00,0.09,0.00,0.00,0.00,87.66
2022-08-25T22:12:06,9.06,0.00,2.44,0.00,0.00,0.17,0.00,0.00,0.00,88.33
2022-08-25T22:12:07,11.17,0.00,1.05,0.00,0.00,0.10,0.00,0.00,0.00,87.68
2022-08-25T22:12:08,9.43,0.00,2.26,0.00,0.00,0.14,0.00,0.00,0.00,88.17
2022-08-25T22:12:09,11.24,0.00,0.77,0.02,0.00,0.09,0.00,0.00,0.00,87.87
2022-08-25T22:12:10,9.22,0.00,2.31,0.00,0.00,0.09,0.00,0.00,0.00,88.39
2022-08-25T22:12:11,11.22,0.00,1.06,0.00,0.00,0.12,0.00,0.00,0.00,87.59
2022-08-25T22:12:12,9.29,0.00,2.67,0.00,0.00,0.09,0.00,0.00,0.00,87.96
2022-08-25T22:12:13,11.95,0.00,2.38,0.00,0.00,0.10,0.00,0.00,0.00,85.57
2022-08-25T22:12:14,8.91,0.00,2.68,0.00,0.00,0.06,0.00,0.00,0.00,88.35
2022-08-25T22:12:15,11.14,0.00,1.09,0.00,0.00,0.12,0.00,0.00,0.00,87.65
2022-08-25T22:12:16,9.71,0.00,2.01,0.00,0.00,0.04,0.00,0.00,0.00,88.24
2022-08-25T22:12:17,11.05,0.00,1.05,0.00,0.00,0.16,0.00,0.00,0.00,87.73
2022-08-25T22:12:18,9.48,0.00,2.06,0.00,0.00,0.03,0.00,0.00,0.00,88.43
2022-08-25T22:12:19,10.65,0.00,1.24,0.00,0.00,0.14,0.00,0.00,0.00,87.98
2022-08-25T22:12:20,10.09,0.00,1.75,0.00,0.00,0.06,0.00,0.00,0.00,88.10
2022-08-25T22:12:21,10.03,0.00,1.77,0.00,0.00,0.09,0.00,0.00,0.00,88.10
2022-08-25T22:12:22,9.53,0.00,1.68,0.89,0.00,0.09,0.00,0.00,0.00,87.82
2022-08-25T22:12:23,9.20,0.00,2.13,0.61,0.00,0.07,0.00,0.00,0.00,87.98
2022-08-25T22:12:24,10.58,0.00,0.91,0.74,0.00,0.14,0.00,0.00,0.00,87.64
2022-08-25T22:12:25,9.16,0.00,1.99,0.63,0.00,0.08,0.00,0.00,0.00,88.15
2022-08-25T22:12:26,10.64,0.00,0.86,0.55,0.00,0.12,0.00,0.00,0.00,87.82
2022-08-25T22:12:27,8.67,0.00,2.84,0.27,0.00,0.19,0.00,0.00,0.00,88.03
2022-08-25T22:12:28,11.26,0.00,0.79,0.00,0.00,0.14,0.00,0.00,0.00,87.81
2022-08-25T22:12:29,8.51,0.00,3.05,0.01,0.00,0.20,0.00,0.00,0.00,88.23
2022-08-25T22:12:30,11.17,0.00,0.94,0.00,0.00,0.16,0.00,0.00,0.00,87.73
2022-08-25T22:12:31,9.57,0.00,2.17,0.00,0.00,0.09,0.00,0.00,0.00,88.17
2022-08-25T22:12:32,10.74,0.00,1.34,0.00,0.00,0.05,0.00,0.00,0.00,87.87
2022-08-25T22:12:33,10.47,0.00,1.30,0.00,0.00,0.15,0.00,0.00,0.00,88.09
2022-08-25T22:12:34,10.66,0.00,1.30,0.00,0.00,0.04,0.00,0.00,0.00,88.01
2022-08-25T22:12:35,9.81,0.00,1.91,0.00,0.00,0.17,0.00,0.00,0.00,88.10
2022-08-25T22:12:36,11.05,0.00,1.10,0.00,0.00,0.03,0.00,0.00,0.00,87.82
2022-08-25T22:12:37,9.24,0.00,2.33,0.00,0.00,0.15,0.00,0.00,0.00,88.28
2022-08-25T22:12:38,11.20,0.00,0.96,0.00,0.00,0.05,0.00,0.00,0.00,87.79
2022-08-25T22:12:39,9.07,0.00,2.60,0.00,0.00,0.12,0.00,0.00,0.00,88.21
2022-08-25T22:12:40,11.07,0.00,1.10,0.00,0.00,0.06,0.00,0.00,0.00,87.77
2022-08-25T22:12:41,10.01,0.00,1.48,0.00,0.00,0.08,0.00,0.00,0.00,88.44
2022-08-25T22:12:42,11.61,0.00,2.31,0.00,0.00,0.10,0.00,0.00,0.00,85.97
2022-08-25T22:12:43,9.56,0.00,2.11,0.00,0.00,0.09,0.00,0.00,0.00,88.24
2022-08-25T22:12:44,10.73,0.00,1.35,0.01,0.00,0.21,0.00,0.00,0.00,87.69
2022-08-25T22:12:45,9.30,0.00,2.53,0.00,0.00,0.05,0.00,0.00,0.00,88.12
2022-08-25T22:12:46,10.89,0.00,1.21,0.00,0.00,0.15,0.00,0.00,0.00,87.75
2022-08-25T22:12:47,10.11,0.00,1.56,0.00,0.00,0.12,0.00,0.00,0.00,88.20
2022-08-25T22:12:48,10.33,0.00,1.45,0.00,0.00,0.20,0.00,0.00,0.00,88.02
2022-08-25T22:12:49,10.17,0.00,1.64,0.00,0.00,0.09,0.00,0.00,0.00,88.11
2022-08-25T22:12:50,10.10,0.00,1.77,0.00,0.00,0.11,0.00,0.00,0.00,88.01
2022-08-25T22:12:51,10.28,0.00,1.60,0.00,0.00,0.17,0.00,0.00,0.00,87.95
2022-08-25T22:12:52,10.36,0.00,1.54,0.00,0.00,0.14,0.00,0.00,0.00,87.96
2022-08-25T22:12:53,10.03,0.00,1.92,0.00,0.00,0.19,0.00,0.00,0.00,87.86
2022-08-25T22:12:54,10.29,0.00,1.56,0.00,0.00,0.05,0.00,0.00,0.00,88.10
2022-08-25T22:12:55,10.25,0.00,1.76,0.00,0.00,0.24,0.00,0.00,0.00,87.76
2022-08-25T22:12:56,10.13,0.00,1.75,0.00,0.00,0.15,0.00,0.00,0.00,87.97
2022-08-25T22:12:57,10.67,0.00,0.51,0.65,0.00,0.14,0.00,0.00,0.00,88.03
2022-08-25T22:12:58,8.44,0.00,2.51,0.70,0.00,0.06,0.00,0.00,0.00,88.29
2022-08-25T22:12:59,9.90,0.00,1.56,0.85,0.00,0.20,0.00,0.00,0.00,87.49
2022-08-25T22:13:00,8.88,0.00,2.18,0.67,0.00,0.19,0.00,0.00,0.00,88.07
2022-08-25T22:13:01,10.29,0.00,0.66,0.99,0.00,0.06,0.00,0.00,0.00,88.00
2022-08-25T22:13:02,9.13,0.00,2.30,0.31,0.00,0.17,0.00,0.00,0.00,88.09
2022-08-25T22:13:03,11.02,0.00,0.91,0.00,0.00,0.25,0.00,0.00,0.00,87.82
2022-08-25T22:13:04,9.91,0.00,1.52,0.01,0.00,0.34,0.00,0.00,0.00,88.22
2022-08-25T22:13:05,10.83,0.00,1.15,0.00,0.00,0.30,0.00,0.00,0.00,87.72
2022-08-25T22:13:06,7.83,0.00,0.69,3.20,0.00,0.21,0.00,0.00,0.00,88.08
2022-08-25T22:13:07,1.64,0.00,1.03,8.80,0.00,0.03,0.00,0.00,0.00,88.51
2022-08-25T22:13:08,5.43,0.00,3.79,2.68,0.00,0.09,0.00,0.00,0.00,88.01
2022-08-25T22:13:09,7.20,0.00,4.84,0.00,0.00,0.15,0.00,0.00,0.00,87.80
2022-08-25T22:13:10,7.06,0.00,4.84,0.20,0.00,0.04,0.00,0.00,0.00,87.86
2022-08-25T22:13:11,7.18,0.00,4.81,0.00,0.00,0.16,0.00,0.00,0.00,87.84
2022-08-25T22:13:12,7.23,0.00,5.95,1.24,0.00,0.12,0.00,0.00,0.00,85.46
2022-08-25T22:13:13,7.10,0.00,4.80,0.18,0.00,0.11,0.00,0.00,0.00,87.81
2022-08-25T22:13:14,7.23,0.00,4.84,0.01,0.00,0.09,0.00,0.00,0.00,87.83
2022-08-25T22:13:15,7.22,0.00,4.77,0.32,0.00,0.11,0.00,0.00,0.00,87.57
2022-08-25T22:13:16,6.88,0.00,5.02,0.31,0.00,0.15,0.00,0.00,0.00,87.63
2022-08-25T22:13:17,7.70,0.00,4.57,0.00,0.00,0.06,0.00,0.00,0.00,87.67
2022-08-25T22:13:18,7.34,0.00,4.11,0.55,0.00,0.15,0.00,0.00,0.00,87.84
2022-08-25T22:13:19,6.76,0.00,5.03,0.11,0.00,0.22,0.00,0.00,0.00,87.87
2022-08-25T22:13:20,7.21,0.00,4.84,0.00,0.00,0.12,0.00,0.00,0.00,87.83
2022-08-25T22:13:21,7.10,0.00,4.98,0.00,0.00,0.16,0.00,0.00,0.00,87.76
2022-08-25T22:13:22,7.52,0.00,4.48,0.08,0.00,0.04,0.00,0.00,0.00,87.89
2022-08-25T22:13:23,7.79,0.00,4.25,0.21,0.00,0.20,0.00,0.00,0.00,87.54
2022-08-25T22:13:24,7.01,0.00,4.94,0.12,0.00,0.10,0.00,0.00,0.00,87.83
2022-08-25T22:13:25,7.09,0.00,4.80,0.18,0.00,0.10,0.00,0.00,0.00,87.83
2022-08-25T22:13:26,7.21,0.00,4.81,0.00,0.00,0.10,0.00,0.00,0.00,87.87
2022-08-25T22:13:27,7.29,0.00,4.85,0.00,0.00,0.16,0.00,0.00,0.00,87.70
2022-08-25T22:13:28,7.49,0.00,4.49,0.00,0.00,0.18,0.00,0.00,0.00,87.85
2022-08-25T22:13:29,7.07,0.00,4.61,0.36,0.00,0.08,0.00,0.00,0.00,87.88
2022-08-25T22:13:30,7.90,0.00,3.71,0.50,0.00,0.17,0.00,0.00,0.00,87.72
2022-08-25T22:13:31,6.26,0.00,3.55,2.20,0.00,0.10,0.00,0.00,0.00,87.90
2022-08-25T22:13:32,6.92,0.00,3.92,1.40,0.00,0.12,0.00,0.00,0.00,87.64
2022-08-25T22:13:33,6.12,0.00,3.71,2.06,0.00,0.09,0.00,0.00,0.00,88.02
2022-08-25T22:13:34,6.41,0.00,3.75,1.84,0.00,0.06,0.00,0.00,0.00,87.94
2022-08-25T22:13:35,6.14,0.00,3.85,2.02,0.00,0.20,0.00,0.00,0.00,87.79
2022-08-25T22:13:36,6.00,0.00,3.86,2.10,0.00,0.06,0.00,0.00,0.00,87.97
2022-08-25T22:13:37,6.22,0.00,4.25,1.66,0.00,0.14,0.00,0.00,0.00,87.73
2022-08-25T22:13:38,8.26,0.00,3.77,0.00,0.00,0.06,0.00,0.00,0.00,87.91
2022-08-25T22:13:39,7.50,0.00,3.74,0.69,0.00,0.15,0.00,0.00,0.00,87.93
2022-08-25T22:13:40,10.21,0.00,6.94,0.07,0.00,0.16,0.00,0.00,0.00,82.60
2022-08-25T22:13:41,7.38,0.00,4.40,0.20,0.00,0.19,0.00,0.00,0.00,87.84
2022-08-25T22:13:42,7.54,0.00,4.07,0.36,0.00,0.15,0.00,0.00,0.00,87.88
2022-08-25T22:13:43,7.61,0.00,4.50,0.26,0.00,0.11,0.00,0.00,0.00,87.51
2022-08-25T22:13:44,7.74,0.00,4.23,0.00,0.00,0.14,0.00,0.00,0.00,87.90
2022-08-25T22:13:45,8.23,0.00,3.74,0.00,0.00,0.09,0.00,0.00,0.00,87.94
2022-08-25T22:13:46,8.33,0.00,3.52,0.21,0.00,0.11,0.00,0.00,0.00,87.83
2022-08-25T22:13:47,8.13,0.00,3.91,0.00,0.00,0.15,0.00,0.00,0.00,87.82
2022-08-25T22:13:48,8.38,0.00,3.54,0.00,0.00,0.08,0.00,0.00,0.00,88.01
2022-08-25T22:13:49,8.25,0.00,3.82,0.00,0.00,0.14,0.00,0.00,0.00,87.79
2022-08-25T22:13:50,8.55,0.00,3.39,0.00,0.00,0.03,0.00,0.00,0.00,88.03
2022-08-25T22:13:51,8.32,0.00,3.62,0.10,0.00,0.19,0.00,0.00,0.00,87.78
2022-08-25T22:13:52,8.19,0.00,3.66,0.19,0.00,0.14,0.00,0.00,0.00,87.83
2022-08-25T22:13:53,8.74,0.00,3.30,0.09,0.00,0.06,0.00,0.00,0.00,87.81
2022-08-25T22:13:54,7.85,0.00,3.57,0.54,0.00,0.21,0.00,0.00,0.00,87.84
2022-08-25T22:13:55,8.55,0.00,3.34,0.00,0.00,0.10,0.00,0.00,0.00,88.01
2022-08-25T22:13:56,8.18,0.00,3.50,0.16,0.00,0.22,0.00,0.00,0.00,87.94
2022-08-25T22:13:57,7.96,0.00,4.13,0.00,0.00,0.11,0.00,0.00,0.00,87.79
2022-08-25T22:13:58,8.16,0.00,3.62,0.17,0.00,0.10,0.00,0.00,0.00,87.95
2022-08-25T22:13:59,8.60,0.00,3.21,0.14,0.00,0.21,0.00,0.00,0.00,87.84
2022-08-25T22:14:00,8.52,0.00,3.35,0.16,0.00,0.06,0.00,0.00,0.00,87.91
2022-08-25T22:14:01,8.66,0.00,3.16,0.00,0.00,0.12,0.00,0.00,0.00,88.05
2022-08-25T22:14:02,8.69,0.00,3.25,0.00,0.00,0.06,0.00,0.00,0.00,88.00
2022-08-25T22:14:03,8.93,0.00,2.82,0.00,0.00,0.15,0.00,0.00,0.00,88.09
2022-08-25T22:14:04,9.09,0.00,2.60,0.00,0.00,0.17,0.00,0.00,0.00,88.14
2022-08-25T22:14:05,10.61,0.00,4.75,0.00,0.00,0.09,0.00,0.00,0.00,84.55
2022-08-25T22:14:06,9.71,0.00,2.05,0.00,0.00,0.11,0.00,0.00,0.00,88.12
2022-08-25T22:14:07,9.63,0.00,2.06,0.00,0.00,0.27,0.00,0.00,0.00,88.04
2022-08-25T22:14:08,9.56,0.00,1.79,0.49,0.00,0.14,0.00,0.00,0.00,88.03
2022-08-25T22:14:09,11.17,0.00,0.74,0.07,0.00,0.09,0.00,0.00,0.00,87.94
2022-08-25T22:14:10,9.17,0.00,0.14,2.06,0.00,0.06,0.00,0.00,0.00,88.57
2022-08-25T22:14:11,9.46,0.00,0.20,1.85,0.00,0.19,0.00,0.00,0.00,88.31
2022-08-25T22:14:12,9.23,0.00,0.27,2.04,0.00,0.05,0.00,0.00,0.00,88.41
2022-08-25T22:14:13,10.81,0.00,0.79,0.21,0.00,0.09,0.00,0.00,0.00,88.10
2022-08-25T22:14:14,10.79,0.00,0.76,0.00,0.00,0.09,0.00,0.00,0.00,88.36
2022-08-25T22:14:15,10.68,0.00,0.89,0.00,0.00,0.22,0.00,0.00,0.00,88.21
2022-08-25T22:14:16,10.74,0.00,0.80,0.00,0.00,0.15,0.00,0.00,0.00,88.31
2022-08-25T22:14:17,10.78,0.00,0.89,0.00,0.00,0.09,0.00,0.00,0.00,88.24
2022-08-25T22:14:18,10.74,0.00,0.74,0.00,0.00,0.10,0.00,0.00,0.00,88.42
2022-08-25T22:14:19,10.81,0.00,0.85,0.00,0.00,0.12,0.00,0.00,0.00,88.22
2022-08-25T22:14:20,10.75,0.00,0.74,0.00,0.00,0.05,0.00,0.00,0.00,88.46
2022-08-25T22:14:21,10.75,0.00,0.84,0.00,0.00,0.07,0.00,0.00,0.00,88.34
2022-08-25T22:14:22,10.76,0.00,0.83,0.00,0.00,0.05,0.00,0.00,0.00,88.36
2022-08-25T22:14:23,10.75,0.00,0.82,0.00,0.00,0.10,0.00,0.00,0.00,88.33
2022-08-25T22:14:24,10.89,0.00,0.61,0.00,0.00,0.14,0.00,0.00,0.00,88.36
2022-08-25T22:14:25,9.43,0.00,2.08,0.00,0.00,0.08,0.00,0.00,0.00,88.42
2022-08-25T22:14:26,10.21,0.00,1.61,0.00,0.00,0.05,0.00,0.00,0.00,88.12
2022-08-25T22:14:27,10.47,0.00,1.32,0.00,0.00,0.15,0.00,0.00,0.00,88.06
2022-08-25T22:14:28,9.94,0.00,1.81,0.00,0.00,0.24,0.00,0.00,0.00,88.01
2022-08-25T22:14:29,10.46,0.00,1.66,0.00,0.00,0.10,0.00,0.00,0.00,87.78
2022-08-25T22:14:30,9.75,0.00,2.05,0.00,0.00,0.03,0.00,0.00,0.00,88.17
2022-08-25T22:14:31,10.90,0.00,1.23,0.00,0.00,0.19,0.00,0.00,0.00,87.67
2022-08-25T22:14:32,9.40,0.00,2.21,0.00,0.00,0.17,0.00,0.00,0.00,88.22
2022-08-25T22:14:33,12.93,0.00,3.09,0.00,0.00,0.19,0.00,0.00,0.00,83.79
2022-08-25T22:14:34,9.46,0.00,2.43,0.00,0.00,0.15,0.00,0.00,0.00,87.95
2022-08-25T22:14:35,10.39,0.00,1.46,0.00,0.00,0.18,0.00,0.00,0.00,87.98
2022-08-25T22:14:36,10.13,0.00,1.77,0.00,0.00,0.12,0.00,0.00,0.00,87.97
2022-08-25T22:14:37,9.96,0.00,1.96,0.00,0.00,0.06,0.00,0.00,0.00,88.02
2022-08-25T22:14:38,10.02,0.00,1.71,0.00,0.00,0.11,0.00,0.00,0.00,88.15
2022-08-25T22:14:39,9.91,0.00,2.06,0.00,0.00,0.10,0.00,0.00,0.00,87.93
2022-08-25T22:14:40,10.49,0.00,1.42,0.00,0.00,0.11,0.00,0.00,0.00,87.98
2022-08-25T22:14:41,10.33,0.00,1.50,0.00,0.00,0.04,0.00,0.00,0.00,88.14
2022-08-25T22:14:42,10.69,0.00,1.59,0.00,0.00,0.09,0.00,0.00,0.00,87.63
2022-08-25T22:14:43,9.24,0.00,2.25,0.64,0.00,0.19,0.00,0.00,0.00,87.69
2022-08-25T22:14:44,10.47,0.00,1.15,0.59,0.00,0.05,0.00,0.00,0.00,87.74
2022-08-25T22:14:45,9.88,0.00,1.11,0.71,0.00,0.12,0.00,0.00,0.00,88.18
2022-08-25T22:14:46,9.53,0.00,1.82,0.60,0.00,0.05,0.00,0.00,0.00,87.99
2022-08-25T22:14:47,9.25,0.00,2.00,0.71,0.00,0.12,0.00,0.00,0.00,87.91
2022-08-25T22:14:48,10.50,0.00,1.25,0.15,0.00,0.12,0.00,0.00,0.00,87.98
2022-08-25T22:14:49,10.45,0.00,1.25,0.00,0.00,0.06,0.00,0.00,0.00,88.24
2022-08-25T22:14:50,10.28,0.00,1.75,0.00,0.00,0.09,0.00,0.00,0.00,87.88
2022-08-25T22:14:51,9.82,0.00,2.03,0.00,0.00,0.06,0.00,0.00,0.00,88.10
2022-08-25T22:14:52,10.47,0.00,1.65,0.00,0.00,0.07,0.00,0.00,0.00,87.81
2022-08-25T22:14:53,10.11,0.00,1.83,0.00,0.00,0.06,0.00,0.00,0.00,88.01
2022-08-25T22:14:54,10.58,0.00,1.75,0.01,0.00,0.13,0.00,0.00,0.00,87.53
2022-08-25T22:14:55,9.58,0.00,2.18,0.00,0.00,0.05,0.00,0.00,0.00,88.20
2022-08-25T22:14:56,10.64,0.00,1.33,0.00,0.00,0.04,0.00,0.00,0.00,88.00
2022-08-25T22:14:57,9.75,0.00,1.97,0.00,0.00,0.11,0.00,0.00,0.00,88.17
2022-08-25T22:14:58,10.87,0.00,1.17,0.00,0.00,0.07,0.00,0.00,0.00,87.88
2022-08-25T22:14:59,9.72,0.00,1.94,0.00,0.00,0.08,0.00,0.00,0.00,88.27
2022-08-25T22:15:00,10.89,0.00,1.36,0.00,0.00,0.04,0.00,0.00,0.00,87.71
2022-08-25T22:15:01,10.17,0.00,3.60,0.00,0.00,0.10,0.00,0.00,0.00,86.13
2022-08-25T22:15:02,10.99,0.00,1.19,0.00,0.00,0.04,0.00,0.00,0.00,87.79
2022-08-25T22:15:03,9.42,0.00,2.24,0.00,0.00,0.09,0.00,0.00,0.00,88.26
2022-08-25T22:15:04,11.02,0.00,0.90,0.01,0.00,0.06,0.00,0.00,0.00,88.01
2022-08-25T22:15:05,9.53,0.00,2.10,0.00,0.00,0.08,0.00,0.00,0.00,88.30
2022-08-25T22:15:06,11.10,0.00,0.96,0.00,0.00,0.03,0.00,0.00,0.00,87.91
2022-08-25T22:15:07,9.63,0.00,2.10,0.00,0.00,0.09,0.00,0.00,0.00,88.18
2022-08-25T22:15:08,10.70,0.00,1.50,0.00,0.00,0.03,0.00,0.00,0.00,87.77
2022-08-25T22:15:09,9.68,0.00,2.21,0.00,0.00,0.04,0.00,0.00,0.00,88.07
2022-08-25T22:15:10,11.23,0.00,0.82,0.00,0.00,0.09,0.00,0.00,0.00,87.86
2022-08-25T22:15:11,9.19,0.00,2.34,0.00,0.00,0.11,0.00,0.00,0.00,88.36
2022-08-25T22:15:12,11.13,0.00,0.99,0.00,0.00,0.08,0.00,0.00,0.00,87.81
2022-08-25T22:15:13,9.80,0.00,2.22,0.00,0.00,0.07,0.00,0.00,0.00,87.90
2022-08-25T22:15:14,10.89,0.00,1.18,0.00,0.00,0.05,0.00,0.00,0.00,87.88
2022-08-25T22:15:15,9.69,0.00,2.01,0.01,0.00,0.05,0.00,0.00,0.00,88.24
2022-08-25T22:15:16,10.76,0.00,1.40,0.00,0.00,0.02,0.00,0.00,0.00,87.82
2022-08-25T22:15:17,9.54,0.00,2.24,0.00,0.00,0.05,0.00,0.00,0.00,88.17
2022-08-25T22:15:18,10.41,0.00,1.20,0.49,0.00,0.08,0.00,0.00,0.00,87.83
2022-08-25T22:15:19,9.16,0.00,1.72,0.76,0.00,0.10,0.00,0.00,0.00,88.26
2022-08-25T22:15:20,9.92,0.00,1.45,0.57,0.00,0.15,0.00,0.00,0.00,87.91
2022-08-25T22:15:21,9.36,0.00,1.85,0.71,0.00,0.08,0.00,0.00,0.00,88.00
2022-08-25T22:15:22,10.02,0.00,1.35,0.59,0.00,0.06,0.00,0.00,0.00,87.98
2022-08-25T22:15:23,9.61,0.00,1.79,0.33,0.00,0.14,0.00,0.00,0.00,88.13
2022-08-25T22:15:24,10.31,0.00,1.65,0.00,0.00,0.08,0.00,0.00,0.00,87.96
2022-08-25T22:15:25,11.25,0.00,0.77,0.00,0.00,0.15,0.00,0.00,0.00,87.82
2022-08-25T22:15:26,9.63,0.00,2.08,0.00,0.00,0.08,0.00,0.00,0.00,88.21
2022-08-25T22:15:27,10.76,0.00,1.24,0.00,0.00,0.14,0.00,0.00,0.00,87.87
2022-08-25T22:15:28,9.36,0.00,2.31,0.00,0.00,0.29,0.00,0.00,0.00,88.05
2022-08-25T22:15:29,11.25,0.00,0.77,0.00,0.00,0.16,0.00,0.00,0.00,87.82
2022-08-25T22:15:30,9.98,0.00,3.91,0.00,0.00,0.10,0.00,0.00,0.00,86.01
2022-08-25T22:15:31,10.94,0.00,1.20,0.00,0.00,0.26,0.00,0.00,0.00,87.60
2022-08-25T22:15:32,9.58,0.00,1.96,0.00,0.00,0.32,0.00,0.00,0.00,88.13
