timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-28T07:31:56,1.19,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.47
2022-08-28T07:31:57,1.11,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T07:31:58,1.35,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,98.37
2022-08-28T07:31:59,0.96,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T07:32:00,1.31,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T07:32:01,1.21,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,98.51
2022-08-28T07:32:02,1.36,0.00,0.36,0.00,0.00,0.01,0.00,0.00,0.00,98.26
2022-08-28T07:32:03,1.09,0.00,0.43,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-28T07:32:04,1.30,0.00,0.21,0.00,0.00,0.01,0.00,0.00,0.00,98.47
2022-08-28T07:32:05,0.95,0.00,0.58,0.00,0.00,0.01,0.00,0.00,0.00,98.46
2022-08-28T07:32:06,1.61,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.09
2022-08-28T07:32:07,1.18,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T07:32:08,1.13,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-28T07:32:09,1.40,0.00,0.31,0.00,0.00,0.03,0.00,0.00,0.00,98.26
2022-08-28T07:32:10,1.42,0.00,0.30,0.00,0.00,0.01,0.00,0.00,0.00,98.26
2022-08-28T07:32:11,1.13,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.52
2022-08-28T07:32:12,1.10,0.00,0.38,0.00,0.00,0.01,0.00,0.00,0.00,98.51
2022-08-28T07:32:13,1.29,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T07:32:14,1.40,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,98.28
2022-08-28T07:32:15,1.25,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T07:32:16,0.98,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T07:32:17,1.25,0.00,0.20,0.00,0.00,0.01,0.00,0.00,0.00,98.53
2022-08-28T07:32:18,1.32,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,98.32
2022-08-28T07:32:19,1.18,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T07:32:20,1.34,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T07:32:21,1.04,0.00,0.38,0.00,0.00,0.01,0.00,0.00,0.00,98.57
2022-08-28T07:32:22,1.31,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-28T07:32:23,1.32,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.43
2022-08-28T07:32:24,1.09,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,98.48
2022-08-28T07:32:25,1.29,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.42
2022-08-28T07:32:26,1.15,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,98.47
2022-08-28T07:32:27,1.16,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T07:32:28,1.35,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T07:32:29,1.00,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,98.62
2022-08-28T07:32:30,1.15,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-28T07:32:31,1.36,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.29
2022-08-28T07:32:32,1.19,0.00,0.34,0.00,0.00,0.03,0.00,0.00,0.00,98.45
2022-08-28T07:32:33,1.00,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,98.62
2022-08-28T07:32:34,1.34,0.00,0.38,0.00,0.00,0.01,0.00,0.00,0.00,98.27
2022-08-28T07:32:35,1.39,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.31
2022-08-28T07:32:36,1.11,0.00,0.65,0.00,0.00,0.00,0.00,0.00,0.00,98.24
2022-08-28T07:32:37,1.40,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T07:32:38,1.43,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T07:32:39,1.24,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.46
2022-08-28T07:32:40,1.06,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T07:32:41,1.39,0.00,0.22,0.00,0.00,0.04,0.00,0.00,0.00,98.35
2022-08-28T07:32:42,1.05,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T07:32:43,1.41,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-28T07:32:44,1.20,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T07:32:45,1.10,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-28T07:32:46,1.45,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T07:32:47,1.23,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,98.42
2022-08-28T07:32:48,1.01,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T07:32:49,1.60,0.00,0.20,0.01,0.00,0.04,0.00,0.00,0.00,98.15
2022-08-28T07:32:50,1.06,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-28T07:32:51,1.17,0.00,0.35,0.00,0.00,0.01,0.00,0.00,0.00,98.46
2022-08-28T07:32:52,1.41,0.00,0.39,0.00,0.00,0.05,0.00,0.00,0.00,98.15
2022-08-28T07:32:53,1.41,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:32:54,1.28,0.00,0.28,0.01,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T07:32:55,1.05,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T07:32:56,1.45,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,98.28
2022-08-28T07:32:57,1.21,0.00,0.33,0.00,0.00,0.01,0.00,0.00,0.00,98.45
2022-08-28T07:32:58,1.12,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T07:32:59,1.35,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T07:33:00,1.43,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.32
2022-08-28T07:33:01,1.32,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:33:02,1.36,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.31
2022-08-28T07:33:03,1.19,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T07:33:04,1.38,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-28T07:33:05,1.33,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.31
2022-08-28T07:33:06,1.14,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:33:07,1.45,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,98.32
2022-08-28T07:33:08,1.30,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,98.25
2022-08-28T07:33:09,1.18,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T07:33:10,1.30,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.37
2022-08-28T07:33:11,1.06,0.00,0.35,0.00,0.00,0.01,0.00,0.00,0.00,98.57
2022-08-28T07:33:12,1.41,0.00,0.32,0.00,0.00,0.02,0.00,0.00,0.00,98.24
2022-08-28T07:33:13,1.33,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.32
2022-08-28T07:33:14,1.36,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T07:33:15,1.08,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T07:33:16,1.41,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T07:33:17,1.36,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.29
2022-08-28T07:33:18,1.18,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-28T07:33:19,1.15,0.00,0.31,0.00,0.00,0.01,0.00,0.00,0.00,98.52
2022-08-28T07:33:20,1.34,0.00,0.30,0.00,0.00,0.01,0.00,0.00,0.00,98.35
2022-08-28T07:33:21,1.36,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:33:22,1.03,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T07:33:23,1.44,0.00,0.16,0.00,0.00,0.01,0.00,0.00,0.00,98.39
2022-08-28T07:33:24,1.28,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T07:33:25,1.06,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T07:33:26,1.21,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-28T07:33:27,1.19,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-28T07:33:28,1.32,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T07:33:29,1.39,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:33:30,1.21,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T07:33:31,1.04,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T07:33:32,1.52,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.28
2022-08-28T07:33:33,1.15,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-28T07:33:34,1.09,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-28T07:33:35,1.43,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.31
2022-08-28T07:33:36,1.06,0.00,0.64,0.00,0.00,0.04,0.00,0.00,0.00,98.26
2022-08-28T07:33:37,1.50,0.00,0.26,0.00,0.00,0.01,0.00,0.00,0.00,98.23
2022-08-28T07:33:38,1.29,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.46
2022-08-28T07:33:39,0.99,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T07:33:40,1.50,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.24
2022-08-28T07:33:41,0.85,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-28T07:33:42,1.44,0.00,0.38,0.00,0.00,0.01,0.00,0.00,0.00,98.17
2022-08-28T07:33:43,1.20,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-28T07:33:44,1.18,0.00,0.45,0.00,0.00,0.01,0.00,0.00,0.00,98.36
2022-08-28T07:33:45,1.47,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.33
2022-08-28T07:33:46,1.20,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,98.42
2022-08-28T07:33:47,1.09,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,98.51
2022-08-28T07:33:48,1.32,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-28T07:33:49,1.41,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.33
2022-08-28T07:33:50,1.31,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:33:51,1.09,0.00,0.37,0.00,0.00,0.01,0.00,0.00,0.00,98.53
2022-08-28T07:33:52,1.40,0.00,0.29,0.00,0.00,0.09,0.00,0.00,0.00,98.23
2022-08-28T07:33:53,1.04,0.00,0.41,0.00,0.00,0.06,0.00,0.00,0.00,98.49
2022-08-28T07:33:54,1.36,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-28T07:33:55,1.40,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,98.32
2022-08-28T07:33:56,1.24,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,98.31
2022-08-28T07:33:57,1.15,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T07:33:58,1.30,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-28T07:33:59,1.36,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.30
2022-08-28T07:34:00,0.95,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T07:34:01,1.44,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T07:34:02,1.31,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:34:03,0.97,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T07:34:04,1.16,0.00,0.45,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T07:34:05,1.02,0.00,0.41,0.00,0.00,0.02,0.00,0.00,0.00,98.54
2022-08-28T07:34:06,1.57,0.00,0.44,0.00,0.00,0.03,0.00,0.00,0.00,97.96
2022-08-28T07:34:07,1.30,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:34:08,1.29,0.00,0.41,0.00,0.00,0.01,0.00,0.00,0.00,98.29
2022-08-28T07:34:09,1.24,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-28T07:34:10,1.39,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-28T07:34:11,1.30,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T07:34:12,1.10,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.62
2022-08-28T07:34:13,1.35,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-28T07:34:14,1.46,0.00,0.25,0.00,0.00,0.01,0.00,0.00,0.00,98.28
2022-08-28T07:34:15,0.96,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.69
2022-08-28T07:34:16,1.23,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-28T07:34:17,1.30,0.00,0.32,0.00,0.00,0.01,0.00,0.00,0.00,98.36
2022-08-28T07:34:18,1.06,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T07:34:19,1.60,0.00,0.39,0.01,0.00,0.00,0.00,0.00,0.00,98.00
2022-08-28T07:34:20,1.00,0.00,0.38,0.00,0.00,0.01,0.00,0.00,0.00,98.61
2022-08-28T07:34:21,1.46,0.00,0.19,0.00,0.00,0.04,0.00,0.00,0.00,98.31
2022-08-28T07:34:22,1.41,0.00,0.34,0.00,0.00,0.03,0.00,0.00,0.00,98.22
2022-08-28T07:34:23,1.24,0.00,0.33,0.00,0.00,0.03,0.00,0.00,0.00,98.41
2022-08-28T07:34:24,1.11,0.00,0.31,0.01,0.00,0.01,0.00,0.00,0.00,98.55
2022-08-28T07:34:25,1.34,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T07:34:26,1.34,0.00,0.44,0.00,0.00,0.01,0.00,0.00,0.00,98.22
2022-08-28T07:34:27,1.20,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-28T07:34:28,1.36,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T07:34:29,1.24,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-28T07:34:30,1.10,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T07:34:31,1.38,0.00,0.25,0.00,0.00,0.01,0.00,0.00,0.00,98.36
2022-08-28T07:34:32,1.36,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:34:33,1.25,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-28T07:34:34,1.10,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-28T07:34:35,1.35,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-28T07:34:36,1.23,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,98.31
2022-08-28T07:34:37,1.36,0.00,0.39,0.00,0.00,0.01,0.00,0.00,0.00,98.24
2022-08-28T07:34:38,1.29,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-28T07:34:39,1.33,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.31
2022-08-28T07:34:40,1.08,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T07:34:41,0.88,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-28T07:34:42,1.46,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00,98.31
2022-08-28T07:34:43,1.21,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-28T07:34:44,1.05,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T07:34:45,1.42,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.29
2022-08-28T07:34:46,1.20,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-28T07:34:47,1.14,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.57
2022-08-28T07:34:48,1.33,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,98.32
2022-08-28T07:34:49,1.27,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T07:34:50,1.20,0.00,0.38,0.00,0.00,0.01,0.00,0.00,0.00,98.41
2022-08-28T07:34:51,1.35,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:34:52,1.30,0.00,0.48,0.00,0.00,0.01,0.00,0.00,0.00,98.21
2022-08-28T07:34:53,1.18,0.00,0.34,0.00,0.00,0.01,0.00,0.00,0.00,98.47
2022-08-28T07:34:54,1.42,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.21
2022-08-28T07:34:55,0.97,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-28T07:34:56,1.44,0.00,0.19,0.00,0.00,0.00,0.00,0.00,0.00,98.37
2022-08-28T07:34:57,1.30,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,98.38
2022-08-28T07:34:58,1.09,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T07:34:59,1.35,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-28T07:35:00,1.23,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.46
2022-08-28T07:35:01,1.06,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T07:35:02,1.42,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T07:35:03,0.93,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,98.60
2022-08-28T07:35:04,1.20,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.50
2022-08-28T07:35:05,1.31,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-28T07:35:06,1.30,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,98.33
2022-08-28T07:35:07,1.33,0.00,0.48,0.00,0.00,0.03,0.00,0.00,0.00,98.17
2022-08-28T07:35:08,1.45,0.00,0.21,0.00,0.00,0.01,0.00,0.00,0.00,98.32
2022-08-28T07:35:09,0.85,0.00,0.49,0.00,0.00,0.00,0.00,0.00,0.00,98.66
2022-08-28T07:35:10,1.44,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:35:11,1.18,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T07:35:12,1.01,0.00,0.43,0.00,0.00,0.04,0.00,0.00,0.00,98.52
2022-08-28T07:35:13,1.42,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.33
2022-08-28T07:35:14,1.34,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.41
2022-08-28T07:35:15,1.33,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.38
2022-08-28T07:35:16,1.10,0.00,0.35,0.00,0.00,0.03,0.00,0.00,0.00,98.52
2022-08-28T07:35:17,1.25,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,98.43
2022-08-28T07:35:18,1.07,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T07:35:19,1.46,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T07:35:20,1.26,0.00,0.31,0.00,0.00,0.02,0.00,0.00,0.00,98.40
2022-08-28T07:35:21,1.03,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.61
2022-08-28T07:35:22,1.45,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:35:23,1.46,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.24
2022-08-28T07:35:24,1.31,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T07:35:25,1.10,0.00,0.40,0.00,0.00,0.02,0.00,0.00,0.00,98.48
2022-08-28T07:35:26,1.41,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.30
2022-08-28T07:35:27,1.20,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T07:35:28,1.19,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,98.44
2022-08-28T07:35:29,1.33,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:35:30,1.25,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T07:35:31,1.15,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.49
2022-08-28T07:35:32,1.44,0.00,0.31,0.00,0.00,0.02,0.00,0.00,0.00,98.23
2022-08-28T07:35:33,1.14,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-28T07:35:34,1.16,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.53
2022-08-28T07:35:35,1.39,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T07:35:36,1.31,0.00,0.33,0.00,0.00,0.01,0.00,0.00,0.00,98.35
2022-08-28T07:35:37,1.24,0.00,0.63,0.00,0.00,0.00,0.00,0.00,0.00,98.14
2022-08-28T07:35:38,1.24,0.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T07:35:39,0.96,0.00,0.44,0.01,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T07:35:40,1.41,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.25
2022-08-28T07:35:41,1.15,0.00,0.36,0.00,0.00,0.01,0.00,0.00,0.00,98.47
2022-08-28T07:35:42,1.05,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T07:35:43,1.31,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,98.40
2022-08-28T07:35:44,1.31,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.37
2022-08-28T07:35:45,1.42,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.27
2022-08-28T07:35:46,1.24,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,98.48
2022-08-28T07:35:47,1.16,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.54
2022-08-28T07:35:48,1.44,0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,98.29
2022-08-28T07:35:49,0.90,0.00,0.54,0.00,0.00,0.00,0.00,0.00,0.00,98.56
2022-08-28T07:35:50,1.39,0.00,0.44,0.00,0.00,0.01,0.00,0.00,0.00,98.16
2022-08-28T07:35:51,1.53,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.14
2022-08-28T07:35:52,1.31,0.00,0.28,0.00,0.00,0.01,0.00,0.00,0.00,98.40
2022-08-28T07:35:53,1.06,0.00,0.46,0.00,0.00,0.01,0.00,0.00,0.00,98.46
2022-08-28T07:35:54,1.31,0.00,0.30,0.00,0.00,0.01,0.00,0.00,0.00,98.38
2022-08-28T07:35:55,1.35,0.00,0.32,0.00,0.00,0.00,0.00,0.00,0.00,98.33
2022-08-28T07:35:56,1.15,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.55
2022-08-28T07:35:57,1.41,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,98.32
2022-08-28T07:35:58,1.44,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.26
2022-08-28T07:35:59,0.90,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T07:36:00,1.39,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.36
2022-08-28T07:36:01,1.31,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T07:36:02,1.33,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.34
2022-08-28T07:36:03,1.09,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T07:36:04,1.57,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.11
2022-08-28T07:36:05,1.45,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.24
2022-08-28T07:36:06,1.62,0.00,0.35,0.00,0.00,0.00,0.00,0.00,0.00,98.03
2022-08-28T07:36:07,1.25,0.00,0.66,0.00,0.00,0.04,0.00,0.00,0.00,98.05
2022-08-28T07:36:08,1.30,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,98.45
2022-08-28T07:36:09,1.09,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.58
2022-08-28T07:36:10,1.38,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T07:36:11,1.04,0.00,0.39,0.00,0.00,0.01,0.00,0.00,0.00,98.56
2022-08-28T07:36:12,1.33,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,98.47
2022-08-28T07:36:13,1.22,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,98.39
2022-08-28T07:36:14,1.10,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,98.59
2022-08-28T07:36:15,1.42,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00,98.35
2022-08-28T07:36:16,1.40,0.00,0.42,0.00,0.00,0.01,0.00,0.00,0.00,98.17
2022-08-28T07:36:17,1.14,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,98.53
2022-08-28T07:36:18,1.28,0.00,0.33,0.00,0.00,0.00,0.00,0.00,0.00,98.40
