timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-28T17:20:30,9.78,0.00,1.20,0.00,0.00,0.05,0.00,0.00,0.00,88.97
2022-08-28T17:20:31,8.16,0.00,2.14,0.00,0.00,0.06,0.00,0.00,0.00,89.64
2022-08-28T17:20:32,10.14,0.00,1.17,0.00,0.00,0.15,0.00,0.00,0.00,88.54
2022-08-28T17:20:33,8.35,0.00,2.10,0.00,0.00,0.11,0.00,0.00,0.00,89.44
2022-08-28T17:20:34,9.93,0.00,0.86,0.00,0.00,0.05,0.00,0.00,0.00,89.16
2022-08-28T17:20:35,8.03,0.00,2.34,0.00,0.00,0.07,0.00,0.00,0.00,89.56
2022-08-28T17:20:36,9.89,0.00,1.01,0.00,0.00,0.20,0.00,0.00,0.00,88.90
2022-08-28T17:20:37,7.98,0.00,2.36,0.00,0.00,0.05,0.00,0.00,0.00,89.61
2022-08-28T17:20:38,9.75,0.00,1.10,0.00,0.00,0.03,0.00,0.00,0.00,89.13
2022-08-28T17:20:39,8.62,0.00,1.60,0.00,0.00,0.10,0.00,0.00,0.00,89.68
2022-08-28T17:20:40,9.50,0.00,1.32,0.00,0.00,0.15,0.00,0.00,0.00,89.02
2022-08-28T17:20:41,8.02,0.00,2.42,0.00,0.00,0.17,0.00,0.00,0.00,89.39
2022-08-28T17:20:42,9.76,0.00,1.13,0.00,0.00,0.03,0.00,0.00,0.00,89.08
2022-08-28T17:20:43,8.63,0.00,2.20,0.00,0.00,0.12,0.00,0.00,0.00,89.05
2022-08-28T17:20:44,9.58,0.00,1.37,0.00,0.00,0.14,0.00,0.00,0.00,88.91
2022-08-28T17:20:45,8.61,0.00,1.86,0.00,0.00,0.04,0.00,0.00,0.00,89.49
2022-08-28T17:20:46,9.34,0.00,1.24,0.00,0.00,0.03,0.00,0.00,0.00,89.39
2022-08-28T17:20:47,9.26,0.00,1.26,0.00,0.00,0.07,0.00,0.00,0.00,89.40
2022-08-28T17:20:48,9.34,0.00,1.66,0.00,0.00,0.11,0.00,0.00,0.00,88.89
2022-08-28T17:20:49,8.70,0.00,1.92,0.00,0.00,0.05,0.00,0.00,0.00,89.32
2022-08-28T17:20:50,9.44,0.00,1.33,0.00,0.00,0.03,0.00,0.00,0.00,89.20
2022-08-28T17:20:51,9.21,0.00,1.34,0.00,0.00,0.10,0.00,0.00,0.00,89.35
2022-08-28T17:20:52,8.68,0.00,1.92,0.00,0.00,0.16,0.00,0.00,0.00,89.23
2022-08-28T17:20:53,9.96,0.00,0.64,0.00,0.00,0.03,0.00,0.00,0.00,89.37
2022-08-28T17:20:54,7.98,0.00,2.41,0.00,0.00,0.03,0.00,0.00,0.00,89.58
2022-08-28T17:20:55,9.77,0.00,1.23,0.00,0.00,0.13,0.00,0.00,0.00,88.88
2022-08-28T17:20:56,7.78,0.00,2.72,0.00,0.00,0.16,0.00,0.00,0.00,89.34
2022-08-28T17:20:57,10.04,0.00,0.80,0.00,0.00,0.03,0.00,0.00,0.00,89.14
2022-08-28T17:20:58,7.79,0.00,2.46,0.00,0.00,0.01,0.00,0.00,0.00,89.73
2022-08-28T17:20:59,9.89,0.00,1.01,0.00,0.00,0.15,0.00,0.00,0.00,88.95
2022-08-28T17:21:00,8.57,0.00,1.95,0.00,0.00,0.16,0.00,0.00,0.00,89.32
2022-08-28T17:21:01,9.45,0.00,1.21,0.00,0.00,0.04,0.00,0.00,0.00,89.30
2022-08-28T17:21:02,8.99,0.00,1.73,0.00,0.00,0.05,0.00,0.00,0.00,89.23
2022-08-28T17:21:03,8.62,0.00,2.13,0.00,0.00,0.15,0.00,0.00,0.00,89.09
2022-08-28T17:21:04,9.94,0.00,1.14,0.00,0.00,0.14,0.00,0.00,0.00,88.78
2022-08-28T17:21:05,7.98,0.00,2.44,0.00,0.00,0.03,0.00,0.00,0.00,89.55
2022-08-28T17:21:06,9.97,0.00,0.96,0.00,0.00,0.07,0.00,0.00,0.00,88.99
2022-08-28T17:21:07,8.10,0.00,2.35,0.00,0.00,0.02,0.00,0.00,0.00,89.53
2022-08-28T17:21:08,9.93,0.00,1.06,0.00,0.00,0.11,0.00,0.00,0.00,88.90
2022-08-28T17:21:09,8.20,0.00,2.17,0.00,0.00,0.02,0.00,0.00,0.00,89.60
2022-08-28T17:21:10,9.77,0.00,1.15,0.00,0.00,0.10,0.00,0.00,0.00,88.98
2022-08-28T17:21:11,8.04,0.00,2.37,0.00,0.00,0.16,0.00,0.00,0.00,89.42
2022-08-28T17:21:12,10.01,0.00,1.00,0.00,0.00,0.09,0.00,0.00,0.00,88.90
2022-08-28T17:21:13,8.50,0.00,2.39,0.00,0.00,0.04,0.00,0.00,0.00,89.07
2022-08-28T17:21:14,9.99,0.00,0.93,0.00,0.00,0.09,0.00,0.00,0.00,88.99
2022-08-28T17:21:15,8.28,0.00,2.01,0.00,0.00,0.15,0.00,0.00,0.00,89.56
2022-08-28T17:21:16,9.94,0.00,0.94,0.00,0.00,0.08,0.00,0.00,0.00,89.05
2022-08-28T17:21:17,8.04,0.00,2.36,0.00,0.00,0.03,0.00,0.00,0.00,89.57
2022-08-28T17:21:18,9.95,0.00,1.15,0.00,0.00,0.12,0.00,0.00,0.00,88.78
2022-08-28T17:21:19,7.99,0.00,2.38,0.00,0.00,0.20,0.00,0.00,0.00,89.42
2022-08-28T17:21:20,9.80,0.00,1.22,0.00,0.00,0.07,0.00,0.00,0.00,88.90
2022-08-28T17:21:21,8.60,0.00,1.82,0.00,0.00,0.12,0.00,0.00,0.00,89.45
2022-08-28T17:21:22,9.85,0.00,1.30,0.00,0.00,0.16,0.00,0.00,0.00,88.69
2022-08-28T17:21:23,8.44,0.00,1.97,0.00,0.00,0.17,0.00,0.00,0.00,89.41
2022-08-28T17:21:24,9.05,0.00,1.65,0.00,0.00,0.34,0.00,0.00,0.00,88.97
2022-08-28T17:21:25,8.87,0.00,1.75,0.00,0.00,0.46,0.00,0.00,0.00,88.91
2022-08-28T17:21:26,9.23,0.00,1.63,0.00,0.00,0.35,0.00,0.00,0.00,88.79
2022-08-28T17:21:27,8.64,0.00,2.04,0.00,0.00,0.16,0.00,0.00,0.00,89.16
2022-08-28T17:21:28,8.85,0.00,2.16,0.00,0.00,0.07,0.00,0.00,0.00,88.92
2022-08-28T17:21:29,9.05,0.00,1.74,0.00,0.00,0.04,0.00,0.00,0.00,89.17
2022-08-28T17:21:30,8.72,0.00,1.95,0.00,0.00,0.12,0.00,0.00,0.00,89.21
2022-08-28T17:21:31,9.44,0.00,1.55,0.00,0.00,0.12,0.00,0.00,0.00,88.89
2022-08-28T17:21:32,8.56,0.00,2.04,0.00,0.00,0.06,0.00,0.00,0.00,89.35
2022-08-28T17:21:33,9.51,0.00,1.43,0.00,0.00,0.05,0.00,0.00,0.00,89.01
2022-08-28T17:21:34,8.96,0.00,1.58,0.00,0.00,0.15,0.00,0.00,0.00,89.31
2022-08-28T17:21:35,8.81,0.00,1.84,0.00,0.00,0.11,0.00,0.00,0.00,89.24
2022-08-28T17:21:36,8.43,0.00,2.20,0.00,0.00,0.02,0.00,0.00,0.00,89.34
2022-08-28T17:21:37,9.19,0.00,1.75,0.00,0.00,0.05,0.00,0.00,0.00,89.01
2022-08-28T17:21:38,9.27,0.00,1.39,0.00,0.00,0.15,0.00,0.00,0.00,89.19
2022-08-28T17:21:39,9.21,0.00,1.54,0.00,0.00,0.09,0.00,0.00,0.00,89.16
2022-08-28T17:21:40,9.25,0.00,1.37,0.00,0.00,0.01,0.00,0.00,0.00,89.36
2022-08-28T17:21:41,8.41,0.00,2.20,0.00,0.00,0.10,0.00,0.00,0.00,89.29
2022-08-28T17:21:42,10.08,0.00,0.77,0.00,0.00,0.16,0.00,0.00,0.00,88.98
2022-08-28T17:21:43,7.74,0.00,2.94,0.00,0.00,0.08,0.00,0.00,0.00,89.24
2022-08-28T17:21:44,10.09,0.00,0.95,0.00,0.00,0.04,0.00,0.00,0.00,88.93
2022-08-28T17:21:45,7.70,0.00,2.62,0.01,0.00,0.07,0.00,0.00,0.00,89.59
2022-08-28T17:21:46,9.85,0.00,1.05,0.00,0.00,0.19,0.00,0.00,0.00,88.92
2022-08-28T17:21:47,8.69,0.00,1.62,0.00,0.00,0.09,0.00,0.00,0.00,89.60
2022-08-28T17:21:48,9.75,0.00,1.16,0.00,0.00,0.05,0.00,0.00,0.00,89.04
2022-08-28T17:21:49,7.92,0.00,2.48,0.00,0.00,0.09,0.00,0.00,0.00,89.52
2022-08-28T17:21:50,9.70,0.00,1.14,0.00,0.00,0.17,0.00,0.00,0.00,88.99
2022-08-28T17:21:51,8.14,0.00,2.24,0.00,0.00,0.12,0.00,0.00,0.00,89.50
2022-08-28T17:21:52,9.13,0.00,1.45,0.00,0.00,0.04,0.00,0.00,0.00,89.38
2022-08-28T17:21:53,9.07,0.00,1.46,0.00,0.00,0.11,0.00,0.00,0.00,89.36
2022-08-28T17:21:54,8.70,0.00,1.95,0.00,0.00,0.14,0.00,0.00,0.00,89.21
2022-08-28T17:21:55,9.65,0.00,0.93,0.00,0.00,0.04,0.00,0.00,0.00,89.39
2022-08-28T17:21:56,9.10,0.00,1.50,0.00,0.00,0.04,0.00,0.00,0.00,89.37
2022-08-28T17:21:57,8.89,0.00,1.72,0.00,0.00,0.10,0.00,0.00,0.00,89.28
2022-08-28T17:21:58,9.60,0.00,1.23,0.00,0.00,0.11,0.00,0.00,0.00,89.06
2022-08-28T17:21:59,8.37,0.00,2.16,0.00,0.00,0.03,0.00,0.00,0.00,89.44
2022-08-28T17:22:00,9.53,0.00,1.20,0.00,0.00,0.06,0.00,0.00,0.00,89.21
2022-08-28T17:22:01,8.41,0.00,2.04,0.00,0.00,0.16,0.00,0.00,0.00,89.39
2022-08-28T17:22:02,9.38,0.00,1.39,0.00,0.00,0.08,0.00,0.00,0.00,89.16
2022-08-28T17:22:03,9.10,0.00,1.38,0.00,0.00,0.04,0.00,0.00,0.00,89.48
2022-08-28T17:22:04,9.23,0.00,1.35,0.00,0.00,0.03,0.00,0.00,0.00,89.40
2022-08-28T17:22:05,8.65,0.00,1.85,0.00,0.00,0.12,0.00,0.00,0.00,89.38
2022-08-28T17:22:06,9.32,0.00,1.55,0.00,0.00,0.20,0.00,0.00,0.00,88.93
2022-08-28T17:22:07,8.41,0.00,2.04,0.00,0.00,0.05,0.00,0.00,0.00,89.50
2022-08-28T17:22:08,9.30,0.00,1.43,0.00,0.00,0.05,0.00,0.00,0.00,89.22
2022-08-28T17:22:09,9.02,0.00,1.41,0.00,0.00,0.14,0.00,0.00,0.00,89.43
2022-08-28T17:22:10,8.93,0.00,1.66,0.00,0.00,0.10,0.00,0.00,0.00,89.31
2022-08-28T17:22:11,9.04,0.00,1.70,0.00,0.00,0.01,0.00,0.00,0.00,89.24
2022-08-28T17:22:12,9.00,0.00,1.66,0.00,0.00,0.03,0.00,0.00,0.00,89.31
2022-08-28T17:22:13,9.04,0.00,1.60,0.00,0.00,0.17,0.00,0.00,0.00,89.18
2022-08-28T17:22:14,9.44,0.00,1.95,0.00,0.00,0.11,0.00,0.00,0.00,88.50
2022-08-28T17:22:15,8.87,0.00,1.69,0.00,0.00,0.02,0.00,0.00,0.00,89.42
2022-08-28T17:22:16,9.03,0.00,1.63,0.00,0.00,0.09,0.00,0.00,0.00,89.26
2022-08-28T17:22:17,9.09,0.00,1.66,0.00,0.00,0.12,0.00,0.00,0.00,89.13
2022-08-28T17:22:18,9.01,0.00,1.77,0.00,0.00,0.16,0.00,0.00,0.00,89.06
2022-08-28T17:22:19,9.98,0.00,0.53,0.00,0.00,0.03,0.00,0.00,0.00,89.47
2022-08-28T17:22:20,7.89,0.00,2.55,0.00,0.00,0.06,0.00,0.00,0.00,89.50
2022-08-28T17:22:21,9.46,0.00,1.41,0.00,0.00,0.16,0.00,0.00,0.00,88.97
2022-08-28T17:22:22,8.35,0.00,2.15,0.00,0.00,0.10,0.00,0.00,0.00,89.40
2022-08-28T17:22:23,9.97,0.00,0.86,0.00,0.00,0.05,0.00,0.00,0.00,89.12
2022-08-28T17:22:24,8.05,0.00,2.30,0.00,0.00,0.06,0.00,0.00,0.00,89.59
2022-08-28T17:22:25,9.70,0.00,1.06,0.00,0.00,0.16,0.00,0.00,0.00,89.07
2022-08-28T17:22:26,8.54,0.00,1.81,0.00,0.00,0.10,0.00,0.00,0.00,89.55
2022-08-28T17:22:27,9.58,0.00,1.34,0.00,0.00,0.06,0.00,0.00,0.00,89.02
2022-08-28T17:22:28,6.69,0.00,0.65,3.03,0.00,0.08,0.00,0.00,0.00,89.56
2022-08-28T17:22:29,0.35,0.00,0.96,8.85,0.00,0.00,0.00,0.00,0.00,89.84
2022-08-28T17:22:30,3.89,0.00,3.67,2.83,0.00,0.09,0.00,0.00,0.00,89.52
2022-08-28T17:22:31,6.20,0.00,4.70,0.00,0.00,0.05,0.00,0.00,0.00,89.05
2022-08-28T17:22:32,5.80,0.00,4.83,0.19,0.00,0.05,0.00,0.00,0.00,89.13
2022-08-28T17:22:33,6.43,0.00,4.49,0.00,0.00,0.00,0.00,0.00,0.00,89.08
2022-08-28T17:22:34,5.23,0.00,4.24,1.25,0.00,0.03,0.00,0.00,0.00,89.24
2022-08-28T17:22:35,6.21,0.00,4.62,0.16,0.00,0.01,0.00,0.00,0.00,89.00
2022-08-28T17:22:36,5.89,0.00,4.83,0.00,0.00,0.04,0.00,0.00,0.00,89.24
2022-08-28T17:22:37,5.96,0.00,4.71,0.34,0.00,0.05,0.00,0.00,0.00,88.94
2022-08-28T17:22:38,5.69,0.00,4.79,0.30,0.00,0.04,0.00,0.00,0.00,89.18
2022-08-28T17:22:39,6.24,0.00,4.45,0.00,0.00,0.00,0.00,0.00,0.00,89.30
2022-08-28T17:22:40,6.10,0.00,4.30,0.56,0.00,0.02,0.00,0.00,0.00,89.02
2022-08-28T17:22:41,5.52,0.00,5.22,0.11,0.00,0.01,0.00,0.00,0.00,89.14
2022-08-28T17:22:42,6.06,0.00,4.73,0.00,0.00,0.00,0.00,0.00,0.00,89.21
2022-08-28T17:22:43,5.67,0.00,5.17,0.00,0.00,0.01,0.00,0.00,0.00,89.16
2022-08-28T17:22:44,6.18,0.00,5.21,0.07,0.00,0.06,0.00,0.00,0.00,88.47
2022-08-28T17:22:45,6.12,0.00,4.48,0.24,0.00,0.03,0.00,0.00,0.00,89.14
2022-08-28T17:22:46,6.10,0.00,4.60,0.14,0.00,0.07,0.00,0.00,0.00,89.09
2022-08-28T17:22:47,5.61,0.00,5.22,0.16,0.00,0.09,0.00,0.00,0.00,88.92
2022-08-28T17:22:48,6.32,0.00,4.77,0.00,0.00,0.09,0.00,0.00,0.00,88.83
2022-08-28T17:22:49,5.85,0.00,5.33,0.00,0.00,0.12,0.00,0.00,0.00,88.69
2022-08-28T17:22:50,6.30,0.00,4.57,0.00,0.00,0.06,0.00,0.00,0.00,89.07
2022-08-28T17:22:51,5.53,0.00,4.35,0.95,0.00,0.10,0.00,0.00,0.00,89.07
2022-08-28T17:22:52,5.82,0.00,3.17,1.90,0.00,0.10,0.00,0.00,0.00,89.01
2022-08-28T17:22:53,3.62,0.00,2.65,4.43,0.00,0.05,0.00,0.00,0.00,89.25
2022-08-28T17:22:54,3.74,0.00,3.03,3.72,0.00,0.06,0.00,0.00,0.00,89.45
2022-08-28T17:22:55,6.34,0.00,4.15,0.24,0.00,0.06,0.00,0.00,0.00,89.21
2022-08-28T17:22:56,6.33,0.00,4.44,0.00,0.00,0.06,0.00,0.00,0.00,89.17
2022-08-28T17:22:57,6.26,0.00,4.61,0.00,0.00,0.09,0.00,0.00,0.00,89.05
2022-08-28T17:22:58,6.31,0.00,4.54,0.00,0.00,0.03,0.00,0.00,0.00,89.12
2022-08-28T17:22:59,6.66,0.00,4.11,0.00,0.00,0.09,0.00,0.00,0.00,89.14
2022-08-28T17:23:00,6.34,0.00,4.33,0.00,0.00,0.04,0.00,0.00,0.00,89.30
2022-08-28T17:23:01,6.47,0.00,4.11,0.32,0.00,0.12,0.00,0.00,0.00,88.97
2022-08-28T17:23:02,6.99,0.00,3.71,0.19,0.00,0.06,0.00,0.00,0.00,89.05
2022-08-28T17:23:03,6.40,0.00,4.32,0.19,0.00,0.06,0.00,0.00,0.00,89.03
2022-08-28T17:23:04,6.70,0.00,3.93,0.13,0.00,0.08,0.00,0.00,0.00,89.17
2022-08-28T17:23:05,6.09,0.00,4.10,0.50,0.00,0.11,0.00,0.00,0.00,89.20
2022-08-28T17:23:06,6.49,0.00,4.44,0.00,0.00,0.04,0.00,0.00,0.00,89.03
2022-08-28T17:23:07,6.33,0.00,4.39,0.00,0.00,0.05,0.00,0.00,0.00,89.22
2022-08-28T17:23:08,6.29,0.00,4.54,0.00,0.00,0.27,0.00,0.00,0.00,88.90
2022-08-28T17:23:09,6.83,0.00,3.76,0.24,0.00,0.15,0.00,0.00,0.00,89.02
2022-08-28T17:23:10,7.03,0.00,3.76,0.00,0.00,0.03,0.00,0.00,0.00,89.18
2022-08-28T17:23:11,7.03,0.00,3.78,0.00,0.00,0.03,0.00,0.00,0.00,89.17
2022-08-28T17:23:12,6.95,0.00,3.63,0.00,0.00,0.06,0.00,0.00,0.00,89.36
2022-08-28T17:23:13,6.89,0.00,3.93,0.10,0.00,0.07,0.00,0.00,0.00,89.00
2022-08-28T17:23:14,7.32,0.00,3.80,0.00,0.00,0.04,0.00,0.00,0.00,88.84
2022-08-28T17:23:15,7.31,0.00,3.26,0.21,0.00,0.07,0.00,0.00,0.00,89.14
2022-08-28T17:23:16,6.78,0.00,3.61,0.29,0.00,0.10,0.00,0.00,0.00,89.22
2022-08-28T17:23:17,6.86,0.00,2.99,0.75,0.00,0.10,0.00,0.00,0.00,89.30
2022-08-28T17:23:18,7.32,0.00,3.32,0.22,0.00,0.10,0.00,0.00,0.00,89.03
2022-08-28T17:23:19,7.06,0.00,3.59,0.00,0.00,0.05,0.00,0.00,0.00,89.30
2022-08-28T17:23:20,7.47,0.00,3.34,0.00,0.00,0.07,0.00,0.00,0.00,89.12
2022-08-28T17:23:21,6.97,0.00,3.62,0.22,0.00,0.10,0.00,0.00,0.00,89.09
2022-08-28T17:23:22,7.34,0.00,3.39,0.00,0.00,0.06,0.00,0.00,0.00,89.20
2022-08-28T17:23:23,7.76,0.00,3.11,0.00,0.00,0.07,0.00,0.00,0.00,89.05
2022-08-28T17:23:24,7.46,0.00,3.41,0.00,0.00,0.09,0.00,0.00,0.00,89.04
2022-08-28T17:23:25,7.51,0.00,3.40,0.00,0.00,0.10,0.00,0.00,0.00,88.99
2022-08-28T17:23:26,7.95,0.00,2.80,0.00,0.00,0.05,0.00,0.00,0.00,89.20
2022-08-28T17:23:27,8.05,0.00,1.90,0.49,0.00,0.10,0.00,0.00,0.00,89.46
2022-08-28T17:23:28,8.01,0.00,2.05,0.64,0.00,0.10,0.00,0.00,0.00,89.20
2022-08-28T17:23:29,8.47,0.00,1.96,0.00,0.00,0.10,0.00,0.00,0.00,89.47
2022-08-28T17:23:30,8.39,0.00,2.06,0.00,0.00,0.06,0.00,0.00,0.00,89.48
2022-08-28T17:23:31,9.00,0.00,1.61,0.00,0.00,0.09,0.00,0.00,0.00,89.30
2022-08-28T17:23:32,9.49,0.00,0.91,0.00,0.00,0.10,0.00,0.00,0.00,89.50
2022-08-28T17:23:33,9.46,0.00,0.85,0.00,0.00,0.09,0.00,0.00,0.00,89.61
2022-08-28T17:23:34,9.54,0.00,0.82,0.00,0.00,0.06,0.00,0.00,0.00,89.58
2022-08-28T17:23:35,9.48,0.00,0.89,0.00,0.00,0.10,0.00,0.00,0.00,89.53
2022-08-28T17:23:36,9.40,0.00,0.94,0.00,0.00,0.14,0.00,0.00,0.00,89.52
2022-08-28T17:23:37,9.49,0.00,0.77,0.00,0.00,0.15,0.00,0.00,0.00,89.59
2022-08-28T17:23:38,9.45,0.00,0.81,0.00,0.00,0.05,0.00,0.00,0.00,89.69
2022-08-28T17:23:39,9.47,0.00,0.77,0.00,0.00,0.11,0.00,0.00,0.00,89.64
2022-08-28T17:23:40,9.77,0.00,0.68,0.00,0.00,0.05,0.00,0.00,0.00,89.51
2022-08-28T17:23:41,7.58,0.00,2.81,0.00,0.00,0.05,0.00,0.00,0.00,89.56
2022-08-28T17:23:42,9.86,0.00,1.01,0.00,0.00,0.06,0.00,0.00,0.00,89.06
2022-08-28T17:23:43,8.11,0.00,2.25,0.00,0.00,0.05,0.00,0.00,0.00,89.59
2022-08-28T17:23:44,10.08,0.00,1.45,0.00,0.00,0.09,0.00,0.00,0.00,88.39
2022-08-28T17:23:45,7.82,0.00,2.60,0.00,0.00,0.06,0.00,0.00,0.00,89.52
2022-08-28T17:23:46,9.86,0.00,1.05,0.00,0.00,0.06,0.00,0.00,0.00,89.02
2022-08-28T17:23:47,8.13,0.00,2.16,0.00,0.00,0.04,0.00,0.00,0.00,89.67
2022-08-28T17:23:48,9.72,0.00,1.13,0.00,0.00,0.04,0.00,0.00,0.00,89.11
2022-08-28T17:23:49,8.53,0.00,2.02,0.00,0.00,0.05,0.00,0.00,0.00,89.40
2022-08-28T17:23:50,9.80,0.00,1.10,0.00,0.00,0.01,0.00,0.00,0.00,89.08
2022-08-28T17:23:51,8.02,0.00,2.40,0.00,0.00,0.06,0.00,0.00,0.00,89.52
2022-08-28T17:23:52,9.99,0.00,0.90,0.00,0.00,0.12,0.00,0.00,0.00,88.98
2022-08-28T17:23:53,7.53,0.00,2.71,0.00,0.00,0.12,0.00,0.00,0.00,89.63
2022-08-28T17:23:54,9.98,0.00,0.95,0.00,0.00,0.04,0.00,0.00,0.00,89.04
2022-08-28T17:23:55,7.93,0.00,2.49,0.00,0.00,0.03,0.00,0.00,0.00,89.55
2022-08-28T17:23:56,9.89,0.00,1.06,0.00,0.00,0.09,0.00,0.00,0.00,88.96
2022-08-28T17:23:57,8.46,0.00,1.97,0.00,0.00,0.03,0.00,0.00,0.00,89.55
2022-08-28T17:23:58,9.09,0.00,1.92,0.01,0.00,0.06,0.00,0.00,0.00,88.91
2022-08-28T17:23:59,9.05,0.00,1.64,0.00,0.00,0.01,0.00,0.00,0.00,89.29
2022-08-28T17:24:00,10.10,0.00,0.45,0.00,0.00,0.06,0.00,0.00,0.00,89.39
2022-08-28T17:24:01,8.08,0.00,2.41,0.00,0.00,0.04,0.00,0.00,0.00,89.47
2022-08-28T17:24:02,9.79,0.00,1.19,0.00,0.00,0.05,0.00,0.00,0.00,88.97
2022-08-28T17:24:03,8.34,0.00,2.26,0.00,0.00,0.04,0.00,0.00,0.00,89.35
2022-08-28T17:24:04,10.00,0.00,0.62,0.00,0.00,0.04,0.00,0.00,0.00,89.34
2022-08-28T17:24:05,8.26,0.00,2.24,0.00,0.00,0.05,0.00,0.00,0.00,89.45
2022-08-28T17:24:06,9.54,0.00,1.41,0.00,0.00,0.05,0.00,0.00,0.00,89.00
2022-08-28T17:24:07,8.17,0.00,2.38,0.00,0.00,0.05,0.00,0.00,0.00,89.40
2022-08-28T17:24:08,9.48,0.00,1.32,0.00,0.00,0.09,0.00,0.00,0.00,89.11
2022-08-28T17:24:09,8.54,0.00,2.00,0.00,0.00,0.08,0.00,0.00,0.00,89.38
2022-08-28T17:24:10,8.95,0.00,1.82,0.00,0.00,0.03,0.00,0.00,0.00,89.20
2022-08-28T17:24:11,8.88,0.00,1.76,0.00,0.00,0.03,0.00,0.00,0.00,89.34
2022-08-28T17:24:12,8.90,0.00,1.85,0.00,0.00,0.09,0.00,0.00,0.00,89.16
2022-08-28T17:24:13,9.11,0.00,1.36,0.00,0.00,0.06,0.00,0.00,0.00,89.46
2022-08-28T17:24:14,8.99,0.00,1.98,0.00,0.00,0.03,0.00,0.00,0.00,89.01
2022-08-28T17:24:15,9.28,0.00,1.65,0.00,0.00,0.03,0.00,0.00,0.00,89.04
2022-08-28T17:24:16,8.78,0.00,2.02,0.00,0.00,0.07,0.00,0.00,0.00,89.12
2022-08-28T17:24:17,9.32,0.00,1.21,0.00,0.00,0.02,0.00,0.00,0.00,89.44
2022-08-28T17:24:18,8.66,0.00,2.00,0.00,0.00,0.04,0.00,0.00,0.00,89.30
2022-08-28T17:24:19,9.35,0.00,1.60,0.00,0.00,0.02,0.00,0.00,0.00,89.03
2022-08-28T17:24:20,8.50,0.00,2.14,0.00,0.00,0.03,0.00,0.00,0.00,89.33
2022-08-28T17:24:21,9.68,0.00,1.30,0.00,0.00,0.06,0.00,0.00,0.00,88.96
2022-08-28T17:24:22,8.57,0.00,1.81,0.00,0.00,0.06,0.00,0.00,0.00,89.55
2022-08-28T17:24:23,9.92,0.00,1.26,0.00,0.00,0.04,0.00,0.00,0.00,88.78
2022-08-28T17:24:24,8.02,0.00,2.33,0.00,0.00,0.25,0.00,0.00,0.00,89.40
2022-08-28T17:24:25,9.81,0.00,0.78,0.00,0.00,0.11,0.00,0.00,0.00,89.31
2022-08-28T17:24:26,7.99,0.00,2.46,0.00,0.00,0.04,0.00,0.00,0.00,89.51
2022-08-28T17:24:27,9.79,0.00,1.03,0.00,0.00,0.09,0.00,0.00,0.00,89.10
2022-08-28T17:24:28,8.39,0.00,2.02,0.00,0.00,0.11,0.00,0.00,0.00,89.48
2022-08-28T17:24:29,9.59,0.00,1.41,0.00,0.00,0.06,0.00,0.00,0.00,88.94
2022-08-28T17:24:30,8.60,0.00,1.59,0.00,0.00,0.04,0.00,0.00,0.00,89.77
2022-08-28T17:24:31,9.31,0.00,1.55,0.00,0.00,0.03,0.00,0.00,0.00,89.11
2022-08-28T17:24:32,8.42,0.00,1.98,0.00,0.00,0.04,0.00,0.00,0.00,89.57
2022-08-28T17:24:33,9.50,0.00,1.51,0.00,0.00,0.03,0.00,0.00,0.00,88.96
2022-08-28T17:24:34,8.65,0.00,1.71,0.00,0.00,0.04,0.00,0.00,0.00,89.60
2022-08-28T17:24:35,9.12,0.00,1.57,0.00,0.00,0.06,0.00,0.00,0.00,89.25
2022-08-28T17:24:36,8.78,0.00,1.95,0.00,0.00,0.25,0.00,0.00,0.00,89.03
2022-08-28T17:24:37,9.25,0.00,1.60,0.00,0.00,0.12,0.00,0.00,0.00,89.03
2022-08-28T17:24:38,8.58,0.00,1.89,0.00,0.00,0.06,0.00,0.00,0.00,89.47
2022-08-28T17:24:39,8.89,0.00,1.66,0.00,0.00,0.05,0.00,0.00,0.00,89.39
2022-08-28T17:24:40,9.92,0.00,0.67,0.00,0.00,0.10,0.00,0.00,0.00,89.30
2022-08-28T17:24:41,8.29,0.00,2.25,0.00,0.00,0.09,0.00,0.00,0.00,89.37
2022-08-28T17:24:42,9.18,0.00,1.70,0.00,0.00,0.04,0.00,0.00,0.00,89.08
2022-08-28T17:24:43,8.37,0.00,1.90,0.00,0.00,0.05,0.00,0.00,0.00,89.68
2022-08-28T17:24:44,10.07,0.00,0.80,0.00,0.00,0.06,0.00,0.00,0.00,89.07
2022-08-28T17:24:45,8.32,0.00,2.44,0.00,0.00,0.04,0.00,0.00,0.00,89.20
2022-08-28T17:24:46,9.88,0.00,0.91,0.00,0.00,0.04,0.00,0.00,0.00,89.17
2022-08-28T17:24:47,8.14,0.00,2.12,0.00,0.00,0.04,0.00,0.00,0.00,89.70
2022-08-28T17:24:48,10.09,0.00,0.75,0.00,0.00,0.08,0.00,0.00,0.00,89.08
2022-08-28T17:24:49,8.24,0.00,2.23,0.00,0.00,0.05,0.00,0.00,0.00,89.48
2022-08-28T17:24:50,9.52,0.00,1.37,0.00,0.00,0.05,0.00,0.00,0.00,89.05
2022-08-28T17:24:51,8.94,0.00,1.66,0.00,0.00,0.05,0.00,0.00,0.00,89.34
2022-08-28T17:24:52,9.08,0.00,1.44,0.00,0.00,0.09,0.00,0.00,0.00,89.40
