timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-25T20:11:11,4.46,0.00,0.80,0.00,0.00,0.21,0.00,0.00,0.00,94.53
2022-08-25T20:11:12,4.58,0.00,0.79,0.00,0.00,0.35,0.00,0.00,0.00,94.28
2022-08-25T20:11:13,4.55,0.00,0.70,0.00,0.00,0.36,0.00,0.00,0.00,94.39
2022-08-25T20:11:14,4.22,0.00,1.12,0.00,0.00,0.22,0.00,0.00,0.00,94.43
2022-08-25T20:11:15,4.74,0.00,0.69,0.00,0.00,0.22,0.00,0.00,0.00,94.35
2022-08-25T20:11:16,4.27,0.00,1.02,0.00,0.00,0.17,0.00,0.00,0.00,94.54
2022-08-25T20:11:17,5.02,0.00,0.52,0.00,0.00,0.19,0.00,0.00,0.00,94.27
2022-08-25T20:11:18,3.90,0.00,1.23,0.00,0.00,0.29,0.00,0.00,0.00,94.58
2022-08-25T20:11:19,4.96,0.00,0.34,0.00,0.00,0.15,0.00,0.00,0.00,94.55
2022-08-25T20:11:20,3.92,0.00,1.33,0.00,0.00,0.62,0.00,0.00,0.00,94.13
2022-08-25T20:11:21,4.30,0.00,0.84,0.39,0.00,0.19,0.00,0.00,0.00,94.29
2022-08-25T20:11:22,2.66,0.00,2.39,0.26,0.00,0.17,0.00,0.00,0.00,94.52
2022-08-25T20:11:23,2.97,0.00,2.45,0.00,0.00,0.19,0.00,0.00,0.00,94.40
2022-08-25T20:11:24,3.18,0.00,2.28,0.00,0.00,0.31,0.00,0.00,0.00,94.23
2022-08-25T20:11:25,3.13,0.00,2.42,0.00,0.00,0.29,0.00,0.00,0.00,94.17
2022-08-25T20:11:26,3.59,0.00,2.12,0.00,0.00,0.29,0.00,0.00,0.00,94.00
2022-08-25T20:11:27,2.70,0.00,2.73,0.01,0.00,0.32,0.00,0.00,0.00,94.23
2022-08-25T20:11:28,2.70,0.00,2.78,0.00,0.00,0.36,0.00,0.00,0.00,94.16
2022-08-25T20:11:29,3.37,0.00,2.07,0.11,0.00,0.25,0.00,0.00,0.00,94.20
2022-08-25T20:11:30,2.15,0.00,2.02,1.20,0.00,0.29,0.00,0.00,0.00,94.35
2022-08-25T20:11:31,2.60,0.00,1.51,1.25,0.00,0.31,0.00,0.00,0.00,94.33
2022-08-25T20:11:32,2.51,0.00,2.46,0.62,0.00,0.27,0.00,0.00,0.00,94.14
2022-08-25T20:11:33,2.94,0.00,2.55,0.00,0.00,0.26,0.00,0.00,0.00,94.25
2022-08-25T20:11:34,3.28,0.00,2.23,0.00,0.00,0.22,0.00,0.00,0.00,94.26
2022-08-25T20:11:35,2.97,0.00,2.43,0.00,0.00,0.27,0.00,0.00,0.00,94.33
2022-08-25T20:11:36,2.94,0.00,2.40,0.01,0.00,0.32,0.00,0.00,0.00,94.32
2022-08-25T20:11:37,3.14,0.00,2.37,0.00,0.00,0.25,0.00,0.00,0.00,94.24
2022-08-25T20:11:38,2.91,0.00,2.49,0.00,0.00,0.25,0.00,0.00,0.00,94.35
2022-08-25T20:11:39,3.56,0.00,1.90,0.01,0.00,0.39,0.00,0.00,0.00,94.14
2022-08-25T20:11:40,2.92,0.00,2.47,0.01,0.00,0.36,0.00,0.00,0.00,94.24
2022-08-25T20:11:41,3.04,0.00,2.41,0.00,0.00,0.26,0.00,0.00,0.00,94.29
2022-08-25T20:11:42,2.92,0.00,2.58,0.00,0.00,0.34,0.00,0.00,0.00,94.16
2022-08-25T20:11:43,3.07,0.00,2.31,0.00,0.00,0.24,0.00,0.00,0.00,94.38
2022-08-25T20:11:44,3.11,0.00,2.22,0.00,0.00,0.32,0.00,0.00,0.00,94.35
2022-08-25T20:11:45,2.95,0.00,2.52,0.00,0.00,0.25,0.00,0.00,0.00,94.28
2022-08-25T20:11:46,2.87,0.00,2.56,0.00,0.00,0.25,0.00,0.00,0.00,94.33
2022-08-25T20:11:47,3.05,0.00,2.53,0.00,0.00,0.25,0.00,0.00,0.00,94.17
2022-08-25T20:11:48,2.93,0.00,2.49,0.00,0.00,0.31,0.00,0.00,0.00,94.27
2022-08-25T20:11:49,3.48,0.00,1.91,0.00,0.00,0.35,0.00,0.00,0.00,94.27
2022-08-25T20:11:50,3.04,0.00,2.26,0.01,0.00,0.31,0.00,0.00,0.00,94.38
2022-08-25T20:11:51,3.45,0.00,1.95,0.01,0.00,0.24,0.00,0.00,0.00,94.36
2022-08-25T20:11:52,2.90,0.00,2.54,0.01,0.00,0.57,0.00,0.00,0.00,93.98
2022-08-25T20:11:53,3.17,0.00,2.16,0.00,0.00,0.39,0.00,0.00,0.00,94.29
2022-08-25T20:11:54,3.14,0.00,2.35,0.00,0.00,0.34,0.00,0.00,0.00,94.17
2022-08-25T20:11:55,3.43,0.00,2.02,0.00,0.00,0.26,0.00,0.00,0.00,94.29
2022-08-25T20:11:56,3.00,0.00,2.69,0.00,0.00,0.32,0.00,0.00,0.00,93.98
2022-08-25T20:11:57,3.33,0.00,2.30,0.00,0.00,0.24,0.00,0.00,0.00,94.14
2022-08-25T20:11:58,2.77,0.00,2.56,0.01,0.00,0.35,0.00,0.00,0.00,94.31
2022-08-25T20:11:59,2.98,0.00,2.49,0.00,0.00,0.22,0.00,0.00,0.00,94.31
2022-08-25T20:12:00,3.46,0.00,1.93,0.00,0.00,0.39,0.00,0.00,0.00,94.22
2022-08-25T20:12:01,3.49,0.00,1.81,0.00,0.00,0.30,0.00,0.00,0.00,94.40
2022-08-25T20:12:02,3.47,0.00,2.01,0.00,0.00,0.29,0.00,0.00,0.00,94.24
2022-08-25T20:12:03,3.48,0.00,1.97,0.00,0.00,0.20,0.00,0.00,0.00,94.35
2022-08-25T20:12:04,3.61,0.00,1.93,0.00,0.00,0.30,0.00,0.00,0.00,94.16
2022-08-25T20:12:05,3.49,0.00,2.07,0.00,0.00,0.21,0.00,0.00,0.00,94.22
2022-08-25T20:12:06,3.59,0.00,1.75,0.00,0.00,0.24,0.00,0.00,0.00,94.42
2022-08-25T20:12:07,3.62,0.00,1.90,0.00,0.00,0.21,0.00,0.00,0.00,94.27
2022-08-25T20:12:08,3.82,0.00,1.57,0.00,0.00,0.35,0.00,0.00,0.00,94.26
2022-08-25T20:12:09,3.44,0.00,1.92,0.00,0.00,0.29,0.00,0.00,0.00,94.35
2022-08-25T20:12:10,3.58,0.00,1.71,0.00,0.00,0.36,0.00,0.00,0.00,94.36
2022-08-25T20:12:11,3.57,0.00,1.72,0.00,0.00,0.31,0.00,0.00,0.00,94.40
2022-08-25T20:12:12,3.61,0.00,1.86,0.00,0.00,0.27,0.00,0.00,0.00,94.26
2022-08-25T20:12:13,4.17,0.00,1.13,0.00,0.00,0.30,0.00,0.00,0.00,94.40
2022-08-25T20:12:14,4.50,0.00,0.75,0.00,0.00,0.34,0.00,0.00,0.00,94.42
2022-08-25T20:12:15,4.72,0.00,0.49,0.00,0.00,0.40,0.00,0.00,0.00,94.40
2022-08-25T20:12:16,3.94,0.00,1.24,0.00,0.00,0.55,0.00,0.00,0.00,94.27
2022-08-25T20:12:17,4.95,0.00,0.54,0.00,0.00,0.30,0.00,0.00,0.00,94.22
2022-08-25T20:12:18,3.77,0.00,1.37,0.00,0.00,0.44,0.00,0.00,0.00,94.42
2022-08-25T20:12:19,5.07,0.00,0.60,0.00,0.00,0.30,0.00,0.00,0.00,94.03
2022-08-25T20:12:20,4.27,0.00,0.96,0.00,0.00,0.42,0.00,0.00,0.00,94.34
2022-08-25T20:12:21,4.33,0.00,1.07,0.00,0.00,0.20,0.00,0.00,0.00,94.40
2022-08-25T20:12:22,4.81,0.00,0.66,0.01,0.00,0.31,0.00,0.00,0.00,94.20
2022-08-25T20:12:23,4.01,0.00,1.18,0.00,0.00,0.29,0.00,0.00,0.00,94.51
2022-08-25T20:12:24,5.00,0.00,0.52,0.00,0.00,0.29,0.00,0.00,0.00,94.19
2022-08-25T20:12:25,3.71,0.00,1.53,0.00,0.00,0.56,0.00,0.00,0.00,94.20
2022-08-25T20:12:26,4.98,0.00,0.44,0.00,0.00,0.30,0.00,0.00,0.00,94.28
2022-08-25T20:12:27,4.04,0.00,1.50,0.00,0.00,0.31,0.00,0.00,0.00,94.15
2022-08-25T20:12:28,5.04,0.00,0.46,0.00,0.00,0.29,0.00,0.00,0.00,94.22
2022-08-25T20:12:29,4.00,0.00,1.21,0.00,0.00,0.29,0.00,0.00,0.00,94.50
2022-08-25T20:12:30,4.39,0.00,1.01,0.00,0.00,0.52,0.00,0.00,0.00,94.08
2022-08-25T20:12:31,4.52,0.00,0.77,0.00,0.00,0.26,0.00,0.00,0.00,94.45
2022-08-25T20:12:32,4.20,0.00,1.09,0.00,0.00,0.27,0.00,0.00,0.00,94.44
2022-08-25T20:12:33,4.76,0.00,0.57,0.00,0.00,0.42,0.00,0.00,0.00,94.24
2022-08-25T20:12:34,4.28,0.00,0.89,0.00,0.00,0.30,0.00,0.00,0.00,94.54
2022-08-25T20:12:35,4.91,0.00,0.59,0.00,0.00,0.35,0.00,0.00,0.00,94.16
2022-08-25T20:12:36,4.14,0.00,1.15,0.00,0.00,0.41,0.00,0.00,0.00,94.31
2022-08-25T20:12:37,5.11,0.00,0.57,0.00,0.00,0.29,0.00,0.00,0.00,94.03
2022-08-25T20:12:38,4.02,0.00,1.13,0.00,0.00,0.46,0.00,0.00,0.00,94.38
2022-08-25T20:12:39,4.86,0.00,0.71,0.00,0.00,0.30,0.00,0.00,0.00,94.13
2022-08-25T20:12:40,4.20,0.00,1.04,0.00,0.00,0.55,0.00,0.00,0.00,94.21
2022-08-25T20:12:41,4.61,0.00,0.81,0.00,0.00,0.32,0.00,0.00,0.00,94.26
2022-08-25T20:12:42,4.57,0.00,0.91,0.00,0.00,0.34,0.00,0.00,0.00,94.19
2022-08-25T20:12:43,4.74,0.00,0.63,0.00,0.00,0.36,0.00,0.00,0.00,94.26
2022-08-25T20:12:44,4.53,0.00,0.91,0.01,0.00,0.42,0.00,0.00,0.00,94.13
2022-08-25T20:12:45,4.38,0.00,0.80,0.01,0.00,0.30,0.00,0.00,0.00,94.51
2022-08-25T20:12:46,4.69,0.00,0.66,0.00,0.00,0.44,0.00,0.00,0.00,94.21
2022-08-25T20:12:47,4.09,0.00,1.12,0.00,0.00,0.27,0.00,0.00,0.00,94.52
2022-08-25T20:12:48,4.91,0.00,0.59,0.00,0.00,0.22,0.00,0.00,0.00,94.27
2022-08-25T20:12:49,4.05,0.00,1.26,0.00,0.00,0.37,0.00,0.00,0.00,94.31
2022-08-25T20:12:50,4.86,0.00,0.46,0.00,0.00,0.24,0.00,0.00,0.00,94.44
2022-08-25T20:12:51,4.64,0.00,0.72,0.00,0.00,0.41,0.00,0.00,0.00,94.23
2022-08-25T20:12:52,4.09,0.00,1.13,0.00,0.00,0.55,0.00,0.00,0.00,94.23
2022-08-25T20:12:53,4.90,0.00,0.51,0.00,0.00,0.37,0.00,0.00,0.00,94.21
2022-08-25T20:12:54,4.40,0.00,1.14,0.00,0.00,0.50,0.00,0.00,0.00,93.96
2022-08-25T20:12:55,4.87,0.00,0.55,0.00,0.00,0.35,0.00,0.00,0.00,94.23
2022-08-25T20:12:56,4.46,0.00,0.88,0.00,0.00,0.30,0.00,0.00,0.00,94.36
2022-08-25T20:12:57,4.52,0.00,1.25,0.00,0.00,0.31,0.00,0.00,0.00,93.92
2022-08-25T20:12:58,4.83,0.00,0.56,0.00,0.00,0.27,0.00,0.00,0.00,94.34
2022-08-25T20:12:59,4.01,0.00,1.21,0.00,0.00,0.51,0.00,0.00,0.00,94.27
2022-08-25T20:13:00,4.99,0.00,0.50,0.00,0.00,0.32,0.00,0.00,0.00,94.19
2022-08-25T20:13:01,4.07,0.00,1.15,0.00,0.00,0.19,0.00,0.00,0.00,94.60
2022-08-25T20:13:02,4.68,0.00,0.70,0.00,0.00,0.09,0.00,0.00,0.00,94.53
2022-08-25T20:13:03,4.63,0.00,0.84,0.00,0.00,0.06,0.00,0.00,0.00,94.47
2022-08-25T20:13:04,4.27,0.00,0.99,0.00,0.00,0.14,0.00,0.00,0.00,94.60
2022-08-25T20:13:05,4.74,0.00,0.74,0.00,0.00,0.06,0.00,0.00,0.00,94.46
2022-08-25T20:13:06,4.39,0.00,0.84,0.00,0.00,0.10,0.00,0.00,0.00,94.68
2022-08-25T20:13:07,4.73,0.00,0.76,0.00,0.00,0.05,0.00,0.00,0.00,94.46
2022-08-25T20:13:08,4.17,0.00,1.19,0.00,0.00,0.11,0.00,0.00,0.00,94.53
2022-08-25T20:13:09,4.97,0.00,0.46,0.00,0.00,0.08,0.00,0.00,0.00,94.50
2022-08-25T20:13:10,4.18,0.00,1.11,0.00,0.00,0.10,0.00,0.00,0.00,94.60
2022-08-25T20:13:11,4.70,0.00,0.77,0.00,0.00,0.06,0.00,0.00,0.00,94.47
2022-08-25T20:13:12,4.22,0.00,1.22,0.00,0.00,0.10,0.00,0.00,0.00,94.45
2022-08-25T20:13:13,4.78,0.00,0.63,0.00,0.00,0.06,0.00,0.00,0.00,94.53
2022-08-25T20:13:14,4.81,0.00,0.75,0.00,0.00,0.06,0.00,0.00,0.00,94.38
2022-08-25T20:13:15,4.35,0.00,0.95,0.00,0.00,0.05,0.00,0.00,0.00,94.66
2022-08-25T20:13:16,4.78,0.00,0.61,0.00,0.00,0.03,0.00,0.00,0.00,94.58
2022-08-25T20:13:17,4.23,0.00,1.18,0.00,0.00,0.03,0.00,0.00,0.00,94.57
2022-08-25T20:13:18,4.76,0.00,0.56,0.00,0.00,0.06,0.00,0.00,0.00,94.61
2022-08-25T20:13:19,4.13,0.00,1.11,0.00,0.00,0.06,0.00,0.00,0.00,94.70
2022-08-25T20:13:20,4.91,0.00,0.64,0.00,0.00,0.12,0.00,0.00,0.00,94.33
2022-08-25T20:13:21,3.07,0.00,2.24,0.00,0.00,0.05,0.00,0.00,0.00,94.64
2022-08-25T20:13:22,3.04,0.00,2.39,0.00,0.00,0.06,0.00,0.00,0.00,94.51
2022-08-25T20:13:23,3.42,0.00,2.00,0.00,0.00,0.06,0.00,0.00,0.00,94.52
2022-08-25T20:13:24,3.01,0.00,2.51,0.00,0.00,0.05,0.00,0.00,0.00,94.42
2022-08-25T20:13:25,3.21,0.00,2.22,0.00,0.00,0.04,0.00,0.00,0.00,94.53
2022-08-25T20:13:26,3.05,0.00,2.36,0.00,0.00,0.05,0.00,0.00,0.00,94.54
2022-08-25T20:13:27,3.10,0.00,2.67,0.00,0.00,0.09,0.00,0.00,0.00,94.14
2022-08-25T20:13:28,3.38,0.00,2.04,0.00,0.00,0.11,0.00,0.00,0.00,94.47
2022-08-25T20:13:29,3.06,0.00,2.33,0.00,0.00,0.11,0.00,0.00,0.00,94.50
2022-08-25T20:13:30,3.60,0.00,1.89,0.00,0.00,0.07,0.00,0.00,0.00,94.44
2022-08-25T20:13:31,3.01,0.00,2.46,0.00,0.00,0.07,0.00,0.00,0.00,94.46
2022-08-25T20:13:32,3.23,0.00,2.14,0.00,0.00,0.11,0.00,0.00,0.00,94.53
2022-08-25T20:13:33,3.09,0.00,2.36,0.00,0.00,0.02,0.00,0.00,0.00,94.53
2022-08-25T20:13:34,3.04,0.00,2.49,0.00,0.00,0.05,0.00,0.00,0.00,94.42
2022-08-25T20:13:35,2.87,0.00,2.64,0.00,0.00,0.02,0.00,0.00,0.00,94.46
2022-08-25T20:13:36,3.17,0.00,2.25,0.00,0.00,0.15,0.00,0.00,0.00,94.43
2022-08-25T20:13:37,3.01,0.00,2.41,0.00,0.00,0.05,0.00,0.00,0.00,94.53
2022-08-25T20:13:38,3.21,0.00,2.28,0.00,0.00,0.07,0.00,0.00,0.00,94.43
2022-08-25T20:13:39,3.15,0.00,2.60,0.00,0.00,0.14,0.00,0.00,0.00,94.12
2022-08-25T20:13:40,3.79,0.00,1.66,0.01,0.00,0.10,0.00,0.00,0.00,94.44
2022-08-25T20:13:41,3.23,0.00,2.18,0.00,0.00,0.05,0.00,0.00,0.00,94.55
2022-08-25T20:13:42,3.06,0.00,2.35,0.00,0.00,0.05,0.00,0.00,0.00,94.54
2022-08-25T20:13:43,3.05,0.00,2.34,0.00,0.00,0.05,0.00,0.00,0.00,94.56
2022-08-25T20:13:44,2.90,0.00,2.66,0.01,0.00,0.07,0.00,0.00,0.00,94.36
2022-08-25T20:13:45,3.29,0.00,2.14,0.00,0.00,0.05,0.00,0.00,0.00,94.52
2022-08-25T20:13:46,3.03,0.00,2.34,0.00,0.00,0.09,0.00,0.00,0.00,94.54
2022-08-25T20:13:47,3.25,0.00,2.31,0.00,0.00,0.10,0.00,0.00,0.00,94.34
2022-08-25T20:13:48,3.02,0.00,2.35,0.00,0.00,0.14,0.00,0.00,0.00,94.49
2022-08-25T20:13:49,3.02,0.00,2.67,0.00,0.00,0.02,0.00,0.00,0.00,94.28
2022-08-25T20:13:50,3.01,0.00,2.45,0.00,0.00,0.06,0.00,0.00,0.00,94.48
2022-08-25T20:13:51,2.90,0.00,2.60,0.00,0.00,0.15,0.00,0.00,0.00,94.36
2022-08-25T20:13:52,2.95,0.00,2.60,0.00,0.00,0.09,0.00,0.00,0.00,94.37
2022-08-25T20:13:53,3.30,0.00,2.14,0.00,0.00,0.04,0.00,0.00,0.00,94.52
2022-08-25T20:13:54,3.33,0.00,2.15,0.00,0.00,0.11,0.00,0.00,0.00,94.40
2022-08-25T20:13:55,2.96,0.00,2.56,0.00,0.00,0.14,0.00,0.00,0.00,94.35
2022-08-25T20:13:56,2.91,0.00,2.53,0.00,0.00,0.11,0.00,0.00,0.00,94.45
2022-08-25T20:13:57,3.30,0.00,2.46,0.00,0.00,0.08,0.00,0.00,0.00,94.16
2022-08-25T20:13:58,3.40,0.00,2.01,0.00,0.00,0.06,0.00,0.00,0.00,94.53
2022-08-25T20:13:59,3.59,0.00,1.89,0.00,0.00,0.05,0.00,0.00,0.00,94.47
2022-08-25T20:14:00,3.48,0.00,1.85,0.00,0.00,0.06,0.00,0.00,0.00,94.61
2022-08-25T20:14:01,3.37,0.00,2.06,0.00,0.00,0.11,0.00,0.00,0.00,94.46
2022-08-25T20:14:02,3.78,0.00,1.64,0.00,0.00,0.09,0.00,0.00,0.00,94.49
2022-08-25T20:14:03,3.44,0.00,1.77,0.00,0.00,0.12,0.00,0.00,0.00,94.66
2022-08-25T20:14:04,3.45,0.00,2.02,0.00,0.00,0.11,0.00,0.00,0.00,94.42
2022-08-25T20:14:05,3.42,0.00,2.18,0.00,0.00,0.07,0.00,0.00,0.00,94.32
2022-08-25T20:14:06,3.75,0.00,1.70,0.00,0.00,0.08,0.00,0.00,0.00,94.47
2022-08-25T20:14:07,3.41,0.00,1.97,0.00,0.00,0.07,0.00,0.00,0.00,94.54
2022-08-25T20:14:08,3.36,0.00,1.99,0.00,0.00,0.10,0.00,0.00,0.00,94.55
2022-08-25T20:14:09,3.85,0.00,1.51,0.00,0.00,0.06,0.00,0.00,0.00,94.57
2022-08-25T20:14:10,3.94,0.00,1.38,0.00,0.00,0.16,0.00,0.00,0.00,94.51
2022-08-25T20:14:11,3.95,0.00,1.33,0.00,0.00,0.09,0.00,0.00,0.00,94.64
2022-08-25T20:14:12,4.54,0.00,0.85,0.00,0.00,0.11,0.00,0.00,0.00,94.50
2022-08-25T20:14:13,4.53,0.00,0.76,0.00,0.00,0.09,0.00,0.00,0.00,94.62
2022-08-25T20:14:14,4.63,0.00,0.60,0.00,0.00,0.10,0.00,0.00,0.00,94.67
2022-08-25T20:14:15,4.42,0.00,0.91,0.00,0.00,0.07,0.00,0.00,0.00,94.59
2022-08-25T20:14:16,4.24,0.00,1.06,0.00,0.00,0.12,0.00,0.00,0.00,94.58
2022-08-25T20:14:17,4.91,0.00,0.50,0.00,0.00,0.04,0.00,0.00,0.00,94.55
2022-08-25T20:14:18,4.05,0.00,1.18,0.00,0.00,0.08,0.00,0.00,0.00,94.70
2022-08-25T20:14:19,4.79,0.00,0.66,0.00,0.00,0.08,0.00,0.00,0.00,94.47
2022-08-25T20:14:20,4.50,0.00,0.84,0.00,0.00,0.12,0.00,0.00,0.00,94.54
2022-08-25T20:14:21,4.05,0.00,1.14,0.00,0.00,0.03,0.00,0.00,0.00,94.78
2022-08-25T20:14:22,4.87,0.00,0.59,0.00,0.00,0.10,0.00,0.00,0.00,94.44
2022-08-25T20:14:23,4.20,0.00,1.05,0.00,0.00,0.03,0.00,0.00,0.00,94.73
2022-08-25T20:14:24,5.12,0.00,0.50,0.00,0.00,0.10,0.00,0.00,0.00,94.28
2022-08-25T20:14:25,4.30,0.00,1.18,0.00,0.00,0.03,0.00,0.00,0.00,94.50
2022-08-25T20:14:26,5.04,0.00,0.44,0.00,0.00,0.10,0.00,0.00,0.00,94.42
2022-08-25T20:14:27,4.29,0.00,1.26,0.00,0.00,0.14,0.00,0.00,0.00,94.31
2022-08-25T20:14:28,5.07,0.00,0.45,0.00,0.00,0.03,0.00,0.00,0.00,94.46
2022-08-25T20:14:29,4.08,0.00,1.19,0.00,0.00,0.05,0.00,0.00,0.00,94.69
2022-08-25T20:14:30,4.95,0.00,0.68,0.00,0.00,0.01,0.00,0.00,0.00,94.36
2022-08-25T20:14:31,3.95,0.00,1.33,0.00,0.00,0.05,0.00,0.00,0.00,94.67
2022-08-25T20:14:32,5.05,0.00,0.41,0.00,0.00,0.11,0.00,0.00,0.00,94.42
2022-08-25T20:14:33,3.93,0.00,1.44,0.00,0.00,0.06,0.00,0.00,0.00,94.57
2022-08-25T20:14:34,5.01,0.00,0.39,0.00,0.00,0.09,0.00,0.00,0.00,94.52
2022-08-25T20:14:35,4.24,0.00,1.10,0.00,0.00,0.07,0.00,0.00,0.00,94.59
2022-08-25T20:14:36,4.60,0.00,0.88,0.00,0.00,0.10,0.00,0.00,0.00,94.42
2022-08-25T20:14:37,4.55,0.00,0.76,0.00,0.00,0.03,0.00,0.00,0.00,94.66
2022-08-25T20:14:38,4.38,0.00,0.99,0.00,0.00,0.07,0.00,0.00,0.00,94.56
2022-08-25T20:14:39,4.73,0.00,0.48,0.00,0.00,0.05,0.00,0.00,0.00,94.74
2022-08-25T20:14:40,4.51,0.00,0.80,0.00,0.00,0.12,0.00,0.00,0.00,94.57
2022-08-25T20:14:41,4.74,0.00,0.75,0.00,0.00,0.02,0.00,0.00,0.00,94.49
2022-08-25T20:14:42,4.23,0.00,1.09,0.00,0.00,0.07,0.00,0.00,0.00,94.61
2022-08-25T20:14:43,4.73,0.00,0.76,0.00,0.00,0.10,0.00,0.00,0.00,94.41
2022-08-25T20:14:44,5.03,0.00,0.28,0.00,0.00,0.10,0.00,0.00,0.00,94.60
2022-08-25T20:14:45,3.82,0.00,1.54,0.00,0.00,0.09,0.00,0.00,0.00,94.55
2022-08-25T20:14:46,4.95,0.00,0.49,0.00,0.00,0.09,0.00,0.00,0.00,94.47
2022-08-25T20:14:47,4.02,0.00,1.22,0.00,0.00,0.06,0.00,0.00,0.00,94.69
2022-08-25T20:14:48,4.48,0.00,0.85,0.00,0.00,0.14,0.00,0.00,0.00,94.53
2022-08-25T20:14:49,4.24,0.00,1.09,0.00,0.00,0.05,0.00,0.00,0.00,94.62
2022-08-25T20:14:50,4.82,0.00,0.59,0.01,0.00,0.10,0.00,0.00,0.00,94.48
2022-08-25T20:14:51,4.72,0.00,0.65,0.01,0.00,0.07,0.00,0.00,0.00,94.54
2022-08-25T20:14:52,4.22,0.00,1.06,0.00,0.00,0.06,0.00,0.00,0.00,94.65
2022-08-25T20:14:53,4.75,0.00,0.52,0.00,0.00,0.15,0.00,0.00,0.00,94.58
2022-08-25T20:14:54,4.40,0.00,0.94,0.00,0.00,0.17,0.00,0.00,0.00,94.49
2022-08-25T20:14:55,5.05,0.00,0.54,0.00,0.00,0.10,0.00,0.00,0.00,94.32
2022-08-25T20:14:56,4.43,0.00,0.92,0.00,0.00,0.15,0.00,0.00,0.00,94.49
2022-08-25T20:14:57,4.34,0.00,0.99,0.00,0.00,0.07,0.00,0.00,0.00,94.60
2022-08-25T20:14:58,5.09,0.00,0.81,0.00,0.00,0.08,0.00,0.00,0.00,94.02
2022-08-25T20:14:59,4.01,0.00,1.20,0.00,0.00,0.09,0.00,0.00,0.00,94.70
2022-08-25T20:15:00,5.01,0.00,0.69,0.00,0.00,0.07,0.00,0.00,0.00,94.23
2022-08-25T20:15:01,4.12,0.00,1.20,0.12,0.00,0.02,0.00,0.00,0.00,94.53
2022-08-25T20:15:02,4.87,0.00,0.56,0.00,0.00,0.16,0.00,0.00,0.00,94.41
2022-08-25T20:15:03,4.09,0.00,1.19,0.00,0.00,0.08,0.00,0.00,0.00,94.65
2022-08-25T20:15:04,4.85,0.00,0.65,0.00,0.00,0.10,0.00,0.00,0.00,94.41
2022-08-25T20:15:05,4.56,0.00,0.89,0.00,0.00,0.07,0.00,0.00,0.00,94.48
2022-08-25T20:15:06,4.36,0.00,1.16,0.00,0.00,0.06,0.00,0.00,0.00,94.42
2022-08-25T20:15:07,4.76,0.00,0.75,0.00,0.00,0.06,0.00,0.00,0.00,94.43
2022-08-25T20:15:08,4.05,0.00,1.09,0.00,0.00,0.07,0.00,0.00,0.00,94.79
2022-08-25T20:15:09,4.89,0.00,0.48,0.00,0.00,0.04,0.00,0.00,0.00,94.60
2022-08-25T20:15:10,4.13,0.00,1.16,0.00,0.00,0.11,0.00,0.00,0.00,94.59
2022-08-25T20:15:11,4.80,0.00,0.63,0.00,0.00,0.03,0.00,0.00,0.00,94.55
2022-08-25T20:15:12,4.33,0.00,1.05,0.00,0.00,0.06,0.00,0.00,0.00,94.56
2022-08-25T20:15:13,4.27,0.00,1.15,0.00,0.00,0.17,0.00,0.00,0.00,94.41
2022-08-25T20:15:14,4.60,0.00,0.69,0.00,0.00,0.03,0.00,0.00,0.00,94.68
2022-08-25T20:15:15,4.38,0.00,1.13,0.00,0.00,0.30,0.00,0.00,0.00,94.19
2022-08-25T20:15:16,4.65,0.00,0.72,0.00,0.00,0.25,0.00,0.00,0.00,94.38
2022-08-25T20:15:17,4.20,0.00,1.09,0.00,0.00,0.05,0.00,0.00,0.00,94.66
2022-08-25T20:15:18,4.73,0.00,0.75,0.00,0.00,0.10,0.00,0.00,0.00,94.42
2022-08-25T20:15:19,4.52,0.00,0.62,0.00,0.00,0.11,0.00,0.00,0.00,94.74
2022-08-25T20:15:20,4.67,0.00,0.80,0.00,0.00,0.05,0.00,0.00,0.00,94.48
2022-08-25T20:15:21,3.83,0.00,1.46,0.00,0.00,0.06,0.00,0.00,0.00,94.65
2022-08-25T20:15:22,2.99,0.00,2.36,0.00,0.00,0.06,0.00,0.00,0.00,94.59
2022-08-25T20:15:23,2.99,0.00,2.49,0.00,0.00,0.02,0.00,0.00,0.00,94.50
2022-08-25T20:15:24,3.07,0.00,2.34,0.00,0.00,0.11,0.00,0.00,0.00,94.48
2022-08-25T20:15:25,3.04,0.00,2.59,0.00,0.00,0.19,0.00,0.00,0.00,94.18
2022-08-25T20:15:26,3.07,0.00,2.32,0.00,0.00,0.20,0.00,0.00,0.00,94.41
2022-08-25T20:15:27,3.03,0.00,2.33,0.00,0.00,0.27,0.00,0.00,0.00,94.36
2022-08-25T20:15:28,3.48,0.00,2.19,0.00,0.00,0.22,0.00,0.00,0.00,94.11
2022-08-25T20:15:29,3.03,0.00,2.47,0.00,0.00,0.15,0.00,0.00,0.00,94.34
2022-08-25T20:15:30,3.39,0.00,2.18,0.00,0.00,0.31,0.00,0.00,0.00,94.12
2022-08-25T20:15:31,3.19,0.00,2.25,0.00,0.00,0.06,0.00,0.00,0.00,94.50
2022-08-25T20:15:32,2.80,0.00,2.69,0.00,0.00,0.10,0.00,0.00,0.00,94.42
2022-08-25T20:15:33,2.97,0.00,2.60,0.00,0.00,0.06,0.00,0.00,0.00,94.36
