timestamp,sm,mem,fb
2022-08-25T22:41:51,73.5,20.75,15255
2022-08-25T22:41:52,66.75,18.75,15255
2022-08-25T22:41:53,86.25,23.5,15255
2022-08-25T22:41:54,99,27,15255
2022-08-25T22:41:55,99,27.25,15255
2022-08-25T22:41:56,99,27.25,15255
2022-08-25T22:41:57,90,25.25,15255
2022-08-25T22:41:58,90.75,25,15255
2022-08-25T22:41:59,99,27.25,15255
2022-08-25T22:42:00,99,27.25,15255
2022-08-25T22:42:02,82.75,23,15255
2022-08-25T22:42:03,77,21.5,15255
2022-08-25T22:42:04,80,23,15570
2022-08-25T22:42:05,97.5,26.75,15570
2022-08-25T22:42:06,98.5,27.5,15570
2022-08-25T22:42:07,96.5,27.5,15570
2022-08-25T22:42:08,94.75,26.25,15570
2022-08-25T22:42:09,96.5,27,15570
2022-08-25T22:42:10,89.25,25,15570
2022-08-25T22:42:11,94,26.5,15570
2022-08-25T22:42:12,81.25,22.5,15570
2022-08-25T22:42:13,87.5,23.75,15570
2022-08-25T22:42:14,99,27.25,15570
2022-08-25T22:42:16,99,27.25,15570
2022-08-25T22:42:17,99,27.5,15570
2022-08-25T22:42:18,91.75,25.75,15570
2022-08-25T22:42:19,93,27,15570
2022-08-25T22:42:20,99,27.5,15570
2022-08-25T22:42:21,92.25,26,15570
2022-08-25T22:42:22,80.25,22.5,15570
2022-08-25T22:42:23,58.5,16.5,15570
2022-08-25T22:42:24,49.5,13.5,15570
2022-08-25T22:42:25,49.5,13.75,15570
2022-08-25T22:42:26,49.5,13.75,15570
2022-08-25T22:42:27,53.5,15,15570
2022-08-25T22:42:28,70.5,19.75,15570
2022-08-25T22:42:30,84,23,15570
2022-08-25T22:42:31,95.25,26.5,15570
2022-08-25T22:42:32,98.75,27.25,15570
2022-08-25T22:42:33,98.5,27.25,15570
2022-08-25T22:42:34,98.25,27,15570
2022-08-25T22:42:35,94,26,15570
2022-08-25T22:42:36,90.25,25.25,15570
2022-08-25T22:42:37,99,27.25,15570
2022-08-25T22:42:38,99,27.25,15570
2022-08-25T22:42:39,99,27,15570
2022-08-25T22:42:40,99,27.5,15570
2022-08-25T22:42:41,99,27.25,15570
2022-08-25T22:42:42,89.5,25.25,15570
2022-08-25T22:42:44,95.5,26.75,15570
2022-08-25T22:42:45,98.25,27.25,15570
2022-08-25T22:42:46,79.25,22.75,15570
2022-08-25T22:42:47,95.75,26.5,15570
2022-08-25T22:42:48,94.5,26.75,15570
2022-08-25T22:42:49,95.75,26.25,15570
2022-08-25T22:42:50,99,27,15570
2022-08-25T22:42:51,99,27.25,15887
2022-08-25T22:42:52,96.75,27.25,15887
2022-08-25T22:42:53,93.25,26,15887
2022-08-25T22:42:54,82,22.5,15887
2022-08-25T22:42:56,90.5,25,15887
2022-08-25T22:42:57,97.75,28.25,15887
2022-08-25T22:42:58,73.75,20.25,15887
2022-08-25T22:42:59,66.5,18.5,15887
2022-08-25T22:43:00,49.25,13.75,15887
2022-08-25T22:43:01,46.75,13.25,16153
2022-08-25T22:43:02,37.5,10.75,16153
2022-08-25T22:43:03,69.25,18.75,16153
2022-08-25T22:43:04,99,27.25,16153
2022-08-25T22:43:05,99,27,16153
2022-08-25T22:43:06,99,27.5,16153
2022-08-25T22:43:08,99,27.5,16153
2022-08-25T22:43:09,98.5,27.5,16153
2022-08-25T22:43:10,90.5,25.5,16153
2022-08-25T22:43:11,98,28,16153
2022-08-25T22:43:12,99,27.5,16153
2022-08-25T22:43:13,99,24.25,16153
2022-08-25T22:43:14,99,20.25,16153
2022-08-25T22:43:15,99,20.5,16153
2022-08-25T22:43:16,96,20.25,16470
2022-08-25T22:43:17,84.5,18,16470
2022-08-25T22:43:18,80.25,16,16470
2022-08-25T22:43:19,97,20,16470
2022-08-25T22:43:20,99,20.5,16470
2022-08-25T22:43:22,99,17.5,16470
2022-08-25T22:43:23,87.25,10.5,16470
2022-08-25T22:43:24,99,13.75,16470
2022-08-25T22:43:25,98.75,13.75,16470
2022-08-25T22:43:26,99,13.75,16470
2022-08-25T22:43:27,99,13.75,16470
2022-08-25T22:43:28,99,13.5,16470
2022-08-25T22:43:29,99,13.75,16470
2022-08-25T22:43:30,99,12,16470
2022-08-25T22:43:31,99,7.5,16470
2022-08-25T22:43:32,99,7,16470
2022-08-25T22:43:33,99,7,16470
2022-08-25T22:43:34,99,7,16470
2022-08-25T22:43:35,99,7,16470
2022-08-25T22:43:36,98.25,7.25,16470
2022-08-25T22:43:38,86,3.75,16470
2022-08-25T22:43:39,91.75,4.75,16470
2022-08-25T22:43:40,98.75,6.75,16470
2022-08-25T22:43:41,98.75,7,16470
2022-08-25T22:43:42,98.5,7,16470
2022-08-25T22:43:43,99,7,16470
2022-08-25T22:43:44,99,7,16470
2022-08-25T22:43:45,99,7,16470
2022-08-25T22:43:46,99,7,16470
2022-08-25T22:43:47,99,6.75,16470
2022-08-25T22:43:48,99,6.75,16470
2022-08-25T22:43:49,99,7,16470
2022-08-25T22:43:50,94.5,6,16470
2022-08-25T22:43:51,94.5,6,16470
2022-08-25T22:43:52,99,7,16470
2022-08-25T22:43:53,99,6.75,16470
2022-08-25T22:43:55,89.5,4.5,16470
2022-08-25T22:43:56,96.25,6,16470
2022-08-25T22:43:57,98.75,7,16470
2022-08-25T22:43:58,98.75,6.75,16470
2022-08-25T22:43:59,99,6.75,16470
2022-08-25T22:44:00,99,6.75,16470
2022-08-25T22:44:01,87.75,6.75,16471.5
2022-08-25T22:44:02,46,5.75,16472
2022-08-25T22:44:03,58.75,13,16472
2022-08-25T22:44:04,66.75,6.75,16472
2022-08-25T22:44:05,49.75,10.5,16472
2022-08-25T22:44:06,55,11.25,16472
2022-08-25T22:44:07,56.25,9.25,16472
2022-08-25T22:44:08,59.25,12.25,16472
2022-08-25T22:44:09,57.5,11.25,16472
2022-08-25T22:44:11,54.25,11.75,16472
2022-08-25T22:44:12,49.25,7.5,16472
2022-08-25T22:44:13,63.75,15.5,16472
2022-08-25T22:44:14,56.25,9.5,16472
2022-08-25T22:44:15,66.25,14.5,16472
2022-08-25T22:44:16,58.25,10.75,16472
2022-08-25T22:44:17,61.5,8.5,16472
2022-08-25T22:44:18,63.25,14,16472
2022-08-25T22:44:19,60.75,13,16472
2022-08-25T22:44:20,50.75,11.75,16472
2022-08-25T22:44:21,54.25,12.5,16472
2022-08-25T22:44:22,56.25,12.25,16472
2022-08-25T22:44:23,60,11,16472
2022-08-25T22:44:25,55.5,7,16472
2022-08-25T22:44:26,64.5,9.25,16472
2022-08-25T22:44:27,56.25,12.75,16472
2022-08-25T22:44:28,40.25,6.5,16472
2022-08-25T22:44:29,55.5,12.75,16472
2022-08-25T22:44:30,61,10.75,16472
2022-08-25T22:44:31,82,13,16472
2022-08-25T22:44:32,52,8.25,16472
2022-08-25T22:44:33,60.75,13.5,16472
2022-08-25T22:44:34,56,12.75,16472
2022-08-25T22:44:35,53,11.5,16472
2022-08-25T22:44:36,59,11.75,16472
2022-08-25T22:44:37,56.5,8.5,16472
2022-08-25T22:44:38,69.25,8.25,16472
2022-08-25T22:44:40,69.5,8.5,16472
2022-08-25T22:44:41,73,8.25,16472
2022-08-25T22:44:42,58,9.5,16472
2022-08-25T22:44:43,71.25,13,16472
2022-08-25T22:44:44,48.5,8.5,16472
2022-08-25T22:44:45,57.75,7.5,16472
2022-08-25T22:44:46,39.5,10.25,16472
2022-08-25T22:44:47,54.75,10.75,16472
2022-08-25T22:44:48,51.5,10.5,16472
2022-08-25T22:44:49,63.75,13.5,16472
2022-08-25T22:44:50,60.75,12,16472
2022-08-25T22:44:51,60.5,11.25,16472
2022-08-25T22:44:53,38.5,6.5,16472
2022-08-25T22:44:54,72.5,15.25,16472
2022-08-25T22:44:55,55,7.5,16472
2022-08-25T22:44:56,62,14,16472
2022-08-25T22:44:57,44.75,10.25,16472
2022-08-25T22:44:58,64.5,14,16472
2022-08-25T22:44:59,54.75,12,16472
2022-08-25T22:45:00,45.5,10.25,16472
2022-08-25T22:45:01,62,12.25,16472
2022-08-25T22:45:02,55.5,9,16472
2022-08-25T22:45:03,58.5,9.5,16472
2022-08-25T22:45:05,57,11.5,16472
2022-08-25T22:45:06,45,9.25,16472
2022-08-25T22:45:07,69,10.75,16472
2022-08-25T22:45:08,53.75,12.75,16472
2022-08-25T22:45:09,52.25,7.25,16472
2022-08-25T22:45:10,50.75,11,16472
2022-08-25T22:45:11,54.25,11,16472
2022-08-25T22:45:12,73.75,13,16472
2022-08-25T22:45:13,53.75,7.75,16472
2022-08-25T22:45:14,59,11.75,16472
2022-08-25T22:45:15,58,12,16472
2022-08-25T22:45:16,61,13.5,16472
2022-08-25T22:45:17,55,10.25,16472
2022-08-25T22:45:18,62,11.75,16472
2022-08-25T22:45:20,72.5,12.25,16472
2022-08-25T22:45:21,60,14,16472
2022-08-25T22:45:22,47.5,9.25,16472
2022-08-25T22:45:23,65.5,13.75,16472
2022-08-25T22:45:24,35.5,7.25,16472
2022-08-25T22:45:25,62.5,13.25,16472
2022-08-25T22:45:26,54.75,12.25,16472
2022-08-25T22:45:27,60.25,11.5,16472
2022-08-25T22:45:28,78,10.75,16472
2022-08-25T22:45:29,60.75,10,16472
2022-08-25T22:45:30,59.5,11.5,16472
2022-08-25T22:45:31,59,10.5,16472
2022-08-25T22:45:32,52.75,8.25,16472
2022-08-25T22:45:33,53.75,11,16472
2022-08-25T22:45:35,70.25,15.25,16472
2022-08-25T22:45:36,76.25,8.25,16472
2022-08-25T22:45:37,51.75,11.5,16472
2022-08-25T22:45:38,52,9,16472
2022-08-25T22:45:39,62.75,14,16472
2022-08-25T22:45:40,46.5,8.5,16472
2022-08-25T22:45:41,61.75,11.75,16472
2022-08-25T22:45:42,53,13.25,16472
2022-08-25T22:45:43,58,13.25,16472
2022-08-25T22:45:44,70.25,14,16472
2022-08-25T22:45:45,60.75,11.25,16472
2022-08-25T22:45:46,50,10.75,16472
2022-08-25T22:45:47,55.5,10.25,16472
2022-08-25T22:45:48,61.5,12.75,16472
2022-08-25T22:45:50,74.5,11.75,16472
2022-08-25T22:45:51,50,11,16472
2022-08-25T22:45:52,52.25,11,16472
2022-08-25T22:45:53,63.5,15.5,16472
2022-08-25T22:45:54,42.75,5.75,16472
2022-08-25T22:45:55,68.75,10.75,16472
2022-08-25T22:45:56,57.5,11.75,16472
2022-08-25T22:45:57,57.5,11,16472
2022-08-25T22:45:58,61.25,12.25,16472
2022-08-25T22:45:59,58.25,12,16472
2022-08-25T22:46:00,47.5,11.5,16472
2022-08-25T22:46:01,63.5,11.5,16472
2022-08-25T22:46:02,64.5,5.5,16472
2022-08-25T22:46:04,54.25,9.75,16472
2022-08-25T22:46:05,62.75,5.75,16472
2022-08-25T22:46:06,58.5,12.5,16472
2022-08-25T22:46:07,48.5,12,16472
2022-08-25T22:46:08,85,11.5,16472
2022-08-25T22:46:09,56,4.5,16472
2022-08-25T22:46:10,64.25,12.5,16472
2022-08-25T22:46:11,55.5,10,16472
2022-08-25T22:46:12,73,12.5,16472
2022-08-25T22:46:13,55.5,9.25,16472
2022-08-25T22:46:14,60.25,11.5,16472
2022-08-25T22:46:15,64,14,16472
2022-08-25T22:46:16,60,13.25,16472
2022-08-25T22:46:17,55.25,10.5,16472
2022-08-25T22:46:19,58.5,11,16472
2022-08-25T22:46:20,42.5,8,16472
2022-08-25T22:46:21,75.75,13.75,16472
2022-08-25T22:46:22,51,6.25,16472
2022-08-25T22:46:23,63.25,12,16472
2022-08-25T22:46:24,51,10.75,16472
2022-08-25T22:46:25,62.5,12.5,16472
2022-08-25T22:46:26,55.75,11.75,16472
2022-08-25T22:46:27,58.5,9.5,16472
2022-08-25T22:46:28,59,12.25,16472
2022-08-25T22:46:29,58.5,12.5,16472
2022-08-25T22:46:30,53,11.25,16472
2022-08-25T22:46:31,54.25,11,16472
2022-08-25T22:46:33,65.5,11.75,16472
2022-08-25T22:46:34,55.5,11.5,16472
2022-08-25T22:46:35,54.5,9.5,16472
2022-08-25T22:46:36,78,16.25,16472
2022-08-25T22:46:37,79.5,21.5,16472
2022-08-25T22:46:38,99,27.25,16472
2022-08-25T22:46:39,98.75,27.5,16472
2022-08-25T22:46:40,99,27.25,16472
2022-08-25T22:46:41,95.25,26.5,16472
2022-08-25T22:46:42,95.5,26.25,16472
2022-08-25T22:46:43,99,27,16472
2022-08-25T22:46:44,99,27,16472
2022-08-25T22:46:45,99,27,16472
2022-08-25T22:46:47,99,27.25,16472
2022-08-25T22:46:48,99,27.5,16472
2022-08-25T22:46:49,95.25,27,16472
2022-08-25T22:46:50,98.5,27.25,16472
2022-08-25T22:46:51,87.25,25.5,16472
2022-08-25T22:46:52,95.5,26,16472
2022-08-25T22:46:53,99,27,16472
2022-08-25T22:46:54,92.25,25.5,16472
2022-08-25T22:46:55,99,27,16472
2022-08-25T22:46:56,99,27.25,16472
2022-08-25T22:46:57,99,27.5,16472
2022-08-25T22:46:58,90.5,26,16472
2022-08-25T22:46:59,90.75,26,16472
2022-08-25T22:47:01,98.75,27.75,16472
2022-08-25T22:47:02,98.5,27.25,16472
2022-08-25T22:47:03,98.5,27.5,16472
2022-08-25T22:47:04,98.75,27,16472
2022-08-25T22:47:05,99,27.25,16472
2022-08-25T22:47:06,99,27.5,16472
2022-08-25T22:47:07,99,27.25,16472
2022-08-25T22:47:08,97.5,27.5,16472
2022-08-25T22:47:09,97.25,26.75,16472
2022-08-25T22:47:10,92,26.25,16472
2022-08-25T22:47:11,93.5,26,16472
2022-08-25T22:47:12,96,26.75,16472
2022-08-25T22:47:14,93.75,26.5,16472
2022-08-25T22:47:15,98.75,27.75,16472
2022-08-25T22:47:16,96.5,28,16472
2022-08-25T22:47:17,99,27.25,16472
2022-08-25T22:47:18,94.25,26,16472
2022-08-25T22:47:19,94.25,26.25,16472
2022-08-25T22:47:20,99,27.25,16472
2022-08-25T22:47:21,95.25,26.75,16472
2022-08-25T22:47:22,92.75,26,16472
2022-08-25T22:47:23,99,27,16472
2022-08-25T22:47:24,96.5,27,16472
2022-08-25T22:47:25,93.75,26.5,16472
2022-08-25T22:47:26,94.5,26,16472
2022-08-25T22:47:28,98,27.25,16472
2022-08-25T22:47:29,96.5,27,16472
2022-08-25T22:47:30,91,26,16472
2022-08-25T22:47:31,98.5,27.25,16472
2022-08-25T22:47:32,99,27,16472
2022-08-25T22:47:33,98.75,27.5,16472
2022-08-25T22:47:34,97.75,27.25,16472
2022-08-25T22:47:35,95.5,26.5,16472
2022-08-25T22:47:36,99,27.25,16472
2022-08-25T22:47:37,93.5,26,16472
2022-08-25T22:47:38,98.75,27,16472
2022-08-25T22:47:39,99,27.25,16472
2022-08-25T22:47:41,99,27.5,16472
2022-08-25T22:47:42,83.5,24.25,16472
2022-08-25T22:47:43,92.25,26,16472
2022-08-25T22:47:44,98,27.5,16472
2022-08-25T22:47:45,98.5,27,16472
2022-08-25T22:47:46,98.75,27,16472
2022-08-25T22:47:47,92.75,26,16472
2022-08-25T22:47:48,97.5,26.5,16472
2022-08-25T22:47:49,99,27,16472
2022-08-25T22:47:50,99,27.25,16472
2022-08-25T22:47:51,96.25,27,16472
2022-08-25T22:47:52,96.5,26.5,16472
2022-08-25T22:47:53,99,27.5,16472
2022-08-25T22:47:54,99,27.25,16472
2022-08-25T22:47:56,98.75,27.5,16472
2022-08-25T22:47:57,98.5,27.5,16472
2022-08-25T22:47:58,96,27.5,16472
2022-08-25T22:47:59,95.25,26.5,16472
2022-08-25T22:48:00,99,27.25,16472
2022-08-25T22:48:01,99,22,16472
2022-08-25T22:48:02,99,20.25,16472
2022-08-25T22:48:03,91.5,19.75,16472
2022-08-25T22:48:04,89.25,19,16472
2022-08-25T22:48:05,96.75,20,16472
2022-08-25T22:48:06,99,20.5,16472
2022-08-25T22:48:08,92.5,19,16472
2022-08-25T22:48:09,99,20.5,16472
2022-08-25T22:48:10,98.5,14,16472
2022-08-25T22:48:11,98.75,13.75,16472
2022-08-25T22:48:12,99,13.75,16472
2022-08-25T22:48:13,99,13.5,16472
2022-08-25T22:48:14,99,13.5,16472
2022-08-25T22:48:15,97.5,13.75,16472
2022-08-25T22:48:16,92.5,12.75,16472
2022-08-25T22:48:17,97.75,13.25,16472
2022-08-25T22:48:18,99,10.75,16472
2022-08-25T22:48:19,99,6.75,16472
2022-08-25T22:48:20,99,7,16472
2022-08-25T22:48:22,99,7,16472
2022-08-25T22:48:23,99,6.75,16472
2022-08-25T22:48:24,99,7,16472
2022-08-25T22:48:25,98.75,7,16472
2022-08-25T22:48:26,99,7,16472
2022-08-25T22:48:27,99,6.75,16472
2022-08-25T22:48:28,99,6.75,16472
2022-08-25T22:48:29,99,7,16472
2022-08-25T22:48:30,97.5,7,16472
2022-08-25T22:48:31,95.25,6.5,16472
2022-08-25T22:48:32,99,6.75,16472
2022-08-25T22:48:33,99,7,16472
2022-08-25T22:48:34,99,6.75,16472
2022-08-25T22:48:35,99,7,16472
2022-08-25T22:48:36,99,6.75,16472
2022-08-25T22:48:38,99,6.75,16472
2022-08-25T22:48:39,95.25,6.25,16472
2022-08-25T22:48:40,99,7,16472
2022-08-25T22:48:41,99,6.75,16472
2022-08-25T22:48:42,87.5,8.75,16474
2022-08-25T22:48:43,54.75,10.5,16474
2022-08-25T22:48:44,63,13.5,16474
2022-08-25T22:48:45,51,11.75,16474
2022-08-25T22:48:46,53,11.5,16474
2022-08-25T22:48:47,67,12.75,16474
2022-08-25T22:48:48,57.75,10.5,16474
2022-08-25T22:48:49,57.5,11,16474
2022-08-25T22:48:50,50.5,9.75,16474
2022-08-25T22:48:51,57.5,10.5,16474
2022-08-25T22:48:52,55.75,11.25,16474
2022-08-25T22:48:54,35.75,10,16474
2022-08-25T22:48:55,68.5,12.75,16474
2022-08-25T22:48:56,60,10.75,16474
2022-08-25T22:48:57,66,8.5,16474
2022-08-25T22:48:58,65,11.75,16474
2022-08-25T22:48:59,57,8.75,16474
2022-08-25T22:49:00,63.5,9.25,16474
2022-08-25T22:49:01,63.75,10.75,16474
2022-08-25T22:49:02,68.75,12,16474
2022-08-25T22:49:03,48.25,8.25,16474
2022-08-25T22:49:04,57,11.75,16474
2022-08-25T22:49:05,60.25,11.5,16474
2022-08-25T22:49:07,65.5,14.25,16474
2022-08-25T22:49:08,65.75,10.75,16474
2022-08-25T22:49:09,37.25,10.5,16474
2022-08-25T22:49:10,87.75,12.75,16474
2022-08-25T22:49:11,51,10.25,16474
2022-08-25T22:49:12,70,15,16474
2022-08-25T22:49:13,65.5,10.75,16474
2022-08-25T22:49:14,53.75,9.75,16474
2022-08-25T22:49:15,70.5,14.25,16474
2022-08-25T22:49:16,55.75,9.25,16474
2022-08-25T22:49:17,57.75,11.75,16474
2022-08-25T22:49:18,63.25,12.25,16474
2022-08-25T22:49:19,65.75,13.5,16474
2022-08-25T22:49:21,59.75,11.5,16474
2022-08-25T22:49:22,77,17.25,16474
2022-08-25T22:49:23,56,12.25,16474
2022-08-25T22:49:24,56.75,10,16474
2022-08-25T22:49:25,76,14.75,16474
2022-08-25T22:49:26,44.75,8.5,16474
2022-08-25T22:49:27,60,11.5,16474
2022-08-25T22:49:28,47.75,8.5,16474
2022-08-25T22:49:29,52.75,9.5,16474
2022-08-25T22:49:30,60.25,14.25,16474
2022-08-25T22:49:31,65.25,13,16474
2022-08-25T22:49:32,48.25,10,16474
2022-08-25T22:49:33,47,9.75,16474
2022-08-25T22:49:35,53.25,12.5,16474
2022-08-25T22:49:36,86,12.75,16474
2022-08-25T22:49:37,53.5,6.5,16474
2022-08-25T22:49:38,68.5,9.25,16474
2022-08-25T22:49:39,67.75,7.5,16474
2022-08-25T22:49:40,61.5,11.75,16474
2022-08-25T22:49:41,62.25,9.25,16474
2022-08-25T22:49:42,60.5,8.75,16474
2022-08-25T22:49:43,48.25,8,16474
2022-08-25T22:49:44,55,11.5,16474
2022-08-25T22:49:45,53,10.5,16474
2022-08-25T22:49:46,66.75,12,16474
2022-08-25T22:49:47,56.5,10,16474
2022-08-25T22:49:48,51.75,11,16474
2022-08-25T22:49:50,70.75,15.5,16474
2022-08-25T22:49:51,48.5,10,16474
2022-08-25T22:49:52,61.25,9.75,16474
2022-08-25T22:49:53,52,9.5,16474
2022-08-25T22:49:54,52.25,6,16474
2022-08-25T22:49:55,55.5,13.75,16474
2022-08-25T22:49:56,68,6.75,16474
2022-08-25T22:49:57,59,11.75,16474
2022-08-25T22:49:58,57.25,9.25,16474
2022-08-25T22:49:59,48.25,9.75,16474
2022-08-25T22:50:00,56,11.75,16474
2022-08-25T22:50:01,53,10.5,16474
2022-08-25T22:50:02,63.25,14,16474
2022-08-25T22:50:03,68.25,12.75,16474
2022-08-25T22:50:05,79.25,15,16474
2022-08-25T22:50:06,39.25,6,16474
2022-08-25T22:50:07,65.75,13,16474
2022-08-25T22:50:08,51.5,13.25,16474
2022-08-25T22:50:09,59,10,16474
2022-08-25T22:50:10,68.5,14.5,16474
2022-08-25T22:50:11,60,10.25,16474
2022-08-25T22:50:12,45.5,9,16474
2022-08-25T22:50:13,59.75,12.75,16474
2022-08-25T22:50:14,86.25,8.5,16474
2022-08-25T22:50:15,55.75,5.5,16474
2022-08-25T22:50:16,63,11.5,16474
2022-08-25T22:50:17,57.25,11.25,16474
2022-08-25T22:50:19,53,12.75,16474
2022-08-25T22:50:20,80.5,16.5,16474
2022-08-25T22:50:21,29.25,5,16474
2022-08-25T22:50:22,69.5,15.75,16474
2022-08-25T22:50:23,58,14.5,16474
2022-08-25T22:50:24,63.5,9.75,16474
2022-08-25T22:50:25,62.25,9.25,16474
2022-08-25T22:50:26,60.75,6.5,16474
2022-08-25T22:50:27,47.75,10.75,16474
2022-08-25T22:50:28,55.75,12,16474
2022-08-25T22:50:29,65,12.25,16474
2022-08-25T22:50:30,55.25,9,16474
2022-08-25T22:50:31,59.5,12.25,16474
2022-08-25T22:50:32,63.25,11.75,16474
2022-08-25T22:50:34,54.75,13.5,16474
2022-08-25T22:50:35,51.75,7.5,16474
2022-08-25T22:50:36,50.5,13,16474
2022-08-25T22:50:37,70.75,7.75,16474
2022-08-25T22:50:38,50.25,10.75,16474
2022-08-25T22:50:39,66.25,10.5,16474
2022-08-25T22:50:40,50,9,16474
2022-08-25T22:50:41,64.75,13.5,16474
2022-08-25T22:50:42,60,11.25,16474
2022-08-25T22:50:43,54,10,16474
2022-08-25T22:50:44,59.5,12.5,16474
2022-08-25T22:50:46,61.5,11,16474
2022-08-25T22:50:47,42,10.25,16474
2022-08-25T22:50:48,64.25,11.25,16474
2022-08-25T22:50:49,66,11.5,16474
2022-08-25T22:50:50,41.5,7.5,16474
2022-08-25T22:50:51,81,14.25,16474
2022-08-25T22:50:52,59.25,4.5,16474
2022-08-25T22:50:53,47.25,9,16474
2022-08-25T22:50:54,57.75,9.75,16474
2022-08-25T22:50:55,61.25,13,16474
2022-08-25T22:50:56,58,11.5,16474
2022-08-25T22:50:57,55.5,11.5,16474
2022-08-25T22:50:58,61.75,13,16474
2022-08-25T22:50:59,60.75,11.75,16474
2022-08-25T22:51:01,53.25,9.75,16474
2022-08-25T22:51:02,42,8.25,16474
2022-08-25T22:51:03,72.5,13,16474
2022-08-25T22:51:04,45,7.75,16474
2022-08-25T22:51:05,68.75,6.25,16474
2022-08-25T22:51:06,51.5,6.25,16474
2022-08-25T22:51:07,60,14,16474
2022-08-25T22:51:08,57.5,10.5,16474
2022-08-25T22:51:09,63.75,9.5,16474
2022-08-25T22:51:10,49,9.25,16474
2022-08-25T22:51:11,66.5,12.25,16474
2022-08-25T22:51:12,60.75,7.75,16474
2022-08-25T22:51:13,74.25,8,16474
2022-08-25T22:51:14,60,10.25,16474
2022-08-25T22:51:15,58.75,11.75,16474
2022-08-25T22:51:17,65,12,16474
2022-08-25T22:51:18,60,14.75,16474
2022-08-25T22:51:19,86,19,16474
2022-08-25T22:51:20,95.5,26.5,16474
2022-08-25T22:51:21,96.25,26.25,16474
2022-08-25T22:51:22,99,27.25,16474
2022-08-25T22:51:23,93.75,26,16474
2022-08-25T22:51:24,96.75,26.75,16474
2022-08-25T22:51:25,99,27,16474
2022-08-25T22:51:26,99,27.5,16474
2022-08-25T22:51:27,93.25,26.25,16474
2022-08-25T22:51:28,93.75,26.25,16474
2022-08-25T22:51:30,99,27.5,16474
2022-08-25T22:51:31,98.5,27.25,16474
2022-08-25T22:51:32,98,27,16474
2022-08-25T22:51:33,98.25,27.25,16474
2022-08-25T22:51:34,96.25,27.5,16474
2022-08-25T22:51:35,95,27.5,16474
2022-08-25T22:51:36,92.75,25.75,16474
2022-08-25T22:51:37,96,27.75,16474
2022-08-25T22:51:38,87,24.75,16474
2022-08-25T22:51:39,95.75,26.5,16474
2022-08-25T22:51:40,96.5,26.5,16474
2022-08-25T22:51:41,99,27.5,16474
2022-08-25T22:51:43,98.75,27.5,16474
2022-08-25T22:51:44,98.25,27.25,16474
2022-08-25T22:51:45,98.75,27.25,16474
2022-08-25T22:51:46,98.75,27.25,16474
2022-08-25T22:51:47,96.5,27.5,16474
2022-08-25T22:51:48,99,27,16474
2022-08-25T22:51:49,95.5,26.5,16474
2022-08-25T22:51:50,97.25,27,16474
2022-08-25T22:51:51,96.5,27,16474
2022-08-25T22:51:52,99,27,16474
2022-08-25T22:51:53,99,27.5,16474
2022-08-25T22:51:54,99,27,16474
2022-08-25T22:51:56,94.5,26,16474
2022-08-25T22:51:57,94.75,26.75,16474
2022-08-25T22:51:58,98,27.25,16474
2022-08-25T22:51:59,98,27.25,16474
2022-08-25T22:52:00,93.5,27.5,16474
2022-08-25T22:52:01,99,27.25,16474
2022-08-25T22:52:02,93,26,16474
2022-08-25T22:52:03,90.25,25,16474
2022-08-25T22:52:04,96,26.75,16474
2022-08-25T22:52:05,99,27.25,16474
2022-08-25T22:52:06,96,26.75,16474
2022-08-25T22:52:07,94,26.25,16474
2022-08-25T22:52:09,98.5,27,16474
2022-08-25T22:52:10,91.75,25.75,16474
2022-08-25T22:52:11,97.5,27,16474
2022-08-25T22:52:12,93,26,16474
2022-08-25T22:52:13,97.5,27,16474
2022-08-25T22:52:14,95.5,26.75,16474
2022-08-25T22:52:15,94,26.25,16474
2022-08-25T22:52:16,99,27.5,16474
2022-08-25T22:52:17,99,27,16474
2022-08-25T22:52:18,99,27.25,16474
2022-08-25T22:52:19,95.25,26.5,16474
2022-08-25T22:52:20,94.75,26.75,16474
2022-08-25T22:52:21,96.5,26.75,16474
2022-08-25T22:52:23,94,26.25,16474
2022-08-25T22:52:24,99,27.25,16474
2022-08-25T22:52:25,98,28.5,16474
2022-08-25T22:52:26,94,26.25,16474
2022-08-25T22:52:27,98.25,27.5,16474
2022-08-25T22:52:28,92.75,26,16474
2022-08-25T22:52:29,93.5,26.5,16474
2022-08-25T22:52:30,94.75,26,16474
2022-08-25T22:52:31,99,27.25,16474
2022-08-25T22:52:32,99,27,16474
2022-08-25T22:52:33,99,27.5,16474
2022-08-25T22:52:34,99,27.5,16474
2022-08-25T22:52:35,97.25,27.25,16474
2022-08-25T22:52:37,98.25,27.25,16474
2022-08-25T22:52:38,98.5,28,16474
2022-08-25T22:52:39,98,27.25,16474
2022-08-25T22:52:40,98.75,27.5,16474
2022-08-25T22:52:41,93.75,27,16474
2022-08-25T22:52:42,94.75,26.75,16474
2022-08-25T22:52:43,95.25,24.25,16474
2022-08-25T22:52:44,95,20,16474
2022-08-25T22:52:45,99,20.25,16474
2022-08-25T22:52:46,99,20.25,16474
2022-08-25T22:52:47,99,20.5,16474
2022-08-25T22:52:48,99,20.5,16474
2022-08-25T22:52:49,99,20.5,16474
2022-08-25T22:52:51,92.5,20,16474
2022-08-25T22:52:52,91.75,16.5,16474
2022-08-25T22:52:53,98.75,13.75,16474
2022-08-25T22:52:54,98.75,13.5,16474
