timestamp,%usr,%nice,%sys,%iowait,%irq,%soft,%steal,%guest,%gnice,%idle
2022-08-25T22:41:23,6.18,0.00,0.51,0.00,0.00,0.16,0.00,0.00,0.00,93.15
2022-08-25T22:41:24,5.42,0.00,1.46,0.00,0.00,0.21,0.00,0.00,0.00,92.91
2022-08-25T22:41:25,5.91,0.00,0.82,0.00,0.00,0.07,0.00,0.00,0.00,93.19
2022-08-25T22:41:26,5.76,0.00,0.83,0.00,0.00,0.06,0.00,0.00,0.00,93.35
2022-08-25T22:41:27,5.52,0.00,1.00,0.00,0.00,0.15,0.00,0.00,0.00,93.33
2022-08-25T22:41:28,5.92,0.00,0.86,0.00,0.00,0.07,0.00,0.00,0.00,93.14
2022-08-25T22:41:29,5.56,0.00,1.07,0.00,0.00,0.09,0.00,0.00,0.00,93.28
2022-08-25T22:41:30,5.76,0.00,0.86,0.00,0.00,0.05,0.00,0.00,0.00,93.33
2022-08-25T22:41:31,6.13,0.00,0.56,0.00,0.00,0.10,0.00,0.00,0.00,93.21
2022-08-25T22:41:32,5.36,0.00,1.29,0.00,0.00,0.10,0.00,0.00,0.00,93.25
2022-08-25T22:41:33,5.76,0.00,0.71,0.00,0.00,0.09,0.00,0.00,0.00,93.44
2022-08-25T22:41:34,5.36,0.00,1.25,0.01,0.00,0.05,0.00,0.00,0.00,93.33
2022-08-25T22:41:35,6.21,0.00,0.43,0.00,0.00,0.10,0.00,0.00,0.00,93.26
2022-08-25T22:41:36,5.47,0.00,1.11,0.00,0.00,0.09,0.00,0.00,0.00,93.33
2022-08-25T22:41:37,6.26,0.00,0.50,0.00,0.00,0.06,0.00,0.00,0.00,93.17
2022-08-25T22:41:38,5.21,0.00,1.31,0.01,0.00,0.05,0.00,0.00,0.00,93.41
2022-08-25T22:41:39,5.39,0.00,0.74,0.76,0.00,0.01,0.00,0.00,0.00,93.09
2022-08-25T22:41:40,2.04,0.00,1.24,3.18,0.00,0.06,0.00,0.00,0.00,93.48
2022-08-25T22:41:41,3.90,0.00,2.54,0.26,0.00,0.06,0.00,0.00,0.00,93.24
2022-08-25T22:41:42,4.37,0.00,2.25,0.12,0.00,0.07,0.00,0.00,0.00,93.18
2022-08-25T22:41:43,4.19,0.00,2.43,0.04,0.00,0.05,0.00,0.00,0.00,93.30
2022-08-25T22:41:44,4.11,0.00,2.60,0.00,0.00,0.15,0.00,0.00,0.00,93.15
2022-08-25T22:41:45,4.21,0.00,2.49,0.00,0.00,0.10,0.00,0.00,0.00,93.20
2022-08-25T22:41:46,4.51,0.00,3.78,0.54,0.00,0.39,0.00,0.00,0.00,90.79
2022-08-25T22:41:47,3.94,0.00,2.52,0.35,0.00,0.27,0.00,0.00,0.00,92.92
2022-08-25T22:41:48,3.45,0.00,2.11,1.28,0.00,0.05,0.00,0.00,0.00,93.11
2022-08-25T22:41:49,3.21,0.00,1.86,1.59,0.00,0.07,0.00,0.00,0.00,93.27
2022-08-25T22:41:50,3.10,0.00,1.32,2.23,0.00,0.09,0.00,0.00,0.00,93.26
2022-08-25T22:41:51,2.71,0.00,1.75,2.16,0.00,0.09,0.00,0.00,0.00,93.28
2022-08-25T22:41:52,4.21,0.00,2.48,0.00,0.00,0.14,0.00,0.00,0.00,93.17
2022-08-25T22:41:53,4.27,0.00,2.35,0.00,0.00,0.15,0.00,0.00,0.00,93.23
2022-08-25T22:41:54,4.35,0.00,2.66,0.00,0.00,0.09,0.00,0.00,0.00,92.90
2022-08-25T22:41:55,4.35,0.00,2.57,0.00,0.00,0.07,0.00,0.00,0.00,93.00
2022-08-25T22:41:56,4.10,0.00,2.29,0.25,0.00,0.05,0.00,0.00,0.00,93.31
2022-08-25T22:41:57,4.25,0.00,2.53,0.00,0.00,0.11,0.00,0.00,0.00,93.11
2022-08-25T22:41:58,4.24,0.00,2.40,0.00,0.00,0.07,0.00,0.00,0.00,93.29
2022-08-25T22:41:59,4.08,0.00,2.59,0.00,0.00,0.14,0.00,0.00,0.00,93.19
2022-08-25T22:42:00,4.03,0.00,2.75,0.00,0.00,0.09,0.00,0.00,0.00,93.13
2022-08-25T22:42:01,4.69,0.00,1.74,0.27,0.00,0.05,0.00,0.00,0.00,93.25
2022-08-25T22:42:02,3.85,0.00,1.76,0.91,0.00,0.06,0.00,0.00,0.00,93.41
2022-08-25T22:42:03,4.09,0.00,2.36,0.23,0.00,0.04,0.00,0.00,0.00,93.29
2022-08-25T22:42:04,4.39,0.00,2.28,0.00,0.00,0.05,0.00,0.00,0.00,93.29
2022-08-25T22:42:05,4.26,0.00,2.61,0.00,0.00,0.17,0.00,0.00,0.00,92.96
2022-08-25T22:42:06,4.50,0.00,2.01,0.10,0.00,0.11,0.00,0.00,0.00,93.28
2022-08-25T22:42:07,4.14,0.00,2.44,0.00,0.00,0.05,0.00,0.00,0.00,93.37
2022-08-25T22:42:08,4.52,0.00,2.24,0.00,0.00,0.09,0.00,0.00,0.00,93.16
2022-08-25T22:42:09,4.64,0.00,1.74,0.25,0.00,0.11,0.00,0.00,0.00,93.27
2022-08-25T22:42:10,4.46,0.00,2.35,0.02,0.00,0.16,0.00,0.00,0.00,93.01
2022-08-25T22:42:11,4.09,0.00,2.38,0.25,0.00,0.10,0.00,0.00,0.00,93.18
2022-08-25T22:42:12,6.11,0.00,4.90,0.30,0.00,0.19,0.00,0.00,0.00,88.51
2022-08-25T22:42:13,4.18,0.00,2.67,0.00,0.00,0.12,0.00,0.00,0.00,93.02
2022-08-25T22:42:14,4.25,0.00,2.53,0.00,0.00,0.05,0.00,0.00,0.00,93.17
2022-08-25T22:42:15,4.12,0.00,2.72,0.00,0.00,0.06,0.00,0.00,0.00,93.10
2022-08-25T22:42:16,4.59,0.00,2.12,0.00,0.00,0.11,0.00,0.00,0.00,93.18
2022-08-25T22:42:17,4.43,0.00,2.22,0.22,0.00,0.09,0.00,0.00,0.00,93.03
2022-08-25T22:42:18,4.19,0.00,2.49,0.04,0.00,0.06,0.00,0.00,0.00,93.23
2022-08-25T22:42:19,4.35,0.00,2.35,0.00,0.00,0.07,0.00,0.00,0.00,93.23
2022-08-25T22:42:20,4.57,0.00,1.87,0.17,0.00,0.16,0.00,0.00,0.00,93.22
2022-08-25T22:42:21,4.06,0.00,1.87,0.97,0.00,0.05,0.00,0.00,0.00,93.04
2022-08-25T22:42:22,2.09,0.00,1.45,2.89,0.00,0.05,0.00,0.00,0.00,93.52
2022-08-25T22:42:23,2.29,0.00,1.40,2.73,0.00,0.03,0.00,0.00,0.00,93.56
2022-08-25T22:42:24,2.06,0.00,1.41,3.12,0.00,0.02,0.00,0.00,0.00,93.38
2022-08-25T22:42:25,2.25,0.00,1.59,3.14,0.00,0.09,0.00,0.00,0.00,92.94
2022-08-25T22:42:26,2.30,0.00,1.71,2.77,0.00,0.02,0.00,0.00,0.00,93.19
2022-08-25T22:42:27,4.47,0.00,2.16,0.00,0.00,0.08,0.00,0.00,0.00,93.29
2022-08-25T22:42:28,3.79,0.00,1.76,1.05,0.00,0.15,0.00,0.00,0.00,93.25
2022-08-25T22:42:29,3.57,0.00,2.52,0.47,0.00,0.25,0.00,0.00,0.00,93.19
2022-08-25T22:42:30,4.13,0.00,2.54,0.00,0.00,0.10,0.00,0.00,0.00,93.23
2022-08-25T22:42:31,4.11,0.00,2.57,0.00,0.00,0.16,0.00,0.00,0.00,93.15
2022-08-25T22:42:32,4.10,0.00,2.55,0.00,0.00,0.12,0.00,0.00,0.00,93.23
2022-08-25T22:42:33,4.13,0.00,2.61,0.01,0.00,0.14,0.00,0.00,0.00,93.11
2022-08-25T22:42:34,4.35,0.00,2.05,0.22,0.00,0.14,0.00,0.00,0.00,93.24
2022-08-25T22:42:35,4.23,0.00,2.48,0.01,0.00,0.17,0.00,0.00,0.00,93.10
2022-08-25T22:42:36,4.41,0.00,2.47,0.00,0.00,0.11,0.00,0.00,0.00,93.01
2022-08-25T22:42:37,4.21,0.00,2.34,0.00,0.00,0.20,0.00,0.00,0.00,93.26
2022-08-25T22:42:38,4.67,0.00,4.18,0.00,0.00,0.15,0.00,0.00,0.00,91.00
2022-08-25T22:42:39,4.24,0.00,2.59,0.00,0.00,0.03,0.00,0.00,0.00,93.14
2022-08-25T22:42:40,4.11,0.00,2.63,0.00,0.00,0.01,0.00,0.00,0.00,93.25
2022-08-25T22:42:41,4.37,0.00,1.97,0.30,0.00,0.03,0.00,0.00,0.00,93.34
2022-08-25T22:42:42,4.53,0.00,2.28,0.13,0.00,0.01,0.00,0.00,0.00,93.05
2022-08-25T22:42:43,4.43,0.00,2.36,0.00,0.00,0.03,0.00,0.00,0.00,93.18
2022-08-25T22:42:44,4.29,0.00,2.44,0.00,0.00,0.11,0.00,0.00,0.00,93.15
2022-08-25T22:42:45,4.52,0.00,2.06,0.09,0.00,0.05,0.00,0.00,0.00,93.28
2022-08-25T22:42:46,4.07,0.00,2.34,0.29,0.00,0.06,0.00,0.00,0.00,93.24
2022-08-25T22:42:47,4.38,0.00,2.03,0.16,0.00,0.03,0.00,0.00,0.00,93.41
2022-08-25T22:42:48,4.22,0.00,2.61,0.00,0.00,0.10,0.00,0.00,0.00,93.07
2022-08-25T22:42:49,4.43,0.00,2.34,0.00,0.00,0.06,0.00,0.00,0.00,93.17
2022-08-25T22:42:50,4.55,0.00,2.27,0.00,0.00,0.09,0.00,0.00,0.00,93.09
2022-08-25T22:42:51,4.42,0.00,2.30,0.07,0.00,0.09,0.00,0.00,0.00,93.12
2022-08-25T22:42:52,4.71,0.00,1.85,0.11,0.00,0.14,0.00,0.00,0.00,93.19
2022-08-25T22:42:53,3.88,0.00,2.35,0.45,0.00,0.05,0.00,0.00,0.00,93.27
2022-08-25T22:42:54,4.21,0.00,2.42,0.00,0.00,0.07,0.00,0.00,0.00,93.29
2022-08-25T22:42:55,4.37,0.00,2.71,0.00,0.00,0.10,0.00,0.00,0.00,92.82
2022-08-25T22:42:56,4.29,0.00,2.05,0.45,0.00,0.12,0.00,0.00,0.00,93.09
2022-08-25T22:42:57,2.50,0.00,1.82,2.27,0.00,0.06,0.00,0.00,0.00,93.34
2022-08-25T22:42:58,2.87,0.00,1.51,2.44,0.00,0.05,0.00,0.00,0.00,93.13
2022-08-25T22:42:59,1.87,0.00,1.32,3.41,0.00,0.04,0.00,0.00,0.00,93.35
2022-08-25T22:43:00,2.05,0.00,1.22,3.26,0.00,0.04,0.00,0.00,0.00,93.43
2022-08-25T22:43:01,2.10,0.00,0.97,3.56,0.00,0.14,0.00,0.00,0.00,93.23
2022-08-25T22:43:02,3.65,0.00,1.97,1.04,0.00,0.20,0.00,0.00,0.00,93.15
2022-08-25T22:43:03,4.09,0.00,2.54,0.01,0.00,0.11,0.00,0.00,0.00,93.25
2022-08-25T22:43:04,4.17,0.00,2.76,0.00,0.00,0.06,0.00,0.00,0.00,93.01
2022-08-25T22:43:05,4.76,0.00,4.11,0.00,0.00,0.12,0.00,0.00,0.00,91.01
2022-08-25T22:43:06,4.09,0.00,2.80,0.00,0.00,0.09,0.00,0.00,0.00,93.02
2022-08-25T22:43:07,3.99,0.00,2.80,0.00,0.00,0.07,0.00,0.00,0.00,93.13
2022-08-25T22:43:08,4.05,0.00,2.62,0.00,0.00,0.12,0.00,0.00,0.00,93.21
2022-08-25T22:43:09,4.45,0.00,2.25,0.01,0.00,0.11,0.00,0.00,0.00,93.18
2022-08-25T22:43:10,4.21,0.00,2.32,0.16,0.00,0.10,0.00,0.00,0.00,93.20
2022-08-25T22:43:11,4.46,0.00,2.16,0.00,0.00,0.16,0.00,0.00,0.00,93.22
2022-08-25T22:43:12,4.78,0.00,1.80,0.00,0.00,0.09,0.00,0.00,0.00,93.34
2022-08-25T22:43:13,4.72,0.00,1.94,0.00,0.00,0.15,0.00,0.00,0.00,93.19
2022-08-25T22:43:14,4.88,0.00,1.81,0.00,0.00,0.04,0.00,0.00,0.00,93.27
2022-08-25T22:43:15,5.07,0.00,1.59,0.08,0.00,0.05,0.00,0.00,0.00,93.22
2022-08-25T22:43:16,5.15,0.00,1.54,0.16,0.00,0.16,0.00,0.00,0.00,92.99
2022-08-25T22:43:17,4.75,0.00,1.60,0.29,0.00,0.05,0.00,0.00,0.00,93.32
2022-08-25T22:43:18,4.65,0.00,1.84,0.16,0.00,0.10,0.00,0.00,0.00,93.25
2022-08-25T22:43:19,4.71,0.00,1.93,0.00,0.00,0.04,0.00,0.00,0.00,93.32
2022-08-25T22:43:20,5.23,0.00,1.43,0.00,0.00,0.17,0.00,0.00,0.00,93.17
2022-08-25T22:43:21,5.23,0.00,1.40,0.00,0.00,0.11,0.00,0.00,0.00,93.26
2022-08-25T22:43:22,5.30,0.00,1.00,0.26,0.00,0.19,0.00,0.00,0.00,93.25
2022-08-25T22:43:23,5.34,0.00,1.27,0.00,0.00,0.10,0.00,0.00,0.00,93.28
2022-08-25T22:43:24,5.27,0.00,1.35,0.00,0.00,0.09,0.00,0.00,0.00,93.29
2022-08-25T22:43:25,5.40,0.00,1.49,0.00,0.00,0.07,0.00,0.00,0.00,93.04
2022-08-25T22:43:26,5.12,0.00,1.43,0.00,0.00,0.05,0.00,0.00,0.00,93.40
2022-08-25T22:43:27,6.07,0.00,2.69,0.00,0.00,0.11,0.00,0.00,0.00,91.13
2022-08-25T22:43:28,5.02,0.00,1.51,0.00,0.00,0.16,0.00,0.00,0.00,93.31
2022-08-25T22:43:29,5.23,0.00,1.34,0.00,0.00,0.12,0.00,0.00,0.00,93.31
2022-08-25T22:43:30,5.74,0.00,0.86,0.00,0.00,0.04,0.00,0.00,0.00,93.36
2022-08-25T22:43:31,5.77,0.00,0.70,0.00,0.00,0.12,0.00,0.00,0.00,93.41
2022-08-25T22:43:32,5.14,0.00,0.77,0.75,0.00,0.10,0.00,0.00,0.00,93.24
2022-08-25T22:43:33,5.44,0.00,0.75,0.39,0.00,0.07,0.00,0.00,0.00,93.35
2022-08-25T22:43:34,5.00,0.00,0.64,0.81,0.00,0.07,0.00,0.00,0.00,93.48
2022-08-25T22:43:35,5.26,0.00,0.58,0.65,0.00,0.03,0.00,0.00,0.00,93.49
2022-08-25T22:43:36,4.87,0.00,0.21,1.49,0.00,0.07,0.00,0.00,0.00,93.35
2022-08-25T22:43:37,5.29,0.00,0.55,0.71,0.00,0.14,0.00,0.00,0.00,93.31
2022-08-25T22:43:38,5.88,0.00,0.75,0.00,0.00,0.08,0.00,0.00,0.00,93.30
2022-08-25T22:43:39,5.67,0.00,0.77,0.00,0.00,0.10,0.00,0.00,0.00,93.45
2022-08-25T22:43:40,5.75,0.00,0.65,0.00,0.00,0.08,0.00,0.00,0.00,93.52
2022-08-25T22:43:41,5.79,0.00,0.72,0.00,0.00,0.07,0.00,0.00,0.00,93.41
2022-08-25T22:43:42,5.75,0.00,0.71,0.00,0.00,0.07,0.00,0.00,0.00,93.47
2022-08-25T22:43:43,5.64,0.00,0.74,0.00,0.00,0.04,0.00,0.00,0.00,93.59
2022-08-25T22:43:44,5.72,0.00,0.79,0.00,0.00,0.09,0.00,0.00,0.00,93.40
2022-08-25T22:43:45,5.74,0.00,0.67,0.00,0.00,0.10,0.00,0.00,0.00,93.49
2022-08-25T22:43:46,5.74,0.00,0.80,0.00,0.00,0.04,0.00,0.00,0.00,93.42
2022-08-25T22:43:47,5.83,0.00,0.73,0.00,0.00,0.10,0.00,0.00,0.00,93.35
2022-08-25T22:43:48,5.81,0.00,0.68,0.00,0.00,0.04,0.00,0.00,0.00,93.48
2022-08-25T22:43:49,5.99,0.00,0.34,0.13,0.00,0.06,0.00,0.00,0.00,93.49
2022-08-25T22:43:50,5.82,0.00,0.65,0.00,0.00,0.11,0.00,0.00,0.00,93.42
2022-08-25T22:43:51,5.69,0.00,0.67,0.00,0.00,0.15,0.00,0.00,0.00,93.48
2022-08-25T22:43:52,6.42,0.00,2.47,0.00,0.00,0.15,0.00,0.00,0.00,90.96
2022-08-25T22:43:53,5.95,0.00,0.59,0.00,0.00,0.10,0.00,0.00,0.00,93.37
2022-08-25T22:43:54,5.66,0.00,0.54,0.22,0.00,0.04,0.00,0.00,0.00,93.54
2022-08-25T22:43:55,5.81,0.00,1.00,0.00,0.00,0.14,0.00,0.00,0.00,93.05
2022-08-25T22:43:56,5.74,0.00,0.71,0.00,0.00,0.19,0.00,0.00,0.00,93.36
2022-08-25T22:43:57,5.79,0.00,0.70,0.00,0.00,0.06,0.00,0.00,0.00,93.44
2022-08-25T22:43:58,5.70,0.00,0.75,0.00,0.00,0.03,0.00,0.00,0.00,93.52
2022-08-25T22:43:59,5.73,0.00,0.76,0.00,0.00,0.15,0.00,0.00,0.00,93.36
2022-08-25T22:44:00,5.90,0.00,0.51,0.00,0.00,0.05,0.00,0.00,0.00,93.54
2022-08-25T22:44:01,5.27,0.00,1.19,0.00,0.00,0.10,0.00,0.00,0.00,93.44
2022-08-25T22:44:02,5.99,0.00,0.62,0.00,0.00,0.07,0.00,0.00,0.00,93.31
2022-08-25T22:44:03,5.62,0.00,0.86,0.00,0.00,0.07,0.00,0.00,0.00,93.44
2022-08-25T22:44:04,5.99,0.00,0.74,0.00,0.00,0.13,0.00,0.00,0.00,93.15
2022-08-25T22:44:05,5.26,0.00,1.18,0.00,0.00,0.20,0.00,0.00,0.00,93.35
2022-08-25T22:44:06,6.08,0.00,0.69,0.00,0.00,0.08,0.00,0.00,0.00,93.16
2022-08-25T22:44:07,5.00,0.00,1.11,0.49,0.00,0.15,0.00,0.00,0.00,93.25
2022-08-25T22:44:08,5.39,0.00,0.54,0.75,0.00,0.08,0.00,0.00,0.00,93.25
2022-08-25T22:44:09,4.77,0.00,1.17,0.65,0.00,0.07,0.00,0.00,0.00,93.33
2022-08-25T22:44:10,5.50,0.00,0.55,0.77,0.00,0.09,0.00,0.00,0.00,93.09
2022-08-25T22:44:11,4.18,0.00,1.59,0.62,0.00,0.25,0.00,0.00,0.00,93.36
2022-08-25T22:44:12,6.00,0.00,0.56,0.30,0.00,0.15,0.00,0.00,0.00,92.99
2022-08-25T22:44:13,5.46,0.00,1.09,0.00,0.00,0.11,0.00,0.00,0.00,93.34
2022-08-25T22:44:14,5.71,0.00,0.82,0.01,0.00,0.16,0.00,0.00,0.00,93.29
2022-08-25T22:44:15,5.96,0.00,0.66,0.00,0.00,0.16,0.00,0.00,0.00,93.22
2022-08-25T22:44:16,5.63,0.00,0.77,0.00,0.00,0.29,0.00,0.00,0.00,93.31
2022-08-25T22:44:17,6.04,0.00,0.65,0.00,0.00,0.47,0.00,0.00,0.00,92.84
2022-08-25T22:44:18,6.34,0.00,2.34,0.00,0.00,0.06,0.00,0.00,0.00,91.25
2022-08-25T22:44:19,5.65,0.00,1.04,0.00,0.00,0.05,0.00,0.00,0.00,93.26
2022-08-25T22:44:20,5.97,0.00,0.88,0.00,0.00,0.06,0.00,0.00,0.00,93.09
2022-08-25T22:44:21,5.31,0.00,1.28,0.00,0.00,0.04,0.00,0.00,0.00,93.37
2022-08-25T22:44:22,6.22,0.00,0.54,0.00,0.00,0.07,0.00,0.00,0.00,93.17
2022-08-25T22:44:23,5.05,0.00,1.41,0.00,0.00,0.11,0.00,0.00,0.00,93.42
2022-08-25T22:44:24,6.28,0.00,0.38,0.01,0.00,0.06,0.00,0.00,0.00,93.27
2022-08-25T22:44:25,5.48,0.00,1.44,0.00,0.00,0.10,0.00,0.00,0.00,92.98
2022-08-25T22:44:26,6.26,0.00,0.60,0.00,0.00,0.06,0.00,0.00,0.00,93.08
2022-08-25T22:44:27,4.79,0.00,1.67,0.00,0.00,0.09,0.00,0.00,0.00,93.45
2022-08-25T22:44:28,6.28,0.00,0.45,0.00,0.00,0.10,0.00,0.00,0.00,93.17
2022-08-25T22:44:29,5.38,0.00,1.16,0.00,0.00,0.09,0.00,0.00,0.00,93.37
2022-08-25T22:44:30,6.18,0.00,0.44,0.00,0.00,0.06,0.00,0.00,0.00,93.32
2022-08-25T22:44:31,5.55,0.00,1.08,0.00,0.00,0.05,0.00,0.00,0.00,93.32
2022-08-25T22:44:32,5.67,0.00,1.01,0.00,0.00,0.04,0.00,0.00,0.00,93.28
2022-08-25T22:44:33,6.09,0.00,0.62,0.00,0.00,0.09,0.00,0.00,0.00,93.20
2022-08-25T22:44:34,5.28,0.00,1.24,0.00,0.00,0.03,0.00,0.00,0.00,93.46
2022-08-25T22:44:35,6.06,0.00,0.72,0.00,0.00,0.10,0.00,0.00,0.00,93.12
2022-08-25T22:44:36,5.40,0.00,1.26,0.00,0.00,0.08,0.00,0.00,0.00,93.26
2022-08-25T22:44:37,6.06,0.00,0.67,0.00,0.00,0.07,0.00,0.00,0.00,93.19
2022-08-25T22:44:38,5.44,0.00,1.03,0.00,0.00,0.05,0.00,0.00,0.00,93.49
2022-08-25T22:44:39,5.81,0.00,0.85,0.00,0.00,0.09,0.00,0.00,0.00,93.26
2022-08-25T22:44:40,7.79,0.00,2.82,0.00,0.00,0.11,0.00,0.00,0.00,89.28
2022-08-25T22:44:41,5.65,0.00,1.00,0.00,0.00,0.05,0.00,0.00,0.00,93.29
2022-08-25T22:44:42,5.31,0.00,1.21,0.12,0.00,0.20,0.00,0.00,0.00,93.16
2022-08-25T22:44:43,5.87,0.00,0.62,0.22,0.00,0.12,0.00,0.00,0.00,93.15
2022-08-25T22:44:44,5.00,0.00,1.00,0.64,0.00,0.04,0.00,0.00,0.00,93.32
2022-08-25T22:44:45,5.03,0.00,0.90,0.59,0.00,0.10,0.00,0.00,0.00,93.39
2022-08-25T22:44:46,4.63,0.00,1.10,0.92,0.00,0.06,0.00,0.00,0.00,93.28
2022-08-25T22:44:47,5.51,0.00,0.84,0.34,0.00,0.14,0.00,0.00,0.00,93.17
2022-08-25T22:44:48,5.71,0.00,1.00,0.00,0.00,0.19,0.00,0.00,0.00,93.10
2022-08-25T22:44:49,6.21,0.00,0.57,0.00,0.00,0.15,0.00,0.00,0.00,93.07
2022-08-25T22:44:50,5.35,0.00,1.14,0.00,0.00,0.04,0.00,0.00,0.00,93.48
2022-08-25T22:44:51,5.74,0.00,1.11,0.00,0.00,0.15,0.00,0.00,0.00,93.00
2022-08-25T22:44:52,5.44,0.00,1.16,0.00,0.00,0.08,0.00,0.00,0.00,93.32
2022-08-25T22:44:53,6.22,0.00,0.55,0.00,0.00,0.10,0.00,0.00,0.00,93.13
2022-08-25T22:44:54,5.56,0.00,1.08,0.00,0.00,0.03,0.00,0.00,0.00,93.34
2022-08-25T22:44:55,5.52,0.00,1.17,0.00,0.00,0.12,0.00,0.00,0.00,93.18
2022-08-25T22:44:56,6.28,0.00,0.72,0.00,0.00,0.04,0.00,0.00,0.00,92.95
2022-08-25T22:44:57,5.52,0.00,1.02,0.00,0.00,0.07,0.00,0.00,0.00,93.38
2022-08-25T22:44:58,5.84,0.00,0.87,0.00,0.00,0.04,0.00,0.00,0.00,93.25
2022-08-25T22:44:59,5.30,0.00,1.18,0.01,0.00,0.09,0.00,0.00,0.00,93.42
2022-08-25T22:45:00,5.86,0.00,0.97,0.00,0.00,0.14,0.00,0.00,0.00,93.03
2022-08-25T22:45:01,5.84,0.00,0.86,0.00,0.00,0.07,0.00,0.00,0.00,93.23
2022-08-25T22:45:02,6.01,0.00,0.55,0.00,0.00,0.05,0.00,0.00,0.00,93.39
2022-08-25T22:45:03,5.59,0.00,0.95,0.00,0.00,0.09,0.00,0.00,0.00,93.38
2022-08-25T22:45:04,5.56,0.00,0.99,0.01,0.00,0.06,0.00,0.00,0.00,93.37
2022-08-25T22:45:05,6.87,0.00,2.17,0.00,0.00,0.07,0.00,0.00,0.00,90.89
2022-08-25T22:45:06,5.51,0.00,1.16,0.00,0.00,0.29,0.00,0.00,0.00,93.04
2022-08-25T22:45:07,6.18,0.00,0.47,0.00,0.00,0.19,0.00,0.00,0.00,93.16
2022-08-25T22:45:08,5.03,0.00,1.50,0.00,0.00,0.10,0.00,0.00,0.00,93.37
2022-08-25T22:45:09,6.22,0.00,0.49,0.00,0.00,0.04,0.00,0.00,0.00,93.26
2022-08-25T22:45:10,5.25,0.00,1.21,0.00,0.00,0.07,0.00,0.00,0.00,93.46
2022-08-25T22:45:11,6.22,0.00,0.47,0.00,0.00,0.10,0.00,0.00,0.00,93.21
2022-08-25T22:45:12,5.40,0.00,1.15,0.00,0.00,0.08,0.00,0.00,0.00,93.37
2022-08-25T22:45:13,5.82,0.00,0.80,0.00,0.00,0.07,0.00,0.00,0.00,93.30
2022-08-25T22:45:14,5.76,0.00,0.89,0.00,0.00,0.05,0.00,0.00,0.00,93.30
2022-08-25T22:45:15,5.66,0.00,0.95,0.00,0.00,0.09,0.00,0.00,0.00,93.30
2022-08-25T22:45:16,6.11,0.00,0.66,0.00,0.00,0.07,0.00,0.00,0.00,93.16
2022-08-25T22:45:17,5.12,0.00,1.19,0.32,0.00,0.07,0.00,0.00,0.00,93.29
2022-08-25T22:45:18,5.43,0.00,0.38,0.74,0.00,0.08,0.00,0.00,0.00,93.38
2022-08-25T22:45:19,5.08,0.00,1.06,0.48,0.00,0.08,0.00,0.00,0.00,93.31
2022-08-25T22:45:20,4.95,0.00,0.91,0.92,0.00,0.07,0.00,0.00,0.00,93.14
2022-08-25T22:45:21,5.13,0.00,0.82,0.66,0.00,0.14,0.00,0.00,0.00,93.25
2022-08-25T22:45:22,4.80,0.00,1.39,0.63,0.00,0.06,0.00,0.00,0.00,93.12
2022-08-25T22:45:23,6.11,0.00,0.69,0.00,0.00,0.06,0.00,0.00,0.00,93.13
2022-08-25T22:45:24,5.64,0.00,0.86,0.01,0.00,0.09,0.00,0.00,0.00,93.40
2022-08-25T22:45:25,6.01,0.00,0.73,0.00,0.00,0.04,0.00,0.00,0.00,93.23
2022-08-25T22:45:26,5.67,0.00,1.21,0.00,0.00,0.03,0.00,0.00,0.00,93.10
2022-08-25T22:45:27,6.22,0.00,0.36,0.00,0.00,0.10,0.00,0.00,0.00,93.32
2022-08-25T22:45:28,5.46,0.00,1.10,0.00,0.00,0.03,0.00,0.00,0.00,93.41
2022-08-25T22:45:29,5.78,0.00,0.91,0.00,0.00,0.12,0.00,0.00,0.00,93.18
2022-08-25T22:45:30,7.23,0.00,2.98,0.00,0.00,0.06,0.00,0.00,0.00,89.73
2022-08-25T22:45:31,5.49,0.00,1.08,0.00,0.00,0.05,0.00,0.00,0.00,93.39
2022-08-25T22:45:32,5.86,0.00,0.89,0.00,0.00,0.11,0.00,0.00,0.00,93.15
2022-08-25T22:45:33,5.48,0.00,1.04,0.00,0.00,0.10,0.00,0.00,0.00,93.38
2022-08-25T22:45:34,6.17,0.00,0.70,0.00,0.00,0.02,0.00,0.00,0.00,93.11
2022-08-25T22:45:35,5.37,0.00,1.14,0.00,0.00,0.04,0.00,0.00,0.00,93.45
2022-08-25T22:45:36,6.25,0.00,0.45,0.00,0.00,0.09,0.00,0.00,0.00,93.21
2022-08-25T22:45:37,5.10,0.00,1.52,0.00,0.00,0.11,0.00,0.00,0.00,93.27
2022-08-25T22:45:38,5.77,0.00,0.88,0.00,0.00,0.03,0.00,0.00,0.00,93.32
2022-08-25T22:45:39,5.71,0.00,0.85,0.00,0.00,0.06,0.00,0.00,0.00,93.38
2022-08-25T22:45:40,5.73,0.00,0.79,0.00,0.00,0.11,0.00,0.00,0.00,93.37
2022-08-25T22:45:41,5.95,0.00,0.76,0.00,0.00,0.06,0.00,0.00,0.00,93.23
2022-08-25T22:45:42,5.42,0.00,1.17,0.00,0.00,0.10,0.00,0.00,0.00,93.31
2022-08-25T22:45:43,6.11,0.00,0.70,0.00,0.00,0.10,0.00,0.00,0.00,93.09
2022-08-25T22:45:44,5.82,0.00,0.86,0.00,0.00,0.06,0.00,0.00,0.00,93.26
2022-08-25T22:45:45,5.27,0.00,1.26,0.00,0.00,0.10,0.00,0.00,0.00,93.36
