timestamp,sm,mem,fb
2022-08-30T20:09:52,61.75,11,15840
2022-08-30T20:09:54,46.75,11.5,15840
2022-08-30T20:09:55,51.25,6.25,15840
2022-08-30T20:09:56,58.25,12.5,15840
2022-08-30T20:09:57,43,10.5,15840
2022-08-30T20:09:58,48.75,11.5,15840
2022-08-30T20:09:59,55.25,11.25,15840
2022-08-30T20:10:00,58.75,9.5,15840
2022-08-30T20:10:01,68.75,14.25,15840
2022-08-30T20:10:02,58.25,10.25,15840
2022-08-30T20:10:03,57.25,11.75,15840
2022-08-30T20:10:04,76.25,16.5,15840
2022-08-30T20:10:05,93,22.75,15840
2022-08-30T20:10:06,98.25,27.25,15840
2022-08-30T20:10:07,99,27.5,15840
2022-08-30T20:10:09,99,27,15840
2022-08-30T20:10:10,90.5,26,15840
2022-08-30T20:10:11,97,26.75,15840
2022-08-30T20:10:12,88.25,25,15840
2022-08-30T20:10:13,94.25,26,15840
2022-08-30T20:10:14,99,27.25,15840
2022-08-30T20:10:15,92,25.5,15840
2022-08-30T20:10:16,98.5,27,15840
2022-08-30T20:10:17,96.75,27,15840
2022-08-30T20:10:18,96.25,26.5,15840
2022-08-30T20:10:19,96,26.5,15840
2022-08-30T20:10:20,97.25,26.75,15840
2022-08-30T20:10:21,99,27,15840
2022-08-30T20:10:23,98.75,27.25,15840
2022-08-30T20:10:24,98.75,27.25,15840
2022-08-30T20:10:25,92.5,26,15840
2022-08-30T20:10:26,93.5,25.5,15840
2022-08-30T20:10:27,98.75,27.25,15840
2022-08-30T20:10:28,95.75,26.75,15840
2022-08-30T20:10:29,96.25,27,15840
2022-08-30T20:10:30,98,27,15840
2022-08-30T20:10:31,99,27,15840
2022-08-30T20:10:32,99,27.25,15840
2022-08-30T20:10:33,99,27,15840
2022-08-30T20:10:34,99,27,15840
2022-08-30T20:10:35,95.5,26.25,15840
2022-08-30T20:10:36,89.75,26,15840
2022-08-30T20:10:38,95,26.75,15840
2022-08-30T20:10:39,98.25,27.75,15840
2022-08-30T20:10:40,98,27.25,15840
2022-08-30T20:10:41,88.75,25.75,15840
2022-08-30T20:10:42,97.25,26.75,15840
2022-08-30T20:10:43,94.25,26.5,15840
2022-08-30T20:10:44,98.25,27,15840
2022-08-30T20:10:45,96.75,27,15840
2022-08-30T20:10:46,94.75,26.75,15840
2022-08-30T20:10:47,97,27,15840
2022-08-30T20:10:48,99,27.25,15840
2022-08-30T20:10:49,97,26.75,15840
2022-08-30T20:10:50,97,22,15840
2022-08-30T20:10:52,96.25,13.5,15840
2022-08-30T20:10:53,98.75,14,15840
2022-08-30T20:10:54,98.75,13.5,15840
2022-08-30T20:10:55,98.75,13.75,15840
2022-08-30T20:10:56,98.75,13.5,15840
2022-08-30T20:10:57,99,13.5,15840
2022-08-30T20:10:58,94,12.75,15840
2022-08-30T20:10:59,99,13.5,15840
2022-08-30T20:11:00,99,13.75,15840
2022-08-30T20:11:01,99,13.5,15840
2022-08-30T20:11:02,99,9,15840
2022-08-30T20:11:03,99,6.75,15840
2022-08-30T20:11:04,99,6.75,15840
2022-08-30T20:11:05,99,6.75,15840
2022-08-30T20:11:06,99,6.75,15840
2022-08-30T20:11:08,99,7,15840
2022-08-30T20:11:09,99,6.75,15840
2022-08-30T20:11:10,98.5,6.75,15840
2022-08-30T20:11:11,98.75,6.75,15840
2022-08-30T20:11:12,99,6.75,15840
2022-08-30T20:11:13,84,5.5,15842
2022-08-30T20:11:14,57,6.25,15842
2022-08-30T20:11:15,73,14.75,15842
2022-08-30T20:11:16,66,9.5,15842
2022-08-30T20:11:17,59.75,11.5,15842
2022-08-30T20:11:18,58.75,11.25,15842
2022-08-30T20:11:19,57.75,10.75,15842
2022-08-30T20:11:20,66.25,13.25,15842
2022-08-30T20:11:21,65.75,9.75,15842
2022-08-30T20:11:22,61.75,12.25,15842
2022-08-30T20:11:24,53.5,11,15842
2022-08-30T20:11:25,63.5,10.5,15842
2022-08-30T20:11:26,51.25,9.5,15842
2022-08-30T20:11:27,62,10.75,15842
2022-08-30T20:11:28,61,12.25,15842
2022-08-30T20:11:29,55.25,11,15842
2022-08-30T20:11:30,62.75,13,15842
2022-08-30T20:11:31,63.5,12.25,15842
2022-08-30T20:11:32,57.75,9,15842
2022-08-30T20:11:33,47.25,10.25,15842
2022-08-30T20:11:34,49.75,10.75,15842
2022-08-30T20:11:35,56.5,11.25,15842
2022-08-30T20:11:36,61,12.25,15842
2022-08-30T20:11:38,71.5,10.75,15842
2022-08-30T20:11:39,69.75,14.5,15842
2022-08-30T20:11:40,44.5,10,15842
2022-08-30T20:11:41,60.75,12.75,15842
2022-08-30T20:11:42,49.75,10.5,15842
2022-08-30T20:11:43,57,11,15842
2022-08-30T20:11:44,64.5,10.5,15842
2022-08-30T20:11:45,48,8.5,15842
2022-08-30T20:11:46,55.25,11.25,15842
2022-08-30T20:11:47,56.25,12,15842
2022-08-30T20:11:48,63,15.25,15842
2022-08-30T20:11:49,62.75,11.5,15842
2022-08-30T20:11:50,63,11.75,15842
2022-08-30T20:11:51,63,13.25,15842
2022-08-30T20:11:53,70.25,14.75,15842
2022-08-30T20:11:54,50.5,9.25,15842
2022-08-30T20:11:55,71.25,16.75,15842
2022-08-30T20:11:56,85,19.25,15842
2022-08-30T20:11:57,95.5,26.25,15842
2022-08-30T20:11:58,99,27.5,15842
2022-08-30T20:11:59,95.75,26.5,15842
2022-08-30T20:12:00,95.75,26.75,15842
2022-08-30T20:12:01,99,27.5,15842
2022-08-30T20:12:02,94.25,26.25,15842
2022-08-30T20:12:03,94.25,26,15842
2022-08-30T20:12:04,99,27,15842
2022-08-30T20:12:05,97.25,27,15842
2022-08-30T20:12:06,93.5,26.25,15842
2022-08-30T20:12:08,98.75,27.25,15842
2022-08-30T20:12:09,92.5,26.25,15842
2022-08-30T20:12:10,98.25,27.5,15842
2022-08-30T20:12:11,97,27.5,15842
2022-08-30T20:12:12,94.5,26.5,15842
2022-08-30T20:12:13,98.75,27,15842
2022-08-30T20:12:14,99,27.25,15842
2022-08-30T20:12:15,99,27,15842
2022-08-30T20:12:16,99,27.25,15842
2022-08-30T20:12:17,97.75,27.5,15842
2022-08-30T20:12:18,92,26,15842
2022-08-30T20:12:19,91.25,25.5,15842
2022-08-30T20:12:21,90,24.75,15842
2022-08-30T20:12:22,98,28,15842
2022-08-30T20:12:23,93.25,25.5,15842
2022-08-30T20:12:24,94.75,26.5,15842
2022-08-30T20:12:25,97.5,26.75,15842
2022-08-30T20:12:26,98.5,27.25,15842
2022-08-30T20:12:27,99,27.25,15842
2022-08-30T20:12:28,96.25,26.75,15842
2022-08-30T20:12:29,93.5,26.25,15842
2022-08-30T20:12:30,98.75,27,15842
2022-08-30T20:12:31,99,27,15842
2022-08-30T20:12:32,99,27,15842
2022-08-30T20:12:33,96.5,26.5,15842
2022-08-30T20:12:34,96.5,26.75,15842
2022-08-30T20:12:36,98.75,27.5,15842
2022-08-30T20:12:37,95.25,27.25,15842
2022-08-30T20:12:38,98.5,27.25,15842
2022-08-30T20:12:39,95.5,27.5,15842
2022-08-30T20:12:40,96,27.5,15842
2022-08-30T20:12:41,96.5,27.75,15842
2022-08-30T20:12:42,99,16.75,15842
2022-08-30T20:12:43,95.25,12.75,15842
2022-08-30T20:12:44,99,13.75,15842
2022-08-30T20:12:45,99,13.75,15842
2022-08-30T20:12:46,95.5,13,15842
2022-08-30T20:12:47,95.75,13,15842
2022-08-30T20:12:48,99,13.75,15842
2022-08-30T20:12:49,99,13.75,15842
2022-08-30T20:12:51,99,13.75,15842
2022-08-30T20:12:52,99,13.75,15842
2022-08-30T20:12:53,98.75,9.75,15842
2022-08-30T20:12:54,97,6.75,15842
2022-08-30T20:12:55,94.75,6,15842
2022-08-30T20:12:56,99,6.75,15842
2022-08-30T20:12:57,99,6.75,15842
2022-08-30T20:12:58,99,6.75,15842
2022-08-30T20:12:59,99,6.75,15842
2022-08-30T20:13:00,99,6.75,15842
2022-08-30T20:13:01,99,6.75,15842
2022-08-30T20:13:02,99,6.75,15842
2022-08-30T20:13:03,99,6.75,15842
2022-08-30T20:13:04,82.5,5.75,15842
2022-08-30T20:13:05,58,5.5,15842
2022-08-30T20:13:06,56.5,11.25,15842
2022-08-30T20:13:08,56.25,12.5,15842
2022-08-30T20:13:09,62.75,10.5,15842
2022-08-30T20:13:10,65,15.75,15842
2022-08-30T20:13:11,45.25,8.25,15842
2022-08-30T20:13:12,65.25,15.25,15842
2022-08-30T20:13:13,59,12.5,15842
2022-08-30T20:13:14,63.75,12,15842
2022-08-30T20:13:15,66,10.75,15842
2022-08-30T20:13:16,54.5,10.5,15842
2022-08-30T20:13:17,58,12,15842
2022-08-30T20:13:18,68.25,13.25,15842
2022-08-30T20:13:19,64.5,12.75,15842
2022-08-30T20:13:20,53.25,11.75,15842
2022-08-30T20:13:21,44.25,10.5,15842
2022-08-30T20:13:23,64.5,14.5,15842
2022-08-30T20:13:24,59.25,7.25,15842
2022-08-30T20:13:25,61.75,11.75,15842
2022-08-30T20:13:26,57.25,8.75,15842
2022-08-30T20:13:27,52.5,11.25,15842
2022-08-30T20:13:28,64.75,13.5,15842
2022-08-30T20:13:29,70,12.25,15842
2022-08-30T20:13:30,65,13.5,15842
2022-08-30T20:13:31,63,9.75,15842
2022-08-30T20:13:32,55.25,7.75,15842
2022-08-30T20:13:33,57,12.5,15842
2022-08-30T20:13:34,53.5,11.75,15842
2022-08-30T20:13:35,53.25,9.25,15842
2022-08-30T20:13:36,56,11.75,15842
2022-08-30T20:13:38,49.75,11.25,15842
2022-08-30T20:13:39,53.5,10.5,15842
2022-08-30T20:13:40,67.25,15.75,15842
2022-08-30T20:13:41,48.25,9.25,15842
2022-08-30T20:13:42,66.75,13,15842
2022-08-30T20:13:43,65.5,11.75,15842
2022-08-30T20:13:44,66,11,15842
2022-08-30T20:13:45,51,9,15842
2022-08-30T20:13:46,64.25,12.5,15842
2022-08-30T20:13:47,82.25,17.75,15842
2022-08-30T20:13:48,93.75,25,15842
2022-08-30T20:13:49,96.75,26.5,15842
2022-08-30T20:13:50,98.5,27.25,15842
2022-08-30T20:13:52,99,27.25,15842
2022-08-30T20:13:53,92.5,25.75,15842
2022-08-30T20:13:54,93.5,26.75,15842
2022-08-30T20:13:55,92.5,26.25,15842
2022-08-30T20:13:56,98.5,27.25,15842
2022-08-30T20:13:57,95,26.75,15842
2022-08-30T20:13:58,95.5,26.75,15842
2022-08-30T20:13:59,99,27,15842
2022-08-30T20:14:00,92.25,25.5,15842
2022-08-30T20:14:01,93.25,26,15842
2022-08-30T20:14:02,92.75,26.25,15842
2022-08-30T20:14:03,95.75,26.5,15842
2022-08-30T20:14:04,99,27,15842
2022-08-30T20:14:06,99,27.5,15842
2022-08-30T20:14:07,95.75,27.25,15842
2022-08-30T20:14:08,97.75,27,15842
2022-08-30T20:14:09,98.25,27,15842
2022-08-30T20:14:10,87.5,24.75,15842
2022-08-30T20:14:11,98.75,27,15842
2022-08-30T20:14:12,95.75,26.5,15842
2022-08-30T20:14:13,99,27.25,15842
2022-08-30T20:14:14,99,27.25,15842
2022-08-30T20:14:15,96.75,27.25,15842
2022-08-30T20:14:16,96.75,27,15842
2022-08-30T20:14:17,94,26.25,15842
2022-08-30T20:14:18,93.5,25.75,15842
2022-08-30T20:14:19,95,27,15842
2022-08-30T20:14:21,94.5,26.5,15842
2022-08-30T20:14:22,92.25,26,15842
2022-08-30T20:14:23,92.25,25.25,15842
2022-08-30T20:14:24,92.25,25.5,15842
2022-08-30T20:14:25,97.5,27,15842
2022-08-30T20:14:26,95.25,26.25,15842
2022-08-30T20:14:27,99,27.25,15842
2022-08-30T20:14:28,99,27.25,15842
2022-08-30T20:14:29,99,27.5,15842
2022-08-30T20:14:30,99,27,15842
2022-08-30T20:14:31,99,27.25,15842
2022-08-30T20:14:32,99,26.75,15842
2022-08-30T20:14:34,99,16.5,15842
2022-08-30T20:14:35,99,13.5,15842
2022-08-30T20:14:36,98.5,13.75,15842
2022-08-30T20:14:37,98.75,13.5,15842
2022-08-30T20:14:38,98.75,13.5,15842
2022-08-30T20:14:39,99,13.5,15842
2022-08-30T20:14:40,93.5,13,15842
2022-08-30T20:14:41,95.5,12.75,15842
2022-08-30T20:14:42,99,13.5,15842
2022-08-30T20:14:43,99,13.75,15842
2022-08-30T20:14:44,99,10.75,15842
2022-08-30T20:14:45,99,6.75,15842
2022-08-30T20:14:46,99,6.75,15842
2022-08-30T20:14:47,99,6.75,15842
2022-08-30T20:14:48,99,6.75,15842
2022-08-30T20:14:50,99,7,15842
2022-08-30T20:14:51,98.5,6.75,15842
2022-08-30T20:14:52,98.75,6.75,15842
2022-08-30T20:14:53,99,6.75,15842
2022-08-30T20:14:54,99,6.75,15842
2022-08-30T20:14:55,97.75,6.75,15842
2022-08-30T20:14:56,76.75,6.25,15842
2022-08-30T20:14:57,63.5,11.75,15842
2022-08-30T20:14:58,59.75,11,15842
2022-08-30T20:14:59,59.25,13,15842
2022-08-30T20:15:00,69,16.5,15842
2022-08-30T20:15:01,64.75,11.5,15842
2022-08-30T20:15:02,60.5,11.75,15842
2022-08-30T20:15:03,64.25,11,15842
2022-08-30T20:15:05,66,14.75,15842
2022-08-30T20:15:06,55.75,13,15842
2022-08-30T20:15:07,63.75,10,15842
2022-08-30T20:15:08,57.5,11.5,15842
2022-08-30T20:15:09,46,10,15842
2022-08-30T20:15:10,67.75,13.75,15842
2022-08-30T20:15:11,51.75,8,15842
2022-08-30T20:15:12,69,13.25,15842
2022-08-30T20:15:13,65.75,11.25,15842
2022-08-30T20:15:14,62.75,11.75,15842
2022-08-30T20:15:15,56.25,11.25,15842
2022-08-30T20:15:16,61.75,13.5,15842
2022-08-30T20:15:17,61.75,11.25,15842
2022-08-30T20:15:18,60.75,12.5,15842
2022-08-30T20:15:20,57.75,14.25,15842
2022-08-30T20:15:21,62.25,13.5,15842
2022-08-30T20:15:22,66,12.25,15842
2022-08-30T20:15:23,59.25,10,15842
2022-08-30T20:15:24,68.25,13.75,15842
2022-08-30T20:15:25,68.25,12.75,15842
2022-08-30T20:15:26,51.75,9,15842
2022-08-30T20:15:27,60,13.5,15842
2022-08-30T20:15:28,62.25,12.5,15842
2022-08-30T20:15:29,62,11.75,15842
2022-08-30T20:15:30,58,10.75,15842
2022-08-30T20:15:31,49.5,9.75,15842
2022-08-30T20:15:32,56.5,11,15842
2022-08-30T20:15:34,56.5,13.75,15842
2022-08-30T20:15:35,64.75,5.5,15842
2022-08-30T20:15:36,60.25,8.25,15842
2022-08-30T20:15:37,63,10.25,15842
2022-08-30T20:15:38,81.75,14.5,15842
2022-08-30T20:15:39,90,22.75,15842
2022-08-30T20:15:40,99,27.5,15842
2022-08-30T20:15:41,96.75,27.25,15842
2022-08-30T20:15:42,99,27.25,15842
2022-08-30T20:15:43,94.5,26.25,15842
2022-08-30T20:15:44,94.5,26,15842
2022-08-30T20:15:45,99,27.5,15842
2022-08-30T20:15:46,99,27.25,15842
2022-08-30T20:15:47,99,27.5,15842
2022-08-30T20:15:48,99,27,15842
2022-08-30T20:15:50,98.5,27.5,15842
2022-08-30T20:15:51,98.75,27.5,15842
2022-08-30T20:15:52,98.5,27,15842
2022-08-30T20:15:53,94,27.25,15842
2022-08-30T20:15:54,84.5,25,15842
2022-08-30T20:15:55,94.75,26.25,15842
2022-08-30T20:15:56,94.75,26,15842
2022-08-30T20:15:57,99,27,15842
2022-08-30T20:15:58,99,27.25,15842
2022-08-30T20:15:59,99,27,15842
2022-08-30T20:16:00,99,27,15842
2022-08-30T20:16:01,97,27,15842
2022-08-30T20:16:02,95.25,26.5,15842
2022-08-30T20:16:04,93.75,26.5,15842
2022-08-30T20:16:05,98.5,27.5,15842
2022-08-30T20:16:06,94.75,26.5,15842
2022-08-30T20:16:07,97.5,27,15842
2022-08-30T20:16:08,98.75,27,15842
2022-08-30T20:16:09,95.25,26.25,15842
2022-08-30T20:16:10,99,27,15842
2022-08-30T20:16:11,94.5,26.5,15842
2022-08-30T20:16:12,96.75,26.75,15842
2022-08-30T20:16:13,99,27.25,15842
2022-08-30T20:16:14,99,27.5,15842
2022-08-30T20:16:15,92,26.75,15842
2022-08-30T20:16:16,85.5,24.5,15842
2022-08-30T20:16:18,98.75,27.25,15842
2022-08-30T20:16:19,98.5,27.75,15842
2022-08-30T20:16:20,98.25,27.25,15842
2022-08-30T20:16:21,98.75,27.25,15842
2022-08-30T20:16:22,99,27,15842
2022-08-30T20:16:23,96.25,26.75,15842
2022-08-30T20:16:24,96,18.75,15842
2022-08-30T20:16:25,95.5,13,15842
2022-08-30T20:16:26,96.75,13.25,15842
2022-08-30T20:16:27,99,13.75,15842
2022-08-30T20:16:28,99,13.75,15842
2022-08-30T20:16:29,99,13.5,15842
2022-08-30T20:16:30,98.25,13.75,15842
2022-08-30T20:16:31,95.25,13,15842
2022-08-30T20:16:33,99,14,15842
2022-08-30T20:16:34,99,13.5,15842
2022-08-30T20:16:35,99,11,15842
2022-08-30T20:16:36,99,6.75,15842
2022-08-30T20:16:37,99,6.75,15842
2022-08-30T20:16:38,99,6.75,15842
2022-08-30T20:16:39,99,6.75,15842
2022-08-30T20:16:40,99,6.75,15842
2022-08-30T20:16:41,99,6.75,15842
2022-08-30T20:16:42,99,6.75,15842
2022-08-30T20:16:43,99,6.75,15842
2022-08-30T20:16:44,99,6.75,15842
2022-08-30T20:16:45,99,6.75,15842
2022-08-30T20:16:46,83,5.25,15842
2022-08-30T20:16:47,58,5.75,15842
2022-08-30T20:16:49,52.75,9.75,15842
2022-08-30T20:16:50,60.5,7.25,15842
2022-08-30T20:16:51,60.25,14,15842
2022-08-30T20:16:52,53,11.5,15842
2022-08-30T20:16:53,64.5,12.25,15842
2022-08-30T20:16:54,56.75,9.75,15842
2022-08-30T20:16:55,53,10.75,15842
2022-08-30T20:16:56,62.75,12.25,15842
2022-08-30T20:16:57,51,7.25,15842
2022-08-30T20:16:58,66.5,12,15842
2022-08-30T20:16:59,62.25,12.5,15842
2022-08-30T20:17:00,61.25,12,15842
2022-08-30T20:17:01,60.75,10.75,15842
2022-08-30T20:17:03,58.75,11.25,15842
2022-08-30T20:17:04,67.25,9.25,15842
2022-08-30T20:17:05,46.25,9.25,15842
2022-08-30T20:17:06,54,10.5,15842
2022-08-30T20:17:07,61.75,9.25,15842
2022-08-30T20:17:08,70.25,14,15842
2022-08-30T20:17:09,66.5,11.75,15842
2022-08-30T20:17:10,55.75,11.25,15842
2022-08-30T20:17:11,60.75,14.5,15842
2022-08-30T20:17:12,66.5,13.25,15842
2022-08-30T20:17:13,62.75,11.5,15842
2022-08-30T20:17:14,57.75,13.75,15842
2022-08-30T20:17:15,55.75,12.25,15842
2022-08-30T20:17:17,43.5,9.75,15842
2022-08-30T20:17:18,55.5,11,15842
2022-08-30T20:17:19,58.75,10.75,15842
2022-08-30T20:17:20,52.25,10.75,15842
2022-08-30T20:17:21,57.25,10.75,15842
2022-08-30T20:17:22,66.75,12.25,15842
2022-08-30T20:17:23,58.5,8.25,15842
2022-08-30T20:17:24,46.5,9.5,15842
2022-08-30T20:17:25,51,11.75,15842
2022-08-30T20:17:26,52,11.5,15842
2022-08-30T20:17:27,49.5,9.75,15842
2022-08-30T20:17:28,54.5,11.75,15842
2022-08-30T20:17:29,75.25,15.75,15842
2022-08-30T20:17:31,93.75,22,15842
2022-08-30T20:17:32,99,27.5,15842
2022-08-30T20:17:33,89.5,25.25,15842
2022-08-30T20:17:34,98.25,27.75,15842
2022-08-30T20:17:35,91.75,26,15842
2022-08-30T20:17:36,99,27.5,15842
2022-08-30T20:17:37,96.25,27.25,15842
2022-08-30T20:17:38,95.75,26.75,15842
2022-08-30T20:17:39,99,27.25,15842
2022-08-30T20:17:40,99,27.5,15842
2022-08-30T20:17:41,99,27.25,15842
2022-08-30T20:17:42,99,27.5,15842
2022-08-30T20:17:43,99,27,15842
2022-08-30T20:17:45,93.75,26.5,15842
2022-08-30T20:17:46,90.25,25.5,15842
2022-08-30T20:17:47,98.25,27.5,15842
2022-08-30T20:17:48,98.75,27.25,15842
2022-08-30T20:17:49,98.75,27.25,15842
2022-08-30T20:17:50,97.5,27.25,15842
2022-08-30T20:17:51,97.75,26.75,15842
2022-08-30T20:17:52,96.25,26.5,15842
2022-08-30T20:17:53,95,26.25,15842
2022-08-30T20:17:54,94.5,27,15842
2022-08-30T20:17:55,94.5,26.75,15842
2022-08-30T20:17:57,98.75,27,15842
2022-08-30T20:17:58,93.25,26.5,15842
2022-08-30T20:17:59,98.75,27.25,15842
2022-08-30T20:18:00,96.5,27,15842
2022-08-30T20:18:01,92.5,26.5,15842
2022-08-30T20:18:02,94,26.25,15842
2022-08-30T20:18:03,98.25,27,15842
2022-08-30T20:18:04,99,27.25,15842
2022-08-30T20:18:05,96.75,26.75,15842
2022-08-30T20:18:06,96.25,27,15842
2022-08-30T20:18:07,92.75,26.25,15842
2022-08-30T20:18:08,98,27.25,15842
2022-08-30T20:18:10,98.75,27.25,15842
2022-08-30T20:18:11,95.5,26.75,15842
2022-08-30T20:18:12,98.25,27.25,15842
2022-08-30T20:18:13,98.25,27.25,15842
2022-08-30T20:18:14,99,27,15842
2022-08-30T20:18:15,98.75,27.5,15842
2022-08-30T20:18:16,99,17.5,15842
2022-08-30T20:18:17,95.75,13,15842
2022-08-30T20:18:18,95.25,13.25,15842
2022-08-30T20:18:19,95,13,15842
2022-08-30T20:18:20,99,13.75,15842
2022-08-30T20:18:21,99,13.5,15842
2022-08-30T20:18:22,99,13.5,15842
2022-08-30T20:18:24,99,13.75,15842
2022-08-30T20:18:25,98.75,13.75,15842
2022-08-30T20:18:26,98.25,13.5,15842
2022-08-30T20:18:27,98.5,10.5,15842
2022-08-30T20:18:28,98.75,6.75,15842
2022-08-30T20:18:29,99,6.75,15842
2022-08-30T20:18:30,99,6.75,15842
2022-08-30T20:18:31,99,6.75,15842
2022-08-30T20:18:32,99,6.75,15842
2022-08-30T20:18:33,99,6.75,15842
2022-08-30T20:18:34,96.75,6.75,15842
2022-08-30T20:18:35,99,6.75,15842
2022-08-30T20:18:36,99,6.75,15842
2022-08-30T20:18:37,99,6.75,15842
2022-08-30T20:18:38,78.75,4.75,15842
2022-08-30T20:18:40,53.25,9.75,15842
2022-08-30T20:18:41,72.25,14,15842
2022-08-30T20:18:42,50.5,7.5,15842
2022-08-30T20:18:43,60,13,15842
2022-08-30T20:18:44,58,11.25,15842
2022-08-30T20:18:45,55,11,15842
2022-08-30T20:18:46,63.25,12.75,15842
2022-08-30T20:18:47,63.5,13.75,15842
2022-08-30T20:18:48,58,10.25,15842
2022-08-30T20:18:49,57.5,11,15842
2022-08-30T20:18:50,62,13,15842
2022-08-30T20:18:51,54.5,11.75,15842
2022-08-30T20:18:52,58.5,12.5,15842
2022-08-30T20:18:54,42.25,5.5,15842
2022-08-30T20:18:55,66.25,14,15842
2022-08-30T20:18:56,49,10.5,15842
2022-08-30T20:18:57,60.75,11.75,15842
2022-08-30T20:18:58,70.75,14.25,15842
2022-08-30T20:18:59,56.75,9,15842
2022-08-30T20:19:00,52.75,10.75,15842
2022-08-30T20:19:01,48.75,11,15842
2022-08-30T20:19:02,60.25,12.5,15842
2022-08-30T20:19:03,67.25,12,15842
2022-08-30T20:19:04,59.5,10.25,15842
2022-08-30T20:19:05,55.25,11.25,15842
2022-08-30T20:19:06,62.5,14.5,15842
2022-08-30T20:19:08,65.25,13.5,15842
2022-08-30T20:19:09,70.25,11.75,15842
2022-08-30T20:19:10,47.5,8.5,15842
2022-08-30T20:19:11,43.75,9.25,15842
2022-08-30T20:19:12,69.5,12.5,15842
2022-08-30T20:19:13,58.5,8,15842
2022-08-30T20:19:14,63,13,15842
2022-08-30T20:19:15,62,14,15842
2022-08-30T20:19:16,66.25,12.25,15842
2022-08-30T20:19:17,58.75,8,15842
2022-08-30T20:19:18,63.75,11,15842
2022-08-30T20:19:19,62.75,10.75,15842
2022-08-30T20:19:20,64.25,13.25,15842
2022-08-30T20:19:22,75.25,19.75,15842
2022-08-30T20:19:23,98.5,27.5,15842
2022-08-30T20:19:24,98,27.5,15842
2022-08-30T20:19:25,98.25,27,15842
2022-08-30T20:19:26,97.25,27,15842
2022-08-30T20:19:27,97.25,27.25,15842
2022-08-30T20:19:28,94,26.75,15842
2022-08-30T20:19:29,90,25.5,15842
2022-08-30T20:19:30,99,27.5,15842
2022-08-30T20:19:31,99,27,15842
2022-08-30T20:19:32,99,27.25,15842
2022-08-30T20:19:33,99,27,15842
2022-08-30T20:19:34,99,27.25,15842
2022-08-30T20:19:36,99,27,15842
2022-08-30T20:19:37,87.75,25.5,15842
2022-08-30T20:19:38,98.25,27,15842
2022-08-30T20:19:39,98.75,27,15842
2022-08-30T20:19:40,98.75,27,15842
2022-08-30T20:19:41,99,27.25,15842
2022-08-30T20:19:42,95.75,26.75,15842
2022-08-30T20:19:43,95.25,27.75,15842
2022-08-30T20:19:44,92.75,27,15842
2022-08-30T20:19:45,99,27.5,15842
2022-08-30T20:19:46,99,27.25,15842
2022-08-30T20:19:47,99,27.5,15842
2022-08-30T20:19:48,99,27.25,15842
2022-08-30T20:19:50,97.25,26.75,15842
2022-08-30T20:19:51,95,26.75,15842
2022-08-30T20:19:52,89,25.25,15842
2022-08-30T20:19:53,98.25,27.25,15842
2022-08-30T20:19:54,91.25,25.75,15842
2022-08-30T20:19:55,96.5,26.75,15842
2022-08-30T20:19:56,98.75,27.25,15842
2022-08-30T20:19:57,99,27,15842
2022-08-30T20:19:58,99,27.25,15842
2022-08-30T20:19:59,87.5,24.75,15842
2022-08-30T20:20:00,92.75,25.75,15842
2022-08-30T20:20:01,99,27,15842
2022-08-30T20:20:02,99,27.25,15842
2022-08-30T20:20:04,95.5,27,15842
2022-08-30T20:20:05,98.5,27,15842
2022-08-30T20:20:06,96,26.75,15842
2022-08-30T20:20:07,98.75,23.5,15842
2022-08-30T20:20:08,97.75,13.5,15842
2022-08-30T20:20:09,94.75,12.5,15842
2022-08-30T20:20:10,99,13.75,15842
2022-08-30T20:20:11,99,13.75,15842
2022-08-30T20:20:12,99,13.5,15842
2022-08-30T20:20:13,99,13.75,15842
2022-08-30T20:20:14,99,13.5,15842
2022-08-30T20:20:15,97,13.75,15842
2022-08-30T20:20:16,97,13.75,15842
2022-08-30T20:20:17,99,13.75,15842
2022-08-30T20:20:19,99,10.5,15842
2022-08-30T20:20:20,93,5.5,15842
2022-08-30T20:20:21,98.75,6.75,15842
2022-08-30T20:20:22,98.75,6.75,15842
2022-08-30T20:20:23,98.5,6.75,15842
2022-08-30T20:20:24,99,7,15842
2022-08-30T20:20:25,99,6.75,15842
2022-08-30T20:20:26,99,6.75,15842
2022-08-30T20:20:27,99,6.75,15842
2022-08-30T20:20:28,99,6.75,15842
2022-08-30T20:20:29,95,7,15842
2022-08-30T20:20:30,74.5,6.5,15842
2022-08-30T20:20:31,56,10.5,15842
2022-08-30T20:20:32,56.25,12.5,15842
2022-08-30T20:20:34,64,14,15842
2022-08-30T20:20:35,53.75,11.25,15842
2022-08-30T20:20:36,59.5,10,15842
2022-08-30T20:20:37,68,16.25,15842
2022-08-30T20:20:38,49.25,9,15842
2022-08-30T20:20:39,69.5,13.25,15842
2022-08-30T20:20:40,61.5,10.25,15842
2022-08-30T20:20:41,52.25,10.5,15842
2022-08-30T20:20:42,48,11,15842
2022-08-30T20:20:43,61.5,13.25,15842
2022-08-30T20:20:44,61.75,10,15842
2022-08-30T20:20:45,59.75,10.75,15842
2022-08-30T20:20:46,61,11.75,15842
2022-08-30T20:20:47,55.5,10.75,15842
2022-08-30T20:20:49,62.5,7.5,15842
2022-08-30T20:20:50,74.75,15.5,15842
2022-08-30T20:20:51,57.5,12.75,15842
